Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
425,38,0.0392,970404,1601941.5,2114439,3164235.3,787414,1367557.8,61355.297,3092.975,153039.92
429,39,0.0394,990954,1424242.5,1193194,1650708.4,577675,885750.06,62457.813,2335.1665,39687.23
432,40,0.039499998,1045706,1577165.1,1159074,1623637.6,838073,1325417.6,97433.33,4196.4634,102687.445
440,41,0.0402,588640,818656.56,900911,1136825.4,313148,447093.7,29235.88,2357.0425,13492.469
442,42,0.0403,1129740,1381375.8,1331684,1757285.1,845710,1007235.5,48379.32,7200.6987,30065.723
464,43,0.0423,1192512,1797792.3,1404616,3275736,859691,1603067.8,52804.07,5547.5474,36729.074
475,44,0.0433,1726052,2515828,1749231,2508554,1065577,1628615,91134.91,6195.3804,58394.766
478,45,0.0437,629562,817595.8,1111697,1402193.5,368694,493513.44,44761.414,449.38647,26300.697
498,46,0.045199998,1462645,2292069.5,1224908,1865577.8,891266,1574120.8,309696.28,-1107.8164,281123.28
502,47,0.0455,1044455,1593186.5,1090660,1609956.3,589470,987495.56,55935.04,3147.6133,99618.55
503,48,0.045599997,866837,1167934.8,1283631,1737198.9,547604,797780.94,106632.19,1392.9681,24777.723
508,49,0.046299998,660280,1422479.1,1322373,2894931,809778,1693771.6,60885.684,7035.594,28575.49
512,50,0.046499997,788925,1142636.5,1802119,2420934.5,723691,1060454.3,50048.97,2679.9707,38705.574
551,51,0.0497,761625,1009697.1,1213645,1617447.8,641324,919627.06,57167.06,1196.9401,41374.344
573,52,0.0519,881842,1362406.1,1559285,2304665.3,591968,1019602.8,287624.38,177.94067,69072.16
589,53,0.053,498027,706865.2,1664197,2280413.5,344768,511036.9,27628.545,1633.6311,14974.555
598,54,0.0537,986029,1346037.6,1260237,1859071.9,871212,1312780.9,79085.52,3271.1365,46065.26
617,55,0.0557,1247622,2932836.3,2250298,4194304,930760,2504119.8,98342.875,21734.518,31818.006
621,56,0.0558,831713,1165430,668141,966655.5,993841,1516022.6,80335.09,1907.2285,44479.383
667,57,0.060399998,874665,1149150.6,1132008,1464318.6,570748,776994.2,37353.996,1634.4006,31554.201
688,58,0.0618,764788,1129510.4,952044,1368584,961852,1495153.3,130961.43,64.72925,35091.563
698,59,0.0626,1071802,1494915.5,1450596,1875632.8,805619,1163244.4,126016.94,2299.5522,22172.322
719,60,0.065,635454,927472.3,1007671,1425751.8,737508,1141371.9,101849.055,-126.329834,25496.357
764,61,0.0695,684019,951076.25,955467,1307455.3,701050,1075461.9,131164.05,-1132.2336,99452.08
783,62,0.0707,1216216,3263854.3,1557610,4194304,672834,2028007.1,98086.06,21349.262,85164.016
800,63,0.072299995,596574,712370.75,749862,939654.2,523030,593608.25,35427.36,2006.1484,19865.205
807,64,0.0729,916816,1277430.8,1397984,2006523,731609,1038086.6,46718.863,2680.2417,89931.09
809,65,0.073199995,919399,2022971.3,1512151,3667876.8,585161,1429382.4,76073.18,5481.2676,50824.93
811,66,0.073199995,878672,2213575,1581477,4033116.3,904423,2684116.5,198093.02,7937.8296,164197.84
831,67,0.0751,970102,1503417.5,1459543,2091232.8,665868,1171093.3,89925.305,3493.7324,32784.16
833,68,0.0753,1226200,1830694.4,1851320,2794242.5,688741,1169061,110410.38,2292.3298,42883.285
849,69,0.0771,1743336,3731088.8,1904250,4194304,1498373,3512724,144463.1,19882.527,114399.375
856,70,0.0778,949035,2348997,1460969,3383253.5,494989,1316367.1,94924.42,13064.859,84635.94
858,71,0.078,1560439,2294049,1741059,2499006.8,1434115,2171242,299865.38,-1528.2861,166450.58
876,72,0.0797,1206093,2130641.3,846078,1396667.6,1278851,2384475.5,78518.44,6501.6367,199430.23
884,73,0.0806,887338,1214705,1362479,1788661.5,548390,759313.4,31027.344,3529.4817,26379.807
891,74,0.081199996,1140629,2875638,1442971,4181568,842707,2182472.3,123516.24,9948.809,78572.11
893,75,0.0813,777908,1114836.6,1358987,1906543.6,909536,1378718.9,38523.797,4920.0957,19562.5
898,76,0.0818,871277,1282171.3,1775052,2551232.3,562663,859928.8,222612.39,-55.534424,51712.77
943,77,0.085599996,1096954,2763803.5,1987163,4194304,1029711,2392825.8,56516.47,18203.379,36242.84
946,78,0.085999995,891384,1183634.3,1350478,1787018.3,617836,798306.6,40008.82,2057.7153,53041.11
949,79,0.0862,546514,762110.7,772992,1045809.6,651554,959347.8,61811.5,1100.9938,56419.01
952,80,0.0865,1634846,2636812.8,2039172,3113165.8,1636556,2775214.5,156174.98,4306.33,35663.37
962,81,0.0876,952127,1240407.6,1172723,1581570.6,517464,681866.94,67361.77,1590.5918,24554.834
974,82,0.0883,1364805,2971301.3,2067597,4194304,1023639,2220063.5,214253.17,7478.657,31468.625
989,83,0.0898,1465221,3423737.8,1981192,4194304,814139,2636026.8,179703.97,10427.811,81960.05
993,84,0.0901,923113,1347020.1,1904911,2612858.8,675790,1067894.8,79471.375,3291.1038,18630.709
999,85,0.0909,630169,1278654.1,1303296,3128193.5,596368,1269623.6,24641.318,2284.884,33621.453
1051,86,0.0959,890007,1261028.6,912867,1267839.5,477830,714411.7,112672.04,1770.8258,59672.684
1068,87,0.0977,1108702,1798227.6,1815988,2513991.8,991785,1695791.1,46568.418,5355.703,60677.527
1102,88,0.1002,830788,1300515.8,1205876,1554171.8,458795,748549.44,110911.914,3427.8633,34155.813
1107,89,0.100899994,842983,1107548.8,910499,1239090.3,1203883,1547948.6,36437.438,2854.7803,27005.793
1120,90,0.1017,854239,1130336.3,1352683,1808675.8,705445,1004595.44,85905.31,71.72534,133825.84
1144,91,0.1042,1556090,2346613.3,1927978,2918372.5,1164355,1878468.9,317738.06,2348.3477,86836.336
1158,92,0.1055,1058213,1292963,1199713,1756442.4,644137,784625.75,67111.63,2608.3699,39882.004
1185,93,0.107599996,1123712,1813211.1,1146585,1611541,774969,1374015.1,165237.66,3690.2764,53598.61
1200,94,0.1095,1634631,4063227,2097922,4194304,969508,2437345,379410.97,13661.299,37312.664
1204,95,0.11,1287613,4194304,2455870,4194304,1181927,4194304,92980,75416,25424.691
1208,96,0.11009999,741323,1148929.3,1104171,1707827.3,687631,1201286,99634.58,2845.9546,47340.06
1213,97,0.110599995,1029268,1480343.1,1409040,1958420,788641,1238477.5,100988.95,1766.313,25499.732
1217,98,0.1117,769367,1010753.2,1250021,1569391.3,869299,1128161.9,64680.08,1527.1199,139584.44
1221,99,0.111999996,348441,437545.53,1244048,1451384.8,419168,500700.47,59345.715,-2371.5464,178712.73
1227,100,0.1127,1547003,2128472.3,1455110,2001496.1,1262327,1803446,112806.24,1034.7188,132086.64
1250,101,0.11449999,930172,1364737,1479795,2293480.5,1052395,1687532.6,147302.55,5311.3794,74647.24
1262,102,0.1156,1375498,3200912.5,1675676,3362976.5,943773,2119047.5,138199.52,5470.161,43258.02
1265,103,0.1158,616291,866472.8,980064,1276904.4,712524,1037879.7,75058.74,1242.8137,75505.5
1266,104,0.1158,892231,1344789.6,1316171,1870585.8,786992,1193571.9,42461.563,3478.2344,115120.87
1270,105,0.1161,577232,766986.5,1342624,1743342.8,580534,774684.75,34510.383,505.42188,31814.031
1283,106,0.1171,1054102,2439827.8,1701902,4085743.3,810277,2019776,87942.32,8456.365,31778.904
1302,107,0.1187,940485,1323223.9,1034648,1425530.9,797438,1188964.6,83651.375,1946.42,51653.895
1304,108,0.11889999,1107111,1527950.5,1389636,1975597.8,1081063,1431095.3,30827.783,3744.4626,33319.04
1311,109,0.1196,1669125,2396112.5,2026024,2959188.5,1015929,1681377.9,55245.004,4122.104,54937.72
1325,110,0.120699994,1027425,1466295,1383109,2111112.3,858833,1319792.5,87170.93,1739.4966,136188.92
1344,111,0.122099996,1230795,1997045.5,2035179,2928963.5,784103,1338343,59461.563,5220.7773,28803.69
1356,112,0.122899994,784155,1039338.44,1102904,1447595.3,666845,931476.5,24568.395,2079.7595,48935.637
1375,113,0.125,914466,1274835.4,1589853,2166232,578658,855762.75,45990.45,4019.4177,18867.805
1400,114,0.1267,1568755,2344225.8,1404167,1907921.6,1003888,1543263.3,49401.695,5557.252,71222.02
1411,115,0.1278,820704,1117648.9,992529,1422020.5,1027655,1371157.6,43236.203,973.0615,54876.76
1417,116,0.1285,791791,1175522.8,1341264,1891064,436247,687781.7,70929.96,5061.0273,53178.113
1420,117,0.1287,665471,950283.4,1269007,1741433.5,469096,752547.06,27328.016,1991.0059,14919.8
1427,118,0.1293,1014330,1394988,1518223,2121011.5,893611,1287872.9,27302.684,3944.913,38567.695
1432,119,0.12969999,1100385,2477991.3,1935473,4194304,729017,1893343.1,163725.7,8473.121,102418.27
1466,120,0.1329,1392460,2954872.8,1629007,4082612.5,1147633,2809967,402081.53,2158.0034,72022.91
1472,121,0.1336,1202421,1622353.5,1427732,1923632,704281,1000503.6,44305.58,5176.8037,50203.85
1508,122,0.13759999,844553,1236808.3,1685717,2274983.5,658568,1006991,34829.1,3681.2388,27290.242
1517,123,0.1383,948884,1441828.3,1551617,2220907,648042,1062684,112722.13,2049.3123,82416.625
1524,124,0.1387,1304706,2379068,1756114,2999968.5,873812,1757706.8,53588.93,6678.3984,37625.36
1526,125,0.1388,779885,1111012.6,1436149,1840859.1,459349,713311.9,48320.61,2278.478,33248.418
1532,126,0.13949999,1222130,1652398.4,1689635,2700628,942470,1324066.3,67246.68,7959.578,69682.61
1560,127,0.1423,542682,852766.44,1007859,1655909.4,669928,1153736.1,153088.48,947.28406,80321.805
1565,128,0.1426,1114250,1591970.4,1540207,2202962,872310,1321966.6,87015.586,4139.331,56863.918
1595,129,0.145,792280,1026550.25,812899,1164522.8,616766,860821.2,34211.36,410.3208,25912.086
1611,130,0.1463,1155785,2806458.3,1656671,4088968,874990,2268937.3,43404.05,7952.2046,107527.51
1622,131,0.147,605313,828760.94,1605902,2027418.5,498052,679627.5,55522.504,1440.1168,39470.04
1623,132,0.1471,1219237,2988381.3,1789726,4194304,812090,2548776.8,114758.766,10580.443,30712.158
1629,133,0.1475,1140326,1353572.4,1637892,2213959.8,892264,1084713.4,39011.977,2886.1772,29181.656
1643,134,0.1484,1124750,1637052.1,2161203,3003284.3,959991,1463212.3,88601.086,4498.994,23664.3
1652,135,0.1488,525601,662972,1491317,1828359.4,488965,616384,53817.207,-16.503906,29264.14
1693,136,0.1523,1336525,2051204.9,1536667,2391727.5,1136556,1927365.6,321252.72,850.75244,75088.2
1697,137,0.1525,925845,1226475.1,1253957,1674191,702682,977071.75,67212.42,1147.8413,32124.229
1701,138,0.1529,972677,1368830.3,1526804,2266228,756569,1139516.6,41066.168,3467.831,30091.621
1703,139,0.153,1046358,1461560.3,1208663,1720090.5,796726,1232556.6,78696.38,1712.6818,53088.863
1709,140,0.15349999,1078439,1501570.5,1574408,2211148.5,868105,1330465.5,59770.535,1749.1909,111758.89
1716,141,0.154,1208468,1893261.4,1801181,2559765.5,1260437,2109749.8,100893.34,2851.5984,137830.23
1717,142,0.154,543593,751405.3,991171,1356986.5,623921,831292.1,59716.61,1519.1842,17625.492
1720,143,0.15439999,1289722,2368293.5,1783256,3196025,716637,1631265.1,85057.51,6990.269,56897.85
1747,144,0.1572,830133,2001479.6,1027904,2334449.3,472044,1180207.9,80360.17,4997.874,71597.59
1799,145,0.1617,1286001,1887900.1,1584374,2382602.5,765513,1216783.8,70196.59,4134.2314,30343.576
1805,146,0.16229999,746640,1090501,824754,1136502.1,1026040,1546132.5,87968.21,1148.6948,53214.223
1817,147,0.1637,1014599,1406430.6,1151435,1607661.8,947869,1314622.3,141889.88,1695.1046,167002.31
1826,148,0.1651,1063175,2282205.8,1492337,3253544.3,1097362,2656100,113832.875,8739.498,42366.22
1832,149,0.16569999,1204322,3340998.5,1265965,3409029,1077778,3017138,195478.27,8012.6426,51290.094
1835,150,0.16579999,803132,1131194,885225,1226214.8,421132,654022.4,41711.605,1897.9553,33481.75
1845,151,0.1672,817561,1147812.8,930345,1325021.4,1046058,1469239.5,55986.316,3302.84,46180.953
1849,152,0.1674,1279631,1813509.1,1486075,2055031.1,958193,1454445,57234.758,3825.6323,106396.76
1876,153,0.1699,1180597,1540008.6,1410057,1794620.5,1165071,1556680.5,70119.48,3791.856,41891.477
1880,154,0.1704,1276156,1709598.8,1957765,2763378.3,1147511,1506901.5,57560.777,3276.2163,30299.023
1881,155,0.1706,1403183,3496832.5,1835322,4194304,1053046,2917819.3,97313.71,12366.025,37510.367
1884,156,0.1707,765716,1070248.3,947440,1330670.8,394525,594581.25,54567.887,2772.6191,77033.78
1902,157,0.173,869053,2207628.3,1660168,4194304,739179,2059362.1,82420.82,8209.107,49441.016
1917,158,0.1741,1260572,1831596.1,1402120,1971141,714014,1224300.5,57899.42,2793.0613,89866.21
1920,159,0.1743,601469,803370.6,1050002,1324338.5,575347,811789.2,51393.11,1132.2579,30525.125
1922,160,0.1744,1125460,2681085.5,1321072,3042153.8,983845,2758766.5,73509.05,8354.73,57593.766
1971,161,0.1793,989221,2311997.8,1606496,3659098.3,783362,1647542.9,73895.44,13431.736,43552
1987,162,0.1806,1138163,2726053.5,1924943,4194304,835332,2346546.5,180858.22,7559.1865,46262.89
1991,163,0.18079999,1726266,2474170.8,1928370,2953443.3,977940,1544179.1,139021.33,3135.0493,43986.438
1995,164,0.1809,765388,1003247.75,1104232,1462221.4,883320,1200190.5,33943.582,2845.4712,29513.31
2028,165,0.1841,1136965,1560697,1266586,1619903.8,709621,1008608.3,46148.01,2930.8706,119106.375
2029,166,0.18419999,381388,539587.6,972721,1244124.9,497337,737282.6,38046.72,-31.588867,98064
2034,167,0.1845,867120,1142023.5,792315,1039336.6,1144051,1574616.1,69333.67,3054.7195,59968.758
2067,168,0.1876,828829,1119230.9,1151940,1507950,462504,641489.6,22189.408,1697.0173,21541.355
2086,169,0.1898,814011,1117285.5,1112024,1426774.1,409984,622449.75,32865.402,1044.4829,100364.07
2102,170,0.1911,1181618,1781713.6,1936681,2676743.3,1198839,2000577.9,46503.957,4526.957,27370.41
2117,171,0.1926,706037,934522.5,1343491,1823681.4,516863,721109.94,41463.066,4766.295,15492.466
2124,172,0.1935,1007026,1376823.1,1596804,2263903.8,647397,929495.06,44984.086,3998.1538,45002.617
2128,173,0.1938,927632,1286879,1326370,1692149,573770,803354.1,63203.402,1938.1423,33276.246
2141,174,0.195,870310,1135778.4,1558867,2106116.5,811811,1050013.4,30488.418,2101.4011,37364.02
2142,175,0.1951,815235,1111377,1408989,1883995.1,412491,594470,26824.234,4190.0396,68433.18
2145,176,0.1953,1056421,1540852.4,1502478,2236970.5,751098,1198424.6,141321.67,1549.6892,56113.777
2146,177,0.1954,863990,1160783.4,1189172,1607345.5,514708,745474.5,58007.535,1430.9602,47612.004
2158,178,0.19669999,1265523,1690941.8,1791253,2496979,1098951,1638106.5,48781.184,2799.2688,107664.96
2161,179,0.1969,1108077,1537696.1,1674057,2388613.8,912118,1364253.5,61055.973,2577.7346,60731.285
2163,180,0.1971,1433762,2256796,1779418,2560381,818169,1346149.5,63997.504,8263.451,29056.44
2164,181,0.1973,897914,1208920.9,1715292,2258163,690859,974953.3,96452.14,1842.1106,20046.35
2194,182,0.2004,956035,1355260.1,1012617,1502747,1066199,1539716.1,37841.11,14518.736,51464.4
2204,183,0.2016,699835,1053003,1129612,1544586,804046,1271694,185181.08,346.1814,58621.516
2218,184,0.20289999,1218267,2653150,1200483,3258504.3,701541,1822545.4,73997.53,7107.3325,37921.117
2220,185,0.2033,1550362,2281028.8,1903890,2750408.8,901587,1423700,157394.03,2150.6406,75243.46
2239,186,0.2049,1157524,1595004.4,1790854,2687646.3,1081319,1545186.9,60661.887,4117.434,95425.23
2245,187,0.20529999,1519153,3500347.8,2127560,4194304,941628,2273184,68308.21,20506.768,43437.188
2251,188,0.2057,1433376,2086524.1,1691227,2407958.8,1062882,1690526.5,106883.64,3438.6953,35213.96
2261,189,0.2065,752242,1016267.5,1507885,2032066.5,496863,707538.6,45783.336,2355.337,39686.92
2263,190,0.2067,959939,2197236,1891392,4194304,687378,1884599.8,79490.58,10012.365,35155.67
2275,191,0.2083,780186,994121.9,1146194,1455625.5,847752,1184496,83801.87,796.14417,39160.406
2276,192,0.2085,1568747,2195314,1854668,2586048.5,1018814,1486628.5,83839.164,3920.883,63995.348
2303,193,0.2102,767816,1046674.4,1189860,1596399.9,605199,852317.75,25278.158,2454.4148,41855.207
2319,194,0.2122,848569,1095575.1,1193744,1511338.5,490145,656664.75,47533.094,942.86096,42998.65
2337,195,0.21409999,1279675,2549741.8,1555899,3549553.8,1018227,2485519.8,130209.87,6586.563,102334.266
2343,196,0.2147,1495484,2215583.3,1321956,1865653.9,1009784,1545837.9,76185.15,4782.9727,35901.355
2354,197,0.2155,1389366,1869510.3,1441596,1954244,1222659,1776992.5,81735.27,2685.7534,27771.307
2416,198,0.22049999,966480,1340559.5,1122692,1464073.8,487218,723814.56,128189.54,919.8364,77582.875
2419,199,0.2206,1714765,2532001.3,1630121,2441909.3,1008959,1590261.1,117412.25,3943.2363,104917.766
2425,200,0.2209,941858,1297783.9,909453,1140059.1,605568,835026.5,55127.824,1075.0491,69443.13
2433,201,0.2219,960873,1321568.8,1114556,1564681.8,823871,1232962.6,79723.34,5037.912,128654.3
2438,202,0.2223,1310565,2111030.3,1513941,2235701.8,731784,1331991.8,102818.88,3564.309,136948.42
2445,203,0.22299999,1651640,2552651.8,2217881,3288572.3,1153112,1911424.1,89116.8,6556.4233,117706.29
2453,204,0.2235,1476999,3316053.8,2097399,3936799.8,1234363,3035177.5,48069.582,24717.89,47474.695
2481,205,0.22569999,900971,1206731.5,1560717,2156500.8,679729,987347.1,59345.07,942.9844,94748.09
2489,206,0.2262,1012854,1551875.1,1286574,1936330.8,553747,942155.4,31062.137,2175.6309,68449.625
2495,207,0.2267,1151364,1573078.4,1388766,2081528.9,771334,1108207.5,55952.35,1640.7712,33320.367
2500,208,0.22729999,1049524,1676282.9,1487204,2152399.3,1215829,2104308.8,78511.5,6486.2295,50478.348
2520,209,0.22899999,769921,1106706.3,1102527,1460131.9,472390,673815.8,44485.65,4187.081,51235.707
2523,210,0.2295,684454,839750.2,1270500,1607467.1,578545,698767.5,29768.31,1686.7867,44908.344
2525,211,0.2297,1460438,3590759,1703803,3899032.8,1358119,3483088.5,109752.22,10662.65,30352.809
2529,212,0.22999999,1168514,1762701.9,1570085,2235091,863859,1234879.3,186913.27,817.0365,39724.4
2549,213,0.2312,784986,1036213.2,1117666,1415488.5,429712,597692.9,60020.22,1353.9261,34671.934
2554,214,0.23169999,1093738,1691002.6,1260665,1865468.4,1013381,1695655.1,69034.914,5382.146,53552.9
2560,215,0.2321,844478,1237478.5,1010587,1517771.4,839561,1282972.4,28869.26,3682.7014,24907.668
2561,216,0.2321,624401,752328.44,1064761,1442641.3,391712,494100.47,20072.672,2144.4683,13917.055
2568,217,0.23259999,981388,1323308.6,1478760,2109000.3,652752,963734.9,60655.246,1698.7592,31131.725
2583,218,0.2339,804928,1172166,1357089,1838124.1,734608,1226101.4,47317.055,5363.951,68369.35
2588,219,0.23449999,1083612,1607186.1,1646790,2255728.3,623394,1014144.4,64897.78,4204.206,20867.54
2605,220,0.2358,999795,1442212.5,1495211,2273238.8,994560,1430541.3,42689.152,1839.7637,30986.291
2612,221,0.2364,949652,2392899.8,931178,2550499.8,1346215,3115365,47620.58,6135.7656,56496.69
2617,222,0.2368,644025,902869.3,1116873,1477000.5,640163,865401.44,71712.305,773.90967,50081.434
2638,223,0.23869999,515423,668939.5,1099110,1416485.9,437151,578747.5,43234.355,339.80225,34378.36
2653,224,0.24039999,463627,594736.4,1047165,1361527.1,536153,716368.2,95393.75,-1453.19,41469.574
2657,225,0.2408,1396335,2093764.9,1690464,2596623,1490747,2262810.8,282061.84,-638.1926,70433.17
2660,226,0.2412,582294,800715.2,1009842,1298190,603500,866059.9,48977.098,2579.208,36050.355
2674,227,0.2419,664658,1699094.9,1679079,4194304,494850,1362728.9,171158.97,7327.7485,30699.186
2677,228,0.24219999,1340344,1831047.8,1944091,2735774.3,712368,1125978.5,98803.95,1220.8826,50456.477
2682,229,0.2428,1593733,2443277.3,2122423,3503363.5,1156167,1916929.3,82127.086,5599.229,61596.19
2688,230,0.2435,556049,889978.5,1246791,1767561.5,397946,676178.06,24404.105,1784.5101,25507.404
2689,231,0.2435,1252816,3071020.3,1471302,2945835.5,785297,1908922.5,38279.06,8399.92,35758.57
2702,232,0.2444,1399015,1956592.4,1774561,2493409.8,954324,1358226.6,109479,3349.9907,109776.76
2712,233,0.24589999,807176,1062056.1,1248468,1712763,667504,923965.3,67262.11,701.3838,23348.342
2734,234,0.24749999,961414,1273935.9,1257453,1671553.5,739527,1006158.5,73960.44,1352.2305,188902.48
2749,235,0.2487,1113889,1496145.3,1222479,1799470.9,955809,1379523.4,74512.82,2129.7634,49746.023
2755,236,0.24919999,1018778,1491109.8,1576597,2143503.5,992656,1592205,71778.67,2897.4365,37311.746
2789,237,0.2518,640718,941225.75,1014556,1347045.3,795630,1215277,82273.93,534.9304,14788.316
2791,238,0.2519,642768,864344.1,1160414,1502100.1,573581,827732.5,27260.918,2805.5073,21374.914
2799,239,0.2528,988286,1343584.8,1281097,1822970.4,778509,1181300.9,39840.31,3428.3433,20825.66
2835,240,0.2552,855444,1087194.9,910019,1266854.3,605150,799303.25,29680.057,4053.6587,106893.89
2842,241,0.2559,573312,787225.6,1475451,1826106.1,604531,840453.2,151142.81,-1291.4417,194050.58
2845,242,0.2562,842797,1189864.1,1203054,1516042,787324,1172596.4,179236.8,-928.64795,38592.133
2846,243,0.2563,895274,1297363.5,726184,1014636.6,461793,718400,31604.188,3429.4785,29710.688
2864,244,0.2584,1736206,4194304,2260952,4194304,992563,2953277.5,62226.473,27360.277,52067.336
2881,245,0.25959998,994128,1419252.9,1609228,2252605.8,1341969,1879353.9,93518.8,2893.1992,74562.05
2894,246,0.2609,1230316,2051893.6,2032604,2979463.8,802305,1445655,88757.36,7014.3213,50101.45
2901,247,0.2616,1504047,2292511,1693546,2439704.5,1552539,2517788.5,88807.12,3301.8208,72923.43
2905,248,0.2619,625304,827294.5,1438069,1853094.9,584296,777791.7,97764.36,658.234,22777.658
2908,249,0.26209998,1097994,1510640.4,1343989,1878267.4,855173,1222459.1,64450.824,6965.1367,26322.727
2920,250,0.2629,1355186,1983585.5,1221052,1789419.4,831791,1360174.3,82159.72,3660.4326,53372.582
2931,251,0.26369998,1383491,2677913.8,1382765,4181663.8,1150767,2463994.3,104688.04,11089.105,34210.98
2947,252,0.2653,518801,672356.44,1304060,1662320.4,558460,770383.4,62783.504,712.8544,17627.732
2967,253,0.2672,1344936,1742357,1085531,1456442,1163477,1606913.6,238388.17,-2032.8926,239544.38
2970,254,0.26749998,555992,738024.5,1275357,1618644.3,682880,934935.5,28995.809,2536.7334,30988.568
2976,255,0.2683,723848,959278.9,1290727,1686597.4,756571,1064427.1,51147.938,2320.863,16705.008
3011,256,0.2712,1180441,2468996.8,1308138,3159247.8,999119,2194750.5,110963.07,5864.578,37587.152
3014,257,0.2715,1306521,1819232.1,1576460,2343404.3,982989,1404847.6,55517,3179.1758,28427.781
3040,258,0.2737,1343497,3293168.3,1517048,3985153.8,838935,2209796.8,178849.47,10090.254,109680.68
3043,259,0.2739,677959,938532.56,1188106,1583238.9,570236,853369.5,52227.37,2489.6663,25521
3073,260,0.2769,642454,933208,1204243,1568030.9,713254,1143349.5,21597.748,1411.1785,110572.484
3089,261,0.2776,1279253,1805608,1791246,2539755.3,958162,1482228.9,92609.52,2951.209,37236.176
3094,262,0.2782,647631,881953.5,1092376,1406010.6,765272,1065763.6,89751.59,618.56946,29045.578
3155,263,0.28309998,797702,1149635.8,1487270,2055112.5,826080,1237828.5,54899.965,1477.459,17143.855
