Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1049,68,0.0773,682709,1174815.9,2178414,4057345.5,369999,686726.94,40733.684,8554.527,11132.675
1079,69,0.0796,877465,1965154.1,1444739,4134385.3,843918,1755944.1,130301.27,7708.2993,10070.687
1084,70,0.0799,387721,499055,1619057,2129212.5,280767,369733.6,19453.65,128.89014,24644.85
1099,71,0.081099994,455064,575857.7,1834707,2465700.8,288191,372908.7,56928.113,1253.6643,12204.762
1117,72,0.0824,764053,1138637.1,1648522,2499669.5,738468,1150718.1,13802.351,4833.289,9946.917
1120,73,0.0827,856304,1489462.5,2061598,3109010,524390,1004787.4,59644.47,4397.132,16125.193
1121,74,0.0827,487197,714104.1,1409744,2173243,562726,855697.8,49693.797,2578.378,12811.297
1185,75,0.0881,669524,953842.75,1586005,2213716.3,626283,913592,50051.066,2947.122,12227.319
1201,76,0.0892,415692,517294.53,1890407,2544098.3,414502,508732.16,104343.4,451.56763,14405.65
1212,77,0.089999996,715403,1044134.56,1841421,2920606.5,419272,681450.9,214416.36,-1535.5691,9867.379
1230,78,0.091199994,1088492,2814309,2865325,4194304,777497,2071445.4,53747.34,12053.701,12192.875
1232,79,0.0914,925076,1434172.5,2173705,3943386.5,514918,877696.1,10545.019,6766.651,23856.965
1238,80,0.0919,646773,925138.25,1291956,1710236.4,412726,637781.4,66613.98,-515.7805,101711.09
1239,81,0.092,776988,1493408.3,2088014,4102539.8,582883,1231128.8,34446.355,8136.0786,14295.246
1248,82,0.0925,370063,545531.2,1932017,2857074.8,404775,591631.6,33309.89,2941.7246,6091.6025
1254,83,0.092999995,757324,2146545,2475500,4194304,580248,1474975.8,78692.33,15060.928,13037.399
1260,84,0.093399994,1213512,2024476.1,2152716,3353558,799205,1433657.3,41219.414,9726.281,18515.34
1263,85,0.093499996,683636,884340.25,1220558,1660419.3,391147,521468.44,14915.54,1475.7512,16985.293
1264,86,0.0936,839071,1471409.9,1479372,3896055.8,579934,963056.25,99322.266,2656.2908,29892.346
1265,87,0.0936,611668,836677.5,1101207,1434961.6,657988,942081.7,30350.125,76.1709,18062.617
1284,88,0.0949,595121,876703.3,1111976,1788767.1,604497,980818.25,62083.867,2214.8794,6891.155
1291,89,0.0955,670883,1504107.4,2290588,4194304,568602,1283521,110708.77,7990.7354,15272.455
1298,90,0.096,601414,826739.4,1530462,2297632,384013,525441,41729.715,1787.2957,12498.347
1310,91,0.0968,598603,813667.2,1521196,2249629.5,297938,438771.22,25350.662,2726.4126,17055.604
1328,92,0.0985,663746,908193.25,1371955,1806987.3,489833,748306.8,24547.88,14.269775,7906.5474
1351,93,0.100499995,958920,2408402.8,2367619,4194304,612769,2075370.4,107291.26,15110.453,11202.903
1356,94,0.1011,669306,1716038.8,1655423,4194304,519644,1421143.9,153070.61,2670.2173,9064.748
1369,95,0.1016,316295,458244.72,2222840,3215742.8,368172,517832.03,53161.113,4041.4116,8302.2705
1372,96,0.1021,641821,1018380.5,1892463,3253768,513937,891415.94,89128.18,1533.6443,30447.668
1385,97,0.1034,1130532,3278306,2230951,4194304,1009674,2709139.5,135597.03,17864.21,70170.305
1390,98,0.103599995,656263,1029605,2145308,3274177.8,506661,856488.44,45649.215,3012.3096,13032.171
1414,99,0.105399996,931859,2746132.8,2568044,4194304,717676,1981918.9,36238.004,11802.201,31018.96
1473,100,0.1092,665838,1054982.1,1715197,2698524.5,381055,667146.4,282881.5,-1851.3667,8463.329
1477,101,0.1094,836810,1401767,1526600,2396991.8,434194,823801.44,13028.552,6594.219,10627.553
1534,102,0.11449999,1205289,1911149.9,1614635,2697562.3,765263,1251140.3,45495.492,4332.757,24998.62
1540,103,0.1148,547625,907279.3,2549467,4194304,496073,871662.94,51775.715,5740.0566,24279.346
1558,104,0.116,342723,542609.5,1653839,2285052.3,378992,609181.6,42947.32,256.7141,21411.895
1566,105,0.11669999,912161,2214987,2183332,4194304,596045,1521704.1,268188.7,1908.6389,10213.756
1572,106,0.1175,534856,788770.2,1405766,1851205.9,323024,502831.56,12427.382,2199.3599,8267.709
1573,107,0.1175,751432,1122070.4,2083498,3561324.3,419649,693373.9,28660.912,7829.6846,8317.32
1611,108,0.1204,316807,426904.53,1230514,1567595.9,336096,435503.9,10778.24,650.38916,6784.662
1614,109,0.1206,820914,1705797,2810467,4194304,612672,1504355.4,111944.69,7965.0254,17514.145
1625,110,0.1213,471116,663511.1,1719272,2520241.3,511496,748913.94,83561.42,1908.621,28862.496
1666,111,0.1239,611813,884686.75,1889266,2852821.3,449313,674902.3,52043.676,1706.1945,7121.3525
1673,112,0.124199994,414629,559113.44,1580169,2125551.8,467688,646927.56,20022.998,2070.664,11263.696
1682,113,0.124699995,1009807,3301604.3,2190607,4194304,769862,2991456.3,296035.25,6392.8486,23177.398
1690,114,0.1251,673502,1633110.1,2032715,4194304,603405,1750063.6,91016.73,9233.89,33639.516
1717,115,0.12629999,998673,4194304,2607801,4194304,715668,4194304,468709.66,28451.502,13987.854
1733,116,0.1277,348306,493758.94,874623,1055926.9,404180,562011.9,12240.709,232.70752,7822.3135
1741,117,0.1283,426781,983592.25,2062837,4194304,289654,724639.3,149175.72,3694.244,8447.261
1754,118,0.1292,806255,1340145,2850963,4194304,677588,1211062.5,19913.682,5496.579,10191.488
1755,119,0.1293,1480481,2500054.5,3179717,4194304,1292648,2383622.8,554799.3,-2792.9453,35412.742
1756,120,0.1294,546300,913994,921823,1417129.1,655710,1092480.9,21309.719,1405.0017,11547.711
1757,121,0.1295,827622,2009515.3,1334540,3752028.8,526844,1242998.6,62180.94,12622.928,11602.383
1770,122,0.1311,392940,591155.1,1978935,2943478.8,482966,735965.2,38132.145,6037.328,8016.305
1774,123,0.1312,1029919,1805648.4,2660803,4194304,724380,1294347.6,164880.81,7199.8823,23377.057
1800,124,0.1329,448657,642522.44,1889686,2627615,324592,455336.2,53096.63,770.8832,20353.049
1813,125,0.134,916351,3138482.3,2846942,4194304,573436,2409336.3,169894.83,15993.041,30793.729
1871,126,0.1384,750288,1131621.4,1644808,2458298,727690,1107831.3,73880.625,925.4684,11317.642
1877,127,0.13859999,817861,1182971.6,2433424,3838950.5,652512,1033704.1,24241.123,5477.7725,13312.88
1886,128,0.1392,690070,958249.2,1849962,2712472,560506,837507.44,15423.056,2425.6086,14459.124
1907,129,0.14119999,283595,382435.1,1804655,2230027.8,226738,293445.2,9062.852,1680.4639,7005.8833
1916,130,0.1419,709689,1639125,1638436,4194304,502107,1094291,128421.23,11149.754,15038.479
1924,131,0.1427,678195,986637.7,1721701,2561002.5,395453,578390.9,20692.707,3434.1724,8335.643
1929,132,0.1434,329882,456234.88,1213003,1554185.4,362310,507655.3,19826.254,812.49304,6993.8955
1932,133,0.1435,597935,963447.94,1454247,2101171.5,677034,1151582.9,39080.34,2632.1145,13039.637
1961,134,0.14549999,846993,1651740.9,1669212,2687712.3,966620,2029518.5,266263.66,1585.6509,10327.417
1962,135,0.14559999,596722,891705.06,1841200,2840720,570766,900050.4,28319.56,3274.7715,13661.488
1969,136,0.1466,885112,1331613.5,2711238,4194304,576863,926816.6,110125.93,6492.547,15679.258
1985,137,0.1478,1396899,2320256.8,2077279,3341328.8,886463,1587353.6,52325.168,6143.73,18376.664
1997,138,0.1487,816084,1097934.6,2512045,3742142,564743,833585.7,65007.504,5117.288,10748.417
2037,139,0.1519,1042971,1451092,2551464,3806476.8,832772,1285399.9,20245.34,5718.8916,16033.693
2067,140,0.1542,899585,1802214.1,2238826,4194304,665801,1491653.4,183923.73,4495.8994,10018.835
2078,141,0.155,476340,1345163.6,1445955,4093691.8,594258,1491692.5,20833.963,5757.3115,7472.551
2085,142,0.15529999,313171,400217.25,1298409,1537677.3,283041,345077.06,38825.387,-1025.7295,7857.8853
2098,143,0.15619999,562785,768440.4,707635,939600.4,286498,432120.75,58488.344,-648.21533,33003.387
2123,144,0.1576,738286,1044396.6,1930672,3098415,606822,879442.2,46206.152,5173.786,8600.755
2146,145,0.1589,701552,1135287.5,1234292,2107049,1049314,1682971,116846.414,1554.456,8106.557
2153,146,0.15959999,568402,962334.2,2536989,4080384.3,599211,1068308.1,14150.087,8711.49,11521.471
2155,147,0.15969999,589355,1406266.5,2246532,4194304,412598,1095512.4,169220.33,4357.6406,51465.313
2158,148,0.1598,486392,636132.3,1685766,2286317,397739,527699.9,21183.7,642.9309,20261.72
2163,149,0.1603,602674,827552.06,2154461,3600049,532309,752623.5,41434.508,5145.248,8401.584
2165,150,0.1607,1047856,1866397.3,1800453,3022947.3,531534,1071922.6,69662.914,7282.5596,11863.622
2171,151,0.16129999,613035,995018.06,2039213,2830061.3,576977,980785.25,96042.3,900.9485,10092.902
2174,152,0.16149999,557458,837496.8,2412939,4048054.3,465940,749755.4,31787.613,3902.6157,8325.798
2177,153,0.1617,934405,2030173,2542849,4194304,609197,1483533.5,76243.92,9285.785,14529.512
2193,154,0.1629,616446,953442.06,2195857,3050703,548989,854349.4,50828.883,2697.0938,7599.931
2201,155,0.1633,267029,341757.1,1288298,1543499,325977,404485.7,9624.99,254.8833,4678.1514
2217,156,0.16399999,998795,1997585.1,2556246,4194304,775035,1583820.4,86166.77,11918.164,12113.591
2227,157,0.1647,489662,740970.25,1884529,2906811.3,316010,554308.8,44170.55,1627.8352,13847.178
2232,158,0.16499999,838135,1332459.9,1896988,3258828.3,514482,874653.94,40377.31,14662.77,10621.242
2243,159,0.1661,601111,855883.56,1692030,2434381.3,434599,620455.3,66560.14,2699.2485,12980.882
2253,160,0.16659999,665649,1042962.5,2403152,3674020,662162,1080411.1,54476.723,5609.706,7969.944
2258,161,0.16679999,897607,2389920.8,2616825,4194304,703225,1781762.1,124522.75,4859.373,64847.145
2270,162,0.16759999,762983,1088001.3,2378728,3586901,572438,871125,22592.838,4382.4004,10357.217
2318,163,0.1714,553633,830232.2,1543878,2343544.3,601686,945194.5,15562.728,4873.8623,10377.41
2348,164,0.1735,569779,777768.5,1476770,2164093,428867,634724.3,97951.766,1039.3926,10101.988
2349,165,0.1735,417918,584837.4,1603651,2117282.5,212039,322132.84,11261.247,1912.3347,6244.2095
2350,166,0.17359999,563538,753565.44,1989014,3094681.8,439309,603390.3,21239.38,5594.263,13343.278
2369,167,0.1753,241803,317238.44,1268662,1597223.6,324588,407551.03,10186.573,688.11804,6586.9683
2388,168,0.177,697402,1700939.1,2191915,4194304,564182,1453105.4,107162.51,3441.7583,10295.809
2398,169,0.1778,393370,559596.94,2255509,3017608,341481,503645.44,12533.418,2183.1257,6484.995
2428,170,0.1792,643219,1287664,1381167,3710131,627879,1315666.9,27021.943,5006.5693,7279.2637
2429,171,0.1792,971650,1398138.9,1919791,3152919,860703,1344904.5,80196.35,4355.3667,26952.52
2442,172,0.1801,458993,626220.9,1537654,1995597.4,470214,644915.06,42553.266,400.4027,6522.68
2449,173,0.18069999,723829,1186373.5,1606002,2553934.5,924549,1581402,33593.86,2151.629,45049.69
2469,174,0.1822,561811,780378.75,1346101,1928541.4,345532,495020.66,12792.582,1527.8837,12976.326
2501,175,0.185,294133,345316.7,1056585,1197650.8,295252,350755.6,15619.062,-123.58618,4796.821
2508,176,0.1855,484374,683978.25,2030000,2962809.3,381389,554707.75,85073.23,1523.3923,17771.063
2536,177,0.188,751429,1172371.8,2065260,3422612.8,500560,831783.1,23311.469,5441.95,8279.767
2558,178,0.18959999,1229931,1673068.6,1669269,2513251.8,962125,1339722.9,32457.596,3167.6062,45011.13
2593,179,0.1926,323877,419722.66,1094395,1279207.5,334260,438032.9,16171.028,-48.06958,14090.354
2596,180,0.1928,681426,1042808.56,1462549,2208562.8,856386,1286398.6,129415.72,449.49548,7835.5356
2597,181,0.1929,585104,1516452.6,2139836,4194304,363843,1020534.4,87286.09,5232.837,31761.502
2632,182,0.19559999,391392,514783.16,1353588,1745109.4,281890,377920.1,8440.953,379.79065,12151.691
2638,183,0.1963,1029149,3303526.3,2764682,4194304,735926,2812087,267995,14092.791,49534.773
2641,184,0.1964,299973,368159.13,1847501,2553728.3,243878,299141.1,11258.199,1909.6282,8452.233
2652,185,0.1971,455639,683100.94,1247441,1846736.1,284367,440207.8,44265.953,385.6709,12285.588
2667,186,0.19839999,509311,1359048.6,2014289,4194304,326090,916287,277511.66,1331.7107,28067.895
2703,187,0.20109999,670552,1097967.5,2199484,3722374.3,786582,1296000.4,92500.94,3645.2634,10199.279
2706,188,0.2014,473356,688094.94,1575693,2405910.8,321661,470937.25,18149.867,998.4977,8422.511
2732,189,0.2031,506827,1043343.2,1772177,4194304,557187,1236859.9,46207.406,4633.0894,9513.87
2739,190,0.20349999,823351,1256845.8,1791891,2828400.8,628914,1033916.5,15443.048,3845.0835,9171.77
2747,191,0.204,675905,945171.25,2262910,3390623.5,455712,676418.6,144131.39,2607.3804,8938.878
2755,192,0.20459999,711733,1105633.5,2009054,3289336.3,592483,973622.94,42403.473,5497.3994,9876.266
2769,193,0.20539999,821427,1302564.6,1754604,2867200.5,738278,1180961.8,21424.055,3868.7437,19021.58
2773,194,0.2056,514895,1426213.9,1324509,3828520.5,490046,1278862.8,88295.3,3319.7095,9220.144
2805,195,0.2074,755895,1188516,2024382,3071602.5,617623,1027936.5,72968.01,2172.1897,13046.551
2806,196,0.2076,916472,1472792.9,1269452,2210302.5,556198,887748.8,189014.36,516.66565,21252.58
2843,197,0.20979999,885876,1935655.4,2196036,4194304,592999,1401717.5,84295.62,6754.4546,21568.447
2896,198,0.2135,580984,782669.06,2119794,3007245.3,328986,463010,62513.508,4066.1592,6720.5737
2901,199,0.2139,888635,1324537,2739185,4194304,828082,1293535,57107.8,5647.9053,13234.331
2907,200,0.2146,523303,1317854.3,2174371,4194304,363024,922122.06,75443.04,4138.7197,9306.191
2937,201,0.2166,601704,943326,1593192,2362888.5,422553,726590.9,18452.818,1741.9012,7724.888
2957,202,0.2179,664589,975672.56,2335430,3784397.5,530813,828356.8,84258.69,4438.3555,13906.802
3026,203,0.2228,818362,1234066.8,2014784,3104156.3,870407,1310316.6,72791.945,3532.6387,33872.67
3034,204,0.2232,1311407,2003481.6,2684363,4155701,666846,1120760.9,251101.88,2240.5679,21799.395
3065,205,0.2258,654927,913437.06,1576419,2232455.3,492084,671582.9,38526.676,551.7567,8449.127
3078,206,0.227,701510,1038210.3,1862598,3230416.3,447088,720660.25,215752.44,565.3334,49746.715
3085,207,0.2276,821225,1192219.9,1740198,2314281.8,564011,910457.44,156841.33,-1795.9009,57208.5
3094,208,0.22809999,850162,1240171.4,2701602,4069935,563089,889474.7,147807.48,3340.2603,10150.737
3109,209,0.22909999,692603,1794899.1,2230965,4194304,581435,1510275.9,36143.598,10509.393,10408.095
3120,210,0.2302,432407,674691.1,1562122,2044096.5,415320,680017.4,23528.023,3824.9294,7903.758
3134,211,0.2312,691167,961479.3,2408804,3541340.3,667575,918218.3,29905.324,4049.7676,36693.125
3137,212,0.2313,471624,662224.06,1725216,2476871,280041,412991.06,24136.955,1758.7368,15271.223
3178,213,0.2341,586966,837348.06,2253748,3406275.8,337708,521593.1,41663.285,4268.133,10857.271
3186,214,0.23439999,445326,603042.8,1101972,1652808.9,323108,492724.72,14539.448,-131.5393,13965.478
3191,215,0.2349,910325,2143233.3,2121802,4194304,820496,2067211.3,140959.44,7754.3037,9884.314
3206,216,0.2359,595273,1564861.1,2330741,4194304,730293,1627130.5,104391.73,8433.319,17007.434
3212,217,0.23629999,746413,1089228.4,2246424,3177604.3,744529,1155331.6,174182.38,139.94507,8538.813
3239,218,0.2383,557116,941148.9,2582602,4194304,555355,1025411.06,98025.62,6360.1104,22414.86
3260,219,0.2402,704171,840219,1628576,2135860.3,650166,786233.56,13508.265,1465.9866,12435.293
3266,220,0.24059999,670605,1037706.1,1570331,2338522,699892,1196525.1,219340.53,-661.81006,17341.809
3289,221,0.24249999,403748,547072.56,1504774,1986741.5,365909,506854.66,20440.926,1232.2532,6556.5254
3301,222,0.243,1124125,3269810.8,2771010,4194304,1239505,3798077,322794.6,13268.719,21030.256
3322,223,0.2445,792356,1149648,2217110,3255786,944020,1402682.5,228211.52,-421.89502,8758.091
3330,224,0.24499999,706132,1077016.5,2287594,3404572.5,641399,1028145,62163.992,4236.3794,8291.463
3353,225,0.247,416430,527883.06,1733292,2449127.3,285846,370298.66,42676.266,3539.25,7342.902
3358,226,0.2474,713066,1033762.7,2219480,3255916.3,493226,775866.2,56161.06,2749.669,12133.155
3364,227,0.2479,1178829,1742003,2125219,3483312.5,774724,1228009.3,61462.363,3252.771,18819.5
3365,228,0.2479,290385,388534.1,1470636,1805349.8,177601,241809.61,10602.435,244.86719,13133.115
3379,229,0.2489,832066,2249130.3,2364108,4194304,521757,1567017.6,117052.28,11626.617,15544.386
3381,230,0.2489,515748,1999193.8,2027349,4194304,404669,1645113,111578.44,11368.168,9300.91
3386,231,0.24929999,717101,1621185.3,2216128,4194304,384480,1035265.06,55929.176,6212.4746,9668.235
3395,232,0.2497,316994,404174.72,1323201,1632774,279053,362137.1,23762.47,-852.22,5005.45
3396,233,0.2498,662460,973455.06,1986502,2963664.3,445222,700407.8,20067.023,3886.6333,22445.65
3397,234,0.25,624317,862447.1,1941679,2839639.8,488541,677889.75,185726.63,1117.6581,9518.721
3398,235,0.25,977398,2242825.3,2418091,4194304,724024,1815162.1,264525.56,8605.031,21095.557
3407,236,0.25059998,589950,933496.5,2308277,3616858.5,523135,875028.6,34644.676,5531.887,11969.889
3438,237,0.2525,826085,1220055.8,1552303,2210509,578619,954399.6,23944.613,2330.717,11045.817
3464,238,0.2545,458523,639808,1566524,2324556.5,375410,531741.3,15410.674,1985.7402,9961.201
3480,239,0.2556,995264,1459606.4,2134817,3445300,736019,1181615.8,42548.1,5947.63,32438.898
3482,240,0.2557,631191,1007065.9,1433997,2369828.8,573111,980059.25,416314.63,-1337.696,12487.205
3511,241,0.2575,408571,917326.7,988692,2921148.8,435790,927243.9,45410.06,2968.8018,10908.236
3525,242,0.2583,786836,1802211.8,1646811,3652860.5,685081,1711523.1,89621.836,4616.6104,12347.507
3534,243,0.2588,950905,1460750.6,1617730,2759850.5,681105,1142646.1,57749.91,4931.785,15265.188
3541,244,0.2595,492161,696755.3,2048116,3062030.8,461278,684554.1,18747.986,2945.0156,12774.16
3542,245,0.2595,461866,580114.1,1826177,2591103,470990,622375.1,26966.875,2315.6091,12456.461
3557,246,0.2601,693085,1014295.75,1628421,2758949,395567,642868.06,58269.254,3241.7356,7733.7363
3583,247,0.26209998,695529,1162859.3,1414183,2275064.5,894938,1566232.6,41247.12,3207.8218,33975.875
3590,248,0.2624,1126560,1825104.1,3005797,4194304,769907,1319510.1,52061.363,5927.2813,23079.67
3620,249,0.2644,657185,1937660.9,2188057,4194304,480142,1783736.1,84198.805,9458.211,12934.7295
3649,250,0.2668,541786,919142.9,1486105,1824418,323271,604261.1,8605.824,1371.2854,9187.809
3654,251,0.2672,534498,697681.44,2055235,2620091.5,538514,670522.6,9507.439,2058.6965,14090.651
3663,252,0.2676,421603,625069,841957,1469985.1,290662,467240.8,66447.03,93.22119,7412.876
3668,253,0.2681,552271,1198537.1,2455038,4194304,417013,1187377.1,219862.8,2328.8696,9007.793
3698,254,0.2699,448939,693913.8,1798694,2850399.8,421461,664656.2,73770.49,520.11,15235.086
3707,255,0.2705,805481,1139274,1420920,2164110.8,844403,1246377.6,100368.86,-233.04565,17430.184
3736,256,0.2728,559267,1315192.8,2091815,4194304,504690,1216876.1,46694.01,6209.5933,7264.187
3745,257,0.27339998,716495,1063637,1549689,2238024.5,411815,626306.56,58901.97,1768.8453,10816.746
3750,258,0.2737,866933,1257456.5,2435143,3850386.3,728417,1141521.9,42311.81,4433.511,23587.504
3756,259,0.27429998,1087354,2329661.5,1759378,4194304,901014,2283037.3,126346.6,7421.4624,14410.725
3798,260,0.2768,555025,853825.4,2416991,3560071.5,432175,712109.9,20993.816,4031.8005,9948.785
3805,261,0.27719998,643917,904934.5,1948495,2758267.8,495523,709076.7,22251.846,3324.3672,10409.803
3810,262,0.2777,1027583,1732720.6,2174796,3393926.5,570129,1020189,118826.38,2553.9348,12515.776
3818,263,0.2784,485407,776213.94,1344399,2115386.5,367162,573922.56,50781.61,1550.2057,8574.828
3825,264,0.27899998,664634,1086670.5,1729279,2725731,684030,1227091.4,32561.746,5057.16,8539.813
3831,265,0.2793,570604,832627.1,1407494,1920240.4,293698,445044.34,89369.78,-226.44995,49808.69
3847,266,0.2801,603362,919730.25,2364928,4084580.5,590399,979007.75,37547.563,5465.32,7343.32
3861,267,0.281,575613,1483151.5,1645601,4190761.3,355648,891269.5,174621.72,2329.567,7760.2173
3874,268,0.2819,665845,1640464.5,2146775,4194304,559767,1302900,57175.195,5758.4443,11963.346
3893,269,0.283,429372,582280.06,1623158,2188909.5,241905,327241.28,34679.715,3202.3262,8671.395
