Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
134,21,0.0098,822833,1747046.6,1780079,4026233.5,640564,1269894.5,214444.16,559.53516,26357.643
148,22,0.0106999995,606613,1730402.9,2109507,4194304,592845,1516642.3,567248.9,-4578.4854,172592.11
163,23,0.0123,456251,689489.06,1669306,2468195.3,389514,634378.9,37173.38,1281.0223,12103.844
166,24,0.0126,866573,1391904.1,1798279,2780396.8,925814,1551950.8,35051.234,5993.251,12737.962
171,25,0.0131,522341,847202.06,1853522,2968528.3,517153,880351.5,57277.152,1277.0948,17771.408
184,26,0.0139999995,853942,1256727.4,2368989,3642511.5,538114,857876.5,69384.66,3248.0198,13015.6
202,27,0.015899999,747815,1146269.6,1791136,2828207.3,418069,694360.06,87251.38,2333.4211,15383.534
222,28,0.0176,521775,1174661.5,2115116,4194304,454694,996886.8,97165.39,4099.13,6478.7227
235,29,0.019,835210,1221387.6,1688271,2525936.8,818034,1267371.5,123298.96,3098.0464,9849.02
261,30,0.0209,663630,957808.2,2189235,3186675.8,480371,732010.75,23836.643,4785.2803,10595.386
268,31,0.021699999,615145,888198.1,2337935,3495954.5,495794,715702.9,46208.688,3435.51,16178.818
286,32,0.022799999,718650,1174763.8,2629001,4194304,748797,1267057.5,110741.805,3859.296,14994.132
290,33,0.0231,1176455,1881036.4,2765542,4194304,921391,1581869.8,80390.06,7259.308,14481.503
294,34,0.0232,704023,1754199.5,2093858,4194304,414979,1322361.3,98798.68,6480.8525,13505.754
295,35,0.0235,748845,1322511.5,959104,1680300.1,805504,1583089.1,22057.059,2659.9019,11239.2705
347,36,0.0277,663763,2471431.8,1993865,4194304,623123,2355509,126073.125,9600.69,8853.252
352,37,0.028199999,466313,721655.2,2379928,3433819.3,480729,776360.56,122924.5,1542.6333,31395.389
376,38,0.030599998,701090,1048442.44,1260231,2003056.5,399356,628767.25,100536.055,1472.6196,12096.85
383,39,0.0313,507258,724345.06,1756665,2509759,389637,591345.9,35568.477,753.76587,19858.186
391,40,0.032199997,633034,855358.44,1700815,2571986,385269,561266.6,26385.77,1114.5448,7176.0986
392,41,0.032199997,466591,674830.8,1376074,1958034.3,266567,426186.22,23880.594,781.94226,6133.4043
395,42,0.0324,514893,705713.9,1548563,2129761.3,421174,612448.56,53320.035,321.65308,46332.54
396,43,0.0325,360402,496501.6,1970543,2751691.3,261976,374663.66,17325.7,2366.1067,9635.797
410,44,0.0338,910243,3391131.8,2487426,4194304,751313,2670872.5,124636.55,16233.621,19233.566
417,45,0.0343,325799,721607.7,2023265,4194304,272602,638019.1,28574.055,2223.6465,12462.315
428,46,0.0349,1027042,1891820,2369663,4194304,724099,1346635.4,149033.28,4944.348,18110.357
439,47,0.0357,507977,656327.5,1465556,2000672,265910,343810.34,22011.354,515.3153,6929.255
444,48,0.036399998,599990,841440.9,2026071,2805413.3,332637,471964.7,19164.041,4885.763,8263.244
445,49,0.0365,478473,758383.56,1833328,2875267,268942,479637.7,115940.12,-942.57446,10052.956
446,50,0.0365,626050,1500483.6,1619364,4194304,558428,1126088.1,129122.305,3274.7302,16773.299
472,51,0.0385,915515,3462309,2822555,4194304,605007,2288047.3,171390.08,12529.934,29921.9
482,52,0.0392,458470,683749.25,1496611,2320127.8,509159,802728.2,56207.02,438.00793,35963.098
488,53,0.039699998,528512,814604.25,2105115,3234734.5,555400,902619.7,69717.15,2792.1626,10808.624
510,54,0.040999997,654226,1462234.3,1467432,3755432.5,506008,1142252.3,72941.36,4147.3027,11981.887
518,55,0.0416,1023259,1590518,2660024,4194304,736832,1219908.8,10905.29,6181.7964,15530.964
522,56,0.042,606883,1692587.3,1914611,4194304,350705,1048453,66520.19,7090.5063,15234.531
532,57,0.0427,509899,833054.75,1621338,2498884,437165,766971.3,18906.18,851.7156,16007.771
542,58,0.043399997,587904,1231142.6,1911107,4194304,408887,971251.25,51711.457,4694.748,9461.5205
548,59,0.0438,776285,1186130.4,2555536,3972652,642111,1053057.3,54844.36,5390.177,23531.436
558,60,0.044499997,598477,822926,1833213,2346216,519203,694747.75,14616.619,1077.5096,21146.4
569,61,0.045199998,709581,1046070.2,2042850,3501418.5,523036,822792.2,40324.992,5545.723,179484.6
576,62,0.0457,496555,1079544.3,2000555,4194304,387038,852106.2,19180.734,2841.207,13459.13
585,63,0.046299998,1164582,1607261.8,1926832,2984310.3,911622,1354458.9,131780.42,491.86975,14749.714
589,64,0.046499997,844493,2378202.3,1874142,4194304,724779,2145050.3,95654.36,8760.15,9436.17
596,65,0.0471,644619,957616.7,2357051,3705257,387155,623251.06,125899.04,2449.9187,13735.266
597,66,0.0473,675454,1091238.3,2192868,3491018,588501,1057146.4,36409.844,6104.8467,12465.363
610,67,0.048,1018026,1243992.3,754366,988602.3,685943,876407.4,8711.043,8060.7456,11609.597
614,68,0.048499998,500456,698453.44,1770429,2517017.3,629158,895060.2,21562.256,1970.7052,14529.225
648,69,0.0503,919154,1268564.4,1366214,1994250.5,516358,770118.06,29620.764,1712.1733,15349.156
655,70,0.0508,726780,1125979,1823959,3044331.5,456752,723299.25,57229.418,2950.5757,13132.228
663,71,0.0515,685337,999718.25,2105198,3443937.8,748428,1114463.3,100957.52,3269.9597,9616.211
669,72,0.051999997,903684,1316054.6,1968277,2710141.5,766110,1102310,18758.133,2507.1245,22316.955
674,73,0.0523,484798,707539.2,2226625,3268817.3,349105,525552.25,63757.41,2984.261,9954.405
685,74,0.053,552825,1543889.9,2261468,4194304,439922,1388083.3,72327.45,5102.468,7034.329
686,75,0.053,700247,988831.8,1739818,2495654.8,398146,677459.3,50562.184,186.70044,14187.532
690,76,0.053299997,1816732,4194304,2717873,4194304,1270861,4043918.3,705933.6,26419.46,40533.773
706,77,0.054399997,745863,2799341.3,2343246,4194304,441083,1662599.3,108667.734,15002.295,15616.92
709,78,0.054899998,521376,747266.06,1631427,2247648.8,484379,722172.1,12908.512,1337.5471,6308.216
715,79,0.0554,663467,986853.5,1798480,2628978.3,497999,773533.7,23013.654,1132.4882,24518.816
718,80,0.0556,1072738,2255010.8,1680269,4194304,894205,2235526,29010.186,8147.6616,15315.401
738,81,0.0576,506952,794183.3,1613152,2589477.3,427637,695585.5,18562.213,3251.2117,11226.982
752,82,0.0585,715446,1026283.06,1605223,2410463,792548,1130502.4,76353.55,2283.3657,11016.891
753,83,0.0585,828027,1910250.5,1463717,4194304,634062,1946338.1,73620.33,5614.233,23430.111
774,84,0.060099997,1803500,4173565.5,2560549,4194304,1555136,3090797,217419.97,14524.994,33968.305
779,85,0.060599998,586832,990217.5,1233602,1985976.4,298823,534474.4,186523.25,-1087.44,7988.7646
786,86,0.0611,669475,2227768.3,2058867,4194304,418125,1643777.5,125279.86,8412.5625,19958.252
792,87,0.0616,679539,1318780.8,1966680,3747502.3,489043,952110.9,46328.883,5145.786,19351.34
818,88,0.063599996,566000,778729.9,1086667,1494743.6,347704,470506.72,16874.334,975.83496,14004.845
864,89,0.0672,532200,735783.44,1313431,1779388.9,323633,463374.56,48429.023,-491.52246,15868.675
876,90,0.0682,1119198,2932767.8,2294403,4194304,763122,2589511.5,76857.4,9628.461,43717.145
891,91,0.069299996,385367,539164.75,957936,1300615.9,211784,302791.56,15923.192,-74.7959,10160.073
892,92,0.069299996,728767,1036896.1,1795053,2660205.8,463586,682304.9,83820.78,1609.5458,9159.087
895,93,0.0696,756367,1159384.3,1554949,2279593.3,424525,734948.06,40836.043,5985.077,8461.928
896,94,0.069699995,685905,1856997.5,1377729,3713080,1005852,2234641.5,109300.86,4092.9949,8578.258
933,95,0.0725,346551,524033.78,1369217,1768336.4,197663,299503.03,23544.965,364.55322,6983.5107
954,96,0.0739,1181565,3801433.3,2098679,4194304,717930,2273891.8,224736.52,11723.65,31710.115
972,97,0.074999996,896247,2116616.3,2544647,4194304,517398,1613542.5,127412.27,10183.048,19240.809
973,98,0.074999996,403161,627263.75,1675415,2338522,361303,564251,19923.125,523.5459,9194.012
979,99,0.0758,421612,711575.9,2292334,3630043.5,374903,629324.94,12223.2,5652.2217,6199.2314
986,100,0.076,309294,408998.94,1229123,1636708,380630,484485.8,27292.875,-198.60083,14258.796
993,101,0.0765,1001192,2331377.8,3039618,4194304,723038,1702334.5,154650.08,8142.9824,54296.91
998,102,0.076799996,675024,1100999.1,2268131,3404877.5,514706,875916.75,49040.54,2418.8542,12138.662
1009,103,0.0771,1445085,2795243.5,2466560,4194304,1191674,2386180.8,72914.19,6728.1294,28801.44
1010,104,0.077199996,444820,635509.2,2428593,3281426,350946,503498.25,40122.4,2657.1924,6899.317
1029,105,0.0784,689502,1077937.4,2445535,3649060.5,603045,998127.44,71229.41,3443.199,9900.1045
1038,106,0.0793,972698,1621082.4,2298052,3388772,653097,1148743,63806.22,5400.3467,13299.168
1042,107,0.0797,924686,3024805.5,2567636,4194304,761613,2699923,102730.25,19225.977,16442.082
1044,108,0.0799,836685,1502776.8,2386712,4194304,702795,1395562.8,51895.92,7658.751,11681.703
1059,109,0.0814,732132,1755756,1545665,4051454.8,454222,1084899.1,60551.38,3416.1565,14638.392
1066,110,0.081999995,540696,1417909.1,1991671,4194304,567747,1298144.5,72761.234,5477.4785,8075.622
1067,111,0.0821,397654,643834.44,2207609,3329679.8,382293,664361.3,33913.457,3667.9624,12177.167
1070,112,0.0822,574019,902737.3,2051660,3273876.8,511770,850897.1,76122.17,3585.182,9013.596
1083,113,0.0828,680699,985354.44,1812890,2558782,449474,652198.3,38181.38,641.083,9213.049
1091,114,0.083299994,514836,796994.1,2102737,3278482.8,471584,812078.56,83596.99,3023.9927,12334.66
1106,115,0.084199995,431213,608635.44,1403747,2054940.6,318309,495705,140297.8,-1605.2593,7154.7515
1125,116,0.085599996,512706,763833.9,2170021,3474198.5,550649,847309.44,16916.342,5160.8765,9440.903
1127,117,0.0857,779281,1129268.5,2464053,3891001.8,569198,892417.56,38264.727,4654.7256,11620.335
1136,118,0.086399995,391554,561106.06,1400780,1736760.9,237243,339239.22,19644.898,-9.698975,18085.744
1163,119,0.0888,655761,938581.1,1272560,1928443.9,386391,584573.25,36828.438,1542.374,7671.6206
1170,120,0.0893,744664,1466185.4,1855167,3091459,882540,1775977.5,47155.438,6038.1143,8243.692
1196,121,0.0916,408791,602457.5,1851301,2427245,358725,545312.3,20816.578,464.4867,5877.416
1199,122,0.0918,739289,1632103.5,2040010,4194304,760172,1614670,44213.05,5562.548,10476.933
1202,123,0.092099994,499087,675870.2,1174748,1618138.8,362481,482999.72,21308.021,299.99805,7246.794
1209,124,0.092599995,753777,1220656.6,2057113,3268314.8,513715,946552.4,51671.31,1896.4409,11484.031
1211,125,0.092599995,647246,1498316.8,1314405,3259055.5,551249,1324302.6,76821.06,2492.6062,9823.429
1225,126,0.0937,645991,977888,1638022,2490663.5,471827,743404.4,83724.04,936.5303,16026.238
1227,127,0.0937,499438,706085.25,1086879,1636125.6,584823,847155.75,31520.047,989.4719,13224.766
1228,128,0.0938,472379,617451.4,1499628,1893116.6,416546,559350.56,31027.834,-534.86475,6323.516
1237,129,0.0941,573197,869508.25,2056012,2965163,520043,871523.4,69436.48,1022.54395,14294.225
1238,130,0.094299994,766343,2002664.6,2572722,4194304,461796,1213288.9,62619.742,10230.078,12122.196
1243,131,0.0947,691075,1826113.1,1916613,4194304,417044,1032097.25,143018.1,6202.96,12238.093
1247,132,0.0949,942550,2073014.5,1872629,4194304,847018,1696619.3,66189.51,4732.7754,25002.963
1249,133,0.0951,622222,884386.1,1808480,2741638.8,395544,608426.44,52511.344,242.54004,7626.727
1255,134,0.0954,773068,1124257.5,2285709,3850923.5,598673,953303.1,32493.418,4583.3545,13588.94
1264,135,0.0959,342761,465399.28,1625313,2015322.4,273394,344172.78,30781.469,561.4812,6122.915
1269,136,0.0962,346221,546140.1,1344192,1957128.3,311606,522366.94,27758.922,837.45996,9829.435
1276,137,0.096999995,870521,1332973.6,2408353,3695986,559232,952554.3,293518.88,-1574.4604,16816.617
1279,138,0.0973,830702,1319860.6,2365135,3856846.3,686018,1166822.4,71609.53,4100.8706,14797.605
1288,139,0.097799994,612749,1620552.3,543563,1682969.1,737067,2318111.3,64396.59,8595.879,7519.113
1294,140,0.0981,601089,906659.8,1997946,3002187.5,471425,755330.1,26296.492,3036.5686,10099.904
1299,141,0.0985,622623,925088.5,1835387,2384462.3,595522,870023.8,63386.133,1694.376,34842.152
1314,142,0.0995,688322,1092777.4,1902717,2986622.3,793843,1245774.4,46082.945,5858.8687,8134.2153
1319,143,0.0998,463815,723947.3,2121008,3180561.8,495340,787363.44,34022.996,6572.464,29753.902
1342,144,0.102199994,974923,1724494.6,1964470,3231451.5,965628,1923234.9,74935.51,5536.9033,13109.676
1349,145,0.102699995,1053389,1651105.5,2507927,4096780.8,943865,1606478,47841.74,6412.0474,45234.105
1356,146,0.103,729496,1093132.9,1962149,3016536,430718,699952.9,26180.666,4521.9194,40489.273
1357,147,0.103,1043036,1521998.8,1849492,2856084.5,861401,1356105.8,77788.21,2594.468,19711.031
1369,148,0.1037,890361,2170752.5,2437897,4194304,599184,1844054.3,88095.89,10029.197,20527.531
1370,149,0.1037,1301972,2103605.8,1572176,3377129.5,1047608,1996868.6,63223.24,7829.184,26991.715
1394,150,0.1059,788827,3006311.8,1862276,4194304,883069,2845665.3,148603.1,13344.58,19726.682
1406,151,0.1068,915949,1513284.4,2249507,3883176,625406,1165318.1,148895.94,3732.7148,13186.357
1407,152,0.107,512784,803779.8,1833207,2672365,289858,494483.47,48572.723,1018.7345,6394.8794
1415,153,0.1074,605647,1027114.1,1477150,2212493.5,677042,1209052.9,52770.09,2460.856,10622.624
1419,154,0.1078,829504,1184361.6,2358070,3568992,689326,1101743.1,44968.69,4503.8135,14933.528
1423,155,0.1081,888311,1343392.1,1863469,3068902.8,677387,1148603.1,32623.49,4272.952,9992.912
1463,156,0.1108,455075,706560.06,1453372,1964688,454013,755186.1,19565.465,1236.4797,8598.335
1468,157,0.111099996,511119,1072525.3,1703368,3887392.3,330692,677450.8,90487.61,2206.0244,19843.627
1484,158,0.1122,908345,1330165.8,1594035,2559228.5,484869,787379.3,28153.344,4218.383,17261.912
1496,159,0.113,524156,764328.4,1786909,2330395.3,420495,607913.94,34850.21,2691.3193,59888.047
1500,160,0.113299996,801029,1217688.6,1921143,2983961,376829,612114.3,44850.234,2486.8096,34006.785
1507,161,0.1139,546582,752920.1,1317018,1869654.3,332183,460054.34,84352.17,109.18359,8833.239
1517,162,0.114999995,1068968,1809680,2424402,4115748.5,639791,1171734.8,176032.67,4632.8457,29597.045
1543,163,0.11669999,575745,797754.56,1336428,2157975,415458,605946.9,40001.73,-37.53418,13098.037
1552,164,0.117199995,656556,1052015.8,2013827,3699410.8,376400,635706.4,170931.98,1464.3462,7525.1978
1560,165,0.1178,631426,990779.9,1775420,2610821.3,662380,1094609,43510.563,2350.943,15574.616
1568,166,0.1187,535286,830490.7,1953699,2908010.3,458840,751071.06,42316.758,2545.746,6684.8394
1574,167,0.1192,724999,1051746.6,2239830,3369495.3,414944,650817.2,18402.168,4091.1108,10901.82
1576,168,0.1193,991007,1513019.3,2547821,4194304,737670,1219660.8,35390.05,6571.178,16961.564
1582,169,0.1196,519719,819527.4,1573024,2293270,541553,875250.6,34345.215,3199.2393,10621.51
1592,170,0.1205,328528,437811.28,1555974,2012725.6,317025,421622.7,14520.618,638.1144,10356.554
1595,171,0.1206,584444,910669.75,1989512,3458802.8,402978,672948.9,38546.332,3336.2493,8100.58
1601,172,0.1209,569297,808593.44,2217952,3465223.8,408135,618642.8,52230.81,2960.4597,12221.537
1604,173,0.12109999,1325497,2286632,2887920,4194304,990504,1813441.5,929408.2,-5811.0435,48362.01
1636,174,0.1239,799579,1162363.4,1904756,2631395.5,606493,927632.4,22376.717,2317.6582,9058.568
1641,175,0.1241,520843,1506266.8,1646234,4142593.3,372232,1062754.4,120480.6,3215.3362,13665.024
1650,176,0.1245,931229,1400878.8,2674200,3808275.3,859132,1296675.3,98593.32,1586.5911,12985.551
1651,177,0.12459999,396364,553001.2,2243351,3028350.8,318726,422711.47,58447.457,1936.9894,7173.5894
1654,178,0.125,581062,826119.4,1281716,1803299.8,316007,468259.9,22970.14,681.9064,12918.383
1662,179,0.1255,530616,786052.94,1471877,2362929.8,308888,482018.16,84776.17,2002.7566,6558.5566
1663,180,0.1255,610112,849615.7,2144544,3061192.3,623155,899772.9,26881.088,3093.9426,13771.405
1679,181,0.12719999,488213,718715.4,1982178,2904705.8,489019,740373.1,73547.85,3619.7744,8506.017
1680,182,0.12719999,807681,1928907.3,2326906,4194304,500099,1196375.9,149301.97,8940.533,10270.692
1685,183,0.1277,541865,692965.2,2203578,3037938.5,473969,630360.94,37726.953,1225.4181,15764.401
1698,184,0.12879999,1131244,1751133.5,2371958,4194304,760632,1276506.9,41777.78,4742.671,14212.549
1749,185,0.1328,467641,723383.8,2454389,3556633.3,377157,600083.94,32705.979,3818.9233,8385.262
1756,186,0.13319999,816492,1180988.3,1908855,2773884.5,399663,617719.5,13564.894,4274.0376,15209.078
1761,187,0.1334,670100,1055768.4,2067432,3427915.5,403714,676810.7,37942.957,4416.121,15496.339
1765,188,0.1338,405409,592125.56,1117326,1638568.6,190206,296653.6,33109.523,1115.3275,5448.651
1776,189,0.13499999,768862,1350093.4,2234153,3851455.8,587615,1153587.5,68553.73,2595.6938,17990.953
1786,190,0.1357,676087,1349999.4,2035911,4194304,424304,902086.1,52011.47,3731.256,26210.58
1788,191,0.1358,544005,792580.5,1087186,1657278.3,590626,896102.1,39327.152,2560.863,9716.585
1809,192,0.1369,492576,855655.25,1403322,2703380.3,485090,914297.3,64681.836,3702.6719,6796.7837
1834,193,0.1396,1017702,1536913.1,2894207,4194304,809424,1290775.8,60893.742,7068.56,48011.97
1836,194,0.1396,758019,1051840.3,1723857,2696914,540861,795065.75,14262.694,4226.0664,15636.317
1844,195,0.14,428196,610859.2,1285482,1867758.9,319564,477891.63,24609.525,706.55176,8128.6284
1847,196,0.14039999,407824,598620.56,1781426,2763437.3,234163,358124.06,63330.105,1467.2229,5617.97
1850,197,0.1406,664177,1121047.1,2360973,4194304,377851,719565.7,89325.76,4436.7427,7853.973
1856,198,0.14109999,714117,1045189.4,1901597,2895602.5,357337,559840.44,70961.32,3088.9592,12832.46
1857,199,0.14109999,552182,768844.9,1794454,2701338.3,345351,523006.88,29718.867,2721.1843,7295.8794
1865,200,0.1418,715280,1170032.6,1969163,3228796.8,570236,1016272.75,74308.6,4899.8994,8862.491
1887,201,0.1432,608054,827271.5,1392457,2095243.8,467012,685305.9,83090.555,-197.41089,14794.121
1898,202,0.1441,464551,665245.3,1385129,2021754.1,515961,741483.44,12993.828,4675.1885,7419.405
1906,203,0.1445,614404,833680.56,1847926,2637213.3,443362,612398.56,19594.861,2618.8828,8482.631
1907,204,0.14459999,732099,1094198.1,1676075,2406505,835288,1256167.8,119749.07,1444.0542,11132.556
1909,205,0.1449,845579,1310865.4,1839094,3179978,504922,838031.2,15081.076,3585.7163,11576.553
1946,206,0.1472,901142,1548219.8,2004058,3807820.5,484066,918038.25,82763.14,7949.233,24290.205
1950,207,0.14739999,583813,885246.7,1606787,2210192,513331,785777.25,28505.17,481.0498,14449.744
1961,208,0.148,679361,1928507.5,2751283,4194304,506457,1399186.6,174328.67,8983.862,12674.8545
1969,209,0.1488,581867,764230.6,1904613,2846495.8,352015,474768.38,72414.53,1766.2639,23411.64
1970,210,0.1488,531295,845114.25,1947633,2861893.3,393692,680361.56,104843.97,771.3323,14521.528
1973,211,0.14909999,459664,625231,2208382,3269597.3,337481,492101.66,58712.25,2818.0032,23923.074
1979,212,0.1493,395607,558541.25,1228563,1587341.3,395808,537118.25,26713.506,102.89087,18891.846
1996,213,0.1506,601373,801728.7,1455546,2105820.8,412400,565974.6,21199.156,1049.9844,11332.116
2005,214,0.1512,1071529,1691067,1959530,3213518.8,852491,1374499,27971.518,3247.9546,17120.264
2011,215,0.15179999,828225,1314030.5,2021424,3278356.5,810653,1365875.6,19574.625,6644.568,11392.263
2021,216,0.1524,294237,435510.34,1867618,2540364,186270,287135.7,44230.99,7.204834,72281.98
2040,217,0.1539,579758,997283.5,1981914,3169022.5,562329,977051.5,62036.89,1262.835,9995.589
2047,218,0.15439999,481948,678430.2,1664427,2353034.3,331609,487829.8,26253.875,959.63794,6877.7466
2054,219,0.15519999,790677,1088211,2034820,3241273.5,555818,821623.75,70818.18,1993.7039,9611.289
2066,220,0.1559,835857,1252418.1,2709062,4194304,575695,950730.94,75774.2,5260.997,10501.172
2067,221,0.1559,795701,1198257.5,2264830,3906721.8,543104,896432.5,46630.152,7598.1265,25241.158
2071,222,0.1563,922343,2659504.8,2574970,4194304,665672,1898557.4,91751.14,10378.24,15155.798
2076,223,0.1566,332797,448936.88,1557210,2045525.1,311795,432577.06,28062.348,509.13684,18810.162
2078,224,0.1567,312932,432739.38,1258507,1825663.6,406023,584364.75,40461.008,-84.589355,8421.818
2082,225,0.1568,812726,1218931.5,2602376,3678301.8,679471,1018754.2,40488.984,5092.8643,11199.67
2088,226,0.1573,1099487,1772076.5,2572172,4194304,674249,1188597.9,20486.541,5297.8965,18019.92
2090,227,0.1575,481662,690093.9,2357422,3365672,350357,536676.3,44749.777,3449.175,11334.154
2109,228,0.1583,231277,285958.25,1201698,1450451.6,256480,309755.1,35222.715,-1415.9861,10210.388
2110,229,0.1583,686438,1169910.3,2465083,4035252.5,529546,974346.9,158110.22,4468.7803,22035.588
2115,230,0.1589,1278416,2424025.3,2974019,4194304,713774,1507257.5,188441.3,9498.911,129098.51
2122,231,0.1593,608605,1697215.9,2237203,4194304,393293,1080207.4,181701.98,4634.2485,19066.83
2128,232,0.15959999,377839,599939.4,1801084,2478868.8,199444,323879.2,50373.566,-101.97339,8435.109
2140,233,0.1603,516086,1170697.3,1682909,3349100,551133,1166901,29057.824,6589.6396,14218.277
2141,234,0.1604,426096,650602.44,1680040,2351211.3,337417,524827.25,37921.117,1009.80896,7275.533
2155,235,0.1611,1246847,2588897.5,2785537,4194304,828573,1912284.5,64250.234,10823.5625,23096.668
2172,236,0.16219999,1014388,1823575.4,2549652,4194304,959673,1984093,56050.74,11526.732,30958.13
2184,237,0.1633,554905,760658.75,2099737,2907429.8,465306,656460.25,26533.45,1666.3346,12445.967
2186,238,0.1634,380592,562652.2,1314428,1983039,299552,460385.88,86087.39,-1089.6038,7045.4067
2188,239,0.1635,368601,545872.9,1823349,2489518,263820,408455.38,22332.611,764.7329,8722.636
2190,240,0.1635,1090164,1708383.5,3059304,4194304,858567,1485968.6,46209.97,6583.9067,40799.09
2196,241,0.1638,544366,789410.9,2051847,3243013,386688,619401.9,74285.61,2816.9336,51418.168
2205,242,0.1642,839536,1346876.3,2303965,3491425,627653,1078642.5,53100.367,3822.4614,16124.634
2209,243,0.1645,474038,685112.1,838073,1125265,271517,393239.72,24447.074,589.8749,6630.9985
2215,244,0.1651,688125,1041783.9,1955134,3088021,523487,878156,23247.06,4152.365,11902.287
2216,245,0.1651,537878,1404543.4,2017044,4194304,549552,1390247.8,33039.164,6995.989,7103.183
2219,246,0.16569999,573900,1458032.6,1536161,4106438.8,493017,1227483.1,106365.24,5078.258,10441.286
2223,247,0.16579999,783103,1695766.8,1897998,4194304,692218,1471969.9,49059.69,3407.8733,10014.104
2228,248,0.1663,686471,1076900.3,1636259,2709998.3,829462,1312529.5,45413.574,2507.8643,13673.144
2241,249,0.1671,1181375,1899752.4,2357565,3862366.8,753715,1239114.5,68956.91,4969.3667,43444.29
2242,250,0.1672,403911,574554.94,1869385,2552016,379308,518778.75,104837.69,974.45764,5469.5093
2248,251,0.16759999,1066258,2397944.5,2236889,4194304,672343,1842794.6,40614.297,7737.265,14752.12
2261,252,0.16839999,394282,525259.4,1398272,1996901,260442,374298.22,65043.36,-293.9756,8367.464
2266,253,0.169,870239,2545114.8,2927243,4194304,704022,2703093.3,132592.89,14145.557,19373.719
2283,254,0.17,533407,728878.25,1918052,2792400.5,431070,634254.56,27026.33,187.69092,7588.1406
2288,255,0.1705,835552,1207877.8,2824353,4194304,628629,1024578.56,69369.57,5521.3896,27607.754
2289,256,0.1706,954324,2592931.5,2591303,4194304,810236,2329322.5,74158.02,11681.217,18305.904
2290,257,0.1707,1422308,1975255.4,2026294,3069496,959181,1488853,19957.549,2884.1904,18454.922
2317,258,0.1726,603866,882882.6,1236679,1640224.1,396608,605874.44,20725.47,-36.16382,45610.086
2321,259,0.17289999,693493,1983072.5,1698681,3675727.5,647695,1597205.3,53553.16,8958.223,13013.19
2338,260,0.1741,1087659,2621326,2298599,4194304,749246,2281574.8,90063.29,10216.017,12391.285
2347,261,0.1749,588345,948229.06,1817746,2724330.5,292071,523520.1,33718.855,1688.535,16572.93
2352,262,0.1752,1103858,1533883.8,2578547,4049387.3,784698,1211762,84946.92,3838.22,13619.911
2354,263,0.1753,686083,1146606.3,2463034,3980270.5,419783,755519.1,194901.72,2157.687,17866.547
2365,264,0.1765,561903,779321.6,1676673,2322900,468899,695149.8,21510.098,1150.8125,11209.05
2368,265,0.1769,382333,614990.25,1322754,1835619.8,387568,651884.9,31086.072,694.24316,18952.504
2369,266,0.1769,920571,1277174.5,1554767,2447110.8,513028,733033.7,143046.66,771.11536,11806.1875
2376,267,0.1774,799332,1251260.3,1964051,3071319.8,546654,932600.4,66715.18,1844.0073,13629.719
2387,268,0.17809999,557800,781192.5,1763059,2516597.5,524782,738291.1,20424.682,1850.1401,6539.089
