Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
200,20,0.0164,391633,580628.9,2159394,3055562,322178,459603.9,69131.4,11493.639,6664.7305
209,21,0.0173,584617,910187.9,2104348,3531798,631069,1060990.3,33260.895,15439.166,8824.285
239,22,0.020299999,746220,1145364.1,2255318,3587899.5,422599,696852.5,41086.133,13919.076,8807.35
243,23,0.0209,834187,1297031.4,1330906,2337410.3,538538,925916.2,35232.715,11935.426,11888.594
250,24,0.021399999,829716,1458992.4,1557552,2561910.5,382566,784217,140552.55,16574.033,9565.108
256,25,0.0218,730124,1085097.9,2187509,3307242.8,603664,930479.2,130602.64,13947.609,10351.997
272,26,0.0234,481542,637948.2,1458293,1915487.9,362357,488243.97,20738.355,6926.1733,17608.197
274,27,0.023599999,755298,1116381.6,1899840,3025534.8,425519,654056.2,90691.25,17755.389,14910.47
295,28,0.0252,680087,1671987.5,2091547,4194304,381211,1119112,85745.19,29128.703,7824.188
339,29,0.029099999,689909,1021662.75,2139237,2992172.8,437331,651960.44,138581.81,12548.898,12017.895
340,30,0.029199999,555159,864667.9,1785066,2807112.3,297629,525245.7,34321.836,14572.092,11040.1045
347,31,0.0298,465497,698675.2,1942690,3004456.5,515034,807966.8,45166.645,10796.473,7955.902
349,32,0.0301,745470,1044318.8,1696016,2362119,447219,650969.3,68636.42,13779.879,18059.766
370,33,0.0324,787417,1186465.4,2147417,3100485,733067,1170870.1,70118.945,10509.097,27671.348
375,34,0.0327,670957,1009996.4,2071621,3010515.3,738373,1182719.5,52926.387,14932.672,18181.031
377,35,0.0328,847711,1395008.5,2030275,3369544.8,793022,1381053,57145.91,21686.037,24340.424
402,36,0.035099998,1218697,3455710.3,1933191,4194304,908028,2281913.3,139410.39,40907.69,46879.652
410,37,0.035499997,824151,1284440.1,2869510,4194304,591222,993977.4,59507.703,21501.494,11230.427
426,38,0.0368,613090,1748157.1,1843130,4194304,433564,1231960.1,119757.34,26974.43,13101.798
439,39,0.0382,840300,1374553.5,1739798,2709218.5,733568,1246140,140900.25,20985.066,10836.758
454,40,0.0392,1074798,2375599.3,2500074,4194304,934210,2355924.3,140704.44,45278.457,25419.393
456,41,0.0393,934684,1404079.1,2274394,3772814.3,633399,1049719.1,176077.89,15518.084,10632.184
468,42,0.040599998,1010303,1757382,2958504,4194304,710840,1394337.5,151133.5,32421.564,15176.385
473,43,0.0409,975344,1342353,1834639,2724509.8,884372,1254503.5,78352.52,14519.299,16000.168
484,44,0.041699998,838013,1341837,2563225,4194304,529945,914995.06,189980.69,23944.96,16570.217
485,45,0.042,401942,521245.63,2074001,2953440.8,305427,408817.97,33912.11,6778.4546,5780.585
511,46,0.044,806424,1180237.8,1762017,2805725.3,521352,792288.44,39520.434,9268.975,31273.125
515,47,0.044299997,1192716,1550947.9,1163506,1430470.1,723746,908127.56,18531.832,16652.104,21028.58
546,48,0.0469,802437,1256432.8,1665441,2545692,1013699,1619938.6,25034.873,17194.072,30359.404
548,49,0.0471,637005,1034468.2,1235428,1968354.6,341974,594164.5,79101.05,14560.26,7398.273
571,50,0.048299998,570030,830020.8,2193899,3365524.8,532472,843035.94,35092.76,16119.732,7234.9893
574,51,0.048499998,861628,1306407.3,1852753,3230498.3,560638,973886,64535.465,26550.174,11545.302
575,52,0.048699997,695769,1025989.06,1190033,1672628.9,684101,1061838.8,87724.24,17197.121,15541.211
578,53,0.0488,445684,625339.1,1905150,2770024.8,497611,759517,23945.936,10843.766,9727.993
579,54,0.048899997,878295,3209722.8,2220194,4194304,808734,2617774,194210.1,57464.926,16781.87
582,55,0.049,605259,860596.56,2068786,3129086,398559,603231.3,27879.934,12388.271,8516.84
591,56,0.049599998,703352,1024944.56,2270618,3304274.5,569483,816554.8,150565.03,11130.598,9581.339
598,57,0.0501,459552,585377.75,1361233,1870338.9,366196,483828.22,27702.64,5742.71,16319.48
613,58,0.050899997,894680,2019799.3,1441558,3617168.8,762237,1468799.8,86871.97,24195.287,9915.954
619,59,0.0515,1034104,2680721.5,2962294,4194304,870469,2192126.3,87949.71,39644.01,15897.505
620,60,0.0517,1729391,2636130.3,1137023,1627791,794375,1313524.4,149100.44,195322.61,47042.758
625,61,0.0521,722262,1227395.5,1592766,2598936.3,526757,1027094.2,52320.82,15843.9,17961.406
634,62,0.052699998,974875,1855433.9,1952777,4194304,813668,1583250.9,132145.45,25040.781,25392.107
636,63,0.053,608729,817587.2,1389229,1746699.5,408565,529799.06,45504.297,5580.1377,14953.73
637,64,0.053,711497,1248117.4,1707109,2910806.8,711645,1426443.4,100567.61,23153.557,9220.913
638,65,0.0532,639080,895571.1,1680954,2562226.5,279617,438521.84,45495.598,13500.443,12652.166
654,66,0.0548,681214,1004223.94,1404073,2215198.5,485805,770988.3,57430.67,11533.809,9078.796
660,67,0.0554,1320377,2238336,1447450,2551459.3,657289,1280909.3,11992.227,12287.871,19616.406
664,68,0.0558,1018802,1792712,2056745,3223465.8,845986,1642548.1,41051.152,16215.566,24870.705
670,69,0.056199998,790758,1218169.3,1274698,2064279.6,1048256,1662480,23217.389,14245.348,9674.487
674,70,0.056599997,780300,1085610.1,1890285,2931540,701793,982786.7,50678.45,14523.42,9355.268
679,71,0.0568,878004,1466595.6,2418789,4194304,838997,1405521.5,211929.05,24633.512,12102.225
681,72,0.057,678381,1028755,1627259,2817380.5,641620,1056846.8,154915.08,15002.719,7595.4795
682,73,0.0572,571423,1099520.5,2202251,4194304,627327,1371308.4,421169.34,14493.176,13735.251
710,74,0.059699997,644401,866243.9,846538,1207813.3,366408,494838.6,29404.465,5389.842,11343.12
737,75,0.061899997,746376,2478066.5,2274321,4194304,617717,2050103.6,160730.23,43350.063,12340.081
742,76,0.0622,753832,1051604,2204145,3153143,521442,762127.6,242106.83,8370.105,12920.107
762,77,0.0637,807712,1080144,1965571,3128397.3,720559,1001199,48574.08,14596.955,8922.814
764,78,0.0638,636902,1427393.5,1274631,2966340.8,521122,1172151.4,36511.223,43343.56,12969.534
774,79,0.0646,537098,835577.3,1960298,2880559.5,353435,580821.3,116643.69,14498.627,8167.248
777,80,0.0652,626120,969366,2481569,3764913,482363,749157.3,96299.15,14374.344,8072.158
781,81,0.0657,582086,909176.5,2324423,3785826,449870,754342,144968.28,9560.867,45762.867
782,82,0.0657,1169363,2017431.6,1226057,2255051.8,1543773,2860108,71181.09,28200.9,65440.113
808,83,0.0677,1261112,4194304,2613165,4194304,1011668,4194304,122035.38,67259.44,30202.436
823,84,0.0691,641129,922078.44,1674609,2393043.3,498111,770782.6,20553.564,19276.545,16413.04
830,85,0.0698,674040,983606,2117764,3282611.3,440660,713146.06,86295.95,12313.264,7797.739
832,86,0.070199996,846873,1229826.5,2248603,3712881.5,482471,764656.56,44094.137,16161.74,11990.914
843,87,0.0713,561205,900284.8,2384499,3975796.8,467205,811914.8,83713.91,17187.738,8298.031
879,88,0.0743,1430014,2310376,3017582,4194304,1061927,1957554.4,63780.13,29853.246,27846.79
903,89,0.0758,908329,1379872.1,2454823,3751509.5,961916,1579909.3,65116.93,19395.807,17784.652
904,90,0.0758,825134,2287025,2217833,4194304,791187,2155254,86442.32,42916.516,9937.727
907,91,0.0761,1307205,1874200.4,1964011,3219993,972432,1547835,61782.15,16690.404,17999.744
913,92,0.0765,718153,1230240.3,1961903,3015548.5,461255,907036.9,53672.887,15219.459,13707.623
943,93,0.0793,853772,1292956.6,2507423,3921115,669406,1003174.4,59605.42,21089.139,9242.427
961,94,0.0809,771825,1111041.9,2086528,3237099.5,424714,650238.94,90133.94,14115.117,13806.051
965,95,0.081199996,757657,1069509.8,2181848,3252215.8,608691,809505.44,30588.781,14939.729,8952.363
992,96,0.083,848914,2519578.5,2086993,4194304,839206,2760836.3,157836.39,35908.54,10499.053
1005,97,0.0841,1196600,2212020.3,2949963,4194304,1178663,2319238.8,65872.97,32350.404,29449.873
1010,98,0.084199995,447614,694085.25,1514810,2252679.8,492096,792139.6,39634.81,9720.656,10595.509
1014,99,0.0844,784651,1165201.6,1935923,3073660.8,501408,796466.44,81035.24,13316.982,12134.724
1020,100,0.084699996,1090365,2371907.3,2114457,4194304,655590,1738460.1,82295.695,33218.96,16347.129
1026,101,0.0854,801429,1308814,2338844,3949043.3,648092,1127853.3,64539,19340.033,22515.607
1032,102,0.0859,650495,968894.7,2152087,3524067.8,787700,1235676.1,55303.46,19783.535,20764.816
1048,103,0.086799994,1296060,4194304,3023251,4194304,1635779,4194304,194403.64,69488.445,17556.064
1054,104,0.0875,1903021,4194304,1877816,4194304,1817802,4194304,242379.25,94950.17,36024.406
1131,105,0.0942,664140,972716.8,2399314,3905754,473351,761473.3,40317.785,16791.027,13559.652
1138,106,0.095,620128,912533.1,1817070,2727599,334374,530718.2,310095.16,14796.492,11189.452
1162,107,0.096999995,809303,1104670.6,1791366,2857246.3,475588,703019.06,23566.643,12492.635,9802.218
1170,108,0.097399995,803074,1786160.4,2395898,4194304,636849,1553428.6,140345.86,29058.828,12063.207
1181,109,0.0984,1184516,1799507.9,2211192,3517507.5,849328,1318262.1,82381.17,27498.756,16696.781
1196,110,0.0994,958400,1531166.6,2753663,4194304,591528,1049539.9,69977.13,22626.13,12473.835
1197,111,0.0995,438945,657785.56,1926931,2752357.3,437397,661708,24175.93,14177.797,7959.925
1208,112,0.1004,688928,998254.75,1514035,2252754.8,760286,1154061.5,37018.836,14976.348,11243.148
1234,113,0.1021,789561,1310897.6,1774331,2750178.8,707703,1185895.8,55216.145,16450.383,12481.048
1237,114,0.102299996,753106,2130453.5,2583184,4194304,572655,1715737.8,89079.65,40485.95,8606.293
1261,115,0.1041,446106,639285.6,1751366,2630272,609177,856564.9,74327.4,12608.494,11902.773
1283,116,0.1056,673411,935705.75,1739313,2420438,717988,958233,48615.035,9956.6,22808.549
1302,117,0.107099995,374431,509111.8,2150886,2981232,376869,509166.13,46840.01,9620.957,6186.574
1334,118,0.1099,875072,1364376.6,1714920,2580069,719785,1197508.1,39129.727,11098.057,9629.052
1340,119,0.110199995,832924,1336672.8,2613925,4132707.5,843351,1420497.8,118579.97,22745.184,13915.668
1346,120,0.1105,640388,878700.44,1689974,2412440.5,432836,602965,24490.855,8033.1997,15758.035
1354,121,0.1109,762768,1243951.4,2140487,3471058.5,795024,1392608.6,194761.19,16404,23221.875
1391,122,0.1135,1089527,2246941,2778862,4194304,789446,1824009.9,116274.93,31775.803,12814.252
1395,123,0.1138,501825,680895.9,1981692,2685209.5,393156,527557.2,47563.695,7665.257,11268.663
1414,124,0.115399994,839015,1325433.6,1234166,2249951.8,422671,732214.6,124707.02,16751.531,20258.498
1416,125,0.115499996,1013574,3124662.3,2334160,4194304,779953,2422777.5,143795.5,41227.74,15300.602
1432,126,0.1165,1121803,1963918.9,1404383,2431331.8,946840,1797157.6,53143.113,55213.316,17976.88
1443,127,0.117,791234,2026176.4,2458258,4194304,728823,1766924.9,139028.31,44541.914,22105.238
1445,128,0.117199995,393488,510801.4,1844839,2357689,468727,583109.9,32703.191,8327.379,5969.3247
1457,129,0.1182,659041,1096294.3,2371484,3939030.3,725660,1257941,78976.055,18069.55,10155.66
1473,130,0.1193,348402,459617.13,1788474,2353954.5,192268,254884.7,42751.445,6986.4395,7579.0366
1476,131,0.1195,703205,1095747.4,1213798,2134472.8,637653,1059422.5,108170.16,13450.871,8421.023
1481,132,0.12,756002,1082475,1557993,2273288,707842,1054612,52364.37,13820.645,10383.363
1494,133,0.1209,532165,1397966,1573526,4022944.5,375361,1035690.2,55881.906,21489.266,10058.203
1499,134,0.1217,1126088,3909731.5,3049467,4194304,1423289,3554955.8,312453.5,153079.78,42247.36
1503,135,0.1219,801083,1163871.4,1927083,2916751.3,461853,759306.94,30487.633,16873.662,18393.098
1522,136,0.123799995,644302,952036.94,2430345,3929538.3,452614,783339,49442.15,13099.066,7519.2
1523,137,0.1239,537112,815857.3,1631527,2439207.8,452350,692503.06,138485.77,8253.111,9216.564
1547,138,0.1257,814907,1186341.8,1655270,2869413,852133,1325877,34982.625,18369.387,24009.156
1565,139,0.127,887102,1392212.9,2566230,4194304,659313,1170679.3,29506.168,20925.97,11655.829
1566,140,0.12709999,486589,715793.25,2142113,3040272.3,498798,798067.2,133312.98,12124.604,10697.876
1567,141,0.12709999,815848,1138554.5,2029729,3018977.5,758075,1109219.6,62977.996,16999.38,12327.796
1577,142,0.12789999,663220,1074201.8,2274458,3429009.8,507371,824338.1,109445.664,13051.068,10870.004
1592,143,0.12879999,487614,684304.9,1609352,2272361,300588,452019.84,41837.34,7938.7427,11793.921
1594,144,0.12889999,750219,1146419.9,2327012,3758069.5,550424,932306.2,80507.69,16091.941,18177.805
1601,145,0.1294,458674,655212.3,2023187,2865299.8,504843,674974.7,12645.825,11634.258,38530.6
1605,146,0.1299,749423,1044122.3,2052725,3311588.8,433365,626791.56,55272.91,11729.625,13360.422
1607,147,0.1303,750196,1036699.25,1609363,2628608.8,544562,806992.56,59986.277,14228.35,19214.81
1611,148,0.13069999,1016977,1581859.8,1383306,2161370,602168,971443.56,103429,17242.44,19195.242
1621,149,0.1314,599386,883836.4,1818994,2776536.3,546007,826849.6,23879.8,11516.795,7567.8457
1633,150,0.1319,266489,342460.16,1066764,1371494.9,283215,377352.4,27851.23,3920.9463,5499.3755
1637,151,0.1322,486842,674875.2,1982807,2751274.3,352757,512827.47,64278.527,8477.242,15921.325
1641,152,0.1325,916277,1942185.4,2530930,4194304,699855,1605484.3,140800.78,26472.926,28893.115
1653,153,0.1337,937474,1397981.4,2540733,4079470.5,770551,1194858.5,26514.045,17430.977,16743.299
1661,154,0.13419999,753520,1120347.4,1665896,2652453.3,455250,735501.06,53367.332,18275.053,10032.523
1666,155,0.1347,834536,1425169.9,2382790,3747007.8,974320,1900998.8,104465.97,22726.01,11316.864
1678,156,0.1362,708385,985683.7,1974497,3028083.5,443349,591948.7,64435.496,14129.941,9976.712
1688,157,0.1374,498710,734867.6,2550452,3654685.8,411720,642600.94,47317.297,14064.84,10389.187
1696,158,0.1378,556886,828557,1899521,3094599.5,289377,480588.56,59641.58,16615.129,10529.463
1697,159,0.1379,727803,936650.8,1869264,2829464,406834,576205.1,64485.023,10924.885,12341.995
1700,160,0.1381,704503,1064765.5,2071521,3336486,352024,631985.25,74508.1,15294.322,13946.19
1739,161,0.14109999,665361,943914.8,1850700,2492365.8,618039,895312.7,75411.62,8704.428,18642.914
1752,162,0.1426,682794,1080779.9,1417717,1901376.1,329697,535581.5,50987.85,9149.188,11619.718
1763,163,0.1435,744031,1006645.2,2063787,3154751.8,623625,869106,140312.25,12515.291,9049.779
1771,164,0.1441,1036002,1585430,1995435,3257314.5,631718,1024243.56,85035.51,17660.66,12322.084
1776,165,0.1444,585141,793227.5,1664592,2164075.8,374543,491593.94,32028.756,9283.848,8208.57
1777,166,0.1444,767077,1666832.3,2431223,4194304,629843,1456388.1,112167.49,24244.266,13974.849
1784,167,0.1449,880717,1301984,1595218,2254130,514206,765453.56,44931.816,12289.959,19475.705
1841,168,0.14919999,961603,1443963.5,2807015,4194304,836041,1335145.9,60748.363,26718.053,14484.845
1843,169,0.1495,638163,940276.9,2513196,3626562.8,417442,666272.4,29968.463,14741.342,12464.938
1852,170,0.14999999,661433,1062552.5,1803047,3018502,647044,1118679.1,120018.555,16906.563,11693.462
1906,171,0.1546,470936,618325.75,1828914,2653022.5,424543,574498.6,52699.57,8811.051,10019.044
1907,172,0.1546,786182,2264618.8,2396539,4194304,760606,2204730.3,80908.55,32797.117,16216.662
1922,173,0.1554,619436,877987.7,2182888,3104822.5,705694,1016411.1,36225.363,13663.059,14691.255
1925,174,0.1557,593571,902691.6,2349967,3534542.3,587558,890923.4,29558.758,14848.559,8859.388
1945,175,0.1574,690818,1041333.8,2761568,4139582,642876,1014320.25,32655.75,19824.566,13151.802
1946,176,0.1575,739689,2542410.5,2167706,4194304,538549,2297985.3,107743.56,49011.715,12190.624
1947,177,0.1576,765606,2040789.3,2622907,4194304,616846,1692831.5,134562.53,41973.277,9316.503
1952,178,0.15799999,853744,1288940.5,2579033,4194304,471818,814160.4,68495.75,16129.855,12830.709
2014,179,0.16319999,867412,1360276.4,2323584,3745608.3,957905,1571062.1,57102.64,20088.275,17903.846
2019,180,0.1636,529448,747119,1795262,2678189.8,279690,402085.84,25100.852,11119.801,12780.857
2023,181,0.1638,509114,913502.25,1076133,1969860.6,323199,646275.8,28017.967,27685.639,7555.982
2032,182,0.1645,659958,962357.5,2616202,3971091.3,518467,791467.3,73769.79,15077.977,10089.965
2042,183,0.1651,603366,839425.5,2064450,3031916,402893,601969.8,38363.934,11423.965,8824.353
2053,184,0.16589999,821773,2119969.5,2471629,4194304,651704,1528163.1,112865.59,31013.604,11619.013
2077,185,0.1673,600804,815512.4,1284517,1841733,574200,823458.06,35720.56,7916.2715,19592.482
2079,186,0.1673,663615,898358.06,1364085,2124543.5,468031,653775.3,41142.305,8367.572,8606.543
2099,187,0.1689,513354,1182178.8,1767552,4187878.3,322288,849139.44,206929.67,11547.178,21186.096
2107,188,0.1695,656824,987103.25,2251270,3304680,513196,813008.8,48578.945,12965.395,15307.069
2112,189,0.1698,548831,879715.5,1407051,2007452,426390,782762.75,27112.318,12521.16,11036.48
2118,190,0.1705,1043588,1691676.8,2662566,4194304,750225,1348137.5,77508.164,23884.61,13963.723
2139,191,0.1722,642653,959874.8,1902569,2874449,746705,1199593.5,95428.75,13511.184,11514.352
2140,192,0.1723,693154,1183180.4,1769514,2875190.8,726668,1378452.3,238027.36,12972.8125,10683.606
2162,193,0.17369999,533485,1180347.4,1806664,4194304,616061,1225380.5,69127.734,24088.98,23790.719
2164,194,0.1739,798517,1672370,2000532,4194304,525813,1217171,85841.28,22634.719,8791.018
2172,195,0.1744,379801,508525.9,1461391,1975803.3,316148,460288.9,180460.13,2633.7593,9359.571
2200,196,0.1776,1159768,1876602.9,1892907,2646229,694097,1242379.3,41951.117,16480.844,14300.639
2219,197,0.1788,1193011,4194304,2793379,4194304,900562,4194304,364251.4,72512.41,19357.318
2221,198,0.1788,717744,944559.6,1964307,2919931.3,503119,712036,52082.844,12004.238,11277.392
2222,199,0.17899999,687914,1703591.3,2531877,4194304,624411,1903551.6,84116.07,30656.191,7809.5093
2234,200,0.1804,679023,1682605.1,1902485,4194304,379894,965610.94,145706.05,24568.1,8224.341
2242,201,0.1812,866251,1181801.5,1673192,2439631,667169,855720.7,198268.36,7619.3,16964.592
2246,202,0.18169999,742633,1082713.6,2135259,3023210.8,635443,997778.5,35747.875,11577.979,11419.783
2247,203,0.18169999,941256,1318944.9,978015,1243953.8,826473,1150631,58993.934,25533.023,12315.671
2255,204,0.1822,665088,973979.4,1560170,1991165.1,368413,571028.8,146201.44,7786.131,12061.239
2261,205,0.183,792713,3123789.8,2358370,4194304,581802,2151964,206027.77,54408.926,10986.624
2291,206,0.1859,597765,896529.4,1420327,1945085.6,412142,637280.25,26843.244,9789.248,10077.581
2293,207,0.1859,798393,1080134.5,2065681,3326674.8,531411,775205.1,39625.02,11774.648,16954.582
2294,208,0.18599999,873555,2417152.5,2337030,4194304,618917,1683254.8,202231.44,36411.42,12921.775
2297,209,0.1863,1024814,2517238.3,2377789,4194304,664621,1738888.9,122049.02,31587.705,15569.128
2302,210,0.1864,840532,1218579.5,1754775,2677154,704227,975379.44,77741.01,11317.762,10396.082
2304,211,0.1866,554563,768518.3,1946030,2725197.3,363668,518856.44,72719.71,12589.639,19424.926
2307,212,0.18679999,716253,1143808,2516324,3747494.3,514720,890340.44,23991.5,15731.025,8036.787
2313,213,0.1872,1196570,2935320.3,2011076,4194304,764054,2343815,147905.02,29600.178,15664.931
2316,214,0.1874,1180210,4194304,2229780,4194304,847183,3730578.5,254105.9,77452.59,25412.486
2322,215,0.18779999,529177,791429.8,1705261,2489290,594642,977257.5,58146.496,11257.807,9294.432
2367,216,0.191,810655,1235239.4,1609998,2378258,682942,1128962.5,206422.81,10588.047,14424.283
2371,217,0.19129999,953352,2557758.8,1947315,4194304,844580,2498511,51741.215,29548.537,15578.301
2374,218,0.19139999,1198506,1698906.4,2216003,3291353,1088235,1516416.1,39029.855,17177.486,16859.354
2388,219,0.1924,493068,698639.94,1280020,1801004.1,274602,416826.4,53275.547,5937.739,13528.289
2398,220,0.1937,700274,1068862.5,2070842,3170780.3,689945,1056810.8,136634.52,14819.498,7868.668
2415,221,0.1951,599632,871033.7,2086777,3283515,460438,715022.25,60134.65,19701.99,16905.676
2419,222,0.1954,399151,559367,1654516,2049008.3,299711,412949.25,10667.695,5707.323,6485.1084
2436,223,0.1969,541186,692230.9,1702528,2268258.8,407375,540669,15492.165,6712.5063,14260.822
2437,224,0.1969,1170730,1799980,2855160,4194304,703890,1184737.1,72715.336,25870.45,23533.492
2447,225,0.1973,996211,3572438.5,1961434,4194304,1153391,3429385.8,93636.08,48837.64,12533.112
2474,226,0.1996,867136,1311894.1,2276343,3697065.3,700992,1112436.8,142638.98,20050.93,22123.217
2477,227,0.1998,1062934,1739015.1,2312693,3822228.3,715483,1346671.9,67524.34,18936.334,18867.832
2495,228,0.20089999,780795,1745356.6,1944132,4194304,609268,1566147.5,84570.516,25143.146,12428.058
2510,229,0.2021,487378,665781.6,1119752,1507224.6,258789,356182.84,30918.275,6515.7437,6432.892
2523,230,0.20279999,657874,951628.75,1892795,3061288,559004,870655.6,88787.586,10373.912,12263.759
2545,231,0.20459999,466838,544545.56,650336,789832.44,468784,539161.56,40119.51,22770.674,6377.7866
2546,232,0.2047,772851,1164193.1,1888571,3374910,477351,776835.75,56172.848,13184.859,13585.386
2554,233,0.20549999,1281742,2051198.6,2268328,3855302,694096,1261491.8,229752.25,20446.902,22963.29
2564,234,0.206,913697,1349622.1,2632503,4194304,651843,1053129.5,150147.73,15640.588,17262.877
2569,235,0.20629999,930218,1268576.5,1869344,2808803.8,546837,779933.56,50664.324,14181.756,10418.111
2574,236,0.2068,1030558,1578100.9,2063661,3202375,729038,1187089.1,59142.52,15302.539,12097.2295
2592,237,0.20889999,508684,662657.1,1990952,2748771.3,467313,634479.3,31048.46,9638.126,21365.107
2598,238,0.2094,694601,1003264.1,2086344,3126179,496644,813576.5,94794.8,13596.76,10881.576
2621,239,0.2109,572025,903575.44,1612767,2493309.8,387797,681930.06,50437.254,10302.084,8742.468
2622,240,0.2109,1074170,2621749.3,2173957,4194304,938883,2194358.5,95222.625,35548.88,23464.387
2642,241,0.21229999,435400,527587.4,1476753,1984692.1,584483,707669.75,35465.4,7526.8784,6185.437
2685,242,0.21589999,873417,3091640.3,2645996,4194304,921299,2896485,115110.9,48091.46,22448.824
2697,243,0.217,567011,937034.44,1599694,2407669.8,477658,868823.8,157620.72,8416.805,17890.373
2716,244,0.2181,787057,1210495.6,2655593,4194304,572771,927518.9,147268.11,27151.318,19349.256
2754,245,0.22119999,652262,960346.2,1054782,1561455.1,731778,1136769.6,31123.11,10745.342,9623.982
2781,246,0.2234,733136,1006339.5,2235859,3126933.5,704983,1036808.6,63813.297,11732.377,9456.922
2782,247,0.2234,647290,1017586.44,2313835,3736512,429467,707767.8,123416.086,15181.836,8156.5103
2791,248,0.2245,518831,746105.06,1446699,1921435.6,620603,933912.4,24717.732,7869.585,15509.303
2794,249,0.22469999,350706,416309.28,1126334,1342712.4,367197,430720.97,47922.688,1069.0404,8953.42
2796,250,0.22479999,893169,1964988.5,1975238,4194304,840270,1702394.1,253076,21920.922,12039.347
2822,251,0.2263,1117503,1794342.4,3063751,4194304,748455,1371815.8,837190.44,9617.578,37377.418
2831,252,0.2272,457960,618851.56,1282956,1613801.6,402299,566173,35076.207,7849.5547,10991.169
2860,253,0.2297,510171,762972.25,2352862,3350295.3,466980,698927.06,62018.41,12705.195,9613.725
2884,254,0.2314,755176,2031577.9,2082182,4194304,539947,1468878.1,131208.25,36855.285,20061.164
2906,255,0.2332,811177,1592357.5,1786523,4061324.5,604874,1118472.1,101903.92,15496.635,13217.408
2928,256,0.2346,874558,1273537.4,1474415,2111113.5,537308,847811.7,105615,11414.582,15000.0205
2953,257,0.23699999,1568475,2511597.3,2950371,4194304,1324235,2458682.3,58978.04,30985.537,25160.113
2960,258,0.2377,1165160,1769281,2694485,4194304,802326,1253581.4,67215.945,30293.969,19873.486
2979,259,0.2393,537171,673249.7,1929488,2575734.8,749107,872870.8,20889.678,11489.908,7599.096
2994,260,0.2403,732661,1060051.1,2619427,3942640.3,541749,847851.5,84095.74,16947.082,12508.967
2995,261,0.24039999,1015791,1569055.6,2869784,4194304,782208,1361827.1,42153.676,20038.443,16775.24
3002,262,0.241,729759,991556.44,1275055,1801658.3,451968,596811.75,161499.94,5362.6406,16275.15
3052,263,0.2444,470004,635702.5,1200076,1732774,400322,566629.44,38084.64,6921.5103,9385.553
3064,264,0.24509999,527325,741064.94,1601462,2155027.3,423390,608768.6,81068.83,7960.65,8863.956
3067,265,0.2452,588645,1615383.3,1814949,4194304,619387,1541899.4,118940.12,26023.723,9066.76
3077,266,0.2461,965665,4035766.3,2804836,4194304,665329,2982931.5,143543.64,63608.207,18343.97
3082,267,0.247,536455,744646.5,1956865,2647157.5,585768,824088.94,26695.047,10634.623,11635.104
3083,268,0.2471,746036,1021101.3,1913785,2929485.8,935182,1356715,67625.23,16162.666,8115.905
3092,269,0.2479,547200,720695.8,1937213,2488991.5,511015,610790,45840.74,8437.143,9692.254
3100,270,0.2482,415854,609104.94,1808881,2508969.3,429741,650486.2,57066.723,9813.152,5974.6045
3115,271,0.2497,573873,1556857.9,1668790,4194304,366497,965248.6,81382.25,28592.643,7204.8755
3121,272,0.2502,555477,860179.3,1490372,2193773,530544,880021.9,31310.979,11903.68,8864.824
