Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
2016,49,0.1495,1306179,1918388,1834208,2642740.5,816430,1410508.6,4478.7725,51284.4,44183.832
2034,50,0.1507,1007698,2638517.5,1688288,4194304,849426,2574533.3,8382.527,605042.4,24002.828
2086,51,0.1539,1216929,2303951.3,1255392,2600890.5,717631,1425490.3,7012.9033,339108.47,43010.992
2154,52,0.1592,665230,1903611.1,1357926,4194304,520571,1875044.9,10721.266,282292.53,10853.911
2165,53,0.1601,761138,1107771.9,1140252,1718716.9,860470,1341935.3,4202.635,65261.57,9104.599
2175,54,0.1607,796651,949004.7,913290,1083555,1016481,1127404.5,11921.742,62009.977,11139.293
2192,55,0.1618,552416,1261196.8,1517940,3042048.8,623670,1411519.1,2422.3682,326271,11923.371
2339,56,0.1726,729641,1803207.5,1294179,2891797,720716,2074818.4,6339.1865,193340.47,11905.853
2426,57,0.1793,596846,800952.94,878324,1148715.4,704189,985924.7,1379.6423,52036.332,7735.2173
2506,58,0.1848,921165,1317043.8,1537418,2181663,512680,800836.8,4131.416,181182.45,14636.095
2701,59,0.19909999,688467,2047045.3,1395926,3970588.3,518353,1672463.1,8947.399,179142.94,12604.115
2737,60,0.2017,636267,747220.1,1145726,1412766.1,534947,643035.6,1122.5493,116569.76,8972.358
2815,61,0.20729999,624156,843382.56,751193,1120272.1,661172,1004683.5,1213.3734,267312.7,8990.7
2826,62,0.2078,716810,910214.4,1070611,1392127.4,421072,570732.5,1995.0182,362339.1,8373.028
2848,63,0.2094,679554,927025.8,1612622,2196201.3,569860,768671.2,1520.499,233517.2,11389.341
2863,64,0.21069999,612440,794275.44,951502,1185811.5,716476,965113.4,1560.0338,40849.9,11371.406
3177,65,0.23359999,713821,2277365,1347307,4144741.5,601638,1918057.3,8986.005,358644.28,8333.85
3190,66,0.2346,918996,3117836.5,1666152,4194304,811764,3000384.8,10819.507,105668.1,12485.541
3202,67,0.2359,558636,721782.2,1330241,1680608.5,491655,644335.3,745.15344,260623.73,6654.711
3279,68,0.24139999,1296773,3651585.3,1264504,3433726.5,1099142,3392395.3,13798.789,382112.7,46171.406
3303,69,0.2429,539958,655829.56,1008632,1225979.6,560595,703244.75,1104.4083,114407.54,7835.995
3354,70,0.24659999,1114012,2653944,1747172,4172061.5,856247,2366502,9588.733,236971,34780.066
3365,71,0.2474,851537,1211408.8,922404,1321232.6,967825,1505257.5,3201.517,56544.113,17425.85
3408,72,0.2507,771272,983639.5,1284621,1696733.9,567525,755188.75,1703.7585,148916.58,10427.408
3445,73,0.2529,492539,696249.6,1013279,1383281.1,572373,900228.75,2127.8054,61798.33,6880.001
3481,74,0.2549,729691,1865345.9,1399045,3241820.3,685077,1778219.8,7944.6973,48147.74,9708.471
3494,75,0.2556,1031460,1366428.5,1371737,1894167,844339,1277561.6,2618.556,463026.94,14036.697
3540,76,0.25939998,1079299,1495989.6,1685743,2399539.3,847955,1336142.3,2489.61,272617.72,14131.277
3551,77,0.2602,626483,874290.7,1084446,1469843.3,614222,945428.8,603.7894,277821.16,11962.597
3595,78,0.2641,548898,652695.75,1017451,1277569.8,283432,368468.13,1890.4825,286144.53,19006.79
3598,79,0.2642,416868,548995.25,1152944,1427475.9,505107,667369.44,2783.5845,292908.6,7976.409
3604,80,0.26479998,963524,2212030.8,1312454,3479679.3,728686,1849919,8749.705,96409.586,16180.903
3924,81,0.28579998,488299,668430.3,819107,1117132.1,588126,850708.56,1977.0835,52988.734,6224.33
3939,82,0.2874,842545,1163084.5,1814368,2363586,560117,839865.94,3909.5576,72273.08,10850.594
3955,83,0.2886,766145,1039805.9,1099207,1534448.8,859262,1312269.3,2579.8816,107216.44,17730.12
3993,84,0.2918,755223,990138.3,1335410,1796322.9,602322,880597.1,1316.6306,240323.13,15239.989
4091,85,0.29889998,776135,935381.06,1114910,1451930.5,906743,1150568.4,4795.927,314304.94,9116.922
4147,86,0.30249998,778194,1033607.4,728618,941423.56,831510,1135092.9,1884.7637,306339.47,14955.008
4220,87,0.3082,769440,926623.75,937437,1257706.4,420402,526058.5,1268.4283,202853.53,9973.896
4444,88,0.32529998,740034,944501.06,1418570,1986962,493423,719938.94,1149.7284,227161.75,9512.059
4506,89,0.3294,712180,933524.06,782217,1053809.1,390365,551499.56,3001.4229,310681,11648.499
4532,90,0.3311,1257645,1881226.8,1282011,1821847.1,1396436,2318280.5,3674.6729,384849.66,33168.47
4534,91,0.3312,872150,2271538.8,1016868,2555527.3,862769,2307768.8,6572.4844,363000.84,14991.586
4547,92,0.33269998,780740,1081074.1,1163314,1564526,788947,1152677.4,2548.2454,161149.47,14420.454
4587,93,0.33499998,522427,1246471.3,1020242,1775428.9,545273,1175311.9,5744.169,223643.56,7681.0283
4604,94,0.3365,707605,882965.8,1175395,1497728.9,586127,750248.44,2410.4658,115255.02,9094.931
4609,95,0.33679998,826569,1103438,1133756,1515186.8,679330,978059.1,2748.5828,266935.13,13449.979
4611,96,0.3369,900498,1919100.5,962309,2480534.8,942006,2360704.8,8580.099,62283.496,15233.257
4621,97,0.3375,937669,2105966.5,1397707,3829803.5,856798,2110734,6632.9375,58766.34,13618.906
4680,98,0.3414,648567,1215460.6,1160008,2839535,611334,1265513.5,4726.1387,77936.13,21102.408
4752,99,0.34809998,851358,1124193.6,1713819,2325527,517673,719480.06,8057.035,175786.38,18106.09
4762,100,0.3488,976896,2057963.1,1197992,3140487,735225,1905051.8,7010.8965,57934.527,12422.704
4765,101,0.3489,1088646,1597058,1360492,1931013.9,559643,947264.44,3531.236,281212.75,33390.67
4855,102,0.35549998,881869,1248460,1250884,1819040.1,960848,1545723.1,2112.529,74762.984,11061.116
5066,103,0.37129998,729065,1009820.9,1107132,1584702.4,874952,1322530.3,961.37744,541291.4,8907.635
5075,104,0.3719,920024,1834083,1616310,3304044.5,597392,1549513.4,5714.0215,217093.48,11716.362
5090,105,0.37269998,1030154,2325605.3,1194505,3041297.5,1038903,2202139.3,7198.052,292953.03,13280.266
5120,106,0.3748,585468,693395.75,1171463,1488822.1,499823,629611.75,1716.3276,67503.14,7703.6284
5168,107,0.37759998,817210,1077833.4,895510,1264733,674108,1001375.7,2528.9304,126791.41,15007.502
5230,108,0.3827,852075,1089723.4,1193818,1729314.1,609317,864644.9,1682.7349,217638.67,12048.614
5254,109,0.3848,784267,992670.44,972180,1327978.3,524753,745262.4,834.24536,193523.6,11005.569
5281,110,0.3867,797895,2949307.8,1298578,4194304,886274,3145044.3,12726.54,306603.7,10165.438
5388,111,0.3953,1156626,1556055.1,1443021,2056318.4,999264,1458228.9,3431.4673,335482.28,15623.132
5607,112,0.4112,734377,999336.56,1120994,1459392.5,453148,641390.8,1513.3176,91503.35,8783.416
5640,113,0.41369998,807459,1107684.1,639959,1113240.4,653506,1014546.3,2639.8804,347932.25,13788.443
5661,114,0.4154,625134,799799.6,1214818,1635219.4,534069,756736.94,1300.9563,178295.22,10954.217
5733,115,0.4204,1097319,1985213.1,1923549,3658470.5,837319,1864803.4,7586.953,102635.78,19706.951
5755,116,0.4217,456573,563814.94,1087611,1407491,415611,578328.25,689.31335,190793.1,11218.153
5904,117,0.4312,423867,486574.38,912439,1140916.5,468686,553285.44,-581.06714,224503.61,5462.081
5918,118,0.43179998,363380,426355,1188588,1428100.5,254066,314295.44,-662.7754,184759.88,5491.754
5950,119,0.4342,561267,1277957.8,1289655,2978663.3,451577,1031284.06,2501.5264,64317,8978.094
6027,120,0.43989998,846840,1192687.4,614089,1025901.06,956595,1479588.1,5769.217,76484.305,13337.695
6061,121,0.44239998,516892,679361.2,902781,1160424.6,610418,827220.9,614.34143,216002.28,6418.951
6072,122,0.443,786275,1148761.6,721369,1008379.44,745484,1248845.3,6033.5347,591702.06,9758.839
6207,123,0.45229998,767554,1035264.4,1487549,2062606.4,609867,887950.25,2281.745,342351.94,14350.218
6226,124,0.4533,855841,1092726.8,1398008,1787199.8,722020,985381.3,1877.5471,134393.31,35567.637
6303,125,0.4594,590176,789795.2,1163534,1472855.1,644663,853590.5,3272.4182,237598.75,10336.308
6343,126,0.4622,689373,957311.4,1533677,2037827,483394,685955,5366.548,117208.984,9413.111
6510,127,0.4737,585086,774301.5,623428,777445.6,631097,914927.3,1274.6328,110051.555,25949.988
6545,128,0.47649997,700660,1024208.3,1203133,1694851.9,404036,658128,2236.7664,155065.44,8108.029
6548,129,0.4766,1262899,1903347.5,1494881,2267877.8,983287,1666143.9,6291.38,82614.33,20507.19
6628,130,0.48229998,779538,995249.6,1475828,1896938.6,440353,610988.5,1562.7722,58702.703,8912.578
6655,131,0.48389998,783036,2978948.8,1799275,4194304,883071,2872339.8,11738.834,516107.44,13215.706
6659,132,0.4842,962207,1489700.9,1315075,2125689.8,1169637,1955756.6,3403.858,51065.824,15948.003
6697,133,0.487,654501,857700,1270115,1683559.6,505615,694387.8,1615.4639,98269.664,7399.102
6719,134,0.48839998,627404,1564904.6,1221443,2940096.3,654495,1585108.5,6306.765,168479.02,13138.053
6852,135,0.4966,824120,2015959.4,1068507,2800203.5,700122,1857143.3,5518.795,481744.44,10675.511
6894,136,0.49989998,901576,1243090,1615168,2129267.5,781432,1184682.5,1785.7864,203875.13,11361.336
6898,137,0.5004,1026289,1429273.8,1297420,1975270.9,826279,1270043.9,3068.3503,416000.53,14842.143
6963,138,0.5049,612781,760814.1,1287399,1644967.3,523736,714192.5,3772.9216,172593.73,9121.585
6974,139,0.5057,306934,336127.44,1108797,1273654.5,308463,346891.84,-620.76245,69729.97,10407.875
7146,140,0.5171,782636,1108178.5,1270739,1728134,670461,1062743.5,4877.176,98610.875,10605.901
7173,141,0.5187,762640,2137305.8,1466019,3922895,799410,2146607,7619.0146,175625.63,19375.691
7193,142,0.51989996,974315,1370931.5,1574037,2342053.8,623501,964951.56,4904.0986,41843.19,12020.881
7205,143,0.5207,514260,1257990,1248565,3051464.5,484008,1240789.9,4900.4004,145565.17,16586.16
7221,144,0.5223,842447,2306638.3,1672670,4194304,735057,2353702.5,12816.66,442699.7,11220.607
7301,145,0.528,633127,817136.6,1172851,1562385,476332,649223.56,1279.677,274314.25,9124.626
7312,146,0.5287,495733,1167182.4,1233944,2810409.5,559588,1083332.4,3933.3906,132312.92,8382.741
7415,147,0.5358,1315425,2861902,1491019,3947729.5,997163,2731403,7992.257,418658.34,31405.797
7443,148,0.5373,917691,1744089.8,1269757,3163541.5,676616,1627732.4,4017.2983,423459.4,10917.28
7514,149,0.54219997,1139597,2666870.5,1536354,4093744.3,1211203,3221599.8,14456.988,143058.4,15664.048
7598,150,0.5489,641334,887722.6,1172949,1531640.1,726117,1075964.4,3544.435,129120.24,12843.077
7602,151,0.5493,666663,774323.1,917192,1147356.6,399493,477978.4,717.7272,307459.84,8342.464
7674,152,0.5538,994540,1466405.3,1369517,2031468.8,561075,921160.75,4018.4536,408854.8,18352.639
7723,153,0.55799997,1090017,3375377.5,1692508,4194304,1361906,4194304,17180.408,259541.06,19738.09
7766,154,0.56049997,540905,700673.3,1012713,1322183.4,657228,870456.8,317.53455,197848.66,6935.5854
7799,155,0.5633,628352,817930.6,1207228,1603943.8,549846,724111.44,1309.0021,204462.44,7376.8237
7824,156,0.5647,373187,440472.2,672344,893201.44,378972,489119.66,1069.5769,129820.37,5554.4023
7848,157,0.566,1063753,2235374.8,1337145,2448953,1062810,2624635.3,10143.899,231060.92,25923.496
7874,158,0.56729996,914330,2382079.8,1344731,4194304,563033,2009500.6,8296.654,247137.28,10921.743
7896,159,0.5682,684742,957191.7,774713,1072781,714578,1090825,7055.4316,68263.66,15342.693
7993,160,0.57449996,1085342,2536452.5,1659618,4194304,931317,2274122.8,10889.542,248754.31,18693.688
8229,161,0.5909,822822,1941487,1269420,3098416,743453,1762959.4,2946.6921,570242.6,9974.934
8377,162,0.59999996,1042626,1467287.1,1371448,1880719.8,706613,1119246.9,1994.3625,244113.33,25939.572
8386,163,0.6009,594339,1372487,1079204,2155030.8,557850,1573797.1,5753.413,408771.84,14950.72
8516,164,0.6107,1035479,2918782.8,1556959,4194304,908886,2797719.3,9903.544,398406.44,26724.117
8528,165,0.61109996,868472,1178328.6,1620392,2267141.3,937714,1385556,2695.5652,155720.58,20311.943
8539,166,0.6119,1181427,2177630.3,1202616,2751684.8,1108069,2445800.8,6532.8154,278959.16,17930.73
8595,167,0.6155,1384827,1904922.8,1653158,2500737,1136711,1753276.5,7672.177,45538.84,29442.543
8597,168,0.6156,655347,871366.8,1293263,1719524.1,845087,1157061,3248.3306,100793.54,9635.035
8623,169,0.6175,584023,759290.9,1437445,1793350.3,568065,744614.7,641.39307,132815,6879.1553
8683,170,0.6217,964780,1958895.6,1358671,3226308,650030,1514476,5174.74,169335.73,14886.281
8703,171,0.6231,839398,1119766.1,1439850,1965149.5,708666,1105919.3,1251.2247,404680.44,11596.45
8793,172,0.62939996,823343,1041891.1,1280997,1713614,522748,714448.6,1260.268,276511.4,17118.78
8797,173,0.6296,809865,2143848.8,1668519,4143314.3,711877,2018335.9,14616.244,75355.836,13799.966
8876,174,0.6365,1027137,1458203.6,1722036,2301967.8,788441,1248484.5,4168.7173,222384.3,16769.313
8918,175,0.63989997,421425,553628.06,771752,1042362,495425,701798.94,170.54614,325578.13,5401.8066
9048,176,0.6486,775314,1047123.5,1244015,1688106.8,535480,786859.56,1219.9575,155905.44,12029.789
9069,177,0.6501,1114277,1681676.9,1888795,2632393,844837,1445810.8,6565.991,706679.44,18214.045
9081,178,0.6508,1128459,1472688.1,1909130,2763037,870717,1318254.4,3077.5713,280488.97,21092.73
9178,179,0.6573,648713,840225.06,815736,1161593.3,813045,1131695.8,3482.1826,357635,8044.4897
9277,180,0.6642,510442,1227306.5,1444707,3013260.5,533321,1130366.1,5170.0645,164227.67,6103.2856
9359,181,0.6701,523410,715834.2,960060,1295428.4,662371,953138.56,2484.4587,193633.61,8261.281
9383,182,0.6723,1005582,1371174.9,1142927,1606265.9,1034560,1548059.6,2620.0278,371054.66,15942.226
9387,183,0.67249995,768540,1092956.8,602669,853789.9,917432,1453140.9,3040.165,128487.37,76701.09
9535,184,0.6825,509592,670431.5,1178119,1550106,544190,779484.44,2083.202,42396.906,20874.8
9699,185,0.69339997,656377,1645379.5,1582217,3531699.5,736429,1484071.6,5223.398,455482.6,7390.0596
9721,186,0.6946,709513,922557,1237801,1649589.6,392807,542843.44,1288.5083,160116.95,8399.828
9747,187,0.69549996,627506,1192823.5,1298925,1849457.3,459950,910087,-30097.805,142770.78,6405567.5
9751,188,0.6958,1137032,1434949.6,1409965,1871533.6,938598,1234653,2076.7473,256473.2,17653.984
9816,189,0.7001,803257,993259.3,1502225,2140979.3,709982,989066.1,2298.1504,270135.4,14242.041
9881,190,0.705,487468,648166.7,957158,1375540,539944,761347.75,2141.8203,188160.84,7725.246
9892,191,0.7057,790093,1044032.9,1093335,1386741.6,743384,1117430.4,1154.0051,123780.07,12962.855
9996,192,0.71239996,583075,769263.94,853017,1125390,668339,920971.4,2066.1892,99421.445,11485.341
10012,193,0.7137,817792,1110180.9,1129853,1612163.3,661047,1045682,6003.58,125413.45,28571.37
10031,194,0.7151,708273,1703109,1292656,2877532,679579,2005304.5,8239.343,197685.02,10163.792
10259,195,0.7298,640731,755181.2,1184803,1534230.5,547151,706629.2,145.3081,130658.37,12015.818
10265,196,0.7302,647392,940978.44,834272,1219652.5,767922,1232842.4,672.73303,295493.34,7592.526
10266,197,0.7302,717582,2046262,1179195,3233217,576034,1613025.4,8532.062,307249.16,10883.046
10333,198,0.7348,636914,742136.5,1302071,1774431.6,576320,732044.25,4386.7637,83853.98,8688.021
10491,199,0.74579996,872759,1195618.5,1076094,1534526.6,761844,1115776.8,2706.1875,60209.836,20693.313
10503,200,0.7468,662464,792158.9,939182,1323326.6,781408,961028.1,2129.371,108412.08,11300.537
10583,201,0.7531,597546,740523.9,696203,904861.06,320792,412572.6,2272.629,90150.49,15986.337
10651,202,0.7572,916963,1300459.8,1130222,2679408,788609,1222934.5,7452.618,76059.79,30019.64
10762,203,0.7644,595777,746924.75,1196140,1583927.5,636708,842741.1,1903.2336,161020.6,7080.233
10768,204,0.765,783919,1134263.9,1004073,1401540.1,918194,1429946.1,4944.373,214805.56,15311.791
10910,205,0.7759,689592,845771.5,1234863,1637637.5,614200,798802,1486.3579,223694.25,18497.434
10973,206,0.7808,902087,2112213.8,1346671,3240023.8,554730,1485302.8,5097.757,268827.7,10641.897
10988,207,0.782,459533,598124,918161,1162459.3,498591,684660.7,392.50977,320568.97,8005.1875
10995,208,0.7822,696358,904654.44,1084420,1430474.4,433489,591307.8,746.5824,99507.49,12269.271
11098,209,0.7887,891637,1143875.3,1219012,1605569.5,499885,689812.75,1807.9944,124683.75,13474.989
11122,210,0.79069996,954112,1962095.1,886010,2484290.3,980653,2375079.5,8525.139,49329.945,12245.572
11123,211,0.79069996,746543,1417964.5,956485,2255984.3,454196,1219156.1,5500.131,268841.97,11662.246
11173,212,0.79399997,1040914,2662169.5,1742354,4194304,903369,2480482,16811.705,112001.57,23054.824
11329,213,0.8038,1122367,2892491,1496921,4060012,1004999,2889107.3,9091.85,254940.94,18534.309
11415,214,0.8104,638936,801465.2,1268794,1680458,399257,552320.1,2799.3806,316917.44,7417.2095
11455,215,0.8136,570543,720325.9,1107466,1499724,453465,658969.9,1805.989,65246.688,14835.713
11560,216,0.8206,444946,566914.8,796955,1120759.8,395851,565131.44,6951.3574,183378.83,24845.621
11615,217,0.8243,856595,1263527.3,1068122,1481181.3,895840,1447075.1,2745.155,272538.5,23758.662
11620,218,0.8246,643162,793621.5,1177091,1592502.4,501192,696673.9,1480.4517,43652.004,12975.281
11663,219,0.8276,1287842,2412334.5,1089142,2014252.1,1448873,2964746.5,9152.422,315091.88,49409.07
11680,220,0.8287,625887,792991.44,1208459,1487243.3,649979,834750.1,1283.7051,94533.99,15908.597
11703,221,0.8305,705473,965199.94,1038641,1473404.1,777396,1170276.3,1834.2903,346167.63,11076.979
11716,222,0.8314,1075923,2818093.3,1386997,3704064,947277,2286756,6352.6885,519106.1,16545.996
11738,223,0.83269995,907711,2239364,1289740,3486641.8,737180,1704636.3,6484.206,121010.125,13721.491
11800,224,0.8369,1162105,1763511.3,1463348,2195897,1112014,1781686,6900.3223,378747.7,120130.6
11832,225,0.8386,573739,708577.8,1158949,1477395.6,392575,510229.13,895.4679,194808.02,22858.957
11843,226,0.8393,410604,503719.9,566739,717868.94,517442,689377.8,880.2532,72401.2,5404.4917
11889,227,0.8425,449985,633707.44,937163,1177510.6,360216,553397.25,3065.3022,187237.34,5959.7583
11998,228,0.8506,563458,746242,1026047,1258954.4,515023,667627.94,1425.2661,106872.625,12048.809
12005,229,0.8509,647449,949886.2,960131,1514655.4,676014,1134883.1,3776.8296,119962.61,12497.7295
12084,230,0.85709995,1187241,4194304,1486702,4194304,768445,3099932,22635.219,78165,148229
12095,231,0.85749996,763254,1079643.4,1045719,1527876.3,920371,1372329.6,2005.5116,288886.2,8673.515
12158,232,0.8617,773477,1628721.5,1750034,4181398.5,751236,1480737.9,7398.043,198985.86,10333.432
12167,233,0.8621,590838,771753.9,902995,1146186.1,643533,916786.3,2486.3882,80190.76,6909.0005
12265,234,0.8691,1025915,1586340.5,1022811,1839196.4,1041672,1695024.1,3207.9768,227194.36,16097.898
12297,235,0.87109995,524269,670596.44,993565,1306737.1,555892,730239.4,1563.858,306741.25,6814.927
12326,236,0.87329996,1013305,2842987.5,1218819,3401937,772454,2133041.5,10664.765,130168.914,13259.1875
12413,237,0.8795,1192332,2146082.8,1289766,2192035.3,1178770,2492491.8,11515.238,124168.4,52184.426
12444,238,0.8815,703686,904108,1007977,1342147.6,375333,529521.1,693.34094,284486.75,8335.702
12527,239,0.8865,610657,747639.8,1314597,1580074.3,477445,602185,914.4429,113602.94,9072.227
12559,240,0.88839996,680051,843037.25,1070529,1398249.3,650002,902155.44,1658.7604,175933.94,11225.11
12621,241,0.89239997,1247496,1660103.9,1504972,2121148,1086740,1654540.9,3017.2793,150463.55,18956.068
12622,242,0.89239997,732702,990659.7,781757,1134534.3,918105,1275386.9,5638.093,347538.2,8606.796
12645,243,0.89449996,995541,1577414.1,1471707,2377274.5,843941,1429800.3,5945.7715,67252.97,18460.48
12726,244,0.90099996,1062549,3447494.5,1517477,4194304,898292,3524516.5,12476.084,432076.28,22539.865
12740,245,0.9019,540693,683546.5,1155072,1452090.4,497169,659561.1,1133.409,189436.73,6306.521
12775,246,0.90489995,708299,980763.06,1119602,1561348.4,867271,1309310.4,3511.5908,152211.86,8932.293
12830,247,0.9083,593563,864902.2,1032869,1474814.1,632641,1030073.75,200.96655,353544.13,7251.3438
12842,248,0.909,728229,959470.7,1206257,1729069.5,691705,971909.8,3396.7808,255747.45,10697.554
12959,249,0.9169,806648,1221946.5,1032265,1476898,891688,1529788,3089.093,149672.8,21169.025
12988,250,0.9185,808069,1025596.5,1144983,1427022.5,593819,776420.44,1910.7734,88705.266,18170.857
13003,251,0.91969997,975893,1264615.6,1020017,1383099.6,679233,909819.3,1222.6891,133381.83,15318.153
13010,252,0.92039996,493759,675874.2,690945,895003.5,549871,823789.2,1528.7637,173152.94,9139.369
13027,253,0.9216,527202,711664.4,645883,866773.06,607753,916765.06,1549.1959,72589.96,6903.3306
13108,254,0.9284,434293,562017.94,833681,1010168.5,275824,366467.13,2833.244,50749.426,10999.724
13159,255,0.9325,650578,795174.06,999289,1412578.3,535768,716818.94,-267.47046,268691.34,8451.654
13325,256,0.9436,821125,2746243.8,1159102,3919809.8,765514,2676789.8,11518.718,524990.75,12241.096
13339,257,0.9442,962713,1285916.5,1183172,1739370.3,815578,1249310.5,1579.7141,233998.88,17887.748
13352,258,0.9454,574363,728980.75,1070580,1469591.4,490865,688849.8,518.4481,68248.05,15405.994
13514,259,0.9569,871909,2940630,1620577,4194304,733476,2746370,12044.707,233870.45,13047.765
13611,260,0.9637,523865,648617.56,771331,976406.9,641621,845378.2,722.9957,144287.84,7162.854
13650,261,0.96709996,808227,1049178.4,1138228,1538928.6,516133,745526.7,3180.6816,92717.93,9218.501
13671,262,0.9683,399568,494683.75,1195331,1441636.5,336580,393235.13,-1276.918,361644.13,10829.976
13690,263,0.9695,1149997,1554613.4,1304695,1943435,1070800,1670619.1,4606.051,259982.14,15672.671
13878,264,0.9826,514036,668564.56,814121,1108459.1,581396,817086.6,1739.242,205219.83,9379.407
14039,265,0.9935,688533,1710496.4,1437436,3192081,747644,1560825.3,5213.172,54451.99,8010.548
14041,266,0.99369997,860397,1266503.6,1851323,2620774,846261,1272525.3,6612.668,200424.56,18377.008
