Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1761,55,0.0971,703136,996810.06,1394899,1994910.6,635546,1016226.25,2204.8708,172679.36,8265.092
1823,56,0.100499995,876747,2707424.3,1298452,4194304,776222,2389452.5,10565.843,189097.97,10563.127
1834,57,0.1013,1150648,1427171,977433,1489389.6,1221621,1575435.9,2746.0476,298431.2,27266.988
1865,58,0.1028,339247,403713.38,864570,1133252.6,407744,523770.3,288.1349,131799.95,6159.2407
1874,59,0.1034,1023190,2258408,1295282,3352707.8,645772,1664670,7350.0273,74779.17,18009.418
1904,60,0.1051,1203730,1833229.1,1256194,2282527.3,883767,1586018.1,6230.348,51486.02,16393.771
2048,61,0.113199994,897410,2426768.5,1018644,3013644.3,1108019,2935729.3,15744.228,315456.47,11712.979
2074,62,0.1143,977082,2756605,1315477,4194304,676754,2066718.9,8000.198,792280.2,12060.293
2079,63,0.114599995,695281,1627826,1417686,3306373.3,681339,1460084.3,8043.1025,195098.58,9323.979
2082,64,0.1147,908018,2633064.5,1223103,4194304,770453,2597597.5,7262.0947,450080.75,24471.02
2140,65,0.118599996,447352,695152.6,682464,1218590.8,498580,864728.4,4249.0757,143887.81,31786.734
2188,66,0.121,830191,1170400.1,1147336,1661999.3,871339,1377997.3,7449.9883,187552.58,14310.618
2204,67,0.1219,840852,1201610.5,1136287,1739761.5,877902,1443564,3289.824,394805.13,15264.879
2255,68,0.125,844059,1101837.3,1277383,1766975.4,749224,1018208.25,2466.3733,69954.88,14348.156
2343,69,0.1299,688634,945994.3,1006618,1431163.6,741748,1126686.1,4609.8926,105081.53,9751.512
2363,70,0.13059999,687836,956358.8,1058221,1415714.1,691357,1077339,1448.5515,344079.44,10397.737
2395,71,0.13239999,800329,2667335.8,1566844,4194304,666848,2620782.3,15395.958,213703.77,11429.362
2423,72,0.1339,1237903,2546551,1263461,3259643.3,1177980,2250243.5,9252.177,286114.63,18484.26
2436,73,0.1345,718316,979890.9,943002,1372086.1,684892,1019328.1,640.88245,176333.34,9643.82
2465,74,0.13599999,1175911,1777661.3,867308,1259633.6,1263825,2088514,6394.105,177643.72,21926.346
2532,75,0.14,866303,1156712.9,1112140,1564244.6,807716,1197365,1692.0825,124790.38,13057.123
2550,76,0.1405,536153,752420.06,1075906,1416062.8,655229,965807.9,1989.2385,210099.14,6225.8657
2582,77,0.1422,710428,1069229.5,1037476,1505781.6,864796,1353849.1,4946.2485,64148.246,8400.916
2610,78,0.14379999,668664,1650057.4,1318642,2983826,716447,1753671,6600.5605,216584.63,11160.073
2657,79,0.1463,726127,1016593.44,843491,1200079.8,843532,1242065.5,2008.9683,90975.664,9428.074
2754,80,0.1521,331403,405555.28,967333,1201597.4,410556,491576.97,494.0829,275462.03,13365.664
2818,81,0.156,873826,1643860.8,1308917,3241306.8,611255,1131515.1,2997.3103,318647.8,13696.579
2859,82,0.15799999,1349970,4194304,1771828,4194304,872289,3656585.3,16343.01,436115.13,30423.734
2860,83,0.1582,750032,1798874.4,1350316,3509284.3,745037,1663663.6,5443.374,491344.84,8814.083
2896,84,0.1601,1000545,2361925.8,1978481,4194304,829207,2478238,7956.1777,472077.8,12903.494
2930,85,0.1618,564771,777178.3,1266964,1750941.5,591951,905870.4,2023.8604,172270.02,20189.732
3031,86,0.16679999,1140417,1556464.1,1543120,2085183.6,812472,1175691.4,3553.6704,385665.44,17090.291
3043,87,0.16749999,584703,1438622.3,1077240,2727878.3,656557,1294398.4,3094.4065,189885.67,8147.3516
3077,88,0.17009999,451847,545101,1292870,1729509.9,383245,491080.9,828.91003,79069.93,6237.5283
3117,89,0.1721,1014566,1497708.3,1586645,2289075.5,1133570,1705241.8,3305.1414,96433.73,16468.723
3120,90,0.1722,940605,2259078.5,1608798,4194304,719846,1645108.5,4369.481,272174.16,20484.625
3137,91,0.1731,1050752,2253516,1735945,4163551,814799,2270326.8,6497.2754,326430.8,23664.775
3265,92,0.1801,1247467,2126246.8,1906362,3285953,1386763,2498101.5,9393.086,554284,50958.496
3293,93,0.1812,462078,544037.44,1099554,1417623.4,277019,350017.78,931.1769,101812.836,8784.719
3345,94,0.1838,954135,1133657.1,807021,1118646,735899,966888.2,1745.1609,180528.13,19784.197
3390,95,0.1859,670351,891593.7,1365763,1792333.3,562988,781352.1,1842.502,139573.11,10462.483
3429,96,0.188,868334,2299254.5,1783458,2784975,728917,2252101.5,32303.207,53082.668,18260.332
3435,97,0.1882,430856,630957.44,1179296,1563945.4,346677,547141.25,3592.3616,45748.582,12175.903
3476,98,0.19039999,783715,1334717,1331908,2733035.5,692020,1363073.4,3566.058,283851.38,16410.566
3532,99,0.19389999,471243,592712.4,759878,990458.94,493903,619698.75,569.59045,62391.406,5633.2305
3592,100,0.19669999,1118574,2268760,1462881,3759930.3,1144924,2104407.8,4375.0444,744702.9,14381.759
3606,101,0.1977,738006,997840.56,1675757,2235528.3,462580,638621.8,2510.8533,382104.38,10580.794
3666,102,0.2013,1027894,1371371.4,1366280,1934506.9,681686,944694,3405.13,178003.77,13005.17
3681,103,0.20199999,789955,1043334.4,1048576,1447966.8,682324,990662.44,3067.4841,104510.3,10045.939
3729,104,0.2048,636491,882804.2,1134505,1528527,553182,883822.6,1001.0925,75832.55,9377.616
3803,105,0.20889999,309041,384082.8,740497,941333.5,375551,505134.56,2075.822,55924.133,5004.33
3813,106,0.2092,1009233,1694832.8,904294,2085134.8,800801,1759272.9,4415.658,460226.66,14512.168
3816,107,0.2092,1335326,3481594.3,1244144,4194304,803014,2932739.8,12138.864,883981.06,26268.008
3833,108,0.2104,617885,796509.94,1236736,1665220.3,486869,683230.1,1779.3479,146555.17,12798.37
3921,109,0.21499999,522893,626007.25,1225347,1588044.5,436233,535563.56,858.3762,87921.836,6855.9307
3955,110,0.2172,687607,1208234.9,1080843,1651385.1,865745,1536782,2434.344,348083.22,9864.869
3984,111,0.21869999,959936,2763839.3,1639516,4194304,783866,2632275.8,9583.523,154728.8,12117.25
3996,112,0.2193,352588,403727.06,1249404,1608307.5,316610,384407.84,632.75757,155270.42,5381.162
4095,113,0.22549999,688482,841527.75,705049,925584.7,736731,966609.2,1295.1089,68006.414,18249.66
4096,114,0.22559999,451829,1518167.3,1233982,3698890.5,500843,1681902.5,5335.79,340042.03,17331.68
4128,115,0.22659999,709958,934615.06,1490719,2095308.4,408206,568506.3,2608.46,159725.34,9912.573
4146,116,0.2278,727671,956411.06,1445256,2002118.5,498807,712800.75,1513.8479,45686.668,31126.705
4160,117,0.2285,778239,1061247.9,1682127,2290179,876621,1213416.6,3426.1172,88447.414,20039.61
4177,118,0.2297,927372,1222265.5,1092292,1619733.4,741201,1052444.9,1352.4785,192345.1,15031.2
4182,119,0.23009999,599659,839799.2,918127,1228136.3,642333,966410.6,1811.7775,171085.14,11076.667
4186,120,0.2304,377360,470308.4,987610,1216707.8,293035,368096.94,470.4751,74069.18,7510.3022
4215,121,0.23169999,357324,406147.16,1114727,1407268.6,229443,272542.3,-516.1963,195225.55,14814.482
4288,122,0.2356,932193,1210161.9,1732952,2476321.5,840646,1186987.9,5442.1035,559680.1,14240.704
4335,123,0.2383,939680,2212071.8,1867757,3908943.8,755857,2125922,8571.812,319129.06,11254.495
4422,124,0.2426,781609,962801.6,1385617,1796509.6,480056,629663.2,1088.3427,316903.3,15023.472
4442,125,0.2434,984063,3002012,1871092,4194304,622110,2487806.5,10613.819,663271.56,13535.422
4456,126,0.24419999,663204,1565564.4,1292239,2775942.3,672161,1662078.9,5191.7666,83771.85,39277.74
4465,127,0.2446,965768,1363429.5,1105824,1622988.9,962520,1496323,3149.9087,262734.6,16425.273
4565,128,0.2499,902173,1223806.9,1648650,2291491.8,801607,1162134.5,2369.0642,181017.7,27165.623
4605,129,0.25239998,791813,1216668.5,1423142,1950889.4,605750,1042750.1,7231.008,311579.25,11935.809
4714,130,0.2595,686617,911972.56,1167219,1572693,585066,809126.3,1842.6526,107583.95,12411.684
4771,131,0.2629,531919,684729.56,1064249,1367861.9,369635,479583.22,597.13574,259533.13,8410.724
4900,132,0.2705,1317119,1982469.3,1552794,2423400.8,1017618,1760293.9,7727.792,560824.56,29041.113
4912,133,0.2712,661873,1002431.7,1206461,1604913.9,755033,1232987.9,2915.8284,134052.47,23909.959
4946,134,0.27269998,695611,1587799.3,1309882,3188887,616117,1331345.1,5225.2476,141712.47,13582.638
4965,135,0.27359998,838978,2361473,1455680,4194304,610989,2227940,9286.268,264475.53,11933.622
4969,136,0.2739,555692,676713.2,1344275,1695530,504644,638391.44,1160.7064,57363.86,9767.937
4986,137,0.2748,1046929,1502658.1,1485625,1984252.5,1042351,1571341.3,3142.8745,80672.26,13668.11
4999,138,0.2756,674528,1321373.8,1546502,2626100.5,737715,1299883.9,8621.88,259367.17,8568.672
5000,139,0.2756,831377,1173691,640254,989662.2,501945,762857,4143.1846,163904.17,16312.36
5010,140,0.27609998,710686,866302,974549,1283271.5,474705,598158.3,1045.2325,318751.28,14061.32
5019,141,0.27629998,717306,905787.6,971493,1319017.6,643431,862960.9,231.73706,320044.8,11865.201
5085,142,0.2794,496619,1113813.5,1627771,3399015.3,472651,1068646.1,4149.893,68258.6,20855.283
5106,143,0.2802,730268,991705.8,1197462,1556999.1,603767,867197.9,1116.9895,368448.84,13462.738
5148,144,0.2827,1195417,1648257.9,1865415,2677205,822159,1217231.3,4348.514,165395.52,22521.246
5152,145,0.2828,395534,516709.3,588767,799905.06,551590,736224.9,2126.1936,121214.4,5100.6235
5210,146,0.2855,610661,807071.56,1297892,1722769.4,745524,994919.94,1104.3568,180696.75,8196.068
5218,147,0.28579998,768473,970437.1,1117983,1486920.6,603977,842349.44,2531.408,128255.13,10291.968
5242,148,0.2871,883220,1303899,1062116,1546362,695088,1236246.4,3181.7444,339304.16,27278.389
5336,149,0.2923,1105015,2940650.8,2029163,4194304,802650,2407159,6961.7773,312759.53,15324.147
5344,150,0.2926,521406,698582.94,1428314,1906483.8,323529,459010.53,1833.9391,56087.688,18381.098
5345,151,0.29279998,397822,475357.38,856493,1068956,415303,533992.25,-126.25073,229895.03,11176.433
5373,152,0.2949,634723,897109.06,981430,1390769.3,565210,862938,3827.9517,212151.56,24476.152
5395,153,0.2962,872508,1197879.5,1492041,2081173.4,601967,920672.06,2506.3687,56306.363,13410.62
5403,154,0.2965,753180,930798.9,798683,1027929.94,481778,594119.8,587.56946,223826.81,8655.534
5565,155,0.30539998,617392,1797899.3,1335381,4194304,482846,1613991.4,5118.642,696243.6,7330.9253
5571,156,0.30609998,982766,4194304,1431975,4194304,725224,3731445.5,12690.321,723981.56,15642.552
5604,157,0.30769998,1163855,2981472.8,1973788,4048390.8,1043096,2580274.3,8598.047,343520.66,30810.693
5645,158,0.3107,930027,2347515,1316593,3278209.3,719551,2078027.6,15940.025,149473.63,20191.066
5710,159,0.3141,684052,856808.06,795178,1037644.25,800213,1088090.8,760.57996,149520.89,11333.189
5714,160,0.3144,971143,1394295.6,1556367,2247540.3,1001353,1589351.8,2649.8545,439991.72,12381.628
5884,161,0.3242,526560,673392.5,1547180,2114522,402307,575079.3,414.25146,325447.34,10086.068
5941,162,0.3269,897258,1111962,1403944,1878434.3,785270,1067645.4,2602.2217,43969.297,12752.5
5942,163,0.327,1005140,1440967.6,1475526,2101020.5,714615,1164390.3,2991.9438,100779.96,12845.265
5953,164,0.3275,1034680,1448294,1234728,1847678.4,747334,1135034.3,4660.966,320769.53,13053.924
5968,165,0.3281,857221,1001005,1184147,1447279,983296,1193482.8,73.72778,162250.9,17603.13
5986,166,0.3292,618443,1488025.5,1157223,1638170.1,779185,1394003.9,4956.7305,360896.78,9163.963
6033,167,0.3319,844075,2296915.8,1251593,3307096,778738,2188498.5,12552.534,330016.88,10297.635
6098,168,0.3353,802476,1038775.8,713815,1072761.4,854907,1252735.4,2733.6138,121971.555,9309.127
6119,169,0.3364,564269,1325455.9,1232398,2819912.8,494533,1212597.3,8097.2188,568956.25,8451.467
6127,170,0.33679998,581295,674624,1093275,1322959.6,693546,801363.44,-1090.9294,299740.6,8709.075
6150,171,0.338,1173639,1717804.6,1554469,2397940.3,689277,1129181.9,4401.654,422553.25,24358.602
6153,172,0.3382,360013,427239.63,1141519,1367969.8,305772,393134.28,-492.72095,277699.2,5506.953
6161,173,0.3387,683008,910784,1163963,1700076.1,798384,1181413,1145.8795,105815.35,13189.593
6218,174,0.3414,833147,1154364.3,1508607,2069846.3,715995,1053737.3,2080.6882,47784.06,10841.041
6231,175,0.3426,618717,698880,1017607,1323566.8,578732,702447.4,528.7987,60845.594,10139.794
6264,176,0.3442,791391,1068645,1154960,1545732.9,449208,676671.1,1486.947,286913.8,8955.714
6279,177,0.3454,935413,1372494.6,1792329,3174165,775445,1212875.5,4493.1787,53302.344,12694.445
6280,178,0.3454,781594,1052986.6,1467580,1968655.5,790390,1115213.5,941.98364,207143.02,8905.876
6322,179,0.3471,1112355,2381516.3,1589641,3343762.3,998893,2510228.5,6668.673,606721.7,15507.816
6439,180,0.3534,796142,977298.6,1043287,1477799,576228,767011.44,1340.4017,102425.17,47688.496
6440,181,0.3534,797305,2007609.8,1513900,4194304,661249,1701757.3,6168.9053,307648.47,18363.643
6453,182,0.3541,865029,1048728.5,1157256,1525009.4,736402,978222.7,1048.1276,189023.84,32196.508
6495,183,0.3568,639058,808754.75,1147710,1541262.4,608827,806057.25,1455.9319,194297.81,13306.322
6549,184,0.3595,938886,1334765.1,1392590,1896419.1,815887,1328863.6,2405.3794,109750.695,45428.457
6687,185,0.36769998,877065,2705277.5,1562748,4194304,639161,2444087.8,7315.0537,482991.5,16984.295
6722,186,0.3694,353197,446326.22,781128,1078314.3,381958,522322.03,280.1267,61475.324,4758.646
6740,187,0.37019998,448367,538195.25,1164757,1523131.5,343910,444945.4,434.6006,69938.484,8933.125
6902,188,0.37919998,399586,504010.5,666599,865745.7,232547,309337.44,1285.6763,59697.105,5562.2656
6948,189,0.3818,597424,726060.6,1207469,1541826.8,411921,525269.8,721.63025,52644.004,19271.318
6956,190,0.38239998,783739,1835774.5,1213631,3178872,685316,1992193.5,5090.734,275610.47,10199.217
6970,191,0.383,1227586,4194304,1840526,4194304,1025350,3632071.5,15077.77,188937.94,27776.412
7068,192,0.3884,1024601,1381088,1886563,2551049.5,978870,1399648.4,2533.0088,145055,16166.961
7196,193,0.3945,649543,844912.3,1502482,2191270.3,381717,528848.1,2883.9497,158142.27,9446.229
7208,194,0.3953,716557,998406.75,1110698,1557172.5,743462,1136599.3,4916.9673,294573.25,22024.662
7442,195,0.40719998,844606,1597796.4,1204310,2875455.5,866218,1583663.4,5284.5547,318000.8,21819.934
7460,196,0.40809998,862117,1976402.8,1419826,3288433.5,614717,1843349.3,5817.104,134157.73,10248.042
7464,197,0.40829998,916106,2324106.8,1782900,4150628.8,562921,1604042.9,6966.8975,298168.38,12916.981
7480,198,0.40969998,947077,1359832.4,1591469,2144678,731878,1105561.8,3100.4888,280994,11484.34
7572,199,0.4141,855369,1088478.4,903628,1374016,584800,842929.3,6561.84,136119.25,18928.736
7598,200,0.41529998,656734,924821.44,1068342,1545607.5,799061,1197574,1681.5352,67610.53,10646.508
7651,201,0.4184,530748,662405.25,739009,974603.1,594671,811310.7,545.92163,192876.06,6256.5254
7734,202,0.4226,587498,790374.8,1359595,1845613.8,627155,875171.9,1015.6406,231717.97,15824.361
7770,203,0.4242,875870,2349133.3,1779325,4194304,856793,2490991.3,8399.086,194620.25,13862.867
7803,204,0.4262,932950,2469901,1318791,3338047,950832,2205558.5,6734.9854,454109.56,12181.822
7824,205,0.4272,500792,628992.94,1276938,1657768.3,386380,523008.9,1270.682,42813.863,9364.842
7831,206,0.42749998,502767,627230.44,785566,1055342.9,632620,829676.94,1131.1882,117551.15,14743.187
7844,207,0.42819998,547741,1287971.8,1211801,2206613.5,545398,1064481,14982.977,190254.63,7288.6313
7931,208,0.4324,681954,962775.44,1224214,1694388.4,730427,1139519.4,3557.0015,286600.1,8672.557
8119,209,0.44219998,679571,878691.6,992846,1447023.5,779827,1063205.9,2151.282,313642.22,13094.238
8288,210,0.4513,769808,1169257.4,1541481,2133547.3,789085,1289040.4,4704.091,105488.71,14073.6045
8318,211,0.4529,750070,954671.9,960719,1245357.4,841495,1052308.8,1540.4836,172855.47,9847.156
8360,212,0.4553,880061,1968051.8,1412055,3576762.5,682335,1828403,6434.661,183668.16,10667.127
8392,213,0.4569,357988,437225.44,1058418,1285061.1,174947,231668.78,304.51746,64028.203,6490.0864
8536,214,0.46449998,822126,1155070.3,1188874,1688781.8,862594,1300162.5,1998.4224,177294.88,10162.962
8537,215,0.46449998,1400262,1755490.8,1354036,1969168.5,1232258,1617375.3,4026.6528,236869.03,26597.342
8577,216,0.4669,614902,810361.75,1048840,1394253,712764,1030788.56,-537.67114,355288.2,7806.8955
8610,217,0.4687,727427,1083657,1028271,1424678.9,837824,1378708.5,1781.7015,86531.836,9345.057
8653,218,0.471,574884,798711,1295461,1720124,626832,932384.94,1540.718,71472.01,13165.372
8674,219,0.4721,653485,816752.94,1180107,1454869,645233,838169.25,922.40125,135360.39,9656.825
8684,220,0.47239998,538767,1140243.1,1093906,2322757,501052,1228697.5,13015.002,464285.03,7234.3765
8686,221,0.4725,580611,1402106.6,1410868,3306404.3,618817,1365080.1,7859.4893,269515,14375.913
8702,222,0.4736,652435,855495.56,1084185,1491633.5,455194,650184.3,1431.0701,141415.02,7553.3574
8728,223,0.4746,477094,668224.75,925636,1367029.1,541410,813508.94,2862.1128,51577.195,10575.454
8743,224,0.47559997,804070,1141561.1,1393589,2041641.9,426504,690537.56,2142.7239,391925.47,9973.302
8879,225,0.48369998,910105,2089951,1455162,3722092.8,741036,1785007.6,4563.884,507418.66,13261.157
8972,226,0.4883,826758,1090401.3,1524109,2144600,518393,744673.94,1828.2296,42850.695,33474.652
8992,227,0.4892,806880,1095218.1,771273,1170396.5,854643,1275770.3,2032.4873,159297.25,44798.848
8994,228,0.48929998,745985,1983148.8,1485125,3778447.8,751157,1986731.5,7384.093,145307.31,9859.416
8996,229,0.48929998,426271,573781.2,1033787,1387719.1,479189,697141.94,506.28687,67441.875,6819.38
9016,230,0.4903,660591,1014630.5,736586,1133065.3,634732,1118965,2181.3481,266956.75,10625.874
9019,231,0.4904,1090720,2970795.8,1526868,3938933.8,1082192,3319508,12219.731,372126.75,16933.928
9097,232,0.4942,1021836,2337384,2024538,4194304,953481,2097674,6438.701,330863.84,13685.867
9134,233,0.49629998,680565,1589481.4,1325432,3388990.3,654584,1598285.9,6366.628,268497.38,13279.466
9173,234,0.4987,1347315,3996698,1616020,4194304,1131499,3617338,15907.063,99877.586,28005.605
9204,235,0.50049996,715909,1711556.1,1234885,3346437.3,643789,1538460.4,6402.4424,72468.51,10510.178
9271,236,0.5045,599529,748934,1089318,1422453.4,523154,675472.1,1015.1349,142529.98,9026.136
9323,237,0.5067,517612,623906.25,1184481,1553506.6,352657,447134.16,468.21643,85610.84,6511.9785
9362,238,0.5096,467756,594425.2,941932,1219311.5,487317,697900.44,127.88428,50407.793,11579.228
9366,239,0.5099,809723,2535198.8,1274962,4194304,1075785,2611114.8,15680.054,60593.992,22665.115
9379,240,0.5107,726618,1020419.7,1150486,1764039.9,671308,1062799.1,3597.4377,144880.06,11365.249
9402,241,0.5118,846884,1825551.1,957744,2275971.5,968838,1853130.5,6685.674,300186.44,9871.729
9404,242,0.5119,883238,1937148.1,1228202,3170174.3,698924,1664454.4,4304.302,188517.36,14970.425
9406,243,0.51199996,863849,2212692.5,1275356,3160792.5,896829,2032661.1,5547.6777,281674.53,11650.824
9455,244,0.5148,633372,751496.94,1187189,1495390,444684,548013.6,1308.6274,68298.805,7575.252
9487,245,0.5168,733947,1123088.4,1213143,1772294.9,906821,1444712.6,2394.4788,151515,25109.787
9521,246,0.5185,413907,484382.84,762159,980864.5,483542,611931.8,841.7135,295535.44,5395.2676
9580,247,0.5219,767115,1197136.8,1772964,2660537,571529,1001766.44,3333.041,211488.36,16647.234
9674,248,0.5272,469731,611860.5,1283797,1680034,427248,563137.9,1298.7981,56832.39,8026.3145
9727,249,0.5302,474813,554937.75,1242361,1659774.9,335848,431172.25,-691.1521,193128.77,6127.7983
9732,250,0.5304,878786,1823231.1,1272790,3288257,834268,1915823.1,4963.879,543254.3,24721.947
9757,251,0.53209996,488958,713909.56,727904,1025298.6,568761,900894,1728.4221,91089.06,12312.029
9758,252,0.53209996,761098,920444.1,1258020,1673878.4,632408,876397.75,1577.1885,251684.19,15331.191
9915,253,0.5416,564085,734137.1,987861,1377461.1,677964,905073.6,1242.3451,189202.14,6702.8496
9956,254,0.54399997,1030598,4194304,1717110,4194304,1026762,4194304,17865.926,232966.48,15043.053
9975,255,0.54499996,692496,867329.75,1214463,1557583.8,641707,850008.4,643.9053,178106.97,10768.336
9979,256,0.5452,587262,785962.25,1420771,1920422.5,586687,845245.56,444.82776,304793.84,33025.746
10024,257,0.5481,670092,922523.2,1241628,1637951.3,658537,962385.3,537.08325,219609.56,9270.347
10050,258,0.5493,1016326,2415121.5,1391992,4194304,651143,1870767.5,9195.01,387470.9,13721.738
10093,259,0.5518,352288,428634,1077364,1301460.5,361972,467118.2,55.111084,51359.754,14116.9375
10142,260,0.5549,887717,1180775.1,889551,1233800.4,1036436,1456412.6,1978.2471,179031.02,12905.67
10152,261,0.5552,646878,1504969.8,1467025,3759116.5,559531,1427707.5,3166.3777,337862.78,10130.319
10200,262,0.5577,653357,837394.5,1179758,1536968.1,620200,838895.2,951.89075,60154.848,10974.949
10217,263,0.5586,739944,1018110.25,1564212,2111003.3,709272,1002819.7,2007.4199,174876.95,26798.924
10290,264,0.56259996,720706,909498.75,1200651,1729210.1,566851,801685.1,750.8157,172799,40201.137
10293,265,0.5627,939703,1950722.6,1735048,4160696.5,635242,1620776.5,8118.3643,71672.016,12714.329
10309,266,0.5635,320875,425533.25,674078,907604.6,363202,453134.25,68202.68,84404.29,19239.787
