Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
21110,1159,1.5606999,935930,1268080,2126414,3022099.8,757255,1122463.5,40693.28,11277.689,12021.953
21206,1160,1.5676999,808110,1130103.6,2194811,3011433.5,742608,1027093.9,57327.316,8967.84,11864.939
21223,1161,1.5688,1020803,1528134.4,2160668,2856661,842466,1298655.6,38123.418,13583.646,12115.789
21246,1162,1.5705999,777394,1125083.8,1676524,2425715.5,484352,739127.06,42193.066,12754.158,29834.713
21274,1163,1.5725,313419,383433.53,1098565,1311926,356016,436888.38,39741.035,4726.2163,4169.6304
21286,1164,1.5735999,800895,1106099.3,1255284,1624248.8,849730,1255037.1,33567.957,7636.669,7257.982
21300,1165,1.5747,783196,2011178,2181609,4194304,764859,1994908.3,44021.69,21422.379,10178.98
21303,1166,1.5751,1019677,1420280.3,1447491,2037842.3,1062099,1603108.4,97646.516,11063.443,15435.267
21308,1167,1.5752,1167760,3890937.8,2026773,4194304,952138,3618189.3,104052.71,43012.234,12850.342
21331,1168,1.5770999,519433,1524952.1,1356414,4194304,617735,1812651.6,104579.81,15887.297,6062.5493
21340,1169,1.5777999,940803,1237135.8,1326017,1850185.8,681022,990393.6,50674.523,25177.875,15622.563
21341,1170,1.5777999,433615,533643.9,1090333,1401909.6,563996,717309.94,13010.778,4966.6978,6576.545
21402,1171,1.5827,706471,884413.56,1364116,1671991.3,798349,1010901.75,22733.531,4510.324,10020.51
21422,1172,1.584,533255,712714.4,1267084,1577250,281695,409931.44,23743.299,7553.5435,6310.049
21437,1173,1.5848,881971,1110407.5,1397094,1802014.6,601325,803606.44,56140.35,37332.996,9959.173
21454,1174,1.5863999,799075,1870506.5,1519043,3458470.3,666480,1354688.4,93332.74,16604.123,8293.709
21458,1175,1.5866,636025,735319.2,1219752,1522042.8,481991,568427.7,15868.314,6825.5757,9200.06
21467,1176,1.5873,487268,604214.94,1301500,1654649.4,353423,475108.84,27354.592,10930.547,6060.179
21471,1177,1.5877,441318,565006.1,1257323,1534135.5,310289,400216.25,50501.113,31039.545,5660.962
21504,1178,1.5904,513219,637200.9,1203440,1493013.4,593517,718331.2,61155.457,37028.66,7911.327
21513,1179,1.591,1297388,1693459.3,1678130,2314101.8,875144,1205235.6,23028.346,10572.457,15660.944
21519,1180,1.5916,701109,882878.94,1345504,1772419.6,534349,737743.8,13301.707,5808.9097,9704.208
21534,1181,1.5927999,886699,1271506.9,1578399,2190885,668502,964142.7,22118.469,10007.102,8790.389
21562,1182,1.5949,870345,1123662.1,1255932,1649320.6,676896,968757,60020.402,7701.706,14224.953
21585,1183,1.5965999,958740,2561794.5,1679960,4194304,766981,1861092.5,89714.81,24191.457,8929.503
21641,1184,1.6006,1082948,1317044.1,1321560,1790471.8,728219,982085.25,46698.223,5103.334,18639.887
21675,1185,1.6026,1082104,1497837.9,1889290,2584279.3,938338,1401011,21701.55,13228.777,13169.644
21682,1186,1.6029999,672928,1646819.5,1524993,3810705.5,798367,1907277.5,94181.69,19602.957,8109.8945
21699,1187,1.6041,559410,736727.75,1314948,1551971.6,413178,569339.6,51025.523,7345.8545,8680.898
21707,1188,1.6044999,948818,1816258.5,1375752,2705710.8,861794,1821222.6,80086.95,21678.182,14517.916
21735,1189,1.6067,803974,1095098.5,1131726,1508896.9,941818,1393163.6,21194.32,10084.365,11322.817
21738,1190,1.6069,702901,1765400.8,1747032,4194304,585326,1422364.3,123513.87,13897.322,7725.825
21743,1191,1.6071,985860,2414877.5,1518012,3971027.5,596201,1595042.1,149808.95,27468.982,9959.776
21748,1192,1.6074,1014658,1628554.1,1395393,2030166.5,1235604,2078322.5,140132.67,15643.799,13689.685
21777,1193,1.6093999,746576,1998718,1327768,3111245.3,803013,2057870.5,99547.414,20897.371,15803.382
21786,1194,1.6100999,733320,1007010.2,1518640,1938303.1,513453,700574.56,33541.527,8418.282,10602.252
21794,1195,1.6104,1009734,1192763.5,1875063,2497404.5,893448,1117553.4,23298.45,20414.41,11531.248
21842,1196,1.6146,1132397,1827463.3,1533987,2443293.5,1045324,1660242.1,54999.727,16099.793,15419.462
21856,1197,1.6157999,491807,629039.44,1353282,1657947.6,340069,426643.84,33215.777,4971.27,6646.6494
21857,1198,1.6159999,645099,872869.06,1063555,1336118.3,512046,738270.6,25741.736,5687.1377,20436.59
21871,1199,1.6172,1066549,2726268.8,2016476,4194304,783384,2217484.5,111493.47,24137.47,9999.696
21883,1200,1.6182,564006,757120.3,1200655,1530170.9,651959,917036.1,33761.43,8136.5117,10009.066
21887,1201,1.6185,944668,2289093.3,2077490,4194304,719574,1863506.8,58806.188,24694.135,11900.083
21898,1202,1.6189,827844,1095222.9,1314049,1672257.9,720222,995029.06,26044.201,12534.328,7955.678
21934,1203,1.6214,643364,822308.1,1359940,1768244.4,490502,653064.6,40053.21,7268.6274,6800.167
21972,1204,1.6243999,774760,951000.5,1369510,1701551.9,583682,752596.8,77639.41,45023.258,15853.296
21979,1205,1.6251,453284,593293.9,1308396,1621577.3,334460,429150.97,21549.967,4320.1406,13704.145
21996,1206,1.6264,620299,728920.1,1133770,1391553.8,562147,700906.06,48393.555,6295.71,12502.7
22021,1207,1.6284,965281,2616845.8,1570465,4159433.3,1145499,2818168.8,101507.945,26628.09,9187.758
22058,1208,1.6309999,369468,465413.53,1077724,1393123.6,432397,563873.94,41567.18,4689.3765,5363.474
22069,1209,1.6322999,489431,685929.25,1494781,1985241.4,470080,654440,35859.492,6897.206,9975.902
22093,1210,1.634,1042448,1393053.8,1209212,1613036.6,543958,795847.8,27779.977,9166.527,15091.792
22105,1211,1.6352999,799546,1159935.3,1352243,1926013,883514,1309023.9,44193.797,11142.08,12787.986
22127,1212,1.6369,1269401,3725753.8,1989425,4194304,1115572,3631116,118753,33114.89,13054.038
22138,1213,1.6381999,1124507,2308281.5,2276494,4194304,1099690,2021995.4,152972.34,31345.799,17138.023
22139,1214,1.6383,1212817,2419603.3,1455853,3160653.3,877935,1938381.4,90846.266,28235.283,18285.066
22141,1215,1.6385,1070679,1640285.9,1942964,3121219,1138346,1915279.6,37862.527,16770.395,13572.133
22165,1216,1.6396999,743135,994400.3,1174946,1546892,374419,555449.9,22532.6,8816.745,6910.83
22201,1217,1.6425999,585222,899560.7,1614161,2260621.3,559698,951307.56,40257.043,8304.192,7808.293
22224,1218,1.6444,649024,758289.56,1500233,1923484.9,509159,640680.8,16132.106,4936.842,8717.42
22230,1219,1.6446999,1165188,2141563,1383892,2913746.5,791263,1419306,44872.746,41921.836,12455.572
22235,1220,1.6451,991153,1264514.9,1554288,2049311.3,750696,1035107.1,31601.451,7069.5977,12498.486
22269,1221,1.6477,1170367,1606056.5,1301283,1827260.9,1084275,1621295.9,43479.59,23670.678,19096.078
22311,1222,1.6503999,991647,2309776.8,2098887,4194304,1008134,2229682,53436.547,20610.68,11550.223
22314,1223,1.6504999,613116,1968957.5,1399520,4194304,742287,2266180.5,102339.33,22964.025,6800.482
22344,1224,1.653,591871,805886.75,1412601,1785172,550087,833804.7,20632.584,7501.4966,22820.637
22367,1225,1.6545,1120539,2074987.1,1540678,3150845.8,806316,1895476.1,102379.91,19311.248,17363.896
22412,1226,1.6574,860504,1150994.1,1453602,1965791.8,607849,912877.8,19139.715,9037.055,8702.611
22424,1227,1.6582999,739300,958027.7,1442587,1893682,910552,1181603.3,43414.816,8157.621,7101.9272
22458,1228,1.6606,637190,1401200.8,1503371,3485415.8,626901,1441680.9,83135.54,21197.613,8678.29
22469,1229,1.6613,1093055,1474201.3,1959493,2861052,824224,1208034.9,39319.863,13773.932,22930.26
22477,1230,1.6617999,820930,1610020.8,1450380,3153961.3,711546,1699892,43240.12,17412.693,18155.096
22507,1231,1.6645,1000405,2439113,1391355,3722731.8,1104001,2585062,41128.99,17611.213,9551.392
22604,1232,1.6704999,871126,1211881.5,1689372,2229658.8,662084,972294.4,18705.342,9146.089,11113.816
22611,1233,1.6711999,560696,715395.5,1444590,1779856.5,410594,567803.3,71559.664,4278.185,7820.5825
22635,1234,1.6725,1146263,1627908.4,1419952,1996162.5,1184652,1854506.4,70956.37,10795.67,17143.094
22636,1235,1.6725,819304,1048891.9,1115881,1506032.4,1059734,1395922,102274.61,56337.6,24700.95
22654,1236,1.6737,700798,937418.8,1367261,1693522.5,360625,502825.63,21955.305,8778.872,8742.728
22667,1237,1.6748999,703005,908138.3,1562852,2039692.1,621987,830152,23575.992,6046.265,17468.566
22678,1238,1.6759,1047309,1538939.4,1188746,1694077.8,718183,1133552.9,82165.34,12558.914,21657.02
22693,1239,1.6768,901767,1163645.9,1724647,2307135.5,756043,1015821.2,118909.43,72327.65,26380.086
22708,1240,1.6779,1268431,2543092.5,1786213,4194304,766842,1737566.8,64871.84,23272.594,12741.398
22715,1241,1.6783999,919436,1123326.5,1810792,2362401.5,671704,856452.06,99534.945,63950.656,22984
22721,1242,1.6789,731321,1581948.8,1512627,3425095.5,417517,1098929.8,46475.24,12287.869,12703.756
22753,1243,1.6811,919296,1258380.3,1539046,2111061.3,512209,760560.9,37345.254,9542.459,9063.063
22768,1244,1.6824,519015,639094.4,1307947,1689389.9,401434,530148.94,31291.896,4703.7524,8203.349
22820,1245,1.6859,910972,3027915.8,1669518,4194304,924396,3115462.5,136391.92,34584.336,9595.505
22826,1246,1.6863999,948959,1347898.1,1848311,2576323.8,1064927,1562879.6,48651.78,13919.988,15848.796
22837,1247,1.6868999,1143572,1434524.5,1176577,1612711.8,994728,1339001.6,29005.596,14109.846,15668.216
22855,1248,1.6882,884539,1274886.3,1246924,1667261.9,519797,824787.56,38927.15,11454.461,8264.119
22880,1249,1.6896,787315,993709.3,1426701,1860112.3,634438,835640,112094.76,52289.7,12860.857
22888,1250,1.6902,952735,1273671.6,2150673,3221447,730366,1066650.9,52329.89,9854.665,37087.727
22903,1251,1.6911,866066,1142561.9,1145890,1523437.5,917610,1258164.3,68138.91,7658.065,9683.2705
22944,1252,1.6933999,884406,1252674.3,1800551,2456693.3,518162,838785.56,28019.54,10782.887,10694.538
22972,1253,1.6963999,839615,1156497.6,1077407,1480428.3,980535,1390948.4,39623.82,20339.69,13532.788
22974,1254,1.6965,438378,527843.6,1297773,1587099.6,309906,378180.56,87809.94,1755.0773,8954.455
23027,1255,1.7002,918867,2535669,2130131,4194304,903072,2676131,162062.13,24258.063,9624.508
23029,1256,1.7006999,554762,753533.8,1166898,1561316.5,622230,869327.56,38287.902,6918.09,17544.008
23045,1257,1.7017,1108414,3501206.3,1877603,4194304,1166013,3730921.8,105496.91,29900.658,13344.07
23057,1258,1.7023,852528,1264163.5,1471655,2010718.4,933809,1439825.9,65153.33,11388.414,25284.223
23067,1259,1.7028999,516272,628338.06,1199438,1458149,365506,459536.3,29669.035,3344.9443,6028.169
23072,1260,1.7034999,1197538,2184068.3,1321256,2951057.8,1235182,2231888.8,90152.125,44182.44,13269.816
23073,1261,1.7034999,1030892,3602124,1814628,4194304,1324905,4194304,86552.62,34753.98,11050.343
23087,1262,1.7048,612370,1486562.1,1398915,3093300.5,686016,1396603,82215.3,15254.074,7469.5156
23088,1263,1.7048999,744379,978467,1137053,1482255.5,894831,1206658.9,38829.48,8346.8545,7197.811
23094,1264,1.7050999,882793,1158605,1723705,2300179,844894,1116879.6,48609.176,8887.407,12525.328
23121,1265,1.7070999,898370,1403133.4,788704,1173341.1,1053128,1771372,26145.297,9755.493,27331.309
23133,1266,1.7077,1286559,1870311,1929593,3233319.8,1226955,1936828.6,246446.7,14942.205,37718.367
23154,1267,1.7091,995049,1406244.1,1663576,2379756.8,657448,1093124.5,60591.33,12983.273,9761.627
23233,1268,1.714,635841,944682.56,1107762,1504766.3,728937,1192895.5,32683.426,9816.39,6688.2983
23239,1269,1.7143999,693537,1710493.5,1288183,3260320.5,601136,1275717.5,42940.137,13016.51,8686.733
23250,1270,1.7153,709879,921250.94,1505006,1960238.6,566406,765805.9,36681.48,7306.703,16868.371
23272,1271,1.7169,1049591,2670960.8,2006800,4194304,720167,1794522.8,102748.56,66070.76,21837.313
23293,1272,1.7185999,971209,1282073,1301575,1783867.3,635567,916643,44619.234,9368.893,12982.98
23308,1273,1.7197,512924,695243.4,1017426,1256868.3,384352,519494.06,28875.7,8177.6973,6162.4746
23324,1274,1.721,742627,1057279.3,1419572,1930633.3,799602,1233218.9,69713.66,11416.324,20225.244
23331,1275,1.7217,1048985,1425062.9,1285804,1711662.4,675414,1003746.4,53040.715,8773.611,10869.664
23339,1276,1.722,786403,1077379.8,861771,1138086.1,892093,1327086.4,108966.51,6415.8564,7579.475
23353,1277,1.7226,835393,1273862.6,1234777,1956817.4,916317,1526184.8,50114.215,13626.52,13442.763
23375,1278,1.7243999,595760,763965.75,1361897,1754180.9,533217,699146.25,35913.37,5639.1846,6007.99
23384,1279,1.7249999,880772,1184231.5,1659495,2170944.3,713607,955707,75687.85,20917.457,14230.588
23386,1280,1.7251999,977156,1273110.5,1445700,1846676.1,621953,839922.9,29699.594,10927.996,14171.349
23404,1281,1.7263,646716,828583.06,931830,1219465.8,562516,742422.2,81406.18,48483.047,9627.654
23408,1282,1.7264999,804389,1058751,1479264,1899478.9,595077,849925.3,100486.61,6825.6934,14880.13
23410,1283,1.7267,481295,709300.2,879815,1189670.3,567222,911355.56,18544.963,8034.388,6290.691
23432,1284,1.7284,736102,1033913.1,1484738,1891287.5,515424,727554.94,121568.56,6709.231,14448.797
23455,1285,1.7298,986121,1307948.1,1100990,1410510.9,495442,715225.8,48299.49,33269.164,20551.09
23484,1286,1.7314999,1170569,1568172.3,1687202,2381056.5,785034,1202091.8,88438.99,28801.063,17935.541
23508,1287,1.7337999,735401,1538238.5,1267671,2778552.5,529689,1239317.4,56947.86,15217.715,41103.098
23576,1288,1.7379999,1031064,1448858.5,1725720,2352718.5,750642,1146387.5,30531.549,14092.453,9932.167
23582,1289,1.7385,593737,770650.1,1395338,1776855.6,337988,480733.16,14886.716,7239.865,8071.5938
23591,1290,1.7393,737616,1036294.44,1555755,1961185.5,578945,862509.5,17140.693,7943.854,7293.35
23691,1291,1.7463,453206,599031.94,1343162,1653709.3,367467,481344.4,64692.273,5617.4272,6500.0977
23693,1292,1.7465,506902,602542.5,1170985,1350359,332350,365565.3,38951.76,934.8115,12642.491
23709,1293,1.7479,772884,1026214.7,1439034,1952342.8,557967,762256.06,54142.45,5695.877,8507.909
23735,1294,1.7497,662774,823998.06,1397384,1813952.5,466221,576512.75,60362.24,8199.176,8907.727
23745,1295,1.7506,769152,1156989.5,1400115,1923212.5,810317,1267737.1,32118.23,10452.546,11792.305
23756,1296,1.7515,673691,880319.4,1641943,2192765.5,637536,876085.4,97910.94,7176.6304,8669.703
23758,1297,1.7515999,506977,684551.75,1056996,1346194.5,528124,766276,44227.855,7891.8467,5376.0176
23802,1298,1.755,858766,1411491.5,1153640,1625667.1,807180,1523515.1,70039.805,12686.582,15642.363
23810,1299,1.7552999,1120447,2602741.5,1371567,3113138.5,1298062,2521549.5,65486.563,19716.672,11099.404
23835,1300,1.7569,782386,1069402.9,921474,1300765.9,876107,1313078.4,29812.402,10580.57,12713.285
23837,1301,1.757,729580,1649905.4,2146665,4194304,556993,1476413.6,120502.8,18731.168,13127.924
23841,1302,1.7573999,555780,777109.9,1146770,1521535.4,656226,964859.4,68838.17,8422.426,11206.617
23847,1303,1.7578,774616,1695114.6,1933277,4008530.3,701178,1443753.3,30566.568,12772.098,8818.238
23884,1304,1.7602999,744726,1632063.9,1631464,3133295.8,719474,1553257.6,43244.094,16138.34,12849.351
23902,1305,1.7615,1121122,1510142.3,1897286,2722184,1044915,1597479.6,87754.19,22478.63,26413.115
23920,1306,1.7626,815568,2150196.3,1629336,4194304,583094,1568519.1,87315.02,26493.771,8890.82
23926,1307,1.763,686008,1054614.3,1110781,1442936.9,738584,1200790.5,21670.414,14557.469,12280.393
23944,1308,1.7643,1003407,2694429.3,1787440,4194304,981451,2470876,81772.82,26570.307,10172.879
23968,1309,1.7664,883799,1167838.6,1760545,3043204,766086,1218250.1,51770.695,11133.654,11270.697
23978,1310,1.767,447773,539198.2,1254456,1550008.4,273873,342609.38,63633.12,3936.9985,17729.834
23999,1311,1.7687999,533592,698234.5,1265939,1585872.5,659245,910020.1,24270.709,6461.424,7602.8184
24010,1312,1.7693,516585,630572,1228442,1484440.6,392186,503793.97,14204.273,6983.7153,6592.0264
24027,1313,1.7702,1158780,1636959.8,1573894,2197132.5,573489,903831.5,25216.969,16065.014,13870.957
24035,1314,1.7706,628050,882165.9,1749382,2496605,317145,473780.4,45005.5,24270.227,13444.258
24041,1315,1.7713,1023109,2174554.8,2173886,4194304,973205,1867048.8,64652.18,26324.283,24327.826
24052,1316,1.7717999,605141,692264.94,1524368,1930351.5,522469,633184.8,31965.742,6012.4673,6533.7813
24055,1317,1.7718999,985205,1415682.6,1387526,1721994.3,703609,1024442.75,83534.17,12796.834,13712.7295
24091,1318,1.775,606024,774690.94,1426574,1758621.5,339683,429514.47,35194.22,10416.914,6060.55
24095,1319,1.7754999,745366,982026.8,1346641,1796222.3,684168,922926.4,22121.857,10016.24,6784.791
24096,1320,1.7754999,1029515,1643856.1,985847,1717135,518180,944246.9,47650.848,45656.508,10355.081
24102,1321,1.7759999,822535,1092625.9,1539909,2109169.5,598297,887203.56,14101.447,9917.613,8305.503
24107,1322,1.7766,947590,1390642.3,1689554,2272003.3,850761,1375517.9,23709.766,21611.898,11929.561
24111,1323,1.7767999,795978,1062081.3,1652051,2215634,761955,1069216,32036.389,8977.475,8626.926
24112,1324,1.777,761056,1053762.1,1542659,2052560.4,430290,645543.4,41915.12,11230.906,12396.274
24146,1325,1.7794,752203,964722.25,1616510,2139110.8,469859,664778.56,20421.113,16227.291,8205.873
24148,1326,1.7794,726253,1045636.6,1574650,2105128.5,603183,924543.7,51345.113,9705.182,36717.965
24155,1327,1.7799,694361,932692.5,1048878,1473895.8,753568,1092230.1,87115.44,61361.504,18720.336
24160,1328,1.7802999,965259,1341592.9,1589502,2224821.8,1040757,1655129.9,84753.33,29791.47,10977.591
24164,1329,1.7804999,926512,1222065.5,1334601,1661587.6,798537,983679.3,50485.438,8007.3584,11689.484
24175,1330,1.7813,1098199,1540253,1449021,1974708,575632,889234.5,19138.805,8886.863,10304.961
24180,1331,1.7816999,1095777,3405025,1547569,4194304,724835,2718107,140699.3,32640.016,11176.869
24215,1332,1.7839999,757240,1040332.25,1229951,1650928.9,768651,1100776,62150.37,10798.213,19024.355
24225,1333,1.7846999,605381,789008.56,1152345,1471805.4,318566,439718.94,29760.568,5951.911,9860.982
24237,1334,1.7852,673257,2136596.5,1367350,4194304,684116,2200354,98848.82,18350.58,7638.6953
24248,1335,1.7863,458246,563503.6,1113061,1382413.9,410071,521237,25521.418,3342.3618,4960.571
24255,1336,1.7865,1048941,1261422.9,1342262,1828603.3,892434,1171522.8,29968.79,7357.5864,10775.406
24262,1337,1.787,377372,464710.72,1198253,1357470.4,373021,449021.53,17041.818,2713.231,6493.863
24275,1338,1.7879,697082,955926,993042,1254576.9,851883,1196217,74886.625,8762.801,7022.308
24283,1339,1.7881999,737035,1897455.9,1654111,4194304,823297,2207053.3,86113.43,20246.668,9611.706
24311,1340,1.7906,533614,718537.56,1261360,1582461,347467,467893.8,27907.838,6124.2314,23447.145
24319,1341,1.7911999,902262,1915639.4,1827576,4085506,940098,2134156.3,50165.684,21147.229,8347.541
24324,1342,1.7914,938224,1220088.8,1420926,1873881.9,707790,1046868.44,23895.592,7595.27,10198.733
24345,1343,1.793,942851,1272216.3,2153210,2999623,733616,1087216.8,41167.46,11350.537,12875.529
24385,1344,1.7961999,857927,2167230.3,1492370,4028615,872809,2199753.8,110065.95,18759.447,10808.476
24394,1345,1.7969999,814723,1103022,1321149,1715174.5,765475,1113617.9,15620.316,9116.475,15729.461
24400,1346,1.7974999,380797,447565.72,1175223,1381431.5,215418,254567.67,25025.254,21898.68,7894.8384
24401,1347,1.7974999,1140910,1656716,2224728,3248423.8,1176049,1828369.1,98956.7,16065.797,26075.928
24411,1348,1.7983999,1274677,2711876.5,1602305,4194304,829751,2235484.8,101806.914,21348.203,18017.492
24417,1349,1.7987,858168,1124313.6,1300855,1853747.5,610001,872348.2,69140.125,11085.879,16058.773
24442,1350,1.8005999,659591,1088089,1087205,1415471.4,730092,1324447.3,34834.74,12096.852,14386.713
24462,1351,1.8025999,875541,2644851,1610748,4194304,1073502,2759684,138905.95,25612.186,8364.123
24467,1352,1.8031,1065958,1637174.4,1066704,1638702.3,1374710,2304856,51241,15251.713,15074.966
24478,1353,1.8039999,827826,1161962.1,2089270,2746356,649366,943582.8,49870.203,12039.48,9470.535
24491,1354,1.8051,1022436,1453603.5,1670387,2373673.5,929527,1392214.8,41142.8,12703.578,14061.169
24511,1355,1.8059,704111,890074.1,1300646,1634652.6,535344,718114.94,29306.818,6180.4165,8404.794
24530,1356,1.8075,941988,2359578.8,1669997,4115048,791279,1853116.5,78678.38,16083.648,11141.741
24539,1357,1.8082999,789374,1152149.8,1112145,1542909,890505,1373602.6,39579.133,8319.594,7925.075
24559,1358,1.8094,1164750,1520446.4,1211639,1622127.4,861041,1210416.8,43462.367,47648.043,13800.353
24573,1359,1.8103,869638,1220951.5,2130048,3092438.8,569874,874800.56,33118.19,12158.129,14144.605
24581,1360,1.8108,554302,746092.44,1123308,1522684.6,660496,948109.2,111327.59,7537.5967,5602.3394
24602,1361,1.8125,577900,745968.6,1503455,1886369.1,337135,458405.06,43167.758,6023.3936,10076.304
24617,1362,1.8134999,1055827,2986907.5,1371991,4194304,558361,2231589.8,125610.36,24772.143,10064.05
24618,1363,1.8136,673011,1677462,1580377,2360060,583685,1578306.9,63890.41,36854.383,7533.6406
24627,1364,1.8141999,1082230,2037629.5,2134639,4150260,980922,2195097.5,82016.34,23275.078,10582.419
24649,1365,1.8159,847921,1230978.9,1751559,2266727.3,693327,1115721.4,25771.67,13281.125,12813.986
24662,1366,1.8168999,605769,758525.8,1475249,1837790.8,514714,647317.94,19084.803,5477.1895,12444.173
24664,1367,1.8169999,1295387,3283540,1715354,4194304,908303,2176686,124023.55,30150.275,22064.87
24670,1368,1.8173,582226,684658.06,1184727,1527886.9,524886,657519.4,16209.117,4285.949,6222.069
24690,1369,1.8185999,1049171,1380852.3,1373191,1944689.3,1023518,1481712.9,74506.26,11571.666,10360.684
24699,1370,1.8192999,643516,832214.6,921190,1191529.3,703193,933614.56,37968.2,5754.383,10569.441
24744,1371,1.8226,617776,768558.1,1452880,1829309.3,591070,740798,91288.85,7810.239,5822.829
24758,1372,1.8237,535253,608842.4,772960,920833.94,589179,696692.1,16171.396,3459.9,7781.0796
24780,1373,1.8251,678396,911148.06,1248932,1723351.5,421053,605283.4,55494.723,6423.2095,21833.826
24789,1374,1.8259,742513,1531295.3,1472825,3580245,785717,1703988.9,115178.86,14704.086,17612.543
24825,1375,1.8289,748708,980691.3,1206280,1618504.4,916346,1244196.4,35413.805,9312.16,10915.709
24831,1376,1.8294,701546,1048179.6,1101382,1540131.6,857085,1322564.6,25965.732,10081.077,10829.632
24840,1377,1.8300999,746718,1331189.4,1629751,2888992,818425,1491920.4,42190.53,14913.223,10742.981
24851,1378,1.8306999,1110811,1574580.3,2001650,3001469.8,830168,1238937.5,112014.234,13488.857,15930.461
24865,1379,1.8318,759998,1803689.3,1530963,3105527,852454,1826949,135141.05,18815.795,7097.2593
24900,1380,1.8347,944941,1353146.8,1461880,2279577.5,640532,1079895.6,62589.63,11047.633,16194.763
24903,1381,1.8348999,780866,976429.25,1583707,2102201.3,627647,803718.4,104976.12,62288.895,21122.205
24913,1382,1.8359,583127,769295.2,1237631,1576328.3,696036,938340.1,14017.391,7304.7925,5720.518
24935,1383,1.8375,483118,593365.06,1125462,1458765.3,536746,683482.25,36959.105,5148.949,8197.235
24964,1384,1.8397,671297,2320765.8,1710193,4194304,503690,1842257.1,80043.8,25061.988,6773.972
24987,1385,1.8413,1251438,1705428.9,1680269,2711369.8,821393,1187010,56870.598,13641.256,15857.611
24994,1386,1.8417,757315,1129956.4,1185682,1628551.5,771511,1351988.9,55189.37,11240.154,7411.4224
25048,1387,1.8458999,504239,671716.75,779559,971132.25,594227,775476.06,22358.338,6308.665,5797.9316
25139,1388,1.8531,958933,1240415.3,1105340,1436486,615273,820791.8,42771.84,14764.664,8786.746
25158,1389,1.8548,869233,1126268.6,1550671,2056203.6,933365,1239481.5,33286.37,9236.1,10120.198
25159,1390,1.8549,656679,806146.8,1418940,1759387.1,522202,651720.06,46871.246,6245.2163,8862.809
25172,1391,1.8561,968558,1790570.5,1824561,4029678,706532,1571543,66707.88,16145.955,14387.903
25193,1392,1.8578,510147,645004.56,1260687,1518235.5,550447,713434.3,36124.45,4769.2393,7351.898
25194,1393,1.8578,909924,1260122.9,1630838,2081837.8,721649,1108188.3,43262.504,10186.445,9652.543
25196,1394,1.8580999,694476,886658.06,956175,1359618,674237,914204.4,28945.617,7992.827,7845.8423
25214,1395,1.8593999,1271463,2965287.3,2107637,4194304,845969,2161579.3,174115.22,24752.684,26431.29
25220,1396,1.8599,414128,520487.47,1257418,1451252.3,480627,575578.25,19073.508,4173.725,9779.68
25247,1397,1.8622999,602190,759503.06,1264004,1567471.3,434201,564896.3,25081.83,5436.037,6539.1484
25260,1398,1.8634,615616,809733.75,1926787,2392684.5,702369,934261.2,26407.857,6778.867,10908.854
25278,1399,1.8646,915343,2389055.8,1477399,3645697.3,627310,1684159,74816.336,25811.135,9058.164
25282,1400,1.8649,756739,976337.7,1293230,1774861.6,794406,1104584.8,24320.523,9553.092,6985.314
25293,1401,1.8656,1002483,2468119.3,1633741,3984862.5,1066199,2288781.8,85567.83,27220.57,10482.877
25310,1402,1.8664,790775,1107619.5,1738131,2226548.5,754180,1073994.1,30552.28,8513.277,8314.059
25311,1403,1.8664,1225890,2311638,1570008,3596543,902901,1740836.6,70521.33,18264.332,18830.346
25315,1404,1.8666999,819586,2004622,1520197,3806144,1058450,2124074.3,164425.28,18684.219,7536.436
25340,1405,1.8689,1092576,1510015.5,2321691,3201750,877144,1259048,34758.35,13188.658,13978.453
25341,1406,1.869,623001,2096817.1,1155698,4120163.5,697675,1975706.1,97156.84,22460.307,6766.1895
25344,1407,1.8693,548177,1370825.5,1467415,3333679,398604,1053581,65158.375,11919.26,9396.514
25346,1408,1.8693999,753868,1051092.6,1603779,2134357.5,571753,765988.4,32633.36,8216.83,7212.549
25349,1409,1.8697,938885,1231042,1193692,1610484.1,555224,752733.06,52107.805,9704.184,9177.345
25384,1410,1.8725,763878,1091576.8,1675727,2332805.5,732946,1041549.75,37065.164,8802.869,7618.831
25385,1411,1.8725,671393,955676.5,1462915,1853753.1,373275,556134.6,20199.258,7943.3345,10933.734
25424,1412,1.8752999,520126,669107.9,1012553,1256584.9,623773,856199.4,15602.995,8830.852,6927.911
25428,1413,1.8756,722426,910678.25,780308,999176.5,777096,1079274,27340.033,8172.8164,10735.836
25467,1414,1.879,913182,2158722,1772527,3555128,750041,2183527.5,67310.945,22414.766,14883.383
25487,1415,1.8810999,839440,2662065,1304414,4194304,837638,2475955.5,80039.08,23428.457,7805.8257
25531,1416,1.8841,599628,800574.3,1076813,1347275.1,596920,857754.2,17257.35,7592.289,10580.419
25536,1417,1.8844,741276,1657952.4,1700489,3797669,617624,1463172,59325.88,19092.955,7999.422
25548,1418,1.8855,654250,864859.8,1232115,1587253.1,357791,502409.22,40550.82,6393.3887,15144.405
25573,1419,1.8869,624236,829628.4,1180040,1568739.6,349436,507254.03,16130.319,6537.6606,6268.224
25608,1420,1.8889999,952283,2569722,1507228,3375339.8,552529,1430682,233066.17,19116.762,10581.856
