Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
485,37,0.0332,1207015,2238493.8,1441215,2520472,1414958,2871125,100939.85,4377.145,24819.512
486,38,0.0332,833793,1654620.6,1578161,2908416.5,760282,1869256.8,56516.332,5729.503,16518.51
502,39,0.0343,697532,962092.5,1488273,2015219.4,496410,674465.5,38012.527,2831.8425,7938.569
514,40,0.035099998,1144331,1714003.4,2105912,3332299.3,877192,1415991.8,122071.93,2516.3242,11181.38
530,41,0.0361,673822,1017544.06,1781874,2602294.5,682356,1123605,18747.617,3692.5625,6823.2397
538,42,0.036399998,540917,659090.44,932972,1186438,361018,434291.78,27438.898,294.97473,7131.2617
564,43,0.038,822266,1745616.3,1596845,3671149.3,577975,1232068.5,35725.92,5916.0713,21746.104
574,44,0.0387,487287,683839.1,900466,1146056.8,308920,436682.5,51654.12,3914.2578,7685.542
581,45,0.0393,964508,1353473,1363165,1882785.6,1075756,1639453.8,45967.16,3492.6152,9379.498
604,46,0.040799998,968197,1471650.3,1364456,1956240.1,613006,921962.7,56364.89,3154.3315,10480.738
611,47,0.0411,847826,2432235,1906730,4194304,672284,1707924.1,35269.4,10575.314,11943.385
613,48,0.0415,809385,1138940.3,986214,1294123.8,552251,868785.9,15949.08,1779.6348,7580.7476
617,49,0.0418,650526,914048,1017541,1464562.3,504183,756781.2,19294.674,2552.4185,11122.266
627,50,0.0425,824650,1246566.8,1939664,2725016.3,613220,951684.56,12298.349,4780.17,10807.348
638,51,0.042999998,849136,1172725.1,1993019,2540526.8,620500,877103.94,60199.234,3580.4734,14971.616
653,52,0.0444,797759,1072805.3,1562478,2191939.8,462781,675423.3,97104.836,664.4125,10198.186
656,53,0.044499997,712064,967404.06,1469318,1931033.3,547986,796786.3,14978.215,1591.4712,6878.09
657,54,0.0447,863743,2164494.3,1671871,3744984,604364,1497517.8,97400.945,6319.0713,26359.947
667,55,0.045399997,853187,2603752,1792230,4194304,902560,2100934.3,107570.98,8051.3457,11896.091
673,56,0.046,926628,1307925.1,1969782,2928726.8,694005,1082982.9,145740.66,1015.8613,17542.152
676,57,0.046,801812,1771278.5,1553148,3844424,689990,1638089,64568.297,3969.1738,11946.67
681,58,0.0464,913879,1307878,1921344,2803643,682693,1047200.8,17298.371,4797.3066,8671.295
703,59,0.048299998,904700,1264509.1,1590925,2300228,538362,818197.8,35842.836,6058.1953,16152.177
704,60,0.048699997,946243,1444442.9,1736656,2545672,1022790,1629113.1,37506.203,4042.5063,12405.477
737,61,0.0508,870584,1246678.1,1376865,1961791.1,1031521,1527108,14951.805,3741.4106,8812.439
753,62,0.0521,594958,1393010.9,1588185,3639294.8,660765,1423163.8,63114.855,6238.3027,8027.8413
756,63,0.0523,493825,687963.25,1611958,2000531.4,372761,523372.9,18610.625,2073.078,12810.825
779,64,0.0537,1094008,1586202.1,2008102,2852782,725064,1185731.1,128593.016,2199.7876,39926.813
784,65,0.0539,672976,955474.2,1283910,1675636.4,677711,1028219.25,32582.098,2553.565,8485.427
794,66,0.0545,570551,771153.6,1722413,2176575.5,467198,646141.56,95407.47,553.8307,12681.133
825,67,0.0565,627099,2071648.9,1346944,4194304,739665,2507786.5,79334.57,9125.293,19665.113
846,68,0.0585,693038,987538.94,753031,1071011.9,888803,1308395.4,68850.17,2284.614,16843.533
851,69,0.0587,802428,1275741.6,1240043,1721010.6,632037,1120913.5,35734.484,2977.9053,22216.719
898,70,0.0622,816611,1609257.3,1797002,3419814.5,565359,1352553.6,78716.42,5687.26,8263.898
900,71,0.062299997,842866,3051314.3,1700148,4194304,682905,2618579.8,229681.31,11379.129,21077.805
950,72,0.067099996,684295,1438979,1566913,3557887,574407,1471192.6,84202.04,4857.2295,12940.166
952,73,0.0672,445816,638957.6,1112678,1464746.4,413379,616687.75,12780.252,3130.3577,9436.9795
998,74,0.0704,482098,670337.3,1317086,1768017.6,379856,513636.2,34971.273,883.87573,7048.7246
999,75,0.070599996,638406,856153.44,1127296,1556968.4,399017,557339.9,24531.328,2488.742,32808.527
1002,76,0.0708,708034,897126.94,1149655,1503089.9,646183,822059.3,292421.56,-4898.559,23621.986
1003,77,0.0709,793202,1153918.3,1153955,1644707.6,440178,704609.5,30267.883,3614.537,7169.3276
1009,78,0.0713,1007216,1465495.9,1256705,1901840.3,1159531,1777899,15618.76,4649.869,11441.81
1025,79,0.072299995,512423,699074,1238589,1656876,598498,831781.44,32194.488,1205.7214,26984.816
1090,80,0.0775,339652,435675.34,1125382,1434151.4,414829,536767.25,70958.99,-416.3777,4701.0034
1095,81,0.0779,836134,1210732.1,1713820,2393481.3,933564,1366020,28293.08,3799.2397,16124.391
1097,82,0.078,558617,770354.6,1194209,1477695.4,396699,535181.6,22013.918,1929.8815,6979.555
1098,83,0.0782,796715,1035640.8,1333457,1773346.1,813916,1099669.5,50081.918,1057.5985,12274.155
1115,84,0.0792,919990,1442721,1362106,1863854.4,1010240,1785386.4,29526.031,4147.354,32921.805
1119,85,0.0795,700080,932865.9,1239524,1636876.5,668110,936952.06,107409.98,-254.55493,11789.448
1124,86,0.079799995,723691,970465.5,1792588,2537734.8,774623,1086839.3,20893.38,3339.4763,9626.003
1130,87,0.0802,644828,808957.06,1486757,2135367.3,521000,714270.25,17509.055,2768.523,6969.5044
1137,88,0.0806,681187,862183.8,1460144,1848747.9,918489,1084902.8,24069.033,1030.0947,12130.603
1140,89,0.0808,631980,834651.25,1336393,1773209.8,642057,884800.4,19744.615,2727.2788,6793.4824
1174,90,0.083399996,1246092,1805888.3,1535976,2284919,841196,1209707.6,25627.871,5783.9277,13701.933
1184,91,0.084199995,1002821,2018992.5,1578220,3805670.5,677919,1277788.6,70602.75,5097.267,10997.821
1185,92,0.0843,755173,1108366.4,1652533,2238924,461985,728810.75,52931.29,2521.6758,7367.2534
1193,93,0.0848,863365,1345970.4,1033763,1541582.1,1093563,1797529.1,53249.73,3140.2283,22649.625
1201,94,0.0852,925488,1268051.6,1556771,2042629.3,658416,942892.1,33888.313,13929.479,11417.334
1217,95,0.0861,1122865,1666575.6,1718563,2466541.5,853216,1273940.8,40645.973,3819.5166,21467.725
1218,96,0.086399995,471448,635798.3,1046436,1360383.8,219317,324286.84,48127.11,552.93176,5218.1895
1226,97,0.0874,589929,751696,1287486,1638515.3,458839,650446.44,17585.096,1523.4685,10417.377
1247,98,0.088999994,1163774,1898658.6,1875539,2895238.5,914332,1642798,49304.5,6448.1436,50436.184
1251,99,0.0892,1136122,3011800.8,1940638,4194304,791712,2412525.3,100212.11,9111.981,14712.574
1267,100,0.0898,1340584,2491168.5,1809307,3504812.8,803633,1958727.8,41956.52,7008.3076,15203.309
1289,101,0.092,1055137,2773737.5,1367432,3641402.8,821881,2005204.3,113267.98,8504.871,11342.579
1291,102,0.092199996,580668,1302023.9,1212573,2787329.8,723624,1582586.8,136501.13,2394.2979,6719.9224
1325,103,0.094399996,719953,1808901.9,1174986,2909141.5,825332,1862571.5,57014.92,6876.2686,13338.231
1333,104,0.094799995,725700,1187362,1329391,1980430.4,822085,1478915.6,40640.152,4001.101,14873.261
1352,105,0.096099995,646545,896032.7,1387946,1890501.9,633836,937189.3,22754.885,3107.4543,9213.924
1363,106,0.096599996,732576,982878.2,1323487,1736965.1,570168,799673.25,40878.07,2718.1213,9351.791
1392,107,0.0984,873590,1304942.3,1980632,2827537,820306,1304392.3,107413.836,6128.386,10876.101
1401,108,0.099,1027112,1678974.4,1584670,2319078,692446,1216516.4,137884.88,5186.1006,51836.43
1436,109,0.1011,640197,1577951.8,1693590,3758459.8,589140,1269830.1,67468.82,5012.5293,15432.133
1439,110,0.1016,504365,678091.06,974948,1377079.6,577291,797669,34460.727,2243.2603,8062.8677
1440,111,0.101799995,616979,802516.2,1406555,1801841.8,489421,634852.4,29977.861,1419.5176,7999.7065
1443,112,0.102,435032,554751.1,1303241,1583974,319177,396460.56,11510.673,-135.25049,5675.1733
1445,113,0.102199994,1183100,1911255.9,2220820,3755144.3,1239733,2012163.3,61901.734,5443.877,11952.248
1500,114,0.1052,1039176,1398006,1228138,1689286.8,657471,920807.3,35990.098,2502.2935,10460.93
1501,115,0.1052,854425,1215531,1260203,1833150.6,462827,702495.06,281012.4,-1917.8438,15990.191
1503,116,0.1052,650589,899905.56,1376956,1760102.6,603300,807822.5,29470.16,1728.1809,9936.941
1526,117,0.107,866792,1735122.3,1490288,3534212.5,694402,1700816.4,150766,6247.41,33396.277
1535,118,0.107499994,993052,2771369.8,1291175,3636253.5,735861,2162291.3,107950.23,10325.091,17061.693
1537,119,0.107599996,836114,1168615.3,1620841,2363733.5,533098,813529.5,20198.781,3228.4736,28880.24
1544,120,0.1082,750093,1139319.1,1269453,1821958.4,489317,783000.44,23802,7522.8955,7070.3906
1552,121,0.1087,632104,872483.25,1077980,1400917.8,698534,1054290.4,14479.93,2257.2244,8789.625
1572,122,0.1096,592558,810160.94,1311860,1744179.9,427837,604946.06,81233.36,-276.13867,17864.441
1575,123,0.11,954223,1521771.8,1076943,1981158.1,950258,1617440.5,114872.51,3748.0786,9600.034
1595,124,0.110999994,484502,668020.7,1149341,1522181.1,545350,750725.44,54060.26,1871.7227,6401.8564
1598,125,0.1112,600262,773156.7,1032088,1336806.6,606247,809318.75,11972.17,2064.9063,8307.058
1605,126,0.111999996,844617,1242008.6,1486489,2205368.5,511214,854618.25,70726.44,4371.9355,9070.154
1625,127,0.113199994,827794,2107327.5,1805735,4194304,499760,1311803.8,70966.89,7162.8516,19027.102
1634,128,0.1138,601247,797575.2,1282446,1617312.8,478363,653794.06,12334.897,1314.792,7927.8643
1677,129,0.1166,351096,437884.16,1202989,1405675.4,357980,436057.7,34136.875,137.6062,4771.066
1686,130,0.1171,726389,1205924.5,1157709,1967174.9,417286,749310.94,36146.766,1447.676,40765.16
1717,131,0.118999995,506082,753427.8,856243,1216259.4,480867,776197,48576.32,1600.8875,19988.78
1730,132,0.12,497417,690401.2,1112035,1527097,518528,784727.75,40266.91,2132.274,6411.6616
1741,133,0.121,1091125,1703161,1806123,2766083.5,970223,1638612.8,156961.81,3891.3289,13096.666
1760,134,0.122499995,564248,792182.7,1141346,1467710.3,281678,444999,14511.693,3349.6494,15010.84
1768,135,0.1231,899283,1206719,1304160,1772521.4,573010,803418.6,76307,519.07764,23114.52
1774,136,0.1235,1069927,1599360.6,1385183,2077927,610681,973770,74112.086,4630.1143,11279.66
1775,137,0.1235,592698,1367242.4,1496228,3715915.3,677511,1406849.8,54485.117,4590.662,10309.678
1794,138,0.1249,1183766,1733091.1,2036840,2850155.8,1033003,1664298.5,117098.72,2913.835,23992.72
1828,139,0.12709999,871827,2536102,1381297,4194304,846731,2411170.8,234442.89,8459.102,20980.877
1832,140,0.1277,797894,1116872.9,1513886,2024000.9,724250,1058506.3,221786.14,-2227.1724,47509.55
1834,141,0.1277,761036,999452.7,1333778,1783355.9,441561,599671.4,31406.031,1711.4109,9319.493
1841,142,0.1282,724961,938094.6,991645,1381012.5,979501,1232244.6,29102.18,2300.3323,6731.4663
1853,143,0.1292,1202572,1689339.9,1743692,2624907.5,764269,1176908,48474.598,4859.2314,19646.242
1855,144,0.1296,738894,956573.25,1929604,2536080,723159,1006798.75,162846.98,-99.54224,12765.739
1868,145,0.1303,420867,499464.22,911528,1234636.5,467026,564847.56,10851.173,2818.4258,30692.262
1869,146,0.1304,757835,2003892.9,1345931,3494062,799029,1888525.6,39981.406,11051.555,9787.771
1877,147,0.1314,823099,1181597.1,1077354,1585060.4,974629,1482208.1,26227.854,4576.357,10066.778
1878,148,0.1318,1004246,1474984.1,1488837,2280890.8,614373,975927.8,62048.21,4198.3506,10310.425
1907,149,0.1336,744101,1090134.3,1437227,1975928.3,696307,1070083.6,14360.047,7383.469,25405.39
1910,150,0.1338,804108,1988465.1,1661961,3847842.3,521132,1474531.4,35383.18,8812.29,14732.72
1913,151,0.134,551468,768080.3,1226161,1596857.5,387683,553192.5,22425.953,1332.5903,9816.781
1918,152,0.1343,569622,1241993,1321752,2684810,529983,1102338.5,82169.1,2576.304,7366.9756
1937,153,0.13509999,552943,785640.94,1783424,2480550,610286,927033.7,54622.85,2321.6233,6126.354
1942,154,0.1353,975542,1463698.3,1419740,2025677.5,997469,1478319.1,21029.547,3751.3943,15743.175
1958,155,0.1363,924060,2011369.9,1434479,3601296.3,1046611,2221087.5,23559.01,9348.791,12935.198
1961,156,0.1366,669416,1378646.4,1310494,3152699.5,457409,1037568.7,27412.348,4268.035,21857.152
1965,157,0.13679999,541025,713782.8,1535939,2059695.6,379092,538000.06,102398.01,-473.98047,75748.91
1974,158,0.1372,1170094,2032128.6,1765195,2690180.3,1078157,2055171.4,55673.88,9379.034,12507.273
2048,159,0.1427,717976,1060442.6,1196837,1708764.6,795464,1220754.3,39651.934,3314.3057,37025.99
2054,160,0.1434,1062611,2842617,2254310,4194304,873116,2283659,188719.16,10130.519,19612.82
2055,161,0.1434,651066,839406.2,1477599,2106796.5,559903,791574.7,65788.94,606.3336,7278.6616
2060,162,0.1436,863028,2371139.8,1883513,4194304,971669,2935133.3,139032.27,6946.8027,10372.246
2061,163,0.1437,621816,881657.4,1311798,1747348.1,656554,1008837.56,13420.823,3717.751,7012.5303
2062,164,0.1437,670545,944127.2,1206919,1687843.1,760480,1094497.5,18793.355,2378.0632,19720.28
2067,165,0.144,598884,807040.2,922527,1236378.8,567114,776123.06,64181.18,935.2615,9824.626
2079,166,0.14459999,662591,951188,1421105,1910635.5,449078,671231.25,20153.96,2545.997,6175.355
2081,167,0.14469999,648117,819907.56,1410558,1984201.8,386151,540184.25,30505.094,2395.5037,7001.0005
2089,168,0.1454,542093,804785.4,1090817,1385044.5,664370,1023205.56,61525.94,1304.6747,9278.336
2102,169,0.1462,903925,1235395.5,1106396,1692053.5,931135,1320609.5,43867.883,3150.5747,14515.407
2120,170,0.14729999,499216,655581.3,1361106,1753151.3,423582,573497.75,27442.084,1952.1511,6560.5825
2123,171,0.14729999,448664,581329.6,1029132,1362923,271640,377908.88,30636.521,2407.2139,8677.571
2124,172,0.14739999,589128,848877.6,1569730,2292084.3,374218,580393.44,111790.55,588.09375,8828.484
2129,173,0.1479,695321,941728.56,1269109,1726534.4,714113,1007745.94,38360.83,2844.9946,13824.469
2142,174,0.1488,806661,1211929.1,1578488,2231391.3,655142,1067633.6,28313.428,3644.7441,8459.335
2145,175,0.1489,907659,1422879.4,1000258,1594072.9,676213,1094916.9,33824.164,5327.92,10330.574
2146,176,0.14909999,454053,598245.2,1279353,1613083.5,404376,527537.94,21449.002,1364.8499,5017.228
2150,177,0.1495,623162,1753209.3,1498529,3177189.3,648122,1905760.6,46786.816,7337.9854,19428.396
2159,178,0.14999999,1012496,1542893.5,2178809,3182358.5,755848,1301748.8,77392.21,4212.6367,16530.838
2169,179,0.1505,922757,1277554.5,1658308,2351691,995789,1441278.5,35450.46,3685.7056,11123.25
2180,180,0.1512,1029965,1476702.1,1236296,1739926.4,691010,994097.25,25020.943,4977.835,44933.992
2220,181,0.1538,920655,1317862.9,1803154,2378811.8,557515,825003.7,37715.266,3138.3074,20113.936
2222,182,0.154,724476,1018540.7,2020769,2583446.5,656018,992948.9,57109.9,3166.4795,7665.105
2223,183,0.154,388119,541460.56,1188201,1498765.9,378764,566969,41523,60.132324,5758.3447
2243,184,0.15519999,1211068,1834768.4,1681643,2468344.5,673261,1157386.8,55576.066,5141.786,32126.611
2276,185,0.1573,1225618,2564821.8,1860293,4194304,1010584,2033229,111011.51,5363.3467,127124.54
2282,186,0.1576,1168621,2342716.3,1960316,4194304,1035058,2168875.8,46219.03,10000.68,36373.89
2291,187,0.1583,715697,966972.5,1070638,1429403.3,453210,607941.5,24059.438,2094.0872,9607.99
2297,188,0.1585,613170,739328.3,1247805,1553276.5,578990,722392.5,31253.352,4056.8638,6107.582
2329,189,0.16049999,605968,888581.4,1044171,1451053,642903,978978.56,15574.07,1948.4976,5878.3086
2336,190,0.1609,822634,2084599.5,1434119,3843164.5,809988,1880795.5,91460.42,6103.9854,9038.982
2380,191,0.1636,890311,1225171.3,1906331,2650480,504113,731306,20876.525,3520.8418,13813.315
2384,192,0.1638,725236,1652606.3,1032007,2764814.8,846263,1862558.1,39623.83,5935.086,10713.407
2387,193,0.16399999,881024,1361425.8,1336549,1910994.9,651897,1031602.7,25182.602,4144.7207,11238.243
2412,194,0.16579999,525507,685213.06,1137146,1477535.8,503422,718463.56,11284.171,2110.2861,5509.467
2416,195,0.1661,466749,629766.4,735959,1048539.56,480827,635342.44,23582.504,1542.1234,5050.5103
2428,196,0.1669,715779,865843.44,1390727,1742958.4,756017,949699.3,38752.883,1634.4203,7338.0977
2446,197,0.1683,598849,1301869.3,1471989,3650132.8,665114,1479420.9,67625.734,7392.832,18322.271
2468,198,0.17029999,1075283,3558493.5,2218425,4194304,816189,2978258,72221.62,15061.367,18990.86
2471,199,0.1706,504298,725899.06,1088862,1461722.5,602756,861203.9,13775.823,1901.296,8488.019
2483,200,0.17119999,984590,1475134.8,1594198,2404509.3,876811,1438145.9,34397.703,3276.5254,34204.04
2486,201,0.1713,979107,1473858.8,1538501,2207804.8,883964,1368581.8,52559.11,2989.4497,10612.813
2488,202,0.1716,1320240,3039156.3,1938030,4194304,1252766,3145350.5,57008.76,9013.293,37435.004
2491,203,0.1718,826069,1658884.8,2184191,4194304,494193,1351826.5,53842.9,5345.7803,9829.119
2524,204,0.1744,996993,1416008.4,1558314,2076224.9,700841,1033071.7,26220.994,2179.1936,16683.58
2547,205,0.17559999,1125156,1750100.9,1622172,2477835,1019532,1743812.6,31496.49,7254.923,21401.16
2554,206,0.17629999,769663,947414,1246828,1682967.8,607475,793909.1,50263.918,475.4392,8798.545
2561,207,0.1766,1006145,3564069.8,1709358,4194304,792913,2761279.5,76032.234,16992.965,9715.676
2566,208,0.1771,625962,946431.25,1499845,1995096.1,697767,1090711.4,69792.75,1846.8788,17132.418
2575,209,0.1779,929452,1255029.8,1829299,2798067,684630,1020045.94,13326.989,4087.1907,9515.814
2600,210,0.17979999,647397,898564.8,1680916,2237905.8,499897,726629.2,16493.795,4023.0813,9431.576
2602,211,0.1804,835671,1330754.8,1776055,2813238.8,647028,1141270.6,15276.408,4956.24,8971.608
2615,212,0.18159999,821435,1227210.8,2076601,2806951.8,666463,1032193.9,102487.164,2347.2046,8275.89
2617,213,0.18169999,806877,1256634.9,866336,1211782.4,465542,808123.75,51828.6,1028.9783,8611.364
2632,214,0.1828,840243,1159541.3,1706196,2464413.5,639463,994916.2,24462.361,3929.7998,15061.932
2672,215,0.1859,689671,850742.6,1323817,1727783.1,487471,667221.4,78401.36,607.49963,8305.648
2687,216,0.1873,581487,709515.94,957606,1232978.6,684929,864607.4,19549.955,1830.4229,11104.904
2705,217,0.1884,648791,1635913.3,1852088,4080917,628780,1696488.3,52316.31,7774.38,9168.522
2706,218,0.1884,710814,896750.3,1415507,1980960.3,518777,707618.9,14485.541,1483.0498,7240.127
2743,219,0.1916,929433,1742914.4,1822974,3783301,623843,1291652.6,47227.016,7526.1357,31295.27
2792,220,0.1951,631669,860797.06,1084539,1549278.6,719419,1056184.5,32886.324,3632.3662,12588.326
2798,221,0.1953,638877,907230.75,1370846,1878442.3,345741,507565.5,63975.977,3135.2673,6814.3525
2819,222,0.1964,1039472,1438701.9,1745416,2616284.8,722606,1027543.75,26242.586,4957.7666,14636.384
2821,223,0.19649999,1207962,2812913.5,1723216,4156031,774673,2196246.3,113863.664,11083.814,30970.326
2866,224,0.1994,1360744,2103886,2056353,3868586,938880,1572306.3,52261.28,7726.8535,16498.59
2868,225,0.1997,1151202,1665374.1,1842299,2516244.5,876074,1233743.9,81507.805,2955.1997,11598.849
2870,226,0.1998,669531,912782.8,1013016,1328856.3,358413,527566.4,21430.186,1701.5974,9892.829
2875,227,0.20019999,703261,880125.3,1469487,1971227.9,503841,677063.4,20690.068,1996.8352,20518.355
2877,228,0.2003,625383,909383.7,1356327,1790861.3,538124,808567.9,44054.887,2819.2908,7010.673
2883,229,0.2006,914892,1264514.4,1797106,2505075.3,1089039,1463968.8,43947.03,4084.4683,11606.065
2896,230,0.2013,885432,1123075.5,1592158,2117000.5,583064,788530,37111.83,1625.8552,9561.422
2898,231,0.2015,801941,1010290.3,1038875,1441505.6,435219,611791.3,54934.156,861.8999,18242.223
2911,232,0.20269999,490123,693068.1,1207988,1572906.9,521284,729351.5,20757.857,1589.7637,21649.557
2918,233,0.2031,724827,1676996.3,2001975,4127011.3,812366,1703498.3,27138.756,8038.2036,21348.83
2925,234,0.2038,656517,888825.4,1513014,1974139.9,527323,763597.2,21732.764,1042.2025,7883.304
2928,235,0.2039,1090855,2591449.5,1384013,3238931.5,901202,2138834.5,112722.96,7553.2925,23208.693
2936,236,0.20459999,871591,1197367.1,1585031,2244118.5,958896,1440726,20001.084,3758.3787,10450.584
2941,237,0.2048,1321989,2182890.8,1581055,2686633.3,1264135,2353409.5,52893.668,8471.982,24364.908
2959,238,0.20629999,501385,626424.25,933739,1148729.4,518331,666438.94,13189.308,2511.9343,14052.329
2963,239,0.2069,770662,968266.5,1479772,1980579,527218,694972.8,27721.705,2362.7346,11681.565
2975,240,0.2075,734628,1761290.8,1621175,3889899,587744,1446019.8,57285.242,7842.901,11383.513
2987,241,0.2084,1239733,1748840.1,2088313,3035881.8,855020,1320520.9,30619.244,4350.644,14136.958
3032,242,0.2112,869174,1238457.3,1624216,2132351,770739,1144487.3,55694.984,1613.0371,8310.961
3033,243,0.2113,824402,1183123.4,1833912,2328704.5,768046,1183765.9,48429.77,3140.8179,12810.435
3039,244,0.21159999,671986,1594759.5,1297586,3437193.8,625892,1306911.5,60222.22,5657.1987,7984.8535
3049,245,0.2126,724087,937967.4,1693557,2277175.3,505409,730349.75,15938.755,1986.8799,6658.2583
3057,246,0.21329999,721900,1086012.9,1994242,2677965,621898,972597.9,18502.309,3557.606,11433.826
3065,247,0.2138,589208,858696.75,1719478,2276319.3,463101,701730,46326.45,2370.9307,9262.215
3095,248,0.21579999,941482,1778307.4,1663578,3324101,825411,1645286.8,28358.902,7244.6504,13743.413
3097,249,0.21579999,438965,596066.5,1250254,1553827.5,402724,538023.06,55039.293,-294.18774,13903.715
3119,250,0.2173,708461,933073.56,1522034,2022112.1,448758,645545.25,27427.63,1485.488,7589.6753
3138,251,0.21849999,724706,1062150.4,1054234,1393005.5,730832,1065568,23925.479,2847.3186,22517.922
3145,252,0.219,1046634,1455745.3,1960601,3068104.8,772687,1154030.6,18602.39,6336.451,10477.818
3156,253,0.21959999,800976,1201240.3,1321236,1835231.1,903902,1500315.1,123458.46,724.55725,29825.156
3178,254,0.221,974495,2677738.8,2160046,4194304,831414,2095043.1,163349.58,10554.486,12846.05
3203,255,0.2228,548638,944195.2,1040024,1523251,597261,1103006.3,36690.242,3202.2725,14880.325
3205,256,0.22299999,759997,1178254.9,1236139,2062774.3,494557,818210.3,25085.602,3525.5518,7509.383
3209,257,0.2233,645493,861785.56,1711195,2350452,755904,1060804,203191.4,-941.34595,13035.452
3238,258,0.22549999,631411,896036.75,1431567,1947404.1,569760,843840.75,14804.295,2145.0857,7749.0137
3252,259,0.2262,667598,940514.06,1497075,1992770.1,473429,693723.94,36661.81,356.01343,20657.375
3254,260,0.22639999,675110,1560510.3,1869913,3954320.8,553032,1431130,82204.13,4761.007,12912.06
3264,261,0.2268,542408,798137.8,857384,1175122.8,591503,912578.75,27025.096,2773.8157,21607.81
3266,262,0.2269,776531,1559911.1,1898245,4194304,512641,1227774.1,52811.297,7276.589,7705.849
3282,263,0.228,456167,584335.25,1155831,1376912.9,277375,351514.6,11962.192,1241.5211,15748.87
3290,264,0.2288,753363,2276328.8,1531459,3510435.8,719709,2031869,78338.91,11615.305,8530.347
3313,265,0.2302,710848,991863.94,1413715,1929557.6,570395,817586.9,43169.035,1440.2816,18710.79
