Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1944,51,0.15519999,1037393,3389399,1842820,4194304,882580,3072917,61233.88,13261.848,9979.993
1950,52,0.1557,885028,1034220.44,1444106,1893952.6,844996,1021408,16786.465,2337.1318,9457.05
2151,53,0.173,556278,779090.1,1252324,1596940.8,550094,805326.44,27295.076,3041.1985,22153.42
2157,54,0.1735,1021428,2522802.5,1767163,4149097,803974,1911975.3,27723.537,7939.689,13684.564
2185,55,0.176,436291,587209.7,1017845,1290811.1,239082,331082.66,15687.857,1854.5419,5183.055
2191,56,0.17639999,506843,724995.25,873898,1149194.5,273399,429224.16,11935.457,6715.9907,6520.25
2234,57,0.1794,762117,1036416.75,1757113,2483348,570743,852075.4,13221.092,2725.4624,10277.68
2281,58,0.18249999,519967,640640.06,1330579,1814321.5,471816,636152.06,32520.732,1806.9838,5859.209
2328,59,0.18599999,960103,2407671.3,1972595,4194304,787813,2257234.3,42022.47,10213.837,9529.725
2407,60,0.19309999,678020,850187.44,1192248,1645823.3,535136,674872.5,45780.535,839.9459,6309.371
2429,61,0.19489999,369952,436882.06,1396921,1686176.5,228229,278321.9,13542.062,691.4159,6150.7354
2463,62,0.1968,821174,1073048,1020373,1358052.4,412472,567899.94,25435.219,3230.1965,14984.738
2469,63,0.1977,1048319,1349525.1,1775726,2447089,1168989,1500169.9,21897.422,15870.811,10985.506
2655,64,0.21239999,1138087,2735788,1894376,4194304,877195,2369396.5,84101.52,11148.08,12065.772
2707,65,0.21679999,528776,760840.7,1004333,1399414.6,661543,990178.44,25246.14,2702.8364,8649.048
2742,66,0.2198,660100,1025042.75,1335962,1796704,688840,1116513,68758.695,13062.73,11602.259
2779,67,0.22309999,977824,1338088.5,1774474,2532103.8,900535,1352873.3,116403.484,15651.879,23052.682
2828,68,0.2271,607985,766395,1361741,1686910.5,410700,519580.84,19141.89,-478.17065,6335.1875
2845,69,0.2288,578420,846462.06,1226881,1716707,388225,624340.25,81444.02,14.523193,15664.723
2867,70,0.23009999,347169,411571.28,1109042,1381246.8,203348,248693.44,16411.717,69.34961,5858.9517
2875,71,0.23079999,1136305,2427275.3,1678783,4082875,902756,2224329.5,63000.77,8050.413,22328.58
2909,72,0.23349999,707607,1747810,1756869,4030588,657605,1641451.5,30474.197,5367.7065,6837.644
2912,73,0.23369999,1273953,3762865.5,1746831,4194304,1079540,2790712.5,79086.02,11502.654,13592.173
2960,74,0.23799999,577829,761718.75,1505078,1984609.4,700822,921412.2,28531.135,1365.0217,6872.361
3002,75,0.242,417747,556215.56,1055830,1279149.1,399487,535390.3,60399.566,494.6306,6299.646
3041,76,0.2453,1034290,1359895.4,1208321,1622472.4,571425,826417.8,79998.766,16422.098,13183.735
3162,77,0.2548,1149909,1558452,1263538,1705943.9,1153955,1687632.4,15489.356,3237.3066,13663.329
3238,78,0.2607,1323307,2838726.8,1732550,4173022.3,1010039,2161311.5,50530.555,8751.008,25226.309
3274,79,0.2641,1126271,1671302.3,1399859,1955296,593197,997617.94,24774.584,5415.006,11272.855
3332,80,0.26819998,822617,3162582.8,1551902,4194304,690018,2483187.5,96534.26,13479.961,10219.541
3337,81,0.2687,903183,1046621.9,1117412,1497833.6,475491,561129.7,48502.21,1407.5117,9824.11
3347,82,0.2697,1117725,2963024.8,2218893,4194304,720607,2138948.5,83706.086,13468.117,12495.979
3382,83,0.2721,998117,2466177.8,2258792,4194304,844352,2056975.1,53586.098,19726.984,11137.986
3392,84,0.2729,1269837,2386857.5,1276937,3152926.8,1162086,1889645.6,21832.83,9751.863,54311.914
3418,85,0.2746,606783,784811.3,1071729,1453392.1,784400,1112168.3,20548.674,1445.6836,6887.074
3527,86,0.2837,974967,1199146.5,868715,1053083,480750,592010.4,35858.195,2178.6646,25356.604
3616,87,0.29029998,994079,1590329.4,1427931,2567929,942983,1554589.1,49456.895,8094.874,10368.4375
3653,88,0.2934,928195,1406920.3,1759724,2484744,962834,1583260.5,194149.83,1819.2675,11050.52
3692,89,0.2965,990644,1275307.8,1410856,1950985.1,746637,1047518.94,20527.758,12461.178,10596.212
3694,90,0.2967,888698,1498852.5,2079422,3220747.8,1089161,1976734.4,84326.42,6453.4053,13813.936
3756,91,0.3022,543595,1259943,1314316,3198006.3,530099,1283811.5,46117.188,10533.426,6006.5034
3765,92,0.30269998,775000,980226.56,1716801,2189110.3,590263,746648.06,23136.979,974.2119,7156.193
3807,93,0.30629998,666388,1698459.1,1509006,3450729,498550,1216750.1,63783.297,3515.5698,11188.753
3866,94,0.3111,514994,693085.75,1249769,1577679.1,279218,394941.16,12439.446,1767.4336,5354.407
3897,95,0.3135,291627,359749.25,948277,1200067,317094,407481.66,24934.252,220.40112,12212.3125
3993,96,0.32029998,649988,930021.8,1705336,2149043.3,590721,826669.56,26678.664,15913.096,13079.129
4023,97,0.3225,921445,2041260.8,1378369,3235636.3,728085,2055267.8,660233.06,-6389.225,8963.394
4028,98,0.3229,759121,852089.3,1548714,1893782.5,654528,749859.3,21644.959,24269.467,9078.401
4029,99,0.3229,793991,1049760.4,1208165,1574291.1,534422,758023,39695.414,1407.2072,8090.796
4098,100,0.32819998,1291694,1940764.6,1705414,2488509.8,892657,1485603.6,85243.7,6906.6104,28005.463
4113,101,0.3292,969837,1365616.6,1794927,2547132.5,734290,1088758.6,60531.94,3325.8718,11642.447
4121,102,0.32979998,451399,558378.06,1470159,1842739.6,355704,454208.22,56813.277,-20.849121,15978.884
4166,103,0.3335,987802,1539461,1252251,1955839.9,1138725,1965602.8,61094.063,4530.369,19707.117
4176,104,0.33429998,1151914,2703246.8,1634348,4194304,698933,1891297.4,112837.05,8477.533,12463.099
4193,105,0.3353,506896,665459.25,1263137,1613004.1,248496,342805.34,16685.383,1988.6967,10766.16
4251,106,0.33949998,737803,971796.25,1409954,1961980,564376,822768.4,30989.313,13810.779,11354.49
4296,107,0.3437,590789,776191.4,980074,1327087,709044,966859.9,37685.305,1164.8608,6184.6
4326,108,0.3463,1044394,1413215,1680260,2323825,764096,1092079.6,19280.186,13921.354,9943.748
4335,109,0.3471,893515,1982029.9,1420313,3727726.3,709598,2025673,51337.246,6054.2676,9165.32
4568,110,0.3654,651744,942129.44,1229769,1688878.6,794983,1228537.4,21611.736,10081.467,9945.114
4569,111,0.3655,1310276,2263917,1970863,3204775,1563082,2952014.5,52490.805,28740.04,19932.795
4685,112,0.3743,1311765,3962522.3,1683578,4194304,880963,3001963.3,161651.63,10075.529,20927.797
4703,113,0.376,863142,1231866.4,1351847,1968878.6,550096,873893.3,43389.473,3818.038,10284.576
4767,114,0.3802,717715,1016873.3,1442939,2041053.5,426243,648866,236559.97,-1335.5696,18183.207
4771,115,0.3803,552319,704504,1375979,1739166.9,752407,1007356,23204.113,1031.7529,7401.7163
4805,116,0.383,671006,942246.6,1583634,2217970.8,639462,953111.9,15998.464,3656.0518,20507.744
4849,117,0.38619998,713117,929032.1,1456718,1891594.6,479663,661900.1,64859.4,872.2897,9087.338
4903,118,0.39,982685,1328497.6,1636545,2273171.3,759027,1117393.5,20458.787,2028.3665,11258.428
4936,119,0.3924,1330110,1771726,1735072,2418411.8,1258652,1867655.5,34509.777,3606.6765,15455.095
4967,120,0.39499998,688580,1352448.5,1402632,3339888.5,750348,1682699.8,53922.375,4768.2637,6372.2764
4969,121,0.3953,562524,662767.8,1465261,1814030.5,382376,453883.5,31580.703,665.98914,7903.4214
5065,122,0.4028,852552,1163426.3,1521638,2011826.9,452441,664875.6,19487.63,4672.9434,66635.58
5067,123,0.4032,576331,797558.75,1335745,1784782,635250,932236.7,26238.287,1766.1649,7107.9985
5094,124,0.40539998,1260336,1817102.3,1677215,2649509.5,985259,1592120,48880.95,18766.082,13690.88
5102,125,0.4059,459497,637181.7,1553263,1963354.8,343904,467981.3,33706.45,2030.3655,20902.041
5112,126,0.40649998,402073,570696.7,1125798,1488934.6,368687,558867,11673.478,2038.1263,6203.114
5147,127,0.40919998,1266185,1912003.6,2007364,2913698.5,850081,1472105,64451.527,14047.209,16389.527
5149,128,0.4094,1053652,1504986.4,1876850,2616169,718862,1079410.1,68323.04,3719.3555,15635.935
5197,129,0.4131,646762,1479862.5,1771285,3903107,724835,1668795.6,24529.336,6132.7666,6511.279
5458,130,0.4342,730624,1764868.4,1570961,3915204.3,517348,1274122.5,95052.99,6297.3564,10326.305
5459,131,0.43429998,565493,763330.06,1511473,1963286,406902,584278,16189.488,1854.0487,7026.3584
5462,132,0.43449998,458252,595695.3,697142,885732.1,568107,788130.06,26716.605,402.53064,7852.6685
5512,133,0.438,1003922,1376133.4,1856034,2512652.3,872714,1269055,52374.832,2585.7085,11913.331
5522,134,0.43879998,975131,1382484.4,1590177,2094863.8,607395,902652.6,30525.426,3247.5688,9463.274
5561,135,0.44169998,745618,974410.7,1507472,1917981.5,559169,811543.4,22496.947,-226.46558,7797.7007
5590,136,0.4438,1204243,2665668.3,1995384,4194304,1041531,2593982.3,26571.51,20824.977,12820.097
5606,137,0.4454,848529,1280217.4,2027993,2695156.8,529680,861371.94,30447.707,3633.2,8151.167
5653,138,0.4493,313547,385075.25,914854,1092966.6,302778,354419,10949.456,800.29065,13742.596
5825,139,0.4631,702386,1001939.1,1547842,2015778.5,581300,840792.9,22119.014,2467.7515,10390.677
5846,140,0.46499997,1033945,1551165.6,1409895,1961675.5,752981,1242003.4,28728.322,3796.1292,14736.825
5936,141,0.4718,796212,1040899.2,1740711,2214730.5,552993,741442.4,17278.996,4124.042,11668.155
6020,142,0.4779,1046524,1672559,1529876,2245121.3,874668,1371624.8,14412.464,6940.17,65455.035
6080,143,0.48229998,669929,908089.4,1250313,1597845.8,865613,1204365.9,75039.41,1855.7708,8074.719
6098,144,0.48349997,798631,1082257.6,1525446,1945652.9,756074,1045552.25,67785.87,962.8263,16861.16
6121,145,0.48589998,939852,3366340.8,1513474,4194304,746822,2734015.8,69404.69,12922.275,9190.827
6127,146,0.4863,1075950,2343600,1414766,3391897.5,880670,2259767.8,23315.299,5816.535,12453.257
6131,147,0.48659998,1124981,1396885.6,1436228,1905771.5,873893,1151274.4,65354.145,692.6742,20952.629
6162,148,0.4885,1298283,3345312.3,2110285,4194304,1450205,3362713,55515.074,16260.777,13640.09
6259,149,0.4953,844310,1238613,1569286,2333205.3,552778,901364.1,30976.32,4211.33,8395.858
6282,150,0.4969,607971,831220.6,1441001,1857350.3,549991,793661.2,28483.555,1671.0762,6458.5938
6293,151,0.49749997,560675,714593.2,1518696,2063304.4,592967,800946.3,33897.293,10113.803,7285.704
6312,152,0.4991,757753,1046897,1765008,2385006.8,518157,789408.1,16767.164,2855.611,18538.55
6413,153,0.5069,721959,1027953.9,1212954,1761330.1,373113,578050.06,13106.98,4894.884,8181.476
6440,154,0.50879997,794780,2227715,1882929,4174865.3,710047,1573196.5,109435.24,7629.539,9211.9795
6448,155,0.5096,597666,806862.3,1822812,2306101.8,587342,785865.2,36684.316,335.6726,22042.256
6471,156,0.5115,826469,1088487.8,1695729,2413340.5,614027,900092.25,14910.888,1364.3535,9989.633
6505,157,0.5135,731868,1019868,1414412,1826000.9,529154,772143.5,34958.586,2844.1353,18917.418
6536,158,0.5162,738042,1082629.8,1816946,2565142,690314,1027529.8,29086.701,13836.416,11485.325
6553,159,0.5171,838092,1198591.6,1793076,2201116.8,580895,888886.6,29203.777,3566.1367,8518.022
6582,160,0.51879996,739095,1093278.3,2030968,3009366.8,735337,1139212.1,39082.19,3329.8706,7278.895
6593,161,0.51949996,523465,724482.8,856340,1099519.3,310236,484204.56,16560.691,1123.223,5777.478
6597,162,0.51989996,753625,1096376.9,1320925,1839315.3,858078,1309722.5,59737.55,1435.5151,6875.341
6729,163,0.529,428490,596246.3,910036,1261141,505248,750433.5,36572.51,527.4535,4759.6904
6786,164,0.5331,569219,729836.94,1195995,1594578.5,541143,759915.4,55348.7,978.4324,6365.0264
6874,165,0.5394,972792,1397248.1,1552046,2250764.5,542208,891036.2,15206.275,3027.794,8906.721
6888,166,0.5406,560510,798447.44,1204241,1672214.5,705714,1088237.6,81609.445,5428.198,7315.257
6940,167,0.5445,552437,714910.6,1374146,1650644.4,503899,690858.06,20475.104,1644.1401,9329.511
6941,168,0.5445,1064841,2006891.1,1534110,3363419.5,647747,1495233.5,64377.637,7392.961,16168.159
6970,169,0.5466,487945,649558.06,1367557,1847813.3,535111,776129.1,18718.594,2292.9124,11513.283
7002,170,0.5491,610237,911825.06,1135492,1671395.8,794020,1288313,31612.967,3667.9026,6438.961
7017,171,0.55,354087,458765.16,1630203,1966689.9,254851,324691.94,24075.494,1996.4529,5937.503
7025,172,0.5505,554696,721788.25,1820164,2354088.3,430633,541159.5,39463.33,344.7776,18245.594
7111,173,0.557,883095,1078817.1,2048305,2781431.8,651205,781563.25,172197.02,2644.415,16793.92
7193,174,0.56439996,719380,968409.44,1384129,1866421,496763,716581.94,15314.794,5216.766,15665.372
7232,175,0.567,504334,660452.44,1396366,1773413.5,570878,739174.7,20274.94,664.6743,7014.8477
7255,176,0.5692,849659,1136979.5,1460314,1947796.5,425876,616239,22587.9,2154.205,10335.251
7314,177,0.5747,796249,976926.9,1867544,2518329.3,679803,882524.4,12654.741,1467.252,7704.6895
7417,178,0.5823,571920,708233.3,1615611,2048069.9,475382,600640.06,25328.15,1102.2561,18002.492
7491,179,0.5894,1014225,1516775.9,1114915,1709073.1,1010971,1622055,40408.31,6881.0596,10334.717
7596,180,0.5969,622450,846523.5,1731428,2333390.8,372776,518931.38,59388.637,2482.2737,27135.055
7643,181,0.6009,680239,887670.9,1226898,1713833.1,783816,1051799.5,101548.2,-38.360107,6371.9243
7675,182,0.6031,962927,1902231,1596943,3540303,709252,1350569.3,34774.367,14170.926,12084.918
7705,183,0.6056,777914,998620.5,1573056,2080327.8,509610,679041.25,19174.75,3034.9104,9298.986
7710,184,0.606,557335,788083.4,1457431,1975915.8,592048,869883.8,11514.513,2625.7073,12733.023
7751,185,0.6084,672098,887411.4,1025741,1354371.1,447244,606053.1,26871.883,811.063,6355.556
7754,186,0.60859996,815773,1142511.8,1611426,2090913.3,592222,881062.7,24744.586,3665.9705,7741.831
7779,187,0.6109,918993,1201325.5,1269800,1778287.4,679679,847416.75,86577.336,1456.3545,8641.025
7801,188,0.6125,1137960,1611888.8,1433617,2058848.4,798657,1293312.4,34690.625,5573.7695,15265.622
7833,189,0.6156,825098,1093133.4,1435927,2124076,558048,806859.6,39112.23,4970.7793,23997.197
7995,190,0.62799996,1004241,1345871.8,1223328,1596534,534484,751955.3,16002.342,15978.934,12019.939
8000,191,0.62839997,409344,602743.9,1361256,1840274.8,411542,610094.6,85822.336,366.2379,7260.996
8011,192,0.6292,508065,667346.9,1557383,2013524,429093,570921.75,88021.73,-118.446045,5431.44
8025,193,0.6301,554735,725422.75,1746641,2141021.3,604776,796099.9,29565.922,912.26794,5965.63
8034,194,0.6308,1039842,2097002.1,1256059,3286596.8,1075230,2015971.1,48991.742,4377.2695,10802.367
8056,195,0.6322,636414,891056.56,1323906,1798998.4,356475,573405.7,35950.758,939.1376,6217.28
8057,196,0.63229996,855470,1162833.4,1470021,2090783.6,477340,693335.9,17726.518,1968.4951,8383.684
8079,197,0.6342,1094254,1416213.9,1256902,1591692.9,796689,1042355.94,44159.887,47757.105,11722.461
8127,198,0.6378,727883,1062483.8,1622099,2633059.5,522690,863359.1,25583.416,28009.813,8156.1055
8150,199,0.63989997,713001,1018209.9,1177208,1627850.8,375161,594840.56,26624.49,2343.825,12328.9375
8170,200,0.6416,626950,799853.25,1203921,1628765.6,455420,608219.3,20397,573.94934,7667.515
8220,201,0.64629996,651636,810053.06,1429707,1890579.5,423241,576461.56,21002.684,1625.5331,9678.45
8324,202,0.654,722942,1508222.6,1751638,4194304,609179,1348955,61854.39,3998.8696,8090.7373
8328,203,0.65419996,574766,764310.56,1131662,1457224.5,453049,624332.2,108676.17,-1693.7466,10792.272
8436,204,0.6645,905121,1248756,1312255,1845148.8,631105,867257.3,17218.604,2726.7134,19676.969
8533,205,0.6724,713113,884036.8,1175472,1658540.3,834572,1144185.8,39283.414,1801.4376,6974.332
8600,206,0.67759997,933429,1129444.5,1288672,1625552.8,944486,1195182.3,26722.553,1709.0874,8816.788
8605,207,0.678,1219586,4115190,1374469,4194304,1223383,3860122.3,120897.914,59815.7,14889.609
8625,208,0.6792,693149,948134.4,1352291,1840489.9,630349,928217.25,26116.582,2419.25,9597.188
8653,209,0.6823,1144402,1592428.8,1585295,2218617.5,673174,1032310.1,44626.17,2327.9443,25248.613
8703,210,0.6861,1027187,1376515.1,1623397,2201153,619140,917750.56,17233.275,3032.6357,10620.342
8713,211,0.687,505968,700680.44,872966,1133847.1,226002,350273.3,18065.672,2741.898,9733.6455
8732,212,0.6884,628250,809002.5,1309111,1699072.3,571234,762900.75,167726.89,-1580.8303,7519.5083
8734,213,0.6884,912868,2308456.3,1634193,4059529.5,988267,2545648,107683.59,6030.9175,12693.142
8788,214,0.69299996,938689,1212511.3,1475301,2057304.3,550574,749855.5,54876.17,1862.3373,9041.609
8954,215,0.7055,527183,718421.2,793553,1050693.9,286574,406834.25,25180.998,1669.9155,6032.7456
9042,216,0.71169996,902903,1395653.5,1076857,1795842,1088446,1765125,105505.734,4536.1875,15936.661
9076,217,0.7148,746411,1037628.94,1492510,2031605,813398,1243437.6,25482.217,3361.2266,7047.2607
9079,218,0.715,584754,793282.44,1636606,2139235,548149,730974.44,17559.588,497.44922,7053.2266
9127,219,0.7195,627922,828420.25,1577541,2113686.3,478525,637108.9,22456.813,2075.774,10019.338
9142,220,0.72029996,745671,1021235.25,1914433,2684918.5,600159,821027.7,26190.477,3192.3843,16606.164
9174,221,0.7227,577209,670722.06,1435774,1807623,413679,484257.47,14546.969,808.5227,15351.433
9177,222,0.7229,1017674,1568614.4,1478870,2169056,1230994,2070587.8,22349.938,4488.749,11539.943
9224,223,0.7266,657924,845149.3,684770,883063.1,405702,536381.2,20638.318,1304.8116,6365.77
9454,224,0.7443,678369,887398.75,1627396,2224622.3,615441,881577.6,31022.799,1547.3821,9191.919
9463,225,0.7456,525684,675371.5,1353193,1715614.5,509940,635579,14890.464,2753.9797,10346.844
9490,226,0.74719995,1050750,2633936.8,1590606,3731211.5,898454,2554305.8,46280.03,8557.025,10216.75
9499,227,0.7479,1053212,3209078,1805210,4194304,1123309,3321516,103226.77,17049.873,10233.187
9577,228,0.75439996,784047,1046135,1616020,2244743.5,382632,561170.75,72423.4,1582.0952,8006.632
9616,229,0.7578,1025741,1409158.5,1597214,2017711.4,713007,1030670.25,14897.49,2469.4358,15114.633
9630,230,0.759,759025,1050088.9,1542032,2018802.6,514915,712171.9,131501.06,677.2771,16902.566
9651,231,0.76089996,720299,1113641.1,1602960,2270700.3,519882,911674.56,57349.813,2126.5417,11394.8545
9653,232,0.76089996,535566,749399.7,1009317,1268549.9,264672,415208.47,53542.625,1404.3889,6925.6016
9836,233,0.7758,484214,563437.94,1044720,1360606,505240,630740.25,40863.117,-548.6509,8917.19
9881,234,0.7784,1192183,1466731.8,1153265,1490710.6,1282208,1642776.3,26981.863,3805.9807,24960.71
9938,235,0.7829,1031987,1491650.5,1551878,2246470.8,836013,1312154.6,73129.46,3657.8408,9682.476
9941,236,0.7833,1051517,1380878.1,1916640,2659235.8,763751,1104388.3,18966.893,4409.421,11529.435
9961,237,0.78459996,881908,1228834.6,1426553,2168990.3,994220,1470387.9,16865.26,4604.378,8081.5054
9980,238,0.7862,476393,605281.5,1346078,1591358.6,327925,413127.84,28872.65,474.50208,5212.989
9999,239,0.78779995,1147266,1728675,2144411,3121344.3,790806,1285120.1,30811.486,5716.5947,13930.688
10016,240,0.7891,917903,2297963,820737,2060086.9,1179634,2797969.3,153563.92,3805.393,11062.829
10032,241,0.78999996,1239101,1680464.5,1839690,2461008.3,763384,1126313.5,42361.78,14118.486,12452.7705
10057,242,0.79209995,1002245,2068602.4,1301605,2973487,820802,1615966.8,93069.2,4296.484,11832.559
10109,243,0.7963,560606,730906.6,797394,975030.94,657242,878957.4,20088.941,3796.5522,5494.1255
10196,244,0.803,758389,921622.75,1148595,1513181.6,742766,880872.44,11838.342,1358.6023,14408.649
10224,245,0.80539995,720275,979428.75,1271899,1703831.1,383131,576348.06,47359.113,17224.031,13194.915
10246,246,0.8074,945787,1090610.9,1500724,1738747.5,824297,923940.9,10285.946,1972.6042,10312.234
10300,247,0.81149995,1243407,1714979.5,1581015,2021975.8,1135276,1707837.6,29139.742,7654.433,51839.965
10341,248,0.8145,1050270,1638534.6,2052455,2942742.5,795077,1459345.9,46322.71,12769.383,9990.949
10356,249,0.8165,865620,3064359,1863553,4194304,556597,2149990,65350.344,10808.184,11819.881
10366,250,0.81729996,819291,1053405.4,1426122,1976155,498953,692381.25,13363.804,1473.4592,9100.448
10482,251,0.82659996,527267,640008.8,1126645,1503011.9,395755,519475.75,14901.59,1671.0361,7586.6147
10502,252,0.8282,660515,815386.4,1157930,1438890.6,368685,475539.88,11991.363,1008.5901,6954.5273
10528,253,0.8305,518337,680932.44,1047621,1394497.6,574823,787627.25,23696.834,1590.813,22273.91
10571,254,0.8348,751104,1069134.6,1838117,2358765.8,619094,904514.06,36817.92,2898.5596,6893.8467
10637,255,0.8397,643291,979939.2,1740071,2520019.8,414080,733633,15191.563,3015.4058,7559.123
10698,256,0.844,915786,1168802.1,1342011,1877161.9,575530,770419,46105.605,2574.6887,8765.309
10711,257,0.84489995,920419,1402864.8,1185052,1713754.5,874566,1492253,35972.695,6301.329,93562.016
10796,258,0.85179996,781239,1039985.3,1452588,2011923.1,996034,1325059.1,38457.035,1714.0762,8642.477
10884,259,0.85899997,819735,1165088.8,1455539,2075466.5,499483,766204.8,30669.375,20334.49,16110.3125
10993,260,0.86829996,1005580,1613193.5,1336340,2456215.5,659073,1134489.8,63608.07,71140.85,15215.513
10994,261,0.8684,605036,849326.25,1327162,1853812,334997,514701,91006.44,1194.1515,16738.193
11030,262,0.8707,823074,1029768.2,1110243,1428192.3,479436,615005.94,28911.875,903.7445,8417.216
11077,263,0.87399995,445801,600095.56,780665,1057085.9,500717,726324.1,93747.32,990.9426,30544.002
11131,264,0.8774,860415,3055401.3,2060448,4194304,1051555,2707492.8,93126.58,11959.887,24421.125
11154,265,0.87939996,428359,542009.8,886315,1086001.1,578975,711668.06,41724.24,-225.92065,9090.005
