Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
210,33,0.0138,915256,1319226.5,1914744,2593660,473269,766951.3,32755.234,5045.1006,9288.146
217,34,0.0143,1158303,2423177.3,2032489,3846148.8,894382,1737693.4,211373.19,10852.988,17946.127
232,35,0.0154,1061966,2967511.5,1788724,4194304,978352,2612246.5,140422.66,10453.922,19520.008
233,36,0.0155,1245973,1787918.5,1722254,2535310.3,1330396,2025893.1,97400.39,4380.5825,18837.518
234,37,0.0156,615361,1577625.1,1631143,3133946.3,378923,981769.94,41057.848,7590.635,12457.969
242,38,0.015999999,804536,1193206.4,1727976,2416727,741799,1119471,18878.268,5853.116,8299.073
244,39,0.016099999,749381,1015650.94,1660239,2170474,666911,906017.4,87079.11,1768.0754,9976.3
247,40,0.0162,1108114,2296639.3,2186037,4194304,973689,2235567.3,114616.484,19942.893,19636.813
253,41,0.0164,1083605,2575138,2096780,4194304,818956,2190160,84996.31,11039.318,19906.902
254,42,0.0164,829182,1063528.1,1376429,1875638.4,575254,775719.56,63375.71,2259.216,7870.2905
279,43,0.0186,696781,918327.7,1562561,2096063.5,600919,865943.6,31741.932,4218.8228,13704.17
315,44,0.021,1014554,1453058.1,1399355,1964563.1,590743,873147.44,39543.344,7866.5728,9388.456
318,45,0.0211,838350,1153485.8,1233517,1855523.5,1031414,1438470.3,40003.617,3373.5762,12280.998
322,46,0.021599999,606742,828238.44,1408789,1873570.5,360002,505381.34,17024.637,2968.2603,6455.9814
329,47,0.022,428537,540803.5,1003404,1192362.1,471516,605471.6,17233.092,982.3037,16038.022
340,48,0.022799999,1092570,1575954.3,1804553,2404232.3,652688,997371.1,45614.652,5259.3174,41724.008
352,49,0.023699999,1019555,1511496.3,1633751,2578586.8,864898,1369791.1,68375.52,4661.8926,13735.859
357,50,0.0241,857910,1368680.5,1461508,2473015.8,558693,1027412.56,56288.664,7381.631,8999.455
360,51,0.0243,957652,2056730,1352581,3419164.8,1059319,2176895.5,41547.902,8635.021,10673.251
366,52,0.024899999,1289855,1826694.6,1561168,2217268.5,1151824,1722086.1,66422.81,5198.6553,38044.21
372,53,0.0253,843038,1134239.4,1116890,1628048.4,521171,687472.3,110988.805,-409.79663,9031.557
377,54,0.0255,1066585,1614787.1,1700349,2397970.3,722024,1153550.9,30272.063,8021.484,12524.87
379,55,0.0257,692608,947678.75,1535422,2083681,702921,1011724.7,24182.408,9780.416,9434.599
381,56,0.025899999,827526,1168467,1461279,1986531,878591,1250115.4,53408.516,3286.6458,34393.785
388,57,0.0262,848756,1193844.1,2058769,3000330.5,553622,828359.2,13317.971,5595.285,18251.922
400,58,0.026899999,823339,1133039.5,1127465,1625109.1,646789,945811.9,19803.494,3711.9712,8627.382
405,59,0.0273,977199,2469119,2148937,4194304,764381,2415747.3,102531.37,10453.121,53274.832
414,60,0.0277,972863,2057133.8,1367341,3627847,797490,1830284.8,27108.357,8616.5205,20434.303
425,61,0.0286,606120,902784.7,1605224,2228223,645282,987226.8,17301.324,4240.3516,12051.104
436,62,0.029099999,734113,989899.4,1256214,1843372.4,430276,596487.56,49545.285,2492.4512,8921.128
439,63,0.029099999,861509,1239460.3,1484556,1940349.3,576345,885531.2,23094.24,6663.8496,42071.02
443,64,0.029399998,488933,682872.9,1330355,1728914.1,604161,830916.4,16972.334,1902.1691,21877.223
451,65,0.03,1246321,4122627,2094120,4194304,1143064,3068550,137798.69,19129.037,16302.196
455,66,0.030199999,600782,1489861.8,1429326,2861523.8,678962,1510407,21579.105,6717.848,13217.724
479,67,0.0321,596739,774534.6,1160150,1649265.8,356895,504371.06,21503.053,1895.7073,11589.816
482,68,0.032199997,691390,973927.06,1867510,2400855.3,609430,857330.7,60780.42,3147.2927,18912.047
492,69,0.033,901389,1287673.9,1500969,2047892.8,572245,863145.25,12424.452,4377.4214,13283.584
494,70,0.0332,1368553,1935055.3,1857357,2708392.3,1371867,1876437.3,30615.217,6877.962,17360.379
512,71,0.0345,1301166,2086473.6,1787389,2540403.8,650555,1149616.6,138391.02,4419.005,17819.824
513,72,0.0345,953685,1255561.8,1535508,2101074.5,845596,1147813.1,10648.333,14110.111,8697.834
519,73,0.0348,607546,899980.7,1498518,2071198.8,797422,1212469.9,32212.572,5161.96,5752.9976
522,74,0.0349,758703,1049119.1,1641425,2186270.5,826365,1214824.8,38101.883,2347.997,19440.754
549,75,0.036399998,744146,1795467.9,1062079,2896368,533978,1299460.5,74594.3,6887.315,17055.637
552,76,0.0368,566221,736777.1,1428931,1813827,515433,683224.5,55824.023,1858.6029,6122.9014
554,77,0.0368,883725,1405606.5,1785933,2701980.5,771002,1293389,78361.93,8274.535,8403.951
555,78,0.0368,348336,409047.03,1296484,1560984.5,282875,334532.97,16933.973,279.8164,6257.094
556,79,0.037,1100065,1453724.1,1917142,2884307.8,973503,1361998,51263.26,3927.076,21025.58
560,80,0.0372,1170851,1735174.3,1660706,2428038,819618,1345746.4,24644.666,5304.916,11432.612
564,81,0.0374,1122022,1512703.5,2291085,3284179.5,1023082,1475013.9,72916.195,5086.621,11676.201
568,82,0.037699997,620694,847466.44,1924645,2771156,410116,594648.94,48880.85,3606.186,5989.3867
577,83,0.038399998,788101,1074558.1,1086011,1456811.3,441958,638886.8,31107.094,2462.8455,9606.939
578,84,0.038399998,598675,822115,1129946,1594073.4,610080,887921.9,57177.703,2592.7441,7537.2305
581,85,0.038599998,1077072,2237031.5,1886908,4194304,890218,1734318.6,58663.746,9442.041,13421.878
586,86,0.039,1148710,1708126.3,1674137,2505131.5,801469,1369125.8,11555.137,6792.5903,32752.547
593,87,0.0392,804061,1575522.3,1560932,3743699,900883,1683703.6,80556.04,7111.977,17430.242
595,88,0.0394,536823,687565.75,1058902,1413886.8,605350,806585.5,69006.47,1675.0933,7614.6
597,89,0.0394,973256,1518474.5,1583575,2333790,1054341,1651218.1,52973.94,2751.7183,12161.85
598,90,0.039499998,999688,1320197.8,1349542,1809880.3,615452,865710.8,175798.77,-251.28418,12341.803
606,91,0.0398,647745,908660,1260223,1754329.6,758601,1147729.9,37887.13,3951.6714,6362.9224
608,92,0.0398,742742,1012850.44,1261949,1867824,496176,748462.8,21514.46,4400.115,12277.142
633,93,0.040999997,702824,1005568.8,1200655,1780383.4,803619,1199610.6,41245.37,4693.4336,23794.682
661,94,0.043199997,539271,751959.9,1471413,2008340.3,580894,829472.6,10848.471,3863.521,11967.079
675,95,0.0442,887517,1113065.1,1215866,1610284.1,941610,1154173.1,18112.033,3074.7134,8520.587
676,96,0.044299997,801969,1215770.6,1489617,2063939.4,832733,1420454.9,114752.266,2761.846,13627.124
684,97,0.0447,948020,2549445.5,2133079,4194304,884699,2685996.5,118562.49,10877.682,8660.676
687,98,0.0449,499237,648765,976069,1303803.9,262732,355743.56,35111.6,1233.5533,5369.4043
690,99,0.0453,643986,980725.7,1604961,2199536.3,803396,1272156.3,39810.13,6761.881,7050.5874
714,100,0.0464,761729,956282.3,1584577,2121153.5,595139,805280.2,17537.39,3261.0195,32377.07
747,101,0.048499998,994737,1350623,2023902,2955836,773896,1156258.8,15488.851,4238.1694,28565.908
761,102,0.049,980114,1449606.6,1887290,2624820,859497,1319904.1,26129.717,6592.958,11809.403
763,103,0.0493,804084,1053667.3,1139407,1491976.1,441522,592412.1,33189.29,1990.5068,13220.119
781,104,0.0504,1198717,3269940.5,2196469,4194304,792326,2177979.8,132385.38,11637.004,15505.3
783,105,0.050499998,1260392,3558664.3,1839356,4194304,1106206,3382200.8,106625.72,15594.09,17051.502
789,106,0.0508,823429,1203970.9,1120777,1511581.5,1041083,1579802.9,20083.074,5085.378,10097.152
796,107,0.0514,503519,595078.5,1104810,1290186,292746,355071.72,14012.538,1142.9825,5529.4277
800,108,0.051599998,942234,2392295.5,1142364,2861330,970628,2677608.5,66029.84,6942.9077,14062.156
813,109,0.0523,757497,1107687.3,1522890,2201839.5,541778,768847.4,49756.44,3254.7156,13122.707
815,110,0.0525,590415,804534.44,1839806,2355725.3,526366,750171,84007.54,3065.9504,7679.9224
820,111,0.0528,629663,783407.2,1412586,1767159.5,590951,686249.56,18819.338,1513.4521,8711.482
823,112,0.052899998,641672,839548.1,1528985,1899149.8,754341,992441.56,31950.201,1410.343,8148.536
825,113,0.053099997,710081,950248.4,1486256,1991081.4,456529,636111.6,75594.13,2136.159,12261.826
830,114,0.0534,1024681,1475381.1,1701074,2395336.3,726967,1153414.9,65687.34,4113.355,12846.599
839,115,0.0541,1005954,2967857.5,1597401,4194304,779706,2517536,168640.83,7435.4966,21469.29
840,116,0.0541,593198,850695.7,1824218,2594401,536778,763669.56,32741.209,4116.37,5764.2476
842,117,0.054199997,756395,1109355.8,1429653,2029762.8,627660,1044123.75,36511.465,3456.396,17661.602
849,118,0.0545,670338,1657088.8,1833877,3842807.3,738833,1676969.1,76438.125,7028.0684,8727.63
850,119,0.0545,768758,993642.9,1639421,2216361.8,650780,866724.8,78970.305,2609.354,17422.479
858,120,0.055,807762,1127817.6,1421074,1948759.9,951500,1322657.5,22809.285,4252.2295,10265.671
859,121,0.055099998,958378,1275634.8,1280776,1712073.5,626336,856878.4,18823.66,2010.6113,14813.401
864,122,0.0554,1117044,2398496.8,2112935,4194304,724584,1563644.5,39372.773,9062.8545,15376.851
882,123,0.056399997,991019,2180943,2083064,4194304,642967,1445112.1,51647.82,8214.743,26293.113
883,124,0.056399997,533115,740204.44,1359854,1733125.3,278603,399611.1,45186.44,980.9592,12036.679
895,125,0.057299998,766539,1542845.9,1613298,3437383.8,565635,1386525.3,52140.957,6425.824,25304.732
899,126,0.0576,1168512,1743963.1,2035753,3037391.8,1116683,1900157.4,32917.246,7712.711,17473.459
915,127,0.058199998,994703,1378877.4,1831318,2461335,740913,1058593.8,37800.41,4543.1104,15953.219
929,128,0.0592,786694,1122321.6,1490883,2083740.6,710536,1059647.4,18322.742,4587.14,10129.809
931,129,0.059299998,1373457,2087184.4,1892292,2916059.8,1116903,1831598.1,30787.549,7018.0576,17533.457
938,130,0.059699997,471476,879478.3,1307538,2910880,478066,960478.94,21254.355,3482.8613,7578.2563
961,131,0.0611,426419,555049.25,1190465,1476598.4,206691,283359.56,159861.72,-2151.879,10997.278
976,132,0.0625,593626,886056.2,1687692,2205081.8,465406,668575.56,19744.984,3014.8655,8581.122
981,133,0.0629,674926,859537.7,1101585,1470786,659981,864750.7,29128.66,2043.4723,11103.877
987,134,0.0633,1154496,1598246.5,1762873,2526019.8,770030,1127349.9,59834.438,5716.6216,22982.234
1001,135,0.063999996,628923,920835.8,1390457,1763656.3,698590,1056410.8,93434.72,3688.0623,16997.25
1038,136,0.066199996,633651,901181.3,1657373,2295261.8,514157,817863.75,79436.125,2770.4163,7095.9688
1050,137,0.0665,514010,730183.3,960804,1340412.5,638950,953497.7,37631.203,1699.9546,5144.1045
1052,138,0.0667,684568,1733985.5,1472927,3507061.8,691308,1498440.6,36542.953,7167.9937,7552.1694
1054,139,0.0669,953778,1286132.3,1474360,2060295.1,568331,823403,42313.01,2624.944,8921.354
1060,140,0.067099996,405841,545772.25,881290,1187423.5,453013,640545.56,21614.535,1021.47424,11511.156
1069,141,0.0676,564205,734591.56,1548876,2052682,476867,631390,10312.501,1878.6128,12137.766
1073,142,0.0677,841817,1316285,1311256,2110123.3,946055,1562974.5,36840.332,6025.579,37630.113
1081,143,0.0681,1151682,2561097.3,1992148,4194304,701637,1557086.5,58843.496,11917.961,14953.357
1091,144,0.0687,706523,976785.06,1599820,2112402.3,535746,759090.5,31328.47,4324.5225,16234.74
1109,145,0.07,564371,770798.25,1331682,1716139.8,398861,526848.56,19548.285,2181.741,5608.417
1124,146,0.070599996,926916,1340240.3,1488720,2181082.8,775372,1127505,52080.55,4971.8228,8624.265
1128,147,0.0708,527451,747156.8,1258262,1544996.8,599307,872291.56,15354.177,3270.9187,11976.733
1133,148,0.070999995,782973,1083528.4,1245545,1551379.1,454533,654930.1,41271.707,5506.998,53862.797
1143,149,0.071499996,654311,851022.25,1322485,1886447.4,561403,767557.8,39935.227,23579.725,18103.607
1152,150,0.0722,597562,720850.56,1213689,1502915.4,321593,410341.7,39445.387,1021.75854,6204.667
1157,151,0.0726,564239,746893.1,1657630,2345007.5,369236,536543.6,40555.6,1830.0027,12353.986
1159,152,0.072799996,540889,681902.3,1392244,1875852,441393,561430.56,23527.086,1190.9968,7247.372
1166,153,0.0733,1013342,1362300,1289520,1666646.4,745025,1049367.4,78493.836,3150.2124,11617.787
1177,154,0.0739,755179,955131.06,1402802,1956853.8,524175,697610.2,19600.482,3468.5186,21001.373
1179,155,0.0739,911485,1200760.5,1414688,1946394.8,582603,778898.75,44159.152,3773.645,9893.718
1193,156,0.0751,680746,860188.8,1416795,1876587,483865,644601.25,11602.051,4319.792,7869.7764
1194,157,0.0752,697525,1114278,1402987,2334879.5,886338,1419008.5,149873.58,2892.4512,7159.923
1214,158,0.076699995,478526,614518.9,1410622,1747115.3,377920,444130.7,15691.295,1034.5428,17439.418
1215,159,0.076799996,640498,825127.8,1686921,2121773.3,492930,623990.44,79304.44,1009.374,19453.52
1222,160,0.077,670699,954718.5,1625334,2255053.5,724118,1032113,19772.703,3303.7651,10302.672
1241,161,0.0783,692850,950845.75,1137126,1642700.8,728568,1078464.9,31052.451,3384.1992,8848.273
1246,162,0.078499995,752380,1265089,2081772,3300907.8,637656,1096790,47382.01,3388.5469,28612.682
1259,163,0.079399996,787359,1098742.3,1183095,1609025.3,352169,534003.56,42160.555,3939.6655,11879.488
1273,164,0.080299996,486231,666691.8,1016546,1319934.4,569704,763815.3,38552.992,2914.6404,5305.688
1276,165,0.0805,779822,1096911.8,1906682,2541126.8,549947,821212.7,73606.48,3858.9517,13014.263
1277,166,0.0805,971764,1389585.9,1257549,1705246.3,566086,848952.56,40520.04,3882.0095,10102.411
1279,167,0.0806,562996,721406.2,1391153,1704044.8,474761,657458.44,66208.08,756.3479,9647.935
1307,168,0.081999995,713733,1910010.8,1526908,4017473.3,597362,1705820.9,39524.18,9014.465,8525.361
1314,169,0.082499996,810279,2121218.8,1815791,4194304,890994,1988927.6,81591.22,11172.947,10974.53
1319,170,0.0827,1095190,3932882.8,1990717,4194304,838741,2883362.3,129700.664,15790.053,15031.509
1331,171,0.0832,825422,1095141.3,1384209,1901509.4,472457,643992.94,67940.445,2541.5618,9556.046
1334,172,0.083399996,683466,908900.75,1443058,1824037.3,716575,917918.06,22567.043,1593.9714,8238.04
1338,173,0.0836,462597,678760.8,1399393,1765439.3,476308,706913.4,42102.406,2042.3818,7521.4585
1343,174,0.084,913945,2275869,1440468,3559217.3,808341,2043308.1,128470.2,6911.783,13806.729
1353,175,0.0846,671068,842344.3,1583718,2064713.6,551374,696337.75,22962.564,995.9297,7275.8604
1359,176,0.085,863557,1378679.5,1421383,2343263.5,864997,1529034.4,225674.25,-217.05713,25997.572
1384,177,0.0861,1074037,2061536.5,1416483,2999415,639070,1294219.3,63254.902,8751.266,12914.557
1385,178,0.0861,900736,2296177.8,1886326,4194304,734671,1997478.9,55145.797,8707.701,18928.973
1389,179,0.0863,784737,1102196.1,1173138,1636203.5,943701,1393838.9,15541.291,6132.1367,15082.473
1422,180,0.0883,924568,1374420.4,1047463,1534136.3,1076586,1714701.4,87860.63,5149.2637,15053.073
1444,181,0.089499995,537867,740502.06,1151512,1615562.8,630268,887795.5,22384.238,3407.375,5581.562
1446,182,0.0896,877497,1283013.3,957787,1505013.6,820551,1286060.9,17932.973,4876.3477,8876.893
1460,183,0.0905,1056358,1529617.8,1846628,2689959.3,763221,1182038.3,22487.188,4847.834,24182.045
1462,184,0.0906,1052231,1397728.4,1392751,1868831.6,1106891,1470286.8,72172.234,2685.7178,12617.109
1475,185,0.0915,943393,1324326.4,2330180,3088020.8,621403,928338.44,41398.254,4990.334,16279.461
1480,186,0.091699995,1048392,1456808.6,2034738,2953938.8,732305,1105287.5,51706.918,4622.215,15335.703
1497,187,0.092599995,1144794,1876310.3,1612755,3325660.3,669891,1173961.8,48322.734,14193.131,12886.735
1517,188,0.0938,1078994,1566168.6,1883986,2713810,829884,1335834.6,62857.266,4197.631,18311.277
1533,189,0.0947,575916,820939.5,1545652,2076610.9,698324,974556.94,17833.23,2797.2043,15026.614
1543,190,0.0953,972446,1330473.4,1347929,1923572.9,893122,1261835.1,13713.986,4428.22,13066.721
1545,191,0.0954,1064067,2230965.5,1813555,3690926.5,740991,1501992.6,48684.203,12520.426,209274.39
1548,192,0.095699996,1182296,1515005.5,1369313,1913214.3,804457,1103959.3,54478.367,3517.075,19521.047
1559,193,0.096499994,555383,727687.3,1493916,2177205.3,622731,858565.44,160185.13,2153.1484,11515.749
1568,194,0.0972,616314,878870.9,1500198,2240827.8,483304,720434.2,35101.656,3414.2546,12667.926
1572,195,0.0973,1191256,3803688,2044286,4194304,1115288,3738711.3,109556.68,17773.225,16530.553
1575,196,0.097399995,670910,904641.44,1426021,1859708.5,498000,649403.4,51635.098,1560.146,7719.102
1582,197,0.097899996,1114593,1801477.3,1731180,3203051,783429,1364656.4,35742.19,7088.848,27037.799
1596,198,0.0984,558790,790785.8,1686250,2203273.8,453085,668381.5,40127.41,2453.1086,9914.325
1607,199,0.0995,860210,1272268.3,1737458,2376568.5,879274,1391437.6,152353.4,2350.9756,9841.358
1615,200,0.099999994,1120507,2642100,2155384,4194304,825768,2035171.6,69759.74,10000.715,15475.173
1635,201,0.102,688537,979058.5,1278010,1826737.1,627253,938043.56,14501.937,3447.56,7379.3423
1636,202,0.102,752427,993426.3,1256269,1653669.4,488271,644256.94,47348.03,3657.0115,11700.1455
1646,203,0.102699995,529072,725127.7,1526752,2008387.3,303730,431868.13,83155.02,1459.537,8799.719
1647,204,0.1028,871154,1311430.5,1296405,1846318.4,595793,1007892.6,24360.809,4642.0303,11385.093
1651,205,0.103,752067,1010317.4,1249906,1790840,430413,618479.25,15656.358,3682.3462,8845.901
1655,206,0.103099994,669539,870784.25,1877888,2433904.8,559621,722600.94,78084.35,528.6482,9077.313
1664,207,0.1037,979971,1476381.6,1640486,2259457.5,889762,1377725.4,21921.775,6001.423,9619.824
1696,208,0.105399996,506134,678810.8,1328777,1750233.6,361804,500343.3,15489.282,1913.1155,9116.228
1731,209,0.107499994,832743,1091469.5,1434302,2002280.1,531453,720111.4,11522.75,5685.286,14198.02
1733,210,0.107599996,462846,606500.56,1318489,1773922.3,361696,455252.06,10736.598,1552.68,5683.5444
1737,211,0.10789999,461170,591080.5,1355481,1670521.4,431051,537227.56,68156.4,1195.9762,6471.105
1742,212,0.1082,818099,1171045.5,1865695,2789894.5,620183,1018419.4,60207.57,2259.3196,8409.543
1745,213,0.1083,1074227,1574249.3,1776459,2418949,1075086,1653330.4,41413.51,6091.595,13142.859
1746,214,0.1083,714864,945317.94,1314206,1716499.1,773322,1068207.8,11163.676,5456.421,9307.108
1753,215,0.1092,404929,551232.6,1239667,1625794.3,460413,650117.8,56943.246,92.123535,8877.854
1757,216,0.1094,858869,2036848,1105713,2733531.8,880423,2212957,89416.914,7737.323,13389.679
1765,217,0.11009999,1197918,1969860.9,1942007,2893301.5,981355,1741524.4,33153.113,11589.744,35156.32
1773,218,0.1105,887751,1166090.6,784719,1062158.5,492205,653899.6,27800.092,2311.6443,8154.1313
1788,219,0.1114,866232,1154140,1365046,1757917.5,751073,1001159.2,23604.092,2182.864,65151.53
1793,220,0.111899994,579059,802171.6,1215836,1662654.3,564990,823765.06,34729.645,1735.4373,33122.426
1806,221,0.1127,753576,1061773.6,1578477,2072769.1,744623,1123755.5,37138.656,3928.9277,11473.89
1816,222,0.113199994,720734,933363.1,1445189,1883704.4,458816,625052.25,28685.12,2724.132,7280.3394
1821,223,0.1134,1149138,1692199.1,2047657,2776030,873213,1463636.8,42439.45,4221.6436,24698.914
1824,224,0.1136,532331,1407504.8,1294648,3277354.8,566398,1410518,157183.55,3887.2295,8003.946
1828,225,0.1138,520339,748710.4,1103507,1416984.3,646236,927814.4,41280.902,2296.1426,5412.8457
1829,226,0.1139,1097700,2027334.1,1659128,3297168.3,922825,2066951.8,76927.42,10509.361,15133.128
1831,227,0.114,609295,757240.5,772365,942048.06,671389,820074.56,22167.691,1562.6973,6153.276
1838,228,0.1147,684427,975404.7,1419103,1902155,611535,874983.94,53846.273,3055.9084,17302.38
1847,229,0.115399994,1100766,2781464.8,2098972,4194304,782649,2212587.5,44386.105,12983.689,11620.788
1865,230,0.1166,539136,1327888.4,1580601,3637225,431069,919255.6,65966.086,3967.3953,12696.447
1873,231,0.1173,755185,2267556.8,1772841,4194304,728901,2202573.8,135223.63,12366.527,11465.111
1880,232,0.117699996,512590,707705.8,954665,1272637.6,541177,748481,22342.041,2992.8994,5313.099
1890,233,0.1182,1048563,3753623.8,1639429,4194304,1051842,3555179.8,261775.73,14014.561,18308.996
1897,234,0.1187,738364,1091020.6,925854,1374266.1,830506,1246520.8,34276.188,3509.5486,18670.729
1899,235,0.1188,895126,1649239.9,1526431,3836742.8,418480,980526.9,29970.105,8964.512,12504.91
1918,236,0.119799994,495681,601080.44,1204467,1443307.1,491997,578391.44,25818.05,1074.2783,7550.797
1930,237,0.1206,897648,1178846,1298702,1709113.8,546669,729668.25,20876.742,3890.167,22234.26
1933,238,0.121,565789,797858.6,1701557,2232384.3,391708,543144.4,20991.014,2801.2905,9490.939
1934,239,0.121,641745,878285.44,1463016,2058436,532420,739459.1,24362.107,2164.889,6616.549
1937,240,0.121199995,479522,613610.5,1211160,1545396.8,369717,506164.66,23299.2,2381.3496,5701.3413
1955,241,0.1223,686705,941006.7,1282761,1636265.5,703399,976665.06,181256.56,328.2135,9585.265
1962,242,0.1227,803950,1219169.9,2088617,2985933.8,833025,1240192.3,34082.445,4553.5137,7359.8545
1969,243,0.1232,770552,999525.1,1524454,1926262.9,714400,928790.7,10632.709,4281.5244,7924.746
1972,244,0.12329999,930623,1328069.6,2156313,3164055.8,639258,1016790.2,17971.436,6026.73,8685.489
1973,245,0.123399995,729830,954145.75,1218756,1603016.1,685094,936314.8,77614.24,2028.721,7385.7803
1978,246,0.123799995,1053029,3071069.8,1435237,4194304,1256913,3463077,181156.28,34719.137,10922.717
1996,247,0.1248,594307,1345961,1255828,2475745.3,323552,828471.4,30867.322,4133.6147,6316.1655
1997,248,0.1248,770744,1608698.8,1399292,3223185.5,645859,1440913.9,40698.527,9555.709,11849.545
1998,249,0.1249,837677,1115131.1,1470821,1991900.9,644497,881070.3,13651.132,3479.8364,28663.438
2003,250,0.125,675117,875604.94,900694,1157482.3,692261,899300.25,15194.7,3009.858,6811.3516
2005,251,0.1252,796730,1080469.1,2273887,3095272.5,679390,987190.2,23631.234,5111.919,11055.184
2020,252,0.1266,873491,1189136.9,1609808,2294017.3,733399,1084543.4,28693.277,21312.762,15795.2295
2031,253,0.1275,1036341,2544574,1799565,4194304,1007143,2490533.3,63983.824,9659.908,11378.41
2044,254,0.1287,1323642,2921499,1452829,3531775.8,904596,1848347.8,76675.27,37240.445,14152.381
2046,255,0.12879999,553104,794850.5,1285452,1739498.3,544806,769314.56,18205.67,2610.2546,6522.9727
2048,256,0.12889999,1094627,1532213.9,1429200,1995987.4,1131116,1625093.1,35036.22,37979.934,13734.071
2051,257,0.1292,651871,968917.56,858142,1302661.9,658256,1066892,14858.634,3847.262,9919.977
2062,258,0.1303,713089,965281.56,1714633,2278059.3,626195,904330.44,60731.074,16514.49,13097.239
2092,259,0.1318,1072305,1659013.1,2122366,3197913.5,1270277,2131967.8,41383.63,6669.5527,24758.96
2095,260,0.1321,925967,2242978,1775140,4066587,849363,2122918,130685.56,5429.6665,15275.31
2102,261,0.1325,748902,993277.4,1678798,2208339.8,475283,658418.5,27812.229,3072.141,7164.483
2105,262,0.1327,1036499,1528379,2112164,3239280.5,786616,1258364.4,70217.48,6347.608,30598.533
2106,263,0.1329,741041,1015956.56,1247154,1782968.6,562827,828870.75,17046.986,3686.3882,22168.666
2107,264,0.1331,583342,776119,1319273,1776486.3,564462,794244.6,16377.574,3784.6436,7724.0835
2113,265,0.1335,479639,628179.6,1136852,1408794.6,587923,797778.56,13115.713,1561.707,7079.103
2116,266,0.1337,684255,959260.1,1376941,1855111.5,866543,1301638.3,11923.663,3620.8833,10078.284
2122,267,0.134,678163,1838136.9,2146318,4194304,521391,1451945,42003.758,11096.598,16829.47
