Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
744,44,0.0517,610090,801210,1108800,1405336.9,624415,841757.6,26314.502,7579.1704,13955.493
763,45,0.0534,526186,666350.7,1328064,1666370.1,523121,666692.44,48199.66,6700.5815,5495.793
790,46,0.0554,790560,1074867,1485335,1957717.1,461116,665062.44,64611.734,7548.913,8603.9
841,47,0.0591,891061,1274354.8,2149253,3232280.3,655027,1010716.06,35699.82,11783.59,15431.53
842,48,0.0591,464657,545194.5,779515,922075.8,229925,273244.6,11481.381,10224.859,7788.8745
866,49,0.0611,475429,672522.7,1421125,1784403.9,393884,526831,11880.33,7970.0938,6287.0493
876,50,0.0618,987493,2736126.8,1905785,4194304,838313,2481178.3,266959.6,37967.637,15002.291
882,51,0.062,504062,704139.2,1263414,1637426.3,351042,528674.44,36586.668,7822.568,5489.1025
883,52,0.0622,782345,1826409,1353143,3505665,455987,1252016.1,38662.92,28019.5,7265.0977
894,53,0.0632,676686,980595.1,1291438,1623082.5,640258,918301.06,36946.04,8291.625,11436.289
936,54,0.0661,520691,703913.4,1411956,1701949.9,595580,838435.06,29864.428,7224.541,9371.806
947,55,0.0669,972401,2359595.8,1649736,3852583.3,721147,1940142.8,54074.605,28647.367,10193.046
948,56,0.0669,818173,1194309.8,1341155,1699322.5,446902,686601.75,33487.277,11895.822,10409.324
952,57,0.067099996,628087,838089.9,1413219,1803480.5,475518,665355.44,122532.51,10506.209,9240.822
965,58,0.068399996,1228678,4155453.3,1553334,4194304,872450,3463298,182227.03,52381.594,12619.181
1000,59,0.0711,733618,1046413,1752834,2392118.8,545972,819814.3,60904.516,13460.107,12521.461
1052,60,0.075899996,736737,2070606.3,1657531,4161316,712485,2030149.3,60146.117,26583.957,9104.787
1064,61,0.076699995,1040351,2655019.5,1840196,4194304,1006894,2256627,63900.96,35652.32,16182.21
1074,62,0.0774,712895,1008079.56,1325500,1813509.9,834155,1193087.4,42280.906,16997.434,8190.177
1076,63,0.0778,1101772,1528300.1,1696384,2357915,707497,1017065.06,35718.38,15590.17,13527.424
1079,64,0.078,447977,586709.44,1275078,1538635.4,446554,566365.4,39954.695,7677.2617,4754.079
1094,65,0.078999996,1120738,2071839.8,1693291,3880435.5,756276,1815659.9,55254.848,27150.445,11050.957
1095,66,0.0792,729546,1046860.06,1404659,1908765.4,787651,1171840.4,51933.855,15029.094,7622.8267
1141,67,0.082899995,571922,752566.8,1122969,1542011.5,386022,545567.3,26206.66,9322.688,8279.493
1159,68,0.0841,1144137,1582259.8,1223326,1750098.5,938534,1371622,30756.172,18615.81,13562.41
1166,69,0.0845,776032,1081202.8,1309975,1821749.4,642298,939864.5,54794.57,12158.693,10101.191
1220,70,0.087799996,777167,1088048.3,1351033,1844319,626338,919259.4,161883.05,10064.9795,7664.421
1223,71,0.088,353063,414600.53,1467793,1739614.1,318892,359107.72,26780.195,4074.0566,8534.866
1232,72,0.0885,626250,787676.8,990973,1291601,794128,1031885.75,11642.279,7226.132,9900.805
1242,73,0.089499995,1120759,3097936.8,1774016,4194304,896245,2229618.8,119202.414,41545.387,12045.8545
1251,74,0.0903,435134,570196.2,1095206,1433449.6,550074,726297.25,30568.305,6834.7563,5548.5386
1283,75,0.0931,596629,778186.06,1376689,1836466,424401,572521.25,30889.004,9632.68,12645.443
1285,76,0.0931,621824,861937.9,1085913,1467070.8,786185,1121356.8,58371.14,10301.367,6827.6035
1289,77,0.0933,788360,1148378.8,1440359,2023437,436345,699357.2,28070.457,15083.475,13921.583
1294,78,0.0937,1195758,2488664.3,1799185,3949571.5,685191,2006444.6,89907.65,23578.242,25695.627
1308,79,0.0947,681758,916325,1539701,2011722.6,686902,929321.4,90091.64,11041.248,9702.268
1320,80,0.095599994,675520,1073175.5,1571711,2309143.8,836280,1429259.9,86198.17,17871.08,10272.912
1336,81,0.0969,863143,3188158.8,2158803,4194304,662159,2545991.5,204414.2,34486.324,11115.244
1341,82,0.0976,1192991,2836081,1364351,4194304,803741,1982897.8,89867.31,40222.883,12439.947
1342,83,0.0977,487907,944142.44,1340493,2954781.5,352463,639526.1,41071.527,11903.748,9225.127
1352,84,0.0985,905516,1350773.1,1736798,2406213.3,785061,1164717,32101.102,14610.844,8814.7705
1376,85,0.1004,700391,1056522.3,1105132,1474790.6,359618,592703.56,29350.486,10652.176,9535.535
1384,86,0.1011,1077907,2393300.8,1725304,4194304,772635,2102362.5,59379.04,26799.92,10817.529
1400,87,0.102,1012908,1438365.3,2100074,3005924.3,804920,1182207.3,69089.625,18623.527,11190.174
1411,88,0.1026,835759,1043067.94,992600,1400081.9,973819,1241859.5,33433.195,10481.967,8333.055
1437,89,0.1046,851955,1147963.9,1834798,2388420.5,529876,728673.7,47136.43,15600.223,8960.609
1464,90,0.1072,910745,2886135.5,1704643,4194304,891524,2407488.8,96524.46,39528.246,9058.935
1468,91,0.107599996,832290,1049448.6,1774697,2401804.3,748684,971016.7,48719.496,10732.275,16904.916
1491,92,0.1094,756998,1099634.9,1805552,2446547.3,589247,887882.2,22984.34,16639.314,9561.878
1502,93,0.1109,910892,1396084.5,1423784,2140306.8,724796,1229628.8,116011.61,24107.143,19185.51
1535,94,0.113,825923,2004332.5,1173318,2842134.5,776317,1714168.4,98188.555,21851.764,23662.447
1553,95,0.1143,744898,938886.5,1646584,2152063,696029,937660.1,19723.01,8930.97,11381.1455
1563,96,0.1148,1125765,2404225.8,1693685,4194304,843725,2182198.3,70027.805,26029.08,11897.817
1565,97,0.1152,585821,773165.8,1291403,1673723.9,652266,920119.75,70636.48,11740.432,7284.895
1585,98,0.1166,769434,1651850.5,1389384,3587769.3,694882,1466261.1,61949.17,19809.4,7254.804
1592,99,0.1169,641274,853611.9,802376,1080967.5,713418,950322.56,28649.883,10882.764,8919.057
1601,100,0.1175,413284,616938.1,989229,1302250.9,201043,328113.72,39686.625,7963.1636,12861.612
1613,101,0.1183,894450,1299846.5,1966408,2677408.8,649339,1004134.4,65391.785,16321.561,10309.128
1620,102,0.1187,938313,1269146.1,1612642,2201450.8,744665,1024393.7,33072.945,16379.748,11906.224
1630,103,0.1195,823383,1197652.4,1620416,2128981,528132,789800.44,58726.69,14826.896,9065.175
1647,104,0.1214,995214,2840016.3,1413782,4161802.8,950214,3187368.5,110920.5,33444.418,10700.261
1659,105,0.121999994,1273061,1722060.3,1731028,2464496.8,1003208,1436966,29766.502,16992.848,15405.45
1670,106,0.122999996,995147,1437464.9,1855276,2559910.5,564945,874344,35632.035,18229.012,12152.044
1686,107,0.124,730969,1135985.3,1769507,2497889.8,577684,937666.3,71388.92,14902.088,7812.5957
1701,108,0.12539999,1221508,4194304,1907576,4194304,1029742,4194304,147182.94,62896.4,14616.522
1711,109,0.126,650354,1632947.6,1141535,2830874.3,758617,1977148,71366.6,24350.713,7429.774
1771,110,0.1305,900326,2308643.5,1896169,4072634,967639,2354204.3,69388.91,25850.701,8785.016
1800,111,0.1329,866457,1303168,2187501,2964141.5,633535,1044991.06,59875.69,32652.572,15494.249
1806,112,0.13409999,973526,1286661.9,1212115,1824412.4,642086,930087.3,61529.004,12959.99,10787.881
1817,113,0.1349,807637,1197808.6,1725457,2343485,885754,1395965.1,34600.676,13202.426,14460.325
1824,114,0.1352,833148,2327603,1975571,4194304,768710,2118041,203903.97,29709.223,11877.693
1837,115,0.1362,1220423,4194304,2152495,4194304,1017741,3874123.5,191484.02,68352.9,14496.561
1838,116,0.1362,1018444,2888957.5,1035125,3500435,703354,2612921.8,81530.88,61436.22,16162.117
1851,117,0.1374,669411,2193101.5,1795369,4194304,621840,2120860.8,101232.984,26778.85,6650.738
1885,118,0.14,589140,830239.7,1093153,1448797,321736,458375.38,55645.652,10651.088,6891.256
1894,119,0.1407,1014136,2179010.8,1593993,3402428.5,804096,1979361.4,66069.74,23620.38,16374.012
1919,120,0.14299999,753420,2069615.4,2182947,4194304,806936,1905721,178822.3,31082.623,19855.736
1924,121,0.1432,691351,1616770.8,1478653,3439987.3,695580,1477288,43457.746,19651.281,7251.037
1946,122,0.1445,881804,1968284.9,1304590,2980792.8,1172923,2560787.8,91691.46,24468.125,25372.027
1961,123,0.1459,814958,1943716.6,1656752,4110462.8,596884,1469607.9,65437.91,30230.07,7561.23
1964,124,0.1459,1227729,1537809.9,1605209,2058606.3,1106929,1431237.1,40807.82,54593.297,15563.632
1970,125,0.1466,784444,1101090.6,2055245,3081391.5,641184,962965.44,129175.57,15964.916,8427.594
1983,126,0.1475,1110690,1690880,1917322,2641934.5,938559,1514692.3,79017.23,20759.77,13446.907
1995,127,0.1485,879596,1269149.9,1468059,1993191.1,549537,849917.6,83598.875,15511.135,20623.43
2017,128,0.1502,1041167,1510352.9,2050198,2962505,825176,1273564.5,48530.453,17316.861,11203.79
2026,129,0.15079999,908607,2644664.5,1913256,4194304,1095353,2699652.3,125644.15,40328.953,8358.826
2047,130,0.1522,1033711,1517737.5,2116360,2907883.3,1049323,1671064.4,36434.07,21433.086,9936.446
2051,131,0.1524,750665,1145932.9,1760340,2542397.3,578199,989460.6,23931.662,13944.4375,13514.589
2102,132,0.1567,769701,1120866,946524,1320741.9,814099,1262425.4,75365.914,16066.309,9782.541
2132,133,0.15869999,735435,1642263.3,1397590,3438870,722363,1475151.4,57515.61,23915.484,8030.1016
2143,134,0.15959999,877368,1224645.3,1808614,2505957,804543,1202518.6,27055.826,13361.094,15800.109
2147,135,0.15969999,506220,751596.25,1178976,1627787.3,526369,905016.44,56374.023,10961.43,8497.668
2165,136,0.1611,523924,686705.94,1382581,1882763.4,312692,423211.47,44948.594,10342.545,10571.524
2174,137,0.1618,612197,926497.7,945547,1372863.9,708100,1138508.6,53339.535,16692.857,10040.252
2190,138,0.1628,1165628,1516915.4,2035360,2703439.8,1138383,1567628.8,50091.246,18356.855,12463.79
2234,139,0.167,772772,1035179.6,1399084,1908640.4,591300,799020.44,41031.69,10019.36,7943.255
2250,140,0.16849999,749225,963710.2,932414,1402889.6,401339,537045.2,99293.27,10780.033,8575.965
2278,141,0.1706,662508,1591643.9,1539512,3550177.8,624209,1471003.9,100785.67,17597.336,13625.193
2302,142,0.1722,879833,1376754,1741417,2336306.3,1027439,1659596.8,56216.996,22468.826,10916.355
2308,143,0.17279999,930011,1299876.8,1226574,1691878.9,1132028,1719072.5,71183.016,13488.928,19946.875
2338,144,0.17469999,674276,967797.44,1013096,1362242.6,773100,1151677.4,30233.719,10537.764,11445.97
2355,145,0.1757,624454,850408.44,1238126,1571423.9,731436,1045839.7,33969.35,10748.822,7602.2534
2367,146,0.1766,848719,1177337.8,1773293,2748916.3,562771,866692.8,51079.066,19177.982,20298.98
2388,147,0.1778,927961,2976926.3,1712188,4194304,727105,2336507,109394.64,38415.45,11818.73
2399,148,0.1785,343181,425675,863184,1086228.4,425080,531462,96538.65,3948.5244,6674.2144
2401,149,0.1786,1023480,2820090,1536903,4194304,1044634,2611641.8,83495.71,34574.508,9558.425
2437,150,0.1811,855646,2954798.3,1538140,4194304,801760,2670985,147760.83,35629.094,7767.62
2461,151,0.18259999,560826,756843.06,1264456,1578093.6,536126,778533.44,38187.664,8728.151,5941.303
2472,152,0.18349999,1061159,3557841.8,1462668,4194304,1122012,3034659,94007.23,43700.914,16058.856
2485,153,0.18419999,570669,1348375.9,1153540,2420824.5,669898,1660070.6,76007.14,25925.82,5930.769
2490,154,0.1847,984809,2446061.5,1683866,4194304,1056444,2553032.8,88186.27,26501.553,9471.791
2508,155,0.1856,771302,979567.7,1279833,1708953.5,662393,861845.6,29971.986,10028.533,24143.549
2511,156,0.1858,1153589,1671080.9,1091167,1669005.6,1297696,2005635.9,44467.74,47400.277,13224.882
2514,157,0.18609999,492088,640771.9,1464572,1864256.5,383433,516891.16,20358.268,16121.725,7497.4683
2517,158,0.1865,1054140,1493103.6,1899896,2710666,890402,1334304.9,75452.6,15574.025,15238.382
2530,159,0.18769999,1116455,2357251,1792937,4000813.8,734434,2127208.5,155795.67,28276.86,14900.236
2546,160,0.1891,1163424,2487212,1779158,4113078.3,773432,1958897.1,159312.5,33511.37,18885.336
2581,161,0.19129999,1262280,2996019.5,1871259,4194304,713307,2116323.5,63889.117,38358.53,15443.209
2597,162,0.1929,870091,1336714.4,1789699,2526091.3,444666,709425.4,48167.484,16388.326,9424.691
2615,163,0.1944,1108978,2334463.8,1948817,4194304,861258,1964268.5,178257.67,24574.08,11021.133
2624,164,0.19489999,1067172,1744886.9,1692181,2661762,819740,1493508.3,37371.348,23281.703,12485.767
2644,165,0.1961,905996,1273452.6,1447200,1930699.6,699555,1083348.5,103569.62,17923.193,20540.064
2659,166,0.1972,801763,1828657.1,1372240,3067439.8,665377,1568664,68393.56,25666.336,9946.618
2664,167,0.19759999,485635,633733.5,1552322,1990993.6,351273,470252.6,20958.922,6437.013,8117.366
2677,168,0.19839999,1288033,3140254.8,1709956,3882490.3,1173654,2796995,73396.26,39309.953,14314.78
2680,169,0.1987,553159,697531.3,1122979,1400465.5,427895,547203.5,12317.769,7491.6465,10819.239
2683,170,0.199,1221516,3369251,1830913,4194304,896552,2917978,97890.09,33153.75,15221.369
2691,171,0.1994,1079564,2486720.3,1647598,4194304,613851,1818431.9,75805.836,31523.754,17125.46
2720,172,0.2023,1083816,1574806.3,1761485,2292365.8,586863,898515.4,27058.9,18012.887,10203.712
2722,173,0.2024,965551,3256018.3,1454840,4194304,901081,2540535,206313.11,34678.21,13026.456
2733,174,0.2034,746542,1089236.8,1543866,2027942.6,684544,989230.7,34761.344,13120.176,9130.874
2766,175,0.2056,592942,793628.75,1099728,1377418,644117,945676.44,27398.078,7706.518,11741.968
2783,176,0.2066,742325,1908729.9,1416052,3750349.8,854848,2096820.9,120336.21,24191.018,33445
2835,177,0.2103,1040204,1470352.8,1606701,2089248.8,1054730,1487466.5,41268.688,15484.668,14809.825
2839,178,0.2105,579929,720997.2,1233064,1489036.9,329359,412005.7,31709.94,6091.291,5946.28
2860,179,0.21169999,730130,1064590.9,1376374,1858407.4,659434,1030675.2,36750.625,13979.322,8239.236
2879,180,0.21319999,886315,1255311.8,1438341,1834624.5,956138,1390313.3,73285.58,14641.414,9266.827
2902,181,0.2147,665271,851095.2,1001041,1325279,836061,1027476.56,31061.914,7762.6953,7012.6187
2908,182,0.21499999,816857,1136209.5,1446696,1990230.6,694666,998999.2,16759.361,12559.266,10677.348
2910,183,0.21519999,680732,899040.75,1179803,1529384.9,420981,595311.25,19979.883,13976.957,13480.783
2934,184,0.2165,612791,804078.9,1049452,1497466.3,416613,598218.6,23002.064,11863.578,6859.568
2956,185,0.21779999,982892,3391207.3,2099581,4194304,742739,2609622.5,228245.61,42302.59,17025.102
2960,186,0.2183,589700,844379.8,1189771,1901192.8,587320,926896.1,88737.8,16314.197,6655.1855
2969,187,0.219,847934,1214936.5,1286884,1847110.4,870410,1338443.8,71965.28,18029.102,14714.218
3013,188,0.2223,680379,1608289.9,1316327,2847496,757472,1902006.8,48464.332,22148.814,12637.082
3033,189,0.2236,799606,1834358.8,1149190,2227021,545431,1309597.4,58355.184,45579.613,9474.565
3044,190,0.2242,481453,630225.1,1115141,1397454.4,313138,415519.28,39702.793,8245.351,6862.8384
3063,191,0.2251,991549,3096767,1610581,4194304,960436,3656730.8,116488.48,35957.7,14695.994
3119,192,0.22929999,1138909,1638395.8,1859020,2712763.8,908450,1460027,58739.12,23696.607,29217.416
3121,193,0.2294,849930,1081207.4,1209378,1534788,565379,710410.06,30196.916,8901.033,13210.316
3138,194,0.23089999,750767,1106130,1739648,2281467.3,720386,1050015.9,21822.404,13529.859,7962.349
3157,195,0.23179999,1179288,3594764,2094119,4194304,1148128,3059978.5,128736.52,47089.188,14776.3
3171,196,0.2329,912915,2482312,2039665,4194304,619909,1704656.9,168455.67,29855.078,11335.266
3174,197,0.2332,927229,2352679.3,1555758,3456115.3,1155327,2739511.5,89455.52,28820.42,8419.1455
3191,198,0.2346,777170,1178796.4,1311503,1807594,840492,1375864,43369.055,14793.244,7304.344
3202,199,0.2351,899763,3546106.3,1923640,4194304,1207982,3908937.5,119838.52,59287.203,21711.19
3248,200,0.23809999,1069883,2321220,1543833,3918279.5,882340,2110316.5,48583.605,24693.58,10143.721
3253,201,0.2385,736232,1966103.8,1371470,3187859,740604,1843652,57611.816,27210.348,7758.1855
3264,202,0.239,393506,486003.9,1409198,1768532.9,286697,352378.22,34020.75,4521.455,9755.745
3288,203,0.2409,607846,824240.6,1660331,2442994.5,437317,632242,49959.07,10517.059,8259.227
3299,204,0.2417,889657,1297195.8,1324405,1852844.8,916485,1465652.6,45169.438,19609.852,8285.977
3300,205,0.2418,674090,975601.7,1582844,2081421.3,482231,718421.4,43559.793,9501.465,8375.798
3313,206,0.24249999,751334,2582247.5,1807698,4194304,617273,2077783.9,83136.086,34204.043,12406.04
3322,207,0.243,627778,772405.56,902629,1205431.8,818560,1027434.25,28572.555,12397.77,9944.553
3326,208,0.24319999,988928,1474986.4,1735764,2505842.8,861777,1343531.8,62339.15,17984.725,11495.832
3351,209,0.24599999,810409,1056146.6,1198621,1456000.5,507199,682271,22406.72,7712.9863,13064.667
3365,210,0.2474,701741,969376.06,1069156,1414011.6,437450,605068.94,22227.707,12785.033,9087.429
3370,211,0.24769999,734052,949933,1986335,2886118.8,546554,742574.7,39885,15514.58,10833.858
3395,212,0.2501,741632,1639150.5,1133698,2961106.3,750676,1737835.4,66673.62,21412.885,9445.629
3429,213,0.2525,473178,617924,1281828,1624979.5,295026,403168.03,132338.4,5628.757,6748.2847
3449,214,0.2538,547990,856001.4,1612838,2293519.5,329974,580499.94,24155.516,13925.752,6585.461
3458,215,0.2545,416149,521612.1,947752,1201333,471409,615482,21574.188,6443.4517,7969.377
3462,216,0.2549,474531,592460.25,827772,1009564.5,262790,332160.88,27968.592,6655.6187,6382.382
3485,217,0.2565,497777,626279,1453897,1900835.1,375422,504945.94,80439.47,5283.4336,27116.896
3487,218,0.2568,845118,2009469.9,1483934,3439633.8,1160141,2556313,111858.945,23017.498,12931.169
3507,219,0.2591,984834,2444260.5,1380018,3425217.5,747673,1896124.8,67390.87,28024.54,18941.023
3508,220,0.2591,374117,461985,1169328,1501472.5,219889,289738.84,24914.3,6489.972,5616.343
3520,221,0.2598,998041,2849512.8,1994932,4194304,717239,2306799.5,234578.33,36583.92,10564.108
3560,222,0.2624,1237713,3635629,1276239,3516806,739738,2185985,112942.77,40594.633,12619.497
3569,223,0.26299998,745330,1939678.9,1295689,3329610,872185,2040002.9,96292.06,23671.148,14083.127
3603,224,0.2651,777083,974472,1421529,1771991.4,482618,623738.94,40604.594,8031.902,8567.023
3614,225,0.2661,744256,1036419.1,1283434,1692281.8,585365,889369.2,94941.09,9193.896,10793.852
3615,226,0.2662,586686,804608.7,1146302,1662126.9,452380,704696.9,84592.66,11402.648,9156.261
3618,227,0.2663,666510,1000321.94,916288,1219895,706946,1098831.3,64627.785,12099.578,7622.5938
3621,228,0.2665,1146692,4194304,1576395,4194304,743974,3424404.3,122060.17,51598.57,13649.978
3641,229,0.26819998,1064157,1571889.4,1692894,2194795.5,1000537,1555815.6,48793.516,14695.504,10640.547
3647,230,0.2687,570994,849172.7,723094,1196993.4,646488,1034583.94,32177.957,13516.082,8243.46
3661,231,0.2695,928109,2162854.5,1453719,3314874.5,1278492,2424480.8,69495.43,32867.445,8777.951
3662,232,0.2696,951844,1295716.5,1774629,2374909.8,703306,1035819.6,37262.875,12293.668,12110.174
3665,233,0.2699,1040070,1464333.1,1186518,1767004.5,799731,1278456.9,82708.336,15410.51,14657.921
3681,234,0.2712,916102,1253740.1,1237428,1533746.6,501318,715153,44355.28,13848.629,8381.772
3703,235,0.2728,478169,615021.1,1116474,1397730,492987,624813.4,12678.982,6790.358,5804.9575
3704,236,0.2728,867533,1958924.8,1422710,3557361.5,855920,2097315.8,96635.164,23014.705,9482.181
3710,237,0.2732,1025535,1450807.3,1290906,1927110.1,639442,1005220.8,55169.95,38574.957,38855.625
3726,238,0.2742,816521,1046643.25,1299297,1598176.4,808161,1059492,50618.152,7593.083,11563.864
3755,239,0.2759,1036682,1536569.9,2011308,2933812.3,865582,1349008.1,28974.09,16601.48,17219.979
3768,240,0.2769,652369,844222.5,1188223,1498121,519919,654045.44,20605.043,7074.535,8147.2114
3818,241,0.2803,612462,800821.44,1751600,2247286.8,469653,652860.06,165775.19,5435.625,8172.4395
3823,242,0.2807,1132684,2215576.3,1659763,3490124,1053570,1799958.1,232044.8,13428.855,10955.515
3827,243,0.281,815626,1031864.8,1365149,1734708.8,693718,842317,20065.805,9252.094,8488.732
3861,244,0.2837,999416,2747376.8,1701843,4194304,843580,1940397.9,95095.3,36762.98,10542.964
3895,245,0.2866,495339,686573.25,813254,1167227.9,558378,797675.6,111220.125,6590.3213,5637.6187
3896,246,0.28669998,721309,1007125.6,940721,1242565.5,371627,584267.44,23751.781,9571.307,6771.205
3914,247,0.28779998,877517,1230491.8,2076317,2672435,676699,973681.94,87703.54,20418.184,9535.462
3932,248,0.28869998,527865,712057.6,1412090,1828473.9,339783,459270.63,95868.97,7808.945,11510.243
3987,249,0.2934,452493,555548.75,992941,1232552.5,445699,561722.25,28470.277,5065.5635,8869.382
3999,250,0.2941,559072,638409.7,1060401,1296160.9,474302,557928.44,31238.742,4440.256,7735.679
4010,251,0.29459998,1117849,2672945.5,1430996,3729514.8,953761,2317917.3,143720.11,30716.94,13898.658
4018,252,0.29569998,1025554,3129117,1746176,4194304,1175771,3419351.8,261146.31,38406.684,20080.502
4040,253,0.29749998,896589,1244583.4,1493247,1927305.1,1021497,1468364.1,45747.26,13122.355,9023.552
4083,254,0.3005,598016,762731.6,1340049,1771338.9,558884,757778.9,78795.85,7120.447,7094.8193
4086,255,0.3006,1084262,1661052.9,1764181,2390668.8,649001,1088115,110751.15,20701.258,10697.259
4101,256,0.3017,970729,2291568.8,1681110,3815291.3,877720,2245810.8,75863.016,27270.432,9946.747
4106,257,0.3021,685417,884157.06,988555,1256720.4,866793,1143184.5,27059.186,7549.0967,55512.4
4117,258,0.3026,773322,1104208.4,1673680,2199547,547390,837717.25,53623.957,11878.861,9065.132
4143,259,0.3049,475721,650324.1,1316542,1685235.6,362893,486902.1,199172.58,4610.801,5530.1563
4147,260,0.30519998,639381,798560.06,1027676,1264766.6,580434,750041.94,62074.035,8456.5625,16761.367
4162,261,0.30629998,1284944,1984894.8,2080530,3241893.8,1032326,1728891.4,55386.2,38305.633,16937.604
4184,262,0.3076,659266,1215058.5,1517810,3343187.8,446404,923914.25,60419.184,15073.611,13353.341
4185,263,0.30769998,1207380,2215760.5,1345778,3448083,1020185,2212785.3,69973.78,23328.092,18558.451
4187,264,0.308,596110,1497679,1103443,2794403.8,712925,1939989.3,73638.84,23578.922,16200.329
4189,265,0.308,1343581,1861272,1702653,2330920.8,1128726,1713516.5,146148.63,12679.926,16014.189
4230,266,0.3107,1053858,1253734,1438939,1782536.4,770713,928661.06,37647.387,31541.973,9981.442
4248,267,0.3118,828842,1255934.1,1893331,2867134.8,678099,1143173.9,47035.598,11537.676,7907.5513
4251,268,0.3119,638843,901263.75,1328050,1801740.1,441593,614996.9,30893.9,11283.791,14699.302
4252,269,0.3119,683740,977149.8,1525803,2190292.8,775378,1189639.1,30587.662,13819.432,14683.127
