Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
479,51,0.0312,910322,1293581.8,2038202,3159029.8,657433,1072429.6,75563.05,4329.9443,9139.643
496,52,0.032199997,567457,741520.56,1210779,1532630.9,633718,902712.6,11105.838,2259.0845,10940.049
500,53,0.0325,531256,771615.3,1461327,2161836.3,321162,538560.06,93943.484,1008.08984,23852.525
519,54,0.0339,746327,1092885.5,1163719,1563832.8,388281,595866.4,44220.867,3449.1177,7179.5723
523,55,0.033999998,747320,1085741.3,1461944,1984635.4,666523,990474.94,58030.11,3114.3157,13527.732
541,56,0.035099998,612932,814639.44,1576337,2093479.1,607296,820246.94,27524.033,2688.7866,9114.294
543,57,0.035299998,860229,1179096.3,1162886,1729574,1022657,1371918.6,180327.14,-928.0088,11224.217
550,58,0.0359,417891,584753.75,1061050,1465333.8,296531,424449.2,34440.848,1113.5686,5761.3506
552,59,0.0361,483184,602462.1,1309187,1710048.3,272397,349819.53,33617.746,1557.3936,6111.351
557,60,0.0365,701707,1027986.94,1185363,1636869.6,817967,1273781.6,40263.754,1520.56,9681.486
561,61,0.036599997,763675,1068755.6,1225820,1765829,749370,1018704.6,20560.746,2876.5176,11210.176
584,62,0.0382,1208700,2927142.8,2024737,4194304,1175630,2601446.5,146692.94,9167.197,17429.754
621,63,0.0405,340441,454876.63,953801,1348268.3,380926,535554.3,20624.06,679.24524,4717.133
622,64,0.0407,1080286,1707025.5,1593211,2297995.8,666524,1112630.4,43525.293,5318.763,11623.186
626,65,0.0409,1274999,1880614.5,1689286,2841754.8,914644,1483553.5,33975.145,4475.248,22710.287
630,66,0.0412,745628,1083242.8,1418576,2024401.4,816684,1259642.3,83854.914,2946.3306,6788.6426
637,67,0.041699998,434877,605786.5,1196666,1529543.1,284396,399139.8,108792.86,-558.54834,7951.677
645,68,0.042099997,906111,2156464.8,1681239,4194304,1080701,2230982.3,114036.01,8643.768,11790.453
679,69,0.044099998,803917,1176680.4,1804057,2390262.5,662744,1009143.44,21245.627,2640.0747,7994.321
691,70,0.0448,1016614,1337391.9,1597041,2273340.8,991491,1337910.6,69822.11,871.95166,9832.676
694,71,0.045199998,610294,838931.3,1473631,2069528.8,712304,1012803.1,31186.367,1433.8826,13090.566
705,72,0.0459,1009883,2399939.3,1622734,4194304,804440,2158611.3,38016.453,8098.933,10806.797
724,73,0.0473,799459,3315843.5,1718623,4194304,626640,2586758.8,100769.46,14837.65,9181.889
755,74,0.048699997,890744,1990536.3,1645034,3545439.5,962202,2314538,208194.03,3960.558,21711.512
757,75,0.048899997,967855,1417543,2013166,3024683.3,604856,931115.9,50339.277,4127.705,17855.018
759,76,0.049,1005052,1487636.5,1049439,1528000.9,834881,1290608.6,80432.59,1297.8684,12422.766
788,77,0.050499998,907671,1317119.1,1925234,2746515.8,805457,1289981.8,33772.89,4905.426,13044.484
811,78,0.0523,1240897,1787976,2088777,3166623.5,924218,1485298.9,61556.62,4651.129,13877.035
812,79,0.0526,983052,1418767.5,1377804,2171324.5,674274,1097135.3,57788.484,4223.522,11093.101
839,80,0.0545,475365,711247.44,1728707,2271379.3,448071,663245.94,51926.723,1229.7001,10029.383
842,81,0.0546,475977,597453.56,1051585,1329013,530433,658657.6,11127.679,2023.8082,18022.018
843,82,0.0547,702457,980154.44,1871462,2516282.3,527818,748349.94,38188.19,2895.3667,18568.072
870,83,0.0561,688085,1097034.4,1467811,2021417.1,617367,1081017.5,62627.523,2464.5903,12431.173
915,84,0.058599997,1210166,1729269.8,1269916,1667641,704712,1079228.6,37416.1,2958.6177,26594.146
926,85,0.059,637794,919932.2,1281571,1777130.4,721615,1137619.6,27884.393,2105.106,6031.851
927,86,0.0591,673689,1046220.5,1805731,2489909.5,477211,813374.6,35019.645,3867.6306,13392.187
933,87,0.059499998,639907,936153.06,1405565,1850693.5,630503,977711.8,22149.209,2684.4841,11338.032
939,88,0.059899997,535552,696890.94,935138,1245481.3,658608,865324.5,13110.403,1638.6489,24379.15
951,89,0.060999997,645773,914168.75,1294816,1760963.8,533360,769555.44,28073.273,1725.8115,10620.046
955,90,0.0616,504834,652041.3,1337907,1643807.9,506565,630790.25,16810.967,1149.5957,10903.154
965,91,0.062099997,734801,1183202.6,1770074,2747343.5,528691,900633.06,21277.969,4592.028,9343.564
971,92,0.0624,1177334,1498767.5,1384238,1889475,615744,863902.75,10871.091,3266.1125,20571.908
972,93,0.0624,752206,1166070.5,1024558,1615636.1,933071,1506168.8,56529.797,3214.1055,8711.148
979,94,0.0628,999104,2962447.8,1522377,3986416.8,1015120,2593273.5,157197.88,9468.125,26312.902
981,95,0.063099995,1056762,1627341.6,2173509,3153117.8,879951,1395754.3,128106.62,1638.4872,11078.851
1013,96,0.064899996,737802,1061466.1,1728256,2306617.8,653864,966868.44,34255.305,17483.572,29210.178
1033,97,0.066199996,501491,627587.3,1198918,1544422.4,514993,678018.94,25741.123,954.99976,6234.027
1043,98,0.0669,531147,671705,1409588,1887825.8,382452,492590.44,61122.17,2223.1626,10735.972
1044,99,0.067,502436,712810.4,1153271,1530122,298865,437256.2,23535.533,1478.0155,11454.677
1059,100,0.0678,805811,1220532.5,1783448,2450363.5,903476,1374599.1,29600.83,4356.421,8542.586
1102,101,0.070599996,740218,978530.5,1452277,1924319.9,728675,1033526.2,38043.055,2596.098,11080.274
1105,102,0.0707,993946,1470344.9,1433638,2056963,600768,974074.6,34833.945,3441.7185,9874.888
1118,103,0.0712,489508,692863.3,1040182,1337522.1,567894,842377.94,20117.836,3461.9883,5100.6514
1125,104,0.0714,639366,870167.25,861210,1304161.3,325819,497905.25,40434.332,2245.8772,6159.951
1153,105,0.0733,453358,633071.3,1331103,1689211.3,269356,378969.44,16333.661,1233.6263,7501.037
1165,106,0.074,818647,1012216.44,1588544,1999652.1,864555,1127846.8,24435.094,733.38245,11210.143
1185,107,0.0755,864160,2826532.5,1552335,4194304,640564,2613649.3,112041.43,10819.875,13552.958
1203,108,0.0766,596918,780569,1476093,1920585.8,411874,564090.5,15390.145,2084.7559,6365.731
1219,109,0.0774,527661,708953.4,1525352,1987908.4,343323,495602.53,13045.117,1848.1063,9797.3
1223,110,0.077599995,811273,1114283.3,1607543,2274144.5,491315,718917.4,23092.256,3904.9773,7448.428
1237,111,0.0784,805652,1274903.1,1258494,1893835.1,852528,1442907.8,35650.406,5815.9717,9298.114
1239,112,0.0786,865923,1155868.3,1320422,1801966.4,860334,1143658.1,27845.814,2712.3928,16629.049
1244,113,0.0788,816433,1156006.8,1236172,1834663.8,849380,1336287.1,27863.693,4830.426,11124.593
1254,114,0.0793,605369,853110.06,983043,1313645.6,388464,572879.44,33660.93,950.7451,79905
1257,115,0.0795,1050337,1642545.3,1944754,2876610,1051877,1855441.4,134787.84,5166.836,110294.164
1266,116,0.0801,911927,1251981.3,1842223,2463968.5,756583,1100060.9,25004.12,2534.103,19623.148
1308,117,0.081999995,995185,1814883.5,1706105,3357824.3,644559,1468217.5,95239.695,5697.289,9697.958
1311,118,0.081999995,834458,1215092.5,2033710,2980305.3,623323,1014893.7,23041.078,5484.2593,16666.754
1312,119,0.081999995,623670,2252445.8,1684069,4194304,610488,2045859,121697.15,6709.74,11800.27
1321,120,0.0826,581639,859261.7,1499053,2085148.9,621137,913011.2,63348.887,2059.4028,7788.653
1333,121,0.083299994,624545,943921.2,1314600,1850918.5,576399,889216.2,24724.074,1232.0266,14917.567
1394,122,0.087,726009,1162873,1861271,2868011.3,477468,944836.2,186981.56,-726.73535,25778.152
1413,123,0.088199995,605112,797279,1372822,1773983.9,568806,831074.25,16309.723,2430.4426,20525.514
1420,124,0.0887,931770,1302631.4,1912712,2844727.8,839341,1289482.9,30486.912,4776.915,25235.266
1423,125,0.0888,671140,826980.2,1114902,1469667.5,736411,930297.4,11084.136,2480.701,9004.679
1433,126,0.0893,818115,1055286.6,1399484,1807930.8,719015,971584.1,49150.68,1864.4427,9393.252
1452,127,0.090399995,994539,2243515.5,1799549,4006333.5,951313,2467857,88645.914,5879.1455,24116.6
1461,128,0.0907,982354,1568182.1,1883657,2647342,616324,1082846.9,66782.76,2459.546,19019.25
1473,129,0.091699995,755613,1404486.8,1759060,3412309,630841,1220712.8,45229.285,3728.1807,11553.827
1475,130,0.0918,969818,1526849.1,1405432,2103495,715481,1296252.4,71729.22,2946.0605,18723.463
1476,131,0.0918,894426,1245222.5,1614292,2294864.5,812565,1193166.4,44143.145,3382.4595,8546.877
1495,132,0.0932,1024402,1415747.5,1985760,2724208.5,832402,1247078.1,29189.934,2778.1008,11471.147
1500,133,0.0933,651626,946037.94,1381876,1843875.5,458463,740848.1,19000.607,3445.3647,9403.569
1506,134,0.0936,503116,688760.7,1535140,1924736.4,385026,529154.25,14509.955,1711.6233,24727.436
1509,135,0.0938,1076046,1592759,1556098,2288344.5,1129525,1784269.1,71167.94,4595.157,11955.646
1511,136,0.094,1037181,1454733.6,1530399,2131653,1236546,1753119.6,34166.223,3079.4731,12524.835
1518,137,0.0942,684536,976232.06,1442354,2022146,637901,951339.6,51604.625,2170.9968,9797.604
1531,138,0.094799995,278525,344441.84,1160876,1393026.1,326478,401165.75,19849.402,-445.1875,14843.875
1537,139,0.095,778360,1099765.6,1280864,1817872.8,443088,662762.5,48078.965,3117.9055,14287.435
1540,140,0.0953,434509,547345.3,1182531,1416950.3,359972,436692.94,14299.617,590.2239,8989.291
1548,141,0.0958,1119302,1648261.8,2309666,3509675.5,851369,1362192.3,50301.664,5133.058,11729.975
1549,142,0.0959,854319,1193635.4,1836320,2626837.5,555137,845676.6,19343.879,3558.2993,9765.593
1562,143,0.0968,586437,833731.06,1090349,1523458.5,689434,1038462.6,77254.016,12213.283,10803.744
1566,144,0.096999995,908096,1183147.4,1856807,2440926,730145,973447.9,19329.363,2444.3,25263.3
1579,145,0.0976,837801,1238434.3,1939482,2638031.3,672410,1021538.4,47359.195,3295.4219,30605.113
1603,146,0.098699994,1121428,2394700,1420907,3721105.3,737237,2066203.5,70600.2,6782.5967,12520.743
1606,147,0.099,502414,693210.94,1572689,1984055.1,466899,663913.2,10452.624,2542.8293,5767.3574
1626,148,0.1003,689992,925018.2,1109295,1433118.9,426740,560821.3,12016.526,1444.0549,6956.717
1637,149,0.1007,664670,849857.44,1035246,1424367.6,430127,560812.5,19054.621,6147.467,7716.026
1661,150,0.1024,769189,1025091.3,1845403,2547100,658308,942538.44,39220.71,3183.941,8889.106
1663,151,0.1024,778694,1054505.9,1381281,1890418.1,699171,997384.06,148377.48,-602.91016,7349.4473
1678,152,0.103099994,725080,1095497.3,1541108,2048377.5,834197,1299663,17943.916,3188.133,9282.3955
1726,153,0.106,613092,869167.94,1046195,1544413.1,490036,753253.3,15196.158,2587.7869,11937.946
1780,154,0.1091,414647,520193.8,1146139,1375027.1,495467,633128.5,16051.591,2245.237,4760.6685
1797,155,0.1104,786607,1107303.4,1218045,1721752.5,963522,1402750.6,12218.809,3175.1624,15380.82
1822,156,0.111999996,630058,890495.25,1669402,2195883.3,457279,674423,34294.855,1702.0457,7469.002
1826,157,0.1122,678454,1093310.1,1840378,2624803,522777,911510.7,40866.95,3513.2139,8424.32
1837,158,0.112799995,729693,1111170.6,1284244,1909654.1,784758,1278480.6,68233.78,4575.0586,7697.9556
1840,159,0.1131,1254152,2811493.3,2159672,4194304,788131,2174662,63447.906,10478.199,14753.491
1854,160,0.1138,764318,1041873.44,1989368,2747128.3,566201,787991.2,11206.145,3017.5063,6940.4956
1855,161,0.1138,680027,951625.94,1728807,2352324,653729,930651.5,24189.732,6792.34,9530.787
1864,162,0.114199996,606122,923609.1,1714758,2519200.8,562153,898132.75,37043.223,4075.9473,6635.985
1869,163,0.11449999,711730,1005905.1,1304635,1720565.5,823602,1218675,41431.31,1824.3137,31840.469
1870,164,0.11449999,698821,1027108.9,1924342,2763293,445823,705044.1,72668.38,1543.894,18490.945
1875,165,0.1148,736097,1721245.1,1360394,2933207,413188,1189774.5,25778.408,6066.7373,7844.96
1879,166,0.114999995,855430,3708663.3,1986082,4194304,521034,2532080.3,94827.15,15266.639,14211.325
1890,167,0.1157,895973,3307531,1616568,4194304,457256,1982934.3,80428.53,18275.031,16485.342
1892,168,0.115899995,1162723,3311705.8,2164005,4194304,1275930,3510284,203207.39,78615.62,29993.986
1896,169,0.116,963876,1409611.1,1997232,2845891.3,667077,998924.3,31549.008,6023.037,13087.718
1898,170,0.1161,972451,2333059.3,1925427,4194304,770195,2280620.5,64488.47,7381.957,11761.512
1916,171,0.117,973862,2021332.1,1992516,4194304,949183,1884627,84445.46,7648.1387,14092.895
1920,172,0.1174,760869,1077609.3,1473923,2103997.3,478461,706424.4,65088.164,1451.1244,7272.8135
1927,173,0.117699996,913772,2424942,1891128,4194304,796216,2447798,72871.12,10695.107,26098.412
1931,174,0.1183,857017,1165939.3,1363007,1948024.3,694932,1037239.1,40359.734,3167.4363,12056.962
1936,175,0.1187,839317,1111915.6,1568242,2172642.5,744617,1058980.8,23832.889,3514.292,9640.817
1938,176,0.1187,790876,1138743.8,1558998,2160734.5,629638,986146.25,37057.375,1830.0527,9697.65
1942,177,0.118999995,791978,1005080.06,1525983,2037800.5,680119,871905,42845.254,2107.2642,11741.596
1947,178,0.1191,721657,915871,1158427,1516233,369713,492564.6,11047.655,1123.5999,11757.425
1991,179,0.1217,873339,1182162.8,1892190,2556994,598073,900174.44,16111.577,3140.2368,9984.217
2006,180,0.1226,788803,1108908.6,919161,1261811.8,340519,534095.1,25220.242,2725.846,9929.252
2015,181,0.122899994,766075,1075839.4,1851752,2658216.8,432998,662103.2,44695.305,2273.6772,9144.84
2021,182,0.123399995,672983,920827,1280509,1613046.8,471792,658738.2,22361.674,1630.6155,11399.771
2022,183,0.1236,1262128,2728527.8,1685877,3944745.5,882616,2074076,88150.836,8406.19,35384.227
2023,184,0.1236,602862,849340.06,1596179,2121750.5,621688,894593.8,57972.594,1435.927,18226
2026,185,0.1237,599191,779400.7,1110266,1459609.1,319281,455113.16,13554.724,2395.6543,31882.719
2029,186,0.1239,367292,441258.25,883680,1036930.5,457023,568338.4,19885.06,144.02515,6784.5337
2046,187,0.1249,661666,941912.3,1804541,2415428,378263,599461.94,16802.86,3429.5352,21068.818
2050,188,0.125,622751,877905.44,1455907,1986470.3,369541,557657.4,35237.934,938.81116,9423.597
2052,189,0.125,1327544,1869197.1,1499640,2212741.5,974060,1505961,54051.027,5038.13,88855.52
2054,190,0.1251,653269,899099.75,1186309,1788986.9,758130,1059153.6,25516.379,1433.8416,7617.6646
2060,191,0.12539999,652341,843643.2,1220838,1707452.6,559474,778655.8,48296.465,1410.5719,6907.282
2070,192,0.126,1117434,3844741.5,2146448,4194304,670995,2934663,239834.06,15051.197,15053.009
2089,193,0.12709999,577250,717174.9,1305682,1697879.8,381394,516604.5,11856.883,1145.9795,5751.191
2091,194,0.12719999,801841,1262959.9,1618216,2399460.8,525167,963232.7,19234.479,3739.6968,12781.515
2099,195,0.1276,677809,935913.06,1452755,1908514.5,405853,576828.1,38502.18,1632.0061,11822.93
2103,196,0.1278,287649,358211.34,1007772,1245700.3,355380,435215.2,30592.385,518.25183,10042.805
2105,197,0.12789999,741847,1097821.6,1372982,1937640.1,703092,1131111.1,116330.78,2246.0771,6854.1987
2115,198,0.1285,626408,1009774.44,1128713,1622713.4,744508,1299023.1,13260.16,4005.0457,6613.9683
2125,199,0.129,571114,739193.56,1445425,1882700,397491,540210.3,57266.387,661.95557,10326.069
2133,200,0.1302,930058,1460515.6,1920011,2677993.8,515769,858742.44,58792.9,3803.4353,11866.874
2150,201,0.1314,649473,1419278.1,1807181,3891470.8,652788,1586684,33203.164,5582.6147,123025.4
2156,202,0.1319,830990,1258879.1,1881106,2816403.3,681986,1183393.4,78564.1,1876.2502,9353.9375
2158,203,0.132,819578,1109183.1,1575043,2142357.3,511415,707156.6,26064.334,2614.5554,10932.591
2159,204,0.132,595919,853885.3,1584832,2244942,437458,713909.2,80396.01,1394.0984,16104.054
2160,205,0.1321,964699,2639936,1837157,4194304,865894,2436433.8,119138.734,10880.23,11655.266
2164,206,0.13229999,696904,935859.1,1606081,2169258.3,665090,953342.56,70759.234,1957.5728,8841.79
2172,207,0.1328,881477,1344416.3,1302011,1861313.6,526051,862789.6,20695.602,3513.287,12605.494
2180,208,0.13319999,817146,1124945.8,1318229,1907252.4,423002,627576.6,17059.063,3278.8828,11272.744
2197,209,0.1343,985280,1405221.4,1900038,2785994,717163,1201181.8,35897.754,3495.9463,10059.934
2229,210,0.1366,826447,1186249.5,1777825,2538493.5,615759,966773.2,16547.332,3609.6926,13220.837
2234,211,0.13669999,673402,977173.6,1508651,2036251.1,763106,1177713.6,28871.223,2690.027,12770.704
2235,212,0.13679999,412665,487182.2,1366642,1736764.3,312999,369741.78,24098.107,454.63562,10397.845
2273,213,0.1389,1082460,3026580.8,2091476,4194304,893330,2434329,61299.98,8795.186,31487.518
2281,214,0.13939999,655632,832740.3,1189535,1715107.3,470702,654751.9,42650.21,18648.17,14695.5205
2282,215,0.13949999,1195683,1747008.3,1907348,2811349,782189,1200050.3,50500.867,3745.9253,13963.414
2287,216,0.1396,469618,540362.25,916741,1107445.3,717675,771191.75,16143.075,865.2554,7518.883
2317,217,0.14199999,1153327,1731183.8,2047581,2869780.8,1167164,1831822.4,108097.77,2618.396,15048.472
2326,218,0.1424,734521,1117495.4,1941399,2734944,616724,1084860.5,92235.6,1672.517,7126.931
2403,219,0.14649999,1041083,1531326.4,1431711,2040746.5,874950,1381129.8,111242.5,3311.0444,24565.25
2413,220,0.147,1237874,2012354.8,2170931,3406602,994589,1765280.6,34302.152,6901.102,32015.219
2424,221,0.1477,733633,996461.2,1788604,2253628.8,493105,680605.5,22163.256,2040.2255,16557.598
2443,222,0.14899999,904951,1334424.9,1221250,1666620.9,724479,1162487.1,86673.75,1124.1493,15874.008
2461,223,0.1497,819638,1135635.6,1529153,2082950.1,1072137,1494043.6,40021.09,3827.9258,9267.763
2469,224,0.1501,760183,1949156.8,1675717,4194304,525024,1854951.1,44743.44,9805.559,8869.609
2473,225,0.1503,1030658,1208741.3,1594322,2149308.3,994702,1222027.3,14980.705,3530.7563,22505.81
2482,226,0.15089999,676543,895626.56,1117610,1509556.4,702258,904550.56,34484.043,4637.4536,7433.5454
2493,227,0.1513,856242,1141774.1,1344515,1888772.9,586976,889225.25,36977.8,4199.2505,11393.377
2514,228,0.1524,642718,1707276.8,1596589,4194304,352171,1116128.1,54383.727,6152.4824,11267.011
2516,229,0.15269999,509105,1208102.3,1913841,3858028.3,507209,1200803,56116.383,4994.3125,5671.598
2518,230,0.15269999,528292,685004.8,1116541,1361434.8,673296,858532.8,10505.9375,1393.9617,7010.5513
2519,231,0.1528,771673,1025971.5,1875822,2651669.8,508173,726606.6,46122.555,3330.8933,12896.76
2521,232,0.1528,485926,668013.8,1079783,1458295.8,473635,702805,23753.979,2712.649,12642.874
2525,233,0.153,920375,1380334.1,1836113,2726060.5,882686,1378137.3,39189.31,4230.861,16702.773
2527,234,0.1532,429756,595613.75,935555,1208860.3,521619,723591.56,52529.438,2248.2458,25862.807
2533,235,0.15359999,861535,1788158.1,1603763,4153578,730361,1681054.8,49447.58,5787.046,15481.674
2545,236,0.15439999,506017,633743.8,1257166,1685367.3,487141,616431.75,42877.08,1150.3329,6286.142
2549,237,0.1546,435190,593601.75,1256032,1648492.3,433495,622191.4,85067.35,-37.30005,5143.1943
2552,238,0.1548,501122,660923.8,1015573,1276574,273459,360932.44,23633.188,958.07556,17509.58
2575,239,0.1564,1193160,1767537.1,1637461,2608071.8,745252,1259445.5,261705.25,1664.9606,18698.344
2579,240,0.1566,724439,3398920,1846059,4194304,661321,2833474.5,164587.22,13804.352,17697.488
2583,241,0.15689999,441229,613788.75,1836946,2539586.3,348189,500115.53,20274.744,1483.3376,5658.023
2591,242,0.1574,903053,2429318.5,1458944,4080301,605037,1751214.1,73804.78,14856.215,14792.986
2596,243,0.15799999,809632,1126602.4,1414124,2022255.3,616132,896767.25,23882.783,2339.5112,10599.608
2599,244,0.1582,865887,1287983.4,2125656,3175666.8,652849,1021171.44,107520.8,3025.755,12033.61
2608,245,0.1586,1047959,1479090,1988226,2881375,588767,909543.5,24922.176,5342.191,13269.402
2623,246,0.1595,394892,498866.53,1385824,1744002.8,256627,318376.94,38627.652,164.21313,10074.482
2628,247,0.15969999,880879,1168696.9,1466329,1987720,498480,724391.6,28244.414,2490.819,8329.827
2652,248,0.1611,775455,1100530.6,1495081,2147186.3,699611,1122826.3,109185.97,1512.1414,14173.885
2654,249,0.16129999,911800,1262525.8,1513378,2171229,503275,744762.3,40983.875,2040.989,24562.176
2666,250,0.162,711594,1812027.1,1838100,4194304,508270,1446801.1,40619.887,7810.5806,18837.111
2693,251,0.1633,779496,1195746.1,1237804,1699064.8,870064,1466126.5,104587.96,1034.955,13039.912
2697,252,0.16409999,370469,496635.06,1534016,1877587.5,318041,401311.88,103039.305,63.726074,7354.389
2710,253,0.1647,1041877,2636137.8,2134367,4194304,820740,2207928.3,137868.02,8672.359,18806.174
2717,254,0.16499999,1032025,1802197.1,1676627,3815397,803275,1545672.9,73754.59,3239.7676,12344.098
2718,255,0.16499999,746439,1050274.4,1056155,1372758.8,676931,953968.94,20396.81,1767.7766,18722.016
2772,256,0.1682,908864,2408847.5,1596316,4194304,601512,1503582,57292.25,7894.5005,9610.6875
2796,257,0.17009999,987961,1407543.8,2192331,3078196.8,828587,1239480.4,28625.506,3754.4407,15326.666
2797,258,0.17019999,569845,1324605.9,1506643,3466058.5,337253,814822.4,83914.88,3809.8347,6319.1
2804,259,0.1707,745334,1666997,1474757,3602819.5,479419,1152289.9,92985.9,5005.0293,16744.883
2827,260,0.1717,1074981,2066027.3,2024349,3839770,731878,1785908.6,92363.61,7107.4814,14449.66
2839,261,0.1724,969976,3579870.8,1948769,4194304,601152,2492160.8,304595.9,14934.719,28908.945
2842,262,0.1725,1168208,3756371,1609638,4194304,874478,2649592.3,65143.613,12633.369,18449.766
2852,263,0.1731,833964,2213672.8,2273104,4194304,612941,1764979.3,81858.34,9349.855,12213.331
2856,264,0.1734,825342,1075326.3,1774360,2381602.8,755487,995809.2,16509.363,1309.7852,8556.565
2858,265,0.1735,820417,1283718.5,1736979,2690723.8,736610,1263430.1,39026.406,3679.6953,8020.3
2867,266,0.1739,814641,1059912.8,1516870,2137392,864796,1254678.3,19541.514,4333.3394,14498.1
