Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
8268,78,0.7495,494466,649145.4,926688,1137379.4,627141,862488.8,2139.9832,215568.6,15794.961
8297,79,0.75159997,326533,382491.9,1150301,1385807.9,294287,349278.75,-102.14697,57257.656,16163.69
8461,80,0.7668,1278601,3784425,1900711,4194304,1135698,4005116.3,20583.752,115527.234,26419.06
8483,81,0.7682,760092,1029882.6,1663535,2149549,697724,999727.75,1186.7916,283956.13,25449.787
8935,82,0.8053,536984,801045.9,745215,1042191.8,526738,836764.44,3353.3372,38193.42,16560.094
9420,83,0.84529996,816617,2232603.3,1351652,3267655,1105861,2445993.8,8195.23,91538.17,43148.984
9510,84,0.85249996,1097810,1740280.5,1659222,2432395.5,776794,1411368.5,2635.4092,526688.1,39671.516
9594,85,0.85999995,555062,700845.56,1595467,2106313.5,320921,418471.7,1205.0903,133153.77,11835.661
9668,86,0.86609995,561504,729297.6,898345,1136581,768693,993316.2,2085.0684,302690.22,15512.859
9784,87,0.8752,840724,1152266.4,1543788,2052264.8,729419,1019082,5256.4795,153719.45,15858.307
9915,88,0.8861,1171563,1580951.4,1980965,2713688.8,926920,1332760.5,3832.9463,250977.42,19516.635
10008,89,0.8944,1285978,2281861,1200630,1966994.1,1368861,2662888,17576.01,278889.6,96800.4
10078,90,0.89989996,868905,1600392,1792434,4028707,646307,1369386.3,7045.6865,361366.56,27211.297
10245,91,0.9131,682399,923677.06,1806796,2477577,411813,609763.8,2017.2068,485734.6,18338.332
10252,92,0.914,1122288,2479394.5,1485377,3632522.8,858471,1901465.3,7113.49,552688.5,45408.395
10377,93,0.926,902373,1130302.8,1196970,1607017.6,577069,802810.7,2960.9927,112060.55,23482.871
10393,94,0.92759997,900365,1243354.8,1321495,1861879.5,502322,787945.6,4377.311,281034.13,32244.559
10641,95,0.9497,832980,1364555,1085032,1795650.4,666118,1229590.9,5933.1514,232557.95,20210.557
10658,96,0.95089996,851902,2086012.4,2102462,4194304,766282,1655527.3,14506.341,542694.56,18259.455
10665,97,0.9517,1024550,1414919,963184,1460981.1,1190451,1711715,2722.2874,537715,26810.602
10705,98,0.9551,791805,1054193.5,1172109,1610174,734716,1048650.4,1511.849,284219.84,24981.979
11051,99,0.986,1052468,3324876.5,1623997,4194304,810843,2426490.8,10326.063,600130.06,31706.037
11142,100,0.99539995,452425,586810,1703656,2210934.3,264530,368403.16,2115.9597,34004.41,10844.138
11326,101,1.0095,729538,924317.06,1267015,1627780.6,524448,734664.75,982.6693,189397.81,13555.978
11327,102,1.0095,738485,954056.2,1268022,1613913.1,492158,660368.3,5423.9014,215138.6,13955.752
11465,103,1.0201,1202433,2964594.8,2303253,4194304,971343,2483556.3,22117.959,281806.66,28612.975
11485,104,1.0224,344603,427976.13,1445724,1657114.8,343611,398435.03,-249.20532,299785.8,59811.715
11497,105,1.0235,605608,735277.8,1163992,1525090.9,630877,765207.1,444.18652,186964.36,12745.7705
11529,106,1.0263,594355,763773.44,1091932,1455585.9,294627,411917.56,883.1294,152368.31,18539.766
11543,107,1.0277,1173430,1642010.9,1664967,2437237.8,794086,1162040.3,3126.4597,571488.5,20941.848
11672,108,1.0399,723772,1007945.7,1364256,1863638.1,561658,791679.2,1002.29785,439297.03,12384.538
11874,109,1.0574,1708601,4194304,2057971,4194304,1296700,4194304,57022.492,148514.3,35702.266
11980,110,1.0662,542885,699830.6,1150581,1484947.4,338053,489430.47,2169.6685,331577.66,23218.365
12396,111,1.1031,1516546,2018160,1810505,2603407.5,1177157,1750196.9,3683.4097,318170.53,28330.283
12776,112,1.1353999,679446,914846.8,1564133,2073649.4,437333,652947.4,1596.6906,368137.06,15231.765
12918,113,1.1488999,1462055,2287291.8,1641558,2534809,1101605,1959981.1,1488.8894,819944,137158.16
13045,114,1.1618999,893515,1083950.5,1293210,1769340,729586,956819.25,1786.3519,422564.97,14659.304
13061,115,1.1629,796515,1109179.4,1638107,2164169.8,509465,779492.94,3522.4302,66713.75,21390.717
13067,116,1.1635,1458913,2896937.5,1452967,3279923.3,863628,1776881.3,32389.543,593864.5,33334.082
13187,117,1.1733,625335,864375.3,1566666,1941651.8,421336,575013,1976.6631,254991.06,16565.352
13220,118,1.1766,535617,696092.06,1366907,1737769.6,460734,591998.1,2890.2407,94827.164,43634.582
13443,119,1.1962,678074,952108.8,828271,1152255,385771,604934.3,3573.879,253116.94,14173.097
13754,120,1.2217,286052,345644.56,1303664,1506817,243592,290795.25,-29.44458,52992.785,8408.867
13798,121,1.2250999,717596,977200.6,1214044,1723699.1,529840,774575.9,5026.4453,69618.27,12905.158
13953,122,1.2385,972625,1493690.6,1031093,1427700.5,1288257,2113954.3,3420.9063,553183.4,16363.929
14247,123,1.2619,863774,1218276.5,1454696,1912040,664349,992718.94,2763.9175,225423.08,15471.03
14564,124,1.2887,935066,2368360.5,1725190,4194304,778526,2115261.5,8765.8,390596.06,15801.276
14661,125,1.2972,717212,894607,998755,1285657.6,398391,509236.25,1252.865,155558.52,14855.645
14668,126,1.2982999,667654,896503.3,2039683,2854182.5,561863,820184.6,2028.968,310698.13,14692.339
14706,127,1.3017,1305111,3330230.8,1409836,4194304,899444,2745196,9019.236,628480.25,44164.195
14853,128,1.3146,803456,1077980.1,1417161,1874741,793818,1100058.6,2565.1123,141173.61,14917.035
14910,129,1.3196,434452,577092.4,1313565,1535185.8,392086,506524.34,927.43555,83672.18,11213.268
14933,130,1.3215,475998,602080.25,1478481,1787517.3,481577,586414.8,1593.8098,53654.594,11209.704
14941,131,1.3220999,1143192,1563606.9,1366899,1836062.3,1276383,1832234.3,3277.2402,501799,26789.176
15060,132,1.3324,1093545,1563634.3,1180822,1600460.3,1271882,1970230.4,3651.2485,647926.25,30808.344
15161,133,1.3404,1598422,2570173,1491443,2536397.5,907610,1635552,8468.706,736483.4,32526.842
15283,134,1.3505,889175,2075435.8,1258268,3108460.5,478127,1174773.5,5472.088,106217.43,36017.766
15298,135,1.3517,1173219,1829940,1904683,2575102.5,893195,1469069.8,6295.1914,475131.4,29961.053
15540,136,1.3741,501768,648109.2,972785,1265153.6,262242,346493.38,168.79126,258912.63,16938.746
15627,137,1.3814,1236678,2223065,1345997,2668477.8,805673,1437472.4,6286.064,627437.06,45420.445
15653,138,1.3835,569993,735420.94,1219898,1562282.4,678382,897629.44,2005.076,242751.72,30851.521
15725,139,1.3891,546556,725489.9,1302337,1650894,403777,523446.66,747.7351,324985.8,11306.798
15733,140,1.3896999,889674,1139739.6,792714,1112001.4,510990,696495.25,3178.0823,184020.03,18549.125
15784,141,1.3952,1510311,2081806,2462967,3651794.3,830681,1265199.1,4433.0776,366842.66,58658.074
15793,142,1.3960999,343560,396339.1,1177090,1440120.9,224693,275710.97,722.0503,28560.643,12601.696
16018,143,1.4154999,720375,1014637.25,1378491,1864241.8,414228,634999.25,2533.1797,284618.66,22219.81
16055,144,1.4181,421841,528679.94,1356973,1617243.4,391704,499896.1,-5.9941406,314983.3,18302.162
16226,145,1.4337,791414,1154515.8,723106,1068734,875345,1339210.8,3915.0671,582151,13519.539
16298,146,1.4394,823900,1153463.4,1260543,1812020.3,495256,743861.06,3837.276,577859.94,14125.452
16409,147,1.4478999,712601,982948.5,1583705,2186034.3,590914,834849.8,7172.4443,357703.66,15329.114
16413,148,1.4481,1024716,1367071.3,1611272,2384892.8,657875,982306,4922.0117,334891.94,55920.395
16511,149,1.4555,697983,1005527.25,840517,1118412.1,892245,1359033.5,9773.996,181322.1,16174.255
16720,150,1.4728,681492,956592.94,1775942,2367698,514272,771435.6,2414.7412,54825.008,31208.498
16764,151,1.4764,1168335,1905757.8,878619,1385336.8,1230622,2132089.8,5995.74,266077.88,25581.736
16930,152,1.4899,859710,2315283.8,1623161,3746675,646423,1931976.1,7022.7744,122008.63,18704.445
17042,153,1.4984,979511,2413013.8,1614552,3443166,1035528,2525758.5,10303.151,576261.5,29540.633
17106,154,1.5044,955444,1311681.6,1468683,2057994.8,854479,1263444.3,6947.665,77331.12,32843.2
17229,155,1.5159,533884,662914.6,909630,1214989.3,300436,395416.25,-1051.4126,380612.9,13384.844
17465,156,1.535,758454,978018.9,1386464,1778028.1,534143,750459.06,1945.3213,179608.7,13887.558
17595,157,1.5452,954308,1277583.8,1634940,2306667.3,691322,1034045.2,10017.47,139016.47,15978.8955
17661,158,1.5507,627172,817996.7,1215036,1596206.6,562425,784188.7,1352.5414,284755.25,16295.548
17700,159,1.5539,912120,1310060.6,1523070,1973968.1,529995,788646.94,1905.177,520087.94,16764.738
17732,160,1.5567,840923,2144067.3,1572267,3719003.8,694792,1813660.8,6308.2607,742109,26009.355
17787,161,1.5617,875680,1047511.56,1039489,1415216.5,741096,905491.75,2371.1118,219157.4,14493.537
17983,162,1.5767,930622,1326342.5,783858,1119868,646109,958346.44,5654.639,102313.69,18789.092
17984,163,1.5767,719868,959729,1365811,1816118.4,597241,855658.2,2095.3674,548082.2,12403.434
18032,164,1.5799999,478005,616241.9,1352446,1742762.3,543993,776973.9,296.0138,533940.1,13609.735
18089,165,1.5853,849963,2116186.8,1112968,3101725.8,819785,2349878.3,7017.004,649076.56,46145.867
18091,166,1.5854,1281305,1797787.6,1281704,1929933.1,709455,1093694.4,3765.8225,591817.56,22833.385
18453,167,1.6143,991419,1437401.6,1570755,2319863.3,622571,998162.5,10089.078,245368.33,20858.768
18572,168,1.6252999,511517,644997.7,952745,1154292.4,281322,350166.25,756.76855,147265.92,11924.1455
18774,169,1.6439999,1063566,2639367.8,1360041,4194304,625585,1744614.9,9176.403,489741.88,17760.07
18796,170,1.6456,487113,610950.56,751665,938777.6,327790,383662.25,-188.05298,154050.1,10630.105
18852,171,1.6502999,792430,1850496.3,2084882,4194304,738212,2067382,16732.703,49584.184,13701.626
18927,172,1.6567,1193704,1740401.3,1676537,2389781.3,1349217,2089525.9,4488.1406,155529.39,27723.314
18976,173,1.6608,516073,619765.44,1369828,1781458.8,448558,561721.6,1364.9149,210897.31,36999.555
19177,174,1.6788,940855,1351384.3,1152604,1603382.4,573277,874402.7,1887.9619,552356.5,17798.232
19313,175,1.6912999,635293,840174.3,1280173,1575415.8,458864,594962.9,-330.948,593637.9,12590.871
19364,176,1.6958,679098,1073141.6,910280,1223791.4,352613,612665.4,3943.6567,107635.27,20859.174
19415,177,1.7002,1136569,1619868.4,1265638,1983842.1,918590,1439717,2526.4197,546890.9,26949.371
19631,178,1.7177,595530,1490083.3,1469082,3435544,415001,989265.7,3873.148,409891.13,12925.705
19707,179,1.7239,804313,1059630.8,1445942,1975164.6,553833,772724.3,2846.312,432381,16722.975
19953,180,1.7457,885079,1300971.8,1689816,2336820.8,870833,1303368.9,2663.2478,291313,23030.072
19977,181,1.7476,1197248,1596818.5,1581665,2071742.3,970124,1339267.6,1800.1079,538739.44,27908.803
20032,182,1.7527,1047673,2018914.4,2187632,3051350,1055708,2101929.5,49225.9,81505.03,22009.043
20276,183,1.7737999,920829,1452988.9,984329,1448595.8,1063048,1803486.8,5295.5137,111453.195,15636.249
20378,184,1.7831999,645131,1021204.1,815513,1424648.4,768481,1351756.9,6125.3047,58926.344,14940.591
20539,185,1.7988,316979,370632.03,1131074,1351986.5,178941,215031.3,-492.6162,134071.98,8820.776
20546,186,1.7995,1049066,1389908.6,1123552,1717383.8,686697,971715.1,4511.0635,321054.75,18864.295
20556,187,1.8002,783241,2118628.3,1342023,3065626.5,895395,2369734.8,5333.189,930405.94,14487.4375
20725,188,1.8144,644295,804028.94,1536053,2087558.4,501202,668088.5,2434.5295,120151.734,32983.527
20794,189,1.8201,1277934,3574719,1626909,4194304,716647,2187065,9425.262,650476.06,39574.613
20818,190,1.8225,898544,1182147,1215703,1596066.3,702707,960826.4,2339.2334,60795.2,24275.234
20888,191,1.8300999,806227,1174155.6,819633,1153697.6,848021,1383813.4,3576.5347,101200.99,15467.102
21169,192,1.8531,1074083,2233005.3,1345855,3572342.3,1007059,2140896.3,7664.8057,70478.62,32107.371
21300,193,1.8628,476804,652614.5,1509196,1887210.1,388603,539927.5,2803.97,57948.684,13658.668
21434,194,1.8742,742034,949219.8,685136,1066621.3,887224,1170386,507.64038,390123.9,12755.985
21600,195,1.8889999,861630,1203375,1631538,2203731,939152,1399164.1,10762.699,77478.44,14898.298
21682,196,1.8959,545663,1060097.1,1173306,2797584.5,652375,1145710.4,4376.23,194771.1,11206.23
21854,197,1.9107,485105,615837.4,1327849,1611664.9,311135,393121.28,-179.32324,178273.38,10504.779
21855,198,1.9107,502043,634372.4,910075,1184880.8,512493,672296.75,1009.2062,206332.2,12070.0205
21887,199,1.9145999,593476,724628.9,915693,1135109.9,606092,817488.94,1318.5055,166016.39,11104.661
21926,200,1.9175999,480442,604414.1,586963,745644.5,429767,500209.8,2359.5403,67705.55,12156.027
21995,201,1.9239,1118243,1648316.3,1810672,2471057.8,909496,1415356.9,3541.6396,168769.33,20150.422
22175,202,1.9397,912438,1316028.1,1954973,2499541,890712,1320802.8,1931.0696,549145.44,15664.2295
22235,203,1.9452,1052319,1499891.8,1546104,2192850.5,851078,1327436.9,2040.9772,559866,17661.434
22263,204,1.9483999,867026,1253938.3,1743027,2371468.8,892275,1252403,5101.621,336967.22,21649.734
22446,205,1.9648,552926,698016.56,948526,1172593.3,290081,380854.06,1095.9624,105683.8,17131.982
22489,206,1.9685999,1208366,1836739.8,1288154,2677121.3,953611,1771955.3,6550.9746,133904.3,21353.154
22527,207,1.9725,690876,2615928,1739754,4194304,549295,2030610.3,10089.46,73684.78,12660.551
22765,208,1.9919,700797,970270.5,1424481,1741395.9,597322,829948.75,2041.2854,183513.95,20476.34
22900,209,2.0023,742058,1004650.6,1422509,1922802.6,591035,868658.8,2522.3848,325444,16220.581
23096,210,2.0197,1009691,1435686,1560729,1933805,546364,836315,3428.15,149453.66,27739.41
23224,211,2.0311,815924,1197477.1,1677435,2245230.5,702699,1109582,3239.932,393574.72,13941.68
23454,212,2.0516999,893605,1249240.3,1950634,2514705.5,746635,1035490.9,3789.4438,486184.84,24030.742
23565,213,2.0609999,1191999,1884605,1882002,2761988.3,1064349,1793048.6,7959.426,526930.6,87256.14
23765,214,2.0802999,1060440,1511513.9,1192860,1662542.1,762316,1217758.4,3561.7285,72713.68,38057.875
23827,215,2.085,531794,737841.9,982959,1214907.6,319224,441078.7,1139.0332,238336.17,22226.434
24228,216,2.1217,1095067,2993294,1518405,3373936.5,605644,1748393.4,12935.361,1114284.6,51223.777
24858,217,2.1771998,976012,1399723.8,1665076,2226016.3,788031,1215178.9,2705.8547,215565.03,19598.535
24864,218,2.1778,948303,1337984.1,1699805,2385924,597619,965792.4,2555.1204,475641.75,75679.375
25112,219,2.2003,728275,992034.3,1233756,1587811.6,819395,1151086.1,3647.8647,292078.44,13426.501
25267,220,2.2131,395725,543554.75,878494,1087133.8,205508,295037.4,1285.2295,125408.41,16012.903
25394,221,2.2233999,899356,1861215.9,1873052,4122101.5,551870,1316337.8,12149.661,139843.22,110086.79
25551,222,2.2356,668974,875516.3,1222677,1564765.5,632868,870511.7,1715.3989,296859.7,19623.27
25577,223,2.2382,949485,1245554.4,1633608,2341016.5,776327,1108706.4,3071.669,146408.03,33521.9
25628,224,2.2424,893068,1480276.3,930746,1832185.6,550938,933800,16560.82,255405.66,38478.574
25741,225,2.2507,1198948,1466223.6,1369503,1875699.3,1033468,1401518.9,2855.6494,365431.44,27172.66
26053,226,2.2763,648183,847487.5,1431553,1777403.1,469945,623926.4,625.92664,385230.47,11666.987
26138,227,2.2846,1079531,1812045.6,1735972,2721485.3,675513,1243946.4,9041.154,401544.9,21956.861
26219,228,2.2909,985134,1335844.9,1425237,2046617.9,823746,1242753.4,2472.0527,225704.92,28283.006
26318,229,2.3007998,459217,587306.94,1506537,1830572,340881,462504.06,865.6704,117591.766,10524.466
26331,230,2.3028,791877,1865825.5,1410377,3564267,982884,1924681,6942.7197,122314.56,34244.23
26364,231,2.3051,677005,929008,1316871,1718588.1,448393,635392.94,769.3954,73959.97,71308.51
26472,232,2.3139,759212,1044966.9,1280201,1673121.3,789797,1123146.6,2682.853,47426.387,20894.842
26698,233,2.3337,538216,804162.5,1258736,1756616.4,333194,586099.5,5277.92,246077.81,14042.166
26797,234,2.3421,540209,741234.4,1063174,1389825.8,290092,486776.75,107144.875,6738941,74087.71
27094,235,2.3681998,756878,1100055.8,1444869,1903955.4,624179,936336.44,4467.841,222544.19,18506.375
27197,236,2.3786,1090977,1481113,1062839,1565471.3,687052,927775.9,2869.236,149798.38,20973.111
27503,237,2.4075,981649,1331902.9,1579289,2140243.8,844078,1281673.4,9396.161,348041.3,16147.086
27729,238,2.4254,360069,437130.5,1151634,1416596.6,387398,481549.16,1649.9573,210109.75,15512.903
27777,239,2.4292,657786,1003765.5,1383275,1898001.4,803114,1356154.5,3372.0393,379385.1,30096.42
27960,240,2.4456,810845,1159645.9,2021382,2722129.5,738540,1062855.1,1954.2241,616355.9,17711.604
28124,241,2.4626,829422,1012124.2,1279830,1709315.9,627027,826362.2,4657.6626,158082.61,26719.928
28308,242,2.4785,723810,1989641.8,1262020,3040283,934472,2378933.3,7252.8564,405754.97,12702.289
28325,243,2.4798,569218,759862.1,1156385,1449044.5,495627,647016.7,2432.249,87237.11,63784.484
28465,244,2.4898999,1022503,1383556.4,1141995,1604105.4,850657,1255821.5,2260.72,311748.3,33994.805
28507,245,2.4940999,986586,1454439.3,1690471,2666240.3,880945,1412357.4,4813.095,436854.97,18496.102
28600,246,2.5021,869773,1226441,1134914,1549304.3,515483,764672.6,3200.408,198063.4,21914.383
28705,247,2.5125,818707,1138589.3,1486367,2046932,492475,719741.94,6468.465,446064.84,13876.843
28727,248,2.5142999,1120597,3175782.5,2602155,4194304,1175147,2899907,14042.152,616291.3,42582.82
28863,249,2.5268,605975,834320.94,1153058,1516565.3,323181,502848.88,734.96497,254658.1,18460.223
28992,250,2.5386999,458526,571344.4,765661,940992.1,569942,711490.2,-92.98389,399262.4,12923.661
29043,251,2.5426,676855,920842.4,1452362,1829590,683777,931132,301.40527,517861.63,19456.898
29206,252,2.5565,1144274,1598713.4,1619513,2365475.3,654389,980695.4,12454.657,456926.06,25050.326
29435,253,2.5743,826887,1134728.3,1538804,2143705.5,625218,979675.1,3370.0696,213385.14,17828.904
29627,254,2.5914,628100,817388.6,1003557,1398200.1,705210,974976.06,4528.2983,50902.8,35465.652
29646,255,2.5930998,833041,1073399.5,1157995,1470716.4,926408,1206034.3,1732.949,252503.97,15215.958
29660,256,2.5944,822792,1874467.1,1284382,3275586.8,873219,2203496,10808.692,197483.2,33862.633
29766,257,2.6025999,1216732,3187744.3,1530680,3947938,1475537,3981193.8,11143.548,609669.6,24819.145
30117,258,2.6324,831756,1022718.7,1100582,1454599,504190,641135,1479.1516,175329.97,39186.586
30591,259,2.6759999,718666,920765.5,1384202,1686931.5,538675,665246.56,1816.0375,319100.3,15092.097
30749,260,2.6906,959322,3357959.3,1433362,4194304,993406,3357206.5,13860.384,1211242.4,16958.648
30855,261,2.6999,1212026,1871706.8,1819277,2708227.3,1056323,1723083.9,4763.3633,768463.7,31687.979
30967,262,2.7094998,1055275,1506524.5,896365,1217558.1,546792,817667.9,1524.0945,437719.75,23266.559
31070,263,2.7192,472978,617678.1,1251745,1542898.8,375284,477426.97,1570.5225,63668.906,20901.674
31446,264,2.751,977373,1358031.5,1773999,2382297.8,690502,967063.94,2755.6177,463318.56,23427.494
31549,265,2.7601,936032,1192992.4,1305434,1825497.3,667663,909135.5,2009.4498,218674.31,22156.084
31653,266,2.7698998,693952,941977.25,1096866,1387785.5,781952,1058030.1,1046.2006,198440.42,14756.254
