Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
7497,82,0.44849998,670825,1468608.4,1220069,3077476.8,612435,1379023,2962.267,448592.97,25303.377
7740,83,0.4631,1070664,1447143,1360056,1900419,789926,1069735.1,1917.9504,236041.17,50051.86
7862,84,0.47039998,896240,1224947.3,1216666,1614828.8,759838,1055920.5,2686.8586,308043.06,19863.773
7894,85,0.4723,1074977,2065247.3,1341165,3233165.5,677083,1442563.9,6428.209,69478.21,22291.104
8049,86,0.4813,1383712,4194304,1253946,2796347.8,1068887,3819262.8,71463.11,267122.53,30099.127
8112,87,0.48549998,1140692,2851529.5,2079928,4194304,871441,2392659.3,17435.773,407465.97,20971.004
8147,88,0.4877,1111119,2432028.8,1619659,4157804.8,1041859,2197676.5,7069.534,637289.6,21676.377
8284,89,0.4948,1285501,4194304,1774369,4194304,920907,3996989.8,22115.807,777959.44,40835.387
8337,90,0.4978,476897,598145.6,1012666,1202896.9,611335,750566.75,2842.602,108861.68,31112.861
8429,91,0.50409997,975955,2029420.4,1616259,3505275.3,965546,2271489.8,8532.972,136637.92,27564.959
8436,92,0.5044,565380,719744.9,1089639,1331930.4,324022,437568.63,-61.12622,285770.78,19635.447
8485,93,0.5068,316731,374474.7,1026006,1272616.5,200196,242879.8,75.87573,61907.246,14449.944
8578,94,0.5133,542136,705399.7,928195,1155478.6,279810,393122.63,1492.395,302487.75,14023.475
8600,95,0.5147,1395844,4194304,1768319,4194304,932041,4194304,46050.777,727319.94,30636.342
8614,96,0.5157,841678,1022425.6,1076119,1186698.9,437252,537308.06,1232.7135,117462.32,20714.21
8617,97,0.5158,1090121,2896006.5,1985767,4194304,909425,2446353,8211.315,1176934.8,18527.488
8623,98,0.5162,522826,795332.1,1289212,1680964.3,483091,768934.7,7137.7207,340312.4,10992.069
8632,99,0.51669997,1507801,4194304,2202264,4194304,1550329,4194304,73454.625,600330.7,27281.94
8640,100,0.5172,770608,1826241,1727903,4040980,859998,1918057,15840.6,349285.13,13137.698
8645,101,0.5176,948651,2481916.8,1297202,4028420.3,555549,2118381,13748.825,633897.4,15995.54
8712,102,0.5208,1200377,1495539.1,1096491,1518456.9,940051,1209360.6,2102.3672,188934.39,40974.777
8892,103,0.53139997,492824,648978.7,1144272,1446980,566359,789696.75,959.9601,241150.77,17529.13
8961,104,0.5356,912446,1336355.5,1131502,1559557.6,485459,800170.56,3333.9766,193189.56,17572.145
9004,105,0.5381,1440601,3085441.5,1498369,3480284.3,1070978,2696348.3,9608.73,212633.23,78076.35
9036,106,0.5406,901536,1403204.5,1544775,2223213.3,548421,915530.75,6118.957,220021.17,15379.8545
9101,107,0.5446,1097515,2735649.3,1132270,3021581.5,926657,2911219.3,11156.44,748398.5,18104.61
9464,108,0.56619996,815841,1253288.3,1295474,1830048.5,746642,1184790.5,3539.1343,287917.84,33159.855
9468,109,0.5664,525022,1228138.3,1430234,3133048.8,472635,923353.7,3872.5227,356445.84,12349.179
9675,110,0.57739997,1159187,2235130.8,1205964,3038837.3,705865,1587228.5,5089.1196,350222.4,25097.51
9704,111,0.579,1074007,1424793.4,1099864,1498458.5,1071762,1523812.4,3827.6921,379810.6,19919.604
10120,112,0.6038,695279,943245.6,857299,1145693.1,394493,550383.7,1151.2728,285056.44,13920.002
10238,113,0.6105,481586,590986.06,1184156,1442103.5,415861,495984.34,3255.4302,153489.31,9926.195
10332,114,0.616,745298,968133.3,1275422,1685573.3,551866,784361.25,2672.0378,236276.25,17180.21
10386,115,0.6191,776394,1208476.5,1219071,1699026.1,835721,1404896.3,3203.043,297315.28,16526.398
10415,116,0.621,950105,2377511.8,1322837,3249935.8,844265,2021000.3,10060.308,279814.88,17210.484
10479,117,0.6245,673809,894535.94,1279405,1716342.9,518534,769222.6,1799.9167,191739.97,34859.637
10481,118,0.6247,1303873,1923636.9,1285003,1958789.8,1504541,2324146.3,11410.411,233171.61,26047.764
10483,119,0.62479997,1417556,4194304,1573684,4194304,1009062,3826514,17990.04,741781.75,31853.72
10509,120,0.6261,1085736,3654179.8,805439,2570812.3,1237455,4194304,35117.145,232841.23,944370.1
10564,121,0.63,574874,784622.25,1327308,1823548.5,352532,534966.3,2273.0544,84637.25,12055.131
10569,122,0.6303,560551,802022.3,930729,1342552.9,626702,971550.5,4859.5703,134079.7,11795.007
10663,123,0.6353,758679,968369.4,1308150,1658604,604867,740873.6,2509.6956,154666.52,14094.096
10912,124,0.64959997,724322,1009327.1,1299886,1627500.9,763797,1031273.56,3043.2925,120668.56,13522.237
10979,125,0.6536,1240475,3487522.5,2086406,4194304,784040,2574389.5,15021.896,300321,21464.248
11031,126,0.6569,599062,839347.3,749809,983773.06,730174,1050035.8,5163.0728,41482.453,105189.12
11058,127,0.6583,1056203,2513942.3,1903547,4194304,704454,2053190.5,9159.493,456058.7,24548.031
11266,128,0.6703,532430,680254.4,1220653,1522443.6,295862,406184.5,1088.3623,338923.7,20054.762
11285,129,0.67109996,1237275,3246188.5,2009596,4194304,1140162,2748703.8,14484.26,123408.53,34937.715
11503,130,0.68299997,720144,965472.8,1344996,1833910.6,509418,763776.6,2235.1987,232519.6,14123.692
11647,131,0.69119996,1009363,2253286,1213979,2847732.5,688804,1546978.8,5710.154,557326.56,17204.809
11694,132,0.6935,544880,711002.94,592106,901863.94,705781,957061.9,1425.3335,258706.95,12573.64
11929,133,0.7069,614054,844877.6,910304,1192327.9,696256,1007055.8,2772.2886,374980.34,18887.135
12043,134,0.7136,1097894,2660147,1340829,4194304,930519,2632078.3,11503.837,166595.69,24578.885
12095,135,0.7165,481717,618523.25,1010326,1380849.5,398649,557429.25,4225.805,95765.516,29658.947
12491,136,0.7398,1046125,1352955.5,1500469,1987549.6,608648,845667.56,2325.6814,361963.4,17963.018
12514,137,0.7413,623990,818776.94,911012,1165758.5,306258,423675.56,1959.6354,68028.016,46874.68
12577,138,0.74469995,654466,948637.56,1004856,1221267,572249,873616.4,4534.3086,142822.44,16251.73
12688,139,0.75049996,485460,647510.44,780365,943150.8,352131,468301.38,2442.12,126836.35,10661.114
12786,140,0.756,1154271,1731352.8,1246314,1839723.4,846609,1369489.5,7051.076,287816.8,48473.97
12837,141,0.75869995,1041217,1683297.6,1479771,2103653,548496,979569.4,4422.954,175618.89,17862.787
12892,142,0.7619,1296391,3228978,1685499,3873056.3,952952,2247389,9530.964,141372.55,33105.906
12909,143,0.7629,696214,932658.94,789321,1043566.06,900044,1256625.1,2447.0645,348607.97,20823.355
12938,144,0.7643,604256,762109.3,1307302,1713088.5,449246,577759.7,632.2162,278295.38,23464.77
12997,145,0.7679,615646,772265.7,1090245,1363306,545695,664804.7,1749.0427,146380.84,14446.559
13013,146,0.76909995,1100864,1777248.4,1597465,2466121,997102,1694617.8,7529.205,444553.34,18977.316
13176,147,0.7782,873985,1151718.8,1475715,1998590.9,504075,698076.2,3435.429,149511.42,30347.967
13411,148,0.7919,637898,741990.3,885691,1247533.5,585959,736160.8,350.3474,417648.13,15009.631
13523,149,0.7977,856532,1156238.1,1210239,1687227.4,924918,1374718.8,4354.827,506035.66,19107.02
13528,150,0.79789996,1433943,4194304,2244301,4194304,1147754,4194304,18304.738,677780.75,26456.273
13619,151,0.80289996,1149461,3177458,1940590,4194304,976593,2577198.3,11654.519,892160.2,48149.355
13653,152,0.8049,853596,1266934.8,1173684,1523993.8,466173,741837.3,2951.351,160279.1,38434.938
13716,153,0.80829996,1633770,4194304,2526185,4194304,1686877,4194304,31980.654,432018.94,42347.12
13750,154,0.8103,990591,1324296.1,1357302,1947847.4,886707,1210810.6,2866.7456,403309,80665.72
13834,155,0.8146,648285,900144.94,1165297,1645945.8,617309,934999.56,4102.42,66734.836,19366.615
13886,156,0.81729996,755179,1166230.4,1490960,1956413.5,727983,1125111.9,3787.1963,276186.2,14163.175
13917,157,0.819,1040032,1455484,875871,1261159.5,592778,889583.8,2477.8403,467876.28,17146.592
14112,158,0.82949996,817281,1080375.9,1260503,1632374,649578,909720.06,905.17566,238936.84,15875.361
14140,159,0.8319,1278604,1814605.6,2143788,2968930.8,953968,1488432.6,4810.373,119485.51,33134.438
14201,160,0.83489996,825289,1288862.9,1523474,2082350.8,776157,1330072.8,3276.1165,524941.9,20681.992
14224,161,0.83599997,417760,636175.7,760416,1114395.9,448913,752479.06,3513.2388,86419.89,30973.25
14744,162,0.8656,977442,1359416.3,1810376,2715365.5,800651,1188349.3,12358.7295,503892.5,22496.703
14785,163,0.86759996,848534,1198810.3,976710,1305392.8,860409,1289237,3125.582,463790.8,18027.965
14874,164,0.87299997,980253,2531783,1927700,4081203.5,880988,2045522,9857.557,281763.94,18152.852
14979,165,0.87839997,1489317,2079405.6,1869812,2647659.3,1173389,1638969.3,5786.955,739913.7,39103.86
14990,166,0.87909997,1023173,2195686,1214310,3107351.5,678517,1710424.8,6637.872,457374.28,43449.605
15063,167,0.88339996,724836,839866,1338286,1789781,766993,924432.06,1230.0386,97945.57,18624.045
15193,168,0.89089996,570000,701907.2,1084301,1350016,617983,791633.6,936.12854,144874.27,11294.198
15294,169,0.89699996,1187518,1747743.3,1718658,2551867.5,1012668,1662393,6420.7324,357333.9,22782.064
15317,170,0.89849997,790925,1098514,1161545,1542283.9,666713,1008967.2,2712.8806,165071.47,17737.898
15412,171,0.9034,804817,1114108.4,1414903,1911173.3,563348,821719.06,2161.0012,192872.4,15205.214
15482,172,0.90809995,1153279,2782617.5,2195772,4194304,868144,2365803.5,21606.291,314845.4,21488.016
15625,173,0.9163,473052,607634.6,1315183,1654736.9,481312,621604.2,3235.6873,43756.445,16763.418
15680,174,0.91959995,465030,628602.5,1198052,1619986.6,377341,507924.63,1290.0503,219116.22,17025.588
15806,175,0.9262,1294376,2708053.3,1923696,4130402.5,700998,1611948.1,11750.851,366707.84,38310.42
15891,176,0.9314,630808,819026.5,932560,1294797.9,355782,507594.6,2468.4026,168237.69,28168.072
16241,177,0.95229995,1067652,1530170.5,1788038,2496274.5,985293,1479612.6,1771.1244,913660.06,17530.117
16330,178,0.9568,451595,647484.25,1001788,1227624.9,609391,885623.3,1941.72,49452.914,9483.048
16394,179,0.9608,745665,1050576,1299879,1805191.1,532548,843667.5,2417.7559,113211.88,14768.348
16441,180,0.96349996,913570,2252770.8,1564858,3678321.8,679586,1808097.9,8878.932,157202.13,15855.357
16596,181,0.97239995,1174432,1898604.3,1734217,2986853.8,657927,1151236.9,4228.7817,495565.16,31828.982
16598,182,0.97249997,880161,2350142.8,1202278,2916859.8,1474384,3410330.8,11562.442,409944.78,17515.885
16634,183,0.9745,684794,997661.4,1274438,1696952.4,843634,1305845.5,3525.3584,73986.01,16251.159
16793,184,0.9835,754540,967727.25,1352020,1898546.5,582377,769799.7,1464.1367,197248.86,18962.326
16909,185,0.9905,1062850,3811688.3,1864097,4194304,674161,2461874.5,22724.89,583070.56,53981.344
16949,186,0.9931,1103994,1596381.1,1598172,2233670,986824,1573299.5,3636.0679,398778.34,20096.941
16972,187,0.99429995,700465,1261181,1422127,2040849.3,416824,796248.1,3056.607,96239.87,14315.934
17644,188,1.0317,820218,1192079.9,718565,993771.6,527815,780141.9,3274.4678,345389.5,30294.637
17689,189,1.0344,1431229,2902648,1262732,2944793.5,1102977,2992446.8,9598.272,258086.77,40825.023
17756,190,1.0379,932883,3008797,1525835,4194304,1023268,2724016.8,19218.934,508387.97,15435.306
17844,191,1.0433,1002975,2276847.5,1486967,3602520.3,925029,1947543,13598.123,558700.5,17077.5
17944,192,1.0487,989026,1488028.1,1559016,2205791.3,1200873,1840589.4,5005.5825,476314.72,38958.855
18092,193,1.0572,761664,945016.06,1166159,1525384.8,541697,687000.75,2086.3599,232642.64,42354.684
18226,194,1.0647,393457,604892.5,768634,984244.25,406024,653614.06,2947.4954,33189.03,13983.021
18540,195,1.0821999,350607,477094.5,1598598,1943905.6,344602,487813.94,-110.757324,225942.69,9914.424
18580,196,1.0847,557940,802849.2,957987,1223445.4,399144,587687.94,223.63623,125252.46,10600.895
18594,197,1.0856999,753036,2264669.5,628491,1837061.6,846523,2864931,61136.29,61538.934,13407.322
18634,198,1.0876,603463,842143.1,1122188,1425715.9,429950,657974.06,4896.1523,43157.953,33707.094
18644,199,1.0881,698786,871466.6,1294210,1738492,484696,675001.75,2012.0964,162771.52,15251.451
18755,200,1.0943,1103025,1554562.6,1242584,1855369.6,684248,1109005.6,5206.8154,232224.34,34283.16
18830,201,1.099,907782,1332800.6,1292501,1860143.3,748725,1192401.8,3951.442,138861.36,28739.45
18866,202,1.1007999,441340,585975,1508937,1840937.4,388015,479535.63,821.66895,122189.59,9479.44
18937,203,1.105,1401184,4194304,2168588,4194304,1091014,3730388.3,28278.977,116751.77,30211.664
18939,204,1.1050999,745951,1625471.6,1029199,2563327.5,678602,1748665,6278.4023,232912.88,14190.386
19041,205,1.11,370228,448151.28,1385204,1628627.4,347340,404894.13,945.9774,54119.863,9201.555
19184,206,1.1175,894931,4194304,1504679,4194304,623212,3102274,16713.771,575160.2,15525.207
19357,207,1.1271,582798,730355.75,1158070,1524648.4,390542,526881,1062.4546,206813.25,27821.078
19548,208,1.1379,638108,799689.4,1143372,1439789.8,659950,884763.6,3179.8733,210358.06,14285.444
19671,209,1.1452999,1377647,3269507.3,1627259,4092400.8,1118075,2777627,10800.796,1071703.6,37502.92
20109,210,1.1709,1033664,1533993.3,1707901,2377826.3,752165,1205634,10245.926,667974.2,28317.398
20122,211,1.1718,864448,1204211.4,1376479,2008528.6,486573,760891.7,3961.9663,148897.39,43999.367
20175,212,1.1745,849616,1786964.5,1380422,3424852.3,823255,1894267.6,14208.866,76965.2,14991.062
20176,213,1.1746,372252,465605.1,1163645,1403145.6,181094,226239.9,395.23926,204679.19,30696.363
20377,214,1.1863999,789597,1103964.9,1063133,1488096.4,409280,625435.1,2851.9824,104696.08,65159.84
20566,215,1.1972,994332,2478849.3,1310867,3248496.3,949331,2533546.3,10472.66,302511.56,20646.59
20659,216,1.2025,760085,927605.56,1328000,1656695.5,586858,711887.44,1727.1072,240529.34,21085.85
20741,217,1.2070999,522999,727581.25,1114157,1460983.8,268230,405359.53,2329.5984,86989.2,11880.833
20821,218,1.2114999,809924,1835045.1,1154324,2817340.5,418754,1112417,6512.799,321538.56,177665.47
20836,219,1.2123,912500,2291221.3,1557842,3450890.5,1147850,2625521,13700.054,371403.6,17292.137
20844,220,1.2128999,417532,579423.56,1085196,1357045.4,331032,456765.22,1309.0332,102458.76,9679.042
20929,221,1.2175,1410275,1947463.4,1586651,2221762.3,1291898,1851456.9,2993.9585,165027.25,27257.543
20940,222,1.2183,1129652,1544647,1627075,2193557.5,738630,1136057.6,954.4883,446176.4,23544.475
20952,223,1.2189,940118,1350671.5,1465945,2024650,596401,964185.1,2622.3804,586188.2,16669.387
21096,224,1.2276,1430390,2397413.3,2270568,4194304,1059637,2052156.9,8726.236,114103.87,25785.781
21273,225,1.2372,1299918,2789014,1128620,2670650,1016797,2868811.8,14022.86,384420.53,29867.91
21685,226,1.2602999,808362,2742959,1224927,4086412.3,886743,2707521.5,8697.391,290420.06,23433.941
22130,227,1.2868999,864859,2139000,1296413,3486807.8,1550443,3746347.3,60243.844,93850.51,37384.793
22460,228,1.3066,863260,1236081.6,1013659,1517276.1,1089118,1667223.5,4346.1606,169169.95,16996.986
22523,229,1.31,800175,1147363,1032385,1312451.3,422479,653772.8,5710.213,116326.96,16487.68
22817,230,1.3263999,782346,1013564.8,1181612,1517347,641243,822044,2026.4539,304671.9,22127.26
22827,231,1.3267,966221,1328107.1,1614811,2188153,619387,917918,1316.4929,222523.06,65633.95
22834,232,1.327,1400383,4194304,1633429,4194304,1445783,4194304,42237.15,856744.4,25148.191
22926,233,1.333,913396,1188817.4,1430613,1872563.1,706658,955153.2,2255.5205,116579.336,19594.53
22944,234,1.3335999,1201446,1815966.3,2037222,2715772.8,1005374,1664903.3,5514.1543,588166.4,21424.984
22949,235,1.334,399140,572923.56,1015017,1393247.6,449770,713234.75,438.859,451612.1,15926.146
22984,236,1.3357999,1028726,2723240.8,2136813,4194304,800383,2294847.5,61818.453,92351.414,32106.65
23192,237,1.3478999,470065,627593.44,1315478,1649863.9,381908,511701.34,2370.5159,190365.42,18485.414
23375,238,1.3582,721730,991657.9,770416,1080656,411077,605338.94,1927.306,172450.25,13518.172
23478,239,1.3642,976440,1319325.3,1291377,1803634,574213,799316.25,3156.1074,526918,28442.621
23507,240,1.3658999,717625,1105916.8,1383751,1822055.3,492140,853599.8,6400.132,419290.7,22137.395
23840,241,1.3837999,870025,1242651.8,1243131,1564839.9,884156,1334870.3,5270.208,135386.88,27170.994
23872,242,1.3852,627440,1389772.9,1309954,3030800.8,727549,1728625.4,4603.673,470141.47,24511.703
23972,243,1.3905,848006,2312734.8,1769278,3977262.5,935011,2484193.8,18565.5,211241.53,20823.203
24187,244,1.4042,839502,3289702.3,1486989,4194304,758946,2802256.8,21542.023,81012.39,21979.727
24195,245,1.4046999,1305614,1830728.6,1617855,2351888,1109331,1659129.9,2566.7788,332735.3,27708.52
24344,246,1.4125,727288,1032377.2,1815155,2346569.3,643578,906749.4,2715.5818,111648.2,16082.264
24479,247,1.4196,1097149,1292627.5,1368416,1851203,954013,1151420.5,64702.04,98419.62,25524.352
24502,248,1.421,400244,500730.1,862325,1055972.1,212888,271199.44,3183.2734,47469.58,12535.256
24556,249,1.4246,485705,638825.75,869997,1111237,602308,840809.8,926.8165,127089.36,18220.996
24665,250,1.4312999,586785,829752.4,1132915,1541133.5,606579,878464.44,2802.362,63522.805,99455.086
24887,251,1.4442999,293707,360663.88,1097059,1234308,173667,201971.75,-1055.0928,197201.25,8819.483
25022,252,1.4520999,574061,759594.3,1050571,1247752.9,523546,706243.1,3663.6885,158731.89,12380.589
25059,253,1.4541,721503,1678467.4,1194131,2863126.8,663205,1332887.3,9470.048,136152.86,27371.361
25099,254,1.4562,586411,815044.6,1449975,2069777.8,681285,957864.56,2668.645,148629.94,15183.296
25285,255,1.4678,452714,665237.94,893809,1143942.4,482180,736189,2499.451,209537.5,14055.537
25385,256,1.4731,472350,606385.1,1136791,1362754,581665,756292.3,786.8108,81096.555,14034.766
25424,257,1.4749999,700583,884937.44,1049485,1405773.1,396473,536121.25,1701.8892,293043.25,36204.09
25756,258,1.4942,773468,3156249.8,1717252,4194304,892481,3415256.3,46665.902,99325.84,14392.055
25780,259,1.4955,739770,938679.4,963961,1150005.1,459683,589586.56,2411.1223,153879.81,20106.742
25790,260,1.4962,879417,2142772,1928459,4149173.5,1133067,2205907.8,7009.2246,1196332.8,14949.313
26068,261,1.5115,669204,761488.3,1311937,1646241.3,633741,761219.3,39535.527,47731.867,27790.174
26141,262,1.5157,522445,1089827.9,1292835,2825019.5,662511,1182983.3,5175.132,232547.02,21148.959
26159,263,1.5166999,820113,1889113.5,1356217,3250403.3,440276,1253068,6752.2764,271263.63,13967.347
26194,264,1.5184,670148,927470.4,1149738,1503826.9,522458,747002.9,1758.7668,235273,11983.205
26275,265,1.5227,729432,1090734.6,1256958,1728138.6,843933,1346402.8,4101.275,293287.44,25853.047
