Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
2358,62,0.2137,1219473,3955807.3,1753961,4194304,1025724,3609164.3,13082.262,515753.25,32194.771
2399,63,0.2163,804194,1066229.4,1666705,2365382.3,808699,1206812.6,4162.2803,51858.05,29022.762
2482,64,0.2244,1336757,1894552.6,1612847,2485926.5,818950,1198988.3,7298.787,174462.28,24653.773
2496,65,0.2259,685118,833042.7,1602341,2102999.3,554206,688757.9,1015.1981,393517.44,16175.05
2509,66,0.2267,1281165,2099225.8,1704379,4036982.3,945109,1799575.8,11512.415,185141.4,30750.959
2578,67,0.23349999,1361750,3516053.3,2120948,4194304,1234511,2731075.8,30679.496,121641.945,43271.387
2697,68,0.2436,1231957,1551324.8,1157380,1674167.6,672894,949208.25,1509.0679,161458.97,35565.42
2733,69,0.24669999,697394,917372.6,1255319,1597334.1,510638,687084.56,470.25183,224204.8,55848.32
2794,70,0.2516,443258,533916.06,937595,1097544.8,473224,583024.06,206.81543,100532.484,22175.844
2799,71,0.252,375644,501192.22,1160747,1410787.5,434175,551735.1,972.65344,43192.285,72191.19
2838,72,0.2555,1027023,1374093.4,1591397,2281290.5,702593,982725.8,2275.8613,346722.13,18489.574
2900,73,0.2616,1080376,1492466.4,1072601,1639893,843954,1321897.8,3109.934,138292.17,19526.518
2938,74,0.265,852584,1331101,1421675,1944931.5,901634,1477257,5059.6924,201317.14,17504.822
3011,75,0.27089998,729207,1959782,1792785,4080121.8,524120,1348298.3,6262.1064,534761.75,35125.52
3059,76,0.2753,1100363,1509727.5,1574775,2135263.8,947764,1282726.8,3666.5159,116650.12,20194.8
3066,77,0.2756,691997,983967.8,1366479,1834064.9,828650,1191727.1,2043.2928,202219.9,12758.464
3084,78,0.2766,876192,1121854.8,1101921,1501176,508217,693371.06,990.4385,137284.1,16974.922
3174,79,0.28419998,443140,505370.9,859081,1076979.5,313428,362118.75,59.242676,41806.047,13423.435
3282,80,0.2938,1401008,2037077.1,1260248,1873127.3,765444,1257979.5,3502.8833,255352.02,25734.51
3354,81,0.3015,330019,406477.88,1270432,1515533.3,201575,241964.14,-52.279297,58787.76,8387.586
3388,82,0.304,1126354,1581617.3,1385046,2042998.1,1120717,1722964.1,5263.6826,103701.9,19054.57
3606,83,0.32349998,804051,1225245.8,1345079,1984477.5,419309,657505.4,1965.181,360143.13,15540.671
3682,84,0.32979998,1084232,1525315.3,1536071,2047984.9,1288964,1800040.5,2682.0037,302105.22,39127.92
3696,85,0.33069998,305683,360111.22,1142248,1364849,283657,342692.4,-1470.6321,286707.72,23086.055
3705,86,0.33139998,586750,764268.44,1183504,1541205.8,567751,778433.8,1504.3481,118415.03,13941.077
3781,87,0.339,937835,1343023.5,1454157,2018536.4,806248,1309601.4,2651.328,227202.78,15893.462
3798,88,0.3409,508802,618415.2,1108668,1348153.3,384526,457700.72,745.77576,226138.72,99950.26
3816,89,0.3432,428555,543906.3,1323554,1643401.6,388752,467526.56,770.01013,213573.25,89620.96
3870,90,0.3478,1048967,2125567.5,1324721,3039378,773508,1426419.9,3716.2314,482823.06,30599.514
3988,91,0.3575,550769,768973,802192,1084154.9,756635,1071817.6,1477.4877,91795.164,15627.857
3997,92,0.3584,664717,963313.3,1415311,1929119.4,752208,1127847.8,2027.7778,162660.97,26426.113
4031,93,0.3608,1494530,4194304,1837902,4194304,1810061,4194304,72793.85,221531.1,27594.72
4096,94,0.36569998,580047,787451.7,870355,1151310.8,707894,1016664.9,1632.2516,116355.055,22583.13
4168,95,0.37219998,1318740,2518704,1509900,3628724,1103113,1941799.5,16695.324,561057.5,28213.906
4182,96,0.3733,483629,618368.1,1398799,1825378.4,339503,480206.9,777.5709,39749.918,12632.303
4195,97,0.3742,691397,858920.5,1183864,1464443.5,380302,493931.34,424.87695,177349.42,26990.639
4290,98,0.3825,992380,3219892.8,1799527,4194304,886800,3352718,17225.834,199421.22,23207.256
4370,99,0.39,831091,1084359.4,632470,922540.75,1032907,1393668.9,2241.024,176950.22,19875.74
4378,100,0.39049998,1027211,1336368.1,1280176,2155966.8,843508,1213064.4,2765.1423,240512.44,21345.676
4523,101,0.4039,661771,844840.56,1171572,1529484.8,655597,899220.3,2021.9615,97019.51,17829.563
4593,102,0.4107,859134,1238616.9,1421652,2056821.5,766211,1161728.1,1509.0751,246305.94,15966.973
4639,103,0.41459998,804372,1630551,624148,965549.5,386774,863414.2,57848.965,100186.734,28427.021
4737,104,0.4235,1034122,3435785,1868182,4194304,743484,3012734.8,24894.418,69184.555,30385.436
4752,105,0.4247,1340194,2646845.8,1539642,3910630,1143144,2108928.5,6852.7676,186104.89,33564.37
4781,106,0.42769998,926393,1318227.1,1705782,2420627.3,757370,1213128.5,2864.6008,388219.66,19124.375
4802,107,0.42949998,1309628,4194304,1953434,4194304,1038141,3695678.5,44068.5,138434.86,25291.22
4972,108,0.4454,856862,2169843.5,1370545,3772792,753608,2099782.8,7454.5557,287689.1,24543.422
5014,109,0.4493,1196618,1798412.8,1534196,2243248.8,702422,1184725.6,4838.9023,680406.94,25121.94
5122,110,0.459,942974,1349009.5,1453104,2028138.6,989451,1540584.4,2041.2784,267880.53,31032.697
5150,111,0.4606,1167322,1629179.5,1897749,2724809.5,737164,1141304.6,4625.924,212379.48,20423.604
5164,112,0.4623,1529318,4194304,1953236,4194304,1085051,4194304,121487.3,240402.39,47851.992
5238,113,0.46969998,1125876,2771464.5,1863870,4130478.3,1094687,2655180.8,26989.379,78225.31,38002.14
5379,114,0.4813,741285,1027170.6,1610440,2158110.3,395673,617423.2,2887.3013,208266.34,13088.502
5450,115,0.48839998,1480191,3716678.3,2195258,4194304,950266,3256333.3,39190.07,352810.4,34524.29
5489,116,0.4919,643785,867472.4,1548140,2053410.4,681650,975775.6,1998.3167,213696.69,11887.258
5500,117,0.493,1116397,1491359.1,1620010,2398119.3,891520,1250670.1,2870.0461,110630.34,25845.928
5508,118,0.49359998,820772,1165435,1223029,1606306.6,1021397,1504904.8,2790.3257,227693.78,15864.037
5512,119,0.49379998,511674,621096.75,1174190,1385278,558385,675854.44,319.755,61917.75,75347.19
5514,120,0.494,857174,1188623.4,1473658,2079303.4,682047,1049236.6,1952.0659,345772.22,16253.197
5534,121,0.4956,552749,702019.7,954079,1276866.6,350622,446861.88,1959.3995,43592.49,11373.964
5583,122,0.4998,1508507,4079519.8,1887976,4194304,1193477,3655143,12624.881,695689.6,42913.504
5600,123,0.502,646442,847926,1409160,1756022.3,761461,1041435.4,428.5298,241041.28,45548.98
5620,124,0.504,464770,640735.3,1239276,1498284.4,254981,356930,1110.005,122128.53,10584.375
5628,125,0.5049,534325,725400.25,1546407,1915955.6,496979,692783.6,1779.5427,247161.95,22212.7
5716,126,0.5122,1631903,2686144.3,1550914,2607755.3,1490526,2750839.3,6832.132,1017328.9,56849.242
5760,127,0.5166,1240579,2562464,1710566,3887309.5,673604,1908639.3,6301.1294,102769.14,41796.414
5777,128,0.518,370572,483515.16,1416553,1676848.1,336436,424411.34,765.3251,164890.88,18272.852
5818,129,0.5207,913809,1261452.6,1638630,2305807,837135,1245184.6,3319.1145,61226.45,21604.117
5827,130,0.52129996,513029,694759.25,958218,1196375.4,668255,940003.6,1600.3633,254237.72,12222.815
5878,131,0.5261,607168,818219.44,1449493,1884062.9,440598,620750.8,3759.092,103827.81,113227.484
5902,132,0.5282,458067,612061.6,979095,1239135.1,456989,623898.7,2231.9387,45419.35,13387.478
5920,133,0.53029996,1168446,4194304,1642673,4194304,1105816,3585569.3,25623.45,315181.06,20089.66
5940,134,0.5326,890322,1156552.4,1167888,1533473.3,498589,708138.44,3904.5999,143385.3,21056.41
5976,135,0.5361,800005,1102588.5,1177605,1562368.5,789633,1144093.8,3144.9966,60683.23,38809.57
5978,136,0.5362,808863,1155938.4,1593436,2026514.9,812990,1139991.4,2085.9924,243873.28,17304.748
5983,137,0.5366,1299580,1880983.1,1917971,2664458.8,1080628,1679934.1,5527.034,101894.39,25076.988
6052,138,0.54359996,763426,1009288.3,1265004,1607182.6,408381,576056.3,2622.5874,182296.38,20650.098
6100,139,0.54789996,1029807,1501693.9,2101837,2858568,933531,1457481.4,4507.8643,136585.19,21798.393
6186,140,0.5563,689325,909443.1,1488796,1987319.8,507496,693600.1,1216.1265,476945.47,16987.152
6229,141,0.559,823998,1193321,1729418,2321524.5,681147,1069823.1,4663.75,245671.84,16107.927
6237,142,0.5596,1086430,2569824.8,1990392,4194304,845544,2343792.3,13353.308,186227.81,18368.783
6281,143,0.5625,1336520,1958621.6,1185631,1905859.9,838847,1232792.8,4742.535,376970.97,29614.85
6324,144,0.56619996,783874,1869123.1,1448084,3766148.3,889535,2093167.4,6312.9043,79990,15637.139
6360,145,0.5682,406522,487489.72,1176406,1418352,440652,519720.75,430.9818,171450.69,23197.516
6539,146,0.58309996,1219962,3361904.3,1568555,4194304,800415,2544676,23873.219,687234.44,27529.635
6703,147,0.5984,1228088,3850652.5,1876908,4194304,940253,3563673.8,26740.59,449059.6,23339.738
6735,148,0.6022,930931,2423355.3,1639903,3925681,672359,1954290.9,6622.623,707461.94,27357.236
6762,149,0.60429996,650289,1781403.9,1389683,3360521,767897,1747608.3,7671.9043,74879.6,21381.1
6783,150,0.6066,1154377,1573119.5,1620514,2334798.3,845158,1305562.8,2615.759,510883.88,24543.299
6818,151,0.60899997,500723,715840.1,1127587,1414010.3,411865,634449,1286.0085,50016.387,12095.074
6834,152,0.61079997,806587,1188761.8,1225849,1823413.5,495885,789562.4,2825.05,252584.16,18791.68
6861,153,0.61289996,795910,1056586.1,1359069,1795404.5,571713,779000.3,1276.083,223011.72,30240.344
6902,154,0.6167,602690,828783.7,975012,1233285.4,278998,396437.25,803.83716,49573.594,68460.32
6913,155,0.6175,835931,1218040.3,2416933,3161979.8,626527,950919.56,8087.0576,55681.043,26369.898
6969,156,0.6225,493329,600446.75,1366586,1721278.4,456403,572833.06,1307.3247,38445.613,15113.481
7062,157,0.63,545126,667720.2,1228284,1496277.9,357949,462269,769.6881,146358.13,19288.615
7088,158,0.6324,441037,557816.06,1079339,1436617.9,264783,344650.28,1117.3287,34409.4,13897.334
7141,159,0.63699996,757608,1014540.9,1456740,1913104.5,679317,942890.44,2559.1519,189925.5,15154.498
7142,160,0.6371,1083936,1598787.5,1816943,2546211.3,603787,1004037.06,2948.151,255187.56,20694.814
7152,161,0.6387,775152,1097015.8,1402155,1809266.1,410980,646842.1,3591.667,152184.14,27916.33
7168,162,0.6401,762513,1057155.3,1728176,2474978.5,521857,802642.7,2695.4504,189101.83,13455.203
7214,163,0.64379996,824623,1168480.1,1696939,2321248,741591,1127589.4,2159.6494,279710.8,15233.761
7218,164,0.6444,562820,1309086.5,1333966,3327020.8,558424,1236584.8,6516.9063,43223.676,23182.729
7268,165,0.6484,1412548,2038074.9,1489894,2381945,820810,1322019.3,39314.285,322328.97,34888.2
7304,166,0.6512,692543,874684.9,1304490,1722815,478666,635238.7,656.3568,132829.27,16885.475
7315,167,0.6518,1000649,1362523.3,1751254,2698336,614338,936977.2,1870.9042,562780.2,57369.813
7344,168,0.65419996,1047562,2321138.5,1066746,2773154,996713,1862137.9,5540.3027,121526.086,23965.688
7380,169,0.65709996,1392406,2383006,2039745,4194304,1060377,1872408.9,10516.136,141139.63,25868.58
7389,170,0.658,1497723,2136970.8,1850660,2780285,902501,1373033.6,4533.6445,321895.2,27774.945
7461,171,0.6647,901455,1186012.5,1406671,1976220.8,616124,819703.6,2524.927,64027.43,24008.787
7486,172,0.6667,710841,910485.75,1228394,1633957.1,382321,521266.88,1052.6454,190443.3,15445.263
7511,173,0.66899997,855706,1197361.3,1797738,2474895.5,838908,1261920.6,4015.7222,167082.27,17580.83
7598,174,0.6764,734142,951846.1,1683404,2185504.5,489201,649431.5,1094.9736,98276.88,17485.588
7703,175,0.68509996,854715,3446557,1817831,4194304,1013572,3815137.3,31087.139,63016.453,15089.146
7705,176,0.6853,285946,358700.47,1204306,1383840.1,199824,233112.08,-697.9026,34306.418,15031.469
7729,177,0.6872,974948,2411582,1326801,3504433.5,697464,1606157.1,7383.545,375956.78,21171.346
7765,178,0.6902,849031,1310850.6,1795316,2418700.5,610756,1055821.9,3340.7065,340118.25,18421.756
7901,179,0.70199996,452298,592638.06,1168401,1496807.4,554730,741738.44,430.04614,100736.23,11202.26
7911,180,0.7029,1210105,1591591.5,1591378,2321956,704530,1016954.56,3780.6042,393830.06,20542.436
7983,181,0.71,636432,840521.3,979823,1325364,328556,479245.84,2585.9556,66195.555,24839.129
8010,182,0.7122,822127,1066003,1153800,1688851.5,840931,1158708.6,2108.1345,112246.06,17823.543
8022,183,0.71279997,736109,1048637.8,1336752,1808400.3,829653,1161487,1373.8276,272310.88,17038.525
8049,184,0.7145,747919,983885.94,1447412,1804363.9,598709,850313.2,898.7595,392735.84,20796.158
8219,185,0.7288,689295,916802.06,1024167,1359125.4,522468,761884.7,2516.7231,153923.34,20033.129
8394,186,0.7441,528789,1216300.6,1088098,2427443.5,473277,1092655.3,3119.3413,203814.19,13094.601
8628,187,0.76449996,1142527,2122099,1879049,3521577,901294,2059444.4,23130.12,125177.89,27202.914
8634,188,0.7655,332680,416229.13,838861,1037378.94,474384,609921.44,839.47644,162585.81,16689.5
8742,189,0.7758,818673,1232675.8,1286548,2312531.3,449971,771698.75,5264.7754,429452.4,84109.48
8753,190,0.7768,558820,724317.9,1542449,1916509.4,360620,475192.13,939.27576,237107.8,44585.867
8838,191,0.7845,1172643,1664700.1,1932433,2657440,1074713,1488621.4,3811.771,192574.61,26520.44
8862,192,0.78709996,549593,706895.9,987299,1263321.4,558576,767720.2,4273.611,217432.13,14701.439
8920,193,0.79179996,621387,875751.8,1259303,1651986.5,614154,954412.3,3271.3716,43511.3,11239.804
8930,194,0.7927,927928,2075108.3,1277842,3011685.8,869725,1629748.6,4438.7524,558125.7,17846.342
9055,195,0.80359995,864894,1276632,1929289,2599386.8,971435,1468949.4,4936.5713,213186.13,17004.248
9140,196,0.8124,602926,726415.5,1398508,1753691.6,384919,465596.1,731.2024,323178.53,16028.423
9372,197,0.8312,1289616,1673472,1703952,2400025,864773,1288471.9,2616.199,212465.94,24132.36
9785,198,0.8648,1055012,1606826.4,1568653,2073667.6,967748,1672343.3,4959.667,432115.8,22517.08
9794,199,0.86579996,1199011,1609874.5,1867107,2675567.8,650546,966216.1,3270.0664,125917.97,21892.04
9801,200,0.8664,1292052,2499584.5,2029622,4194304,871552,1941559.3,6713.009,129902.04,49079.516
9810,201,0.86719996,887171,1290013.4,1554568,2147159.5,904188,1359471.4,2940.5918,176162.94,16713.14
9812,202,0.86719996,875893,1212410.5,1784531,2482337,909294,1260371,2511.5532,88443.16,14405.988
9826,203,0.8684,810350,1219099.4,830977,1328672.5,972362,1542283.6,4007.8623,75400.375,16723.092
9844,204,0.86969995,1100157,2239687,1323857,3501738,1235302,2961322.3,8190.6016,80143.3,55154.18
9868,205,0.8716,983892,1435960.6,1385409,2035891.3,1067944,1701407.4,4080.701,244498.4,18301.648
9878,206,0.8728,1654913,4194304,2292462,4194304,1666525,4194304,102980.234,160627.89,32676.977
9880,207,0.87289995,965739,2811046,1250979,3509932.8,1008150,2912497.5,8762.1875,85541.37,31771.813
9955,208,0.8796,834614,1179116.1,1254472,1700130.3,939093,1432283,3082.921,290886.75,18231.66
9985,209,0.8824,803307,1221303.9,1465591,2127162.8,528828,928536.9,2532.7456,69617.32,13409.405
9996,210,0.8835,839681,1037434.75,1227630,1698659.9,675808,900410.06,1817.789,184335.86,15353.811
10181,211,0.89989996,709063,928035.06,1142068,1463443.1,683186,866392.94,734.9874,85300.05,12750.3545
10200,212,0.90129995,600117,799057.6,1316356,1760145.8,389720,563334.1,975.6532,174863.25,12418.816
10525,213,0.9316,667966,989587.7,1197472,1619442,549296,889708.9,4385.5127,145807.19,15523.424
10542,214,0.93299997,1114549,1460262.8,1439489,2000390.1,655890,923279.6,3899.7236,233538.83,18664.223
10543,215,0.93329996,1201201,4194304,1877627,4194304,1075254,3214163.5,52242.836,88283.805,51995.523
10643,216,0.9425,885883,1172678.5,1753959,2704352.5,582478,863222,2850.566,264309.63,17897.484
10704,217,0.9481,834191,1158649.1,1686209,2179166.8,767708,1126917.9,2707.027,233183.4,19582.303
10802,218,0.9562,569792,737441.2,937941,1204584.4,345768,430191.28,470.0056,314526.13,24884.922
10872,219,0.9622,1108738,2574671,1344887,3931810,875397,1992434.6,8481.777,328815.47,35901.113
11005,220,0.9729,496188,672624.8,1503316,1961426.3,292211,428753.28,620.73376,172239.33,11789.541
11040,221,0.97569996,740283,962738.8,1512741,2072164.6,559706,797536.44,2385.3186,53526.96,17704.568
11110,222,0.9823,402490,492868.72,1360292,1616846.9,347876,429529.66,-746.2307,418514.25,16698.81
11152,223,0.9855,902174,1361719,1049269,1627351.1,472154,806814.75,3839.3408,101189.39,16036.95
11176,224,0.9884,933715,1350008.5,1419083,1975663.9,804376,1230190.9,3046.535,288933.25,24015.063
11197,225,0.9903,802458,1032636.2,1520384,2033062.6,540277,743355.7,1064.0868,194212.42,13783.119
11232,226,0.9935,719828,1012270.56,1248416,1600269.9,851089,1174960.3,1744.7054,431166.1,63486.367
11258,227,0.9957,1108441,2461766,2172771,4194304,664744,1716190.4,20022.717,266568.7,23008.277
11264,228,0.9963,887031,2448419,1505768,3777305.3,689259,1847516.1,7638.5254,67605.43,15694.34
11304,229,0.99969995,341757,416620.06,1098729,1415847.8,314799,384073.44,-241.9414,157526.39,76822.27
11344,230,1.0031999,883848,1187203.6,1715235,2260339.3,615742,878306.6,750.0316,222534.55,14799.747
11347,231,1.0034,1370827,4194304,2291064,4194304,1520891,4194304,74598.7,339911.75,28812.879
11394,232,1.0078,987320,1477287.9,1616225,2310384.3,827825,1297091.6,5493.1836,294946.9,52694.15
11480,233,1.0158,650521,919524.06,1306357,1645809.4,390227,541368.2,2004.9052,375793.56,13059.785
11617,234,1.0263,983409,1364348,1731926,2488001.3,993112,1468092.6,37858.805,312623.7,17641.203
11620,235,1.0265,698819,938074.8,1253584,1809792.1,580741,862242.94,2828.4207,55385.164,14566.017
11703,236,1.0349,767707,964450.94,1271508,1662062.3,402020,541374.44,1525.4695,148536.13,15152.25
11713,237,1.0356,1188966,1740617.5,1773884,2498507.5,835776,1270215.5,3389.7837,382916.44,29457.12
11753,238,1.0389999,678008,865233.94,1277107,1725495.1,570324,763960.5,1814.1667,290669.25,18402.936
11805,239,1.0440999,1149932,1847062.4,1598782,2370809.8,922515,1602590.9,4536.4463,342254.53,46265.36
11845,240,1.0466,787614,1146751.4,1718139,2239870.8,658596,968543.56,1770.2247,267422.53,30911.541
11868,241,1.0474,872579,1249971,1295864,1838488,664681,1010405.9,2777.8264,237495.23,16201.194
11872,242,1.048,901203,2252421,1777409,4194304,1046676,2635182.3,8887.467,234095.14,24396.496
11899,243,1.0508,1127469,2655268.8,1794454,4194304,702900,1944577.3,9958.499,316315.5,22726.783
11924,244,1.0526,1054611,2607923.3,1604032,3578282.8,972883,2354269.8,46152.625,89091.26,29916.117
11941,245,1.0540999,982150,1408399.3,958578,1653073.4,719598,1150876,3350.4016,308771.25,20871.459
12028,246,1.0608,865866,1250679,1896532,2550078,997003,1537095.9,3234.9624,176712.42,18291.63
12073,247,1.0655999,1643061,4194304,1903303,4194304,1462530,4194304,49397.914,791393.6,36144.703
12305,248,1.0848,1196530,1641227.8,1605490,2104641.5,1187605,1761912.4,4541.1875,346515.66,29637.977
12346,249,1.0885,916214,1287977.6,1391851,2059515,752452,1121970.6,4152.7275,238419.25,94584.68
12352,250,1.0889,363302,443066.94,1375244,1609436.9,343394,407851.4,1681.2742,80634.125,11050.327
12361,251,1.0893999,610119,858560.2,920561,1158529.8,762489,1120495.8,629.2058,358587.16,62746.156
12410,252,1.0932,928377,2317202.5,1882849,4194304,524415,1442341.4,17806.121,93315.03,16113.918
12471,253,1.0985,1055501,3554166.8,1664157,4194304,816706,3104156.3,7861.338,918830.44,38830.293
12483,254,1.0998,1142005,2497698.3,1880595,4194304,842006,1961739.1,9578.279,363227.88,147940.28
12544,255,1.1049,483393,637124.5,943193,1231316.9,273404,364796.7,1474.1111,61999.863,10863.432
12737,256,1.1227,1145818,2826140.8,1325099,3480400.5,726487,1998836.1,7176.839,183012.05,29608.773
12781,257,1.1257,913826,1291134.3,1295507,1741059.4,925714,1347438.8,2385.7068,313552.97,16063.29
12800,258,1.128,621934,817733.06,1149616,1468523.8,843994,1088988.5,1259.0266,102525.48,16311.456
12851,259,1.1322,1084915,1518183.8,1544185,2077402.5,556523,830005.06,3216.6084,88049.94,59218.6
12886,260,1.1352,727522,1466948.1,1491409,3079821.8,484837,1078408.6,77220.664,73974.164,25159.875
12890,261,1.1356,485144,581959.7,1318350,1769237.9,361897,457541.53,683.0952,388385.34,19448.395
12960,262,1.1415,825554,1773324.6,1474507,3742487.8,555708,1531564,6221.484,422400.84,13752.5625
12961,263,1.1417,1042706,1512785.6,1558886,2062886.5,642606,940288.25,2086.3384,220433.75,24082.207
12979,264,1.1432999,698855,928735.8,1223591,1702927.8,523708,768760.7,531.3441,336678.9,16406.182
12987,265,1.1438999,900381,1157618.6,1734414,2428950,844844,1153051.6,2993.163,323525.84,37932.574
