Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1214,130,0.0993,702082,944800.8,1502262,1936768,495577,670280.25,33830.54,1402.2034,15077.921
1220,131,0.0998,952366,2149676.3,1821306,3817206.8,480968,1146967.4,97282.42,19498.361,25270.713
1224,132,0.1004,1159594,1832117.4,1865821,2651906.3,812267,1368416.4,64223.586,5481.4346,24654.643
1228,133,0.1007,1351864,2161502,1257126,1889966.6,801886,1363007.3,53991.438,4318.8467,98488.27
1232,134,0.100899994,1260643,1862588,1337295,1828303.8,740420,1161484.4,91514.414,3894.877,152462.84
1236,135,0.1012,936652,1344220.5,1212871,1613676.1,591404,874533.75,74294.36,2827.5986,19726.336
1239,136,0.1016,729367,1005908.44,1108300,1438699.4,700121,1040423.75,39899.32,2152.0356,42920.273
1247,137,0.1025,484933,650862.2,1308142,1737039.3,407102,532854.2,47564.17,230.51465,22777.768
1260,138,0.1037,1032817,1550518.3,2006295,2598496.5,899029,1385207.6,74090.95,5342.458,22327.361
1279,139,0.1051,954626,1318883.1,1383467,1891856.1,760110,1123217.3,77242.07,3485.4326,48823.805
1288,140,0.105799995,1144142,1653561.6,1649311,2419095.8,1213465,1932982.5,48294.348,5097.1895,41500.97
1289,141,0.105799995,1469496,3392461.5,1428117,3922205.8,1185334,2900444.8,107094.63,10930.432,131686.13
1323,142,0.108799994,1384885,2113489.8,1392140,2168709.3,883491,1580119.4,44473.805,6075.099,66501.125
1333,143,0.109799996,1094498,2752798.3,2146679,4194304,787858,1990525.9,129398.05,10401.651,60694.34
1350,144,0.111099996,912410,1276793.6,1859177,2663699,784037,1174714,149383.84,3665.6206,54611.24
1353,145,0.1113,1641780,2307387,1543665,2206270,1016590,1543369,88160.016,3985.769,67256.7
1355,146,0.1114,956362,1506762,1871857,2656426.8,696896,1162253.8,36685.66,4354.32,39232.34
1360,147,0.1122,764370,1242034.9,1227127,1595115.9,792476,1398510.3,35018.18,3317.4177,17361.842
1361,148,0.1122,852370,1241146.5,808068,989864.8,416636,670222.2,27590.898,4239.802,215179.28
1374,149,0.113199994,1220984,4194304,2271482,4194304,975816,3748036,113054.36,30932.787,43992.01
1391,150,0.1144,861243,1259240.1,1475709,1960979.6,630888,909431.9,27437.42,3596.9473,21653.01
1409,151,0.1157,1004138,1390174.4,1162182,1656394.6,740403,1157765.5,65630.48,2391.8464,53572.594
1425,152,0.117,838805,1181056.6,1067034,1515921.8,445745,670114.3,52951.723,3085.6821,29444.105
1440,153,0.1182,736998,1035604.25,1314744,1848843.5,540995,846884.8,61655.37,1567.811,38481.973
1459,154,0.119899996,857816,2209857,1950185,4194304,784478,1935876.6,74128.25,11437.705,19960.295
1493,155,0.1219,1320370,3030377.5,2284708,4194304,659970,1758617,218778.05,18418.15,50898.285
1495,156,0.121999994,1024383,1616652.8,911511,1260338.4,543466,962092.1,32078.56,4137.437,29168.246
1498,157,0.1222,583296,855999.56,1226429,1626879.3,557484,818094.94,19777.871,2309.2068,47558.613
1503,158,0.1228,787693,1155219,1147934,1435739.8,859915,1283041.4,44110.48,3495.7524,45099.934
1513,159,0.1237,626649,900130.2,1602236,2072733.6,601392,877815.75,29352.654,3973.9932,13929.445
1522,160,0.1244,1476922,3328799.5,1682418,4083186.3,885132,2186347.5,91790.05,11787.895,89983.26
1531,161,0.1249,848796,1190221.5,1374666,1938384.3,708812,1130985.4,74252.89,458.53125,21169.404
1537,162,0.1252,873745,2802714.8,1612773,4194304,493621,1724581.8,320811.03,9005.164,52696.16
1558,163,0.127,420152,504285.88,1248829,1505512,310830,373706.25,21219.338,874.08276,34750.83
1563,164,0.12709999,920609,1211525.8,1052275,1371654.1,654809,823784.25,43671.082,2365.3533,61669.805
1575,165,0.1281,1004130,1390129.8,1263929,1740831.8,782762,1099232,71093.33,4071.269,73945.73
1578,166,0.1284,746980,1153736.5,1230420,1589284.3,926841,1424299,169963.72,2063.7932,149925.75
1579,167,0.1286,960472,1366998.4,1055718,1513941.8,683194,964383.4,112722.9,1636.1924,26105.309
1592,168,0.1299,998254,1546438.5,1586635,2258053.8,772385,1301697.4,54950.68,1857.7024,190721.56
1610,169,0.131,1105431,1566180.4,1217551,1658937.8,838448,1251758.6,85216.54,3183.507,97818.52
1614,170,0.1313,806063,1144353.4,1736174,2361316,595721,884288.8,47471.734,4791.25,65466.883
1630,171,0.1326,718012,1001380.5,1054416,1378172,511228,696976.06,26946.121,1226.0902,16556.262
1636,172,0.13329999,775182,1035236.1,938342,1254342.1,737746,1065532.9,83495.195,520.26965,65505.957
1649,173,0.1347,847778,1202336.1,1112407,1522222.4,470224,692821.1,41253.727,3332.6558,44717.62
1688,174,0.138,449404,607736.2,1063437,1287113.5,394082,484311.94,73457.04,-473.66748,39598.05
1690,175,0.1382,946893,1311881.4,1115470,1561777.5,680846,1026975.4,70681.16,1756.0017,36139
1750,176,0.1424,1020376,4046514,1557319,4194304,1066816,3263345.8,178229.45,15459.658,57736.11
1765,177,0.1434,816493,1317736,1149669,2089691.5,732887,1236248.3,34512.695,4603.2393,22093.303
1770,178,0.1441,545150,688784.6,1427129,1861989.8,396151,515020.16,95083.24,1744.866,21570.393
1785,179,0.145,1155188,1747207.6,1713912,2475356.5,969144,1672130.6,86119.05,4528.8315,25327.295
1791,180,0.1454,1211130,2037904.9,1569928,2750489,816621,1550953,60190.883,25407.102,44856.137
1796,181,0.1458,917955,1506309.1,1328369,2049606.4,628196,1171814.1,54900.418,4284.579,21905.281
1812,182,0.1469,941712,1298235.5,1084163,1361578,478659,705415.9,104118.11,1959.2255,145069.19
1819,183,0.1472,1075805,1499887.8,802339,1321382.9,627350,956167.56,54153.08,4675.673,53689.293
1829,184,0.148,983859,1251404.4,1218634,1639797.3,836295,1109699.8,53740.434,3230.291,111371.39
1841,185,0.1495,834168,1148313,976591,1338927.1,428427,646877.6,53950.02,4835.8403,31536.125
1851,186,0.1503,781104,1233999.3,1257722,1769451.5,809015,1410191.6,72401.62,2330.3054,27260.264
1888,187,0.1529,827163,1137571.6,1485122,2034144.6,562228,798997.94,70543.35,2417.867,41446.35
1894,188,0.15339999,623646,797791.6,1484416,1942576.8,519115,671075.44,46435.996,1918.5425,19299.459
1913,189,0.1548,1068618,1514719.4,1497584,2183461.3,690207,1053990,74720.99,2422.3816,40894.168
1914,190,0.1549,878658,2127688.3,1320483,3389787.8,682195,1688387.5,96810.5,7612.5234,62074.02
1931,191,0.1558,725892,1073862,1340378,1848202.6,635291,977818.2,55821.02,4182.3765,25049.457
1932,192,0.1558,937051,2482396.5,1530956,3605307.3,785489,2145496.5,150660.75,10314.908,30045.7
1933,193,0.156,940357,1191936.3,1450961,1809028.9,686546,873989.7,43238.926,1763.3738,48504.813
1941,194,0.1563,1009973,1179368.8,1689906,2328175.3,734625,926743.94,46842.434,4039.4634,22734.83
1974,195,0.1595,665323,877583.9,1090869,1494826.9,436900,626163.75,96970.164,510.5172,36796.12
1980,196,0.1601,1270116,1794783.5,1525910,1901251.3,741112,1076799.4,55052.977,3711.7925,37902.203
2001,197,0.16129999,869459,1142440,1223441,1643902.3,635340,885239,91974.37,2434.4185,33615.316
2010,198,0.16229999,957354,1286186.9,1549485,2148953.5,919265,1267842.5,34699.684,3730.308,26923.004
2017,199,0.1628,688334,1053813.4,1854646,2645519.8,490221,788589.44,42230.17,4336.7197,14868.024
2030,200,0.16409999,1093525,1500601.8,1420855,2015863.8,819554,1190530.9,75101.89,2101.2397,32145.313
2034,201,0.1645,576091,786762.3,1481817,2002802.4,467688,681379.6,37647.168,1834.332,26053.344
2043,202,0.1654,868325,1201577.5,1353512,1819028.5,528559,735950.5,51785.676,3161.6465,26967.87
2053,203,0.16589999,1088831,1710944.3,1810448,2727091.3,624204,1070423.4,46200.313,3698.478,42897.184
2061,204,0.16679999,1234355,2726919,2343418,4194304,1016135,2595434.3,77323.234,18705.316,33968.734
2076,205,0.1687,918467,1378290.6,1697397,2443653.5,736376,1241846.5,92636.445,7017.6973,29973.04
2084,206,0.16929999,1114227,2665114.5,1377463,2859183.5,770558,1736679.9,74532.23,10041.742,74125.336
2098,207,0.1706,869122,2394912,2050423,4194304,705471,1890555.3,423330.06,1864.8696,96054.984
2104,208,0.17109999,1000428,1604900.3,1895648,2682422.8,686230,1203456.6,30373.877,5134.257,39609.746
2108,209,0.1714,1288922,1802283.6,912254,1233797,896201,1273680,54925.535,4518.0205,169701.97
2122,210,0.1724,1343676,1977816.4,1078132,1525306.8,1161516,1773810.4,179856.75,4664.5347,127650.25
2125,211,0.1726,1320449,2344698,2121446,4074802.5,1322996,2433225.5,76008.266,20934.324,210582.89
2135,212,0.1731,826096,1306918.1,1432629,2006876.6,851090,1376505,89104.7,3396.5845,52344.27
2163,213,0.17559999,607412,824846.56,1117029,1378855.6,667008,919294.25,123834.92,-36.88452,53051.32
2167,214,0.176,581571,700908.4,1220883,1518603,584326,743923.8,24278.246,1657.9458,71213.7
2188,215,0.1775,890794,1194325,1226056,1632602.3,576301,835835.06,41250.914,2660.6902,29164.96
2197,216,0.1778,966146,1442439.4,1224584,1698931.3,709214,1201465.4,37742.625,5836.7446,77693.805
2215,217,0.1795,1046044,2962838.5,1781815,4194304,707182,2271814.3,53511.96,16909.105,23267.277
2219,218,0.1796,561129,749473.3,1099666,1373007,590100,813801.06,59301.85,649.92004,30640.924
2223,219,0.1802,989707,1393600.6,1298915,1688086.5,933706,1380760.1,57933.758,2328.5327,63809.22
2225,220,0.1804,1064659,1458195.6,978968,1667296.1,902778,1278240.1,42160.082,3707.7144,43621.57
2227,221,0.1806,1034916,1455702.4,1322304,1834194.8,751346,1143192.5,80710.695,3303.0657,49885.125
2255,222,0.1829,770900,2119106,1141833,2922269.3,894215,2673201.5,74546.74,9499.016,24544.172
2271,223,0.184,775173,976337.9,980852,1309646.9,464843,598456.06,28973.813,741.68274,28694.05
2287,224,0.18519999,1253700,4194304,2163262,4194304,1332904,4194304,75461.54,47873.87,32841.86
2290,225,0.1853,925945,1180402.9,1458628,2014656.3,733796,1018305.3,68466.01,2003.9043,30268.69
2291,226,0.1854,884159,1300702.9,1482332,1994569.3,619846,920191.94,99896.76,3519.183,33606.57
2294,227,0.1855,1355478,2154340.5,1481258,2114220,935359,1615711,105365.91,4817.5225,112958.01
2295,228,0.1857,684691,952845.8,1156109,1512066,652770,962638.4,42081.258,3231.6958,48256.13
2305,229,0.1865,880462,1225680,1191440,1635325.5,454943,686673.75,51683.97,3053.8071,31659.75
2310,230,0.18689999,1483504,2451299,1588972,2487468.3,1283735,2301046,55266.875,5403.552,57759.99
2327,231,0.1884,518110,709837.56,1179090,1463660.1,512273,726064.6,65582.09,1899.2512,16441.512
2333,232,0.1893,1061185,1573001.4,1597517,2179452.5,1052634,1662501.9,81060.44,3644.984,23373.678
2339,233,0.18959999,641450,966467.9,1767975,2394632.3,354236,538364.5,56548.25,4426.0293,16705.67
2343,234,0.1901,875182,2172225.5,1387699,3377002,728392,1801006.4,99521.93,8651.738,104461
2355,235,0.1909,1424692,2272084.3,1819441,3614061.8,996131,1971486.1,94602.5,8860.673,34349.67
2359,236,0.1911,741531,1712554.4,1171775,2751152.3,517067,1248957.9,68424.336,5835.963,26803.066
2375,237,0.1925,891583,1295041.6,1026499,1454170.1,1090296,1553405,65230.836,3863.274,17971.367
2377,238,0.1925,1200074,1762009.1,1136820,1494129.8,1096188,1756397.3,233813.4,420.38574,47506.75
2394,239,0.1934,1138170,2573917.5,1993908,4194304,629644,1707656.9,43212.67,18219.959,23910.432
2415,240,0.1954,971779,1338566.1,1210891,1858477.6,1403609,1886798,48730.344,6070.96,37693.063
2428,241,0.1963,1373430,1829222.6,1811602,2500759,828831,1182925.1,55574.45,4536.469,60646.902
2430,242,0.1964,383161,505799.16,1194636,1415865.9,448672,571764.9,34476.703,1744.7642,23673.857
2432,243,0.19659999,797481,2095453.5,1909456,3787384.8,757869,2005525.4,96611.81,8511.244,39184.25
2436,244,0.1968,1201008,1881873,1569085,2288349.3,682061,1164306.1,95310.055,5205.424,173493.05
2465,245,0.19929999,662884,883377.44,1472764,1816510.9,498995,669301.8,65102.582,1430.2974,17253.139
2467,246,0.1995,779796,1845523.9,1542195,3889455.3,709607,1644910.4,69060.85,7916.8535,35137.047
2472,247,0.19999999,613712,868666.75,1129651,1846941.6,405282,565234.25,38245.3,2722.0725,17693.889
2488,248,0.20109999,807361,1111862.1,1393103,1868857.8,540723,867364.6,43593.254,2404.714,17025.3
2495,249,0.20189999,777613,1063324.3,1065461,1399699.8,665321,871156.06,172591.22,481.81042,80543.53
2496,250,0.20199999,742186,1169115.4,1191994,1748851.9,694599,1238491.9,98378.6,2519.609,25943.379
2501,251,0.2023,706397,976445.2,1522921,1968759.5,803335,1079009.9,27018.428,2468.0996,29039.838
2511,252,0.2032,696468,999718.56,1291382,1674145.1,822665,1272995,49609.145,3559.6318,27962.635
2515,253,0.2034,816699,1713194.9,1480243,3449882,500480,1299448.9,83428.195,6558.9717,18119.176
2520,254,0.20369999,736795,982320.25,1136391,1462258.4,368854,505293.2,43310.965,3970.5127,34337.79
2521,255,0.20369999,649169,968250,934394,1369273.3,306110,493577.84,56315.32,3142.4397,21467.578
2524,256,0.2039,1054042,2318525.3,1933029,3960093.5,729291,1821593.6,50143.383,18321.688,24225.828
2556,257,0.2061,970962,1318165.8,1437090,1853508.8,864902,1133541.4,97621.7,3314.6736,40555.43
2567,258,0.20709999,899552,1241626.9,1404108,1904201.1,520006,789327.25,78735.95,2674.7705,33788.047
2571,259,0.2077,611814,891403.9,1595911,2126983,577497,873182.44,47303.547,3126.4814,33814.695
2572,260,0.20789999,982016,1558302.5,1194188,1610263.8,1216238,1946573.9,103702.72,2660.7627,51804.582
2575,261,0.2083,901800,1310043.8,1523768,1969945.3,885894,1385580.3,44791.24,2815.4568,85083.375
2580,262,0.2087,1380924,1991972.5,1461525,2117668.8,944983,1481509.1,52555.695,5265.8945,51551.332
2591,263,0.2096,1217381,1773100.1,1544598,2065975.6,1004660,1521457.1,46845.223,4914.162,85829.164
2597,264,0.20969999,742118,1042627,1694412,2233091,754393,1054518.9,32519.607,4030.919,20599.787
2601,265,0.21,956358,1221611.5,1831477,2582065.3,851730,1147049.6,106499.305,2468.4707,20112.244
