Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
395,39,0.0338,1050539,1630446.8,1949101,2854207.8,824267,1334441.9,84581.57,5072.6387,104065.1
396,40,0.0339,1366088,1903530,1806967,2506183.5,988386,1508541.8,116757.23,4099.352,129348.37
399,41,0.0341,892042,1214449.5,1283214,1678209,559993,821873.4,45940.477,1461.5061,19581.342
400,42,0.0341,1291559,3135126.3,1893803,4194304,978296,2693229,142939.56,7590.4316,60265.53
404,43,0.0346,830241,1152305.8,1110485,1393062.9,1070043,1572493.9,53684.86,2033.8994,54209.746
406,44,0.0347,1076324,1677691,1585829,2405166,833795,1389372.3,73025.35,5057.713,83957.58
429,45,0.0368,823455,1177148.4,1473467,2024534.3,466791,662595,40640.574,2776.3599,21500.287
430,46,0.037,518456,720416.1,1220451,1588346.4,282079,414676.72,20657.533,1676.5795,23140.846
438,47,0.037499998,1158683,1724233.4,1727208,2384571.3,866351,1317250.9,45953.305,4247.6035,64186.953
439,48,0.037699997,1384416,2874529,1451292,3250511,752216,2308111.5,98596.35,10420.133,51181.094
441,49,0.0378,1182234,2617607,1248902,3078718.5,676591,1645182.9,152445.84,3525.3828,153668.63
444,50,0.038,985098,2417161.5,2263491,4194304,826476,1954523.1,119833.88,18666.56,175204.53
447,51,0.038,641939,874165.25,1526973,1948010.6,620206,832004.75,38121.305,1913.043,15161.848
450,52,0.0382,675235,927558.5,891512,1200066.4,408465,569550.44,82952.36,790.08093,20607.61
453,53,0.0383,967923,1299859.3,1242967,1617156.5,808785,1152560.6,49011.523,3106.829,27962.896
458,54,0.0387,1055697,1367088.8,1003833,1379514.8,721159,966150.75,51699.46,1702.9973,54721.76
469,55,0.0394,1115769,2170934.8,2121490,4078175.3,606085,1293725.4,113897.625,7437.8564,25954.5
475,56,0.0403,1043242,1518437.5,1507385,2212532.5,693790,1090725.8,95966.65,2766.8672,43034.88
477,57,0.0405,1223700,1803231.8,1552880,1977986.5,703262,1070900.3,128992.64,2307.995,62688.953
478,58,0.040599998,773049,1029133.8,1179135,1626188.8,530318,730371.1,39899.57,1419.7678,18606.545
504,59,0.0435,587908,759397.4,1248997,1641280.1,383014,490219.34,24978.723,1134.2937,23389.055
514,60,0.0442,803294,1259947.3,921795,1456527,470418,777077.2,135820.11,1946.6272,25753.625
554,61,0.0482,1021568,3417207,1731267,4194304,921236,3492936.5,121482.875,35703.707,78604.38
583,62,0.0508,1153453,1891310.9,1425983,2209253.8,758583,1324922.1,122645.87,7923.4385,36627.227
595,63,0.0519,1136778,2190039.5,1366548,3268482.3,913248,2077043.6,84827.39,5838.9004,94313.39
601,64,0.0524,799428,1013416.75,1053140,1297969.9,548520,658869.44,74193.39,1721.3756,17282.88
626,65,0.054399997,1179261,3440307,1491741,4194304,1099671,3019762,74868.875,27951.313,30663.246
629,66,0.0547,572241,771459.3,1023813,1288855.5,657362,925026.75,58617.12,1540.915,55673.74
654,67,0.057699997,1519708,2271419,1383354,2052944.5,1362457,2103825,84316.59,9022.311,73645.805
662,68,0.058399998,935840,1312937.8,1076383,1436251,1090169,1542250,29761.25,3465.4004,31503.82
666,69,0.058799997,900996,1309126.1,642477,980143.2,1195540,1755234.4,73781.36,2892.6826,105929.24
672,70,0.0592,982678,1514323.8,1392102,1800822.6,835570,1394050.3,30362.895,4906.1123,22730.896
677,71,0.06,1609185,4194304,1948238,4194304,991766,2616789.8,69999.43,24825.457,46113.7
678,72,0.060099997,1101379,1744212,2039014,2829040.8,739593,1223383,61967.11,7573.1885,24501.662
681,73,0.060399998,1331587,3194102,1907201,4194304,1043454,2580315.3,231346.63,15148.852,45807.797
697,74,0.0614,560703,813495.7,1231336,1598276.3,476324,656943.1,26659.734,1161.5857,71074.43
704,75,0.062,695035,1815276.6,1596746,3976257.8,492890,1249911.9,63195.3,8769.646,73342.625
720,76,0.063099995,805442,1179222.1,1319739,1913724.9,811583,1259840.1,124093.53,4273.751,39699.9
734,77,0.063999996,627990,912936.7,1012978,1471752.5,413525,647516.06,22655.885,2881.955,23199.857
742,78,0.0646,1002231,1535940.8,1280096,1710768.3,561143,940036.2,31879.717,3807.6682,29778.78
749,79,0.0652,1129911,3034547.5,1269033,3375172.8,1235896,3067073.8,301576.6,4221.886,224183.2
751,80,0.065299995,648415,909528,1312139,1708506,519089,771245.5,39939.09,1901.6863,15828.391
760,81,0.066199996,976800,1470135.6,1253501,1710592.9,756578,1129100.3,149971.14,2418.3767,58059.145
762,82,0.0663,777226,1823108.8,1358024,3539078.3,723353,1483037.4,95477.03,5023.251,22064.97
770,83,0.0668,581027,790363.94,1102325,1371691.8,654441,930980.75,82003.234,289.73938,72209.875
787,84,0.0685,1363857,2149509.8,2087419,3507420,1128598,1917113.1,201381.77,9691.309,204295.42
801,85,0.069299996,1434925,3793211.8,1180857,4194304,903688,3073633.5,194816.52,10309.267,169171.92
803,86,0.0694,749258,1049587.6,1000689,1372908.5,686265,874008.94,61819.496,2738.278,18472.36
806,87,0.0695,1077040,1830584.5,1877063,2853865,1243692,2260906.8,37770.164,7739.65,28623.64
807,88,0.0695,1147765,3529566.8,1422299,4194304,1670291,4194304,76712.24,49352.3,24541.52
817,89,0.0699,445159,630453.7,838897,1118782,827741,1103479.5,62342.31,-608.594,87873.17
833,90,0.070599996,783728,2365332.8,1829778,4194304,503232,1617939.1,49808.902,25587.262,31649.594
836,91,0.0708,538629,767226.4,774614,1041670.6,278898,428748.97,35399.1,3050.8296,13422.625
841,92,0.070999995,1121213,1579789.1,1500924,2059061.4,1080614,1620777.8,61325.973,6387.626,26683.375
843,93,0.070999995,1067842,1502827.8,1242238,1830865.5,1212886,1703933.1,114907.88,8082.1377,72297.61
849,94,0.0713,585695,707422.5,829087,1063709.6,775620,990929.25,22675.533,3724.0662,43010.95
851,95,0.0713,978617,1450594.6,1225140,1727876.5,538450,818400.25,29155.129,6668.0117,81721.766
894,96,0.0729,913122,2394597.8,1371820,3439040.8,595330,1529401,129137.23,8697.854,34606.484
899,97,0.0733,1136291,2839004.8,1910813,4010444.5,1117879,2234857.5,45337.49,8592.406,44713.363
909,98,0.0738,833005,1091894.3,1091019,1437915.5,461219,644319.3,51537.605,1496.721,23107.727
916,99,0.0743,1189502,2854282,2164585,4194304,1019794,2239819.3,109633.36,10832.908,55763.773
921,100,0.074499995,650437,974568.9,1240464,1593569.8,708354,1079722.6,33315.473,5272.009,15510.121
924,101,0.0747,1266796,4194304,1834461,4194304,1109620,4003264.8,107366.76,28129.52,152140.98
928,102,0.074999996,704100,886049.44,1139983,1562466.9,500352,678346,162157.16,-38.164307,117024.43
930,103,0.074999996,1375208,3377294.3,1182834,3181710,1727613,3866209,48161.633,24989.523,36678.17
942,104,0.0756,787696,1066547.1,1171567,1419066,958145,1362841.9,83270.84,2003.6019,33997.242
944,105,0.0757,1348794,1844335.5,991667,1420497.6,741357,1101159.1,134399.22,4718.125,210463.78
950,106,0.075899996,1027741,1494770.6,1582017,2321715.5,1155325,1685832.3,104090.5,3875.4,31810.58
955,107,0.0764,1099765,3017282.3,1014397,2987146.3,813104,2150886,163786.94,9278.637,193244.13
956,108,0.0764,632677,876369.9,1373436,1719125.1,352740,557803.1,46843.984,862.82776,17579.12
963,109,0.076799996,973251,1317655.3,787782,1020781.5,599699,821129.06,28836.7,1808.6136,53766.605
964,110,0.0769,920402,1330372.3,1728009,2263799.5,884815,1239931.8,106483.17,2433.1567,45737.77
975,111,0.077599995,1114324,3860219.5,1558276,4194304,968847,3323017,156756.11,11131.514,53395.05
979,112,0.0779,840444,1110414.8,1358297,1687497.4,805890,1087393.1,71187.484,1274.157,77026.52
982,113,0.078,967655,1478187.9,1140517,1529555.3,509758,812694.4,39580.89,4010.0054,89682.57
987,114,0.078099996,780697,1141942.9,1761727,2336932.3,722558,1111066.9,67439.625,3505.0098,49750.445
989,115,0.0782,716013,957959.4,1558899,2091030.6,637804,906545.94,30683.121,1998.1956,14618.03
994,116,0.0784,991958,1385860.5,1033852,1546817,581567,873820.5,123427.5,1550.6411,82829.734
1012,117,0.0797,1103514,1544899.3,953293,1328374.6,690178,975787.8,149385.25,2745.9946,45360.984
1013,118,0.079799995,1245895,2041505.4,1469096,1995063.5,670799,1146391.8,317567.28,489.94385,88639.04
1015,119,0.0799,457892,641131.06,1256977,1585747.4,525489,725534.3,53247.664,235.896,12941.133
1033,120,0.081199996,631297,821856.1,1236978,1547766.4,569780,782624.44,48978.81,1282.9604,21012.707
1070,121,0.0839,1033654,1329253.5,1263306,1616201.8,775722,1047315,151056.77,-61.20508,53843.71
1073,122,0.0841,1514643,2512006.3,1436480,2374653.3,976009,1892078.9,58906.07,7436.6396,120407.914
1085,123,0.085,783197,1740296.9,1304039,3179164.8,588931,1495793.3,107284.15,4735.6055,21599.852
1110,124,0.087699994,1317805,2859000.3,1324349,3483089,948425,2237287.8,90622.46,8030.624,79326.79
1116,125,0.088,703214,886406.44,1207415,1544193.9,631794,857552.06,127150.984,-1008.5288,68105.47
1126,126,0.0889,567256,713543.56,1131139,1434855.9,559755,719014.7,30676.666,1134.6699,21224.668
1133,127,0.0893,1185595,1708417.9,1704755,2413819,862887,1338711,50230.71,2033.6826,27411.74
1163,128,0.092,984163,1458357.8,1432379,1878722.4,589790,985080.9,154649.31,1468.1614,31257.113
1175,129,0.0929,1594478,2263433.5,1669907,2276887.8,1316259,2040809.1,168567.11,2493.385,46703.363
1183,130,0.0937,1123949,2758878.5,989477,2614024,739575,1789339.8,73518.05,12568.379,41582.92
1186,131,0.093899995,1194703,1596184,1436769,1993461.1,686537,983652.7,60417.93,3817.5845,28836.492
1194,132,0.0945,923998,1218914.1,1074160,1372877.6,468392,625808.75,46542.047,2338.5264,22644.17
1201,133,0.0954,706587,1619878.3,1372413,3543026,691294,1435657,93324.375,3845.5547,22197.666
1219,134,0.096999995,785777,1217463.9,1477092,2187912,707370,1146763.5,39881.78,3564.9893,63271.363
1230,135,0.0982,1431145,2693726,2544678,4194304,1614316,3159978,215275.7,8389.22,41986.79
1232,136,0.098299995,1251828,2147860,2292211,3342772.3,1213886,2271028.8,79123.51,7343.011,35695.63
1241,137,0.098799996,1033029,1659007.3,1832231,2487486,677348,1187381.4,67469.01,4925.291,102443.49
1257,138,0.1003,1111380,1614907.4,1654395,2521947,798846,1324406.8,155630.97,3140.154,90264.98
1259,139,0.1007,961571,1300434.1,1430859,1926718.4,750004,1066197.1,55640.5,102.96411,297315.06
1261,140,0.1008,1465663,4122548.3,1490249,4194304,978508,3042636.3,94172.28,11133.623,144355.1
1272,141,0.1015,1189213,1703354.3,994465,1412811.6,672704,1042320.5,136685,1430.9792,117399.51
1303,142,0.1048,1745907,4194304,2363728,4194304,1659757,4194304,96997.83,42322.383,49453
1309,143,0.1056,371870,464289.4,1099423,1384602.3,312307,369566.34,36264.406,1415.0646,12561.595
1319,144,0.1069,1302502,2775998,1732487,3995821.5,843533,1877604.4,84987.72,8306.257,34583.09
1323,145,0.107599996,1026307,1341227.4,1096131,1490509.6,654285,847244.3,74200.21,1396.9343,36039.984
1344,146,0.109,509325,670855.2,1103227,1405560.5,592276,760924.56,28440.244,876.7229,13801.983
1345,147,0.1091,1347905,2065580.3,1519548,2460190.5,777928,1388760.4,79325.41,3959.838,58903.484
1352,148,0.1094,988348,1459964,1478465,1899210.4,975487,1594877.3,67381.08,1644.9456,114956.16
1379,149,0.1122,474979,579432.25,1219465,1474160.4,291195,350588.72,17933.887,1730.0695,31618.09
1380,150,0.1122,759284,1064358.4,1107322,1466418.8,448344,681553.2,75569.55,2793.969,21728.797
1389,151,0.1135,1273489,1749571.8,943799,1447396.3,699098,993395.06,81564.9,3088.5151,30340.014
1413,152,0.1153,1027515,1478273.4,1443129,1960381.9,874882,1333334.9,139032.27,2008.4023,28416.451
1430,153,0.116299994,1043166,1594035.9,1376860,2537134.5,799073,1532308.3,59768.023,4169.0137,32405.063
1444,154,0.1173,455372,624964.75,901666,1135719.6,522412,748189.9,28374.803,1044.6936,14109.238
1452,155,0.1179,485181,606140.8,1085687,1303192.4,285659,345398,37953.934,-179.22852,20460.799
1456,156,0.1184,411926,541701.6,1148996,1458135.6,538500,701091.2,112126.24,-1432.1362,46466.273
1487,157,0.121199995,746506,957995.75,1510039,1917306,460623,580885.1,23873.459,2377.2942,88288.016
1496,158,0.12239999,1001154,1455602.1,1216628,1666744.4,635896,946473,57698.344,2826.666,79234.77
1501,159,0.1227,933923,1242133.3,1639285,2478546,736278,1016873.6,38845.637,3328.3516,64174.457
1505,160,0.12329999,866631,1158812.4,939159,1235860.8,883482,1232743,118761.48,1009.21826,112730.016
1516,161,0.124299996,946513,1314191,1236774,1725701.1,645309,941926.1,82910.086,717.92065,61698.434
1529,162,0.1256,873847,2062474.9,1362193,3227776,743127,1971667.4,61727.652,10316.955,22230.42
1532,163,0.1259,720774,876538.9,1265251,1626634.4,620037,754468.25,53444.633,670.29724,36980.25
1534,164,0.12619999,641060,860277.2,1040303,1373383.6,687039,946137.75,108504.56,1208.741,40741.375
1546,165,0.127,1083348,1444072,1154261,1614882.4,878685,1267650.3,59496.184,2359.8618,41083.613
1566,166,0.1286,880019,1192344.3,1626466,2289473.5,470542,673464.2,68978.3,2582.8726,40760.203
1568,167,0.12879999,547798,699610.6,1268327,1591303.3,447320,562355.8,22111.314,1612.9379,16954.455
1592,168,0.1311,975292,1388599.5,1220402,1746315.5,663931,1029762.3,109865.23,2982.3247,63907.695
1596,169,0.13159999,812996,1063007.5,1306935,1756891.3,761061,1012493.4,39820.78,3154.5618,26744.678
1616,170,0.1339,641485,856752.2,1247583,1621081.4,686485,939577.5,25488.375,642.25195,21346.703
1626,171,0.1344,1321366,1973343.9,2061932,3374864.5,1152637,1994900.6,124746.31,5337.2686,51463.684
1627,172,0.1345,1060120,1512705.1,1169371,1619421.6,1208687,1715059.8,272730.13,259.98047,143760.95
1629,173,0.1346,1208739,1946376.8,1457845,2011554.6,1462108,2492286.3,104414.62,4327.4917,45801.414
1642,174,0.1358,868921,1248754.4,1208652,1740949.6,575840,900600.6,92901.8,1370.6948,58042.727
1649,175,0.1364,1243705,1770967.6,1688865,2319800.3,1156877,1654496.4,98587.164,3916.191,30522.625
1653,176,0.13679999,1144570,1843594.8,1587699,2271248.5,653400,1161215.9,105633.33,2701.078,99353.04
1678,177,0.1388,903403,1236817.8,1052108,1502304.8,820897,1141339.5,56317.824,2571.8594,145264.81
1689,178,0.1406,1026613,1431895.6,1435561,1887447.5,668017,943743.5,66004.625,2524.4116,28452.871
1698,179,0.1418,772664,1137566.8,1056386,1357956,859341,1334811.4,119344.62,2093.2222,21049.256
1716,180,0.1435,813861,1102900,1346382,1650463.9,538547,697679.25,48449.965,1023.6576,33899.92
1718,181,0.14379999,949900,1385926,1291620,1837753.6,925857,1367017.6,45433.242,5288.2686,27033.047
1728,182,0.1443,771835,1021246.44,1465338,1914639.9,528073,698587.94,30539.764,1714.2549,20024.824
1732,183,0.14479999,598264,790665.7,1297950,1621081.6,470395,623907.75,122346.5,-1477.8254,103153.07
1735,184,0.1449,1188726,1775382.1,2028024,3011984.3,874259,1460421.6,66566.66,5435.667,33259.152
1738,185,0.1452,1212058,1665480.1,1568087,2447595.8,813267,1199080.3,356735.88,-4163.6772,103134.055
1749,186,0.14639999,1259819,1869407.6,2183136,3267653.3,972606,1636590.4,56695.18,4244.079,40288.504
1750,187,0.1466,934337,2543366.8,1503260,3400579.5,672579,1641958.1,82223.23,8350.418,36900
1760,188,0.14739999,1026344,1423498.3,1983266,2620384.5,850588,1165622.5,100963.266,582.1443,146659.34
1766,189,0.148,1095400,1674142.8,2005731,2771023.5,690110,1188356.1,111069.164,3841.2524,35823.164
1767,190,0.148,652235,932583.7,1133598,1558746.3,532096,847547.7,104612.16,1215.5911,107223.73
1778,191,0.1494,845984,1242854.8,1382079,1920632.4,949356,1511208.9,27730.268,4065.8716,28672.266
1814,192,0.15269999,1248127,1806516.4,1401372,2038540,697927,1149354.4,100454.72,4780.942,53310.66
1815,193,0.1528,1365276,2877754.3,1340804,3642002.5,1338527,2871834.8,99648.56,17413.309,88805.12
1824,194,0.1538,1287956,2559354.5,1341927,3219851.3,705819,1431014.3,59871.75,7446.0513,45546.88
1842,195,0.1556,1634727,2503876.8,1438036,2088641.8,1093699,1805386.6,113431.07,7242.631,50778.49
1851,196,0.1566,979563,1327148.8,975352,1362161.9,484917,696733.25,33319.15,1970.488,23226.576
1852,197,0.1566,740233,1018383.94,1274948,1611833.8,419041,568085.94,37610.176,2435.232,40522.914
1863,198,0.1572,1195089,1695569,1321825,1755205.5,939392,1267584.1,47006.44,2588.269,60265.89
1873,199,0.15789999,1568978,2168215.3,1613031,2349374.8,1391248,2115719.5,69565.99,5449.569,138653.27
1907,200,0.1609,692409,1631305.8,1230878,2630954.8,670974,1368877.6,44850.723,6392.841,21803.646
1911,201,0.16129999,1058479,1478497.1,1095417,1387901.8,617343,940175.6,88634.58,2840.372,46658.414
1928,202,0.163,755921,991708.7,1095305,1386599.5,400880,530356.2,156045.97,-902.7949,43054.746
1930,203,0.16309999,814362,1150630.8,1302888,1853162.8,528563,744701.7,37494.12,3531.5732,35890.875
1944,204,0.1643,685492,865323.4,893557,1170324.9,779167,1042228.9,73021.64,414.23425,31300.99
1950,205,0.1647,930093,1340659.5,1676489,2330721.5,768532,1178300.4,32440.936,3794.4834,46501.816
1951,206,0.1647,1092689,1630519.9,1442480,1995201.1,677487,1065938.4,80219.45,1573.0298,24970.674
1961,207,0.1654,1167485,2874564.5,1958871,4194304,817636,2144382.3,93864.46,15313.635,85091.42
1978,208,0.16659999,712367,1059011.5,1078809,1381840.5,885460,1274109.5,67216.195,1689.9067,28087.998
1989,209,0.1682,1249693,4194304,2203904,4194304,868728,3920510.5,139914.14,41666.867,55748.633
1990,210,0.16849999,1595902,2802815.8,1534126,3197717.5,1135439,2233807.8,111925.61,9068.558,113805.36
2016,211,0.17099999,1070531,1589784.9,1062690,1435527.1,1016917,1603329.5,54736.277,3518.9172,47179.57
2029,212,0.1724,898742,1267118.5,1165681,1595751.1,878527,1315253.4,52257.363,2700.875,31742.145
2043,213,0.1743,1108721,1790046.3,1207384,1740672.9,1221094,1894739.9,43379.074,4767.561,23852.645
2058,214,0.1749,822598,1117454.8,1614446,2174996.3,538768,791761.9,48161.887,2752.4783,31233.576
2068,215,0.1759,738943,1985125.9,1731729,4194304,527423,1341617.6,108607.836,8524.805,72378.69
2079,216,0.1769,1201688,1665296.6,1742997,2390971.5,795509,1127583.3,52654.81,4311.016,58209.23
2108,217,0.17889999,1045563,2862204,2132301,4194304,1200326,2947816.5,95179.02,18909.063,105453.875
2114,218,0.1793,771434,1036318.9,1280306,1608301.5,732329,1022196.8,109184.59,432.78516,26383.027
2135,219,0.18079999,663078,952275.44,1302422,1787070.4,585645,915622.5,60178.156,1118.6652,42441.668
2138,220,0.181,1157234,2798178.8,1877571,4194304,920756,2236253.3,213661.53,7684.0728,30054.703
2140,221,0.1811,640735,791815.4,1238371,1556964,684720,798218.06,40338.844,1340.9304,15142.54
2153,222,0.1823,593600,761497.56,1071669,1289188.1,307220,396377.16,21605.273,1094.5698,48857.527
2161,223,0.1832,859243,1257298.5,1091203,1452808.8,503986,796396.25,70284.63,2037.8583,60481.57
2178,224,0.1845,938309,2611686.3,1442045,3723106,720346,2159982,144248.19,8402.633,27760.371
2186,225,0.18519999,865534,2263131.3,1369910,2659427,740866,1703726.3,45237.547,7102.439,81412.34
2192,226,0.1858,528750,653258.4,1073706,1375831.8,392395,508012.7,22793.012,3111.542,43370.477
2213,227,0.1871,570899,754814.75,912480,1200814.5,660198,904993.44,33378.42,1646.1519,24991.676
2240,228,0.18879999,1094186,1618249.8,1368560,1995482,1167402,1607607.8,78466.43,1595.2712,55555.33
2254,229,0.1898,727581,996303.94,1560458,2012756,632776,847493.8,39995.902,1902.8004,18605.648
2255,230,0.1898,1013681,1549566.9,1133013,1543185.9,636201,1002817.44,60833.293,2280.9966,223592.05
2258,231,0.1902,804106,1099396.3,1474035,2131298.8,471581,682424.2,63771.72,3433.393,67106.25
2268,232,0.1911,1051155,1482061.3,1314517,1800797.6,616978,982902.4,32162.635,4402.1763,122226.984
2272,233,0.19129999,1100243,1491410.3,1289386,2019723.4,1078085,1489717.4,45631.68,4709.8115,24509.57
2282,234,0.1918,749547,1029183.3,1215556,1601734.6,502933,736014.44,69408.23,2181.2288,34738.797
2290,235,0.1927,500632,659960.1,987641,1267482.3,590923,830771.1,23226.09,1692.1342,18816.947
2291,236,0.1928,709206,989718.75,911523,1161183.9,388117,567257.3,68233.45,2527.3267,37892.055
2298,237,0.1935,951544,1382022.8,953299,1249834.3,533268,825269.7,45428.14,3166.2153,37891.695
2309,238,0.19469999,986383,2320048,1500014,2978425.5,672612,1490952.3,74878.85,8730.895,34764.418
2311,239,0.19479999,800697,1148855.6,1363932,1804371,348731,557195.4,59587.43,1470.1334,33112.793
2315,240,0.195,929029,1318558,723265,932417.4,619163,897065.3,91888.7,274.28406,51551.938
2324,241,0.19559999,871171,1279012.3,1105729,1344088.6,898277,1298374.5,52577.26,1424.3735,28821.346
2341,242,0.1978,811061,1109818.3,1349368,1836908.3,844423,1219784.1,55935.24,3025.17,43613.8
2379,243,0.2006,461040,627219.25,969304,1270289.8,322735,478663.97,77464.51,411.22986,15135.558
2382,244,0.20099999,865008,1197016.5,1826947,2439429.5,807280,1130881,54591.82,3469.1968,29315
2385,245,0.2012,923811,1267950.5,1484037,2003462.6,610165,871062.9,72744.23,2411.3877,21255.146
2398,246,0.20189999,694447,1206768.4,789122,1159569.4,708371,1353353.9,65696.375,2794.895,24067.45
2410,247,0.20269999,883690,1135723.8,1313121,1703774.8,586843,788972,123309.47,408.8258,125313.76
2412,248,0.20289999,749675,1009819.56,1270089,1667168.6,704032,928744.8,88267.58,571.9984,150536.19
2415,249,0.2033,979997,1347986.6,1814853,2410044.3,798501,1111429.3,78308.91,5469.464,38740.496
2420,250,0.2039,1314172,4003840.5,1922643,4194304,1034367,3424522.3,126108.96,27110.432,51832.063
2446,251,0.206,937400,1189056.5,1051553,1408703.8,976487,1238896.6,67070.09,1166.572,26458.533
2449,252,0.2061,584015,748334.7,789405,984582.2,652687,812785,46208.008,-41.3208,31907.168
2483,253,0.2087,1021277,1423738.1,657092,996082.4,579401,853609.06,29877.531,2616.1567,90667.05
2487,254,0.2092,775211,1001120.44,1287882,1816505.5,644497,910668.8,24324.883,2348.3464,21570.22
2491,255,0.2096,1050973,1506639.1,1339471,1884954.4,841381,1239340.8,115133.42,2244.017,40154.914
2495,256,0.20979999,802280,1105270.4,1520953,1999602.5,620846,895337,25679.043,2850.4211,52158.387
2517,257,0.21139999,585393,731663.1,1227108,1570046,506752,683314.6,46619.453,1055.3429,12928.901
2531,258,0.2122,1154388,1763801.6,2218305,2927937.3,831468,1365283,98372.125,3022.6807,149254.81
2545,259,0.2131,813677,1247508.3,1541358,2034302.5,456611,754670.3,93376.25,1246.5298,57104.71
2562,260,0.2144,652600,868898.75,1159028,1451467.5,501554,678373.06,63423.28,1405.7761,17195.182
2564,261,0.2147,661084,803755,1209402,1454991,515707,631219.44,68134.29,-929.2886,13694.303
2568,262,0.21509999,1110488,1515736.1,1975490,2815304.8,847258,1235723.8,54559.03,5035.1675,26954.445
2573,263,0.2154,992742,1463099.8,1166063,1566858.9,673820,1023232,84025.01,2291.2583,54972.645
2586,264,0.2165,946578,1279040.1,1141583,1561628.1,754682,1108111.3,43582.414,2826.5703,36012.81
2589,265,0.21689999,1017092,1290577.4,946455,1168152,615554,797713.7,31851.117,2244.1543,61043.246
