Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
889,96,0.0668,1014501,1488917.6,1050733,1491270.9,1111490,1853375.4,76324.234,805.4536,34842.246
893,97,0.067099996,757901,1156648.3,1848728,2638674.8,585741,947660.56,76306.88,4161.1514,24387.938
900,98,0.0674,631699,897210.5,1354101,1877615,487140,703229.6,68321.516,2141.4507,75041.67
901,99,0.0676,573524,719501.7,1204164,1499916.6,634665,806935.44,25144.305,1880.3147,15961.269
904,100,0.0678,872535,1189963.8,1131844,1489615.1,815578,1188446.4,137172.38,1115.5238,51475.383
910,101,0.0682,784195,1065780.3,1884335,2620680.8,615792,912676.75,32069.793,3478.9858,40454.223
920,102,0.069,1702207,4194304,2144625,4194304,1416092,3989230,82658.33,47475.52,114530.42
922,103,0.0692,976682,2393992,1529783,3948949.8,960965,2394971.8,40864.203,8656.38,30483.324
932,104,0.069699995,616301,890687.56,1319053,1735418.1,798320,1166280.5,29317.146,1603.0553,128065.64
935,105,0.0699,1268304,2927626.3,2373088,4194304,833009,1894117.9,69723.71,25243.084,31199.969
962,106,0.0717,789961,1126495.9,1740557,2395229.8,829963,1223829,91991.62,2958.9404,45160.484
970,107,0.0722,648437,912236.1,1140347,1547700,337067,525543.7,67630.336,1674.263,16162.461
971,108,0.072299995,1751195,2490357.5,2055477,2825507,1335394,1943064.6,79165.92,8559.271,221652.08
979,109,0.0726,1738157,4194304,2454662,4194304,1541046,4194304,150593.23,129769.48,61735.723
987,110,0.0733,1070818,1657772.5,1612392,2179132.5,1135807,1900485.1,123003.94,3252.361,50891.5
1024,111,0.076299995,586544,797709.75,889499,1155632.5,609233,869462.2,50353.98,1163.838,70092.14
1029,112,0.076699995,807863,1167346.6,1169681,1515549.5,688996,1104098.5,59431.38,3315.4116,193779.45
1040,113,0.077599995,848023,1109821,990943,1277301.1,440851,611847.8,68722.44,416.6494,76809.86
1051,114,0.0783,803914,1159366.1,932673,1274415.8,569489,893806.56,107756.336,2255.0955,46134.297
1057,115,0.078899994,874086,1272972.4,1441654,1948150.5,727229,1137301.4,112295.05,540.0896,39956.746
1063,116,0.0793,852826,1065942,1471717,1816956.4,694525,839315.56,49992.445,1760.2278,64870.176
1079,117,0.0808,683784,904592.25,1352956,1683171.4,690751,924016.2,33805.79,2237.1335,15759.092
1097,118,0.0823,601642,792777.8,1475910,1961831.4,475477,627571.94,39500.086,2737.457,14144.896
1106,119,0.0832,545905,708804,888029,1127824.1,320324,421558.5,34808.355,1427.1296,17157.428
1108,120,0.0832,1625528,2581392.5,1474776,2439954.3,1137923,1945125.3,153976.1,2115.2397,140631.86
1113,121,0.0836,541671,666352.3,968627,1153477.5,654362,785607.4,39062.28,236.20117,65232.36
1115,122,0.0837,533861,707875.94,1340385,1659684.4,438508,551761.6,69421.59,158.61108,18253.293
1116,123,0.0837,1042840,2676411.3,2252247,4194304,823247,2349518,103692.875,18930.092,132684.45
1119,124,0.084199995,1133694,1632957.4,1462833,2369862.8,1010771,1553521.9,47978.91,3721.6182,38085.508
1120,125,0.084199995,942676,1373819.3,1289753,2139258.8,581978,932920.8,97433.73,2926.9524,31490.613
1140,126,0.0854,797859,1041305.2,1727500,2341016.5,534082,744836.4,97851.914,2103.7002,42643.125
1156,127,0.0866,1119105,1883473.8,922523,1875215.9,588358,1065748.5,37625.95,29735.219,54304.086
1200,128,0.0901,971006,1445639.5,1489483,1949898.4,692888,1056854.5,109517.69,2048.791,29909.504
1210,129,0.0906,832522,1100562.8,1184148,1633258.4,487431,718776.56,40920.016,2676.4119,43259.594
1215,130,0.0915,1444096,2909788,1966376,4194304,992374,2583726,119209.016,20256.047,172673.66
1224,131,0.092099994,967049,1453084.4,1445813,2072857.9,828896,1362560.3,41735.586,4693.09,19711.662
1227,132,0.092199996,933691,1322387.4,1251428,1687130.3,1096881,1526872.4,91453.305,2756.4731,80037.78
1228,133,0.0923,684559,1045917.7,1091095,1514633.6,413050,685271.1,52604.293,3247.7622,75893.11
1237,134,0.0928,867726,2040065.9,2060286,4155049,759633,1828788.5,57763.848,17534.703,45492.633
1240,135,0.092999995,1122499,1677703.5,1405123,2120381.8,830104,1293095.4,92162.76,5324.8447,34503.91
1241,136,0.092999995,594069,783929,1204877,1589074.6,357913,494692.03,24874.082,3683.8896,13618.474
1251,137,0.0938,803415,1318358.9,1297592,1674248,733480,1280755.9,43187.11,1610.7686,122919.17
1252,138,0.093899995,718097,948804.7,1296256,1728908.5,922037,1183575.5,55309.57,2129.6467,82769.71
1265,139,0.0951,1394223,2129318,1264507,1965261.3,1240096,2086935.8,47673.12,5393.1025,119018.5
1276,140,0.096,1244870,1953797.5,1767753,2589491,789488,1406368,84755.414,2797.9932,107074.66
1295,141,0.0972,586470,924190.44,892261,1288700.3,646658,1061828.8,79909.31,3856.2607,32512.264
1299,142,0.0975,757122,2065872.6,1287278,3525634,563763,1603225.6,130602.59,6718.8823,199694.45
1301,143,0.0977,902669,1145182.5,1207187,1573558.1,853101,1128649.9,85369.24,1389.9238,21540.525
1305,144,0.098,708178,2532482.5,1986504,4194304,511336,1951461.6,70499.04,25645.164,54280.645
1314,145,0.098699994,1513346,3011885.5,2165548,4194304,889217,1954935.3,64142.19,19393.334,37065.355
1325,146,0.099599995,1575494,2887198,2315553,3164294.3,1243138,2528352.5,112049.9,7692.4214,98139.34
1329,147,0.0999,1175973,1955418.5,1494877,2374204.8,928483,1703527,94338.8,5439.0664,67849.59
1345,148,0.100899994,738723,986857.9,898819,1141698.5,474074,685278.1,51057.32,631.72815,80183.34
1371,149,0.1026,1183741,3127056.5,1690955,4194304,848920,2587155.5,323132.4,4891.1494,99095.31
1375,150,0.1034,1100201,1790799.3,1746926,3051782.5,836564,1473837.4,53671.117,14245.445,53308.99
1393,151,0.105299994,1094031,1747429.8,1789485,2761429.5,737988,1266564.8,50297.316,5622.8823,51377.47
1395,152,0.105399996,625314,855207.2,1573567,1986507.3,475764,646736.5,68162.32,1369.1667,46428.004
1403,153,0.1059,1004150,1473029.4,1119756,1521091,570734,852344.5,195925.05,410.87854,154506.23
1407,154,0.1063,644944,858903.75,1008501,1351655.9,761976,1040344,22176.145,3893.353,28646.291
1415,155,0.107099995,772104,1151249.1,1305933,1709410.5,486516,799984.8,137942.31,2326.48,19199.719
1426,156,0.10789999,1316022,1731848,1477827,2028810.8,805544,1131041.1,58589.883,3542.2427,169945.81
1440,157,0.108799994,1144791,1613121.6,1408978,2136668,835271,1144335.3,37005.754,6224.214,35299.203
1442,158,0.108899996,657356,1499751.5,1124821,2699895.5,785106,1530597.4,48861.523,3200.5654,42152.383
1455,159,0.109799996,732010,971989.3,1304466,1763434.5,587427,847383.1,62031.074,2433.6777,23396.762
1456,160,0.1099,589131,760867.5,1112107,1398035.3,636657,809677,29692.285,1445.7219,32108.557
1460,161,0.110199995,1588895,2619503.3,1863886,2969073,1191215,2149418.5,110301.78,23133.14,51799.742
1469,162,0.1107,617587,796957.25,1221004,1512664.6,688769,927603.25,44299.227,2959.192,19996.605
1470,163,0.1107,598846,843304.94,1308286,1648613.5,433013,618132.4,32804.883,2053.977,19986.484
1473,164,0.1108,918843,1306729,1017697,1383382.9,1241555,1769721.8,102837.266,1845.4012,49498.78
1477,165,0.1112,700143,999276.4,1620340,2293274.8,488225,767607.8,41414.594,2754.9395,30040.258
1482,166,0.1114,1006551,1472786.8,1111174,1593733.9,578079,826882.9,56939.074,1633.4628,63961.992
1491,167,0.1121,714601,957324.06,1196771,1611226.1,810431,1115873.3,81450.64,555.20154,54541.598
1495,168,0.1125,1251373,1754740,1651268,2366103.3,935017,1359597.4,127852.22,2117.8113,48042.387
1498,169,0.1127,947634,1340101.4,1314838,1693533.9,471960,704278.1,50921.55,1436.6423,105382.75
1524,170,0.114599995,792202,1158413.1,1436284,1964320.6,548123,846162.8,109450.91,3090.2383,221033.19
1533,171,0.115499996,1060025,1546426.1,1360012,1799515.1,693044,1055684,75349.22,7119.415,94790.31
1535,172,0.1156,1081707,1531805.8,1272711,1917782.4,784520,1224218,50111.418,1267.3394,263411.63
1554,173,0.117,732489,950819.1,1313838,1868573.4,546062,767860.4,44170.215,3863.3074,89626.32
1582,174,0.1197,682248,950548,1169222,1499485.4,415948,601047.4,38085.637,587.91516,15375.238
1585,175,0.119899996,1007025,2670679,1532659,3830128.3,1031325,2544458.3,114104.18,8020.544,106779.2
1587,176,0.1201,1193072,1747030,1182632,1808115.9,1215463,1953184.1,149134.17,1714.936,33017.63
1595,177,0.121,1268647,2077008.8,2350409,3581481,820403,1615032.6,46330.188,5667.0117,46984.03
1598,178,0.12109999,1273709,3659375.3,1818876,4194304,684265,2579988,102709.984,12551.713,36036.68
1601,179,0.1214,626724,953384.1,1259123,1881214.4,379164,648512.8,67039.516,3153.6335,62735.23
1604,180,0.121599995,813727,1149456.5,1143450,1530616.9,554503,813132.7,45063.887,3220.5212,118606.46
1622,181,0.1227,564611,720142.75,1333619,1644213.3,492518,604418.56,43029.59,239.97705,60520.906
1630,182,0.1235,1598503,4194304,2202101,4194304,1247046,3452857.3,375055.94,5124.159,159316
1650,183,0.125,1467842,1979543.3,1595455,2355891.3,894674,1303449.6,128154.53,3334.4055,313275.94
1651,184,0.125,981090,1507210.1,1316541,1747380.3,936242,1559795.1,72748.53,2147.98,47684.754
1658,185,0.12539999,625817,841536.7,1179496,1533005,829943,1081378,51945.19,802.1383,29179.652
1660,186,0.1255,1288749,2013950.6,1346714,1983022.9,1199910,2095600,187393.89,5785.1616,78921.086
1675,187,0.127,1024932,1509408,1097813,1505450.5,748626,1175057.6,58702.195,4838.3477,34318.766
1681,188,0.12789999,820208,1228549.3,904692,1216482.8,807328,1204859.8,43362.004,3019.9878,105537.92
1687,189,0.1286,552414,725121,1311190,1666543.5,356552,471503.8,50475.91,536.0864,45773.332
1702,190,0.1294,1274514,1835454.8,1399027,1997359.8,1063923,1594936.8,54318.93,9509.879,46253.97
1720,191,0.1303,1339039,1969765,1484173,2172439.8,843061,1310802.6,61471.023,2518.3113,83435.51
1740,192,0.1322,1046307,1310804,1460186,2076916,811172,1055511.5,37520.547,2155.6047,28615.41
1742,193,0.13229999,1254439,3288230.5,1435458,4194304,1233691,3340267.3,133052.7,11491.84,150406.53
1761,194,0.1335,912944,2159788.8,1577370,3735416.5,538717,1460367.5,150578.73,3434.4238,20839.139
1771,195,0.134,887401,1231668.8,1765112,2326948.3,563831,830618.06,96589.15,1248.5406,48171.805
1776,196,0.1345,1269910,1732005.8,1066977,1582564,972289,1411291.5,95545.58,1586.5323,74914.52
1782,197,0.1353,521167,709503.8,1272414,1562648.8,626512,885703.94,110588.82,-351.5879,13170.726
1801,198,0.1373,658320,928327,900650,1237120.6,706807,1095500.1,173398.66,-2282.4595,231556.48
1805,199,0.1375,1126845,2455629.3,1494755,3711220.3,601025,1594614,60447.645,17209.035,42102.816
1813,200,0.138,952243,1299972.4,2429608,3351282.3,799973,1170364,30338.484,4554.503,20205.77
1821,201,0.1383,1238695,1891344,1027600,1522981.1,845945,1313696.1,120806.7,1977.9125,116304.51
1833,202,0.1391,895075,2465340.3,1761661,4105617,566325,1700081,88832.34,7305.347,24848.658
1843,203,0.1398,789509,1091492.8,1500522,2053324.6,661612,990968.1,151069.56,-112.38379,60634.71
1861,204,0.1419,794543,1025217.2,1260465,1626777.5,602030,816071,80186.945,960.427,44128.105
1871,205,0.1426,582885,1432286.4,1427456,3021469.3,418004,967634.44,25176.945,4839.5703,57184.285
1884,206,0.1434,668849,965172.7,1056359,1357123.5,690587,1036368.8,38256.69,1724.2885,33239.66
1887,207,0.1435,679667,867551.1,1245178,1582192.1,668894,895412.4,51742.88,734.1124,16689.463
1888,208,0.1436,1618501,4194304,2169849,4194304,1020882,2956269.8,82553.75,27275.732,45930.613
1907,209,0.14479999,413524,589310.44,1081930,1356203.6,445789,664131.9,61250.4,1338.665,16404.2
1926,210,0.14639999,1066185,1534407.4,1272617,1723973.8,698847,984689.6,86279.445,3332.2441,53808.41
1940,211,0.1476,724920,993157.75,1594607,2164413,663887,907630.6,76843.47,1584.5647,63614.203
1953,212,0.1485,614184,788401.8,1474904,1938389,638330,824311.6,29055.424,1411.0189,15868.6045
1960,213,0.14899999,721953,949195.9,1212688,1628699.8,457292,609239.1,71121.04,586.25305,26039.816
1965,214,0.1493,840059,2027557.4,1093207,2797248.3,642347,1605758,110333.77,6826.75,39831.9
1970,215,0.1497,1093761,1517498.6,1375514,1919889.5,695675,1044740.8,61290.832,2364.1912,42156.156
1974,216,0.1498,1311908,2068286,1442437,2110934.5,995816,1759498.8,44947.887,4269.1265,50879.266
1981,217,0.1505,1157692,4011197.3,1571018,4194304,1374453,4194304,129387.19,21559.127,340951.4
2008,218,0.1524,1341684,2798974.5,1135780,2798776.8,819118,2372596,122856.7,8566.557,33834.348
2019,219,0.153,784938,1082664.9,1332471,1868678.9,507575,736804.9,61792.207,2190.896,60944.65
2023,220,0.15349999,974746,1388093.3,1092006,1483385.6,490829,735926.25,91266.09,3150.416,56215.48
2024,221,0.15349999,649886,932561.25,1469115,1902013.1,651893,956561.1,21422.94,2517.859,26596.057
2032,222,0.15439999,1369440,4194304,1995125,4194304,1132188,4194304,112733.805,36177.984,145105.97
2036,223,0.1545,781515,1222608.4,1104331,1583850.1,623341,1050254.6,50135.563,3500.6958,44179.395
2043,224,0.155,1037004,1574843.3,1347845,2150899,788301,1325302.9,128513.98,6831.9126,76107.94
2045,225,0.1551,482651,652101.8,1164156,1445610.9,554570,803739,43628.87,1253.6112,12126.406
2047,226,0.15519999,1010676,3701540.5,1440086,4194304,1310004,3791839.3,132466.42,10961.348,47477.543
2081,227,0.1575,1324370,1806237.9,1481010,2122660.8,760674,1110677.4,119766.44,2443.987,39485.984
2085,228,0.15779999,667186,953057.44,948625,1292179.6,379263,593093.06,68312.625,2086.2686,47774.965
2093,229,0.1582,782020,1096822.4,971911,1261888,665064,965645.1,56728.07,1971.664,88824.51
2115,230,0.1603,1014484,1368074.8,1344002,1855746.9,893933,1296813.9,47465.74,2625.706,31854.11
2116,231,0.1603,850772,1850361.6,1439504,3348109.3,528244,1545174.1,91617.31,5387.791,86945.97
2123,232,0.1611,863124,1193497.5,1390957,1899043.5,745918,1097207.4,41225.656,3159.226,40892.57
2128,233,0.1619,567062,799322.94,1388419,1881845.3,473293,732686.4,43044.89,1832.5194,55331.6
2130,234,0.162,712533,1174816.9,1141486,1627905.4,767088,1345772.6,38181.316,3352.6802,22891.576
2135,235,0.16239999,629738,868114.5,1044148,1421221.6,566835,720553.56,89314.7,1627.0354,24467.31
2143,236,0.1629,777015,1162030.4,1011643,1266276.1,416634,670350.06,40296.727,1805.5903,39797.918
2154,237,0.1636,1049298,2506309,1558162,4178760.3,1042496,2223903.3,84990.14,8095.616,93729.79
2165,238,0.1642,1091190,1601300,1984933,2672638.8,695399,1111823,150196.69,4976.011,44635.844
2167,239,0.1645,875804,1278250.9,1324471,1707635.8,767681,1250809.3,49187.2,3504.663,23576.441
2175,240,0.16499999,752159,1052697,1257495,1782908.6,459633,690072.7,34009.875,2708.0918,31122.021
2179,241,0.1653,745131,1778585.6,1483859,3113217.5,367501,934980.44,53385.813,6331.305,22476.543
2190,242,0.16589999,1228233,1636887.8,1402562,2008098.1,695249,949587.06,77396.42,4194.6523,61756.477
2206,243,0.1671,1239348,1652292,1749275,2334385,840202,1197932.5,51345.57,2093.885,49819.48
2219,244,0.16849999,907888,1276452.1,1170438,1621926,670081,997046.3,54319.242,2196.5417,25306.902
2241,245,0.1705,801843,1112084.9,1549760,2153621.8,577988,794833.3,78283.75,2245.5095,38555.516
2245,246,0.1708,939398,1281767.3,1597552,2219412,701551,929696.3,51605.184,3527.6326,21193.213
2246,247,0.1709,532652,728736.5,1210507,1557404.8,403437,542646.2,18714.24,1606.7354,17353.568
2257,248,0.1716,858998,1098548.3,1059760,1382364.6,666776,923283.2,40226.21,5633.21,89222.72
2267,249,0.1725,877540,1289771.4,1270551,1735919.8,509125,819655.94,117302.17,1012.7976,94005.24
2269,250,0.17279999,908994,2492393.8,1529439,3789791.8,637040,1804869.4,62887.81,9345.311,28241.361
2271,251,0.1731,1329617,1853705.3,1697955,2366893,983726,1385021.8,81106.18,5307.0723,34653.965
2273,252,0.1732,894452,1311542,1222545,1603135.3,878778,1379159.8,38735.984,4285.54,37734.79
2277,253,0.1735,1412922,2176013.5,1780977,2374684.5,1216635,1976519.1,53709.168,5808.3184,47230.97
2287,254,0.1744,710616,1045727.94,1464321,1863947.3,680385,1127165,54056.754,4689.409,99594.125
2288,255,0.1744,752420,1012886.9,1406290,1861597.6,418922,572642.9,86637.55,1208.9895,18966.055
2296,256,0.1749,944440,2158607,1951810,4194304,630706,1816510,52935.2,7205.465,32851.508
2317,257,0.1771,905060,1258791.1,1636209,2272937.8,522378,764020.94,63410.55,3622.016,20101.205
2337,258,0.1787,983691,1354217.1,1088054,1453121.3,996954,1406768.6,45423.297,3597.5327,40383.99
2350,259,0.1792,831234,1207761.1,1518536,1967633.1,493473,762613.3,36477.57,2081.3816,110887.59
2352,260,0.1793,875529,1250076.4,1286316,1697754.9,796631,1134343.6,51771.22,3356.0557,19934.69
2357,261,0.1796,1201908,3319710.8,1229911,3401717.3,813034,2186286.8,83908.516,8643.525,115999.39
2375,262,0.1805,926236,1308203.6,1187717,1867550.1,591039,937852.7,74977,2811.711,57696.156
2381,263,0.1809,717042,968075.5,873345,1102397.6,378577,519364.1,67184.77,1154.1335,64047.453
2387,264,0.1813,1169929,1683615.6,1677314,2469680,906639,1451854.4,46402.473,4808.9067,27114.74
2391,265,0.18159999,1625910,2416428.8,1821694,2519730.5,1497692,2386101.5,300152.28,1286.3322,113046.88
2433,266,0.1847,963819,1341071.5,1527806,2076004.8,638463,885789.25,124011.49,1332.1052,91264.26
