Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
478,63,0.0338,866216,1178580,2010496,2612537,914445,1260003.1,31469.813,2520.9282,9767.82
497,64,0.0352,442569,633205.7,1276603,1622149.5,500494,704608.1,42956.56,1904.0105,7002.243
514,65,0.036,822453,1153035.9,1573271,2047629.3,806838,1092885.1,22276.576,2656.7803,7874.8013
518,66,0.036199998,685821,886257.56,1390455,1821435.3,422576,590694.8,46423.965,916.272,6421.7344
535,67,0.037299998,864054,1286960.3,881628,1456775.6,511998,849885.75,55632.34,3378.0454,8117.362
539,68,0.0376,726555,1039776.2,1330065,1864815.4,550978,909928.1,169572.22,-2038.792,10371.737
552,69,0.0385,802898,2079460.6,1661505,3480371.3,968307,2234713.5,152294.63,4147.4136,20396.955
556,70,0.0387,528817,666454.7,953466,1244729.8,322879,427899.16,37031.27,762.7107,10862.478
568,71,0.039699998,534950,765320.5,1002259,1414437.6,580235,891048.2,15784.262,3303.9604,8648.755
576,72,0.0401,836509,2224150,1567949,4048574.8,660418,1636498,81367.055,6587.0205,19014.668
578,73,0.0402,714697,1040003,1414569,1838995.5,425745,640302.2,23198.307,4062.916,7230.0483
604,74,0.041899998,1386104,2416303.5,1325368,2187408.8,1407228,2533874.5,176111.53,7008.4775,17008.002
605,75,0.041899998,486720,678057,1067394,1374566.1,584796,812181.06,121722.24,-722.4326,7106.7676
606,76,0.041899998,813165,991568.9,1314202,1744347.3,809698,976807,87888.055,-132.37158,7964.0215
607,77,0.041899998,1024794,1500986.5,1632025,2287048.8,802627,1338169.8,55589.344,3172.882,13496.723
622,78,0.0433,1066039,3733079.5,1206195,4194304,655840,2447873.3,223991.53,10688.906,24156.068
639,79,0.0449,750920,1171999.5,1458184,2191156.3,591669,1003855.06,64663.383,2537.6287,9168.319
642,80,0.0451,750999,1143416.4,1451949,1944731.4,470032,799826.9,53756.33,4037.0225,17946.56
648,81,0.0455,921949,1231598.5,1245837,1649953.6,1003944,1399829.9,81415.125,584.9486,16547.467
653,82,0.0458,558885,668329.3,1117614,1343774.8,571862,724647.94,43126.797,25.1958,5505.978
661,83,0.0464,1126375,1629408.4,1531494,2454384.5,682613,1164408.6,66886.836,4222.3984,12007.055
670,84,0.0469,616468,795137.7,1487236,1925880.8,453955,603534.06,72451.37,-696.93506,13181.224
675,85,0.0471,1079911,2023316.9,2058064,3659589.5,712739,1779907.4,95841.85,4148.615,20565.771
683,86,0.0477,519340,767180.2,1586720,2140104.8,492561,787942.44,51717.15,1255.7277,5716.9336
684,87,0.0477,923372,1243513.6,1599730,2181570.3,1087736,1490756.3,21613.479,3189.3433,8925.681
690,88,0.0479,804013,3497732.8,2028973,4194304,887847,3258459.8,140931.56,13074.418,12918.412
694,89,0.0481,585955,840002.9,1115676,1526609.6,615520,948126.4,29577.502,1522.5438,9962.453
705,90,0.048299998,618933,1446372.6,1050620,2482798.3,529833,1110161.1,42476.434,4037.252,6711.619
717,91,0.0488,956411,1433782.3,1521596,2080941.6,1190947,1802240.1,84071.54,2804.43,8957.306
721,92,0.0493,689504,963200.2,1208759,1694318.4,796659,1213691.1,59561.688,2827.935,50639.14
723,93,0.0495,959394,1990037.9,1569796,3919585.5,798699,1622102.4,102792.93,3526.997,14517.15
732,94,0.0504,1112226,2764697.3,1895821,4194304,723837,2066114,69191.664,9451.038,15148.047
753,95,0.0521,1204145,3416449.3,1474996,4194304,1006214,3444420.5,117395.625,10052.395,14877.946
757,96,0.052199997,539975,768096.2,1247103,1684247.4,605446,844447.5,33237.883,1949.0767,5149.9575
759,97,0.0524,721536,1233258.3,627083,1104394,668636,1305063.3,55338.26,5580.883,25720.102
772,98,0.0532,840049,1156725.9,896228,1234809.5,1098375,1480971.5,169201.53,1010.4646,12169.911
791,99,0.054399997,517471,792704.94,1184999,1554799.3,558746,925156.2,19038.854,3154.6792,7972.824
794,100,0.0548,966897,1373703.1,1529142,2155108.8,662841,980174.75,93587.56,2418.9993,10166.874
812,101,0.055999998,808651,1170882.4,1212604,1757227.6,904837,1397435.5,28086.445,3117.7178,20996.04
815,102,0.0561,908205,1286525.4,1496658,2091608,547184,865750.44,121543.49,2722.081,14277.979
820,103,0.0565,554189,741781.3,1177003,1593855.8,386324,538395.25,28029.531,2743.8926,7997.2827
849,104,0.0581,690102,1736295.5,1193879,2968259.5,446451,1039412.2,24079.799,5548.098,23405.883
855,105,0.0585,897392,3988509.8,1616148,4194304,756813,3626341.8,190602.56,13865.383,9633.665
867,106,0.059899997,1023545,1493989.3,1618874,2337692.3,814473,1252356.6,31067.934,5156.7734,11171.242
890,107,0.061699998,748474,1591163.8,1390413,3467643.8,875305,1649963.9,154049.33,2799.851,17932.191
910,108,0.0639,596698,901259.75,994767,1335327.8,593616,963660.6,34313.664,2678.5151,6328.885
924,109,0.0647,952023,1364771.9,1739787,2544264,589678,912730.5,78417.805,3922.9536,18833.695
928,110,0.065,471945,649078.75,1108900,1475794.1,536290,752953.4,14214.776,996.0386,5326.3203
930,111,0.0651,827746,1078499,1131503,1709091.6,820944,1094927.3,38886.348,941.6039,9174.172
947,112,0.0667,984480,1885770.9,1651480,3607733.3,888318,1950962.6,84183.75,5084.3857,8896.208
952,113,0.0669,631812,975076.2,1159633,1686062.3,736788,1233250.9,57243.46,2484.9045,10815.146
963,114,0.0683,1046914,1326748.8,1170745,1509614.1,834378,1024964.25,71236.91,1075.3177,10961.371
967,115,0.0685,506630,634970.8,1191709,1527262.5,547793,703122.44,45672.03,236.40894,5309.9004
972,116,0.0686,604232,844335.8,1189921,1693347.1,483399,669111.7,16688.277,2453.6545,5551.893
976,117,0.068799995,1396341,3418786.3,1384680,4020434.3,826981,2324435.8,121296.85,9657.112,14437.948
978,118,0.069,868006,1343967,1825010,2545948.8,755193,1253101.1,36339.324,5970.242,8467.497
980,119,0.0691,377887,457651.75,1184043,1389083.9,335178,409546.8,22044.008,117.55908,12794.27
983,120,0.069299996,956912,1387935.5,1262356,1767604.3,602844,957331.25,133007.13,1042.3557,16885.262
988,121,0.0696,644332,790601.44,1385443,1730183.3,546121,661080.75,64910.242,-191.76392,7882.986
991,122,0.07,454808,644659,1015867,1323530.3,467286,717358.94,70511.07,648.5294,10683.4375
994,123,0.0703,879285,1216433.8,1561428,2200575.5,546456,810952.44,130531.33,717.7295,18132.63
1001,124,0.0709,852550,1157884.8,1185634,1683771.1,579726,800708.9,69485.664,1140.3156,8827.042
1004,125,0.070999995,616439,802967.94,1472320,1971637.5,523589,737951.75,32007.262,2457.2244,9085.031
1007,126,0.0713,671267,944926.75,1501409,2168469.3,552786,867009.56,46601.305,3157.3672,9424.507
1018,127,0.0721,921596,1252031,1261314,1581196.9,877678,1183154.4,18150.268,3285.691,9394.434
1025,128,0.0727,672401,917364.75,1105832,1584989.4,372778,558918.25,17026.223,1752.9966,7807.086
1031,129,0.0733,853024,1960817.4,1179266,3037091.5,860093,1908581,140112.86,3418.3047,11717.036
1052,130,0.074599996,834723,1280719.5,836408,1241448,1084066,1744664.6,21071.822,3252.0417,9473.133
1056,131,0.0749,692800,897839.6,1164065,1472421.6,599664,807552.94,38531.605,1448.739,9882.511
1065,132,0.0755,843090,2307777,1983196,3927065.5,802133,2392408,90963.37,6361.5796,9579.979
1074,133,0.076,756045,1082237.3,1364598,1844795.3,364504,585575.2,23280.137,2669.1157,11726.297
1076,134,0.0762,739719,973402.1,1381690,1815326.1,601138,784277.7,188857.4,-1110.2168,8544.145
1080,135,0.0764,698569,1026168.1,1292187,1900113.4,709341,1088573.8,73944.23,2652.3171,8458.707
1087,136,0.076799996,1092030,1576058,1662462,2298916.8,750951,1162064.9,60988.152,1754.5137,14312.699
1094,137,0.0773,1367076,3703523.3,2065333,4194304,1129965,3227729.3,236872.45,10047.309,47355.76
1100,138,0.0775,1042158,1471563,1457456,2154668.3,1190825,1751867.3,36065.457,4017.729,11033.737
1113,139,0.0783,669677,1634665.3,1555113,3400823.3,596713,1351821.9,128427.7,4544.208,11587.05
1117,140,0.0788,446153,657756.7,783361,1231998.4,461574,741368.56,36071.35,1996.2076,15870.665
1131,141,0.079399996,1056382,1479420.8,1739710,2595560,802851,1155319.4,180973.56,728.162,11984.619
1140,142,0.079799995,611851,1426250.9,1261192,3046201,468299,1120243,75142.836,2028.1715,9559.192
1141,143,0.0799,422138,550004.1,907054,1146383.5,537806,708212.2,12521.138,750.6737,4498.1997
1159,144,0.0817,631881,743131.56,1250132,1534954.8,500642,598647,29344.7,729.97205,7270.6772
1171,145,0.0824,596905,759343.56,1345620,1842274.3,547312,737007.94,34046.66,1078.2587,8926.969
1186,146,0.084,652909,929616.94,1212566,1583076.6,749358,1181505.9,25768.17,2972.6255,12824.571
1188,147,0.0841,556270,691672.56,1170767,1470893.3,449058,603424.25,17084.174,1196.5317,9090.007
1191,148,0.0844,850020,1194668.5,1202614,1682362.9,936493,1394427,24750.316,4074.9155,13332.339
1193,149,0.0844,583607,793860.8,1247224,1603696.9,344603,513453.34,30293.836,1349.8439,7793.273
1196,150,0.0848,883965,1228726.8,1629302,2246180.3,653228,910409.75,57937.89,2594.3093,23673.736
1202,151,0.0853,995946,1405318.4,1794763,2598790.3,508319,801935.2,521657.5,-5449.886,14088.022
1207,152,0.085499994,628989,1676540.3,1180722,3194105.3,612003,1796430.4,46458.61,6298.38,15448.329
1226,153,0.0874,1071462,1523065.6,1324731,2007641.8,1255089,1822124.6,48612.59,2924.561,14265.081
1243,154,0.0887,647799,826331.75,1153867,1586063.3,450400,609835,39050.1,640.65234,7156.324
1253,155,0.0894,662363,881666.9,1271092,1629076.4,570178,738953.1,28183.771,1654.6405,10124.426
1263,156,0.089999996,507856,641572.75,1143113,1573068.4,296034,401378.25,25104.79,1073.7705,14865.509
1270,157,0.0906,898343,1284183.8,1319210,1966848.9,483558,750699.25,43158.56,2439.7583,10340.173
1277,158,0.0914,795428,1245643,1004282,1599233.9,891867,1483343,73638.445,2214.8381,9195.036
1281,159,0.091699995,764099,992074.2,1460894,1849676.3,755003,1037816.56,258826.78,-2339.5674,6848.799
1282,160,0.091699995,1032643,4194304,2012533,4194304,802769,3623433.8,337979.63,13331.857,32556.996
1297,161,0.092599995,961739,1296186.6,1460053,1978551.1,639460,877511.1,32127.908,1938.0364,15629.5625
1300,162,0.0927,511718,637862.56,1050999,1338247.8,537788,703604.44,9836.557,510.3042,7808.935
1314,163,0.0937,1170426,1697845.9,1360995,1822462,817145,1316427.1,108710.24,2628.3433,14078.233
1332,164,0.0946,1208045,1880226.3,1390955,1913592.1,673258,1212513.8,31379.621,3886.7246,18583.568
1396,165,0.099199995,947452,2031441,1733367,4194304,616614,1524076.3,164549.81,15455.809,12393.676
1402,166,0.099599995,967827,1428308.6,1641162,2299044.5,829784,1298679.9,142160.84,4155.2676,27200.533
1405,167,0.099999994,725965,1078350.6,2082646,2774439,577644,940722.7,55432.18,3089.6338,10539.164
1414,168,0.1004,942161,1340767,1655534,2211038.5,627324,1005710.1,103195.75,1264.1027,17559.664
1431,169,0.1021,382405,550794.3,1480294,2138753,254823,437139.72,24096.326,1411.5529,6282.9873
1455,170,0.1041,416648,546123.7,1125601,1389828.3,347906,460574.22,58611.24,-151.26978,12971.686
1459,171,0.1046,810834,1328205.4,712516,1144488.3,470949,853796,149835.28,1156.616,7468.4546
1465,172,0.1052,609856,853341.44,1523006,1927902.4,558396,794497.75,39218.547,1863.0532,5999.863
1470,173,0.1056,829698,1133204.4,1105535,1436742.8,705827,907323.4,28928.895,6376.9023,14904.613
1475,174,0.105799995,936626,1539828.6,1499722,2246601.3,835545,1526699.8,46800.51,3471.9053,25518.527
1478,175,0.1059,1001126,1466452.3,1263345,2052326,688024,1040954.2,527078.8,-6512.7954,23564.006
1489,176,0.106599994,1258819,2426565.8,2302939,4113316.8,842222,1842802,111054.98,7216.1094,16027.037
1509,177,0.1078,936485,1332662.6,1360645,1857390.8,832599,1316566.4,14296.735,2582.3853,10554.534
1520,178,0.1087,853162,1195699.3,1621951,2215139.5,679209,980981.5,53560.35,1622.5652,7711.0493
1527,179,0.108899996,982792,1521407.9,1641425,2396282.5,852357,1495273.3,36557.76,4481.243,11941.432
1529,180,0.109,1212792,1710450,1710474,2461287.3,786068,1215912.3,33920.188,2897.3315,13622.1875
1560,181,0.1112,419669,531165.3,1123448,1421370.6,292247,396832.97,80665,-727.14404,7324.5654
1562,182,0.1112,944113,1243932.6,1300862,1651807,611520,851204.7,193021.13,1290.4559,10019.325
1592,183,0.113299996,754446,986424.75,1282877,1665526.4,592303,799128.9,51350.203,883.2374,7728.709
1597,184,0.1139,961283,1325244.3,1576466,2126681,580170,837365.2,67569.555,3525.9692,9916.81
1644,185,0.1179,538358,710691.9,1364258,1750101,520627,690183.56,39517.707,1400.9352,14064.543
1645,186,0.118,966279,2140703.3,1511913,3439520,632172,1871288.5,102481.29,5991.789,15379.907
1657,187,0.1187,771970,982502.06,1347091,1722008.8,632575,789600.1,17341.1,1824.2434,8313.983
1665,188,0.1191,1086167,1415165.5,921168,1396480.4,694752,987884,30132.078,3058.371,11203.904
1667,189,0.1193,659654,1631406.1,1712673,3777779.8,490032,1316066.4,157828.16,3054.3728,23047.691
1671,190,0.1195,1317430,3030972,1393693,3486673.8,1093843,2539245.8,66644.27,10681.729,26192.07
1678,191,0.12,814574,2471188,1321061,4194304,847344,2673782.8,220275.19,7106.2344,7629.0645
1686,192,0.1206,1200134,1743186.6,1696990,2473649.8,925317,1500505.3,43572.043,5687.5073,12947.422
1693,193,0.12109999,777138,1004411.94,995975,1352084.9,948766,1278746.4,49501.867,796.14343,7968.185
1694,194,0.12109999,711842,1040644.7,1453231,2018721.6,716012,1117198.6,66575.26,2343.223,7753.8667
1700,195,0.1214,1046152,1559319.8,1709329,2567884.8,942360,1509300.4,274885.16,-1085.8547,17154.201
1704,196,0.121599995,669732,964656.44,1041416,1498833.1,764389,1197272.9,51253.402,2467.3992,11513.431
1707,197,0.1219,908710,1209937.9,561399,683274.1,649465,882311.25,72067.11,753.6362,9118.115
1709,198,0.12239999,831302,1336271.1,1449141,1983269.8,680996,1183213.1,45667.27,3664.7996,16243.52
1714,199,0.1227,731341,992739.06,1125408,1542923.8,986879,1302338.9,21506.926,1885.2504,7663.2065
1726,200,0.123399995,1150282,1740395.3,1684888,2548980.5,999247,1665702.8,183278.61,-253.58716,14666.926
1735,201,0.124199994,1088433,3322773,1951835,4194304,1051813,3462282.8,132854.42,11634.8125,27410.205
1742,202,0.125,771306,1605211.8,1482837,3046177.3,663982,1689396.1,40565.668,4978.2466,21918.018
1746,203,0.1252,646913,874539.56,1126422,1542723.5,723707,1029375.6,87975.32,7140.9404,7057.175
1752,204,0.1255,641546,895446.06,1294068,1712240.1,603266,922632.9,20686.672,1852.4965,10700.11
1756,205,0.1257,784275,1204204.6,1454979,2056956.6,579331,997076.56,21192.271,4490.2773,14545.594
1757,206,0.1258,736332,999443,1614676,2180461.5,596201,898022.1,38734.188,1694.3574,7713.3076
1760,207,0.1261,801813,1065027,847097,1204917.6,922768,1298898.4,39693.895,1294.3872,21279.654
1768,208,0.1267,1280441,3238817.8,1401537,4024103.5,1005047,2468377,541481.4,-2245.9478,12650.87
1776,209,0.1273,1249008,1967774.9,1980175,3153659,949127,1779684.5,48617.977,8627.793,21334.045
1783,210,0.1275,1239513,1622102,1054173,1638860.8,970402,1386323.6,163507.45,156.31787,12939.829
1787,211,0.1278,368717,497439.8,849361,1033433.2,425206,564383.2,20337.434,691.1261,8662.718
1791,212,0.1284,727882,1076896,846250,1452148.9,650623,1084967.5,164077.13,1416.5833,8787.513
1793,213,0.1285,683468,904584.5,988386,1337383.8,361769,506285.56,30706.406,2841.9482,11688.602
1800,214,0.1291,693506,913832.8,814814,1084635.3,955059,1177290.4,35787.527,1130.9763,14725.843
1806,215,0.1294,709841,981832.6,1128027,1597879.9,579300,879519.94,74699.82,3049.9949,7417.1846
1813,216,0.13,434754,546861.06,1276262,1588943.9,346011,439365.03,24028.156,227.95825,9504.043
1830,217,0.1309,701699,1706381,1230693,3188895.5,533021,1539303.8,120608.42,3768.7896,9003.715
1843,218,0.1317,501394,632477.06,1015063,1285799.3,441343,560756.7,260405.33,-1616.706,16946.352
1845,219,0.1317,702672,931318.8,1308643,1688127.6,394129,543770.25,28082.38,2267.4587,8215.093
1865,220,0.1331,949832,1289990.6,1402643,2086883.9,935488,1379956.3,57398.21,3668.6567,15977.968
1874,221,0.1338,1179055,1430456.3,1350686,1907834.4,871582,1124581,56342.574,11354.281,14146.415
1876,222,0.1339,1108420,1698257,1631886,2509809,868475,1482682.6,66604.59,3706.292,27508.275
1879,223,0.134,685643,873836.3,1288429,1753956.3,489825,673607.1,66889.85,-336.2605,12699.688
1895,224,0.13509999,597721,845330.56,1041266,1284392.1,692038,1048965.3,82040.01,1835.0574,7640.544
1908,225,0.13599999,502431,592576.3,1092716,1437005.4,394833,472944.2,25784.748,856.17456,6253.0645
1915,226,0.1363,428103,626549.2,968611,1241890,618743,891821.9,77639.86,372.15833,4993.519
1920,227,0.1369,643343,828232.94,1173320,1562687.1,671270,920632.06,41026.297,2742.4875,11483.8955
1929,228,0.1373,440502,604604.44,947965,1277504.3,490030,727533.4,73581.766,984.26294,7188.7666
1932,229,0.1374,1422738,1879356.3,1210208,1833160.9,1148383,1540294.1,60327.41,68203.086,15764.057
1937,230,0.13759999,745176,1076398.6,1257467,1834294.3,705121,1046086,67567.414,2948.894,15613.661
1939,231,0.13759999,799093,1150682.6,1079612,1566040.1,757533,1187345.3,26629.27,1267.0691,8001.7183
1955,232,0.139,873579,1139857.5,982585,1322367.5,906708,1295509.4,72514.836,1789.2524,8179.4087
1960,233,0.13949999,591490,793876.4,1146300,1458855.4,710627,978630.1,15787.418,2798.8438,8395.3955
1962,234,0.1399,617353,1626217.4,1585187,3800457.3,543919,1574433.3,235263.64,1077.6285,7351.029
1970,235,0.1407,814836,1913816.5,1179096,3241748.8,625392,1583454.8,40713.855,7099.407,9164.012
1986,236,0.14209999,888086,1285750.6,1311651,1863838.1,528314,851426.75,12658.705,3902.302,8349.761
1995,237,0.1428,1264311,2560983.8,1074595,2180243.3,923103,2059536.6,88046.37,5288.129,14533.487
2000,238,0.1431,600364,906924.25,903851,1204267.1,719093,1190508.4,60511.004,2020.8746,17411.61
2013,239,0.14379999,889454,1250559.4,1179575,1635038.3,442963,676810.94,25047.309,2408.3997,8832.536
2019,240,0.1441,459175,584259.75,1212429,1603716.8,312657,427819.34,40029.92,0.25219727,26976.25
2021,241,0.1442,878584,1204267.5,1559652,2061814.4,563715,794021.56,67538.65,2380.5933,9221.567
2025,242,0.1445,1053126,1468556,1932510,2679053.8,800619,1129453.3,9378.935,3421.4639,25298.541
2029,243,0.14469999,1212558,1718344.5,1857806,2643118.3,797436,1215560.1,29684.8,5007.9243,14072.767
2031,244,0.14469999,613215,1645816.4,1661684,3577724.5,640945,1582593.5,132695.9,4323.3687,11975.095
2041,245,0.1453,1436676,2010972.5,2132738,3055778,853022,1265145.6,73302.05,5227.2056,29159.502
2042,246,0.1453,594973,837204.44,1213722,1707518.3,333366,513928.44,66567.15,729.4136,5502.894
2046,247,0.1457,1116861,1573730.5,1768232,2377280.8,621695,939456.06,75647.49,3198.5498,10639.811
2048,248,0.1459,1247382,1775227,1468854,2272660.5,1057792,1612679.8,48055.125,6735.0625,22413.572
2053,249,0.1462,779510,1104956.4,1112670,1491128.5,840029,1255006.1,23133.496,1473.2013,8698.281
2071,250,0.1471,767327,1751939.4,1043540,2400862,566010,1440479.6,112866.875,3891.2612,7225.1147
2078,251,0.1477,1113771,1552115.9,1351019,1953516.3,870572,1353010.6,228235.22,458.97485,17195.25
2085,252,0.14819999,811285,2404685.8,1574365,4194304,794324,2267250,372408.44,1145.5209,23417.771
2094,253,0.1487,478191,667018.56,1078198,1358770.3,323165,467783.06,42828.28,772.2969,5310.121
2100,254,0.14919999,881198,1238442.5,1108379,1535385.5,1035762,1574408.9,89731.59,2042.5048,14172.087
2101,255,0.14919999,704667,994185.4,1225568,1684744.1,613192,943106.56,83884.3,1068.5579,6503.395
2112,256,0.14989999,544153,787161.6,992621,1303793.8,614671,888425.4,34843.55,2120.4172,5158.1484
2115,257,0.1503,638230,807581.06,1304021,1681741.8,631181,799863.06,22614.703,1329.3975,5827.311
2122,258,0.1507,653676,932590.06,1812477,2525713.3,497503,788339.06,77684.59,1705.582,9546.541
2123,259,0.15079999,677045,950328.8,1305551,1731206.8,630130,955534.75,17405.475,1426.9644,7413.942
2131,260,0.1511,1069145,1667754,1312117,2030968.3,943360,1686829.3,32924.348,3495.7505,15555.799
2139,261,0.15169999,1332536,1820536,1434792,2081539.6,867341,1236516.6,68921.555,3198.0427,17740.81
2140,262,0.15169999,1421268,4169405,1280726,3641997,884884,2885589.5,166948.53,55232.04,25608.604
2147,263,0.1521,626800,842906.94,1588067,2086033.4,447686,608618.7,26147.576,2227.556,7429.3066
2151,264,0.1524,394797,472887.78,1210668,1470860.5,287668,342443.4,47529.05,-1098.0557,5377.7993
2164,265,0.1539,1369356,1726207.8,1645489,2232748.3,1070306,1419018.1,88681.45,2454.2234,29874.451
