Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
208,22,0.0195,1134102,1423985.4,1913534,2651729.8,724021,999466.1,101722.08,3767.4382,14032.674
212,23,0.0199,744496,919447.1,1157211,1496564.9,711956,841977,33612.016,1016.08716,9810.417
216,24,0.0202,930111,2119413.8,1423648,3683205.5,728034,1659122.3,189595.63,4085.1748,21830.514
217,25,0.020299999,1059049,1418981.1,1175662,1557280,652246,937459.25,59503.727,2522.7634,10671.484
221,26,0.020499999,990155,1272451.6,1316067,1914507.9,683614,960385.06,65642.69,1677.2,9824.149
231,27,0.0213,779288,1102388,1427887,1998402.1,710190,1049758.4,77743.69,2399.7979,10520.477
236,28,0.021599999,1002416,1504049.8,1261908,1792314.5,582357,948732.8,162375.28,1421.9861,11574.042
239,29,0.0218,648630,1768097.5,1088024,2748815,769269,1817318.3,155823.44,3369.0413,8995.725
242,30,0.022,735369,1211670.4,1302336,2117186,556563,1006953.7,39202.63,3894.9722,9064.003
244,31,0.0221,785663,1146101.9,1160034,1679955.5,964168,1391986,20212.8,3665.0764,38293.766
253,32,0.0235,785571,1026325.4,1144430,1611181.6,620411,828077.75,28417.012,2266.0273,7034.742
254,33,0.023599999,1122036,1577028.3,1819962,2661965.3,884486,1376955.5,42697.617,4884.2803,19006.633
260,34,0.024799999,558507,727990.1,1285687,1600687.3,596780,779142.25,24004.389,2350.202,10810.006
262,35,0.0251,1056193,1559700.9,1996882,2681637,781216,1167111,30900.674,4957.923,17145.379
270,36,0.025899999,497839,638536.1,1160666,1674133.8,524279,727750.5,90900.195,1113.7396,6241.396
275,37,0.0263,491780,694410.2,1021354,1345766.8,534185,773424.94,116821.695,606.80664,5886.5186
282,38,0.027199998,755755,998524.56,1489563,2262204,570280,869488.25,36472.145,3017.2957,15454.053
293,39,0.028199999,613760,858790.6,1253091,1717584.5,508965,758449.56,27916.72,2841.5054,5840.85
297,40,0.0287,540102,726449.8,1022686,1413054.5,369734,556388.56,13902.649,1875.768,13364.322
299,41,0.0288,434669,506783.38,1136594,1361885.6,216774,259688.05,11889.088,1117.8534,5763.248
300,42,0.029,495125,690689.8,633953,950865.06,607031,873979,22674.857,2759.4795,10700.03
303,43,0.029299999,1195170,1721871.1,1411620,2220233.5,819547,1299555.1,56365.965,5471.2197,18453.531
316,44,0.0308,1332471,2033500.4,1906488,2790294.3,1130407,1922108,118285.83,6582.81,18923.719
320,45,0.031,831994,1172655.3,911093,1360388.4,887552,1352681.1,72636.84,1127.3872,10422.453
329,46,0.031999998,742266,1228057.5,763946,1300570.1,695218,1217975.9,54609.11,54617.223,29891.488
337,47,0.0325,1136456,1503386.3,1464587,2307072,1116314,1520278.5,14044.728,3362.1338,12368.192
341,48,0.033,1252975,1589114.3,1276398,1683162.1,1200568,1570728.3,46114.117,2019.6279,27286.92
376,49,0.037,1028677,1444303.4,1493087,2318781.8,965208,1486117.3,38116.203,4363.83,12032.223
400,50,0.0392,651572,907363.94,1436653,1888189.3,641377,903367.44,21189.795,2837.7754,10125.939
405,51,0.0393,697735,920790.25,971885,1491874.3,789736,1062210.8,12303.963,1329.1605,13074.058
408,52,0.039699998,601177,846129.94,929567,1276927.3,643666,947499.1,20870.113,2259.0925,6224.5957
409,53,0.039699998,911897,1363192.9,1706573,2343515.3,867239,1353499,46029.008,3152.171,23807.813
416,54,0.0407,920127,1236824.8,1042072,1506720.8,884558,1215179.3,38587.094,2677.3252,10254.756
421,55,0.040999997,682660,899566,1123417,1436966.3,457786,665354.9,11416.525,2153.1785,9036.967
429,56,0.0414,1004048,2618282.5,1548691,3549030,1068359,2275493.5,98720.805,37251.727,11115.5
430,57,0.0415,868238,1228809.8,2006085,2680998.8,768980,1160617,335959.38,-2459.5107,7686.2104
432,58,0.041899998,859443,1174410.3,1600793,2165051,735725,1073042.8,28517.37,2263.3225,12645.392
438,59,0.0429,1116132,3659700.8,1696817,4194304,731048,3008891.5,136102.25,12713.846,14157.602
448,60,0.0436,927168,1220464,1296062,1803043.4,983231,1330603.5,39285.27,2500.0422,9175.895
449,61,0.0437,754497,997891.25,1318863,1772814.5,473646,679842.25,11632.345,3132.8694,6894.1226
450,62,0.0438,751929,1708393.4,1317193,3168291.3,793990,1910326.6,105849.055,5407.983,26284.566
456,63,0.044499997,959556,1501197.3,1137916,1766930.3,761384,1261675.8,103478.555,4875.8394,12437.52
467,64,0.0453,790609,3145478,1474547,4194304,830434,2929117.5,72239.66,31883.15,25299.744
478,65,0.0464,691653,932084.06,696501,1089081.8,321893,480306.5,54374.164,3386.942,7540.949
480,66,0.0466,899900,1310303.1,1436885,2024515.3,551998,874156.94,60669.355,4211.85,50683.668
490,67,0.0475,1330363,2578306,1314902,2369229,1234047,2843341.8,53683.6,59019.81,15568.643
495,68,0.048,917682,1419639.4,1680907,2485671.3,755675,1304319.5,29726.865,3758.003,12410.654
505,69,0.0488,834191,1190014.9,1255647,1726071.9,543690,845646.8,127250.05,1477.3685,15299.505
507,70,0.048899997,611752,908983.9,954343,1406631.6,743351,1197668.4,14856.424,3776.5732,6358.53
511,71,0.0493,583220,758615.75,1057023,1487046.4,679078,931203.6,81033.21,7242.344,16419.807
520,72,0.049999997,618316,781464.25,1526063,2190012,572324,758831.6,76398.56,1175.82,21031.959
521,73,0.0501,1163430,1819783.4,1771484,2691219.3,839722,1474345.8,42591.758,7288.455,15474.031
525,74,0.0506,1467491,4194304,1739034,4194304,1367913,4194304,128277.38,87794.78,23083.975
533,75,0.0512,822606,2731894.5,1411373,4194304,678758,2288126.8,120393.44,8355.853,20087.846
551,76,0.053099997,627427,753251.8,1421275,1762483,437943,518605.3,12945.513,1351.5846,6190.9824
558,77,0.0536,964552,1422522.1,2082587,2948983,755231,1212154.4,182709.1,2035.933,13533.0205
565,78,0.0541,794673,1141076.6,1345592,1957207.1,608242,968626.56,49269.742,2279.2932,7266.9604
575,79,0.054899998,657878,881265.56,1138043,1459999,719255,1021599.7,89635.695,990.30273,9084.742
579,80,0.055,569332,769442.2,1045269,1439608,313930,457905.66,52137.867,2616.595,16193.441
583,81,0.055299997,1296578,1683526.6,1106818,1742238.3,1437527,1957883.3,79878.95,4742.4907,17660.504
606,82,0.0579,824504,1807458,1544431,3260261,641305,1830231.5,30762.572,7912.4673,7955.612
614,83,0.0594,654272,886494.56,1355124,1741507.1,542119,781297.75,10230.302,2136.369,6241.6216
624,84,0.060599998,1120214,1883717.9,1699932,2508170,958342,1724418.1,35093.297,5350.1704,13586.518
625,85,0.060799997,1041271,1450977.1,1139129,1613551.1,1053493,1593662.1,97794.55,2896.1182,13725.539
633,86,0.061699998,1012842,1344743.8,1514860,2169270.5,678033,1012621.8,74935.87,2270.4688,11787.246
641,87,0.0625,680763,897488.8,644757,936061.2,814651,1155972.3,71361.78,1029.7185,7749.116
662,88,0.0641,894869,1269740.1,1400865,1837313.8,747879,1095394.5,66524.35,4274.891,12521.068
664,89,0.0643,316614,363316.56,971068,1223970.3,167624,201033.7,14832.837,-535.62646,5072.406
669,90,0.0646,739486,989650.6,1435147,1866939.3,512924,700018.9,39794.492,2011.5645,21575.164
670,91,0.064899996,1182419,2843467.8,1388305,3711352,1377817,3153389.3,141659.69,5548.0625,32194.076
672,92,0.0651,1034766,1467894.9,1489731,2130533,992216,1369696.1,30934.422,4541.743,10589.352
677,93,0.0654,1533464,2032729,1580145,1945036.8,1209677,1538026.4,38435.43,30136.178,20241.83
681,94,0.0656,606171,799273.56,1420564,1854699.8,456543,637913.94,32346.887,2466.915,15474.014
683,95,0.065799996,990556,2233371,1165297,3062554.5,673106,1466214.9,155490.86,6014.089,9943.116
686,96,0.066,940754,1419337.5,1468837,2154843,793830,1322672.4,43135.152,5446.88,12600.544
689,97,0.0661,604918,794919.5,933546,1229824.9,563601,779606.4,21664.742,1572.7201,10552.74
692,98,0.0663,1338986,2251256.3,1500700,2816804,1246378,2328723.5,141822.86,38995.023,33614.195
694,99,0.066599995,980462,1357441.6,1211195,1800151.3,1179624,1623467.5,52593.465,6181.1426,23954.367
698,100,0.0667,649951,806730.9,1098087,1361326,632996,843039.9,36953.984,2153.6218,7149.1196
702,101,0.0672,847245,1127488.5,1014428,1449145.6,563678,773399.94,23720.053,2419.9668,15771.93
705,102,0.0674,1020358,3666794.8,1582945,4194304,978091,3710405.3,167191.33,14959.277,28395.164
719,103,0.0687,1524040,2238189.3,2063528,2967552,1300716,2135845.3,101541.77,5652.8877,33194.168
725,104,0.0696,1069778,2249383.8,1328227,3600199.8,800068,1850990,144341.25,7268.6367,13557.422
739,105,0.0708,770703,1078776.8,984959,1609049.9,994635,1403235.4,23130.035,2799.295,8031.46
747,106,0.0716,567359,809582.25,1279309,1811135.8,598852,908385.75,44471.887,2942.315,6516.1836
748,107,0.071899995,421279,537624.06,1102301,1490526.3,251294,335897.38,33326.41,1133.2869,4457.806
754,108,0.072799996,1163416,2449055,1540497,3412074,942795,2270223,78136.27,7922.8867,12520.249
755,109,0.0729,900406,1137856.8,771740,1160829.5,1058666,1436789.6,44718.813,1756.1833,12066.597
760,110,0.0735,1074136,1488880.5,1598004,2219397,643031,935935.44,107310.05,7228.7827,40448.87
761,111,0.0735,617435,908635.06,1544833,2062886.1,432237,692876.94,45011.742,3245.8025,13030.656
766,112,0.0739,910445,1311255.8,1214479,1829833.4,636790,1062955.4,33303.1,2905.77,16520.473
769,113,0.074099995,800982,1095481,1340625,1994651.3,858281,1229677.9,71471.484,3043.9714,7766.639
774,114,0.074599996,1254329,1936809.5,1499222,2268403.5,808898,1400758,47556.305,4782.595,19776.893
797,115,0.076699995,1137584,1647146.6,1469759,2131648,681534,1091196.3,54083.715,4552.615,12459.18
808,116,0.078,553135,766068.94,1242905,1677122,536837,778489.56,44514.125,1995.7136,6301.767
822,117,0.0793,758344,1056446.8,1653760,2324753.8,620124,942806.6,25352.195,4455.7217,9716.267
839,118,0.081,1076657,1446893.5,1377065,1953512.5,957391,1258507.9,27185.176,5050.997,10961.196
843,119,0.0814,1215123,2289587.3,1710104,3742516.5,1036077,1893721.5,69919.13,19754.344,14911.485
844,120,0.0815,1007508,1424108.8,1339992,1939218.8,1148681,1728673.1,28165.62,2901.1638,14921.677
853,121,0.0819,1106459,2699150.8,1827827,4194304,747268,2007674.1,133036.98,13053.611,11746.222
860,122,0.0823,1171229,3861735.3,1806657,4194304,922585,3283111.5,271752.94,12016.418,15066.447
870,123,0.083299994,538902,710438.5,815998,1069606.9,620069,826924.6,19962.799,2692.2168,6819.37
872,124,0.083399996,553365,763478.56,1377350,1796626,410141,611042.94,11509.931,3472.9897,8507.218
881,125,0.084,879877,1207207.1,1302106,1811769.1,857598,1252410.6,22692.605,3417.8958,11187.037
887,126,0.084699996,673002,1034670.2,1115869,1727625.8,709274,1200376.5,58995.227,4109.251,6374.4116
912,127,0.0872,1210211,2511927.8,1733676,4042303.8,714384,1774368.8,125880.53,8876.668,27140.469
915,128,0.0874,964684,1320869.3,1596343,2406658.8,766186,1143806,93139.66,1927.8636,11460.059
920,129,0.0879,1061391,3064687.3,1409676,4194304,806428,2864346.5,122370.08,17041.152,23202.04
930,130,0.0887,1225105,2081234.1,1210489,1861409.8,890750,1756897.5,42074.695,23204.574,14743.334
944,131,0.0907,891330,1248921.1,1526504,2192361.8,588922,887072.5,78994.15,2798.4573,16116.12
946,132,0.0909,1453462,4194304,1566818,4194304,1093915,4194304,381353.03,13574.457,39689.99
950,133,0.0911,1068967,1414314.9,1131976,1582914,904728,1206540.1,19493.555,3568.018,10669.471
953,134,0.0914,537121,736522.06,1035166,1485048.3,593107,890393.4,66309.336,1708.751,6525.8027
967,135,0.0925,753840,1091019.5,1416995,2151121.5,800051,1144728,33238.465,43707.17,6735.9526
970,136,0.0929,886021,2252074.5,1284044,3057435,897441,2178093,46828.477,7528.7773,9058.334
986,137,0.0947,917724,1354452.3,1653053,2325339,661010,1117313.3,83275.74,3021.2559,7939.681
995,138,0.0954,754010,974267.75,1297055,1699816.5,733562,950291.4,32056.512,2548.1794,11287.283
998,139,0.095599994,828142,1079980.1,1171336,1546689,727606,967486.4,38929.496,3184.3887,14165.577
999,140,0.095599994,613078,803409.9,734882,1051627.8,691680,949544.4,45645.05,1658.4292,7966.569
1003,141,0.0958,728454,933600.9,1229449,1532023.8,525925,654792.5,24330.447,1082.3143,16757.316
1004,142,0.0958,1260667,2130790.5,1789224,3142395.3,1206487,2282626.8,53877,7434.7793,13987.161
1030,143,0.0982,947495,1211799.1,949086,1407415.9,1073112,1503793,12685.9,6683.764,30398.82
1038,144,0.099,809478,1131607.6,1311271,1840451.4,739838,1101947.3,23427.477,2885.928,19304.166
1039,145,0.0991,721375,891833.9,1147645,1491150.9,514262,634265.1,45345.516,782.00964,12671
1058,146,0.100099996,902719,1276325.4,1491133,2079813,777183,1104454.8,395807.5,-5228.2866,17148.373
1060,147,0.1004,1091112,3042249.8,943758,2315948.5,930504,3275604.8,155533.58,33208.664,22058.86
1066,148,0.1016,511649,663647.9,1274868,1649620.4,526086,679172.6,153847.61,-911.63477,12244.934
1070,149,0.102199994,1315805,2003011.1,1711170,2540075,1238407,2100336,90870.96,4356.657,19320.873
1075,150,0.1026,623782,902022.2,891968,1304679.9,692617,1056256.4,51219.043,2687.2979,6548.6187
1077,151,0.102699995,765132,1048936.8,1584675,2119816.5,503117,728191.94,89746.74,1101.9315,6764.804
1084,152,0.103099994,1255889,3216805,1578041,4194304,907682,2131552,78965.64,28141.535,13258.188
1094,153,0.104399994,707941,883729.6,1319580,1749900.9,687134,878724.75,67017.27,1589.468,10393.537
1096,154,0.1046,467502,621368.25,1035794,1357837.3,447193,621651.6,24097.22,1271.5387,6907.709
1098,155,0.1048,927538,2181773.3,1620169,3867158,637529,1522402.5,71983.15,5243.3657,9954.75
1099,156,0.105,441689,594285.75,1010840,1255263,520276,655314.56,44483.49,813.7562,8274.72
1100,157,0.1051,588764,818995.44,1150971,1573776.8,626771,889025.8,9742.401,2637.9321,6256.705
1103,158,0.1055,1075087,1511605.3,1416443,2159045.3,892994,1363404.4,38775.023,4208.417,26251.883
1106,159,0.10569999,944449,1289651.9,1274571,1799766.5,887874,1307436,34811.37,2358.2754,58832.594
1137,160,0.1083,656807,866548.2,875874,1150418.5,666539,987536.94,19842.303,1508.7117,14871.234
1142,161,0.108799994,832312,1130323.5,812198,1212525.8,917401,1317042.6,64751.605,3261.7449,11840.642
1150,162,0.109699994,355937,776689.56,1071664,2345547,452749,988176.4,46373.098,2139.0837,15073.399
1157,163,0.110199995,908416,1441351.1,1613652,2200488.8,634209,1200140.1,25297.498,3325.6563,10240.053
1161,164,0.110599995,839817,1291374.4,1110205,1609943.5,799141,1287504.4,62029.81,3180.1594,9742.981
1162,165,0.1108,423609,510241.25,1122082,1402304.4,491361,597565.1,16159.252,300.599,6991.5923
1172,166,0.111499995,1368983,3905669.5,1768982,4194304,917003,2878288.5,222609.4,27173.879,16680.592
1179,167,0.1122,520195,677746.1,821470,1111637.3,583133,796101.8,73471.35,489.25635,6833.8213
1180,168,0.1122,950530,1235264,996453,1549999,866559,1260993.3,141260.06,979.38184,12261.387
1199,169,0.113699995,1025302,1849879.6,1273176,2763187,726264,1544637.6,61844.715,6334.0264,22470.787
1203,170,0.1143,438579,558415.8,907318,1115992.1,364688,475381.53,20245.572,2069.0562,4800.0313
1214,171,0.1152,1040518,1282535.9,1640590,2214145.8,1112537,1388140.9,50842.41,26323.16,18151.506
1217,172,0.1156,1100161,2586477.3,1878660,4194304,1087205,2034932.3,52281.895,21906.758,10620.622
1219,173,0.1158,1099925,1535038.1,1401502,2287357.3,725393,1117199.8,57429.33,4807.244,11093.479
1225,174,0.1162,860180,1143470.5,1016901,1375911.8,883796,1190914,39703.438,1490.1259,9650.644
1226,175,0.1162,1129027,1427710.4,1014910,1521005.5,1049408,1350587.9,52426.855,2996.0935,11962.401
1231,176,0.116399996,861122,1109250.6,1187029,1646420.1,925163,1240226.1,23100.547,2486.5256,11161.897
1238,177,0.1166,489808,650425.6,727567,967449.3,631868,862619.1,25382.26,2090.456,11594.811
1245,178,0.1174,1002927,1286355.6,1152871,1573002.4,625412,848638.6,73105.484,137.84277,32558.28
1252,179,0.118,777950,1108876.4,808565,1132170,946077,1402202.3,50953.215,1602.2036,20147.357
1257,180,0.118599996,548970,745174.5,1099909,1406243,656768,900422.6,20057.467,1964.5409,11845.559
1258,181,0.11889999,687339,951427.75,1384622,1969489.4,835117,1228523.8,52022.355,3586.5723,11864.8125
1268,182,0.1196,666696,871142,1371304,1708580.5,521163,692336.44,98604.23,-313.69653,5975.7964
1275,183,0.1206,832825,1026119.2,1501176,1970392.4,644714,821418.75,58132.29,713.6057,12109.295
1278,184,0.121199995,1114814,1674673.8,1244029,1780792.1,1055242,1720857.8,18716.574,4567.4707,14078.545
1282,185,0.1214,1217783,1903432.1,1007699,1593974.4,1312628,2249557.5,12457.554,6404.6465,13035.822
1287,186,0.1219,957329,1517947,1075109,1544744.8,1111841,1824059.3,128637.51,3888.289,23368.172
1289,187,0.121999994,452297,617734.94,844730,1152500.3,540263,818016.2,25856.766,1508.5918,10981.5
1294,188,0.1223,821190,1138266.5,1197483,1640934.9,1002015,1424431.6,143936.44,2273.6123,11187.499
1305,189,0.1232,493468,602700.1,1254826,1581443.9,494780,600793.2,36995.45,733.8047,8309.734
1306,190,0.123399995,1102601,1505988.1,1718558,2526710.5,669274,1022969.56,44425.254,4774.5176,32512.406
1315,191,0.124,639953,811956.2,1016918,1386377.9,742838,1005130.2,16285.106,3876.4766,8480.352
1316,192,0.124,734895,970025.06,1397999,1921017.3,693860,945945.8,15393.606,3783.4365,11166.136
1317,193,0.124,592617,792643.44,1092264,1465043.6,615645,839773.75,29384.45,1603.888,13801.249
1322,194,0.124699995,814799,1135522.6,1325373,1879644.1,625385,1024792.4,13135.223,1849.4288,10065.515
1325,195,0.1249,1209023,1722964.1,1320567,2164056.8,870494,1412668.8,118622.6,3961.371,15755.928
1332,196,0.12529999,879573,1253571.8,1457922,2154601,645399,1031570.7,23625.31,4871.7637,9038.99
1333,197,0.12539999,782968,1013055.3,1552362,2096471.8,789451,1045847.25,49680.523,2702.782,10726.843
1339,198,0.126,1095698,2677703.5,1215845,3120744.5,1282161,3055607.5,185705.67,7481.4326,86126.28
1346,199,0.12719999,812095,1233588.3,1715459,2513530.5,839393,1327046.9,53612.16,5052.173,13647.75
1350,200,0.1277,1270992,1583191.9,1109505,1484948.9,1252964,1675048,22734.688,3275.3723,25285.045
1351,201,0.1277,713554,978424.4,1479225,2175852,525768,783140.3,87069.79,1538.9766,12506.529
1362,202,0.1294,1385463,2219109.5,1902277,2867030.3,895922,1615296.9,61380.89,7125.911,29381.734
1372,203,0.13059999,663402,933904,1248398,1690865.8,599602,876130.3,54904.496,2110.8774,7497.1777
1385,204,0.1319,985580,1563162.4,1509007,2211471,860269,1531466.4,19908.209,3835.1694,9183.208
1387,205,0.1322,546878,702637,875388,1225121.4,638310,897344.4,40376.69,1157.0807,7560.9243
1393,206,0.1328,868296,1263009,1374221,1948983.5,764128,1239266.9,42534.355,5048.6074,9405.613
1394,207,0.1328,829459,1219578.4,1204278,1696973.1,791868,1282710.1,57685.87,3181.4126,20626.266
1396,208,0.133,761809,1105625.1,1872253,2793783.8,639930,1016271.7,57746.164,3782.1216,37953.332
1402,209,0.1335,666523,926169.06,842827,1132042.3,766752,1135055.1,29127.012,2620.4548,13679.142
1405,210,0.1338,858761,1281601.6,1598067,2485237.8,846142,1421462.9,92395.61,3845.3982,13961.447
1413,211,0.1346,578490,867668.2,804793,1198749.8,626102,1058377.8,22635.436,1913.6318,7072.7954
1418,212,0.1347,828215,1159303.5,813619,1260493.5,980532,1479299.5,245059.75,-1304.2524,14549.19
1434,213,0.1363,572997,761664.94,1117763,1444714.8,596064,775794.94,26964.182,2041.4296,8158.87
1439,214,0.1365,949496,1387936.9,1179919,1554948.9,943784,1522145.9,96973.48,1628.9736,10716.56
1440,215,0.1366,594208,740241.8,1090743,1357316.1,390143,505477.03,173523.42,-2993.5034,41101.105
1444,216,0.13679999,1144922,1607212.4,1448809,1972633.3,756051,1138592.3,124262.69,4492.3257,13116.285
1449,217,0.1371,572560,727409.3,1253666,1652465.4,287770,389013.16,89114.33,403.86963,7305.0513
1456,218,0.1378,727492,933937.7,1108813,1512679.3,401704,566499.6,24281.158,2407.5078,8601.095
1462,219,0.1384,835331,1105706.5,1758853,2356159.5,624780,883518.06,31360.5,4412.748,8430.644
1467,220,0.1387,929047,1228921.4,1193208,1655979.4,1000822,1382144,147169.05,-321.34204,20051.947
1469,221,0.1389,1010094,1463127.3,1211970,1776566.3,1014337,1598720,87140.414,5063.533,10424.71
1473,222,0.1391,622948,809075.25,1316509,1857751.8,504031,721560.1,66801.414,1971.4507,7956.523
1483,223,0.1406,555597,738110.8,1103272,1508633.9,483456,695777.4,26678.674,1722.0867,9042.826
1486,224,0.1409,1335921,2080658.1,2343635,3772690.5,832929,1442287.4,18396.223,7667.74,42968.203
1495,225,0.1416,828899,1231562.9,1169532,1587162.5,957094,1491049.4,25899.258,3616.3367,7826.455
1516,226,0.1432,669356,863582.8,580898,868055.2,792458,1105005.1,104083.53,1258.3615,8251.666
1534,227,0.1451,610995,799689.25,1541562,2084765.8,497514,690701.2,140303.92,-467.68896,7310.3975
1543,228,0.1458,721019,986616.9,728973,1100572.6,411247,629833.8,20862.44,21118.06,6438.34
1551,229,0.14649999,688703,855967,1487137,1970198.8,435487,578246.5,33062.418,1161.1849,6837.056
1563,230,0.1477,923142,1267259.6,717406,1041569.6,997188,1471449.1,56581.94,3460.0488,12658.927
1573,231,0.1487,601419,1631379.9,1187004,3275324.5,693354,1709773.4,67828.484,6722.3867,10921.491
1577,232,0.1489,636743,845673.2,1280556,1709921.6,532823,784571.56,23565.746,1715.6835,7980.7905
1579,233,0.14919999,820214,1171415,1040573,1437096.8,390059,621592.9,29310.074,1858.8331,9021.174
1588,234,0.14999999,978882,1252016.4,1318258,1879944.9,804458,1128725.8,50499.285,2338.4248,12089.068
1602,235,0.151,572085,773890.56,751387,1036563,589210,864686.75,15096.008,3338.7954,6204.4966
1611,236,0.1519,1025249,2324361.8,1749394,3933862.5,870978,2195429.5,205186.19,10834.357,27107.406
1634,237,0.1537,1321392,2058133.6,1912201,2697802,786043,1344879.4,319501.25,1339.1945,14472.259
1639,238,0.1542,791466,1113834.4,1086223,1580150,902410,1354830.1,143497.55,579.526,10739.772
1646,239,0.1545,687487,993247.44,1344296,1861760,680091,1096027.9,46556.43,1589.6891,14563.959
1656,240,0.15529999,1042977,1408570.5,1443027,2081016.4,971316,1458306.4,27109.41,3109.36,10080.277
1660,241,0.1558,839312,1152972.8,974697,1350969.8,406316,619853.4,59620.207,2900.5037,23952.066
1665,242,0.1563,930677,1420060.9,1334830,1775022.6,517705,842857.4,24892.502,6229.789,19439.629
1671,243,0.1568,831496,1185699.3,1043806,1492966.6,853212,1374892.8,21307.963,4209.5796,9106.235
1674,244,0.15709999,785443,1062200.4,1590704,2203909.8,602902,845819.2,20512.393,3697.5747,9389.145
1682,245,0.15799999,951569,1190624,1298869,1710890.4,972163,1276393.3,43758.297,1645.7643,12571.429
1709,246,0.161,830110,1187975.1,1264110,1597846,871892,1296325.9,92899.7,687.121,9087.252
1711,247,0.1611,823980,1129601,1569766,2048793.5,683058,994702.06,30135.07,2128.732,13972.76
1714,248,0.1612,1015373,1313046.9,1546178,2133826.5,610641,884070.06,28375.715,2855.4785,36728.44
1719,249,0.1616,1028109,2813690.5,1164286,3222068.8,1113436,3287871.3,95509.87,10291.063,16095.495
1721,250,0.1617,1136831,2512742.3,1615787,3913393.5,898845,2453644.8,145391.58,8889.249,11667.972
1729,251,0.1628,982589,1386696.1,2023502,3171861.8,608553,932917.7,52938.66,6015.679,15060.824
1731,252,0.1629,467150,616771.06,812748,1122387.9,589273,831365.5,28753.383,598.98486,23705.438
1735,253,0.16309999,553120,717730.94,776593,1084147.4,610172,855942.44,109989.74,77.26514,7855.173
1765,254,0.16679999,502630,1186425.5,917061,2483455.8,477691,1127840.4,81137.44,2737.0835,14098.162
1780,255,0.168,585055,717114.8,1348032,1743290.9,551714,724164,67085.016,-278.14087,6534.2075
1784,256,0.1686,1015751,2009009.6,1300844,3166283.5,914156,1819117.6,171280.27,2833.691,18958.666
1791,257,0.1695,915112,1403632.4,1164377,2079517.6,788282,1319563.1,344192.4,-1231.793,47913.223
1792,258,0.1695,934643,1403964.8,1795049,2548736.3,686316,1190196,118051.02,2111.84,19581.36
1804,259,0.17099999,521278,684053.94,1296560,1779254.4,461587,655603.6,77604.45,716.40564,7739.328
1810,260,0.1714,1086949,1326335.8,1666358,2383741.8,885786,1203924.1,68065.766,2047.9802,28073.045
1817,261,0.17189999,815916,1125275.8,1732875,2436280,602103,957210.5,66465.34,3263.985,8647.834
1830,262,0.1735,1145671,1589855.1,1154679,1780672.1,959215,1508739.8,52214.707,4124.366,11894.256
1831,263,0.1735,950963,1324800.4,1588843,2355788.5,696985,1086983.9,57260.438,4326.0835,11085.251
1836,264,0.17449999,883090,1168576.4,1160086,1541817.4,685704,987438.25,30915.678,2833.354,16379.68
1840,265,0.1749,627387,879988.44,1235439,1585762.1,637659,925501,32325.36,2339.0962,10803.984
1846,266,0.17559999,715526,946550.9,988387,1267617.4,778601,1131485.8,33153.5,63.856934,10628.731
