Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1195,46,0.0521,758789,1538550.1,1593497,3946499.8,664733,1301787,53731.332,3287.1501,8771.424
1221,47,0.0534,894384,2245998.5,1626146,4194304,657885,1860097.1,213606.4,4474.4023,11328.412
1250,48,0.054899998,1563527,2708218.3,1906767,3966650.8,1165399,2263610.3,282625.53,5492.6123,23357.588
1256,49,0.0552,1471883,4194304,1654503,4194304,1361763,4005747.3,234876.17,19133.566,17586.984
1311,50,0.057699997,616303,1546174.9,1106517,2648239.3,708203,1786863.3,76158.72,4068.3457,6651.044
1333,51,0.058599997,666243,1663821.4,1644888,4194304,491032,1425071.3,188320.88,4269.381,5928.566
1349,52,0.059,1093734,2292627,1685249,3634834.3,1115787,2170402.5,41635.945,7306.0503,10767.66
1443,53,0.063099995,633454,919536.3,1512140,2087970.8,797668,1165860.6,60113.76,4296.0596,6548.376
1485,54,0.065,331259,396412.78,1179514,1407828.6,268512,307510.34,44420.457,-915.9612,6055.3784
1573,55,0.069299996,910954,1339776.3,1849851,2839365.8,715129,1133241.9,75327.2,18596.201,14484.656
1581,56,0.0696,730231,997099.56,1230789,1749659.6,392494,561766.94,25251.973,9558.871,9666.05
1651,57,0.073,611691,1529682.1,1116073,2788113.8,671929,1747243.6,82206.87,2465.6355,7212.3696
1652,58,0.073,583629,960146.5,1195081,1843740.3,685221,1250227.5,32653.791,2881.3433,10224.363
1661,59,0.0734,714645,1667355.4,1203467,3047224.8,513032,1246788.4,77250.89,4187.3403,6724.901
1664,60,0.0735,458795,602783.7,900998,1266413,544882,733837.75,25660.783,1348.8804,4888.3057
1768,61,0.0787,798023,1143726.4,1119006,1628515.5,850042,1268328.1,43090.793,3753.7793,14307.144
1819,62,0.0808,1046335,1457219.5,1841152,2569482.8,756231,1168799,29434.352,2433.7498,11305.282
1852,63,0.0822,788036,2961736.8,1792338,4194304,604641,2291505,111890.49,10512.408,7969.4766
1858,64,0.0823,565447,728128.9,1134177,1417674.3,419885,569347.25,12073.085,2471.562,11509.656
1861,65,0.0824,494228,741037.25,825047,1157713.6,572213,880929.6,45344.656,1985.3392,8261.254
1884,66,0.0836,1183924,1915837.5,1899059,3926783.3,1007501,1921843.9,162869.4,17270.676,14627.343
1924,67,0.0859,1028718,3020404.3,1500113,3654265,593102,1931565.5,178781.66,23964.47,15299.736
1945,68,0.086899996,572877,790003.06,1209971,1606730,491125,732075.94,52643.633,1721.2913,12966.223
1951,69,0.087,744211,1018578.1,1341670,1841022.4,772967,1154793.5,84294.74,1686.0599,9378.161
1964,70,0.0876,636530,847503.94,1604818,2189396,456036,691340.44,56449.43,1644.5183,9996.699
1974,71,0.0879,499461,657148.5,950370,1246091.4,565518,796000.3,43582.87,10624.525,8914.538
2041,72,0.091299996,793744,1514671.3,1444368,3013934.3,646087,1422732.3,46182.215,3823.9517,9298.7295
2096,73,0.093899995,1016837,1248183.4,2087725,2784903.8,852023,1098869.8,36810.28,3509.3083,9733.061
2199,74,0.0981,689521,2171006.5,1628703,4194304,546111,1886786.8,162856.27,8946.934,7715.188
2202,75,0.098299995,644548,1477664.4,1563998,3549838,665228,1713463.6,138445.03,5331.8413,13527.05
2227,76,0.0994,1288601,4194304,1625627,4194304,1108250,4059740.5,315178.66,14399.732,14531.728
2235,77,0.0997,939621,2116891.5,1633078,3927223.5,642000,1875649.1,139175.66,6187.0493,9450.893
2271,78,0.101399995,667599,1079257.4,1217288,1729023.9,731034,1256106,43977.94,4025.7695,8956.8545
2285,79,0.102299996,499428,681022.75,927179,1269360.8,517415,730047.4,32317.729,826.2449,7378
2332,80,0.1039,1035435,1653586.9,2256111,3476373.8,865233,1507928.8,124906.24,5026.659,10997.422
2346,81,0.1047,817257,1033091.1,1174115,1498244.6,479391,650129.6,81640.97,785.9523,7321.0127
2361,82,0.1055,1591371,3629614.3,1947213,4194304,1076583,2951599,122761.69,12941.518,32932.27
2384,83,0.1064,976723,3559920.8,1780480,4194304,849417,3521088.3,381325.78,10938.904,8573.06
2416,84,0.1077,1091597,2439073.5,1112887,2972688.8,1026571,2563140.5,89311.89,8278.057,24378.674
2435,85,0.1085,806856,1179690.8,1340007,1970199.4,546539,873384.25,206266.02,7505.8364,7283.143
2554,86,0.1139,642111,1146221.5,1220068,2257507,598488,1142233,20879.445,5538.0957,7862.7905
2578,87,0.1149,1165375,4194304,1808658,4194304,989718,4194304,125010.625,33341.867,33931.64
2644,88,0.118099995,458274,603062.25,810730,1149100.1,509243,714009.3,31317.654,806.53467,5499.2363
2725,89,0.1218,823425,2348356.5,1427349,3826960.3,750446,2407429.5,249308.61,22068.285,8588.844
2747,90,0.1227,889660,2167348.5,1761204,4194304,679591,1910110.6,128449.87,5502.109,13564.033
2752,91,0.122899994,773471,1851037.9,1470958,3699409.8,572773,1327091.5,71411.41,12973.912,7273.763
2798,92,0.1245,346180,514344.78,827110,1131906.9,388407,608879.56,24426.89,525.5287,5647.7607
2887,93,0.1285,1014143,1917693.8,2060478,4194304,778362,1694708.1,146299.48,4587.7764,10300.321
2898,94,0.1291,365704,538639.75,537169,788536.1,412843,653333,12248.097,1017.9629,4879.067
2966,95,0.13229999,1293323,1887028.3,1873158,2676453.8,1131642,1788512.3,51076.125,2085.7683,21176.805
3015,96,0.1345,602052,1452488.8,1370935,3335189.3,694324,1629295,116086.305,4269.644,6783.323
3061,97,0.1365,988334,1415832.5,1954824,3019532,719509,1158900.1,42173.1,4900.3,16286.501
3107,98,0.1391,528755,664733.25,1075709,1326740,470107,596867.44,14080.357,-635.10645,7724.0337
3114,99,0.13949999,865365,2259386.8,1720688,4166607.3,512675,1464593.9,151194.77,14598.57,10660.029
3129,100,0.1401,676819,960584.94,1309136,1839481.3,477321,717970.1,27062.076,2848.0625,8283.403
3153,101,0.1409,675876,875130.75,1674222,2386260.5,612410,838267.4,71595.84,2185.5967,6938.126
3231,102,0.14459999,722844,980420.56,895029,1243548.5,367185,546646.6,52414.5,9897.62,8986.516
3256,103,0.14549999,746147,2405817.5,1742538,4194304,650451,2277462.3,123862.16,8796.071,7971.6797
3330,104,0.14919999,504813,703337.5,955278,1348537.3,593242,876846.5,66632.93,-424.0193,13543.007
3361,105,0.1502,472784,637324.94,1111405,1542047.9,546972,729653.5,141206.11,-1480.3462,5963.755
3374,106,0.15079999,602124,853062.56,1241016,1594670.4,464845,684907.3,32234.324,808.4138,6219.426
3394,107,0.15179999,560095,749104.1,1264326,1816271.9,462950,690812.9,91786.22,-372.99365,7220.5137
3438,108,0.1539,776572,2927336.5,2097475,4194304,770468,2794357.3,124785.24,9495.887,7056.907
3451,109,0.15429999,455102,535831.75,1329298,1646512,373958,433555.22,20773.154,-209.30591,4846.0093
3458,110,0.1547,573419,751414.2,1273636,1702621.3,357264,481897.75,76348.84,-704.9551,6503.605
3481,111,0.1558,570024,1385361.9,1659834,4002381,548319,1425081.4,139964.73,4201.409,5472.531
3503,112,0.15709999,569521,1257327.3,1428896,3573613,485515,1168507.6,53320.246,4756.6416,24455.504
3527,113,0.1582,481494,645788.6,1320429,1623651.5,327122,455419.44,11520.079,2689.776,21599.873
3542,114,0.1593,806185,1089670.3,1811256,2588066,498909,737900.5,81819.49,1421.6868,8674.457
3565,115,0.1601,468744,1047391.9,1356295,3472121.5,352834,891752,138124.28,1396.3093,6802.873
3572,116,0.1603,865746,1138888.1,1696822,2465976.5,726500,1050552.5,67328.79,849.563,8206.885
3598,117,0.1611,700615,1627975.4,1228054,3262313.5,726225,1657373.9,115537.26,11234.104,7104.181
3611,118,0.1616,1071762,1556630.8,2082749,3289555.3,832949,1383619.1,58387.1,4970.7773,11634.59
3634,119,0.16309999,571089,1429514.4,1313897,3172060.8,427587,1024393.8,58900.223,3166.7668,6981.3076
3643,120,0.1637,752764,1131493.3,1137878,1623739.9,730963,1194046.8,50104.64,2593.8267,10534.616
3648,121,0.16399999,845834,1262260.1,1053925,1526858.3,427766,685749.56,65011.293,3285.549,10599.058
3749,122,0.1687,1137634,2742492.5,1339619,3301801.5,951123,2735785.3,47311.37,10958.111,26044.14
3770,123,0.1697,949799,1384149.5,1499531,2059089.6,869542,1415466.8,51130.77,4776.287,10916.788
3776,124,0.1699,634383,831724.5,1216987,1638024.9,341571,482395.72,43718.523,1579.2964,6528.481
3794,125,0.1705,707596,1112304.5,1078230,1649872,595422,1069629.8,49973.773,2852.5522,6803.488
3805,126,0.1709,1014674,1792967.5,860382,1908888.1,534130,1337708.1,46543.504,14336.436,10959.09
3819,127,0.1715,675564,903673.44,1930826,2954441,519158,774267.2,108377.8,3229.2656,6882.681
3868,128,0.1735,886421,2837278.3,1725831,4194304,587213,2051695,155036.69,8896.822,11454.631
3873,129,0.1739,431882,511437.72,777655,956469.56,463777,562846.06,20634.791,379.02136,5511.8804
3889,130,0.17459999,576809,756967.6,1521177,1976547.1,537842,715236.1,39725.344,1654.6606,7392.318
3905,131,0.1753,608626,938901,939407,1481492.8,709855,1184204.5,89241.89,2116.3215,6166.662
3954,132,0.1776,840619,2262658,1214657,3776747.3,805240,2871259.3,136327.69,8689.913,7482.9927
3959,133,0.1779,910526,1270504.8,1496011,2245431.8,565368,880554.5,105870.84,1488.9241,10657.475
4015,134,0.17989999,940707,2350145.3,1237980,3447973.5,712958,1871814,73401.39,12754.818,26056.238
4021,135,0.1802,565818,821391.7,1081019,1559205.5,632580,979606.44,47183.977,2033.4688,5303.7207
4031,136,0.18069999,865574,1239885.9,1148441,1736911.8,776441,1211695.4,78958.766,589.10596,8746.928
4048,137,0.1814,820344,1168598.8,1324900,1762954.5,519868,818339.3,60301.35,1575.0115,8379.107
4054,138,0.1819,675137,903087.6,1516548,2240165.8,368224,544783.1,67416.46,941.3436,6725.714
4065,139,0.1822,1047927,2154804.3,1341408,3397671,767131,1790555,97772,9578.049,15809.712
4086,140,0.183,789038,2303195.5,1063148,3194630.3,812239,2625821,112922.39,8081.938,8524.241
4127,141,0.18509999,656342,1003314.7,1095057,1580211,651182,1098536.4,76754.8,607.65247,6371.8843
4198,142,0.1883,590467,804131,1544007,2331657,543562,847416.3,22003.06,1688.3489,11427.353
4317,143,0.1936,626327,989443.3,1603940,2460102,477214,846117.56,19846.24,3727.8599,5975.9214
4361,144,0.1955,494005,1213891.8,1128163,2826494.3,600928,1478232.1,53044.76,3289.844,9821.38
4455,145,0.1996,560542,701002.8,1356641,1806874.3,384729,506071.97,77644.51,32.989746,5209.248
4497,146,0.2014,786014,1128869.1,1668994,2429046.8,556236,900338.75,32793.78,3564.4185,10555.349
4522,147,0.2025,626904,1559840.9,1489092,3390284.8,576664,1564140.4,96833.42,4483.7783,8365.042
4562,148,0.2039,852476,2820351.5,1536829,4194304,1032960,2765563,93290.016,36839.723,8351.353
4574,149,0.2043,558736,726680.25,1222862,1657315.9,337343,451409.5,14072.768,2032.6697,5221.726
4576,150,0.2043,1084483,2260206.3,1823638,4042820.8,894740,1888196.8,199898.98,2436.1501,10183.558
4577,151,0.20439999,890309,1270594.3,1574556,2399791.3,685710,1094879.6,39304.426,3456.0688,14667.4375
4631,152,0.2068,630582,965749.44,1367003,2062248.3,524521,930662.8,37964.867,4898.928,8564.528
4634,153,0.20699999,767651,2751555.5,1836975,4194304,765783,2627101.5,273815.03,5770.4033,6891.6636
4686,154,0.2093,623023,849860.9,1760100,2370623,515994,764453.6,81526.24,1172.5847,8548.825
4709,155,0.2105,771735,1485133.4,1787959,3558532.8,560544,1277753.1,69647.99,2558.6692,10186.619
4740,156,0.2121,755097,1571366,1474527,3707843,582933,1311996.1,101107.164,4981.6406,7538.8735
4772,157,0.2139,505162,683936.44,1512917,2061867.1,281645,417377.28,216760.19,-2995.1948,6136.5415
4803,158,0.21519999,825621,1065916.9,1218831,1604986.8,541085,697773.3,30949.656,1827.616,9043.245
4833,159,0.21689999,497176,683236.8,806591,1098406.6,571988,835398.06,60447.266,-86.062744,5670.3364
4864,160,0.2181,1440328,3866260.8,2073134,4194304,976581,3357855.3,60304.813,165927.83,52651.41
4885,161,0.2191,744941,1024367.44,1459423,1889095.4,652259,932899.6,17888.135,1801.9896,6630.038
4917,162,0.22029999,515516,721077.44,1019679,1320997.5,540251,786852.75,195766.81,-2358.2793,5617.8066
4919,163,0.22029999,706230,1412148.1,1328698,3409019.8,698480,1263532.1,32722.076,5479.836,9762.981
4932,164,0.2208,794520,1094304.4,1054705,1590375.3,437612,690056.8,112638.2,1049.7676,9272.655
4994,165,0.2243,782743,1056852.9,1664494,2269634,540210,786342.94,35025.734,4907.2803,9424.954
5042,166,0.2263,1285361,1864354.6,925657,1541928.4,1438703,2147052.8,52361.07,54821.13,12475.601
5076,167,0.22819999,970691,3546427.5,1428117,4194304,719186,2899992.5,122035.76,15842.301,30406.146
5093,168,0.22899999,757104,1858561.6,1793971,4194304,572538,1477103.5,120729.125,5060.1543,8699.515
5139,169,0.23089999,996703,2158684.5,1643646,4156004,925279,2042588.3,63470.477,9080.925,9598.276
5152,170,0.2315,328389,406505.94,1075970,1327694.4,317480,409721.53,61028.164,207.17944,4753.6436
5174,171,0.23249999,521473,661729.6,861165,1183502.5,611267,832105.4,32456.346,1540.7903,6913.2617
5196,172,0.23339999,600856,2230106.8,1444137,4194304,526430,1962347.9,78396.555,8638.976,7930.3374
5272,173,0.23719999,548805,1401063.1,1355379,3124559.5,576291,1659490.6,143208.64,3779.7922,8075.1284
5273,174,0.2373,644509,918640.7,1175068,1644381.4,656605,1025745.56,42369.13,1722.2458,6545.811
5292,175,0.2384,679872,1314513.4,1410886,3426658,601289,1407730.9,52047.47,11488.674,7417.5596
5295,176,0.2386,640592,947462.8,1372812,1921454.5,661332,1047455.56,28556.852,3667.1582,6391.7666
5316,177,0.2395,766608,1182666.1,1665893,2456181,583190,1003895.2,72754.79,2348.1426,6751.5586
5321,178,0.23969999,573649,804622.9,1367818,1858157.6,562725,867870.3,25075.494,1944.5076,9146.328
5377,179,0.2421,428438,552355.2,1124122,1563551.3,509743,709019.56,42772.13,686.3335,13742.429
5398,180,0.2434,901771,2071385.6,1213340,3401186.5,857422,2020042.5,104581,15723.576,14736.807
5401,181,0.2436,582224,1525907.4,1282960,2815387,586977,1507145.5,128704.19,3869.9326,9970.945
5418,182,0.24499999,926677,1833456.8,1405326,3375029.3,880012,1668414.6,30487.62,5061.0884,8900.339
5423,183,0.2452,1197488,2927687.5,1272014,3293267.5,944336,2349722,154281.17,26657.305,13515.049
5454,184,0.2461,966948,2472905.3,1604378,3830752,614106,1759099.8,53000.723,6649.384,9260.968
5525,185,0.24929999,628523,932425.1,1128672,1803861.6,508364,857983.44,118019.93,2205.664,11222.138
5580,186,0.25169998,773333,1965817.4,1551152,3916837.5,545951,1453935.6,111096.13,23200.701,19690.758
5585,187,0.2519,602430,853708.1,1399164,2110770.5,536938,828442.5,89098.99,2711.2935,8987
5601,188,0.2525,484610,1329186.3,1267168,2926030.3,543745,1164185.6,66923.305,4966.365,8233.839
5621,189,0.2534,406987,506332.94,1028857,1315117.9,243705,323237,76603.42,-1651.0525,8121.9385
5657,190,0.25509998,683967,932878.75,1152721,1550158.9,452860,630640.7,14700.51,2186.7886,6987.2935
5665,191,0.2553,954213,1918750.1,1852149,3948792,715590,1856749,83915.74,6204.6294,11483.603
5671,192,0.2555,600672,788440.1,859588,1129894.8,346092,501592.8,43591.535,-346.96802,18251.424
5695,193,0.2565,569350,777650.4,768789,1114744.3,622866,931926.9,17486.082,941.3627,7555.5327
5706,194,0.25689998,488221,633708.25,931133,1233797,495835,694649.75,38636.246,1144.9489,5530.653
5870,195,0.2638,920385,1306617.6,1317217,1936286.3,523993,811920.4,50439.867,1813.119,8368.791
5893,196,0.26479998,1046999,3580544.8,2202526,4194304,955862,2932752.8,258003.48,10389.299,21241.271
5936,197,0.26659998,855891,2217284.8,1821442,4194304,636466,2324302.3,200611.03,6581.343,8465.089
6001,198,0.2692,561172,876754.7,1199450,1671772.3,309017,541263,29025.58,3282.0945,8506.897
6002,199,0.26929998,886881,1273422.6,1759886,2541756.3,807385,1284606.3,56078.004,5266.296,8427.07
6046,200,0.2713,639959,881140.8,1688460,2559364.8,417971,613230.9,37441.613,1152.2319,12879.725
6073,201,0.2724,800344,2149329.3,1402757,3904605.3,614227,1718336.9,33039.055,15332.494,8609.259
6173,202,0.2771,1066966,3101590,1115664,3369179,1060473,3529523,190676.28,40574.504,9811.696
6175,203,0.2771,731971,1042207,1553034,2263425,503803,799694,59816.504,1790.5776,7194.337
6194,204,0.27789998,851751,1138256.8,1504576,2123897.5,602120,851188.2,15905.17,12169.643,8404.428
6202,205,0.27809998,802085,1735688.8,1505864,3489784,627531,1376453.3,69979.875,5731.3696,9761.269
6217,206,0.2787,542039,699193,1316707,1716630.6,325290,431974.72,106001.625,-738.45044,5494.3354
6255,207,0.28079998,545798,783890.5,1204859,1758901.6,358388,591803.1,48794.527,1166.4539,14904.261
6291,208,0.2823,852200,1191232.5,2045042,2987908.3,628375,975581.25,91454.836,1912.7979,9597.78
6314,209,0.2835,628030,814879.94,1157979,1528237.1,411730,583201,153318.16,5847.6333,7699.677
6322,210,0.2838,1179184,2961416.5,1583933,4194304,1077044,2775373.3,233606.16,10729.326,15419.033
6336,211,0.2844,535626,821254.56,933379,1270524.4,619023,1014880.6,65932.68,2052.5967,5725.7856
6346,212,0.28489998,442511,572365.6,1517474,1876429.5,369555,496193.53,143836.81,-2240.338,7662.6104
6355,213,0.2852,715301,1831418.8,1355039,3666825.5,678489,1977096.8,74251.34,7273.41,6573.661
6479,214,0.2907,751168,1771021.6,1516916,3672466.8,507816,1461543.3,102406.914,4238.829,14788.214
6490,215,0.2911,543865,669235,1243450,1577627,406031,528361.5,36356.734,-431.46655,8329.839
6508,216,0.2918,837829,984854.25,986315,1253891.9,804948,1012964.7,35082.547,296.8678,14119.269
6555,217,0.2943,567866,743351.1,1159393,1573562,362728,506991.88,18185.297,1439.6328,5416.507
6614,218,0.29659998,996744,4194304,1772646,4194304,704696,3949611.3,376351.25,13680.43,10179.939
6626,219,0.2972,550930,661166.9,1355083,1775928.9,497753,656285.56,19941.736,860.8441,10083.222
6657,220,0.29819998,882219,2706583.8,1207201,4194304,729497,2599171.3,64076.887,13451.463,8019.222
6658,221,0.29819998,394123,583585.94,1104707,1558909.6,350832,601772.6,77234.15,402.74927,4730.4336
6706,222,0.29999998,776106,1173587.8,976983,1453767.6,666172,1147880.3,163188.5,-213.76294,9472.982
6710,223,0.3002,541621,687178.5,710576,934653.94,605667,792949.75,33607.188,650.7434,5409.7163
6842,224,0.30609998,471385,636813.5,1146879,1660470.8,487876,750666.1,46157.316,1027.7181,8570.379
6853,225,0.3066,687299,1039199.75,1141457,1696173.6,694716,1140718.8,42244.473,4245.1885,23943.566
6885,226,0.30789998,633854,805447.06,1422122,1954416.6,537398,743070.06,25461.459,2968.7322,8348.715
6896,227,0.3083,325386,373938.03,1006839,1286911.9,357102,441951.75,23534.867,994.35364,7998.0884
6907,228,0.30879998,469541,588848.5,989978,1306477.1,415742,584969.2,18235.566,526.1229,6050.4556
6908,229,0.30879998,691864,940834.75,1457307,1860929.9,708138,951994,17330.477,10464.202,12376.639
6917,230,0.3092,514993,645939.5,936302,1320422,638262,841401.75,42442.465,7071.4097,5668.601
6922,231,0.30949998,514062,800024.5,1630898,2517675,379181,671709.56,68790.67,2827.1067,5632.024
6931,232,0.3098,1012905,2707792.5,1747934,3927615.5,733535,2020198,155338.63,7243.5044,13592.65
6966,233,0.31149998,1030541,2728430,1833233,4194304,799481,2622299.3,110336.555,10596.859,14224.323
6986,234,0.31239998,484803,625376.94,1049853,1406577.4,413559,609092.75,53088.004,-1031.7773,23378.693
6992,235,0.3128,506368,696795.94,940597,1321062.6,516638,785790.7,36104.69,725.1853,6323.146
6999,236,0.31309998,819041,1655282.1,1584510,4194304,762283,1570375.6,150137.95,3166.635,9515.02
7027,237,0.3144,590644,798323.3,1238534,1648364.1,583768,837789.6,67129.984,63.6333,5948.117
7045,238,0.315,513918,794297.06,949758,1490949.1,520002,853820.44,124376.79,803.6709,5425.764
7075,239,0.3162,426957,601914.6,811509,1113105.8,459791,724134.5,85041.18,220.05493,5745.6143
7136,240,0.3189,1110431,3884859.3,1731816,4194304,813084,3195536.8,108282.36,15326.457,12481.426
7201,241,0.3215,606657,811281.5,1065069,1394243,343804,491521.97,31686.074,1352.5171,7398.505
7341,242,0.3279,1098177,2587999.3,1384425,4194304,910267,2439184.3,161267.06,6473.4355,12202.176
7393,243,0.3299,1044498,1647481.4,1849430,3204597.5,775377,1318336.1,87576.6,5803.336,15684.339
7401,244,0.3302,717307,967505.44,1505001,2011898.4,739376,1049961.1,173690.89,-420.08813,7389.675
7436,245,0.33159998,535852,741119.06,759194,1032529.3,553297,832827.5,16568.057,2949.5964,7778.9966
7437,246,0.3317,502644,1269361.4,1333866,3009097.5,562621,1327911.3,131929.13,2173.8638,8752.813
7484,247,0.3335,487745,641194.6,1189162,1644170.6,296486,409686.44,20375.42,1299.1727,5072.6973
7493,248,0.334,364056,473726.75,1081118,1405925.9,348383,485605.5,21468.72,953.7411,4581.2065
7507,249,0.3347,694355,886593.06,811064,1138147.5,910684,1201940.1,30098.49,2024.6311,6322.809
7512,250,0.3351,1034448,1574208.9,1564276,3546209,959419,1368917,23006.883,13224.693,17320.432
7543,251,0.3362,998088,3189153.8,1615034,4194304,634314,2751219.8,195975.56,8636.908,12486.358
7555,252,0.33699998,1074212,1755922.8,1642673,2382464.8,1099892,1903960.8,46878.953,8972.195,13026.418
7632,253,0.3401,568013,697839.25,1083359,1465582.9,595853,806872.2,17281.092,2960.2212,5618.698
7730,254,0.34379998,614590,784764.44,1437049,1820141.5,510120,678995.5,94481.02,-922.9634,7878.571
7731,255,0.34379998,1128411,2354344,1797240,4073148.8,730977,1529898,42912.527,9919.201,38342.535
7738,256,0.3442,898859,3518945.8,1894609,4194304,689566,3247516.3,155324.31,13229.475,9822.576
7770,257,0.3455,521174,694993.3,1042674,1459894.8,591956,804444.9,21443.941,2491.2397,6205.081
7787,258,0.3464,1370823,4194304,1702692,4194304,920369,4194304,680832.06,4517.996,20073.936
7847,259,0.34899998,669309,1780982.8,1367727,4194304,514403,1698785.5,156100.3,4811.2783,6076.5605
7855,260,0.34939998,555555,757408.8,1029847,1425762.3,469555,694969.06,45116.36,1596.5914,5789.0796
7874,261,0.35009998,618841,880277.8,1034188,1474051.5,548284,861920.2,16132.226,1501.8824,38585.773
7879,262,0.3502,954229,2514677.3,1668417,4194304,746813,1961613.1,158759.13,8225.005,8689.826
7915,263,0.35189998,391052,525993.7,919171,1199883.4,396753,601958.25,95463.75,360.66296,4574.2217
7943,264,0.3532,713886,969317.8,1429723,1893205.4,609218,860038.3,31922.084,11511.668,9946.1875
7958,265,0.3542,751495,1802835.8,1211984,2980340.3,600639,1575950.9,72565.87,5287.2197,8189.39
7989,266,0.3559,861614,1219374.3,1352195,1987934.1,587887,919033,26239.88,5072.673,10479.502
