Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
495,38,0.055999998,1076338,1524515.6,2063284,2980710.5,774295,1209338.1,56436.45,24046.404,11650.05
503,39,0.0567,760672,1074070.4,1517249,2049192.3,441498,680628.4,60990.133,10792.637,14093.181
510,40,0.057299998,861419,1268668.5,1790197,2630594.3,686123,1077316.1,80636.266,19081.84,7597.648
514,41,0.0576,875667,1186056.8,910852,1305778.1,927469,1307119.6,27418.723,24092.3,8252.97
518,42,0.0579,1086726,1443800.1,1637206,2346723,751797,1022548.4,36821.746,14789.012,13054.87
521,43,0.0583,873159,1278724.6,1644818,2326707.3,826594,1255986.4,47973.152,15875.352,11142.261
539,44,0.06,1106316,1536016.9,1028007,1496676.5,1085760,1575688.3,122668.32,14320.037,13537.295
541,45,0.0602,1217082,2728175.8,1812483,4178538.3,972852,2454695.3,173235.98,31356.28,13317.253
567,46,0.0629,946883,1243641.6,1429200,2039460.1,852847,1203175.4,39713.156,10440.557,14459.792
573,47,0.0633,959602,1434025,2002326,2840361,736103,1174412.6,44477.984,17734.793,10637.518
580,48,0.0642,907772,1611760.9,1379646,3156937.3,594132,1368996,64506.11,16972.176,8100.6284
585,49,0.0651,1363092,2148994.8,2329672,3725076.5,806168,1436485,75235.7,29324.705,15286.205
593,50,0.0657,982461,1341581.5,1688792,2224689,771221,1107882.6,14410.983,10118.039,11906.376
600,51,0.0665,1532439,4194304,1802348,4194304,1370220,4194304,173589.5,64824.676,24830.83
603,52,0.0668,582877,843292.56,948394,1328528,327683,541831.6,27037.096,11638.293,5500.639
605,53,0.0669,723060,1929136.3,1187628,2916070,720367,1565749.8,190509.31,23694.412,6986.66
611,54,0.0674,597744,797947.94,1700193,2213866.5,534067,714389.1,56336.06,8285.786,6164.572
613,55,0.0677,670996,883952,1240085,1609191.8,470210,642213.7,210414.25,4702.9463,6933.936
617,56,0.0679,393160,491989.16,853108,1041448.9,439573,545616.25,40148.824,4545.5986,6578.8296
621,57,0.0683,909483,2320367.3,1915306,4194304,812781,2262342.3,212130.75,30958.088,8848.372
637,58,0.0704,1233490,1724578.8,1366345,2025036,950100,1388239,148288.58,10573.836,11935.286
649,59,0.071899995,851965,3225722.8,1559773,4194304,766378,2806598.8,126210.68,37108.785,12126.218
662,60,0.073699996,789930,2652406.3,1537707,4194304,891892,2888128.5,85810.336,33506.14,7844.133
675,61,0.075399995,931450,1351024.4,1713201,2505890.8,742591,1190855,52895.32,16192.297,9167.392
680,62,0.075899996,630385,944375.94,1224583,1695706.8,586004,898073.44,194084.89,8951.186,6348.335
682,63,0.076299995,872457,1177212.3,1352612,1784693.1,688282,974762.7,27580.178,13115.986,10966.476
690,64,0.077599995,576279,741944.5,1013078,1374870.4,691792,933462.06,73490.9,7740.492,5934.599
711,65,0.079399996,736796,1007028,1209018,1771684.5,727560,1071604,40709.836,13763.281,7173.6055
713,66,0.0796,655714,903071.3,1426631,1923474.5,620388,823329.8,62207.574,11443.463,6129.553
733,67,0.081999995,1430422,3884204.3,1466691,4194304,1271702,3571592,505363.25,37246.152,15904.82
744,68,0.083799995,805291,1506842,1452889,3054079.3,910587,1964768.3,119540.266,20749.396,8505.208
745,69,0.084,771173,1853892.3,1416813,3407592.5,762610,1590368.3,389066.84,13919.955,14153.944
755,70,0.085599996,875224,1136486.6,1093082,1500351.9,641259,885588.2,134618.84,7719.756,15086.6
758,71,0.085999995,547714,686923.06,1262695,1688446.4,433010,560769.7,27643.566,6974.3027,7776.3564
774,72,0.088,595679,799237,1426556,1889158.8,388261,576679.9,36597.066,10259.736,17014.33
775,73,0.0881,1064282,2689952.5,2029400,4194304,925330,2231145,124652.88,36390.598,12505.989
782,74,0.0884,622610,929253.56,905284,1261758,697561,1137739,100284.02,12303.004,5697.1997
795,75,0.089999996,1613078,2133396,1982497,2915989,1103019,1496441.4,42247.063,45718.74,20171.566
811,76,0.091199994,763286,1955223.3,1453306,3896950.5,837643,2244118.3,200177.45,21966.414,8006.445
814,77,0.092,873601,1100645,1159942,1602388.6,747439,969363.56,33056.1,9086.25,8893.489
824,78,0.0929,1163889,1713677.3,1424147,2148745.8,663637,1084004.3,81730.49,18645.156,11092.979
826,79,0.0929,560612,739737.94,984654,1378203.1,531036,754653.7,68958.35,8176.573,8756.169
829,80,0.0932,1125182,1846471.5,1148676,1628026,881774,1494363.5,31910.832,37539.31,12943.219
863,81,0.0976,1003363,1268895.1,1265748,1743460.9,621537,782029.5,17809.105,13115.889,10033.421
867,82,0.0982,712238,930132.9,1314429,1699177.4,463986,618714,53910.234,7505.375,6514.703
884,83,0.1006,732113,1884990.9,1217565,3016528.3,981648,2376326.5,67148.62,25694.799,7076.9585
885,84,0.1007,600866,818643.8,930757,1354890.9,739588,1060992.4,59225.188,14557.936,12848.921
888,85,0.100899994,456167,590153.5,993685,1217861,461853,634308.6,86183.49,4484.5303,12641.304
963,86,0.1113,480329,670421,1464864,1839338.6,373606,562352.2,16968.355,10173.412,5244.356
965,87,0.1114,918479,1300349.8,1646088,2194102.8,621313,909852.44,36256.563,15068.961,8297.717
1039,88,0.1184,818906,2126414.5,1696386,3917534,788969,2003893.3,90439.48,25845.736,9405.052
1042,89,0.11889999,1131620,1496242.6,1771284,2582570.8,949226,1410704.3,174354.56,12210.035,13136.351
1061,90,0.12109999,492355,638580.7,990392,1218425.4,277129,358648.78,57511.543,4753.319,7701.0454
1076,91,0.12239999,489226,1040363.06,1018547,2337291.5,469821,1152108.1,81629.5,11306.256,11041.246
1099,92,0.124699995,557424,726702.25,1036038,1332670.5,537107,734031.6,77386.38,8510.131,16971.418
1117,93,0.1261,566573,757633.75,1150157,1492012.8,397115,530884.8,26166.01,9343.404,5668.588
1128,94,0.1277,876226,1458747.1,1221816,1784002,856216,1595860,258162.17,17542.096,9116.113
1158,95,0.1312,1574262,4194304,2157762,4194304,1388903,4194304,441689.22,47525.805,20956.754
1167,96,0.1319,600239,815651.8,1133785,1431477.3,677143,980132.75,53177.723,9316.51,7279.5806
1169,97,0.1321,557619,737455,1191871,1490359,556983,774043.94,27375.92,9941.525,7783.6494
1171,98,0.13229999,617620,884757.4,1049150,1647696.9,427900,635525.2,36554.953,10144.172,9749.259
1183,99,0.1344,926504,1268929.5,1305651,1830387.5,519231,752857.7,83790.48,13187.795,11658.28
1195,100,0.1356,1212425,1692541.4,1140121,1772713.5,1573135,2278369,138910.86,17201.482,11455.117
1238,101,0.14029999,1079187,1453139.9,1591898,2447305.5,823124,1220590.4,132263.6,17761.143,15040.175
1271,102,0.1435,1334666,1810387.6,1525702,2329426.8,881211,1351672,68088.2,21210.36,19477.66
1280,103,0.14469999,772961,1031885,1382274,1778298.5,575337,767060.25,71736.805,9079.877,7767.095
1288,104,0.1454,496405,675093,834891,1194469.9,607346,857365.6,51827.246,7783.357,11287.743
1303,105,0.1468,736363,1126379,1252358,1776381.1,830420,1329146.4,60574.258,14742.957,11919.138
1310,106,0.1475,804745,2202279,1567377,4177306,703963,1920263.8,88423.62,28312.787,7107.223
1335,107,0.1504,1088651,1849524.4,1178438,2729728,1080840,2107941.8,114469.77,23609.418,15352.529
1343,108,0.1511,529245,1270379.4,1116228,2710162.5,303292,776763.6,148913.4,16579.781,6064.4453
1364,109,0.1528,849941,1008780.6,1221769,1650950.9,882944,1147255.8,49869.15,16268.424,8743.419
1368,110,0.1533,1183432,1830957.1,1843938,2634867.5,1172850,2088992.6,68317.375,25527.564,12997.646
1379,111,0.1546,670487,905267.94,1103309,1390658.1,600060,834964.06,106732.45,6690.401,8863.357
1404,112,0.15689999,474279,563272.44,1204690,1492289,447014,538644.6,16168.511,6672.516,14158.998
1419,113,0.1585,934769,2563020.8,1326643,3277273.3,1052639,2222404.5,90087.67,31164.154,10852.896
1440,114,0.16049999,803843,1131079.5,1414866,1927481.6,794734,1163567.3,39811.504,17050.525,8911.418
1449,115,0.1611,855972,1243308.9,851114,1514911.6,815316,1299814.8,148030.53,8167.7544,7477.6987
1472,116,0.1646,1216827,2660882,1563612,4045106.5,797996,2151744.8,160055.53,25061.76,20634.348
1486,117,0.1665,991022,1711304.6,1133284,2557281,929011,1582408.8,103292.555,16908.93,19275.174
1496,118,0.1678,1197217,1990658.4,1861468,2859589.3,1107126,1855980.5,143880.81,24733.04,14229.609
1507,119,0.16939999,1096040,2511835.8,1485726,3777708.8,835074,2204621.3,93162.5,29794.832,10729.702
1516,120,0.17019999,727140,989307.8,989526,1385219,417999,618251.44,75645.516,11281.285,6775.0195
1532,121,0.1731,1419476,2040665.8,1960365,3158193.3,1111274,1855451,301307.03,23632.32,32610.828
1541,122,0.1739,677759,915737.5,684312,1054509.9,797406,1148117.3,31368.88,14696.193,8477.6
1551,123,0.1751,574070,773233.4,1107583,1589268.6,525500,775997.44,157388.67,6677.684,6436.9824
1568,124,0.1769,706284,1519811.8,1272766,3047833.3,432692,1047038.44,56201.188,18836.242,9415.728
1584,125,0.17819999,1064233,1589460.5,1069019,1784751.9,665277,1097764.9,66599.445,19216.625,9543.87
1624,126,0.18259999,533811,674639.06,1231125,1643440.6,480224,654379.4,103229.6,5864.498,8490.054
1646,127,0.185,554846,742416.1,1104278,1391909.4,474212,678881.8,223845.22,4573.881,7196.859
1674,128,0.1883,618873,806189.9,1048660,1268387.4,580620,770486.5,27814.152,6628.649,6411.365
1710,129,0.1926,903408,2269065.5,1127568,2955306.5,973210,2029595.1,95245.734,23020.195,17498.84
1715,130,0.19299999,660329,858684.25,1069429,1291790.1,747339,984861.7,30876.014,8823.088,8061.6465
1718,131,0.1937,1481914,2023830.4,1408886,2169661,1019818,1574179.9,47008.434,17337.924,17598.67
1719,132,0.1938,1106737,1738114.3,1577232,2195844.3,1178264,2009172.3,56251.875,18703.998,11631.893
1776,133,0.19929999,837890,1207260.6,806186,1092680.5,893980,1432309.8,96966.66,10386.714,15940.867
1784,134,0.20019999,858760,1160529.9,975791,1327289.6,461362,657787.8,37007.867,12921.023,8245.907
1800,135,0.2026,1038186,1476245.6,1420182,2130376.3,709442,1116069,114498.74,13641.42,28965.076
1808,136,0.2034,544411,683904.94,1279373,1561466.3,550611,670754.9,34120.93,5977.457,5937.654
1826,137,0.2052,678102,956217.6,1204169,1677384.1,696600,1052233.6,52206.47,12492.826,7112.9404
1829,138,0.2057,1017926,1344588.9,1466934,1938026.4,1001843,1367446.6,46659.14,15919.828,15635.777
1839,139,0.2066,1297928,2938815.5,1622317,3900301,809543,2128487,110412.42,25454.326,13885.845
1846,140,0.20729999,779781,971748.7,1169569,1491305.3,521749,671485.06,19809.787,7934.716,6894.7485
1866,141,0.2103,447871,567917.3,1435056,1861099.3,253012,360556.5,17996.479,6992.0176,7169.197
1867,142,0.2104,832936,1065322.4,1783333,2398776.3,621726,867679.4,56403.875,10779.98,10373.821
1885,143,0.21239999,848061,1296809.3,1616139,2253844,859941,1379316.4,43026.49,19217.246,7965.5327
1900,144,0.2135,521596,671295.75,1312398,1658828.5,581526,744222.5,75676.58,6137.6016,5324.353
1907,145,0.21409999,565390,1226517.4,1237884,2914257.5,678318,1333996.8,129706.555,14589.572,5589.2427
1914,146,0.2148,1445783,2180689.3,1659461,2671307,1296374,2078445.9,65776.086,23373.47,15769.676
1921,147,0.2153,618393,798525.25,1451281,1811299.3,459482,600537.4,68982.88,9900.227,7688.2476
1934,148,0.21689999,626887,1463881.4,701047,1737899,704936,1875475.9,100396.75,33299.5,9475.999
1954,149,0.21859999,1017726,1461223.9,1406557,1933767.5,605374,949067.56,70689.79,16615.035,24995.37
1970,150,0.22019999,857684,2320082.5,1632209,3948843.5,833414,2197393.5,111230.94,31039.986,7752.0664
2001,151,0.2232,943178,1381583.8,1509131,2095379.9,914064,1556534.4,54826.887,16417.582,10912.942
2003,152,0.2233,790657,1235889.1,1088065,1726644,840437,1462343.8,84205.01,11938.551,15328.361
2017,153,0.2244,734779,2716144.8,1526075,4194304,648469,2533932.5,268614.75,36348.703,9277.628
2030,154,0.2251,793555,1063759.1,992757,1336991.3,835478,1141417.8,31010.441,11632.994,9536.573
2045,155,0.22729999,643278,2227329.5,1427146,4194304,487030,1791173.8,239842.27,26866.754,9579.464
2086,156,0.2315,566804,729238.5,1235570,1580461.5,653076,832609.94,109198.09,8715.392,5572.821
2087,157,0.2315,827355,1151546,1613157,2144110.5,723448,1059377.1,90770.64,10903.459,13182.4375
2098,158,0.23249999,687079,953196.06,1266590,1742113.8,550757,827256.5,73358.14,8416.982,7057.031
2113,159,0.23439999,1010754,1227403.8,1142932,1475594.1,1151019,1372835.6,36597.184,33463.426,11949.994
2123,160,0.2356,958988,2658575.8,1890356,4122839.5,579320,1800639.5,86335.76,37588.996,10796.484
2127,161,0.2359,710570,976847.1,1353894,1780748.6,719293,1045379.7,109361.84,9437.555,15083.15
2131,162,0.23619999,689413,913309.2,1249947,1610771.1,619905,824909.1,30864.379,13547.99,8067.939
2144,163,0.2375,885460,1137103.3,1245758,1607857.3,608945,816283.44,62564.496,9988.132,7862.9014
2152,164,0.23809999,793057,1079770.9,1486933,2007670.3,557751,844392.1,50672.855,11745.477,10200.439
2161,165,0.2392,810745,1722900.3,1389302,3178511,675186,1531615.5,147763.97,32453.73,7214.2603
2162,166,0.2395,1122339,1314278.5,966954,1247718.9,924416,1073055.3,40386.52,9330.369,26732.662
2169,167,0.24,1213638,1878670.1,1608941,2411864,1261767,2033139.3,91334.37,20934.402,13272.359
2188,168,0.2417,859483,1172818.5,1388856,1906804.3,720657,1045256.7,19266.684,14359.203,14622.378
2190,169,0.2418,1400964,1893564,1393077,1966014.3,1002301,1461192.5,66590.805,18706.582,16205.273
2206,170,0.24319999,810483,1158204.9,1111047,1525773.3,778637,1210110.3,68399.45,13328.518,11740.867
2213,171,0.2438,486174,637951,1104291,1446458.8,313338,412769.22,31756.355,7521.6563,4754.9995
2218,172,0.2446,666286,857053.9,993301,1254934.3,708704,962109.4,63966.727,6713.615,11533.532
2248,173,0.24749999,1461309,4194304,1939551,4194304,1442319,4194304,335675.66,43549.945,24555.883
2268,174,0.2489,475750,626279.56,1123901,1575447.1,424472,624566,23159.703,9279.541,6438.6226
2272,175,0.2496,727237,955060.2,1001424,1336158.6,817967,1183372.6,14967.609,11431.941,8827.825
2305,176,0.2529,597418,786693.94,1175039,1515800.9,399366,551531.6,35444.867,7157.473,5978.9688
2307,177,0.253,723997,1115477.6,1146641,1569594.4,553126,920417.06,263514.03,8800.375,13436.961
2311,178,0.2536,1308871,4194304,1997487,4194304,1117434,4194304,146108.02,57807.53,18539.287
2337,179,0.2562,945816,1402771.5,1501007,2252713.8,620377,1082700.3,63098.28,16581.055,12554.85
2371,180,0.2607,767424,1069356,1316483,1604438.6,620740,854841.1,37363.008,11201.998,11576.034
2375,181,0.261,567403,772809.8,1128052,1598624,493037,758287.2,64937.63,11399.869,5372.484
2388,182,0.2625,739339,1173722,1450885,2075171.3,795110,1423290.4,227769.08,18362.938,12080.021
2390,183,0.2628,745488,1040463.1,1252945,1729647.8,645993,971111.94,70878.28,12585.123,7444.4746
2409,184,0.265,382006,464295.56,1286215,1603844.3,259820,323192.84,15075.235,4555.8984,4419.0034
2415,185,0.26569998,743683,1010668.6,1232789,1672463.3,568786,809342.3,37609.12,12387.553,7028.257
2441,186,0.2681,653863,854075.56,1103325,1500670.6,783090,990671.1,50726.434,7181.0522,11647.638
2460,187,0.2701,984662,1582802.6,1494402,2154293.8,630072,1153491.6,42895.07,18051.672,15082.653
2469,188,0.2708,811799,1076753.5,1203375,1573132.5,819916,1140434.5,65716.4,11894.213,8203.224
2475,189,0.2715,376517,461876.94,1294880,1537055.1,274122,337984,15681.874,3807.4355,5275.7427
2500,190,0.2741,993011,1269279.9,1285897,1894983.6,819521,1139874.5,82355.71,10717.951,9286.946
2516,191,0.2759,610915,796758.9,794124,1043358.94,657357,897207.94,59617.64,9985.948,6614.2847
2521,192,0.2765,579520,733455,1245115,1752435.9,665114,854395.7,13603.152,7167.4663,5837.6924
2532,193,0.27809998,1052218,1394707.8,1370523,1862059.8,1062788,1482950.4,19236.545,11259.764,16280.283
2551,194,0.27989998,769100,1835640.8,1326976,3397282,711446,1795191.1,63242.65,25559.031,14261.633
2552,195,0.27989998,932918,2073527,1734599,3768951.3,834319,2039411.9,120900.52,21466.164,9293.084
2580,196,0.28329998,763468,1009850.44,1989597,2832649.3,720556,1014372.06,99662.25,12815.656,7264.2
2585,197,0.2837,903779,1278383.4,1503102,2003443.1,884882,1361626.9,123219.836,14071.898,10865.104
2594,198,0.2843,416463,550790.25,908320,1224520.9,486333,724421.25,41244.875,6306.839,6226.3584
2659,199,0.29189998,856102,1273786.4,671480,1084149.9,755168,1184620.4,20992.238,24394.635,7791.029
2662,200,0.2924,874129,1333619.8,1840259,2782498.5,629108,998554.75,207459.77,11887.26,17380.313
2663,201,0.2925,913070,1346494.1,1197144,1736192,453583,754164.25,79366.49,16813.314,11431.0625
2680,202,0.2945,849556,2271929.8,1440151,3597101.8,864509,2055914.9,108560.04,33356.01,7911.105
2691,203,0.2954,924384,1295141.5,995215,1546299.3,985252,1556865.6,72792.4,12430.732,8855.505
2708,204,0.297,737236,1639052.4,1217405,2775746,746228,1826361.4,103906.05,19812.861,11908.775
2719,205,0.29819998,1190327,1879920.8,1362243,2124457.3,1246291,2114206.3,93970.71,22131.494,14123.015
2721,206,0.2983,817429,1936648.6,1705150,3994073.8,710760,1876805.4,191988.88,23340,8267.845
2726,207,0.2986,655799,840221.4,1047747,1455636.9,564187,785508.25,75732.305,10236.243,8689.837
2728,208,0.2988,409379,597351.7,993087,1341763.5,498464,785939.44,88683.3,8455.198,9541.334
2734,209,0.2992,728828,1001069.9,1758568,2329575,692128,1014678,68418.13,11016.748,13671.845
2748,210,0.301,727212,1050050.9,1212302,1700459,719937,1083178.1,53206.746,13177.441,8192.554
2758,211,0.3028,640634,841896.8,1336475,1619660.8,663231,906771.44,28218.2,8502.227,5943.437
2790,212,0.30609998,564750,714265.8,887652,1130055.6,734139,908914.8,20235.48,7290.845,5488.883
2795,213,0.30679998,656779,843078.75,1005746,1393750.8,745091,1015354.8,20765.291,13445.854,7724.417
2811,214,0.3082,711637,922535.5,1334107,1722333,487980,685157.75,27595.78,7895.599,7519.378
2834,215,0.31,899700,2125127.3,1698571,3780465.3,637880,1500148.1,65471.344,25465.857,8797.623
2853,216,0.31149998,383512,465918.8,962004,1238995.4,333775,434519.25,74188.59,3785.654,16379.257
2861,217,0.31219998,627627,817020.75,1384416,1984295,518997,741847.75,89788.97,10114.017,7287.817
2862,218,0.31239998,366076,444736.38,962990,1173755.8,390443,478534.88,18005.176,3838.1392,5859.353
2864,219,0.3126,820008,1196756.9,1297220,1936493.3,704081,1157522.8,99633.62,15517.951,11594.688
2865,220,0.3126,731735,1188876.8,755889,1171205.3,914424,1609907.9,32400.186,13106.025,49453.29
2870,221,0.3128,353588,420168.97,1120108,1374749,319960,404909.94,56923.387,4895.791,20750.936
2899,222,0.3157,980963,2030426.4,675651,1610753.3,993342,2558553.5,88300.945,53005.6,17460.998
2919,223,0.3186,742192,1051260,1425683,1961097,789129,1143231.8,36487.047,15056.307,8501.021
2938,224,0.3208,695316,987878.25,1208272,1832667.8,781010,1163737.1,43230.387,15067.0625,10178.699
2973,225,0.324,1347519,3429858.8,1672401,4194304,1108032,3220261.8,187644.11,38558.063,14451.29
3003,226,0.32729998,772028,1081733.6,896330,1325037.4,504160,817145.06,56946.813,10995.209,8031.8677
3028,227,0.3295,748883,1041303.56,1269130,1637280.3,821569,1220768.4,84482.93,8774.977,7892.5605
3043,228,0.3313,830473,1187992.9,1240917,1665356.4,885652,1374867.9,44320.57,13871.059,8796.969
3049,229,0.33229998,728226,1719056.4,1206963,2941922.8,730290,2168267.5,136913.58,22076.13,9107.245
3063,230,0.3337,809560,1025324.75,1312980,1821661,521254,715927.2,37376.688,9560.124,7844.592
3066,231,0.33449998,668297,874937.8,1090355,1444718.9,747273,1028408.75,90591.984,9977.152,8665.387
3071,232,0.3349,964470,1445348.5,1145249,1666745.8,1005118,1634399.8,87003.12,14823.305,24697.945
3075,233,0.3353,768389,1906961.4,1548867,3358208.8,501340,1343449.4,72907.88,19021.523,9021.964
3076,234,0.3353,672250,964849.9,1025804,1494840.5,801972,1252199.5,50413.61,14253.027,10796.966
3089,235,0.3369,872434,1182838.6,1118639,1648819.3,982388,1355653.9,42419.56,12675.193,7576.0625
3096,236,0.338,459452,634697,1108747,1402412.3,411760,598919.2,52829.453,7054.9214,6251.838
3100,237,0.3381,428874,556380,1261326,1583853.3,494468,662572.5,57475.285,7350.2886,4708.4067
3104,238,0.3385,841799,1125553,1302272,1709260,830919,1186261.3,39595.68,15592.414,7773.5347
3126,239,0.34,1016121,1421914.9,1312001,1855623.9,970818,1404536,76230.55,15762.096,26711.887
3147,240,0.3427,546547,673403,1301029,1576587.8,487710,613870.8,31719.31,7120.404,5151.8643
3192,241,0.34669998,1289938,3989978.5,1777922,4194304,1193777,3907171.5,142032.81,46513.84,12782.977
3198,242,0.3471,711651,950643.44,1091621,1489990.5,533719,728735.3,48451.863,9832.719,10288.071
3211,243,0.34809998,869799,1236595.9,1121353,1657329.5,941012,1374701.8,203819.95,11459.398,10761.447
3223,244,0.34989998,807581,1041353.2,1283848,1776980,871332,1169731.6,47838.902,8342.695,9613.4
3239,245,0.35099998,500571,691301.75,960654,1228291.1,567372,803716.1,53447.94,11235.607,16230.836
3249,246,0.3524,1378215,4181483.3,1484885,4194304,1283981,3503715.8,247360.14,41516.22,15888.365
3259,247,0.3533,1148814,1658994,1213970,1852280.8,1131033,1807036.6,126779.82,18300.559,11131.391
3302,248,0.35779998,708183,951625,1415020,1868580.3,693360,927898.1,82376.95,7688.342,7745.1836
3322,249,0.3595,648397,866967.94,1383340,1859842.1,590591,819838.44,55342.195,7585.631,5790.1104
3335,250,0.361,827419,1124496.5,1533410,2018608.5,705052,946723.44,133720,10410.559,15513.428
3344,251,0.3628,537220,694139,997049,1248275.9,555840,728456.4,20687.002,8504.972,8986.989
3372,252,0.3651,945984,1202469.9,1289005,1948803.6,811873,1096507.9,43088.254,13368.24,10000.733
3386,253,0.3663,837395,1235092.9,1056665,1619620,962415,1615196.3,154448.81,14562.305,10246.452
3413,254,0.36859998,1348805,4194304,2195429,4194304,1059648,3957284.8,132810.88,55906.17,19482.902
3428,255,0.37019998,717280,2666017.8,1263817,4194304,813751,2837641.3,176688.14,39294.54,11642.661
3448,256,0.3717,690721,854831.7,1189701,1454184.8,590456,718628.56,19657.215,8549.869,7029.0356
3515,257,0.38,515758,705917.9,772671,1042411,509031,730279.7,70631.85,7746.3203,11118.19
3516,258,0.3804,1003544,1374386.1,1182579,1655703.4,1000091,1453024,148913.34,11271.555,10109.808
3521,259,0.3807,503930,662782,1342036,1672943,466310,618973.2,30549.33,9049.209,5625.5566
3565,260,0.3859,500137,653933.56,1456908,1858429.9,405320,554960,49051.93,5739.841,5942.769
3580,261,0.3877,1032613,1335979,1874899,2622362.3,936795,1291241.6,56721.203,14084.248,13104.81
3585,262,0.38819999,669784,907112.94,1272023,1735200.8,648710,950757,65495.227,11317.436,7110.9307
3600,263,0.3897,655300,893727.94,1240152,1623051.3,542826,762895.94,66224.555,4723.213,9574.131
3607,264,0.3906,709367,1105419.5,1369242,1958747.5,476233,835611.75,50207.957,12514.354,7579.8076
3622,265,0.3917,848085,1112809.4,1304442,1926955.3,629150,900789.44,46745.918,13438.07,7717.704
3632,266,0.3931,678718,2468359.3,1359139,4194304,851041,2748213.5,165573.98,30358.893,7275.8916
3644,267,0.39429998,1266763,1802586.6,1439503,2025861.1,806434,1217105.9,110241.2,17630.203,12625.266
3646,268,0.3944,1094926,2793745.3,1461599,3412117.5,1316445,2565055.8,92152.91,29500.006,17609.225
