Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1867,80,0.1308,1227056,1835536.3,1458812,2146146.8,1216719,1941601.3,105580.91,2059.4233,12725.983
1924,81,0.1346,1135667,2500584.5,1552526,4194304,906126,2304909.3,65507.85,21345.025,19269.908
1949,82,0.13589999,1262828,1673353.5,1227960,1701913,978654,1478893.6,33296.992,14300.871,15322.52
1953,83,0.1362,759071,1010499.56,1198939,1547955.6,739899,999737.1,44410.316,2129.316,6845.2144
1964,84,0.1372,717209,1610364.5,1312540,3378580.3,555859,1198539.8,70776,6915.0205,17225.713
1972,85,0.13769999,761512,1098428.3,1727315,2442216.5,554744,877617.06,19729.6,3173.1143,7204.275
1985,86,0.1384,444201,661830.1,1066973,1445127.9,483170,794058.56,46869.18,800.9392,9016.475
1994,87,0.13949999,431296,528235.8,1187455,1580914.1,280224,368286.13,20476.807,158.97949,4918.129
2018,88,0.14119999,1481743,2174336.3,1230375,1795050.3,1158811,1836553.1,74286.88,3362.0532,18847.973
2028,89,0.14199999,1038130,1383111.9,767931,1219675.8,834948,1268610.6,28780.143,2292.3748,11522.043
2035,90,0.1426,645780,855070.4,1423558,1879072.3,495212,677750.8,22176.836,712.71594,59369.953
2071,91,0.1449,857242,1387693,777674,1322455.6,1060068,1787330.1,108165.71,2423.25,8241.848
2116,92,0.1485,343522,428311.53,667855,832812.2,396571,521612.03,11880.272,1026.8,4802.181
2123,93,0.1489,449969,553909,1126041,1440329.1,258297,342027.75,14478.942,1047.602,6644.0566
2136,94,0.1494,848584,1253649.9,1394526,2121113,680444,1078684.1,34738.465,2676.5876,10512.095
2158,95,0.1512,438230,544436.9,1097785,1358105.6,380499,486822.06,49992.227,-0.54711914,4735.8813
2176,96,0.1519,973061,1434738.3,1532791,2253050.8,837574,1433745.3,47091.914,3708.327,12205.681
2185,97,0.1523,501871,644858.94,699855,1018451.8,561015,789550.6,34791.76,1201.9502,5090.6055
2186,98,0.15269999,428661,533444.44,1381175,1772004.8,276697,352972.25,29431.008,528.95764,7253.5273
2201,99,0.1537,846204,1169714,1098014,1587936.8,866452,1314026.4,82678.01,11394.27,10942.609
2215,100,0.1547,751355,1999641,1325543,3480513,595829,1457658.9,122774.07,5382.9365,7363.073
2223,101,0.15519999,676219,973495.06,1021199,1409856.6,682059,1047592.7,45114.13,1526.3583,6792.886
2225,102,0.15529999,1166349,2200921.3,1656992,4103318.5,825151,1820720.6,138827.52,4556.371,10691.261
2242,103,0.1565,1010088,1386317,1257887,1702456.5,636560,918329.25,68556.125,2759.2625,10210.886
2297,104,0.1611,1243974,2005403.4,2260010,3687989.3,1204856,2108452,39947.547,6976.388,17243.768
2306,105,0.1616,956298,1199481.1,1567835,2172364,799841,1045833.56,51343.316,1955.339,8728.738
2310,106,0.1618,1070698,1515072.4,1701706,2586279.5,860176,1322749.8,115997.62,2349.582,14297.83
2342,107,0.1642,663116,862473.25,1293546,1648301.3,463305,605812.94,87166.445,196.39648,8433.457
2408,108,0.168,482051,631705.75,954936,1217036.8,489226,705439,44289.85,644.4833,6490.2095
2413,109,0.16839999,817223,1154082.6,656262,919565,908191,1410512.9,63328.773,1344.4988,10628.687
2422,110,0.1689,831098,1177409.3,1508088,2152246,674268,1055340.4,61807.39,1656.9795,7999.398
2443,111,0.1698,592601,669826.44,885426,1070964.1,720420,839647.4,20126.887,18518.766,5761.3423
2452,112,0.1706,602725,765903.8,1088926,1429203.1,636581,827838.75,34855.637,1003.71484,6698.6367
2539,113,0.1768,1259473,2080506.6,1688205,3435541,1037014,2000385.6,71715.48,7691.9023,13589.309
2548,114,0.1774,950708,2118170.8,1565794,4035196,563482,1621162.5,59072.137,6432.9727,15977.62
2557,115,0.1778,488212,605042.25,1062033,1353914.1,438405,566280.9,32663.754,1246.1617,12199.266
2644,116,0.1836,837000,2247260.5,1924196,4194304,731788,2001519.9,229475.44,4167.6035,10767.594
2679,117,0.1859,953284,1327700.8,1339324,1937317,544119,808436.8,21512.563,2546.0542,46269.42
2741,118,0.19,793544,1068496.8,1467944,1968921.5,561125,750478.1,80115.41,979.7678,9752.514
2746,119,0.19029999,394284,531404.3,1323546,1738405.9,336136,454025.75,36186.203,-132.47437,4634.9785
2747,120,0.19029999,1100162,1689560.1,1023615,1667846.3,617707,1059605.4,23413.85,31742.52,27641.002
2760,121,0.191,556557,692456.44,907023,1160481.6,468404,589450.6,32887.31,2055.25,6863.2285
2763,122,0.19129999,981616,1465774,1210795,1769700.6,925085,1438326.1,88819.8,2180.7905,18788.238
2768,123,0.19209999,761839,1250188.4,1367248,1935682.5,816998,1451201.6,37759.355,3262.3242,7947.8647
2794,124,0.1936,758723,1252752.9,932584,1428830.9,808248,1452318.9,181326.1,2832.001,7348.069
2820,125,0.19579999,681077,949886.44,1478774,2147066,606537,937496.8,78886.4,2448.8462,7273.3716
2833,126,0.1963,1279519,1776148.3,1527232,2139420.8,1106632,1737358.9,35157.73,2868.7158,13796.547
2844,127,0.1968,999587,2048773.8,1452833,2841738.8,688905,1525429.1,179856.17,3188.7114,11123.303
2878,128,0.19919999,693724,896703.3,1302586,1857463.3,586260,824066.6,27969.756,1977.7852,10162.487
2882,129,0.1997,719645,1964843,1572717,4058356,546192,1629941.3,42122.28,6914.442,8010.1484
2904,130,0.2013,639551,856641.25,1086438,1550450.1,576225,847343.25,59133.684,1436.6628,5937.8403
2916,131,0.2022,384277,486933.2,795391,969115.56,469096,620379.3,30656.832,572.8026,9157.213
2928,132,0.20279999,1012420,1341381.3,1230073,1632289.5,1009809,1297213.5,43963.055,1507.4619,10496.158
2930,133,0.20289999,610588,909578.1,461052,810908.2,725727,1203216.9,30176.15,3626.287,5818.004
2948,134,0.2042,724146,964490.7,1409230,1900314.3,730867,1042493.1,46419.77,2164.614,15394.598
2953,135,0.20449999,946760,2413097,1412464,3599055.8,676909,1704681.4,93975.35,4411.215,10466.28
2980,136,0.20639999,659943,832203,1167234,1581134.4,627009,848156.25,36225.535,2312.061,6885.575
3008,137,0.2082,969371,1221980,1470877,2066197.6,732268,964520.94,44153.047,11391.848,9084.083
3013,138,0.2084,1121763,1400551.6,1179086,1589349.3,736319,964919.6,17735.67,4280.3027,25103.326
3023,139,0.20879999,561685,693532.44,1048797,1353566,355788,448930,21966.766,1485.8967,11335.705
3038,140,0.21,930083,1242627.5,1441344,2179731.5,848675,1237465.9,49960.34,2002.8135,8352.543
3061,141,0.21159999,767976,1000921.75,1024655,1368969.9,424018,583923.8,40979.855,1299.4922,11891.471
3090,142,0.21329999,1049196,1591250.9,1417943,2238819.3,864876,1482134.3,102652.8,2903.5134,25092.105
3096,143,0.2137,617765,864504,715034,1055745.3,719065,1068792.4,80559.38,1027.2194,42110.97
3106,144,0.21429999,1283028,2682083.3,1412339,3538429.5,1010807,2368335,165774.44,26936.729,13673.573
3116,145,0.2148,586025,765535.44,931356,1338987,441845,622807.3,45242.082,880.2877,18935.813
3153,146,0.21759999,740504,1309184.1,721399,1225558.1,840568,1701761.1,437726.94,-4407.933,8734.753
3169,147,0.21859999,1172210,2365090,1705852,3849760.8,825015,2112567.5,133549.78,5885.0493,24843.918
3171,148,0.21869999,1213825,1793155.9,1789868,2673586.5,905939,1533215.3,121946.84,18620.922,13645.195
3191,149,0.22039999,608652,867551.9,980083,1354061.6,710188,1027138.4,41505.766,2859.391,30308.502
3236,150,0.22369999,651772,851362.06,1298289,1754276.1,562105,807505.6,11322.282,2305.778,12019.371
3245,151,0.2244,657009,813799.1,1211096,1570447.8,712292,910135.1,82992.55,-477.7776,12259.997
3324,152,0.23079999,580128,725253.2,1034056,1285299.6,524469,661539.9,57349.426,664.7074,10732.403
3340,153,0.232,874715,2351064,1449990,3264534,976140,2634600.3,156443.6,4399.7617,180730.1
3345,154,0.2323,676720,1640281.9,1242648,3032719.3,691041,1578524.4,138237.25,2597.0344,8019.2827
3362,155,0.2333,746660,1022382.9,1701263,2309244.3,548906,844932,12759.161,3020.4028,6993.7207
3398,156,0.23539999,840402,1132576.1,1440070,2068481.5,648525,979482.4,22085.945,1513.7935,12214.484
3400,157,0.2355,1112087,1450962.1,1526977,2126134.5,919596,1187805.1,58867.832,2831.4436,10255.157
3477,158,0.24059999,711538,965283.75,1561900,2094646.5,618040,879618.06,21697.023,3109.9263,7974.7856
3479,159,0.2408,943636,1207773.3,1510644,2154097,773960,1040075.5,32608.445,1236.6968,13180.212
3513,160,0.243,612346,1439838.5,1178569,2558726.8,599570,1308918,41459.18,3539.2588,6745.935
3537,161,0.24509999,880489,1667893.6,1076134,2871345.5,755539,1664044.8,108431.29,3154.2715,11454.083
3549,162,0.2454,405824,552448.6,930889,1181402.1,478746,732259.7,49638.402,-255.98853,9084.776
3552,163,0.2456,1104329,1533949.1,1252570,1787174.1,947103,1502878.8,49467.39,2154.2615,53642.547
3562,164,0.2461,737560,1022986.4,526716,712961.5,826032,1186290.1,11290.716,2257.316,7193.4756
3571,165,0.24669999,890445,1444738.1,1298693,2406610.3,946650,1779464.1,159834.23,1902.2089,8082.2803
3583,166,0.24749999,1100503,2653926,1720196,4194304,840932,2439946.5,134715.06,9303.943,16070.005
3642,167,0.2516,469908,579831.94,767392,1009913.94,524481,681863.4,35458.313,-271.5796,8361.029
3651,168,0.252,616904,847237.4,1305926,1616235,582424,786437.5,116386.695,-83.29541,5876.271
3661,169,0.2525,773399,1103727.4,1844237,2540397.5,736755,1076509,44979.074,3506.2637,9893.823
3670,170,0.25329998,917697,1372404.6,1250010,1605068.4,508120,823614.2,28789.41,3251.2627,9587.33
3673,171,0.2534,911949,1286346.8,1521416,2086321,697577,1063931.6,45967.695,2406.8542,8100.283
3687,172,0.2541,488081,644181.3,1187669,1528660,556400,724232.8,87512.72,660.6926,7132.5283
3711,173,0.2559,1678101,3285505.5,1997350,4194304,1452010,3228143.3,387170.63,4345.461,67136.73
3724,174,0.2565,938195,1359834.4,1303340,1821425.1,870274,1387989.8,26728.871,2722.3916,14338.264
3727,175,0.25669998,908495,2703311.8,1543864,4194304,695208,2500498.8,121540.28,10099.518,8136.1035
3774,176,0.2599,1145642,2294970.5,1392909,3378508,1200151,2245460.5,64631.605,6054.176,22396.66
3786,177,0.2606,662092,869306.94,1858424,2754027.3,420929,603749.8,211164.13,-2038.8931,15781.645
3796,178,0.26119998,1553576,2224045.5,1895113,3220967.8,1320237,2134316,226331.23,1460.9299,26717.316
3803,179,0.2617,880690,1373096.3,883098,1361246,967392,1651422.6,242605.48,-1657.4651,18834.188
3837,180,0.2638,582311,756049.8,943322,1236499.1,597980,845414.2,55654.605,1694.5657,7174.3564
3873,181,0.2665,658127,1622489.3,1357852,3279557.8,522355,1172970.3,91259.33,3895.6592,16245.778
3874,182,0.2665,978870,1396915.6,1399467,2215201,883211,1381445,21347.078,3966.9702,8958.783
3889,183,0.2671,1124166,1671874.1,1361471,1952849.9,599550,1003837.75,38303.473,3843.2158,26453.504
3901,184,0.2681,787783,2188672.5,1382961,3578882.3,875480,2318425.8,152957.88,4568.201,7727.215
3902,185,0.26819998,427428,506824.88,1103094,1394118.3,418483,492129.4,36191.76,328.7727,5348.892
3912,186,0.269,654892,857780.94,651701,887519.44,759669,1032194.6,22548.209,1078.6823,9042.223
3920,187,0.2697,590385,979819.25,608886,909621.2,631464,1224641.8,102413.87,2545.1462,7329.177
3934,188,0.2706,858064,1089220.6,1219468,1748831.8,526697,726703.06,38374.152,3999.5383,11831.738
3960,189,0.27269998,1339034,2880308.8,1170896,3155304,1527825,3190177.8,178302.45,5149.1875,18024.512
3990,190,0.27449998,809868,2022115.1,1412402,3610667.3,567384,1526246.9,158277.02,2200.6543,7046.575
3998,191,0.2749,667679,934339.4,1130673,1593020.1,462960,656418.56,54303.625,598.8961,10411.054
4009,192,0.2755,1118330,1684627.6,1258839,1584268.5,1237592,2002136.1,15359.995,4324.485,12625.351
4034,193,0.27719998,909299,1261072.5,1240394,1752571.5,864300,1294482,68829.914,3695.9282,12552.468
4036,194,0.2774,354637,407671.78,1002153,1278234.4,324200,396277.6,12021.699,9.785156,4227.3525
4076,195,0.28059998,1524629,2677489.8,1583853,3343990.3,1524990,3033461.3,141875.63,5070.4404,17805.758
4078,196,0.2807,796629,1910775.3,1257344,3165088,692880,1851432.9,84761.84,5176.6284,11220.132
4094,197,0.2821,704530,897901.7,1067492,1380866.8,670265,877314,24329.725,1876.5828,6882.597
4130,198,0.2846,455893,570237.56,821476,1115793.3,439737,555319.1,19489.559,487.62524,8973.749
4133,199,0.2848,697834,959221.6,1101199,1599567.4,761776,1079158.6,25284.691,1521.6777,6807.8184
4134,200,0.28489998,645828,852603.4,1115834,1542041.5,469789,615830.1,64334.996,1109.5823,17838.068
4151,201,0.2857,817792,1707456.9,1230376,3217872,948793,1905875.1,165482.95,2932.2656,7250.8145
4160,202,0.2864,756361,1082500.4,872270,1196212,880729,1376199,52866.85,1489.9692,7370.3306
4197,203,0.288,632871,837285.75,1317197,1757869.3,889371,1219546.3,17437.158,1364.9014,11363.049
4206,204,0.2886,1406286,1974226.3,1453591,2136579.5,1264007,1948478.5,43168.957,3851.8452,17110.598
4231,205,0.29099998,735546,1079745.3,1510225,2279493.5,533113,907097.06,88966.97,1736.3417,10475.254
4265,206,0.294,561954,972137.06,1166822,2424701.3,595183,1127854,180717.39,-755.0952,7071.8633
4279,207,0.2947,662575,1002344.9,486134,729892.06,767928,1228462.9,18279.16,2837.4124,6536.1416
4284,208,0.2947,619235,903065.44,1010294,1536223.3,536345,905718,45136.38,2622.2605,11862.315
4302,209,0.2959,597870,710928.25,1422023,1805964.8,419607,543452.8,69338.53,-82.47876,6066.7983
4317,210,0.2972,725209,1018701.4,1533454,2091948.6,786860,1145371.1,155419.58,187.60107,9835.952
4356,211,0.29979998,1488743,1799143.5,1499743,2102500.3,1268358,1668043.9,70833.35,90618.9,17717.771
4363,212,0.3003,410942,565278.7,970240,1359250.8,474332,695262.44,101097.73,-1060.2473,4611.7886
4391,213,0.302,510145,636234.9,1301599,1641511.8,489410,637418.94,25010.57,848.1964,6286.8823
4400,214,0.30269998,451769,543404.6,1333122,1712220.9,380092,484024.06,33591.574,138.89136,4553.827
4496,215,0.3083,815773,1092507.4,1202198,1815295.5,631698,947466.94,186911.23,-969.3462,7215.3105
4507,216,0.309,736234,956074.56,868160,1142071.4,812174,1094846.3,18979.836,1767.0872,8118.85
4515,217,0.30969998,812560,1133475.9,689138,1022202.25,504758,795209.9,58942.848,4610.0605,19494.303
4532,218,0.31059998,446474,567206.94,1187013,1445000.6,280173,361436.84,66216.19,-557.25366,5931.2847
4544,219,0.31129998,780901,1012047.44,1150195,1551623.9,592328,794660.75,24983.846,1036.8068,7201.8496
4562,220,0.3126,1158904,2037454,1988483,3725202.5,1149437,2244625,186230.53,4353.339,30926.44
4584,221,0.31419998,632030,977967.94,1373216,1998360.5,737482,1181800.1,16705.2,3494.1475,6465.2573
4590,222,0.3144,806749,1209078.8,1479396,2347437.8,689949,1167038.4,125547.84,861.9088,10249.87
4591,223,0.3145,837479,1082925.9,1305078,1737095,719541,961199.44,51328.395,18632.352,14233.399
4613,224,0.3163,701475,973189.1,1401757,1786663,680661,922101.06,36392.813,1553.9264,21655.234
4725,225,0.3243,541710,646500.1,1132443,1388514.4,605776,737096.3,22543.254,1013.17883,5787.431
4749,226,0.326,771607,1986097.4,1904976,4194304,605704,1586893.1,110417.625,4504.1074,8742.201
4767,227,0.32729998,1102325,2469785.3,1627703,3924351.3,1025034,2490601.3,93941.234,35015.844,18321.05
4770,228,0.3275,912785,1264774.9,1217678,1613302.8,720371,1081993.3,49063.156,2144.9167,9264.514
4806,229,0.3306,490384,623637.5,1053013,1359477.9,438222,605892.25,21650.32,437.495,6675.3955
4850,230,0.3342,753602,1631873.4,1320745,2708003.5,770134,1784011.5,97634.06,4936.997,6666.895
4856,231,0.33449998,629130,1414520,1439868,3587928.5,489666,1247649.4,118431.92,2146.7551,43594.527
4891,232,0.3371,1046185,1816451.1,1683742,2646629,991746,1925338.6,71227.7,9973.065,12027.606
5027,233,0.34669998,986018,1292713.9,1038796,1444846.4,596889,873380.2,34907.938,2090.778,75145.44
5048,234,0.3477,501726,1245633.4,660544,1746408.3,586631,1825312.8,61661.41,3685.58,9630.375
5049,235,0.3478,1001853,1305450.1,1601958,2146506,1091108,1524521.4,76392.43,4694.324,9618.928
5082,236,0.3497,354316,420347.97,748104,893113.44,430338,548753.6,11256.728,1073.3551,5273.954
5122,237,0.35209998,881450,1284340.8,1283086,1780723.8,667770,1043843.4,23461.674,2087.703,9834.636
5130,238,0.3525,982966,2654631.8,1457443,3892862.3,1011334,2707323.3,78352.34,10708.754,17266.176
5150,239,0.354,1153270,2529086.8,1352772,3275699,937622,2113689,126197.18,7851.768,13233.661
5152,240,0.3542,454186,711990.75,817179,1163478.6,544830,928055.06,73526.43,1136.836,4693.382
5167,241,0.35549998,648142,872410.06,1132340,1468005,385883,530211.8,27690.576,950.65576,7612.306
5246,242,0.3615,1631586,2217628,1828075,2949745.3,1287374,1871923,39903.23,5393.8867,18920.707
5260,243,0.3624,988310,1273865.6,1161812,1548304,1182542,1499937.9,42633.402,45991.61,11014.131
5268,244,0.363,920245,1247417.3,1452846,2112190.3,563366,839839.44,24902.842,2835.4568,9663.9375
5294,245,0.36429998,839480,1842774.9,1328630,3217946,624955,1714526.9,81685.42,5816.7705,7716.3823
5305,246,0.36479998,1034677,2644325.8,1464366,3937030.8,830717,2280445,137213.88,5997.9424,10166.21
5311,247,0.3655,955702,1242019.1,1499289,2158254.8,656852,922655.8,194830.5,-1746.822,10550.031
5321,248,0.36589998,872146,1233329.6,998224,1393627,614364,929454.4,28907.09,1569.6122,13171.859
5348,249,0.3676,1183076,1651485.1,1316541,1778663.5,790955,1229303,13102.731,6074.424,15936.082
5349,250,0.3676,723870,1645741,1443645,3271365.3,862042,1963861.1,35398.023,5437.6426,9352.432
5373,251,0.3699,396786,471026.75,1216432,1683378.5,367859,479755.06,20742.766,813.4252,7082.9214
5376,252,0.37039998,953191,3260117,1702085,4194304,814535,2927095.3,282157.03,8371.616,8875.588
5386,253,0.3709,519019,724164.94,940589,1243519,627582,928862.4,20054.984,2638.4583,7789.979
5445,254,0.3753,754108,1855170.8,1240313,3419476,651212,2000431.6,43726.074,8464.629,6785.6694
5453,255,0.376,907505,1392537.3,1239583,1839992.1,1122356,1827613,210838.14,234.27173,12478.617
5477,256,0.3775,425323,523327.84,1041491,1313660.6,361043,425798.25,23272.486,803.34656,5135.0996
5479,257,0.37759998,786071,1051265.4,1215849,1801777.4,634616,920176.2,110568.734,1481.8267,7690.867
5509,258,0.37939999,570641,729791,959297,1224167.9,326242,423969.38,54602.94,691.6802,5513.6235
5516,259,0.3798,557169,694653.25,605763,857749.44,710107,931627.8,15018.2,1337.0652,10232.534
5533,260,0.3807,800779,1192503.9,812841,1271520.6,644067,1087426.1,138823.97,4398.23,11166.393
5549,261,0.3818,718259,970114,1168713,1664147,659680,979454.7,11866.703,2141.0767,7146.571
5575,262,0.384,936255,2969290,1275444,4194304,939890,3062554.5,95283.445,10136.248,54646.914
5616,263,0.3865,546501,702781.75,1250982,1595619.6,530200,714094.06,38416.707,230.00073,11893.6045
5628,264,0.3872,562347,846168.94,1295002,1751189,525066,836835.9,300740.4,-3120.8413,15906.75
5643,265,0.3881,782939,1000264.5,1251906,1686535.8,486093,652053.4,14559.901,1953.5635,13408.091
