Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
524,78,0.0264,1265005,2436332.3,1347255,3548791.5,1261588,2742058,47927.61,7674.9077,12874.862
531,79,0.0268,593624,1851682.3,1274020,4146266,521536,1701034.8,140377.48,3897.1304,8070.5117
545,80,0.0273,927572,1450314.9,998027,1712918.4,803675,1427653,46667.613,5423.907,26281.102
546,81,0.0273,1014561,1474670.1,1529802,2200685,920108,1421775,180207.52,885.9518,11156.559
550,82,0.0275,524120,672718.06,1406918,1810039.9,353301,449899.8,25527.332,854.6056,11122.066
568,83,0.0286,362729,473297.34,752681,1189922.4,478952,611952.2,11191.681,0.9746094,5706.026
574,84,0.0288,827570,2087972.3,1898709,4194304,803459,1970146.5,188163.95,2276.579,9822.1455
589,85,0.0297,590212,831684.5,982397,1366577.8,607077,893118.7,76024.17,1031.4587,11416.66
591,86,0.0297,461326,570428.56,1360176,1610727.5,406069,492287.3,43774.59,-244.80322,7470.787
611,87,0.0307,587795,1199005.4,1301278,2921376,457993,976791.1,47033.535,3216.2422,6751.7456
615,88,0.031,799402,1150550,1117828,1618347,428367,703337.6,32748.996,2461.976,27036.754
623,89,0.0312,1052914,1262386.9,667122,864888.5,583095,731544.44,32261.928,2744.8628,24318.963
626,90,0.0313,385312,475440.3,1091539,1437670.6,386533,504360.38,81700.98,-219.38037,6506.879
630,91,0.0314,912418,1306871.5,1665528,2561378.5,781630,1230803.4,31053.744,2725.742,10237.398
646,92,0.032199997,839928,2125109.8,1614481,4194304,618178,1796720.6,465631.28,-219.10132,51161.82
653,93,0.0327,1095731,1642459.8,1506668,2256463.8,671969,1069590.8,36338.508,4632.4434,15270.685
654,94,0.0327,840684,2259321.5,1581310,3794253.3,810140,2201199,122712.266,6786.504,11397.132
662,95,0.033,1069332,1665963.3,1367054,2220551.8,1002742,1687354.3,263754.1,456.75732,17055.275
667,96,0.0332,969231,1405725,1467165,2168956.8,816270,1294047.6,21625.158,2966.1648,11723.594
670,97,0.033299997,943049,1310321.9,1430497,1964551.9,771295,1093707.8,53926.633,1615.1376,15213.956
672,98,0.0335,789624,1567791,1278355,1902541.5,644217,1279989.8,28530.854,13868.193,14840.527
673,99,0.0335,708482,1796954.4,1391172,3661630.3,681155,1900065.3,40547.395,7815.3203,13526.688
687,100,0.034199998,962478,1361506.8,1958048,2768089,644064,1007434.5,17567.066,4761.348,19290.6
691,101,0.034399997,1055092,1435882.4,1925614,2546591.8,833339,1230856.8,20071.969,3266.0005,14039.514
693,102,0.0345,622702,881410.2,1049398,1509463.4,542859,836603,88258.96,329.19348,12481.166
694,103,0.0345,584871,863651.3,1669215,2367862.8,536454,861231.06,88474.74,649.9237,13097.406
698,104,0.0348,695085,938438.7,1359606,1852145.8,410367,607658.8,31013.52,1798.2202,7179.678
709,105,0.035099998,1234150,1934038.5,1561137,2463362.3,1206905,1932563.4,68958.805,6009.051,14951.967
712,106,0.035299998,475413,618049.4,972951,1244231.4,543806,707461.5,12672.167,1121.4678,6996.272
715,107,0.035499997,965956,1325666.1,1586517,2296975.3,619288,956380.94,99646.87,794.7012,11361.995
719,108,0.0357,576230,960343.5,1392663,1862403.3,389368,713302.1,61071.12,2448.544,12563.251
723,109,0.0358,1370242,2074887.4,1779531,2657567,1251762,2035195,38290.17,4270.742,15793.719
735,110,0.036199998,715693,977484.56,1404725,1931802.6,402373,604734.4,32933.902,2337.7898,15098.9
744,111,0.0367,644278,1612790.6,1456628,3130378.5,548503,1237131.6,167727.94,1816.8915,8008.4653
763,112,0.037699997,554457,703471.3,1160779,1542423.8,386841,523384.06,34333.69,1192.7397,11162.966
765,113,0.037699997,638881,940150.3,1230809,1714139.9,365603,573357.7,73325.36,1212.9115,11798.69
766,114,0.0378,1268933,3982013.8,1975135,4194304,994961,3200881.8,155752.3,15059.305,24826.188
775,115,0.0382,830024,1229774.8,1662084,2423451,723094,1094178.8,158374.72,367.47266,8802.7295
788,116,0.0389,762633,2257133.8,1189834,4129486.5,805328,2694954.8,97073.79,9048.398,8217.495
807,117,0.0398,843136,1216720.5,1759036,2461790.3,687405,1036031.2,30113.94,3675.8525,24337.223
809,118,0.039899997,862172,1295932.3,1177163,1747546.3,904924,1376369.6,73973.06,1927.3805,12054.367
840,119,0.041699998,1211147,2808763.5,1206392,2801524.8,1053039,3077603.3,66600.47,9466.04,23450.48
847,120,0.042,463071,578170.7,1305639,1774178,438450,601951.9,13648.517,659.333,6159.125
849,121,0.042,851631,1154761.8,1489761,2275420.8,712829,1052347.1,25387.398,3781.3022,9378.009
865,122,0.0429,659463,974965.4,702133,1027478.25,785853,1207954.1,41434.543,708.0925,6498.6855
868,123,0.042999998,708919,1165213.9,1815909,3234601.5,675264,1189679.9,24083.096,1718.8005,13908.568
892,124,0.044,578299,952178.5,927791,1401817.6,641187,1177775.9,110490.266,1485.8076,14751.776
906,125,0.0447,669642,1814543.1,1361582,3483468,634083,1834029,93863.38,5845.086,7160.448
913,126,0.044999998,541975,723184.75,1159289,1551690.6,622876,859129.44,21583.172,1681.928,5435.8193
917,127,0.045199998,1014251,1290315.9,1568399,2223810.8,872526,1229050,26725.184,2491.2788,9017.901
924,128,0.045399997,886803,1228942.1,2264223,3142922,607661,888603.2,88924.38,1901.392,13987.119
927,129,0.0458,685385,897044.9,1125685,1572823,562006,799856.56,28338.371,1687.143,6171.249
930,130,0.0458,794735,1131818.6,1284986,1821388.8,761452,1161682.8,46364.992,2224.7573,13032.006
932,131,0.0459,729479,921311.4,1154291,1569953.4,641657,859619.06,17723.713,2971.6462,16370.356
936,132,0.046099998,1089434,4194304,1985651,4194304,957913,3940750,110472.53,15336.043,16866.94
938,133,0.0462,789711,971228.94,1720851,2355655.3,456221,609731.25,36747.08,8960.608,6865.047
940,134,0.0462,974009,2613861.8,2000694,4194304,899300,2366961.3,95416.05,6855.8696,14439.267
941,135,0.0464,592985,816321.25,1105776,1596353.6,354440,543160.4,75083.93,171.06543,6187.3394
943,136,0.046499997,945184,1337594.1,1835645,2729001.5,743454,1177409.9,63277.227,3192.2695,18857.686
950,137,0.0469,1407961,1876625.3,1454400,2283109.3,841211,1242592.4,56901.047,3082.1343,37125.473
953,138,0.047,777544,1743796.5,1415191,3430079,565711,1537086.3,66796.51,6150.956,9448.266
965,139,0.047599997,880504,1225378.4,930156,1297620.8,952166,1473595.8,39453.05,1998.9978,9722.486
983,140,0.0486,984495,1435313.4,1615488,2229900.8,767083,1228897.1,33637.58,4217.293,11388.434
997,141,0.049399998,539223,832108,1272576,1636577,530295,871339.6,116726.086,-42.828125,6731.7827
1011,142,0.0504,889083,1239949.1,1692954,2289362,599712,844091.1,59503.59,2074.407,27861.545
1017,143,0.050699998,743717,1836716.4,1192289,3322239.3,540895,1364512.3,89213.984,5490.4165,10809.557
1029,144,0.0514,1167244,1569775.6,1927701,2642865,947319,1301295.1,59430.543,2569.25,13002.016
1047,145,0.0523,828599,1921396.1,1307985,3480325.5,727283,1943074,77598.5,7529.529,7254.999
1056,146,0.052699998,708910,1075665.1,1001113,1400367.8,446684,724160.9,66479.67,3049.3833,17976.443
1068,147,0.0532,1239456,2211144.8,1802335,4194304,1230236,2162426.3,105675.34,4797.151,32803.55
1086,148,0.054199997,873105,1223232.1,1805449,2517049,910346,1274842,31737.664,3629.0078,18256.639
1088,149,0.0543,784645,1073443.5,1443625,2190337.3,585405,875150.44,58270.285,2790.782,7880.53
1094,150,0.0546,1017418,1327061.8,1315600,3595595,617765,883130.25,33190.375,3110.942,12821.073
1097,151,0.0547,1047765,1436358.4,1612566,2398755.3,626325,916085,84011.63,3655.0898,11043.647
1103,152,0.055,891968,1383264.6,1398387,1989033.4,776503,1357416.6,30765,3086.15,9867.781
1112,153,0.0554,1021789,1361632.9,1098761,1549559.6,750164,1095483.1,40001.63,3592.5696,232604.58
1113,154,0.0554,976472,1176651.6,1120634,1448969.5,813129,1047574,28874.934,798.772,11086.2295
1114,155,0.0554,941644,3584574.3,1920847,4194304,657478,2635492.5,286500.5,11724.945,23064.059
1125,156,0.0561,622395,886417.4,916327,1258410.9,359617,613783.44,16947.39,1797.7659,6864.759
1136,157,0.0565,943699,1427217.3,1307565,1897049.6,838412,1295268.9,47904.22,3045.061,14305.132
1142,158,0.0569,850526,1244534,1682216,2557451,707752,1082660.4,256615.06,-969.38086,7917.663
1145,159,0.057,543742,810743.6,994393,1390663,606089,916407,22042.428,2973.3416,9969.142
1147,160,0.057,713647,955019.7,1305099,1707834.9,403594,546404.1,87850.56,466.6112,8284.937
1155,161,0.0574,1065711,2199994.3,2139946,3697462.5,941741,2180774.8,126865.02,6283.295,15135.788
1184,162,0.059,634793,920236.94,1741821,2349188.8,602750,903470.56,26169.662,2385.7847,19982.756
1189,163,0.059299998,707754,1150488.4,965301,1518164.5,714271,1287306.6,63547.563,3992.0898,18138.887
1190,164,0.0594,847468,1123273.4,1014654,1412730.1,960944,1353645.5,99355.32,454.60974,8906.374
1192,165,0.059499998,1214668,4194304,1778582,4194304,960545,3551134.5,297449.84,16223.098,14027.089
1206,166,0.060399998,527792,730377.9,1214855,1713592.6,462296,696761.3,44294.004,1156.0522,10648.98
1218,167,0.060999997,1020227,2027768.4,1178741,2700544.5,777038,1513131,50091.22,6543.5156,10967.603
1220,168,0.0611,694081,1547395.1,1335176,2739742.3,754997,1580043.5,44783.72,3670.3447,10642.705
1230,169,0.0616,643158,1690239.3,1272046,3291012,660463,1757226.5,64242.984,5948.669,6072.948
1233,170,0.061699998,711994,1175460.9,1025646,1365034.6,747206,1302031.3,97848.04,2260.1523,14690.428
1234,171,0.061699998,829616,1234390.5,519619,866908.3,767274,1278104.3,37261.668,4119.1973,10107.396
1242,172,0.062099997,531951,750945.94,1259464,1790387.1,507545,749644.2,71765.67,433.12402,9259.41
1246,173,0.0624,619335,812589.25,1670924,2249570,623404,880454.7,135542.11,-926.91284,9704.806
1251,174,0.0626,404131,522904.63,1132282,1497984.8,338590,464088.6,47526.418,-470.79053,7765.6455
1257,175,0.0628,781863,1142274.6,1764832,2363218.3,603831,909125.4,70461.01,1191.7047,24008.113
1269,176,0.0633,932741,2889532.8,1343773,4194304,1044776,2478491.8,192714.9,8389.443,18279.693
1281,177,0.0639,894422,1270415,1545125,2284110.5,900524,1394453,97870.43,3956.8813,8515.795
1287,178,0.0642,484480,652325.6,1327466,1793717.3,425552,617250.06,85303.555,995.48364,7826.852
1315,179,0.0654,757649,1094225.5,1059064,1562879,772624,1238975.6,79023.945,1768.8301,7743.4395
1320,180,0.0656,682373,965913.6,1211148,1749348.9,499053,717757.2,30266.293,2713.8125,7955.427
1342,181,0.0664,692374,2095747.8,1129150,3977886.3,745748,2459093.3,65042.59,7846.9126,11310.74
1345,182,0.0667,941011,1454836.9,1566283,2250638.5,519899,920974.6,141954.86,1801.0219,11978.07
1350,183,0.0669,968834,1379304.5,1614717,2391452.3,714552,1176504,32873.543,3433.525,24780.125
1355,184,0.067099996,716138,1058300.1,786334,1210701.3,805541,1372700.4,24241.316,2774.4087,12589.792
1369,185,0.0679,829986,1184942.1,1335331,1925662.4,798784,1276916.6,86125.21,2849.0928,12323.718
1400,186,0.0698,881065,1098249.6,1328560,1805849.9,703914,928614.4,64386.758,-216.9375,10473.292
1405,187,0.070099995,593564,815667.56,1000499,1447605.6,654829,970646.06,41785.344,1313.3965,6503.033
1408,188,0.070199996,449930,584085.44,1084174,1361015.5,524765,679816.8,15524.037,1130.8037,5805.8115
1414,189,0.070599996,657866,1517053.8,1365580,3366583.5,389064,1052535.6,65840.56,5030.5313,7031.595
1417,190,0.0707,510774,705267.1,723545,1006423.5,550899,841326.25,19676.234,1756.6626,10998.748
1425,191,0.0711,601230,888935.9,1195667,1725065.8,685849,1078269.3,37381.03,2477.5017,6707.036
1431,192,0.0714,969398,2345177,1341038,3063947,1140837,2829611,63040.74,8412.155,18615.648
1437,193,0.071899995,752433,1063735.6,1683289,2277446.3,631789,932319.2,39746.816,2372.2336,12358.5
1462,194,0.0735,1266565,4194304,1819960,4194304,1019717,4194304,345864.5,14695.629,39967.98
1465,195,0.0736,677377,1031298.25,1314279,1771489.1,615086,1061769.6,75308.08,2269.5957,16271.9795
1481,196,0.0748,651122,978746.6,1026847,1517634.4,700798,1153966.9,52252.895,1660.0369,22869.72
1484,197,0.0749,882845,1303220.4,1320441,1815381.8,852131,1414215.3,119625.05,436.51245,12299.862
1492,198,0.0753,913454,2223501,1532572,4194304,905639,1984004.9,178214.84,3470.501,17264.045
1495,199,0.075399995,1063325,1667685.8,1429416,2264328.5,657654,1214716.4,171887.45,2882.0923,13180.834
1501,200,0.075899996,972955,1337130.5,1066333,1459622.8,630178,929202.7,34804.945,2291.1394,10604.302
1509,201,0.076299995,644144,904313,1023016,1394244,535807,756976.6,43034.285,970.70483,36973.035
1512,202,0.0765,519455,702691.5,913697,1260088.8,486229,728096.56,30131.338,188.2544,12356.815
1520,203,0.076799996,916618,1977677.4,1680200,3937216,566945,1653358.6,76499.93,6263.3105,8372.485
1524,204,0.0769,659045,833653.06,1103248,1430837.4,470903,656838.44,10523.419,334.84326,7214.9033
1526,205,0.077,809178,1128697.9,977605,1418511.6,633107,1005835.2,30924.836,1490.721,12318.669
1532,206,0.0774,398692,553846.94,983986,1274108,469905,659774.94,50970.38,1163.4291,6504.153
1537,207,0.077599995,500567,617393.56,1103970,1422929,316301,406325.53,32536.553,384.50793,6559.742
1546,208,0.078,588320,767352.75,884714,1173234.9,597473,818703.06,34644.266,309.62024,7374.076
1556,209,0.0786,1032837,1458993.9,1469315,2090615.9,921493,1434002.9,12131.892,3201.9326,11535.063
1578,210,0.0795,738045,974393.75,1258233,1715422.8,377320,538223.9,24143.855,2820.6233,11389.466
1588,211,0.08,520395,693742.8,914856,1226770.5,326102,465144.72,53170.75,508.0343,5617.897
1589,212,0.08,1009232,1612086.3,1518072,2338549.3,1030030,1738367.8,28141.908,3669.047,24594.602
1600,213,0.0804,875086,1318997.4,1944960,2804692.5,882759,1404447.6,32943.58,4518.202,7918.745
1605,214,0.080699995,744967,943671.44,1407151,1945647.5,514292,726468,23653.24,1619.4565,10553.618
1611,215,0.081099994,514778,1236980.9,1248627,2942680,409098,955395.06,84739.86,3508.6025,6794.8755
1612,216,0.081099994,1259524,2843605.3,2456922,4194304,1062729,2617422,160116.86,7878.7056,12519.587
1614,217,0.0813,698231,998356.44,1064705,1607019.6,590996,970261,17317.244,1464.5709,6407.5176
1620,218,0.0815,940349,1269660.8,1605563,2135614,826437,1192418,65679.46,1576.6133,10916.945
1625,219,0.0817,604728,804466.2,927813,1199461.6,639505,891693.25,25401.82,1698.0265,9923.205
1626,220,0.0818,858098,1139893.4,1846796,2529463.8,517925,726579.2,171844.81,639.27124,10112.916
1629,221,0.081999995,575881,730810.56,938493,1263546.4,661037,882591,121986.49,-265.01563,11361.603
1639,222,0.082499996,934672,1573796.6,1493911,2040939.4,944836,1741683.1,55947.57,6539.419,12396.129
1640,223,0.082499996,794870,2715356,1728014,4194304,812532,2674076,170141.23,9555.165,14696.815
1653,224,0.083399996,1073128,2819102.3,1421128,3650135.5,830130,2185297.5,129167.94,6168.4424,16856.678
1662,225,0.0841,644867,906109.94,1156227,1591289.6,489981,727064.8,12169.907,2561.3298,9170.402
1674,226,0.0849,1077790,4127703.5,1678353,4194304,925029,3680183.5,230429.53,13791.916,26014.262
1687,227,0.085499994,442491,587992,1190034,1568809.3,278651,383793.75,27525.648,654.2102,8822.667
1694,228,0.0858,779296,2071859,1415148,3080307.8,561784,1605103.1,42899.55,9224.256,9271.939
1697,229,0.0861,750017,1096474.5,1210364,1557740.9,476336,739329.6,65976.01,2402.081,15917.01
1702,230,0.0862,607044,796670.4,1099977,1408545.8,446304,566540.75,23339.594,918.4125,5977.363
1715,231,0.086899996,259333,356298.03,770425,972685.94,316436,452135.6,13144.266,441.4275,5859.7534
1719,232,0.087,517335,1430030.9,1185745,3243301.3,611765,1590411.4,75548.695,4910.669,8584.362
1726,233,0.0874,567459,832820.06,825823,1068050.5,697441,1082242.3,114899.18,846.88916,7165.5127
1731,234,0.0876,873977,2026626.1,1280957,3089347,822148,1666715.5,109555.984,4114.918,17180.85
1738,235,0.088,975495,1310747.5,1928908,2779463.3,744525,1088905,110008.56,2798.4739,15251.098
1741,236,0.0881,459655,613679.4,1058174,1455174.5,501126,706423.8,23690.813,562.5853,7632.626
1747,237,0.0884,665287,900991.75,1347525,1990160.8,613085,912933.3,20619.152,1820.7484,5903.6504
1760,238,0.088999994,997435,1461702.3,1907882,2795503.5,652370,1070992.8,105151.484,3214.0732,9974.586
1766,239,0.089499995,273177,329746.38,899515,1136365.9,304223,390263.44,67869.086,-1040.7964,3764.1658
1773,240,0.089899994,352384,498454.38,786499,1010483.1,397229,633464.06,16899.451,545.1832,7997.891
1779,241,0.0901,840364,1220755.9,1432770,1939473.3,779748,1214207.6,68528.61,2146.5798,9737.363
1806,242,0.091299996,1012943,1376714.1,1771112,2567113.8,657664,960499.9,42369.82,2877.3926,12848.193
1809,243,0.0915,914817,1568212.6,1436034,3366649.5,909808,1735432.3,57883.434,3836.1362,8239.671
1812,244,0.0916,897332,2233997,1411946,3598045.5,840504,2218458.8,147344.47,5665.532,10492.01
1820,245,0.092099994,671704,1008026.7,1187357,1661648,718711,1167112.6,52937.54,2398.2295,7948.888
1828,246,0.092599995,665013,907849.25,1355725,1901850.1,503192,706312.5,18755.742,24639.143,6297.3975
1830,247,0.0927,963820,1451976.3,1725622,3749906.8,750612,1210906,54284.3,4268.4707,9129.868
1834,248,0.0928,933244,2317230.3,1658327,3784754.8,734661,2158926.5,94770.64,6330.4834,22838.688
1837,249,0.0931,430879,571987.4,830398,1148290.3,450566,651474.44,15010.111,1013.7224,4456.8984
1839,250,0.0932,486842,720170.7,1664206,2547281.8,300989,477241.38,29508.592,2131.6838,11299.865
1875,251,0.0951,585706,850523.6,969081,1301703.8,662263,1025449.94,27978.926,2306.1487,7060.0464
1887,252,0.095699996,642828,958867.7,1289334,1795235.4,703587,1113138.4,69296.305,2240.6326,6525.4155
1892,253,0.096,836827,1177799.5,1060554,1577922.4,705516,1099431.5,192879.31,483.71082,9254.86
1895,254,0.096,800670,1098217.1,1546005,2128146.8,775282,1075671.8,33716.57,2519.4812,40483.832
1916,255,0.0969,1124893,2135318.3,1623118,2836012,1066118,2255915.3,271554.06,4385.5537,20670.463
1918,256,0.0972,538755,853851.3,1472727,2096344.6,534435,899828.8,126419.53,7947.8604,8064.525
1924,257,0.0975,619356,817741.1,1131840,1466587.5,485125,681470.3,45231.234,1364.124,11058.5
1927,258,0.0976,705605,1506587.9,1053095,1777853.3,565314,1106211.6,50569.563,9729.221,31416.426
1929,259,0.0977,396729,520095.38,1018559,1283231.4,435010,557431.3,17627.07,2381.1953,10975.407
1946,260,0.098699994,1039270,2697603.3,1773129,4194304,1049984,2714222.3,155314.14,106429.33,57380.945
1947,261,0.098699994,688758,931877.75,1048280,1556061.4,600776,904906.6,53408.32,1868.6171,7034.1743
1959,262,0.0994,752511,1968801.4,1477098,3871046.8,458387,1379638.6,161211,5344.552,16228.903
1963,263,0.0997,1040085,1414689.1,1547800,2211250.3,709527,1070687.8,34630.293,2714.7998,14719.496
1966,264,0.0997,991352,2680254.3,1447889,3833531.8,915045,2498819.3,64327.73,7955.517,10973.783
1968,265,0.0999,751226,1130373.4,1856247,2586223,641691,982054.75,70526.85,2353.7136,8226.63
1984,266,0.1008,737414,1136275.3,923080,1396558.5,783941,1306826.6,56371.008,3299.063,11280.831
1991,267,0.100999996,887970,1309315.1,1273026,1823369.1,883375,1462111.5,70400.945,2570.9233,7944.1294
