Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
413,40,0.029299999,1088812,1498639.3,1968864,2808330.8,803312,1191744.4,121232.08,12932.6875,18138.762
441,41,0.0313,1107873,3143207,996579,3001452.5,1313004,3906182.3,116126.555,32419.934,11665.991
487,42,0.034199998,737847,1035693.06,1342688,1947503.9,647911,962604.75,39912.035,11679.91,10947.222
499,43,0.035099998,636612,874683.56,1429568,1871517.8,573794,761122.2,101539.64,6779.2905,5676.7017
536,44,0.038,1063435,4063252,1906965,4194304,1077713,4076832.8,189914.16,46526.586,17338.275
571,45,0.0409,763062,1589970.8,1411076,2103921,652380,1568785.3,57870.867,27777.03,8902.88
572,46,0.040999997,879974,2243720.8,1278863,3638901.8,749117,2003342,114696.75,22480.37,21587.336
581,47,0.042,950433,1775414.4,1550476,3213766.3,767016,1838603.8,112923.54,21428.695,8315.686
584,48,0.0422,516392,627305.4,1208405,1552218.9,315731,414986.84,9863.377,5103.244,5724.1787
589,49,0.0424,968089,2213390.3,1637537,4028038.5,659645,1603160.6,195289.7,23473.475,13655.673
596,50,0.042999998,1180606,3862540,1669790,4194304,1120455,3957690,289316.63,44636.43,11680.729
610,51,0.0438,1207393,2848680,1449594,3958934,813430,2637624.3,91623.63,27324.344,12596.175
616,52,0.044099998,1293090,3593996.5,1834131,4194304,1390136,3717774.8,118424.73,40032.574,17869.016
623,53,0.044499997,1255528,2592270.3,903273,1946640.3,1376459,3038993.3,93990.43,71061.42,19279.334
624,54,0.044499997,456079,575529.75,1111701,1416889.8,549542,693579.2,59409.035,5420.7944,5043.304
653,55,0.046299998,761348,1891092.1,1619582,4120004.3,696361,1662554.5,150312.92,19741.34,6848.964
677,56,0.0484,806988,2065851.5,1395593,3746873.3,776446,2003058.5,236157.89,20158.617,7018.3696
678,57,0.048499998,1296149,1551292.5,1569849,1902849.1,1435845,1678650.3,18833.664,13774.439,13458.2295
681,58,0.048499998,487346,1698540.4,1240534,4000717,528114,1612443.5,92442.23,21363.08,5549.917
728,59,0.0521,1279144,3100887.5,1252101,3503045.3,1236985,2973240,144001.53,30874.117,12275.489
734,60,0.052699998,689567,882120.6,1298854,1715219.9,617646,865586.3,86447.05,7024.8506,85007.23
735,61,0.052699998,745433,1847848.8,1271814,3446594.5,597429,1637906.6,81757.664,18817.91,12074.956
742,62,0.052899998,855017,1189303.5,1258886,1667874.6,790963,1179738.8,50889.86,8539.092,13386.661
749,63,0.0534,955844,1300611,1153142,1575936.4,1013546,1421743.6,38081.645,8859.3125,9144.9375
793,64,0.0567,1169289,1712968.8,1083395,1889842.1,1274037,1955387.5,167222.02,13317.994,12843.559
839,65,0.059699997,911717,3672530,1519247,4194304,697531,3277298.5,139017.61,42496.16,27566.992
841,66,0.0598,1137644,1515633.3,1399047,1963019.6,842639,1194911.8,594726.44,-242.76758,11386.465
843,67,0.059899997,660184,848972.1,1413941,1922084.8,454659,636465.3,18563.355,16885.342,10045.145
844,68,0.059899997,706911,956746.5,1608213,2164060.5,547129,769458.5,63268.99,8205.891,32887.777
861,69,0.061199997,935081,1292525.6,1563637,2316417.5,749793,1147051.5,93652.39,12187.469,9362.273
881,70,0.0633,1102279,3584025.5,2143484,4194304,1106379,3658261.5,347371.94,41701.734,20468.998
911,71,0.0656,962162,1348029.4,1298025,1772985.9,609851,893780.94,187421.02,9225.131,9026.125
917,72,0.0659,934046,1340085,1343754,2018523.8,785669,1222512.6,128596.08,8874.334,19704.053
935,73,0.067,857191,1208930.1,1663636,2282097.8,751048,1125149.1,35967.945,10786.684,26790.166
988,74,0.0709,1157607,3965167,1679246,4194304,652910,2838530,118415.766,45089.89,19463.547
1008,75,0.0726,1430394,1835852,2105686,2876372,1132570,1455446.3,105474.805,14579.457,20127.652
1024,76,0.0742,1148236,2191081.8,1351227,3400508.5,942111,1916889.9,226340.98,16585.666,17648.658
1025,77,0.0742,505188,713076.94,1049339,1414851.8,557299,814677.44,25890.707,7390.267,11458.448
1032,78,0.074499995,592934,795373.5,1507613,2015684.1,329649,478608.7,59213.906,9314.171,13937.694
1073,79,0.077199996,1597615,3213972,1971487,4194304,1230873,2711487,172074.89,30531.96,21726.535
1080,80,0.0779,779116,969410.44,1182685,1554802,901898,1188638.3,83312.27,8853.0625,7364.7793
1097,81,0.078899994,882458,1961005.6,1247953,2974577.5,768307,2023545,94345.51,21918.025,12265.295
1140,82,0.081999995,533906,711545.94,838753,1151109.4,587450,872516.6,45635.383,7042.432,8365.681
1148,83,0.0826,421014,511107.25,1330098,1635954.6,365285,437824.84,24463.479,3281.518,15053.022
1158,84,0.083399996,631167,774484.94,833039,1192183.9,683331,898179.8,21483.21,9489.0625,6831.541
1191,85,0.085599996,1220933,1583843.1,1341874,1938431.9,738337,1032711.8,61372.65,9823.168,12272.325
1203,86,0.0866,697804,929834.06,1392168,1855486.1,603601,807143.7,13595.981,10536.252,14235.543
1207,87,0.086799994,476927,635639.8,982943,1311372,574041,791557.5,61384.918,9978.596,5985.976
1211,88,0.0872,826787,2023489.3,1406321,3294618.5,824408,1947358.9,122251.98,21578.729,12842.248
1221,89,0.0879,1284417,4076354.5,1605601,4194304,1116184,4194304,267715.47,40288.906,13164.863
1243,90,0.0898,995785,2287734.8,1311734,3523390.5,769375,1732471.9,83346.53,22071.467,17085.615
1244,91,0.0898,1534271,3232392.8,1387995,4129937,1414027,3279461.5,167345.52,33418.133,17681.309
1252,92,0.0905,807726,1112079.9,1446843,2040356.3,690410,1041961,30412.951,12370.23,7890.4043
1254,93,0.0905,1191875,1503849.3,2161000,2893447,1081680,1447555.1,108757.26,16374.336,18505.545
1261,94,0.0909,936570,1299410.5,1695057,2523040,847108,1234693.6,87135.36,14061.654,11907.43
1275,95,0.0916,1045666,1591207.5,1310915,1891371.6,1035287,1690389.9,77543.89,17287.51,10603.111
1289,96,0.0928,817186,1882142.9,1329851,3355140,669951,1553316.5,160102.89,18027.486,7282.997
1319,97,0.0947,666712,1819843.3,1221705,3060761,613579,1682133,131833.4,18299.137,10681.39
1330,98,0.0955,707565,1080216.5,1452677,2000512.9,548820,928141.3,119671.77,10658.246,24356.275
1343,99,0.0963,766270,1977930.3,1700875,3933323.5,731633,1967219.9,146408.66,19038.283,8258.542
1349,100,0.096999995,578920,714496.7,1273235,1604877.1,468146,608792.44,41374.332,5592.589,5742.167
1350,101,0.0971,1076136,1526319.9,1557021,2363868,784277,1240776,166729.34,17748.617,10873.025
1364,102,0.097899996,711102,1081154.1,1283112,1757543.6,456235,754471.06,113193.164,10608.9375,10360.442
1365,103,0.097899996,631993,811411.4,816820,1043961.25,843925,1101614.3,47465.04,6345.9756,7969.5625
1376,104,0.0984,874125,3104141.3,1941406,4194304,878608,3133355.5,131447.9,33077.246,23608.941
1377,105,0.0985,847109,1192226.4,970673,1455935.8,873806,1334674.6,43669.97,13258.029,12307.412
1401,106,0.100099996,871446,1039504,1396413,1740173.1,716901,925498.4,40257.402,30196.604,8124.909
1404,107,0.1003,936323,2223359.5,1351082,3628024.3,637756,1682539,100810.914,23002.254,10016.581
1407,108,0.1007,960522,1253119.6,1171638,1748296.6,632625,905334.9,60222.914,12128.557,8561.113
1413,109,0.1011,887203,1267065.4,1674382,2273757.5,691285,990275.6,59691.438,10891.795,10586.048
1432,110,0.102299996,663986,1551737.4,1297030,3112486.8,528312,1246542.6,43213.97,17478.94,10246.555
1434,111,0.1025,688504,972848.56,1387593,1720718,741842,1074087.8,11922.065,5545.288,9204.05
1439,112,0.1026,908849,1161617.8,1061296,1403515.9,552432,780271.4,27644.104,9169.531,10906.84
1445,113,0.103099994,725359,940188.9,1014160,1385958,762072,1037425.25,36955.582,8250.305,15266.208
1448,114,0.103099994,413474,479361.75,1189448,1465259.8,208871,255690.47,18092.6,4303.124,4808.195
1450,115,0.1033,865927,2289955,1534491,4194304,686615,2048893.4,179657.08,28422.664,14568.026
1470,116,0.104499996,1395339,2686328.5,1685032,3526956.5,1325758,2540075.5,106928.164,19909.445,14674.212
1483,117,0.1052,789160,2865532.5,1030388,3981075.8,873597,2517349.5,199591.7,30688.645,11896.84
1484,118,0.105299994,1095310,1573737.5,1696826,2363512.8,1046441,1515492.8,56813.793,13289.137,12499.415
1499,119,0.1063,696568,1742194.9,1561931,3311050.8,736441,1724264.5,341916.53,12885.389,12735.218
1514,120,0.1072,497687,725282.4,976266,1284891.1,594744,920849.6,43806.78,9803.281,7792.214
1519,121,0.107599996,693860,1614313.1,1686024,4029737.5,503528,1366087.5,80314.09,23452.813,20407.086
1580,122,0.1112,772043,997811.4,1342840,1806556.1,531385,765515.1,80837.05,11419.918,7847.6973
1601,123,0.1127,1032651,1561914.6,944729,1349853.6,1143152,1853334.1,39233.156,14875.023,17279.32
1604,124,0.112799995,620676,820542.4,1129810,1515217.5,605083,831567.9,121183.89,8240.683,9421.469
1608,125,0.113,366527,430153,855624,1088205.8,224044,272620,30912.426,3015.0671,6602.516
1609,126,0.113,971848,2137725,1508934,3594030,540910,1370078.1,81892.92,21923.957,8644.99
1612,127,0.113199994,1007097,2296657.8,1286827,3558252.5,761041,2194800.3,169492.94,23676.658,16229.31
1644,128,0.115499996,966114,2241734.8,1215911,2886538,1185831,2363487.8,122610.945,27126.3,9268.197
1661,129,0.1165,1427763,3722618.3,1445166,4111242.3,917145,2577668.8,126926.87,40731.18,18803.822
1671,130,0.117199995,750001,1063358.6,1372339,1894122.1,824720,1207017.4,38443.074,12390.383,9723.944
1678,131,0.1175,970110,3448067.8,1383603,4194304,1188260,3035853,136287.19,34101.832,9614.297
1703,132,0.1192,915492,1317741.9,1570644,2335628.3,596004,1022496.3,130697.5,7993.488,9815.35
1713,133,0.1201,712664,989515.6,1297108,1663704.5,561901,799657.5,23184.021,7814.73,12526.705
1717,134,0.1201,652159,899179.75,1237115,1548902.8,609806,902224.6,45067.78,8952.766,6582.985
1727,135,0.1215,1088980,1545892.5,2284437,3324248,902989,1433377,64114.71,19613.416,11329.773
1740,136,0.122099996,904187,1288560,965155,1251036.5,1019458,1523483,200784.84,8076.0083,9533.102
1755,137,0.1231,752531,1030277.4,1311285,1743965.1,621039,914903.94,34431.984,9152.161,6930.928
1767,138,0.1239,757330,1040505.56,1458231,2029384.6,633483,992760.6,150490.34,9741.799,7588.9995
1769,139,0.1241,500962,721165.75,1008367,1359976.8,693047,976322.75,31932.738,8936.914,132484.45
1777,140,0.1248,1049224,1741594.1,1426917,2350226,1098523,1979592.4,66017.414,18648.969,46710.766
1784,141,0.12529999,921785,1259090.5,1376806,1899253.8,628241,959540.56,212005.88,8775.926,8259.377
1808,142,0.12709999,1024243,1372304.3,1266692,1767765.3,1143298,1669207.8,47239.598,10668.814,11745.087
1843,143,0.1296,608599,849707.4,1076098,1419310.1,559985,886139.9,55230.004,7996.7197,9693.769
1853,144,0.1303,1171430,3742190.3,2106703,4194304,653758,2496900,179323.84,38230.715,13492.367
1873,145,0.13159999,583509,704317.6,1187518,1605835.9,385214,516632.8,42233.445,6115.9043,5728.2676
1875,146,0.1318,760886,2060681.5,1318311,3713345.8,598432,1690654,129928.234,27151.744,9947.746
1883,147,0.1325,1162905,3185477.8,1006638,2523321,1254921,3764867.3,27515.043,258203.67,6624705
1885,148,0.1326,1041483,3726609.5,2004909,4194304,737769,3039153,297302.34,45311.965,10849.182
1915,149,0.1349,995025,4194304,1700104,4194304,694129,3183191.3,231802.97,42297.133,17237.154
1922,150,0.1352,662752,930094.4,1146913,1544800.5,749938,1137242,37557.195,9981.911,5941.422
1938,151,0.1362,628829,822346.8,1490736,1938864.1,544447,710858.1,67599.56,9273.822,6536.6113
1992,152,0.1407,886276,3197929.8,1779487,4194304,561055,2221111.3,109450.71,41566.063,11309.543
1993,153,0.1407,851631,1220715.3,1449497,1971917.8,739945,1146445.8,76193.95,10625.854,10915.417
1994,154,0.1408,1148551,2269296.3,1631804,3818096,1130859,2126183.3,88200.97,43760.98,13690.111
2004,155,0.1416,1059851,1608767.5,1680971,2558642.5,641724,1121019.3,310714.63,7996.998,18731.662
2036,156,0.1449,1015634,2617146.5,1337978,3361220.5,554701,1674906.8,139905.14,42291.938,18457.588
2078,157,0.14829999,884270,1177217.1,1707861,2500007.8,701385,1049134.1,29805.799,11772.482,9646.504
2117,158,0.1504,531103,747002.7,1320009,1844825.3,355394,579177.5,34179.063,8280.083,5659.286
2142,159,0.1524,861202,1266045,1547411,2138199,740983,1167366.9,69309.43,10878.811,12926.81
2145,160,0.1525,729605,1071259.6,1001363,1438067.1,797274,1345146.9,50353.188,8923.559,6912.4
2153,161,0.1532,950895,2815507.3,1433776,4194304,764428,2450159,160886.39,32008.68,13869.581
2159,162,0.15349999,1324075,2477022.8,1505930,3640329.5,827782,1942367.1,163047.58,19903.076,16937.242
2171,163,0.154,961588,1386165.9,1210542,1795322.5,908021,1409866.4,48495.234,15309.43,19245.248
2187,164,0.1549,660924,807480.75,712667,935918.9,757763,994124.56,88125.27,3319.2002,17048.592
2195,165,0.1556,1038121,1450179.8,1392501,1985231.1,784776,1179539,102101.65,8711.354,10124.473
2217,166,0.1574,507264,723559.6,1036084,1436822.1,534556,828766.5,14997.562,7156.0264,6692.7227
2219,167,0.1575,700124,864598.4,1522129,2038375.4,598516,799951.9,24032.844,7074.2256,6875.473
2221,168,0.1577,452654,572135.3,1092266,1442653.8,390250,532810.4,84473.67,4494.7383,10589.238
2227,169,0.1581,1065629,1442084.5,1218154,1714597.3,1038939,1515206.3,74388.59,11962.049,15227.795
2236,170,0.1586,741108,944616.75,1625814,2156144.8,525476,656629.3,79027.98,7669.7686,7403.271
2270,171,0.16139999,1018001,1470625,1877217,2628801.8,816563,1232259.6,39874.98,19601.51,35798.254
2278,172,0.1619,807231,1091745.9,1275263,1711386.5,772885,1108581.8,89026.69,11194.494,10817.082
2283,173,0.16229999,872142,1225980.6,1553559,2402758,633586,961397.56,69522.86,10457.905,12413.861
2286,174,0.1625,494066,1140809.6,1138576,2770690,572830,1347907.8,90206.41,14151.963,6938.81
2293,175,0.16319999,927676,1334337.5,1160412,1632554.9,970357,1493695.4,104534,9649.811,21417.514
2314,176,0.1647,1152161,1543592.3,1697553,2366198.3,1067547,1496658.1,143640.45,9813.424,14582.896
2333,177,0.166,794937,1062785.4,1189890,1621231.9,457311,667822.94,22421.656,12567.92,8840.337
2337,178,0.166,755259,1029429.5,1378253,1924000.9,586773,920742.1,61183.066,8682.961,8646.979
2357,179,0.16759999,411928,526014.75,823348,1026388.5,454916,601556.1,47402.492,2470.3079,11782.879
2381,180,0.1697,967333,2302683,1808515,3988004.5,781648,1697182,117850.7,22272.658,11863.92
2383,181,0.1697,715888,2245456,1592266,4194304,474347,1594979.9,110523.24,31760.611,6528.1367
2400,182,0.17109999,541071,646999.06,1286978,1660208.9,454346,574660.06,69888.586,2643.5286,19364.752
2409,183,0.1718,407248,505017.2,1113110,1423743.5,426312,558488.94,38477.844,5117.3545,4400.41
2424,184,0.17289999,1179956,1700194.8,1612480,2337181,837947,1325142.3,60783.914,13996.912,13014.512
2425,185,0.173,1016155,1356978.6,1618942,2315509.8,849985,1235987.4,160667.67,10169.988,11177.623
2430,186,0.1732,521250,699025.7,1082644,1453258.5,604534,821370.2,40821.246,9923.424,5730.193
2443,187,0.17449999,984828,2011170.6,1342369,3385283.3,781877,1821879.5,55835.09,24564.684,11339.882
2446,188,0.1748,356990,448149.72,1108962,1371380.6,354776,474383.4,46475.75,3206.1255,6319.0503
2447,189,0.1748,1136791,2038586,1529886,3421296.5,1017238,2137555,150262.42,18650.87,12130.354
2454,190,0.1751,1254980,2610855.3,1574063,3652494,936925,2492027.3,161883.63,25410.982,18584.947
2459,191,0.17559999,761212,1012704,870523,1121285.6,909662,1242279.6,36078.08,9424.563,14569.868
2462,192,0.1759,1560285,3763084.8,1764699,3958123.5,1663758,3598068,86563.914,30926.824,19196.33
2467,193,0.17629999,713088,982564,1460082,1997340.6,701388,1061201,21314.133,14175.229,6547.3623
2497,194,0.17809999,1226574,3870632,1606493,4194304,913040,3816645,258120.88,39053.87,18501.531
2502,195,0.1785,588550,860880.44,916549,1244850.9,670669,1117721.1,17777.168,8224.851,5534.106
2527,196,0.17999999,777217,1510695.6,748613,1541018.6,898988,1974336.3,36286.53,30029.705,11642.203
2535,197,0.18069999,762148,1853939.6,1567112,3717171.3,622159,1391558.4,117852.36,19107.506,12486.545
2547,198,0.1815,880758,1221765.8,1315285,1685746.1,680856,996039,115267.11,10228.223,9218.383
2549,199,0.1818,706811,961882.1,1170205,1638320.9,653940,976062.06,33144.18,11508.35,7929.719
2551,200,0.1819,1004962,1461510.1,1210097,1861435.4,1189440,1856459.4,394292,6262.0044,10300.987
2578,201,0.1836,594598,832689.44,1137410,1483234.9,751331,1078942.4,79688.66,7810.7944,13150.086
2597,202,0.1847,878787,1713900.5,1198779,3056137.3,834565,1668209.6,103171.04,13453.846,10723.339
2616,203,0.1863,945173,2121245.8,1390637,3594933.5,661386,1828801.6,106227.6,22005.684,10045.618
2624,204,0.18689999,1152031,2218955,1196907,2798140.8,1395484,2744559.5,58441.203,42535.434,14910.106
2629,205,0.1871,576266,749212.5,1162099,1579461.5,580947,835411.7,58551.35,5515.1514,10637.123
2635,206,0.1873,704584,877295.1,1227606,1565821.3,469282,604263.4,24781.47,7591.8086,6365.181
2651,207,0.18879999,990877,2000005.3,1503016,3595521.3,746467,1956282,100389.56,25222.37,8944.693
2657,208,0.1892,1262211,3165823.8,1503579,4194304,1081195,3464975,136106.05,37233.27,14452.421
2675,209,0.19029999,897113,1326410.1,1159173,1628466.1,594431,930897.94,106536.65,11498.715,10280.731
2676,210,0.19039999,1021419,1321192.4,1068759,1551949.5,686759,1012723.3,27968.719,12016.203,9095.784
2690,211,0.19129999,817126,1238883.3,1232190,1763324.6,589750,986497.2,54884.82,9857.378,8309.905
2696,212,0.1917,671588,1014908.25,1272646,1658497.6,539808,888495,26683.715,12199.936,7975.255
2720,213,0.19319999,815348,1125503.8,1635120,2309909.5,531806,795813.56,162822.5,10617.926,8362.909
2736,214,0.19469999,502193,667417.9,1359868,1727540.1,470543,616589.5,37417.523,6893.81,5648.88
2737,215,0.19469999,725067,926121.2,1169989,1510294.8,771100,1040629.06,98556.664,8829.993,7400.7705
2747,216,0.1954,669342,897067.3,1375041,1768304.5,451410,659772.6,30238.846,7929.2456,8005.7383
2770,217,0.197,1036002,1443425.9,1316993,1853056.3,1011595,1531781,55748.367,12452.678,12396.461
2774,218,0.1972,1275567,1598476.1,1659697,2488965.8,1106156,1488574.8,152743.56,9403.07,12473.52
2780,219,0.1977,609071,1386863.9,1247179,3043456,710093,1586764.6,74187.625,16988.994,6221.394
2782,220,0.198,754590,1021940.2,1083034,1437563.4,879638,1188709.8,48660.26,8778.06,7668.701
2788,221,0.19839999,1104138,2116324,2076763,4194304,842123,2014310.1,200816.42,26882.611,12213.579
2789,222,0.19849999,568574,804411.44,1169330,1663893.9,629380,985093.94,41381.28,10000.414,8353.632
2800,223,0.1994,599827,738086.7,1389290,1714689.4,558784,686634.4,61197.594,5660.3643,5492.943
2808,224,0.1999,1086810,4194304,1536467,4194304,1117421,4194304,620540.2,45871.03,29154.389
2820,225,0.20109999,1071369,1511411.8,2001581,2937258.3,834493,1326218,71362.234,18612.342,15538.19
2848,226,0.20289999,837668,1828027,1541089,3131168,684640,1748659.5,52228.93,19610.535,8741.894
2862,227,0.2039,884793,1878503.9,1558420,4194304,685339,1730410.8,109145.48,19686.748,8823.921
2895,228,0.2058,1102506,1579933.6,1416041,2028294.4,936049,1466429.4,54627.78,13619.316,9965.612
2901,229,0.20629999,1158356,2236239.3,1218007,3042973.3,757556,1722324.3,104341.9,23738.943,11917.32
2905,230,0.2066,919222,2069811.5,1375161,3534826.8,903003,2114622.5,267851.78,23028.79,7961.5205
2911,231,0.20729999,537152,701055.94,1068647,1303002.9,344962,444697.66,48475.883,6205.7446,9546.733
2914,232,0.2075,783274,1045827.44,1287584,1795542.3,565454,832536.75,58786.66,10830.475,11359.664
2920,233,0.2078,967169,1386424.3,1507658,2332387.5,879000,1401675.6,34091.72,12831.455,11614.385
2930,234,0.2083,1075275,2772462.8,1854782,4073685.5,853172,2513246.5,164247.89,25392.773,16400.98
2948,235,0.20969999,1147464,1533452.9,1453669,2242281.5,897987,1320723,107737.164,11986.111,16504.418
2962,236,0.2104,688248,967296.3,858021,1221007.4,808097,1082762.6,71776.96,8830.218,6526.3555
2984,237,0.21169999,1320129,2403465.3,1895495,4180134.5,1047145,1986430.6,82822.59,25567.094,16511.918
2995,238,0.21249999,1002022,2194409.3,1560421,3060989.3,1206418,2347215.5,138385.05,19719.504,11395.075
2998,239,0.2127,496258,641641.25,1385207,1848621.8,542677,740853.9,56844,5700.2183,21493.031
3011,240,0.2135,1085498,3203634.8,1974874,4194304,1013678,3058469.8,216797.48,36567.742,9882.542
3030,241,0.2155,928327,2506604,1557820,4194304,756035,2020660.3,201228.89,27016.56,9407.515
3044,242,0.2166,785533,2103882.5,1459593,3922447.3,674180,1723533.6,75220.84,25548.197,8579.04
3048,243,0.21669999,1017468,1409347.4,1360737,1888618.3,625982,963545.4,41345.273,13455.217,14117.131
3057,244,0.2173,814817,1077869.5,1463157,2003043.8,636162,918004.3,54791.637,9880.169,12726.211
3058,245,0.2173,464251,641342.4,816620,1088151.4,500461,741285.25,113231.16,6418.559,5924.4434
3061,246,0.2174,1134482,2576892.3,1541950,4010679,1030115,2475738.5,148151.56,25256.682,22363.969
3075,247,0.2184,857076,1919638.5,1467267,3425088.3,951613,2304312.8,63767.563,21818.322,8126.6685
3085,248,0.2192,786516,1101330,1568264,2283270.8,714133,1105482.4,40958.35,12927.574,7144.116
3101,249,0.22,283973,326987.3,1013171,1226574,312193,381082.53,10853.434,2552.1497,5598.3013
3117,250,0.22109999,731314,926042.3,1060803,1292976.8,457726,590424.8,40057.355,6811.214,9619.933
3135,251,0.2225,608984,873761.94,1383485,2048110.3,790819,1206057.9,28005.328,10788.16,6565.5195
3137,252,0.22299999,978500,1370443.1,1253493,1842787.4,1103413,1741265.3,67462.61,15048.203,12257.964
3140,253,0.22309999,670032,1098734.1,684277,1109540.1,659060,1215873.3,143847.13,10875.164,6276.91
3142,254,0.2235,533089,836864.8,508731,934633.3,438037,770684.44,25237.639,21034.08,6973.716
3154,255,0.22389999,505162,685828.94,1247498,1567985.1,331714,457176.25,63815.637,5623.2,9317.562
3157,256,0.2242,689268,1076385,1153480,2525664,724052,1337647.1,33487.707,10932.678,7662.146
3169,257,0.22489999,1034124,2376857.8,1315641,3344204,1147072,2853311.5,117521.52,27653.049,14033.048
3182,258,0.22559999,1099506,1957830,1353316,3396644.5,1191406,2200822.8,37856.36,21540.414,13335.127
3189,259,0.226,451781,601239.4,1239521,1528733.5,374497,490070.9,31981.38,5062.0454,8411.566
3195,260,0.22639999,797341,1148774.4,1525443,2050653.9,543939,810575.56,63993.06,11624.781,7318.5093
3206,261,0.2269,919198,1276837,1335808,1759493.4,717376,1009507.5,66613.74,9559.994,8283.515
3210,262,0.227,637131,854921.06,1707997,2399233.3,549037,827094.6,42377.848,10106.246,6210.641
3220,263,0.22749999,713166,1591360.6,1033004,2480714.5,790747,1850883.6,298662.03,14133.676,9079.295
3227,264,0.2278,739587,930874.06,1133333,1527591,577945,784297.6,216895.13,4889.9478,11587.11
3229,265,0.2279,944725,2213131.3,1922309,4000577.5,780505,2059114.3,108624.45,24828.012,9357.999
3237,266,0.22839999,483361,605804.75,1291716,1587246,442152,557044.2,57840.258,7143.406,5822.6934
