Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1649,51,0.1357,850046,1165363.1,1107262,1545878.1,491181,742441.3,143879.63,6364.4814,34357.344
1662,52,0.1365,883565,1226673.3,1544654,1953640,1014748,1386628.9,165497.92,8612.477,39456.277
1665,53,0.13669999,1365538,2056784.1,1521244,2196036.3,802044,1298581,111550.586,17270.986,66940.875
1794,54,0.1466,396615,545169.44,1099106,1493415,468629,668727.4,77790.79,4657.1504,30570.473
1861,55,0.1515,595532,776902.3,1155467,1440912.8,360790,485338.8,37143.992,5464.8145,28533.111
1870,56,0.1519,898694,1361231,1584233,2215987,859554,1428903.1,89490.42,14375.947,33828.406
2012,57,0.1638,816655,1232180.6,1126394,1621996.4,983529,1501885.5,140085.61,13226.252,58542.656
2054,58,0.1674,1249541,1926364.4,1381302,2103424.8,681506,1210889.9,178717.6,13806.1,136916.63
2057,59,0.1677,1058285,1601704.5,969423,1444368.4,1139448,1797848.9,97597.86,11534.9375,39094.24
2084,60,0.16939999,1242833,1983494.5,1192823,1684230.5,909391,1630661.4,197439.47,7870.137,46528.992
2096,61,0.17019999,1308544,1901126.3,1337494,1916739.4,801714,1225692.1,182724.58,11121.828,68116.34
2171,62,0.17639999,752964,1028725.3,1323165,1669547,641193,919105.1,99158.99,6383.1514,58648.746
2237,63,0.182,505474,644691.56,1484807,1881267.3,358325,475797.22,94912.26,3376.79,36223.94
2314,64,0.1875,736136,1084185.8,1513063,2120425.8,974646,1357673.8,166132.4,11355.375,41224.313
2315,65,0.1875,803401,1131632.1,945260,1384625.4,420988,622704.1,110605.664,8650.59,30825.426
2345,66,0.1899,1276631,1799508.5,1292589,1752709.1,1076491,1613815.3,124899.125,10760.498,62066.715
2381,67,0.1927,741558,1008829.44,1389212,1829486.4,545037,738880.06,118799.516,5828.831,53881.805
2387,68,0.19299999,626558,880925.94,1194581,1544551.8,426300,613309.7,66678.02,6608.0596,30454.188
2409,69,0.19479999,761564,1019819.6,898335,1150799,421397,573348.44,178237.25,6855.135,34645.746
2451,70,0.19849999,778462,1038535.25,1317634,1749496.8,867423,1250707.1,193540.95,4649.5767,108030.58
2464,71,0.19919999,785467,1077605.9,1382873,1733942,536931,785700.1,81295.805,7697.999,55417.547
2491,72,0.20189999,1099943,1676951.1,1549251,2153310,1121978,1813722.9,263272.78,9876.083,104520.47
2495,73,0.2023,1085841,1450517.4,1295181,1769897.5,1133153,1603225.4,245842.95,5042.024,68979.24
2496,74,0.2023,843806,1108408,1336035,2013561.6,651553,929092.2,107163.836,11431.082,31204.45
2536,75,0.206,599153,802969.1,1140295,1600238,479408,683451.3,46031.74,7121.4614,24634.28
2605,76,0.21239999,572577,843356.4,770565,983215.25,673361,1054085.1,198086.83,3017.471,160068.08
2656,77,0.21689999,1090971,1436155.9,779670,1082617.6,780376,1008679.44,126230.266,6404.608,90039.17
2689,78,0.2197,930835,1426469.5,1727426,2335242.5,787949,1348125.6,147511.53,10110.98,93592.8
2739,79,0.2242,962972,2558840.5,1306028,3261072,788820,1810869.4,209785.73,18901.309,41102.76
2760,80,0.226,1019077,1461177.3,1341628,2027993.8,608877,952825.6,136942.52,11772.273,55900.23
2766,81,0.22639999,748668,1053336.8,1031970,1475847.5,1068892,1503999.5,74022.05,9822.34,36163.633
2770,82,0.2268,899070,1251068,1155629,1512344.5,941574,1424346.4,204672.75,6146.452,105018.5
2781,83,0.228,1046712,1491885.4,1565795,2265019.3,741300,1199972,258352.25,6732.7373,234353.39
2897,84,0.2368,1183242,1614323.1,926679,1413336.8,606986,905895.6,83345.93,13684.801,43694.805
2976,85,0.24309999,1210478,1785853.6,1556275,2189736.8,968324,1444764,154943.13,9923.502,87019.31
2988,86,0.2439,1127386,2439702.5,1507981,3399716.5,687873,1889094.5,121185.08,21561.453,112251.65
3012,87,0.2464,872806,1231438.4,1485786,2003818.9,840420,1120050.4,74320.555,9320.484,61795.332
3060,88,0.2498,1200754,3664768.8,1188002,3627138.5,1200837,3888864,111101.484,79551.04,46750.363
3078,89,0.251,980795,2245100.8,1790633,3841296.8,550525,1381764.1,428226.1,25223.42,125953.55
3191,90,0.2599,992632,1427890.1,1368392,1800182,1023916,1449984.8,55869.656,12714.906,36401.39
3247,91,0.2638,859644,1222283.5,1209704,1674266.8,973950,1450773.8,86000.93,10779,41781.73
3257,92,0.2647,893149,1183252,1319586,1868807.4,616501,892409.56,62281.652,9384.994,32081.36
3272,93,0.2662,999511,1386226.3,1503633,2092119.8,777657,1250408,130280.62,6446.9136,42729.055
3284,94,0.2676,1576888,3320733.8,2087382,3990671.8,875495,2011444.5,335498.6,45792.523,134788.61
3321,95,0.2707,1030393,2993239.5,2240182,4194304,1230748,2938939,88707.41,48808.09,43712.996
3337,96,0.27179998,671232,907029.7,1048899,1421093.9,687959,975690.4,132914.27,8501.33,52117.73
3354,97,0.273,670095,928778.75,1245532,1608587,631143,871407.7,202534,5117.677,53680.074
3368,98,0.2741,1062320,1675151,1793022,2530593.8,757843,1215548.3,104792.625,11678.391,46317.77
3424,99,0.2787,992775,1422866.4,1321094,1755954.5,692906,1044012.3,42525.344,10474.546,38933.195
3440,100,0.2805,1060715,1441503.5,1181590,1805876.1,1200807,1814488.5,235692.7,11024.941,49176.055
3449,101,0.2809,1087404,1585877,1804852,2526307.3,1309665,2078452.3,103530.42,12745.215,119019.26
3455,102,0.28149998,947279,1222201.6,1212123,1538418.8,961484,1201354.3,202355,4739.0166,57358.855
3456,103,0.2816,840088,1183844.1,1275057,1621137.3,569918,803009.2,130033.375,6739.4067,30825.727
3462,104,0.282,877003,1232429.3,1049386,1418626.8,480705,696735,149575.25,9767.034,39449.164
3593,105,0.2925,1046007,1412686.9,1667362,2164071.5,829795,1123703.4,204165.72,8718.596,130931.836
3607,106,0.2936,1232758,3043674,1528142,3915631.8,957311,2507846.8,359531.2,23756.145,101797.67
3651,107,0.29749998,1399374,2152622.5,2601853,3547836.3,1418396,2322893.5,524090.75,12929.346,156652.61
3672,108,0.2993,771088,1070481.4,1215487,1683770.9,889738,1309479.6,70168.12,14763.305,32747.217
3702,109,0.30179998,1351762,2738015,1509371,3430937.3,1139431,2727703.5,263226.6,20981.807,62394.973
3726,110,0.3041,967716,1490441.5,1871960,2644855.5,1252058,2000315.9,212000.9,13575.133,37175.508
3772,111,0.3071,1354723,3800499.3,2163489,4194304,1471735,4145933.5,149373.5,120163.62,56959.418
3809,112,0.3101,1103586,2635770.8,2019985,4194304,920526,2260801,204097.05,38378.113,58621.6
3817,113,0.3107,800761,1118093.9,1188742,1624909.4,692356,927386.25,206235.53,5297.717,68202.1
3827,114,0.31149998,1165479,1632845.6,1524998,2179509.5,616569,926317.56,235864.58,11782.783,118903.41
3905,115,0.3186,836509,1059392.3,1233063,1637648.1,781320,1055921.6,89162.89,7032.295,38809.742
3915,116,0.31919998,861645,1162068.5,1232943,1704147.4,624987,915372.25,105317.305,8025.517,31233.082
3917,117,0.31939998,831279,1107976.6,1102406,1594978.4,956614,1316137,144760.39,7631.3604,59755.867
3935,118,0.3204,879285,1245181.6,1006868,1307068.8,1020787,1495877.6,104750.04,9208.575,44895.863
3964,119,0.3231,1236004,1787917.1,1844942,2499125.5,1745547,2472642.3,158274.11,14062.445,58140.92
3965,120,0.3233,900805,1165584.3,1623626,2215164.5,772014,1116762,221535.73,7810.315,35200.227
3981,121,0.3247,815174,1162012.8,1533200,1971690.4,648455,932603.4,145835.95,11339.447,54346
4015,122,0.32709998,466319,620346.44,1035164,1360933.6,556180,776512.25,63454.324,5770.8057,37749.22
4124,123,0.3362,909232,1274105.1,1182264,1639756.3,785676,1184949.4,168761.14,7135.5293,64557.12
4172,124,0.3401,812259,1093565.4,1337597,1796411.5,488603,720714.6,43088.438,10866.209,55372.633
4192,125,0.3418,1371867,2179534.3,1454134,2296157.5,734368,1275357.9,105276.32,15794.738,56121.105
4225,126,0.345,913527,1364397.1,1282801,1780972.1,1007050,1559592.6,321063.5,5658.8926,214270.55
4338,127,0.3559,1149162,1410751.4,1394210,1994772,1147321,1482096.3,151931.84,6008.084,71099.66
4362,128,0.35799998,752215,1122606.3,1239336,1750338.3,821970,1276527.4,195946.94,9532.789,52362.992
4411,129,0.3622,815356,1199015.9,1193497,1652845,746183,1140606.4,68081.73,12146.951,71919.34
4415,130,0.36249998,1556104,2048109,1468598,2231817.8,925101,1296952.8,238524.88,8642.62,81931.46
4427,131,0.36319998,1122985,2393061,1380019,2733305,774211,1877839.1,190072.45,17999.79,82466.266
4434,132,0.36389998,959311,1368757.4,1724098,2321022.8,923006,1382793.1,109301.32,12865.318,43210.164
4475,133,0.3673,1312407,3684239.5,2081188,4194304,1211714,3081090.8,321599.4,23668.846,144334.58
4501,134,0.3692,1520406,2273163.3,1779931,2307440.3,865710,1396877.1,391766.5,18676.139,143162.48
4533,135,0.3717,986780,1382391.3,1792951,2462570.5,966127,1319813.1,184046.06,12200.277,64256.5
4561,136,0.3743,1034614,1391915,1463814,2158194.5,725789,1045009.5,413540.34,6091.754,138969.81
4577,137,0.3755,1151613,2701005,1740203,4194304,988792,2605867.3,95190.266,40830.203,45692.02
4639,138,0.38079998,851866,1251244.6,1815167,2486742.5,864630,1254730,135191.89,8729.326,49345.043
4688,139,0.38509998,901586,3765312.3,2004760,4194304,1000141,3291477.5,207111.81,67756.83,92537.375
4732,140,0.3886,894695,1339605.8,1177122,1706268.6,439746,752721.25,72369.48,9215.733,40609.52
4734,141,0.38889998,1151123,1545509.4,1437776,2109600,913996,1282569.9,165699.34,10696.037,47175.96
4748,142,0.3901,1274128,1759465,1358571,1925587.5,800669,1144395.5,272321.22,11518.156,152661.36
4756,143,0.39069998,967326,1326378.4,1326923,1816839.5,625571,865883.7,118209.31,8602.0205,62145.4
4771,144,0.3919,1125612,1605528.9,1401667,2016069.1,934927,1459674.5,349379.94,8332.9375,129804.7
4851,145,0.3988,1094434,1791227,1222398,2012584,854793,1354795.1,169147.45,8006.289,98998.52
4869,146,0.4003,1115593,1770405,1347243,2148670.3,552532,946529.94,395815.47,13893.445,63826.96
4903,147,0.4028,709730,908985.75,1429496,1819961.4,421989,537516.5,67203.625,7321.0254,30521.543
4918,148,0.40379998,1329933,2779083.8,1917514,4194304,737580,1730436,346421.44,42845.35,76445.28
4990,149,0.41009998,815588,1139192.1,1473525,2077689.1,918002,1368565,128872.266,12307.869,45314.617
5071,150,0.4164,731651,990531.56,1159708,1604852.5,584199,849425.7,165664.8,5238.011,30650.139
5094,151,0.4177,844465,1214565.3,1340519,1853801.4,940231,1439410,63546.746,13681.656,45542.45
5151,152,0.4224,877718,1196238.8,1359614,1786558.8,903559,1226013.3,148888.94,8716.923,31905.832
5276,153,0.4331,955823,1316221.6,1357039,1807007.9,1068749,1445858.6,131609.83,10152.422,119308.97
5399,154,0.4416,808877,1024171.25,1457299,1841785.6,496476,668216.3,50422.16,7907.429,32669.914
5438,155,0.4452,967559,1379084.9,1552523,2112100,773082,1151373.3,253155,9941.895,131156.31
5512,156,0.4516,1447390,4045877.5,2136329,4194304,1018802,2821547,342179.66,32245.203,72846.516
5517,157,0.452,899624,1294280.5,1076793,1638206.5,704820,1078799.3,186137.28,8665.471,49713.367
5525,158,0.45299998,704558,897199.1,1326894,1767707.6,550721,745957,258567.97,2752.0776,110926.45
5531,159,0.4536,1077166,1499550,1114190,1671913.8,827875,1200595.6,148451.31,7232.877,49395.133
5545,160,0.4553,774471,1274851.6,1156118,1734576.3,371350,660335.94,97764.05,10052.15,70403.76
5553,161,0.4558,818416,1132617,1602772,2237575.8,443128,667445.94,51128.176,11352.07,196611.44
5570,162,0.45729998,1053587,1348551.1,903016,1247817.8,596553,804911.75,54474.188,8093.48,42194.418
5580,163,0.4588,1493080,2218784.3,2334662,3779439.5,1387520,2162557.5,166814.6,20942.436,62014.7
5621,164,0.46179998,1348583,1821787.3,1516627,2140355.5,913981,1347575.3,210186.14,7380.215,75794.516
5643,165,0.46359998,942776,1214356.8,1284992,1802505.4,538107,760528.1,83961.98,10304.748,39094.51
5654,166,0.4646,1105295,2649394.3,1759003,4194304,1446382,2827938.3,184782.67,26104.63,39826.773
5680,167,0.46609998,1029945,2496000.5,1603258,3667297,1204773,3024632.8,183169.84,28818.889,39423.176
5682,168,0.46629998,1279968,1885077.3,1410252,1968279.5,679023,1081229.5,132373.53,15103.609,173285.55
5690,169,0.46719998,728073,958255.44,1152750,1462358.4,723153,959940.6,144207.38,5853.7813,57753.22
5721,170,0.46989998,759653,988694.25,1210967,1728042,602995,805352.06,192034.11,5508.378,36659.184
5738,171,0.4714,771079,1020990.9,1653999,2093740,681344,894084.1,132425.53,8558.674,62701.703
5753,172,0.47239998,1125633,1578329.3,1207439,1703841.3,574584,891904.06,43405.883,10629.123,64132.31
5763,173,0.47289997,1079199,1422664.1,1088745,1458560.9,890774,1218783.5,210769.23,9066.0625,44042.863
5811,174,0.47559997,1252553,3859000.8,1689368,4194304,1510916,4147633.3,210130.2,50765.6,60820.855
5821,175,0.4764,471062,707444.56,1292159,1723796.8,473269,694055.44,89103.664,6697.99,27579.725
5909,176,0.4825,970765,1396761.3,1424800,1845500.6,537890,847539.9,152338.16,7648.426,68778.74
5923,177,0.48349997,798685,1863649.4,1568792,3716249,631363,1531738.1,329681.9,12332.965,132209.08
5938,178,0.4849,528035,724132.2,1232279,1489241.5,331097,458419.47,104828.984,6686.8696,23356.584
5947,179,0.4856,1490981,2327465.8,1803556,2586068.8,853274,1444083.8,283504,16854.125,141630.72
6024,180,0.4915,882947,1238559.1,1274141,1692369.6,951396,1427156.6,177607.69,10443.52,118080.25
6048,181,0.49359998,1046635,1344882.6,1596867,2054621.9,710100,916662,128424.87,5901.9736,72619.586
6140,182,0.501,1315821,1766035,1515900,1936063.4,1493986,1986705.3,49332.707,15849.779,77506.164
6174,183,0.5032,1141537,1638550.9,1476963,2053984.4,1308357,1924343,145328.84,13594.871,53520.88
6264,184,0.5106,990937,1394408.4,1649966,2330767,654443,1003172.8,100367.73,8696.012,101933.84
6286,185,0.5123,867298,1175417.9,1109197,1453040.8,809277,1163848.9,88616.305,6848.6973,37685.35
6305,186,0.5143,1033316,2301419.8,1486326,3762309.3,1055981,2223656.3,72927.32,40199.97,58999.832
6310,187,0.5151,1473905,3344799.5,2482691,4194304,1104533,3307747.8,186993.97,57439.35,85290.734
6332,188,0.5171,924318,2370837.5,1230447,2981105.5,614457,1459518.6,100085.94,32063.672,37184.61
6387,189,0.5208,1353964,2948503.8,1938972,4194304,952355,2762107.5,105250.3,70452.76,52534.406
6461,190,0.5266,879263,1315628.1,1289925,1830933.3,976587,1570976.9,253386.81,11831.051,43337.145
6478,191,0.5277,700468,854141,1215090,1523852.5,662216,875153.3,89427.016,5491.71,28930.455
6526,192,0.5315,668054,953609,938193,1194538.5,765425,1218426.5,111313.2,5406.9707,107800.71
6536,193,0.5322,852800,1237143.1,1263173,1928673.9,956195,1490968.9,231881.58,8137.5586,83052.25
6546,194,0.5331,726308,992701.94,1505727,1957019,651320,885177.9,75116.734,7496.599,30037.293
6574,195,0.53499997,1275215,1731328.4,1326212,2013075.8,1202373,1745502.8,465684.88,7778.814,50719.19
6585,196,0.53569996,785298,1050950.5,1620386,2151271.5,762603,1069480,114470.6,7203.0146,71972.31
6600,197,0.5367,565045,710930.2,1178541,1474073.8,656638,814177.6,52829.152,8028.2456,28218.225
6667,198,0.5424,683257,1001830.94,855414,1110349.9,445674,646346.44,126631.26,6560.6523,56946.137
6755,199,0.54969996,854243,1243775.4,1705039,2267457.5,841701,1348064.9,143231.5,11743.041,71560.66
6811,200,0.5542,1566071,2132728.3,1325960,2019017.6,955062,1292148.5,201061.94,12114.664,69735.8
6821,201,0.5556,591824,782053.06,1349275,1737974.1,424269,603584.06,79922.27,5409.7017,68252.32
6842,202,0.5575,1187389,3871491.8,1691470,4194304,955040,3315468,306383.38,32390.02,65251.3
6844,203,0.5577,1355729,1855146,1471173,2134944,922468,1361272.6,163910.69,10879.082,51766.285
6876,204,0.56,895855,1376325.5,1569823,2132925,864253,1389023.3,96904.64,11149.846,41843.668
6997,205,0.5694,494995,668882.1,951419,1259640.6,600654,800881.3,146726.56,5227.635,41330.563
7065,206,0.57559997,1156691,1674005.6,1533395,2105601.3,695493,1103907.4,64796.18,11015.104,44016.574
7087,207,0.5769,1475301,2044305.5,1320371,1946014.5,844044,1226456.3,149051.27,13387.875,94260.625
7184,208,0.585,953380,1305562.6,1172273,1535903,1029598,1379824.6,196688.95,5044.5107,144696.44
7207,209,0.5864,917680,1370771.3,1313989,1973177.1,1281098,1922686.8,542961,5314.548,159065.14
7226,210,0.5876,647469,871339.94,983930,1570546.9,590120,906304.25,42991.445,6769.148,25823.809
7250,211,0.5895,968757,1215593.4,1473682,2092945.6,605513,784878.3,78791.81,9335.078,80582.93
7264,212,0.5905,897582,1281026.8,1421910,1918775.9,898575,1146151.5,115259.22,7958.5054,36878.027
7372,213,0.5997,1333659,1910252.4,1632174,2477223.5,1206751,1842384.3,208981.2,9251.242,93109.73
7374,214,0.5998,615686,874443.1,1327798,1695205.1,353242,551420.06,87315.92,6732.192,33822.91
7417,215,0.6031,565653,735516.5,1362162,1721172.8,597367,782183.3,331342.1,362.07727,112693.02
7420,216,0.60319996,1200555,2662087.3,1816705,4029152,1118442,2420055,155516.63,41229.51,84594.484
7469,217,0.6082,910131,1421511.3,1066117,1442346.5,1081275,1918961.8,258870.44,10906.469,50837.734
7618,218,0.61969995,1186144,1611143.5,1858705,2494954.5,790315,1077659.3,141452.17,13784.494,99210.15
7626,219,0.62049997,823298,1158252.1,1212391,1703189.8,583173,940079.06,177747.58,8042.289,48125.902
7627,220,0.6207,848144,1209458.3,1521838,1982428.3,994770,1509632.3,51011.547,12095.461,43776.707
7629,221,0.62079996,622139,797660.8,862130,1029334.8,347934,444013.44,88459.516,6044.29,30901.14
7652,222,0.6231,881496,1152620.3,1181840,1568740.6,770292,1055001,206644.42,2111.2244,333955.3
7671,223,0.6247,940308,1274437.4,1428297,1969589,551950,813475.2,106138.39,10123.604,45786.477
7680,224,0.62549996,1118886,2616020.5,2028335,4194304,1099678,2581983,143834.6,47475.61,59554.2
7697,225,0.62659997,1158545,1687593.3,1289976,1734646.4,680187,1069661.8,197054.42,10697.758,51445.84
7719,226,0.6286,975645,1324582.6,1394617,1793298.1,857529,1133352.3,126113.91,9810.377,77266.09
7740,227,0.63049996,1115644,1660385.9,1753126,2505247.5,965731,1520609.3,118945.54,13536.275,51208.766
7840,228,0.63729995,1472906,2355431.8,1710754,2475382,929989,1613896.8,144609.73,18831.396,60016.63
7857,229,0.63839996,831900,1193273.9,1409766,1882080.5,479842,721818.56,68870.555,11317.863,41131.516
7876,230,0.64019996,603837,820940.5,1306543,1602699,703769,1039902.56,83220.84,5791.43,29453.09
7887,231,0.6407,721484,959177.5,1510049,1962054.3,558454,811070.56,69596.805,16185.037,28272.473
7945,232,0.6451,1112781,2577713.8,1781013,3995347.8,865849,2260385.5,161581,24490.85,55034.688
8018,233,0.65059996,749761,1014639.2,1313690,1655561.9,782790,1055636.5,175710.73,6447.2153,32898.25
8025,234,0.6508,1069791,1564979.6,1829883,2542478,772360,1203835.4,234249.95,12065.082,66616.04
8070,235,0.6545,1442725,3481064.5,1750482,4194304,1070937,3091449,191578.86,42060.44,67225.7
8075,236,0.655,1005411,1452239,1354458,2086128.6,564642,915873.9,267242.2,10685.135,96026.08
8105,237,0.65749997,904435,1274141.3,1596827,2227101.8,659829,994458.4,327519.66,5413.7383,65297.547
8111,238,0.65779996,670662,910212.6,1209912,1523645.8,400703,544907.25,32962.97,7189.04,26324.04
8117,239,0.65819997,889384,1182167.3,1439211,2006669.5,668551,970210.56,198325.22,8941.4,52152.59
8134,240,0.65929997,1015581,1389847.6,1040887,1403850.3,614694,879689.94,250631.13,2879.4458,100645.96
8180,241,0.6627,1479719,2772323.8,2397397,4194304,1123901,2102198.3,121169.305,44469.77,59486.51
8215,242,0.66569996,753141,1023933,1240134,1733999.6,601683,875027.56,151772.5,8811.682,28443.438
8238,243,0.6678,949932,2062907.4,1509660,3054417.8,532131,1177438.5,34369.918,19916.355,38106.016
8255,244,0.6688,903777,1332441.4,2097151,3099203.3,819600,1232261.6,450333.84,7125.6226,126738.81
8294,245,0.672,829436,1161280.6,1294444,1794453.4,611798,927233.9,184245.83,8558.855,50211.402
8354,246,0.67579997,1151237,1621611.3,1008841,1621543.8,721571,1127392.9,122576.7,10611.85,66658.164
8369,247,0.6775,1360991,1667470.1,1458337,2030889.4,1168422,1509365.9,287499.1,4355.4316,83312.85
8374,248,0.67789996,952720,1433129.9,1267920,2029426.4,692502,1145406.3,121170.766,11748.555,131465.22
8408,249,0.68039995,870683,1244842.8,1855607,2441698,858275,1257735.6,95730.54,9099.012,32111.81
8421,250,0.6814,591207,771183.1,1391225,1869883.3,457490,614471.56,135284.44,6822.5415,33869.953
8470,251,0.6847,821126,1094534.1,1464011,1837136.5,778018,1043036.56,190387.92,4779.389,40691.066
8549,252,0.692,810055,1096904.6,974368,1254736.6,405228,593374.9,98802.2,6442.047,32084.725
8554,253,0.69269997,1258399,2853611.8,1430266,3481414.8,1040350,2224034.8,224780.53,22225.79,61251.336
8572,254,0.69519997,544347,796919.9,1206957,1597749,575002,882502.5,195670.66,5676.9067,26815.275
8640,255,0.7004,1165389,1677425,1623508,2279842.8,977073,1359595.6,243166,10715.033,64420.895
8667,256,0.703,776979,1039880.94,1490253,1859666.8,704944,958065.75,69793.97,6499.326,71392
8756,257,0.7097,1034131,1497194.9,1208405,1710260.4,610459,922234.25,241156.45,8723.973,167193.19
8816,258,0.7152,1138411,2417230.5,2413060,4194304,989100,2414933.5,250065.34,51100.09,124021.19
8818,259,0.71529996,610207,768512.1,1160452,1511352.3,432994,585702.4,75214.57,4058.4553,40090.65
8848,260,0.7176,1520260,3857034.8,1804384,4194304,1199669,3443305.5,294208.9,31824.45,141778.69
8862,261,0.7181,985929,1457493.1,1249006,2036253.9,900862,1407007.3,144053.78,9542.941,60372.68
8886,262,0.7198,1317458,2023147.5,1764338,2651091.3,1581022,2688086.8,211471.06,32923.64,50384.668
8894,263,0.7204,547119,752908.56,1327059,1649311.9,379043,523371.44,110929.69,5290.161,30747.766
8958,264,0.7258,898907,1152331.3,1266458,1540185.8,892589,1130921.4,123260.68,5653.3525,42271.89
