Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
782,66,0.058799997,718692,1019491.75,1465054,2154228.5,509994,762580.56,90687.52,909.973,43278.227
783,67,0.059,1249604,1767278.1,936900,1539780.6,710394,1087804.3,119441.945,2679.6492,169241.16
794,68,0.0603,917156,1390179.1,1403092,1871432.9,852283,1403994.5,46163.44,2924.359,51962.348
802,69,0.060999997,1501203,2423429,2123803,3144456,1026096,1793005.5,101417.37,5377.541,97740.97
804,70,0.061199997,596443,908131.5,1126668,1548532.8,665710,1050126.3,102394.37,950.2529,50665.992
805,71,0.0613,1152765,1696550.8,1224383,1788575.3,711298,1137777.6,131458.75,142.92651,106260.69
823,72,0.0624,915967,1417276.6,1475981,2362303.8,820817,1249424,204434.7,1587.7426,74090.72
878,73,0.0667,758526,1089950.1,1272872,1659205,671701,1034874,135332.94,425.13477,193081.75
879,74,0.0669,845887,1278475.8,1981378,2784003,889544,1350505.1,105220.17,1672.6744,78352.98
892,75,0.0677,552231,808300.8,1389469,1863393.9,488911,749274.4,120481.58,-2013.935,89632.04
893,76,0.0677,1268733,2443901,1794474,4194304,1120388,2114537.3,141590.05,5731.8633,76483.19
894,77,0.0678,1366299,3165358,2035491,4194304,842293,2352366.3,131545.72,20577.037,57007.055
895,78,0.0678,923191,1294168.4,1640559,2214071.3,621362,887221.1,103625.26,849.2728,57204.324
896,79,0.0682,1018972,1509441,1587122,2281824.3,881191,1311483.9,60929.664,3389.1572,96716.43
897,80,0.0682,899617,1204818.3,1107747,1455603.3,738646,970749.56,167363.6,-605.5913,98683.07
902,81,0.0685,622561,802613.06,1168291,1459771,555692,720825.9,80194.24,204.11401,36359.39
909,82,0.068799995,1189837,1785599.9,1485658,2294576.3,633673,1023283.5,39640.273,3140.3044,127526.19
926,83,0.0699,789341,1866385,1289735,3081994.8,969439,1927645.8,125946.95,4209.751,52692.957
930,84,0.0703,951247,1396359.4,1456212,2060705.3,807331,1159822.6,80256.76,1828.2992,46048.21
951,85,0.0721,722063,876731.94,1469424,1909786,479274,622551.06,29119.902,-414.4707,47293.29
958,86,0.072399996,930672,2220574.5,1636904,3657753.5,798737,1987787.8,183412.63,13702.17,83793.516
964,87,0.073,738944,1151085.5,842540,1234534.1,361777,596215.25,96888.58,1522.7019,39972.063
972,88,0.0739,1659694,2439747.3,2583170,3740513.5,1359031,2118199.3,90789.61,12223.486,134745.06
975,89,0.074,881844,1216151.5,1424914,2036763.4,972578,1341854.1,149758.95,868.22205,39758.07
987,90,0.0747,1073310,3083170.8,1761031,4194304,1025986,2843634,154325.58,10398.651,46698.426
994,91,0.0753,894343,1281027.8,1153480,1709396.4,793273,1226889.6,148977.3,509.85547,32172.645
1001,92,0.0758,744100,1084331.6,1308806,1662153.4,723326,1130545.4,52102.66,1015.954,55604.508
1006,93,0.076,1033974,1385410.9,1169404,1654621.9,587022,824986,67109.95,1396.1204,63761.64
1020,94,0.077,1318224,1948872.5,1882926,3006200.5,972280,1581298.3,170195.4,180.47144,212654.36
1031,95,0.077599995,995549,1405188.6,1595650,2274023.8,573800,883610.2,67605.53,3424.3264,75609.75
1036,96,0.0779,376358,518095.97,1583397,1891660.3,345385,455880.56,91996.414,-295.31665,45484.656
1037,97,0.078,975465,1498949.8,913001,1346843.9,492034,797442.9,247540.5,437.28723,115813.56
1038,98,0.078099996,562607,722582.56,1249092,1594501.1,336585,428498.34,61888.074,794.36365,49999.016
1062,99,0.0799,1083135,1535923.8,1853125,2536857,695607,1038714.9,104673.77,3277.295,106324.125
1063,100,0.08,828375,1256234.5,1021784,1541510.9,478897,767457.94,166486.17,1370.5591,30458.531
1073,101,0.0808,962159,1509236.3,1391470,2070728.4,510255,885033.06,80109.29,3968.3032,77075.77
1103,102,0.083,764772,1103593.6,930416,1195400,410148,670180.9,67452.25,1436.3765,76661.74
1125,103,0.085,1420350,2236691.8,1417077,2383178.5,737196,1288021.8,212477.5,3457.5974,201947.69
1129,104,0.085099995,1107313,1486370.8,1183785,1583532,785582,1063698.4,53986.81,1639.0381,72154.52
1131,105,0.0852,1360335,2079807.1,1049597,1646343.6,803458,1312118.4,61361.18,5466.605,87615.914
1164,106,0.087299995,637528,859138.25,1344828,1806978.5,512362,698912,78956.28,678,27518.38
1174,107,0.087799996,944412,2369887.3,1098060,3163783.3,956419,2700028,191883.72,4827.326,85520.32
1178,108,0.0879,693348,999239.3,1326286,1876157.4,479340,702861.44,120126.51,-236.50269,34373.957
1180,109,0.088,554759,757452,1274588,1600810.5,603602,765785.6,60618.67,1188.7373,23197.887
1202,110,0.0903,1178586,1572150.3,1228793,1597725.9,1041918,1425318.1,60269.2,1841.1042,106114.98
1211,111,0.0907,872926,1212823.1,1319881,1761907.8,739275,1092743.5,103349.945,-110.03833,67598.57
1216,112,0.091,1045876,1884647.8,1668604,3885456,580115,1368032.3,44795.86,7901.8574,39939.914
1219,113,0.0915,656484,1740731.9,839957,2104499.5,771671,1847869.5,176138.8,4027.817,103571.555
1231,114,0.092,575467,777077.2,1265755,1550782,410764,527197.2,92188.2,-71.56543,27305.068
1237,115,0.0923,808357,1156810,1185938,1608488,1059959,1533013.4,174009.72,-878.23364,158374.53
1246,116,0.0929,750192,1080599.1,1203208,1563917.5,745913,1139940.5,35586.773,3884.7266,38307.844
1256,117,0.0938,573147,804395.06,1065424,1499884.3,407757,593254.8,46958.84,2208.1863,87232.75
1258,118,0.094,676349,997184.8,809129,1189326.9,307326,503867.28,73387.13,-908.06177,168074.36
1259,119,0.094,634333,820882.9,1092207,1532771.5,408618,537185.2,82962.97,154.73267,70156.05
1268,120,0.0951,1104490,2747488.5,2077911,4194304,1013541,2257914.8,53659.25,19527.855,45681.457
1277,121,0.0959,1418810,4006382.8,1973024,4194304,1112299,3351634.3,96781.11,24013.074,75834.51
1282,122,0.096499994,650837,886032.44,981275,1281148.9,345923,507723.2,145155.22,1062.1934,58146.293
1288,123,0.0969,1145827,1622882.1,1980656,2847406.5,948909,1368662.5,177271.22,2751.5798,47868.055
1302,124,0.0981,335537,463945.84,807885,953998.06,404420,601792.4,59141.02,-764.0808,64816.973
1304,125,0.098299995,876375,2247738,1526868,3866683.3,865530,2030476.1,170301.44,4312.65,326483.94
1308,126,0.0985,848138,1215421,1360218,2108083.3,606080,979315,148436.84,-98.76001,111026.85
1319,127,0.0994,900734,1318322.9,729244,1089863.8,460905,698291.56,149886.94,-906.7822,116823.96
1320,128,0.0995,1014791,1521274.3,1763467,2772863.5,614490,1047548.6,116048.86,3827.7305,95496.51
1323,129,0.0997,797820,983474.75,1227967,1629636.8,449604,584206.9,54539.418,1812.0645,29177.906
1328,130,0.1002,746403,1045718.2,1292393,1774545.8,806506,1109738.1,113588.18,0.74487305,60917.21
1337,131,0.1007,958069,1262669.5,956760,1375579,597700,773717.06,76462.46,1137.2806,39675.02
1347,132,0.101399995,788390,1138165.8,1119638,1517513.1,768886,1120053.5,109668.8,685.23413,32471.219
1356,133,0.102,1215482,3236117,1564879,4082468.8,933264,2246630,125792.625,6103.59,64262.953
1359,134,0.1025,846801,1225844.5,1013227,1471257.8,883221,1325740,128502.164,-1924.6865,221988.95
1368,135,0.103,676502,965260.94,1170335,1698029.3,429002,629776,41932.02,1877.8623,30549.396
1375,136,0.1041,835774,1147363.3,1230030,1702943.9,549606,747035.44,49124.918,2440.7263,31933.547
1387,137,0.1052,655001,824321.4,1181702,1532449.5,699444,886195.25,65703.836,1001.7379,25801.293
1388,138,0.1052,856378,1771361.6,1314651,3286151.3,593389,1466506,35866.766,5164.45,31977.256
1391,139,0.105399996,1086462,1640744.8,1675390,2815532.8,599236,962370.94,165117.28,302.58496,359414.63
1400,140,0.1059,830069,1067689.5,1086256,1519413.3,650409,860300,35363.945,531.6588,50663.246
1410,141,0.1069,1705505,2646537.3,1975648,3102030.8,1349037,2420262,194224.84,1676.7854,314845.78
1435,142,0.109,738679,1060695.9,919075,1222064.5,806483,1217456.8,82330.61,687.76,81089.44
1439,143,0.1092,955090,1390733.5,1149712,1506139.1,582417,852479.8,96040.59,900.34863,49704.727
1463,144,0.1112,636636,844126.75,1015648,1324280,679266,934386.5,89877.99,389.84668,26078.604
1478,145,0.1129,676422,956313.1,1181997,1687180.4,765333,1128001.5,60541.73,2235.765,40398.902
1489,146,0.1138,1096518,1543527.6,1058457,1754709.5,586857,920283.06,150211.64,2735.0444,46013.367
1500,147,0.1147,1222615,1834458.5,1606699,2180606,847530,1331178.1,222773.53,-235.37842,292765.72
1502,148,0.1147,676680,923073.25,945176,1245706.4,463648,617006.8,48140.637,508.4541,110565.68
1505,149,0.1149,1201557,2051542.5,1313542,3154577.5,874900,1839680.9,169285.56,5086.292,76510.05
1521,150,0.116299994,1101905,1568868.8,2073020,3021118.3,806244,1300978.9,83394.94,3951.4128,46593.207
1537,151,0.1174,1141657,4048787.8,2326014,4194304,941615,3352820.3,148627.5,25419.594,49686.367
1538,152,0.1174,594916,859726.6,1425217,1879659.9,512554,749880.94,130361.52,-700.876,32718.842
1542,153,0.1178,1092865,1696787.3,1102825,1520586.8,622887,1089072.8,42524.965,6293.6113,50228.05
1543,154,0.1178,887968,1232116.1,1311507,1834298.8,647813,833010.4,69425.72,1791.2668,45375.246
1561,155,0.118999995,771210,1158938.5,1383796,2091834.3,729196,1055468.5,158019.9,403.4364,32506.563
1563,156,0.1191,1349971,2182644.5,2069842,3126546.8,1102702,1839389.3,202416.77,8156.144,162984.14
1570,157,0.119799994,916549,1264598.6,1156857,1458122.6,504271,746833.44,97228.76,3439.537,93633.1
1573,158,0.119899996,1123272,1518042.8,1612818,2184981.5,1101657,1490805.4,409632.16,-4502.7725,169305.2
1582,159,0.120699994,830762,1254297.6,1218594,1711390.9,484272,753118.44,110434.46,1980.9545,78586.24
1593,160,0.1217,1419372,2127330.3,2265743,3226571.5,1215366,1995638.8,128513.76,5455.0063,72505.31
1605,161,0.1227,828651,1218156.8,1088184,1707086.8,922093,1488508.4,172104.02,302.28516,116513.836
1611,162,0.1232,647264,917296,1495255,2026846,554379,842545.5,71173.17,1.0476074,168318.88
1630,163,0.1245,678077,1494245,1112224,2856713.3,742651,1798843.4,76179.664,5381.7417,26857.928
1635,164,0.1249,962443,3589698.8,1527253,4194304,760033,3083330.3,218695.05,8922.619,99526.96
1636,165,0.125,1392705,2271865.3,1717503,2961363.5,958247,2059634.6,426445.06,608.04297,197576.94
1640,166,0.12529999,1386195,2181959.5,1830637,2784798.3,887024,1543619.3,111606.29,5021.98,88694.266
1665,167,0.12709999,622978,854375.2,1143832,1414273,320425,478614.03,43798.27,-41.88794,29170.797
1671,168,0.1278,921839,1263065.6,1135802,1691315.4,996863,1391691.6,154414.63,-62.197754,37279.94
1677,169,0.1282,819402,1128433.4,1356446,1763101.3,843437,1245608.9,113086.11,656.44006,54935.047
1704,170,0.13,554622,794370.1,1051633,1405274.3,402743,632480.75,95478.45,-282.99902,52539.53
1709,171,0.1303,634885,894429.7,1342986,1845877.6,457178,692270.1,119464.14,-957.3567,27588.945
1731,172,0.13159999,1092081,1756552.5,1410212,2215617.3,1006529,1721404.4,185345.14,782.57263,123125.94
1732,173,0.1317,474185,603028.2,1073654,1302965.8,498877,634639.44,83650.49,-255.22632,133398.4
1733,174,0.1317,1099551,1597223.6,1391186,2133989.8,713683,1162230.4,104510.7,3371.529,67161.63
1746,175,0.1327,1463933,2504819.8,1883530,3511138.3,1516156,2803097.8,262667.4,9114.111,141643.64
1774,176,0.1344,480400,753338.44,652417,877388.06,520901,878313.2,110099.04,-369.57544,28335.926
1813,177,0.1375,918186,1362277.6,1088522,1549363.5,473897,771006.2,75148.05,2006.949,37866.9
1817,178,0.1379,1112504,1733042,1604508,2402819.5,825942,1347858,249624.38,491.54333,65835.67
1848,179,0.1398,796028,1091315.4,1316245,1800767.1,564081,839969.7,183242.84,-952.7085,85924.41
1849,180,0.1398,1131846,2801099.8,2160880,4194304,860116,2654144.5,150785.33,7534.7827,47398.055
1852,181,0.1399,734892,1008787.9,1189288,1597557.3,495630,673177.94,98025.34,418.9369,50577.55
1853,182,0.14,1770824,2759433.5,1726170,2466097.8,1170358,2056357.5,235276.45,6054.536,114150.375
1869,183,0.14109999,771883,988471.75,1293627,1701867.6,623016,821148,99160.48,-334.38086,66665.84
1876,184,0.1415,1381828,1874271.6,1014790,1348944,1704985,2201485.5,46584.504,1928.3925,378047.75
1883,185,0.14199999,586306,734825.44,1250234,1681252.3,426048,559696.6,31013.727,994.2803,30883.732
1885,186,0.14209999,935445,1308508.9,1562851,2137998.8,550307,796335.1,71772.766,2542.0984,36461.797
1894,187,0.1427,944784,1309460.3,1090863,1721308.6,761899,1168438.1,102075.766,920.45166,140907.23
1900,188,0.1432,850038,1205516,1939940,2664458.3,514004,778839.06,96698.47,2350.4097,43135.195
1905,189,0.1436,810313,1163499.6,1239935,1605613,843632,1209031.5,73700.87,2106.6294,71745.48
1906,190,0.1436,914188,1216307.9,1344739,1877751.6,613976,876400.5,90695.78,683.2604,85886.43
1918,191,0.14469999,1134692,1481127.6,1420534,1833047.3,691920,913031.3,56474.324,1640.416,76279.15
1921,192,0.1452,985064,1469348.6,2011356,2857787,640964,978383.94,142344.1,4736.467,61424.805
1924,193,0.1454,800425,1137920.8,1406599,2096945.8,560041,868753.2,109546.836,2836.7036,37955.246
1929,194,0.1457,1276850,1842079,2158172,3000747,1174629,1708738.5,153580.44,2426.06,59498.31
1938,195,0.1462,1386005,2298338.5,1409443,2219050.8,1333493,2474323.8,126535.555,3020.9714,83032.195
1939,196,0.1463,1180218,3433398.3,2010133,4194304,784095,2497710.5,178759,10672.432,73900.68
1962,197,0.1478,1197434,1905996.9,1880892,2732339.8,638715,1140109.5,78876.086,3030.372,135199
1977,198,0.1487,1271945,4194304,2480681,4194304,892171,4194304,337507.53,34007.305,157103.45
1978,199,0.1488,1146643,2539401.3,1934597,4194304,873520,1902019.1,168598.52,6743.157,56550.11
1996,200,0.1495,1077789,1549501.6,1269003,1838454.4,747508,1113498.4,296359.34,-4186.8643,257114.3
2001,201,0.1498,568843,771028.6,1009941,1310993,541676,770640.8,49234.8,890.28674,79455.86
2012,202,0.1505,1369446,1836664.3,1725871,2623262.3,1035171,1444330.6,167005.77,993.6957,68646.53
2013,203,0.1506,600517,770109.5,1234228,1636310.5,422830,558259.8,45871.164,1051.1401,36820.742
2030,204,0.1523,757004,1016002.2,1694961,2116487.5,667807,898754,127249.6,-1686.4094,35243.438
2031,205,0.1523,1429309,2254151.3,1750433,2856984.3,1001439,1531237.6,156750.67,4311.7354,165644.34
2040,206,0.1532,893431,1359070.6,1670572,2382646.8,786307,1265810.5,84052.47,5913.203,49731.78
2046,207,0.15359999,895910,1387523.9,1346693,1891571.3,462080,815460.3,178792.1,-207.18555,215727.77
2052,208,0.1541,1152643,3424849.5,2193316,4194304,967406,2736658.8,246040.31,21402.824,91251.73
2060,209,0.1548,785650,1117024.3,1573234,2069202.4,688236,1028544.9,72193.84,933.494,50356.906
2065,210,0.15519999,1353556,2111605.5,1776312,2693875.3,952409,1532630.3,277701.97,817.26013,105283.77
2082,211,0.15689999,752156,1085964.9,963247,1339404.9,401503,631097.3,126368.98,2683.4082,107573.23
2084,212,0.15699999,671792,975391.1,1335789,1689754.3,621596,953237.56,166615.38,-71.83325,68712.41
2085,213,0.15699999,722588,901977.9,1210232,1581226.8,581012,746085.2,85047.914,864.66504,47442.633
2100,214,0.1582,879164,1188143.9,1810094,2396553.5,989847,1391904.4,72079.27,2623.2793,38860.785
2102,215,0.1583,1384405,1924908.8,1692077,2405821.5,801714,1168395.8,276723.9,-443.58838,175193.3
2107,216,0.1586,774615,1245174.3,1802197,2433941.5,488042,853846.7,68189.65,4482.5864,54017.55
2111,217,0.15879999,1317489,2497475.5,1630389,2918037.3,1518750,3049246,300768.97,13589.703,55313.055
2119,218,0.1598,1556185,3166101.8,2002447,3679372.8,1612778,3787623.5,286353.78,22124.162,130452.73
2130,219,0.1608,453514,618202.8,1162889,1404099.3,387963,544158.25,51875.355,1203.0435,36356.934
2144,220,0.1616,905131,1218863.3,1126062,1528290.6,697175,979331.94,138655.4,511.56348,100680.97
2155,221,0.16229999,966492,1213303.9,989217,1484639.3,666549,831068,89763.85,832.3557,118749.984
2162,222,0.1627,671675,905213.9,744103,1003276.06,343370,469248.47,69622.92,485.14148,53100.906
2168,223,0.1637,1197865,1716697.3,1651576,2750033.5,785184,1229597.6,67432.42,4970.8955,139716.66
2177,224,0.1643,620000,959492.44,1750052,2596835.3,340527,546148.8,84593.05,1241.4539,68907.66
2202,225,0.1665,1165972,1728702.9,1644134,2363787,1366861,2064816.5,120821.81,2828.7483,76681.48
2216,226,0.16759999,1211284,3338178.3,2025810,4194304,1122148,3285551.3,249246.9,9416.748,57412.668
2218,227,0.1677,810738,1140188.4,1153668,1483253.9,785026,1158985.1,33156.246,1489.4995,78189.79
2229,228,0.16839999,910269,1226567.3,1003980,1812301.9,770535,1078756.5,87014.25,1257.7671,32764.889
2237,229,0.1687,1356613,2288826,2140980,3705764.3,985716,1882278.9,228118.75,4678.008,102246.45
2257,230,0.17029999,1435437,3515335.5,1821936,4079622.3,820842,2093788,244360.2,8057.477,270483.25
2293,231,0.1724,782249,1028258.25,1503526,1967629.9,650674,793161.5,39244.617,1587.988,28469.104
2306,232,0.1735,990850,1198010.8,1565162,1964114,1055022,1288518.9,38332.676,3753.6782,73130.1
2316,233,0.1741,558561,759516.6,941401,1202166.6,657511,910092.9,60755.473,158.09131,102166.61
2335,234,0.17539999,1199359,1619700.5,1946194,3017378.8,1047061,1556704.4,262596.84,610.9641,46857.773
2349,235,0.17629999,1428497,2146219,2512862,3859513,1115759,1865085.6,314179.97,-1878.7007,237674.25
2350,236,0.17639999,1205898,1818882.8,1422150,2175094.5,884754,1504942.6,144211.66,-334.73315,326406.97
2355,237,0.1767,985034,1417928.3,1273647,1667854.6,535395,792152.5,30347.566,3812.5125,52936.36
2358,238,0.1769,535594,670173.4,1396075,1726620.3,542679,669119.06,33994.758,1114.9313,23996.314
2361,239,0.17719999,746122,957935.56,1412147,1865133.6,618245,822562.4,94193.98,-97.87891,165933.44
2364,240,0.1775,883576,1140159.1,1249307,1654789.9,830252,1073404,91423.9,1412.3254,82692.516
2376,241,0.1779,902811,1414301.9,2014716,2944432,745637,1176612.6,146920,6497.6084,106473.195
2384,242,0.1785,869527,1194749,1424211,1911901.6,551438,772689.4,142557.78,-1986.5684,262778.44
2392,243,0.1792,734586,1007636.25,1039362,1410540.3,800590,1071889.4,37365.92,2729.1228,39343.156
2394,244,0.1793,659238,872125.8,1158121,1502715,556041,720225.5,191607.33,-2158.8896,84927.66
2395,245,0.1793,353366,478233.1,740613,1040978.9,154013,234497.53,78359.234,-1059.5354,45733.945
2423,246,0.1811,753970,1336275.9,1353860,2823156.5,730398,1244445.5,129398.83,2699.7905,43777.793
2424,247,0.1812,786786,1106635.5,1561351,2068738.8,776480,1116883.3,155726.34,101.65015,100164.086
2425,248,0.1813,1155760,1740739.9,1833450,2532457,995418,1581865.3,173574.47,1925.1697,169998.81
2447,249,0.18339999,816027,1117324.8,884252,1089969.5,535885,696285.7,73113.81,2566.7803,30153.566
2448,250,0.18349999,1284481,4194304,1935452,4194304,1015202,4194304,97268.46,18483.498,82919.22
2459,251,0.1846,1066447,1273377.1,960820,1409324.1,669125,835480.06,63859.15,2607.696,44305.88
2461,252,0.1848,904291,1205941.3,1153062,1564892.4,654113,891324.4,81409.83,1366.3169,42386.78
2467,253,0.1857,541399,742478.9,1265918,1591258.9,544175,806681.3,43669.652,742.5847,35630.32
2474,254,0.1866,1327561,1994771.3,1730649,2455267.5,993557,1657254,80976.98,3742.0542,71044.086
2487,255,0.18789999,571986,776353.3,1427104,1810621.5,699966,905481.1,28102.248,1356.511,25170.94
2490,256,0.188,341136,450692.53,1002247,1200214.5,223228,279866.03,38121.33,-220.31299,77480.93
2494,257,0.18859999,1103609,2725901.5,2110025,4194304,927217,2537407.8,109442.31,20053.453,48688.16
2511,258,0.19,1480031,3071823,2104842,4194304,901218,2049912.4,337996.8,14405.645,229334.16
2522,259,0.1909,731428,1047081.44,1189069,1813931.9,988906,1452111.1,180272.56,4004.8735,84966.35
2523,260,0.191,779380,1192113,1769239,2542906.8,984703,1638674.6,87466.15,3872.6729,42162.676
2527,261,0.19129999,895341,1354725.6,1204475,1646738.9,1049432,1651323.3,110834.32,2257.6047,131955.98
2538,262,0.19229999,1193105,2481206.3,1248993,3272577.8,837908,1984515.9,199819.23,4481.6855,117343.24
2539,263,0.1924,686795,1799590,1193517,2967166.5,708411,1577935.6,110783.62,4799.8687,48527.535
2550,264,0.19309999,470965,634486.7,1092378,1417814.6,466587,618279.9,97418.766,-508.16235,29940.943
2559,265,0.19409999,825108,1132911.8,1167169,1533289.8,760462,1103760.9,82353.6,1552.8477,34827.96
