Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
635,19,0.0592,1225401,2151706,2372904,4169607,792375,1462417.5,216734.52,20555.91,63180.313
665,20,0.0618,1066796,1586636.5,1816497,2621778.8,1340194,2053446.8,182901.48,11951.615,79699.54
716,21,0.0664,601959,965547.94,1140629,1528930.9,688761,1138189.9,168713.34,8270.737,64553.844
765,22,0.0705,969348,1393446.3,1517798,2066136.6,696133,1070276.3,166656.61,10896.568,77157.88
789,23,0.0744,1078916,2588006,2076431,4194304,769034,1851888,154769.22,41681.01,40657.98
790,24,0.0744,892430,1185595.5,1221148,1624232,534285,734853.5,124575.02,7969.4907,52660.543
802,25,0.075399995,1176204,1866929.9,2094320,3252195.3,1258844,1958358.9,238762.28,16064.465,123634.016
907,26,0.083799995,1049374,1304694.8,1329971,1719395.3,570310,725531.3,40627.85,9338.049,51811.234
997,27,0.091699995,858452,1103885.8,1227169,1595405.8,575909,765316.4,139216.05,5431.173,35859.004
1125,28,0.1037,1021071,1512390.3,1584847,2067998,963118,1524344.3,161538.38,12942.279,40951.613
1155,29,0.107099995,664373,892200.3,1437550,1888756.3,521602,747144.3,265491.13,3856.3315,68113.125
1161,30,0.107599996,1727129,3464771.8,2432376,4194304,1433682,3174242.5,523271.56,32888.3,189557.58
1174,31,0.1085,1226599,3176136.5,1398223,3638304.8,1441173,3770228.3,183763.33,55220.09,74791.73
1298,32,0.120799996,890750,1255552.5,1643232,2258587.3,756378,1120364.8,131219.13,12879.596,64157.883
1301,33,0.12109999,849948,1124713.3,1189649,1637070.3,531293,745200.6,135674.14,8006.349,32065.926
1312,34,0.1217,1110482,2785005,2177529,4194304,720660,1968701.3,268975.88,45001.473,98794.94
1357,35,0.12529999,752462,1172101.9,1257380,1739190.6,400406,670327.06,302166.97,7574.6304,88879.81
1371,36,0.1264,1319421,2008021.4,1593796,2228119,1143635,1926297.9,216699.78,13663.451,63040.855
1374,37,0.1267,809552,1104119.3,1345670,1915794.6,464681,684945.75,130326.78,9302.669,50262.3
1414,38,0.1305,519350,704627.94,1163952,1518939.3,696355,943366.44,104022.164,5013.2075,87858.57
1420,39,0.1311,507367,638060.8,1062695,1309166,576562,732261.6,117735.07,2534.735,21908.168
1432,40,0.1322,591379,713823,870286,1025054.44,742860,890320.1,69390.26,6064.8506,24835.598
1444,41,0.133,1281525,2680359.5,2064673,4194304,933212,2041512.5,257448.23,47137.48,328417.4
1446,42,0.1334,810668,1373866.1,1099892,1630240.5,589039,1095143.8,191807.27,9863.381,89749.21
1477,43,0.13669999,1245216,1814402,1830210,2532184.3,774113,1179163.4,236219.45,12051.529,77074.23
1480,44,0.1371,831180,1166161.1,1335716,1758377.8,632955,944181.6,66299.15,9982.592,30596.55
1497,45,0.139,834029,3106962.8,1636739,4194304,784019,2804842,315500.66,30444.52,50414.426
1506,46,0.14019999,1137673,2459794.8,1264772,3123529.5,646651,1808718.3,389054.13,19106.287,82843.305
1515,47,0.1413,1676730,4194304,2228840,4194304,1374594,4194304,374715.2,71959.64,147207.11
1599,48,0.1488,635479,834770,1137503,1503112,789526,1081309,98211.97,6098.4805,55374.46
1625,49,0.1504,799014,1090501.4,955326,1407674,841201,1229209.9,96115.86,9568.059,42238.39
1629,50,0.1505,895581,1223487.8,1167239,1812850.3,750163,1017610.8,164415.19,8489.503,189957.22
1768,51,0.1634,1311971,3449480,2203928,4194304,1389551,4103771.8,685441.4,58472.547,132841.78
1941,52,0.17989999,1820955,4194304,2263075,4194304,1040792,3106200.8,437045.28,70160.21,191025.67
1966,53,0.1819,895534,1249315.5,954751,1442742.8,996895,1446434.1,295337,4972.162,92161.33
1977,54,0.1828,895175,1375031.4,1801627,2602232,682304,1158526.8,317887.47,11389.525,102047.99
1983,55,0.184,1545600,4194304,1877311,4194304,916517,2913889.8,788392.6,56845.957,101540.05
1985,56,0.18419999,1043006,1511361.5,1537793,2262242,1191945,1785293.3,212237.61,11292.535,37523.285
1987,57,0.1847,1145864,1590154.9,1731424,2772629.5,907199,1383810.8,160711.9,11646.867,82910.805
1992,58,0.18519999,846773,1202562.6,1493058,2083585.3,575634,878676.56,126309.3,9356.828,40779.816
2020,59,0.18769999,1038422,1406599.4,1312562,1888705.8,801602,1143514.9,172251.08,8283.336,60232.97
2099,60,0.19469999,844839,1134896.5,1227682,1585035.8,745197,1078209.8,261143.58,4596.0396,57021.19
2117,61,0.196,1041138,1518308.8,1130827,1516683.8,1137949,1725843.5,140715.42,13777.191,82333.016
2150,62,0.19919999,1115487,1601267.5,1065459,1489261.5,792754,1115247.1,134367.7,13431.307,56836.574
2212,63,0.2042,1420427,3422659.5,1824774,4194304,721248,1949141,162058.84,67856.07,67254.5
2271,64,0.20979999,1022939,2739755.8,1682560,3879405.3,790018,2402165.3,180705.81,32090.846,36126.81
2333,65,0.21589999,1288040,1642203.8,1625672,2105144.3,954967,1292652.3,188358.8,9457.355,133866.98
2375,66,0.2188,557461,837753.1,1364903,2083376.8,594562,881756.4,300645.06,4508.9224,94273.53
2398,67,0.2214,835869,2215054,1730850,4194304,685527,1756805.8,244400.55,34616.973,71881.945
2424,68,0.22389999,1237765,1833422.1,1923669,3080840.3,908824,1489100.6,245136.39,20189.496,107437.75
2427,69,0.2241,378445,458134.8,1088205,1239139.4,422691,507619.94,153961.67,773.79614,38907.984
2434,70,0.225,583068,792347.94,1402889,1860267.3,361377,505443.78,80389.2,5577.7217,57181.18
2439,71,0.22559999,1071826,1387872.9,1289633,1781724,722843,986562.6,117723.875,8559.252,79063.42
2463,72,0.228,793624,983398.2,1329508,1740945.1,563997,703046.56,110384.71,5212.5615,38798.09
2473,73,0.2294,727162,1012627.3,1420279,1881827.8,676070,933603.25,108701.11,7195.475,26893.037
2497,74,0.23279999,672033,1118979.1,2264005,4194304,505003,938339.2,291686.63,9524.363,52897.02
2525,75,0.23519999,920836,1274865.5,1283029,1740438,502109,734783.94,194289.6,7600.354,135858.05
2545,76,0.23699999,1417852,2130212.8,1495828,2333577,713006,1215531.4,212338.06,16645.95,54634.92
2647,77,0.2455,831060,1273007.6,1680908,2480446,652665,1100555.8,109276.07,9687.203,34834.527
2691,78,0.2491,1187531,1772173.9,1539508,2159701.5,668656,1060743.6,372841.16,9006.5205,142263.56
2711,79,0.2505,576980,749096.2,1265590,1584136,587886,765354.44,73295.02,4346.2393,25118.533
2722,80,0.2514,624072,954289.06,1179384,1524834.8,453882,707151.4,65224.65,9284.569,180431.66
2746,81,0.2532,784968,1118041.9,1413624,1908577.8,773070,1124488.3,237434.11,6276.385,57083.297
2774,82,0.2561,680046,886254,1261787,1611454.3,521031,625425,107205.11,4544.5313,29715.441
2846,83,0.2631,936879,1300902.3,1037151,1516847.3,1083881,1569841.5,83139.01,12162.045,37825.49
2883,84,0.266,1068394,1435404.3,899136,1277561.9,1099071,1611787.1,221624.86,7482.1567,114332.96
2988,85,0.2741,1026533,1448150.1,1360397,1757595.5,519213,830137.6,226086.03,12408.379,57652.773
3076,86,0.2826,1018868,1381675.5,1397118,1808450.3,1160785,1699290.6,117310.39,9203.031,71545.2
3077,87,0.2826,1569484,2181388,1293009,1974038.3,1192216,1811607.8,152535.72,13957.654,66301.51
3078,88,0.2828,1105630,1517348.5,1826108,2658669,1005694,1445824,147240.44,13704.039,62510.918
3115,89,0.2859,1312071,2129830.3,1985290,2900891.8,1269334,2183496,422745.53,10973.834,100045.14
3145,90,0.28849998,1123270,1691580.4,878618,1310067.8,959496,1592713,116815.37,11814.613,55042.953
3201,91,0.29389998,376007,505473.16,1104167,1442938.1,183565,269101.8,40242.594,3944.8042,23521.607
3202,92,0.294,1039613,1555614.4,1673513,2529135.3,728287,1208567.4,64092.754,14959.127,36752.418
3238,93,0.2976,921391,2193490,1231211,3076066.8,1096967,2311109.3,312098.88,16552.28,135137.52
3318,94,0.3049,819207,1092604.9,1538963,1915795.4,1028623,1356951.1,99285.37,7311.172,121238.21
3393,95,0.31149998,799412,1096171.8,1463723,1946658.8,474153,725158.3,175222.06,5290.118,148850.53
3415,96,0.3137,993936,1363149.1,1220151,1829334.3,724011,1071427.9,108339.44,12977.643,35136.508
3472,97,0.31919998,469163,606197.56,1366859,1687773.5,438410,581566.5,67616.375,5096.8193,26408.666
3568,98,0.3284,856495,1192872.5,1278566,1633597.5,441693,660263.56,80643.99,9275.34,54241.09
3722,99,0.3426,1215438,1924912.4,1497103,2198245.5,871069,1501492,483963.66,5996.667,461164.53
3788,100,0.3487,783634,1055538.8,1061090,1428357.6,818294,1113589.1,120795.36,6867.823,40880.1
3794,101,0.34939998,586492,724052.56,1283107,1618330,500489,640964.25,50545.734,3270.328,77568.69
3808,102,0.3511,1034006,1433868.8,1483527,2255510,808833,1243248.6,177294.66,11612.676,57168.125
3832,103,0.3525,777829,1214301.1,1106423,1802735.9,766133,1299945.3,321097.4,13513.875,63874.914
3846,104,0.35369998,884173,1283768,1551566,2067545.4,996145,1534228.9,90232.02,15860.752,35423.336
3899,105,0.3597,1652431,3041335,1688732,3604750.8,1182065,2310089.8,110977.48,47032.258,68599.914
3914,106,0.36159998,811167,1092505.6,1482031,1896717.1,796529,1105448.4,87528.92,7697.249,54069.594
3923,107,0.3626,528327,1028079.3,1156593,2686193.5,336632,807740.1,115558.81,8738.3545,26076.367
3928,108,0.3633,691927,940057.4,843257,1029969.9,461715,608241.44,46871.152,5131.917,69398.79
3934,109,0.3638,925748,1269918.4,1564403,2257541,718731,1045451.6,260107.64,9124.131,47115.96
3957,110,0.3664,799522,1042027.44,1433800,1873466,826860,1119498.4,90720.8,7537.071,58356.242
4067,111,0.3752,785681,1160811.4,1573149,2165534.8,619283,1001867.44,167876.61,10209.742,40836.668
4073,112,0.3757,727857,959519.25,1461865,2023313,535414,765020.7,129686.77,6854.661,39438.06
4095,113,0.37739998,924444,1301029.6,1567013,2419472.3,655662,944655.44,85189.484,14444.275,54644.58
4232,114,0.38939998,896404,1207139.4,1628767,2342746.5,650999,949107.75,113867.8,16513.188,32609.84
4280,115,0.39429998,1489599,2915013,2732279,4194304,1269045,2997195.5,304368.6,30347.303,57653.168
4302,116,0.39569998,1428020,3088112.5,2459965,4194304,1251748,3025347.3,534324.94,62690.125,70204.66
4347,117,0.39949998,557941,816399.25,1080497,1519685.6,649546,1054537,57465.855,10683.832,24389.396
4361,118,0.40089998,1014295,1411847.5,1620992,2189898.3,849923,1218924.3,102965.54,9451.104,36487.926
4396,119,0.4041,785777,980966.44,1511282,2062793.8,951735,1259678.8,139072.2,8764.119,30415.05
4398,120,0.4042,1274893,1919799.9,1801452,2506464.3,1047956,1635407.8,119791.46,16085.449,59190.16
4464,121,0.4095,725337,1750219.9,1248049,3177468.5,754368,1556909.6,170670.22,17171.34,81161.6
4466,122,0.4098,766350,1063693.6,1143510,1496378.8,476365,698179.2,57984.8,11153.418,62805.086
4496,123,0.4121,831459,1041079.1,1347435,1820136.3,608460,833309.2,295897.63,6737.558,141193.3
4520,124,0.4152,1108634,1517037.6,861679,1169603.4,730252,1008470.6,210708.34,11805.514,48270.668
4537,125,0.41689998,692623,1026818.2,1402690,1888556.9,807862,1271830.9,259704.64,5484.3945,78683.664
4612,126,0.4243,1222906,1780701.1,1734586,2523291,1182686,1917225,241320.36,13641.721,154673.97
4634,127,0.42679998,1052374,2885129.5,1895406,4194304,795417,2187365.5,178447.66,27179.547,58440.41
4643,128,0.4285,704484,1607851.6,1525210,3988255.5,564792,1312657.1,170843.23,15343.445,57157.188
4716,129,0.4359,1384492,1939917.4,2011986,2902304.5,1169501,1768802.5,232994.16,12140.117,64669.605
4741,130,0.4378,1133092,1810526.9,1892252,2853387.3,802988,1455511.1,113910.37,17918.195,74620.92
4748,131,0.4384,782897,1195632.9,1803956,2591281,711280,1169495.3,137433.47,12406.24,34271.98
4752,132,0.4386,766185,1101487.9,1767724,2545387.8,471572,758992.7,163969.7,8223.291,80547.99
4793,133,0.4425,1060558,1518500.4,1246234,1876389.6,1399489,2030725,188012.28,7753.009,245463
4809,134,0.4437,712420,1088810.1,1548421,2187236.3,732424,1184620,140930.44,12153.326,30988.082
4841,135,0.44619998,662567,894287.7,1669159,2160614.5,623384,819015.25,253622.05,6414.899,29519.25
4861,136,0.44799998,720490,1113021.4,1210138,1664304.1,704411,1174150.9,94504.53,11692.404,29975.762
4894,137,0.4506,1313884,1790092,1870861,2525130.8,1083505,1619847.6,193227.84,12627.365,63403.594
4928,138,0.4536,1447801,2184804.8,1798357,2716472.5,1086577,1724641.6,316429.8,11297.449,181430.63
4983,139,0.45819998,950827,1284169.6,1292596,1747608.3,1100522,1504587.4,192463.67,5163.5913,103414.086
4989,140,0.4588,1032427,1456129.4,1142819,1486172.9,642623,891565.56,81959.67,10331.896,39094.016
5006,141,0.46069998,1175600,2401855.5,1504020,3745606.3,1173392,2324571.8,170099.13,21561.658,87322.64
5012,142,0.46109998,716212,964840,1567595,2151505.5,528140,787681.1,70358.56,9309.236,38966.82
5013,143,0.46109998,627484,802246.25,1475034,1896284.6,500489,681344.75,107498.86,8052.4746,44915.15
5071,144,0.46589997,674928,1011837.1,897742,1121365.3,861448,1372125.6,90915.914,9243.826,41350.703
5084,145,0.46719998,862405,1190068.6,1270921,1758005,499869,755993.3,144718.42,9550.59,48383.44
5090,146,0.4682,908604,1304642.5,1595030,2115242.5,947320,1350939.6,294210.78,10218.256,47286.24
5111,147,0.4703,508872,641167.44,1147482,1483469.1,531403,656896.06,55587.26,4152.4404,26798.686
5225,148,0.48119998,1601177,2223282.3,1945483,3051105.3,1339826,2016206.1,297982.44,13577.002,81198.14
5247,149,0.4829,648120,874761,1237813,1719996,581978,841692,142199.42,7679.1177,26742.014
5260,150,0.484,485783,608279.7,1268235,1493132.3,517200,621667.25,52587.844,5073.236,23301.994
5265,151,0.48439997,1014728,2728560.3,2148737,4194304,1321999,2632048.5,236585.36,40771.836,65880.21
5312,152,0.4888,1522486,2266549.8,2504814,3557750,1178058,1820315,228820,17175.29,118541.27
5330,153,0.49019998,1581374,2242952.3,1338120,2016517.5,660712,1002719.2,140474.5,1410.5137,185209.3
5357,154,0.49289998,828848,1372256.9,647566,864409.6,432749,751633.44,74084.734,11150.809,63319.188
5398,155,0.4969,913256,1233555.8,1290062,1800190.5,529777,780529.6,282685.28,7215.9146,85201.086
5404,156,0.49749997,1232630,1901628,2397685,3516619.5,757365,1254681.8,163389.78,20862.938,48781.973
5535,157,0.5087,1041830,1449739.1,1604380,2126195.3,760782,1171594.3,138775.31,10872.697,60029.957
5599,158,0.5143,1321784,2049813.5,1704753,2699980.5,1066857,1908100.3,250207.11,21525.709,70596.56
5635,159,0.5172,919437,1348492.5,1733897,2411652.3,704947,1159792.1,188231.45,10617.135,41910.777
5698,160,0.523,886602,1188425.3,744644,1023687.1,469759,689293.4,67136.234,8378.01,32959.88
5704,161,0.5234,748922,1002161.2,1459309,2118258,552686,804014.06,127550.016,9238.623,28944.324
5707,162,0.5236,1236894,3022380.3,1453190,3192472,1116914,2646011.5,288876.22,21357.785,70964.086
5766,163,0.5284,433856,588740,828314,1146904.5,424992,609732.6,56618.62,6379.459,53690.027
5774,164,0.5287,721402,913054.75,1079382,1411684.8,568173,702935.4,30592.445,6766.323,33468.44
5775,165,0.52889997,1054777,2225879.8,1622146,4085515.8,929041,2068444.1,150310.78,38052.086,40100.73
5784,166,0.52959996,816252,1042716.2,1278276,1716151,745300,1007439.94,125344.68,7087.947,44612.285
5834,167,0.5341,774234,1039701.1,1319670,1737403.8,661631,985549.06,79322.516,7563.835,41136.75
5843,168,0.53499997,891713,1086073.8,1267361,1657412.1,903876,1157380.9,50923.12,8166.554,54190.125
5857,169,0.5359,1112962,1634775.1,966673,1318182.4,994601,1586109,114594.19,7680.859,51134.215
5864,170,0.5365,744809,996445,1047801,1393288.9,374965,528785.6,47647.902,9524.652,32838.227
5875,171,0.5381,1374877,4048971.3,1987290,4194304,840187,3217828,294064,48990.69,122055.79
5899,172,0.5399,824148,1147702.9,1375906,1946777.3,654607,1014756.5,95879.27,7904.4575,37224.94
5936,173,0.5427,704806,954312.9,1195400,1685210,802183,1135248.1,157797.5,7268.5703,35365.36
5942,174,0.543,642258,918098,996323,1402431.9,745804,1122368.9,65139.332,9911.276,51123.316
5990,175,0.5476,439528,533891,902121,1131031.3,358067,474359.94,36937.813,3053.7368,57513.51
5998,176,0.5484,1047084,1403359.3,1167378,1682536.4,621521,912858,191494.02,6635.658,86183.41
6070,177,0.5553,1592476,3099083.5,2155851,4194304,1337236,3392067,359642.94,55756.01,190559.02
6132,178,0.56119996,1627553,3116055,1994046,4194304,1051312,2098842.3,173111.9,50929.54,82259.734
6258,179,0.5744,853802,1273342.5,1751544,2421023.3,830680,1218110.4,151032.36,12828.25,35963.848
6290,180,0.5768,860359,1096142.5,965640,1374161.9,758346,1046546.5,68156.66,6514.3345,33282.867
6299,181,0.5773,758981,1045912.7,1193219,1595855.3,778147,1129791.8,141008.7,8314.705,31887.98
6353,182,0.5818,633775,790707.7,1571837,2034055.9,481302,627407.5,177980.4,3813.289,34141.72
6392,183,0.58559996,1077773,2802382.8,2075553,4194304,1163319,3111798.5,427519.53,43689.453,148761.44
6398,184,0.5861,735285,1083431.5,1294358,1651699.8,848021,1342028.1,165343.31,10026.441,44115.176
6460,185,0.5929,1164986,1862592.8,1875289,2746513.3,816770,1418113.5,110444.39,15677.721,63818.74
6477,186,0.59459996,824924,1150741.6,892180,1266935.4,1077824,1541467.8,60785.355,11355.42,29619.629
6490,187,0.5963,1172096,2973615.8,1617899,4194304,923334,2670598.8,232471.25,30177.5,62627.16
6499,188,0.59749997,1392020,2108782.5,1441587,2096362.8,983205,1543290.4,176590.31,11273.193,125936.016
6536,189,0.60139996,1098174,1677705.3,1436150,1979411.6,814369,1305139.5,178109.55,11527.797,182603.66
6563,190,0.6042,1322971,2085188.3,1656023,2286883.3,1491295,2255225.8,269116.72,14795.643,126568.414
6715,191,0.6179,831293,1189306.1,1453412,2078270.9,812027,1106259.5,125493.17,8698.205,38798.242
6733,192,0.6196,667130,856406.2,1424624,1915983.5,492306,709444.1,71892.305,8287.83,33147.246
6812,193,0.6256,613235,800101.56,1512947,2114838.3,485569,687837.6,158133.9,5883.4287,36693.926
6816,194,0.6259,909723,1341963.4,1780895,2403560.8,883864,1380126.4,127119.3,11655.184,35662.72
6818,195,0.626,1029691,1518827.5,1306782,1812322.5,625774,1054917.3,234131.8,8272.527,176061.31
6836,196,0.6275,1054499,1568733.1,1273900,1810118.5,1139764,1819528.5,224825.34,9660.273,91884.82
6883,197,0.6311,1208324,1642811.8,1413975,1824614.6,978397,1360549.1,114931.52,12565.461,46894.715
6898,198,0.6325,971025,1351603.9,1185487,1585104.6,691213,989077.8,103741.95,10966.701,64087.734
6944,199,0.63769996,1520844,2509805.5,1566966,2656084.3,830433,1423447.6,280821.13,17596.512,109308.93
6967,200,0.6397,902141,1341021.1,1366324,1981232.6,834174,1352315.9,86553.55,13838.127,33173.496
7002,201,0.64199996,768443,989514.7,1332972,1649524,604055,835464.44,161484.56,4859.818,46003.17
7032,202,0.6447,556249,759390.5,945008,1108143.4,608132,879485.9,85131.266,7011.234,38607.316
7076,203,0.6491,1137362,1547328.8,1203705,1722637.5,781640,1199068.3,198903.9,10457.143,103788.72
7077,204,0.64919996,1200632,2877844.5,1871665,3880653.5,1092394,2945946.3,226294.05,41454.2,48698.23
7131,205,0.6543,837617,1063009.9,1124394,1618168.1,529464,671469.8,70185.9,8374.987,43560.664
7161,206,0.6569,717965,1048634.5,1214792,1826049.3,712535,1125785.3,130660.13,9909.743,35796.063
7162,207,0.657,649544,852627.9,1219712,1645944.4,684105,927843.6,52830.168,10003.769,47557.715
7286,208,0.66719997,1268141,1673748.8,1120164,1611146.6,667614,936409.7,203813.38,8997.279,91487.66
7327,209,0.6702,1172317,1698502.4,1590152,2282066,645127,969128.94,247530,13805.156,97683.74
7352,210,0.67249995,896027,1382602.8,1755287,2633514.8,527228,961111.94,173704.81,10111.051,92966.71
7377,211,0.6742,1033675,1470605,1746210,2497492.8,696237,1050139.5,130241.26,13884.566,53224.414
7402,212,0.6764,1494207,2395353.8,1216179,1985999.4,881333,1497009.9,284801.88,14755.711,141014.86
7429,213,0.6781,1020996,2006651.8,1531703,2753418.3,1066089,2306931.8,306936.34,15546.918,80880.914
7526,214,0.687,1052327,1546679.5,2198277,3022958.5,585532,936793.56,194299.14,11246.484,103260.61
7548,215,0.68909997,823119,1024805.94,1408415,1940354.3,522500,703432.2,102536.06,6716.2017,35121.035
7572,216,0.69119996,1359582,2017358.9,1944242,2788247.3,1015578,1749225.3,138001.72,19115.803,56614.664
7573,217,0.69119996,582437,803568.7,1568355,2050541.3,480761,692085.75,33653.93,9024.338,26976.664
7582,218,0.6918,1067406,1463055.1,1284221,1733555.8,575946,775270.2,213336.81,6700.113,42567.81
7593,219,0.6928,1242238,1663587.8,1085906,1438894.6,1235564,1750898.3,164232.86,10789.115,83297.57
7691,220,0.7017,735509,983624.75,1519813,1930262.9,635931,868899.75,86757.01,6064.841,30194.76
7692,221,0.7019,595811,801657.3,932719,1254683.5,680686,918050.56,127943.99,8788.004,249540.9
7731,222,0.70559996,1547825,2520104.8,1755555,2685160,853485,1638463.5,319658.53,19723.395,89957.85
7735,223,0.7061,1198898,3098198,2051657,3759412,659476,1786686.5,574217.06,41018.6,86300.945
7741,224,0.7065,910924,1263556.8,1508815,1995383.9,719421,1057135.5,188768.78,6754.6753,36632.953
7750,225,0.70699996,1017061,1402802.5,1692865,2380707.8,828608,1267635.4,210247.8,10222.109,46322.848
7762,226,0.70809996,1080281,1543282.9,1632844,2251787.5,885980,1309835.5,369695.72,6336.8906,143925.52
7794,227,0.7104,1256679,3168954.5,1668859,4194304,1023825,2420607.5,326570.38,34714.21,87313.12
7799,228,0.7112,1477048,4194304,2141480,4194304,1471583,4194304,356465.25,78092.24,82953.93
7800,229,0.71129996,747838,1048469.6,1386339,1904327.1,815742,1205429.5,172380.88,11747.098,78305.375
7819,230,0.7132,1666989,2497083,1845581,2800459.5,1092073,1779183.9,245269.69,21873.994,69249.31
7966,231,0.7252,1030426,2923134,1645203,3668096.3,1467175,3166256.5,289779.9,23584.744,98450.89
7993,232,0.72749996,1132748,1549647.6,1398964,1973124.6,1402694,1919555,144595.97,12234.717,41273.113
7997,233,0.72789997,684125,928136,997801,1369311.9,632411,934125.8,203392.94,9383.224,115030.54
8055,234,0.73289996,503928,686904.94,1094113,1372348.5,663562,922103.25,244377.63,3775.5518,23709.395
8186,235,0.7428,617946,829833.8,838193,1083689.3,687769,1001260.8,116225.87,8962.879,50018.082
8206,236,0.74439996,1341097,1991964.5,1410927,2053473.9,988319,1616207.3,106540.54,13090.922,72769.17
8213,237,0.7453,887561,3065787,1733496,4194304,699384,2491054.3,247120.7,31219.242,50978.85
8219,238,0.74619997,1135414,1537385.3,1615065,2149506,935236,1284359.4,167414.33,6695.4653,47707.156
8226,239,0.7468,895611,1990047,1931046,4014045.5,787554,1942440.4,211195.7,19581.51,39211.625
8241,240,0.7479,930602,1249035.6,1371403,1827789.1,667788,1013398.06,48229.58,9625.498,69235.47
8245,241,0.7485,1032796,1489110.9,1620798,2173179,759735,1163638.1,219422.95,10497.861,88516.04
8249,242,0.7489,721066,891243.5,1025464,1314900.5,815163,1054212.5,95391.53,5709.671,39253.85
8285,243,0.7531,934558,1603047.5,1817253,3530330.3,726522,1423235,84600.81,16553.719,36312.18
8292,244,0.754,1390178,2255562,1259361,2209740.5,1073344,2016911,397072.5,11959.602,98699.7
8317,245,0.7558,648915,854142.9,1491857,1963777.9,523405,699260.5,142450.31,6000.8086,81673.99
8341,246,0.75769997,1148308,1728493.3,2166013,3213308,846576,1361521.5,397825.47,14898.123,64043.05
8441,247,0.7668,1230573,2423904.5,1107413,2427396.8,1449595,2909246,212414.28,20253.22,117973.15
8455,248,0.7676,567542,850545.25,1312351,1833502,307752,514682.88,155891.92,11975.541,67018.555
8470,249,0.76879996,600087,772074.06,950337,1282288,736734,991272.8,44130.688,6631.0596,24720.637
8496,250,0.77099997,977709,1639987.1,980658,1447300.4,501333,942603.75,95919.09,13604.104,38630.52
8508,251,0.7722,994907,1240865.3,1407432,1921671.9,807736,1081497.6,233172.84,4759.5156,77553.83
8522,252,0.7739,1200381,1797174.8,1181954,1672512.8,656890,1037888.4,149187.9,12773.852,61835.67
8578,253,0.779,681292,929207.56,1019499,1343506.4,709243,1031099.1,90374.18,6787.437,72178.34
8583,254,0.7794,786539,1961985.5,1686069,3730840.8,825715,2090636.5,103133.85,34826.09,54179.695
8640,255,0.7856,1079837,1503356.8,1723766,2492944,736268,1162068.1,107557.625,12088.076,92818.73
8644,256,0.78599995,522545,689711.56,804722,1043256.25,327034,432771.44,68786.68,3521.4578,67127.21
8676,257,0.7891,634072,831847.25,1403416,1823016.5,455908,631451.3,63651.063,5932.6323,33299.918
8734,258,0.7942,1012480,1399454.5,1374837,1882476.6,958343,1416865.8,259745.03,7716.7373,53337.145
8757,259,0.7963,982613,1390328.5,1231124,1801045,890697,1366901.5,208657.02,4903.5815,194152.88
8813,260,0.8006,937621,1394132.4,1874528,2786195,639147,1060661,137113.77,15439.578,53362.082
8819,261,0.8012,1610141,3987350.8,1725152,4194304,1038394,3232688.8,198682.8,57218.78,83789.94
8835,262,0.8027,852137,1530801.5,1310140,3260872.3,601695,1096484.8,194360.47,11126.504,39714.01
8836,263,0.8027,813744,1151441.1,1055475,1495898.8,411508,636787.2,134140.36,11855.781,42676.03
8846,264,0.80329996,687443,1051894.9,1228764,1725870.9,314647,537249.94,88366.98,11133.99,29457.455
