Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
2462,37,0.1916,1292496,1666631.3,1201501,1722390.1,745067,957578.9,142967.89,906.0768,66890.56
2545,38,0.1979,685770,995446.56,765076,1091615.3,372645,564460.1,194295.63,-1027.9558,42995
2556,39,0.1989,1483247,2638959.5,2291752,4194304,950121,1900211.4,277257.75,12946.9375,187767.27
2595,40,0.2022,1020127,1310907.4,1427156,1799366.3,733828,971807.56,77448.086,1328.4241,36105.355
2603,41,0.20269999,1284808,1826362.4,981017,1291395.4,666875,1008014.2,83970.445,2883.1655,76794.92
2669,42,0.2078,934023,1227909.3,1316476,1775452.4,786823,1038468.4,313571,-3428.663,54222.1
2767,43,0.2148,1613508,2686174.5,1885569,3457762.8,1682407,2890784.8,152975,7959.1064,98624.25
2785,44,0.2171,933337,1351169.5,1413657,2086323.5,720057,1098295.1,99849.56,1363.9939,55762.64
2838,45,0.22109999,663578,909951.25,1082021,1386198.5,399896,569550.8,146513.28,-574.54785,26486.695
2968,46,0.2307,595976,740703.2,1296082,1625355.8,503576,646806.6,87105.625,-607.2832,27413.758
2981,47,0.23179999,1206459,1676392.5,1541603,2165395.5,730619,1025678.06,238514.02,421.3777,68654.54
3005,48,0.234,773243,972549.6,1088085,1487492.8,438426,575529.25,54607.57,160.1482,42499.055
3261,49,0.2536,1150317,1705584.4,1775777,2727181.3,1039351,1553916.5,123555.164,1779.8452,165208.14
3277,50,0.2548,1096021,1708673.5,1255426,1787913.6,519018,915197.8,245746.78,760.2317,63738.813
3283,51,0.2554,812773,1145170.3,997981,1315082.8,853356,1185800.1,62865.883,6192.038,31648.49
3340,52,0.2591,806869,2045154.3,1514074,3136366,878739,1974389.6,387368.03,-1901.9751,129686.305
3346,53,0.25939998,1001455,1500766,1125056,1615506.3,1294247,1944749.3,117145.98,7578.752,37537.375
3640,54,0.28149998,965844,1365302,1061672,1501864.9,781507,1189658.6,136084.55,518.2688,182027.34
3654,55,0.2829,932623,1263515.5,1500467,2016999.8,827051,1184496.1,38555.79,1774.5399,56030.56
3882,56,0.2994,1239381,1806610.6,1497696,2158875.3,735891,1147256.5,272860.47,-422.0647,69558.85
3928,57,0.3031,834589,1243805.3,1360140,1845678.1,594395,900937.3,93225.45,1191.9702,35148.637
3961,58,0.3057,847131,1177566.8,1220266,1647033,706556,993250.06,188427.02,-401.58374,53205.125
4049,59,0.3119,1087053,1432944.9,1018203,1254518.3,626502,832483.9,86692.11,1153.2273,40532.43
4059,60,0.3128,1046751,2753674.8,1582217,4194304,984933,2639068,95472.52,6266.1885,83247.164
4094,61,0.3153,943626,2632516.8,1619106,3452309.3,971566,2175733.3,140649.08,17556.135,76944.42
4180,62,0.3215,1566657,4194304,2042280,4194304,1195390,4194304,338337.13,28322.89,65948.86
4480,63,0.3435,676311,900195.44,1144582,1645033.4,578609,822683.3,59441.69,1035.1737,60122.117
4552,64,0.3486,987119,2665993,1841353,4194304,1014944,2618917.3,305580.7,18863.717,68675.15
4588,65,0.3514,1113037,1468916.3,947151,1360903.9,657005,919018.25,134133.44,1834.6375,42524.324
4615,66,0.3533,930238,2218183,1542269,3384971,983045,2470753,192245.38,3707.2068,92838.43
4661,67,0.3568,727946,936122.2,1230490,1590354.4,677291,925084.3,123506.75,-270.16748,58421.387
4689,68,0.3583,1051883,1360625.1,1623585,2288133.5,1008141,1387854.8,138266.17,785.67944,43839.664
4710,69,0.3594,1053053,1369766.9,1273262,1726823.4,617244,871565.44,132477.13,-1033.8486,132047.53
4766,70,0.3633,846180,1139818.3,963947,1306570.4,966062,1417346.9,100575.695,725.7883,59410.137
4819,71,0.3674,1203716,1766259.9,1785625,2423549.5,1164566,1845369.1,130967.93,4103.381,111215.23
4922,72,0.3752,1218568,1885347,1575378,2345241.5,834947,1447353.8,49783.227,7125.467,44495.15
5248,73,0.39819998,937355,1286952.4,1371136,1963676.9,693363,1038906.1,233839.45,-12.806641,60085.656
5254,74,0.39859998,1023847,2652331.8,1817034,4194304,894540,2257010,185201.22,6621.976,36217.344
5278,75,0.39999998,846847,1088354.4,1110703,1510254.4,905217,1167631.5,47234.7,1495.2471,48742.1
5365,76,0.4066,1250960,2119249.5,1627737,3212651.5,630170,1218957.1,165861.17,5282.1855,76064.65
5635,77,0.4263,979782,1425146.5,1880265,2554352.5,785574,1241716.5,158760.52,2567.479,40363.41
5696,78,0.4303,638257,792427,1066274,1366594.9,388991,503911.4,27902.893,-87.24219,123133.76
5698,79,0.43039998,874965,1113803.8,1141669,1467071,465349,628084.8,185738.17,-1049.5916,78008.32
5711,80,0.4314,824764,1155992,1491631,2074791.9,942848,1423349.5,61731.89,1490.8596,62215.12
5778,81,0.43629998,1079495,1523440.4,1423740,1963822.5,813506,1113195.6,280099.53,-1442.7615,58691.938
5791,82,0.43739998,1536040,4087682.3,1270025,3700257,1243335,4108740.8,279911.34,10760.172,155247.23
5823,83,0.44059998,1674392,2235582.3,1852864,2546849.3,1416898,2023597.8,168208.83,64.86914,79576.836
6083,84,0.46199998,1016144,2679925,1990941,4194304,966549,2607297.3,126005.164,9213.799,111552.01
6242,85,0.4725,1178827,1725495.3,1123816,1530288.1,680937,1081209.4,134385.66,1151.4358,45958.633
6243,86,0.4727,747553,1010144,1359344,1799870.9,877810,1318618.9,114733.48,-93.17505,39925.88
6249,87,0.4732,684662,905466.8,1146856,1512292.9,583252,833428.7,103728.12,1121.2476,39722.688
6295,88,0.47649997,1225139,1800682.8,1080697,1536817,795868,1246662.9,343636.47,-1229.9753,79534.02
6452,89,0.4894,1435364,2142076.3,2142842,3258619.8,1193756,1915502,229206.1,1756.4802,75830.914
6471,90,0.49069998,962840,1425686.1,1496462,2184762.5,1109155,1732441.5,239289.2,299.15527,67067.24
6478,91,0.491,1051562,1383064.4,1310804,1694453.1,1135794,1613804.9,118340.69,712.8032,53071.242
6479,92,0.49109998,675778,1861857.8,1070655,2819384.5,651104,1626794.9,193917.08,3087.343,69695.29
6485,93,0.4915,725542,891774,937839,1181254.5,486734,613001.2,78091.8,608.2052,153911.64
6550,94,0.4973,1136350,2125905.3,1725227,3871602.5,824347,1984727.3,72582.38,5627.802,77404.64
6601,95,0.5004,1059440,1611647.3,2102386,2953971.5,741112,1240104.6,297105,120.35156,132354.86
6657,96,0.5044,796721,1066588.3,1403809,1828304,600466,888858.5,143296.98,203.87134,58743.99
6865,97,0.51879996,1484579,2915424,2029389,3609204.5,997276,2345379.5,415978.38,632354.8,98384.55
7068,98,0.5342,1223732,1942773,946985,1404861.5,1397461,2518526.5,410340.1,-1934.3584,149845.45
7083,99,0.5356,688467,948258.7,1232516,1692652.8,581410,868002.1,50132.305,2233.0427,32177.031
7136,100,0.5397,1480786,2197028.5,1800294,2499744.8,1712348,2800199.3,118678.516,7060.476,72872.88
7260,101,0.5488,974180,1337872.6,1373798,1861009.1,677626,1048056,91435.25,1326.0438,45585.164
7490,102,0.567,845682,1172500.3,1456553,1986894.3,621040,847971.1,140396.77,-372.0061,32049.496
7496,103,0.5676,561758,723368.25,1033865,1371161.1,429474,625799.25,190726.81,-2046.3096,42713.855
7557,104,0.5721,1559293,2304675.3,1414906,1952374.5,1741570,2740825.3,427146.97,-3401.2178,167066.77
7571,105,0.5736,1090693,1348820,1303201,1613382.9,817432,1064072.5,83473.766,1922.4573,57801.33
7697,106,0.5822,1327449,1837390.8,1205884,1682711.4,1016128,1267689.4,195544.55,8.456787,91710.96
7783,107,0.589,937749,2304675.5,1833005,4118058.5,575281,1594733.4,121384.99,5505.8096,36019.848
7810,108,0.5912,869883,1324250.3,1026101,1389784.1,1014302,1625502.6,99783.086,2089.1597,45538.746
7882,109,0.59639996,773730,1070765.4,1633005,2493844.3,677944,1033544.7,66547.72,1841.4614,48969.07
8044,110,0.6081,1030396,1339316.4,1281063,1711068.5,622480,880116.2,54520.586,2225.1338,53052.18
8182,111,0.6179,993806,1472196.1,1194683,1652063.4,1255026,2013019.6,210580.22,204.56934,119272.016
8227,112,0.62119997,487688,640164.44,1300227,1612571.3,438430,548080.9,50722.555,1558.2976,42532.64
8234,113,0.6218,1399805,2857983.8,1514077,3850716,1256906,2690988.5,294708.4,2931.1025,79577.76
8292,114,0.6265,1098923,1461825.8,1662823,2279146.8,672893,992304.75,179412.98,-888.9922,171838
8453,115,0.6375,1105606,1459328.6,1027292,1561592.8,841381,1203960.5,162605.7,-756.01587,58119.984
8466,116,0.6382,1149681,1522038.3,1235603,1607000.6,659478,904865.4,105678.88,220.44751,98649.59
8513,117,0.6415,1037817,1333662,1132975,1724421.1,667322,918375.8,83188.34,1703.3959,36538.375
8625,118,0.6494,1101136,1463595.1,1353964,1810610.6,626261,880555.1,233034.83,-700.17896,48222.52
9263,119,0.6938,1364625,3621240,1679750,3313946.8,2098166,4194304,164317.34,21885.35,67179.23
9376,120,0.7025,851857,1107848.4,877821,1176400.5,549194,693174.2,81479.84,-899.968,70340.51
9377,121,0.7025,1177760,2310680.8,1485140,3411940.3,1253253,2204991.3,236669.27,2133.2446,62094.664
9484,122,0.7101,885737,1237450.3,1295713,1802148.1,737010,1100744.6,45191.914,2173.4834,52997.457
9588,123,0.7184,666403,889674.2,1224949,1569881.9,719519,1035867.75,43472.266,1186.1898,55943.47
9687,124,0.726,1016696,2477027,1437999,3591720.8,1033960,2639958,104547.88,6527.769,60431.25
9694,125,0.72639996,704440,994888.44,1095695,1454526.6,738145,1112023.1,149248.44,181.85449,61408.56
9879,126,0.74109995,800635,1130617.1,1608913,2071648.5,634147,937317.25,59514.207,867.4468,50961.36
10080,127,0.7561,791702,1167634.8,1565595,2319799,871921,1364601,155291.23,1023.39075,32223.2
10232,128,0.76769996,895134,2462640.8,1370824,3408004,908572,2656891.5,119357.72,6045.179,35325.57
10609,129,0.7967,811971,1077799.9,842024,1211116.5,545416,741293.8,62973.996,-640.38525,79285.13
10735,130,0.80509996,620797,869051.4,1353852,1686931.5,682425,1006520.3,45913.348,1624.6464,65762.8
10820,131,0.81159997,1045450,1653140.3,2124329,3151465.3,1074858,1758653.8,264261.44,2975.9858,45143.344
10917,132,0.8182,689896,918195.7,1120698,1464064.9,342376,475220.3,96641.27,-185.16089,44685.777
10922,133,0.8185,1319808,1727233.8,1967249,2708589.8,1194338,1695350.3,130994.4,3722.5718,69222.55
10929,134,0.8192,833366,1281037.9,1166356,1638610.8,881622,1488445.9,487045,-5974.86,41490.348
10980,135,0.8235,855758,1135789.3,765578,1091320.3,428058,596952.8,51362.23,1444.4558,109751.375
11007,136,0.82559997,613100,809773.25,1469329,1788606.1,604096,762255,69903.15,-706.96436,199340.64
11134,137,0.8344,1020741,1451190,1271941,1694742.6,621185,934578.9,166072.97,1209.9785,54961.695
11202,138,0.8404,1628736,3644656,1880760,4194304,1266358,2955877.8,264903.78,15791.986,82842.93
11232,139,0.84279996,1008823,1367289.8,935388,1269158.6,1068687,1600486.1,118160.08,677.62866,65986.45
11394,140,0.8551,1198649,2666379.3,1939653,4194304,995085,2682950.5,230547.11,4663.6865,49733.934
11481,141,0.8619,904386,1401709.1,1159860,1637802.5,782905,1273540.3,194799.72,1278.5637,64168.867
11550,142,0.86689997,1608553,3353147.5,1866518,4194304,1239877,2823574.5,194107.84,7498.9204,96491.52
11627,143,0.87219995,1363965,2644293.8,1641187,3733894.8,932630,2068333.6,96927.8,8174.6987,61760.426
11630,144,0.8724,1128146,1717456.5,1843632,2630238.8,770011,1315496,154955.88,1318.0769,59789.23
11853,145,0.88839996,700793,1706591.6,1515113,3335547.8,983896,1919081.9,155315.5,2865.6846,121565.83
12028,146,0.9009,567287,755812.06,1049731,1314308.3,490947,659033.2,120027.51,-1191.8691,43680.17
12120,147,0.907,1556322,3152864,1497162,4194304,1382366,3272340.3,230599.88,6147.6104,102607.375
12151,148,0.9095,795441,1163161.9,1215974,1707754.5,727057,1078849.3,236657.42,-1703.157,40719.03
12153,149,0.9097,846892,1131556.9,1402782,1927357.5,1017787,1424548.4,107983.36,228.84717,57870.426
12284,150,0.92039996,669613,882514,1211115,1644801.5,485358,672807.44,38010.074,2157.831,33339.535
12373,151,0.9262,1269130,1729149.5,1100541,1426971.8,616236,900587.56,66455.625,3620.1528,57297.47
12410,152,0.9296,1286189,2392630.5,1093464,2801859.3,812361,1496107.6,163062.58,3691.8638,64856.277
12413,153,0.92969996,1026688,1536793.9,912565,1242814.9,1050692,1681780.8,265425.7,-1409.0254,83007.05
12476,154,0.9342,1033195,1431665.1,1386009,1795229.6,733047,1052623.8,95971.82,2693.6821,48610.188
12533,155,0.9384,855476,1143988.1,1328123,1668365,908931,1256936.9,120602.03,14.922607,31670.412
12608,156,0.9436,908205,1353836.4,1125582,1524140.8,1136122,1864074.8,219305.73,-847.1924,139476.17
12684,157,0.94949996,1229758,3183052.8,1318765,3425597.8,697529,1925472.1,114240.38,9317.562,79770.36
12689,158,0.94979995,857904,1100337.8,887539,1107732.4,509618,673848.3,218124.02,-3176.9912,130033.91
12770,159,0.9558,573488,785703.9,866329,1049701.4,294420,412371.13,39945.336,1996.125,23414.33
12825,160,0.95989996,1301271,1903369.1,1459775,2116874.5,1647574,2383807.8,253479.52,203.52979,69421.195
12919,161,0.96699995,724478,969495.56,1405547,1817492,834883,1149658.5,93412.02,925.49927,72669.99
13255,162,0.9917,646687,861808.8,1306830,1672496.6,497887,644047.94,51121.01,1862.615,48693.44
13506,163,1.0098,1511371,2047777.3,1428162,1983091.3,1064847,1489363.1,334422.47,-2551.1934,143580.56
13516,164,1.0102999,1274836,2090145.8,1813740,2550637.8,1303253,2334764.3,165382.06,2065.6106,48388.31
13549,165,1.0127,537317,685202,1187160,1553806.3,398732,549442.75,237447.58,-3727.582,38948.918
13625,166,1.0181,958522,1327190.6,845145,1156003.9,1075479,1569518.9,159936.03,-945.15283,94189.91
13634,167,1.0188,1096850,1839846.8,1458864,3424945.3,809483,1503888.9,358093.28,-728.75903,97939.82
13690,168,1.023,750086,994017.25,1124218,1546005.3,697766,987803.56,138162.45,-940.66626,91023.64
13770,169,1.0296,390712,649301,1851209,3718864,569849,978008.44,30683.87,43807.137,34111.645
13838,170,1.0346,1002182,2445972.5,1538780,3768261,1108091,2599347,161987.81,6924.1626,40859.934
13895,171,1.0392,521172,725330.06,880885,1138518.6,610351,880363.3,56848.72,661.05115,34525.35
13932,172,1.0425,1097908,1823308.5,1868311,2760285,786024,1488510.9,236360.11,2696.1133,49884.555
13999,173,1.0468999,1444480,3187256,1723733,4152081,958188,2129782.5,315973.66,3933.4072,54656.766
14043,174,1.05,1036527,2615289,1648775,3978952.3,1393547,3211927.5,133033.34,21708.594,53199.3
14081,175,1.053,1156468,2550905.8,1762822,4105910.3,1308334,2566430,98777.766,9255.486,44597.996
14096,176,1.0545,837281,1359385.6,914732,1520841,475441,869810,29388.84,47670.207,35791.723
14184,177,1.061,928280,1469622.4,1872070,3065436,981918,1683924.3,136272.75,5067.754,109447.67
14233,178,1.0645,1131990,2860748.5,1532984,4194304,1292980,3097496.8,245657.9,10906.699,198640.64
14344,179,1.0733,1001328,2232494.5,1401089,3075091,780897,1720689.1,85502.875,15329.379,157711.97
14382,180,1.0764999,729002,1709044.5,1934968,3584555.3,702792,1633889.5,60720.676,3853.266,44219.61
14449,181,1.0814999,542536,714344.44,1060323,1387087.4,591710,788317.94,54277.383,1298.2571,30582.465
14569,182,1.0899999,1159922,1692767.3,1373086,1995250.4,958598,1552803,111904.914,1990.931,93191.14
14576,183,1.0905,805915,1153330.6,1001940,1301000.6,463389,742468.06,167900.06,316.73035,44467.215
14713,184,1.101,794796,1087553.6,1239745,1691258.9,589354,839376.9,155115.89,214.97559,34922.52
14833,185,1.1115,635021,875111.7,994134,1285427.9,832498,1116530.6,100031.89,527.21216,25990.25
14996,186,1.1228,1198649,1536137.1,1070121,1539967.8,724443,897906.8,93477.914,2120.1514,94761.63
15019,187,1.1248,982273,1329350,1148946,1562298.5,926293,1316232.5,143430.28,484.35803,40921.29
15136,188,1.1335,802520,1018096.7,1634225,2124788.3,609650,743234.06,70677.875,441.76013,44002.477
15182,189,1.1377,948961,1470772.1,926921,1328531.6,1028533,1791500,405181.63,-3425.8716,70281.305
15184,190,1.1377,547425,735173,1324992,1679547,433412,594922,107435.78,281.4226,28032.287
15194,191,1.1387,1262419,1671388.8,1319857,1783540,771478,1112210.9,259663.8,-1328.7761,50135.523
15209,192,1.1402,976581,1318830.1,1504186,1965689.3,765287,1045018.2,113806.66,1988.7416,96959.63
15516,193,1.1637,1327462,2165673,1068403,1635026.6,1109841,1974860.3,334707.1,-651.0244,64076.098
15536,194,1.1647999,597195,752942.94,1144440,1465616.6,669343,909696.9,172544.69,-1093.0405,44296.508
15624,195,1.1732,1153576,3153795.8,1458781,4088907.5,1130577,3318825.8,239060.66,8768.948,47036.848
15637,196,1.174,1092721,1497350.1,1374292,1803964.4,698173,1017169.9,220100.06,-344.5681,187431.58
15719,197,1.1797999,798590,1218286.8,1816064,2472325.5,519977,888354.44,122482.82,2873.9941,49219.62
15831,198,1.1877999,1326404,2098539.8,1845271,2758952,867212,1546632.3,377536.3,5904.8633,57504.637
15867,199,1.1916,461377,577241.94,1017957,1238066.4,255433,336273.53,62493.1,-810.35596,24624.172
16000,200,1.203,985907,1334694.8,1007759,1400085.5,609836,871759.3,111756.79,1990.5891,35698.49
16037,201,1.2056999,743136,1056273.5,1221594,1627267.8,732642,1035915.56,216814.31,-277.4895,41681.19
16041,202,1.206,914394,1268641.6,1389740,1760172.5,671016,934622.56,244571.33,-3201.3843,122072.71
16117,203,1.2107999,1365560,1836975.9,1694353,2243100.8,1022142,1318617.6,336988.13,-2088.9219,58191.94
16186,204,1.2166,766397,1088026.4,1364088,1934449.3,723494,1045425,174295.28,753.81116,66017.54
16452,205,1.237,971980,1292864.3,1502958,2207369.8,577470,825157.5,74456.086,1998.0038,58542.28
16466,206,1.2379999,868211,1231615.6,1090662,1420549.8,533714,774160.44,91422.305,2487.3662,31781.986
16503,207,1.2413,1207895,1627434.8,1624285,2210588,1097079,1564697.3,352328.13,-1627.8904,68317.125
16533,208,1.2437,1402372,1804959.1,1337832,1864491.4,882628,1226298,237890.4,-2476.586,81280.33
16551,209,1.2451,586003,810869.25,1057378,1382042.5,310644,438524.3,78826.4,644.4547,27355.979
16764,210,1.262,743784,927241.75,919735,1216607.9,841536,1094771.5,70173.43,2217.4204,38155.15
16910,211,1.2737,1039497,2672589.3,2112479,4194304,1134036,2721514.5,148330.48,18386.162,43813.773
17205,212,1.2959,1002874,2491821.5,1971734,3919624.8,751489,1873114.5,268450.16,9617.772,64313.242
17255,213,1.2995,1133574,2389135.3,1581124,4067712,1223217,2934634.3,274151.53,13451.725,65981.56
17286,214,1.3018999,903055,1277134.8,1147024,1479393.1,1003508,1541009.5,68753.71,2079.6978,125780.48
17485,215,1.3173,953090,1285464.8,1499586,2015411.8,665429,908219.6,118290.86,1573.2592,82999.37
17545,216,1.3212999,1308582,2095802.8,1416238,2274985,1088720,1987833.3,130918.23,4214.0273,122909.4
17567,217,1.3228999,1006354,1369616.9,1450928,1929013.6,942513,1387586,82558.04,2958.5557,50124.8
17585,218,1.3248,852321,1206103.9,1198809,1461528.8,514522,766110.56,65741.5,675.5083,52961.063
18025,219,1.36,1058224,1461578.3,1016093,1321149.1,674117,998293.7,217936.47,-1470.8679,121657.7
18250,220,1.3762,851985,1091205.9,1126240,1438884.6,574214,733794.2,214505.42,-1630.1614,69674.03
18459,221,1.3945999,1747639,4194304,2216029,4194304,1222699,4194304,683216.25,16832.715,145995.45
18627,222,1.4063,843034,2155238.3,1865155,4194304,916437,2186404.5,81091.13,14364.559,44569.52
18828,223,1.4214,1153337,2796550.3,1419514,3634569.5,907655,2195640.3,217300.39,5804.0693,47105.85
18994,224,1.4336,390792,504416.97,1112460,1386053.8,434779,562991.9,92621.52,-1482.0156,88365.266
19057,225,1.4383999,985170,1594398.3,2211556,3184859.3,757379,1335717.3,283964.9,574.0768,39859.7
19295,226,1.4557999,1210844,1737209.8,1554477,2337211,852503,1332924.9,471644.84,-4920.747,115086.36
19456,227,1.4681,1019638,1419760.3,1903586,2592548.8,1144702,1701760.8,171487.08,814.4547,91411.375
19644,228,1.4817,1640219,2773301.5,1772458,3306913.3,1700875,3285458.3,231892.34,5476.283,82852.02
19779,229,1.4906,1343527,1928007.9,1673374,2352867.3,783265,1233543.9,81748.32,3580.88,68619.305
19801,230,1.4916999,754988,1023934,1030115,1328346.9,468171,654804.44,127246.05,230.61084,44949.08
19810,231,1.4926,1256449,1716690.6,1193203,1562347.6,816924,1126375.5,155341.36,8.322754,55992.574
19854,232,1.4957,598312,818238.7,1457653,2032098,530620,786768.56,46528.363,2428.7078,44715.098
19867,233,1.4966999,862232,1164192,1350754,1993372.6,1038079,1430080.5,233507.36,-818.0327,59224.24
19966,234,1.5047,1099700,1691623.6,1081366,1519513.9,574092,960227.75,123052.336,3483.308,138614.94
20120,235,1.5155,701095,1018289.3,1051194,1407674,485751,703797,170175.98,-1132.1853,44860.453
20219,236,1.5229,1388160,2023738.9,1513503,2179179,1131190,1675762,192933.05,2427.06,54974.195
20231,237,1.5235,869838,1180130.8,1347706,1766653.3,690337,998240.6,100533.695,555.8844,49928.02
20353,238,1.5335,882955,1238284.6,791470,1137128,1108583,1597678.8,65321.832,796.34424,180581.67
20372,239,1.5356,1015644,1430166.1,1593353,2238032.8,1023688,1475134.6,97753.305,3010.3037,51796.56
20602,240,1.5529,1633040,4194304,1702632,4194304,1294801,4194304,522550.75,35294.297,109678.625
20682,241,1.5594,1241609,1854523.8,1460248,1961995.3,763238,1259470.3,108437.02,3289.6296,50507.426
20727,242,1.5626,1073558,1494624.8,1592006,2128249.8,918108,1326287.5,159167.84,-53.74292,104916.336
20747,243,1.5638,1091545,2574407.8,1488111,3632747.3,770850,2029374.9,214715.78,2504.1501,73868.375
20772,244,1.5655999,645743,827085.4,1277632,1594012,501015,679683.06,173316.97,-2993.1162,45377.14
20880,245,1.5727999,1443282,1947169.6,1612845,2423346.3,1057726,1579636,116592.11,2774.4258,66076.73
20937,246,1.5763999,708967,988284.56,1270388,1589875.3,592463,914999.6,74672.9,1206.7058,44635.348
20969,247,1.5791999,892241,1414900.9,1991569,2983209.5,666228,1217660,34212.8,2719.0212,40453.285
21022,248,1.5849999,796653,1764904,2186808,4194304,709085,1543587.8,173200.6,1037.3381,39018.14
21048,249,1.5867,1047711,1354971.5,956079,1233043.1,1235131,1582700,388298.97,-5180.343,61982.336
21070,250,1.5884999,1046485,1506318.1,1636744,2096946.1,910053,1362444.1,85732.42,1512.1095,108314.21
21113,251,1.5913999,1080249,1509715.1,1782286,2557896.5,651815,1010387.75,444964.88,-4714.4873,126564.55
21209,252,1.5978999,1175075,1784160.8,1574153,2187857,870650,1376614,515774.38,-3782.9956,77047.984
21297,253,1.6051999,794700,1010204.1,1226992,1540520,737466,1005846.3,51348.96,2282.781,41559.145
21331,254,1.6079999,1270087,1898398.9,1690622,2454199,788539,1350055.4,92745.89,3235.724,92915.12
21439,255,1.6157999,1257865,1775115.1,917289,1353686.4,1377541,2051223.8,150699.08,1918.1636,85682.44
21539,256,1.6225,1318960,3157894,2283810,4194304,907969,2365552.3,404000.78,13498.281,103749.484
21575,257,1.6251,728163,1066459.6,1568831,2055746.8,656742,1000668.9,471662.2,-7006.891,107174.41
21696,258,1.6344999,756464,952912.2,1241797,1526820.1,843018,1053200,126699.76,-1063.9395,35257.188
21705,259,1.6352999,1098404,2879665,2284026,4194304,778131,2276206.8,421089.66,13460.656,53232.133
21717,260,1.6359999,920307,1355760.4,1826746,2463410.3,899308,1365499,146791.48,2080.023,58879.86
22010,261,1.6567,1187756,1506481,910217,1258079.5,1270645,1691981.8,126925.19,2790.6055,53609.35
