Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
1313,99,0.079399996,1077992,3060582.3,1886718,4194304,884730,2543256.3,48742.26,11473.996,13056.966
1325,100,0.08,527708,689255.56,1189087,1514597.3,345129,460385.66,92226.95,-420.28662,6894.663
1349,101,0.0815,525409,742011.9,1215096,1618283.8,555898,805839.25,134690.83,-1663.0417,6123.506
1377,102,0.0832,1017036,1514375.4,1991462,3258488.5,736568,1260629.8,36895.094,7047.4033,9533.076
1480,103,0.0888,609213,805034.1,1397428,1732713,510463,622451.94,16796.691,218.95703,17670.344
1519,104,0.0909,1053231,1631025.9,1356516,2047952.3,573586,1006530.56,31150.176,2512.5764,10257.746
1526,105,0.0916,677991,951943.4,1479984,1944505.3,419811,628788.3,11753.477,2715.2544,10071.359
1576,106,0.094399996,732346,2613751.5,1361533,4194304,557925,1901941.1,49960.438,7410.1426,13191.341
1596,107,0.0955,536572,742708.4,974176,1236217.9,659051,891291.7,24125.84,1252.976,21531.117
1631,108,0.0973,1073441,3965775,1808530,4194304,909506,3615505,113918.61,37172.77,10540.97
1632,109,0.097399995,773540,2043790.8,1406316,3650352.8,716381,1551971,69503.31,20565.37,14937.43
1656,110,0.098699994,445810,626689.2,839225,1123847.4,493200,734604.44,35803.566,330.60132,6862.636
1677,111,0.099999994,1013322,1413350.6,1847879,2599986.3,919856,1409243.4,66342.49,3842.3628,9542.947
1688,112,0.1004,824652,1823979.8,1276859,2653316.8,872944,1814638.8,101154.18,6219.666,10966.529
1708,113,0.1016,815072,1311144.1,1096175,1686652.3,903408,1657148.5,66727.92,4277.368,8790.542
1716,114,0.1021,606341,896486.5,1226724,1655925.1,433347,669097,35023.04,1429.5088,10399.313
1732,115,0.103099994,824986,1339577.3,1382048,2008726,695078,1235104.9,25510.576,4913.381,8534.191
1738,116,0.10349999,398681,498044.8,1132198,1423394.4,228597,304294.8,26734.111,222.12012,10345.623
1753,117,0.103999995,1064801,1652198.9,1908900,2962486.5,699002,1210926.9,72389.66,3746.087,12783.35
1775,118,0.105399996,652463,791276.1,1359016,1705041.1,532602,635886.1,38801,-461.00537,8592.971
1787,119,0.1063,569231,760701.94,1125566,1402593,510197,732947.4,12431.95,472.8927,8407.071
1788,120,0.1064,744803,1833178.9,1331163,3909986.5,451889,1666829.4,69332.34,7228.422,11099.157
1809,121,0.1078,945000,4194304,1620126,4194304,885476,3467218.8,107039.81,16401.664,9615.234
1810,122,0.1078,649588,893396.4,1742624,2321055.5,453780,654637.3,43777.32,2063.707,20608.002
1811,123,0.107999995,912605,2116433.8,1264369,3131011.3,1121797,2278130,88844.44,5480.91,11516.454
1831,124,0.109299995,919296,2075381.4,1498622,3296401.5,817011,2287542.3,57906.234,7516.7817,16459.113
1848,125,0.1104,734893,946267.8,1118494,1554418,440807,619274.25,38248.69,959.92786,11258.787
1866,126,0.111499995,887476,1266376.6,1549889,2194535.5,940608,1458764.1,118801.62,15142.027,12939.398
1882,127,0.11229999,796842,1126085.6,1554867,2329048,420118,651350.2,16578.299,2999.533,20103.691
1899,128,0.1129,697696,940932.44,1423025,2087371.9,523096,794384.8,44099.44,2183.9485,7984.33
1916,129,0.114,961529,1448837.1,1778470,2983265,724616,1191696.6,250451.83,-359.7317,9281.964
1917,130,0.114,724857,1019270.2,1212171,1679622.5,535531,773303.94,16991.09,2256.4587,9435.998
1924,131,0.1143,348001,457027.47,1249746,1506799.6,329498,416390.53,15507.836,568.0604,10062.969
1938,132,0.1151,1223492,1778868.8,1658738,2358057.3,1068229,1615488.1,64437.813,3459.3428,21105.926
1940,133,0.1151,533801,1398636.5,1127307,2978950,721720,1878190,62847.188,5827.3364,9586.48
1945,134,0.1156,1055110,1526162.4,1476757,2071682.5,1088340,1736323,16625.629,5465.359,31151.498
1961,135,0.1165,548180,791270.9,895536,1275797,644686,1025562.4,11556.091,1899.5685,8160.2505
1977,136,0.1174,816630,1886124.6,1258753,2818670.8,441942,1240331.5,103089.54,5571.0796,9810.693
1978,137,0.1174,812468,2235679.3,1637182,4194304,627841,1924667.3,108556.46,7537.287,8917.208
1981,138,0.117599994,609077,814114.94,1246160,1663308.9,512305,718743.7,19958.154,1106.1377,6512.76
2027,139,0.12019999,992158,1403429.8,2074249,2824919.8,798586,1149607,38195.156,3155.3696,15434.685
2041,140,0.120699994,728176,1878667.3,1385363,3244880.3,648914,1500661.6,66558.08,5863.262,8551.35
2063,141,0.122099996,674577,1047684.56,985466,1608311.4,550435,988966.2,94589.805,3771.1138,8223.246
2073,142,0.1228,865030,1307238.3,1431780,2072056.4,447180,756500.94,23206.979,6775.5356,13225.109
2080,143,0.1232,793194,1071706.8,1851088,2483265.5,531858,725427.56,44652.934,1441.3909,10124.517
2118,144,0.125,598589,1190834,1419018,3207445,582342,1246020.8,29045.617,4762.051,6529.24
2128,145,0.1257,715331,1809510.6,1748692,3824878.3,775525,1704305.6,31396.428,5949.839,7372.9707
2184,146,0.1286,738085,2334098.3,1748412,4194304,545666,1913574.3,158532.92,8214.919,7780.594
2196,147,0.1291,1186489,2025133.5,1885524,2774265.3,1011861,1853213,56895.574,10216.143,14349.743
2203,148,0.1293,488882,607972.3,1146135,1543873.4,385049,513129.13,19776.777,970.4259,5943.008
2209,149,0.1296,494857,598564.44,1220742,1587319.5,388414,480444.78,10707.28,1053.1129,14314.948
2215,150,0.1299,674681,1483944.6,1083431,2642268.3,377935,878101.75,27836.023,6154.532,9421.845
2236,151,0.1312,890971,2776013,1264585,4194304,725160,2350788.8,42363.59,9961.923,15951.829
2249,152,0.1319,1224930,1695815.8,1844779,2738251,711735,1069540.9,20197.426,3317.1978,15298.595
2259,153,0.13239999,780105,1625439.5,1315709,3166237.8,645146,1522616,65092.848,5848.668,8992.91
2260,154,0.1325,768474,1059279.4,1606662,2269594.5,702189,1029742.06,68993.79,2903.441,13927.871
2267,155,0.1329,800409,1118495.1,1748574,2591059.5,579795,918074.5,40162.023,2370.3533,8131.887
2284,156,0.1345,935807,1258607,1230141,1578972.1,514559,752720.8,25981.186,4102.5635,10071.668
2291,157,0.1347,615949,815316.56,1393705,1818149.6,358424,511245.8,86616.08,107.58716,9045.94
2325,158,0.13669999,466418,601986,889196,1113582.1,265941,346620.88,50156.03,554.75476,15113.818
2379,159,0.14039999,923610,1726488.1,1307073,2685362.3,873435,1705900.3,103838.52,49154.945,10629.82
2389,160,0.1408,658151,934007.4,1083412,1473068.9,706175,1063613.9,90293.86,2298.8564,8074.9243
2396,161,0.1413,1075017,2533307,1741353,4194304,1105305,2216632.3,66059.766,8724.74,25537.098
2443,162,0.1444,745466,2897894.3,1629474,4194304,579858,2651401,71166.68,12764.023,9989.645
2447,163,0.1445,514592,711842.7,1140788,1538029.4,510957,719655,17802.596,2679.413,49115.492
2461,164,0.1454,608900,800986.44,1170731,1490477.4,362678,489439.6,25383.123,1817.8701,13242.339
2545,165,0.151,459753,577469,1336260,1631625.9,387724,461790.6,14373.459,1695.9001,8706.008
2555,166,0.15169999,608790,800621.8,1423281,1928546.4,481773,656756.25,50375.37,2193.842,9079.689
2559,167,0.152,989270,1731607.9,1475326,3303709.3,955956,1836518.9,63432.68,5835.7285,18101.35
2568,168,0.1523,612756,790407.5,896468,1160524.1,326415,430447.16,11410.023,1880.1743,7769.956
2589,169,0.1531,1174523,1716740.6,1681811,2237388.3,1002826,1654363.3,28328.637,4373.787,22623.346
2592,170,0.1533,667838,1401825.1,1353196,2914316.5,645572,1513517.3,28309.348,5857.1743,6480.547
2605,171,0.154,1198841,1948465,1355828,2128142.3,929772,1626905.6,82450.25,4752,29196.096
2617,172,0.15429999,691779,1017985.06,969090,1339899.3,393367,630172.56,17103.922,4784.7964,14375.808
2657,173,0.1568,1170815,1727467.6,1226816,1896645.8,1372531,2039420.9,86282.97,5074.38,19917.918
2661,174,0.15699999,601871,786350.6,1422494,1739926.9,424666,552044.44,55063.254,486.51526,6777.2236
2678,175,0.15789999,829740,1197087.4,1420883,1854153.4,721989,1118006.5,30609.285,2542.5354,12953.618
2695,176,0.15869999,809545,1887368.3,770038,1954729.1,1014934,2519332.3,76811.7,34695.266,7949.9473
2700,177,0.159,710856,1354746,1454723,3528060.8,560155,1197699.1,40236.92,3426.8293,8189.974
2714,178,0.15969999,746903,1016782.5,1665032,2153914.3,524453,757221.94,72983.96,698.8279,7971.066
2755,179,0.1621,907695,1193259.5,1673326,2357601.5,670160,946897.56,17429.78,10318.428,18329.617
2778,180,0.1635,1038075,1364766,1082034,1430937.9,693674,920255.8,49301.973,60363.387,12027.174
2808,181,0.16569999,530724,735200.75,1604357,2209114.5,580630,810787.4,27532.902,2026.5375,5705.8174
2837,182,0.1677,983184,2609891.5,2209415,4194304,849697,2264831.8,146529.36,6336.566,12735.279
2840,183,0.1679,492723,655550.6,966947,1240434.6,556140,779053.5,43671.23,543.73413,21218.64
2888,184,0.17019999,386638,461037.13,1250469,1504118.1,376780,463321.8,9248.468,1175.432,8891.641
2902,185,0.17099999,1027315,2720260.8,1222867,3281891.5,886863,1963002.8,140932.11,8958.146,19619.502
2906,186,0.1713,1063855,4194304,2101601,4194304,998286,4194304,127192.51,16147.291,13932.653
2921,187,0.17199999,1393994,2145483.3,1701302,2432962.8,1131066,1860652.9,50013.85,3806.2173,14945.12
2930,188,0.1725,740278,1082644.3,1316432,1823517.8,402162,623035.2,21100.363,3089.977,8909.7705
2934,189,0.17279999,1066471,2582728.5,1402255,4194304,786441,2284485.5,116947.72,5779.9526,19444.947
2959,190,0.1742,824798,1202197.3,1415202,1902739.5,633552,937685.6,26925.994,1794.544,23853.035
2974,191,0.1753,734449,1026866.9,1599251,2269631,488916,733118,111800.695,-40.60791,19528.393
2979,192,0.1757,368643,461579.34,1307985,1559878.8,481305,561975,9968.018,875.5354,6024.798
2982,193,0.1759,635534,1606673.3,1461674,3713472,618501,1627107.4,200491.7,3332.46,10003.086
3000,194,0.1771,472653,652337.9,1157413,1539791.4,551461,838382.25,28125.307,1769.5693,5289.8203
3012,195,0.1777,1053799,1439739.3,1148683,1616095.5,546172,802139.44,69249.91,2418.0603,12870.897
3025,196,0.17889999,836247,1243289.3,1659005,2168061.8,653302,1081401.3,20262.52,2900.1091,8045.3506
3041,197,0.1801,978946,2290799.8,1258667,3129583.8,822293,1649860.1,30123.38,7952.778,19606.514
3042,198,0.1801,915029,2473569.3,1091400,3200487,944669,2778909.3,176755.75,7066.3413,12453.101
3048,199,0.1804,780956,1081592.3,1775502,2535617.3,494510,756546.3,34568.84,14639.66,11862.363
3085,200,0.18249999,670836,836408.3,1348104,1797144.3,564888,781806.25,32054.607,12760.416,13143.581
3088,201,0.1829,568630,739785.25,1250691,1701329.8,432374,596468,17253.992,729.56165,9964.214
3099,202,0.18349999,869020,1164113.6,1384530,1719940.5,559910,760667.1,24207.951,3209.136,14204.169
3101,203,0.1837,397347,523192.2,1033493,1252516.6,416075,546714.7,18378.156,1122.6804,5772.12
3108,204,0.184,528575,662524.8,1020813,1278371.5,258319,345977.8,9523.0625,2144.7373,13161.009
3116,205,0.18439999,792098,1123687,1001140,1406064.4,961294,1435317.6,34894.71,3359.784,7607.9424
3125,206,0.1849,662766,1704766.9,1200471,3296490.3,671160,1517903.3,38430.55,5174.498,6899.4297
3138,207,0.1855,820313,2143497.3,1510313,4053024.8,609696,1481250.5,43275.61,5871.3896,9645.386
3139,208,0.1856,482513,1060495.9,1004440,2082432.4,323496,851640.8,68704.45,21154.049,6330.5137
3159,209,0.18689999,439325,1055406,1537144,4019519,332429,837914.25,39185.72,2178.4722,12831.694
3160,210,0.1871,807323,1135078.6,1875496,2684845.5,747164,1105326,30741.81,2821.0005,18285.492
3205,211,0.19,811809,1107890.3,1197932,1564098,418635,604522.44,89245.33,437.38098,8625.609
3219,212,0.1911,1036629,1349076.5,957118,1419881.9,891954,1250547.8,23618.912,2701.0522,16568.621
3221,213,0.19139999,681372,953817,1105295,1386643.6,393582,598904.2,18426.871,3034.058,28323.543
3226,214,0.1917,492621,680772.6,1085728,1427818.9,594123,837786.75,13552.402,1800.9948,9687.671
3279,215,0.1951,974425,1459287.9,1852596,2597660.3,626782,1002359.4,15488.263,4665.326,11650.738
3288,216,0.19569999,802982,1201482.4,1103360,1542820.6,1043593,1618556.9,29031.695,2808.248,8074.385
3333,217,0.1982,664701,1007029.44,1539327,2124996.8,536455,876119.9,32466.521,3036.2598,8788.035
3373,218,0.2017,803065,1057011.1,1770342,2468706.5,600621,852383.44,91146.484,1192.1735,14034.521
3375,219,0.20199999,643348,852646.2,1216254,1601842.5,416748,567706.25,51202.188,908.02246,6974.6685
3379,220,0.2022,633554,911821.75,1342140,1992556,549327,859679.8,225947.63,-2375.7485,8877.431
3440,221,0.206,807448,1255278.8,1501419,2332990,525594,953259.25,43957.47,4041.342,10110.173
3447,222,0.2065,840507,1100070,1870792,2632289,658162,922224.56,20755.775,3291.3096,11544.575
3494,223,0.2092,536660,700591.56,1322376,1650538.9,589073,774011.1,19136.043,907.68945,8083.6426
3504,224,0.20979999,362016,432475.38,1179040,1388777.6,297997,340738,11270.144,-129.97827,12112.291
3514,225,0.2104,705160,960721.1,1189677,1648722.9,784425,1207878.5,12737.481,2768.455,7096.8267
3529,226,0.211,391975,461942.38,728337,887926.44,512544,600131.06,32244.178,29.567383,4974.619
3532,227,0.2113,693016,1003439.4,1405507,1869550.6,570813,829289.44,23373.281,2688.1929,21998.568
3539,228,0.2118,348728,419915.2,1100734,1279973.6,358749,422108.75,26178.137,196.22144,10119.98
3542,229,0.2119,455412,618718.3,1360798,1736154,338543,477001.3,30732.19,775.1239,34303.33
3547,230,0.2121,762450,1615128.4,1569207,3548360.8,469117,1338196,38382.457,6492.253,13673.428
3549,231,0.2122,681462,957056.6,1411400,1870952.4,680852,1073235.1,61168.535,2280.1873,13667.983
3565,232,0.213,646119,934558.6,1986575,3201519.8,415605,631207.6,36952.418,3111.2876,7305.9688
3576,233,0.2136,597179,848586.7,1339987,1853480.3,397849,610209.6,80881.13,169.64893,8778.131
3583,234,0.21419999,688947,957675.44,1228441,1605776.4,850202,1163157.1,35368.67,2178.5823,11953.187
3625,235,0.2163,574093,730169.56,1366624,1814371.1,496009,626489.2,46857.766,2846.9106,7670.039
3627,236,0.2164,500194,636375.1,1219863,1649881.6,390473,529660.3,9081.918,838.0797,9526.045
3652,237,0.2179,1253075,1780369.1,1525126,2169051.8,908081,1460557.5,33382.77,3695.0266,11948.328
3663,238,0.2184,669688,896661.4,1344238,1817052.4,398588,556100.2,31122.506,2439.5144,8405.905
3690,239,0.2201,619240,2617381.8,1415194,4194304,618582,2565599.5,135963.25,11684.271,14112.323
3759,240,0.22489999,881152,1207411.8,1363442,1958451.9,554047,801015.9,60164.184,2312.6367,8518.76
3791,241,0.227,768708,1185278.8,1489323,2112011.3,872381,1385144.5,198122.78,290.46497,7416.9414
3795,242,0.2272,403793,544088.3,1374248,1786044.6,309455,450300.4,17388.875,1330.9443,6500.735
3818,243,0.2285,543265,747812.94,1217776,1549117.8,344459,497106.06,29214.41,1300.0925,6468.112
3819,244,0.2289,749329,1882547.9,2027568,4194304,608391,1609101.5,76692.914,5913.991,21095.012
3856,245,0.2312,1187536,2053425.9,1447075,2948031,773818,1626859.3,69217.984,7048.0703,22724.406
3871,246,0.2321,981761,2583847.5,1479610,3088135,1070842,2731811.5,71578.79,18693.715,52584.293
3887,247,0.2332,557308,829312.5,1074596,1464346.4,576007,887748.1,17103.531,2513.3542,8755.455
3919,248,0.2351,806927,2185438.8,1592439,3981001.3,686243,1834320,92412.98,5859.8896,13943.11
3932,249,0.23619999,518611,1306880.3,1261671,3201660,366713,968788.4,123897.77,1314.8796,19936.19
3940,250,0.2368,869907,1274277,2061280,2864630.8,680543,1073110.3,108167.98,3181.871,9515
3983,251,0.2391,941975,1304476.6,1527425,2130009.8,765010,1069129,18962.994,3151.9297,15024.093
4009,252,0.2408,862158,1191606,1589748,2295176.3,734294,1158456.3,15839.705,2924.9211,10319.666
4012,253,0.241,735529,1469419.6,1259506,3223829,613887,1261778,60421.977,2274.0813,17555.482
4035,254,0.24229999,606940,790397.2,1210613,1702948.1,506121,695053.4,11832.763,2194.992,12141.673
4039,255,0.24239999,603530,819643.8,827687,1120045.4,728132,1022345.3,47925.285,876.27246,6687.614
4040,256,0.24239999,985012,1582881,1884621,2708819.5,1079773,1889894.6,21245.191,5769.93,18830.59
4046,257,0.2427,983620,1307116.1,1776156,2646987.3,722004,1029153.06,148525.2,1381.3689,17409.516
4100,258,0.2462,762661,1017574.3,1044714,1372748.9,481494,694765.6,40410.375,2604.6533,37405.367
4109,259,0.24669999,690772,1016597.8,1257462,1690426.9,708662,1140523.6,11008.219,3681.2886,7692.035
4145,260,0.2488,957312,1500225.6,1929369,2833536.3,844674,1415000.1,131279.83,3674.5889,10712.888
4161,261,0.2497,460541,634142.4,773037,1021969.44,221647,338548.5,33790.504,902.6969,11660.226
4178,262,0.25079998,953902,2492880,1432373,3815040,914464,2138300.3,108771.77,7553.477,11017.187
4204,263,0.25259998,648884,834780.94,1208632,1642060.8,701190,959270.2,17523.143,1624.9099,10056.716
4278,264,0.2575,885380,2145828.5,1963222,4194304,599624,1501135.6,47667.305,6799.0425,8145.2925
4289,265,0.2588,624280,935454.6,652552,982933.4,564613,880961.7,26321.53,1970.9904,7141.9355
4293,266,0.2591,667658,1451102.8,1246408,2968330.3,562042,1299689.3,104481.34,2681.693,30178.297
