Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
244,23,0.0173,683492,2350227,1536757,4194304,796090,2131448.8,110493.64,32680.697,6856.981
246,24,0.0174,817804,1381911.8,1567102,2293321.5,736316,1413986.5,61502.44,14856.301,9529.017
247,25,0.0174,575899,1623954.5,1698400,4089565,599092,1380136.3,155604.94,24311.63,5893.277
250,26,0.0176,774210,1280862.1,1520007,2166206.8,902733,1560081.3,80663.1,16573.148,44898.32
255,27,0.0178,790994,1229308.3,1492304,2416065.5,573495,984213.3,125604.55,17910.893,13563.171
257,28,0.018,687705,3485460.8,1689757,4194304,715794,3548010.8,93038.766,48767.61,25743.34
263,29,0.0184,618972,835399.44,979402,1228875.8,701098,1026467.25,32570.195,9895.186,9879.007
272,30,0.0187,277451,310212.75,1246024,1578133.4,241393,282751.9,12381.49,4861.711,9432.808
278,31,0.0191,957552,1380839.5,1625113,2437880.3,546738,873214.6,33393.918,18504.568,18077.158
288,32,0.0201,497292,651829.25,1075601,1315315.8,601349,807515.8,15455.598,7054.203,6344.3784
291,33,0.0201,1025181,3074519,1425495,4194304,975379,2840556.8,199445.7,40481.387,11236.106
293,34,0.0202,531507,1218693.3,1383697,3119628.3,518299,1041489.1,54021.527,13607.07,7093.7705
298,35,0.020499999,884735,2278890.8,1512026,3775358.3,865565,2098529,132226.48,21752.78,13628.828
303,36,0.0209,781304,1120311.5,1736789,2272066,717995,1108807.1,63849.02,15151.797,13091.214
307,37,0.0211,734500,965899.7,1674960,2242198,471256,654450.44,65483.37,9676.357,11476.281
323,38,0.0221,739327,971344.4,912319,1258243.3,838374,1169102,62451.598,19085,7959.618
327,39,0.0224,789272,2557248.3,1594418,4194304,794502,2552169,68945.1,34095.42,7343.6826
350,40,0.023899999,809104,1216047.8,1071108,1370302.1,902732,1429241,95700.664,12346.631,11879.162
386,41,0.0262,1000647,1382999,1663110,2372707.3,664632,949354.6,276073.28,12206.426,18664.215
390,42,0.0263,571201,1494471.5,1556705,3529344.3,475324,1171434.1,43377.01,21788.305,8421.826
399,43,0.026999999,379700,491861.53,1091480,1359105,426411,538798.7,36414.816,6772.41,6812.9893
426,44,0.029199999,842599,1286173.6,1316151,1821089.4,931344,1541249.3,105714.836,13478.135,8734.344
439,45,0.03,691733,846709.44,1408209,2033097.6,438734,561870.75,47198.293,12290.803,13056.519
443,46,0.030399999,1142916,1877154.1,1478856,2127344.5,923827,1605902.8,46785.082,26578.01,29639.957
453,47,0.031,699469,1964695.1,1301592,2988748.5,787166,2386215,54360.016,24886.846,12246.971
457,48,0.0313,544238,734043.56,1378660,1677397.1,355898,474325.4,30451,9594.457,7054.046
469,49,0.0321,774167,2110580.8,1914481,4194304,684877,2058601.3,211919.86,29997.223,7419.595
472,50,0.0323,633402,791864.5,1101396,1463753.1,759107,966345.06,33370.793,10310.352,8262.36
473,51,0.0324,984240,1852360.8,1287202,3188130,507186,1419728.4,140558.88,20659.227,12282.66
496,52,0.034199998,751943,996914.8,1191169,1643817.4,654676,895301.25,87017.4,9339.104,36246.29
513,53,0.0356,1010706,2606911.3,1212959,3013389,666674,1819584.1,73622.85,28910.06,14355.943
567,54,0.0392,470140,558276.7,1151302,1459337.9,257204,329496.63,13916.354,5147.1377,10997.443
597,55,0.0418,985865,1440289,1712355,2391923,684261,1112122.9,86987.17,16098.967,19303.107
618,56,0.0435,745727,1945819.4,1564396,3819198.5,532814,1388105.5,57186.168,24821.813,7025.8574
622,57,0.044099998,797154,2585513.5,1797577,4194304,951433,2902332.5,307353.44,39500.77,9663.322
632,58,0.0446,1019252,1439064.5,2182456,3226758.3,777056,1221177.4,67739.54,18778.91,10964.511
638,59,0.0451,744542,985457.9,1454041,1934133.9,408296,571610.3,66124.16,13615.059,9965.152
639,60,0.0451,815994,1171013.3,1729604,2300316.3,758441,1180594.5,42169.75,12239.469,18718.684
647,61,0.0455,950691,1272244.4,1183610,1659659.3,675666,918332.25,85463.836,15279.385,17659.188
654,62,0.046099998,1264219,1716510.1,1346981,1916005.4,721309,1046871.56,57526.9,29816.172,14719.003
665,63,0.047199998,613310,881831.9,1177819,1606864.8,768481,1103696.8,29700.535,10435.559,9388.38
673,64,0.047599997,710117,965112.9,1049693,1359426.9,745742,1036099.6,38737.66,9761.416,7949.8994
678,65,0.0482,978454,1283693.6,1845279,2461587.8,690839,975263.3,40814.652,14017.807,13241.568
679,66,0.048299998,1142284,2609084.3,1811600,4194304,1306047,2932439.3,119972.97,39176.81,46077.477
686,67,0.0488,715983,1028008.5,1797714,2524016.5,552352,896984.1,55226,9046.52,7320.599
689,68,0.048899997,818127,1287370.3,1156875,1663817.9,967948,1673396.3,72847.55,16713.596,10634.052
692,69,0.0491,597946,1295376.1,1393227,3008145.8,516835,1242858.1,72080.4,15889.258,16855.537
695,70,0.049399998,532905,748338.56,1501783,2043557.5,309582,481495.8,29204.719,10933.285,7847.5713
697,71,0.049599998,713385,911963.94,1476008,1873950.9,644431,840602.3,27386.646,10079.004,12173.793
712,72,0.0506,750719,2472398,1569779,4194304,794185,2281000.5,111250.61,27840.648,9473.996
726,73,0.0517,1143870,1604818.9,1752901,2700304.8,711204,1061672.1,72789.19,20347.777,47945.063
727,74,0.051799998,839458,1494088.3,1163590,2929295.5,980785,1753867.8,57727.363,29236.645,8236.306
732,75,0.0521,763127,1079321.6,1538772,2253087.8,446639,714863.75,59780.313,15988.75,12348.971
770,76,0.0552,449617,581193.4,1313980,1615458.8,366751,463407.22,10756.356,6513.1416,18068.814
782,77,0.0558,966114,1353004.4,971917,1348376.5,657445,964921.75,23206.275,13380.742,13258.3545
784,78,0.055999998,771146,1090370.1,1289695,1702214.9,738609,1094801.1,30693.334,15731.982,9700.992
792,79,0.0567,870781,1910066,1543592,3085113.3,856832,2116715,92035.41,21902.324,10447.922
813,80,0.0581,967699,1483810.1,1607146,2273797.3,682627,1132973.8,75175.81,16461.771,37619.027
854,81,0.0618,972334,1684127.4,1286745,2119231,531467,1051770.5,83436.86,22452.541,13174.934
857,82,0.061899997,739631,983790.06,1420082,1760683.8,499209,690016,84810.71,6788.46,9569.998
858,83,0.061899997,729770,2681499.5,1382748,4194304,788821,2581419.3,97845.26,32818.832,7480.9634
863,84,0.062299997,724466,936897.5,1294618,1666844.6,476629,626956.25,36399.496,7825.996,19199.219
875,85,0.0632,1012231,1398758,1273447,1632956.6,602507,869949.9,72629.35,16538.795,10077.42
886,86,0.0639,733527,931899.06,995453,1227723.3,494555,601952.25,11570.335,6935.703,12947.308
892,87,0.064399995,718847,942288.94,1422216,1839013,550671,695387.1,46450.723,9411.404,19215.082
895,88,0.0647,568256,758973.3,1502447,1948359.9,483119,653871.44,37078.72,7849.9614,6316.5938
940,89,0.0681,963609,1316436.4,1159841,1741081.6,567946,867809,51528.246,13145.789,15769.542
943,90,0.0683,945495,2237761,1647968,4194304,550860,1554696.9,178354.19,24684.744,10528.045
969,91,0.070099995,919825,1238611.9,1367631,1980850.3,805683,1151532.5,32114.516,15649.543,9636.716
996,92,0.071899995,496808,608370.44,1195391,1575128,379701,494011.22,92128.71,3447.7676,22935.963
998,93,0.072,933707,2027118.3,1261235,3320641.3,1077309,2298018.8,93013.52,18905.799,10997.8
1009,94,0.0727,1316420,1914681.8,1653083,2401062.5,1159286,1866003.5,71733.664,37738.152,19184.885
1014,95,0.0731,975155,1423424.8,2101106,2878026,870383,1328577.1,55128.34,25300.297,10831.739
1015,96,0.073199995,1320405,2485797.3,1826963,2876823.5,1248691,2737992.5,105622.39,43241.84,18090.377
1018,97,0.0734,506477,635185.75,1317344,1642468.1,355665,446565.47,27847.807,5764.92,9538.391
1023,98,0.0739,727060,1100260.5,1087873,1467427,808964,1207239.8,27757.814,14366.537,7162.032
1025,99,0.074,614431,829451.8,1192018,1642099.6,463347,636565.94,48940.566,8820.973,6472.5566
1037,100,0.0747,546804,685490.94,1229727,1546383,520184,650169.56,103526.375,3570.4932,8420.209
1038,101,0.0748,1183263,1731773.4,1903767,2683393,871925,1396033.6,56548.09,18472.572,16014.883
1052,102,0.076,725701,1653272.6,1476060,3098538,804246,1704211.4,74145.79,20792.797,9196.52
1054,103,0.0761,998062,1375725.3,1208700,1699136.8,849954,1328595,92857.94,11404.301,10392.15
1068,104,0.0769,772690,990676.2,1096063,1445986.3,998329,1315671.1,118991.65,6718.757,7373.0107
1086,105,0.0782,779211,1819581,1403229,2879740,984001,2112991.5,88767.02,17229.658,9273.796
1096,106,0.0788,840260,1114041.5,1607044,2092931.9,793732,1105386.4,103475.625,7797.3413,10248.848
1107,107,0.079399996,536124,713827.25,1116693,1368228.6,273757,393907.84,21938.174,4922.4824,5745.767
1123,108,0.0806,790692,1740394.8,1538147,3263735.3,651410,1769140.3,123975.27,21821.803,9086.521
1127,109,0.0809,665500,839084.3,1205352,1528116.3,515019,667868.94,32556.06,6931.146,7301.1865
1143,110,0.081999995,1341053,1736770.8,1989798,2881973.3,865577,1213196.8,53875.62,20149.697,14379.6
1159,111,0.0831,617941,796623.75,1023435,1393644.5,317281,424832.8,15685.961,9441.25,7277.1587
1162,112,0.0835,704130,1112047.1,1213818,1730070.6,914829,1547221.3,51111.34,12467.533,9235.738
1169,113,0.083799995,868885,2411810,1947053,4194304,758245,2132892.8,164222.83,29198.86,19061.063
1172,114,0.0841,668708,908655.75,1566653,2143231.3,457369,618420.94,28581.236,11222.061,10569.899
1180,115,0.0848,1041425,2360622.3,1463923,3805038.3,632232,1454741,118500.39,28411.76,13300.92
1187,116,0.085099995,931509,1218901.3,854237,1318306.6,579031,753567.75,23639.482,24446.213,13197.108
1191,117,0.0853,990165,2215730.5,1579438,4008749,676252,1767995.5,78877.03,25658.19,11345.058
1196,118,0.0858,1112000,1900636.8,1364610,3146233.5,794029,1347783.5,45876.355,22154.992,11371.916
1199,119,0.0862,694943,1001723.2,1889020,2617969.3,716661,1096871.4,93535.664,12586.605,7629.618
1222,120,0.087699994,810299,1168083.9,1527468,2088464.3,718042,1079836,76222.35,12265.094,13174.711
1239,121,0.0887,1365279,3442757.5,1718510,4194304,1016785,2592198,233028.61,42238.37,14067.764
1247,122,0.089099996,1054322,1526076.1,1562126,2116273.3,1151283,1738728.6,62600.53,17839.861,19165.018
1248,123,0.089099996,591984,729219.9,1211734,1561912.9,453878,574496.94,164568.33,6608.1367,18204.936
1288,124,0.0916,998450,1399951.8,1638366,2360953,722050,1086398,68319.06,14972.744,11823.521
1315,125,0.093499996,738088,1029961.94,1673433,2276635.5,446827,694430.75,25010.766,14979.805,10722.302
1318,126,0.0941,335331,431998.66,1040868,1295863.5,416062,527956.8,46051.99,6270.3535,5606.032
1328,127,0.094799995,535071,1422627.1,1353242,3015835.8,723594,1679815,105749.76,20971.559,14563.518
1338,128,0.095699996,1321549,2122086.8,1453193,2146622.3,691266,1235571.1,133712.44,26696.145,13320.598
1349,129,0.0964,580541,775139.9,1472027,2010563,364263,538839.1,47821.746,12248.723,6869.3267
1385,130,0.0994,780414,1055854.3,706189,950163.4,710718,915114.8,22615.684,18254.541,7412.6953
1402,131,0.100499995,660351,1455814.1,1294738,3051573.5,463799,1317132.4,58939.348,19477.883,6650.514
1404,132,0.1008,1255507,2200288,1349921,3546059,1049305,2033973.3,51267.22,30209.08,16455.074
1433,133,0.102699995,1119333,3440204.3,1833419,4194304,1141596,3708852.8,133373.92,50687.813,22819.332
1453,134,0.103999995,562429,708179.75,1311707,1642848,402522,509141.06,19001.906,7433.578,11080.816
1454,135,0.103999995,1180529,2390375.5,1379338,3282057.3,902083,2238908.8,128506.65,26525.174,11658.233
1470,136,0.1048,574638,812749.9,1060205,1459833.8,543632,873103.6,36230.023,7578.1255,9122.459
1486,137,0.1059,685044,897828.4,1172424,1641134.9,667715,873674.4,62949.7,10398.545,15967.865
1492,138,0.106199995,637645,854305.1,1372529,1705295,514816,642809.8,31286.156,6544.907,6850.0107
1514,139,0.107999995,614089,877436.75,1189017,1657700.1,475415,731585,31766.885,11535.264,9808.326
1524,140,0.1087,667625,1658263.1,1528401,3717197.5,665579,1699610.5,101441.99,25684.668,6552.8975
1527,141,0.108799994,703382,1709708.8,1320778,3059836,658178,1415006,122686.94,20156.549,8293.361
1533,142,0.1091,1263335,3058904,1776077,4194304,1094486,2941172.8,166186.2,43332.75,14327.849
1549,143,0.11009999,842760,1061777.3,763065,1004264.3,1058457,1344175.4,22429.98,6607.3223,8633.188
1555,144,0.1104,899555,2386735,1542949,3779830.8,798226,2208974.5,78855.19,31473.688,8982.537
1582,145,0.11229999,838446,1120271.8,1160706,1591967.8,705859,1017107.6,89726.27,8299.023,9874.821
1595,146,0.1129,603745,828330.7,1552386,2126813.5,625419,920702.4,62487.203,11231.498,7985.1514
1616,147,0.1147,943383,1280175.4,1365021,1857450.1,659397,904290.4,118192.87,10322.564,9385.5205
1617,148,0.1148,932016,1890896.6,1564670,3452906.5,1108338,2173083.5,47932.19,18903.26,11704.132
1618,149,0.1148,911519,2977751,1677143,4194304,868068,2534604.8,136826.89,40037.113,9015.154
1625,150,0.1157,807136,1168456.1,1555017,2082837.5,676743,1018069.8,57274.47,16674.918,10828.151
1635,151,0.1165,1254939,3396084.8,1365827,4194304,1255659,3225549.8,141563.89,41510.23,17472.066
1638,152,0.11669999,702246,965558.3,1251660,1667078.9,678066,919252.7,16950.959,11369.902,10725.782
1667,153,0.1187,1198165,1834841.4,1181021,1955235.9,1255593,2102387.8,80993.54,22427.334,32127.96
1681,154,0.1196,923611,2109464.5,1959780,3926326.8,715048,1965358.1,105123.02,26830.9,11293.397
1691,155,0.12,681374,1067470.1,1618962,2391034,655660,1144864.4,86037.26,16852.355,6890.1636
1698,156,0.1204,580308,751081.6,1263916,1697644.8,377269,512807.7,10831.723,6973.1294,9169.144
1704,157,0.120699994,1048978,1387834.5,1243686,1640690.9,990873,1503862.3,176924.66,10050.871,10910.579
1711,158,0.121199995,404316,541364.56,1272079,1570768.4,304514,397509.56,41510.434,4524.501,6015.4663
1715,159,0.1214,703619,1032967.2,1530229,2163541.5,446005,757439,42765.43,10749.854,15093.527
1730,160,0.122499995,849173,1121105.6,1450208,1949698.5,498357,700123.6,86456.336,12119.838,29425.738
1741,161,0.12329999,984339,1525472.3,1768976,2654865.5,735461,1304720.1,45666.246,20948.361,12011.462
1749,162,0.124,629206,884063.06,1388949,1932078.6,625534,947291.3,23897.293,11329.629,7117.759
1750,163,0.1241,526026,698148.2,1069144,1303056.4,383298,496127.56,34609.938,9317.994,8936.945
1755,164,0.1245,877433,1065009.9,1540068,2009734.5,1096938,1343193.8,40634.965,10936.625,10345.728
1774,165,0.12539999,579893,2183465.5,1832604,4194304,692817,2315645.3,127540.805,42638.88,8820.053
1775,166,0.12539999,789088,1057205.8,1302270,1650080.6,432028,599278.7,41261.406,10404.402,9192.036
1800,167,0.1268,635028,767769.1,783934,1023402.44,332688,401556.44,11873.082,8903.966,6543.6865
1812,168,0.1278,712996,1844191.5,1389595,3026895,687932,1524883.3,83465.01,22826.469,11323.722
1821,169,0.1283,625026,851665,1327196,1764555.1,707429,1034264.4,165299.03,6312.3247,11971.553
1826,170,0.1286,623775,1574232,1387552,3235053.3,639036,1368342.4,61652.64,21053.42,11899.474
1841,171,0.1294,861182,2095270.6,1085503,2893938.5,960848,2435872,126385.37,30080.441,8619.349
1861,172,0.1305,739550,1553136.5,1249393,3018604.5,811414,1633435.4,105906.07,18292.44,8440.838
1915,173,0.13409999,734237,1879890.1,1275427,3222830.3,802983,1982370.3,72197.445,30795.238,11190.225
1923,174,0.1345,696512,1001338.7,1637911,2186245.8,490546,735471.2,40415.438,12558.537,10585.879
1926,175,0.1347,950159,1296818.5,1385616,1851240.3,1106858,1525661.8,74428.336,60919.67,18960.537
1937,176,0.1353,1027521,1679971.9,1135880,1636749.4,1081390,1970464.9,63500.168,22856.283,9891.945
1947,177,0.1361,686362,897826.75,1115919,1468029.9,400081,539300.56,27341.758,7915.771,7711.169
1959,178,0.1369,690477,1072564.4,1714720,2863380.5,572893,1098126.9,54767.176,16547.998,7770.055
1973,179,0.13769999,1039747,1766626.1,1453941,2547322.8,1007022,1667481.4,70178.6,19562.299,9644.31
1986,180,0.139,622304,873556.8,1253758,1628040.9,573148,881065.4,50270.42,8230.109,8873.334
1994,181,0.1398,710993,946782.25,1339053,1890184.8,822023,1118096.8,45926.555,14004.939,7401.856
2006,182,0.1407,754503,1137947.4,1277792,1778414.6,656577,1089925.3,50807.707,13654.258,15693.184
2009,183,0.14109999,854935,2220517.5,1302137,3194251.8,857599,2314067.5,57680.063,25611.393,17714.887
2023,184,0.1419,1044791,1344934,1480929,1969762,626194,859914.3,49321.07,12985.867,12961.77
2059,185,0.14389999,734835,1676708,1438572,3224190.5,796576,1968093.3,99484.24,22876.164,7508.1685
2070,186,0.1445,700876,1013924.44,1539860,2082513.4,666297,986451.06,109346.97,13852.33,14210.254
2077,187,0.1449,1155522,1647822.3,1783577,2431469.5,1227346,1826050.9,101675.766,15065.576,14081.532
2086,188,0.14559999,494881,737170.2,1112509,1491170.3,563306,931263.94,52730.05,10555.684,11632.059
2092,189,0.146,489600,600319.3,1185848,1447135.9,395014,483084.47,29416.404,5692.217,5809.4395
2094,190,0.1462,572089,1161370.1,1415497,3213027,376010,705264.75,31613.191,11722.533,7153.604
2113,191,0.14729999,752896,1114225.5,1226591,1774808.3,803139,1276621.8,77768.125,17453.168,8367.941
2117,192,0.1476,774266,1035526.8,1568232,2064608,655630,889658.7,18931.2,13308.385,8758.89
2127,193,0.14819999,674089,839816.06,1354020,1695137.4,567563,703183.4,20417.023,8741.609,7858.884
2141,194,0.1489,949938,1345551.1,1436547,1969614.6,870733,1333717.5,94459.03,14472.787,8859.672
2145,195,0.14919999,762970,1055619.5,1488920,2038629.4,857151,1269371.1,53115.56,13800.709,7117.0713
2150,196,0.1497,620776,772769.06,1385724,1749875,466048,598934.3,31390.076,8333.422,18165.367
2158,197,0.14999999,984294,1505159.5,1667468,2627418.3,736602,1335570.6,84122.25,16860.324,12719.212
2183,198,0.1515,1106668,1473485.4,1384074,1913808.4,597312,865743.44,43013.676,13673.816,12009.162
2206,199,0.15339999,694031,1627656.1,1351950,3454014.5,380450,1038715.2,65812.92,20736.154,12197.008
2215,200,0.1537,1138846,3433147,1666406,4194304,744420,2719283,258318.9,36801.125,12666.511
2216,201,0.1537,1074372,1589950.4,1156144,1747530,1052195,1702507.8,61376.996,14378.156,14030.381
2233,202,0.155,716705,1034879.2,1327790,1871235.9,701040,1085937.3,32637.16,15251.832,13533.311
2244,203,0.1556,740147,907802.94,818167,1037365.9,782275,987036.44,19380.021,8167.4155,9029.38
2247,204,0.1558,1164003,4194304,1580629,4194304,1173943,4194304,186680.88,50224.406,14764.643
2254,205,0.1564,505065,676732.94,1191848,1478874.5,583038,794157.5,37724.21,8741.785,7542.3267
2258,206,0.1567,824157,1049436.5,1068984,1459978.9,413075,559188.25,86905.414,8633.268,11769.319
2267,207,0.1575,360283,437612.5,1123797,1321274.8,429100,523192.9,8720.898,4051.8613,6622.1387
2271,208,0.1577,760005,978420.8,1094952,1340149.5,689253,882585.1,43600.18,5513.8096,14343.137
2283,209,0.1586,850192,1150808,1540896,1891710.6,619644,840360.25,18533.895,11295.816,10713.622
2319,210,0.1609,728391,992804.6,1745757,2396189.8,594156,844468.1,67412.06,13840.787,11499.3125
2328,211,0.1616,372672,477796.84,910879,1140980.9,446175,589084.75,54465.81,5428.663,4727.513
2333,212,0.1619,540612,692484.8,920420,1163377.1,584074,793325.94,27433.402,8571.189,5821.972
2334,213,0.162,757988,913335.6,1197498,1454984,829755,965243.8,30424.191,23114.291,7334.9785
2342,214,0.1626,880489,1250949.6,1554409,2039907.5,754151,1128465.9,24715.46,13594.842,10539.645
2345,215,0.1628,1047048,2165446,1985894,4194304,919453,2221215,130010.56,29265.883,12495.917
2374,216,0.1648,632082,866378.9,1615177,2103925,679350,900257.6,41575.523,10539.535,7833.355
2375,217,0.1648,965647,1333394.9,1014734,1537119.9,901644,1357921.8,53365.12,15513.617,13166.345
2395,218,0.166,568544,730531.25,1251096,1623237.9,724526,899047.5,22431.96,15814.496,8509.558
2406,219,0.1665,697161,987608.5,1153743,1652952,503108,796483.3,32726.043,13626.617,8553.217
2428,220,0.1679,635900,816265.8,1326102,1623154.6,485382,655987.7,31740.414,6486.6265,6759.1133
2433,221,0.1682,689447,895149.1,1403333,1978084,751381,946513.7,19301.375,20159.053,6907.349
2435,222,0.16839999,868780,1227911.5,1971637,2522042.8,686763,1059934.5,140186.28,12093.207,17033.102
2446,223,0.16939999,666267,873380.7,1455581,1864225.4,603187,790720.25,54373.977,9353.388,7718.2437
2454,224,0.17009999,361219,470364.53,1076600,1313845.8,230512,303110.5,35003.81,5661.929,6734.754
2460,225,0.1707,845848,2296094.5,1415112,4194304,525107,1736350.4,123119.95,26779.531,7808.27
2475,226,0.1716,1102432,1519934.3,2028774,2897916.8,1060144,1496096.1,73432.11,14439.58,10884.272
2476,227,0.1716,1299122,2581358,1272622,3443605.8,850297,1667079.6,91071.67,34723.74,31150.084
2481,228,0.17199999,896193,1357418.6,1278365,1789310.1,984494,1590853.5,59173.35,18111.715,14752.994
2490,229,0.17279999,1360470,3190363.8,1726672,4194304,838884,2797283.3,130788.016,44360.81,33839.047
2491,230,0.17289999,1297795,2019424.5,1686479,2453786.8,1321448,2241047,25717.82,22835.322,31423.264
2497,231,0.1731,291066,357578.28,1072068,1259923.3,164179,203769.66,30233.262,3564.619,5832.7837
2506,232,0.1739,1104722,1588551.3,1141054,1573897.6,635546,968309.6,116120.95,12908.971,21430.688
2508,233,0.1741,786255,1928723,1635026,4108195.5,547475,1468519.8,49876.066,20074.467,9745.758
2514,234,0.17459999,933145,1428103.3,1395119,1926747.8,729929,1093129.6,39931.17,14635.789,11656.763
2519,235,0.1749,653750,874711.56,1326575,1775071.3,790208,1075802.8,45397.5,10803.756,9472.386
2522,236,0.175,944772,1360564.3,926640,1297691.4,500490,791355,38601.066,14291.695,9929.396
2538,237,0.17559999,604001,1330325.4,1489487,2953382.5,617552,1263169.3,32917.94,17709.938,13202.379
2550,238,0.17629999,1323013,3470523,1817472,3707327.3,966008,2773245.3,107812.06,41647.543,13794.869
2583,239,0.1787,1067124,1421384,1754889,2655670,690589,1023588.44,63963.49,16741.3,14172.771
2593,240,0.1793,1128650,1747884,1463990,2117333.3,561128,1016029.9,30933.625,18350.018,20665.08
2603,241,0.1801,956286,2112060.8,1346947,3442709.5,842215,1920845.8,97965.42,28234.094,9755.168
2643,242,0.1827,1067722,1426304.6,1745296,2298975.5,672482,971116.1,72714.266,16353.361,13796.483
2644,243,0.1828,505650,666298.06,1222173,1578450.8,314680,423450.2,44414.82,6523.937,5512.1753
2647,244,0.183,564924,761305.8,1136450,1541216,340309,464060.13,56280.13,9275.021,9550.349
2658,245,0.1838,1103772,2754608.3,1910610,4194304,827572,2284139,81577.33,33271.914,10600.657
2674,246,0.18509999,926626,1367280.4,1336697,1842161.6,502363,831309.1,70626.7,11211.842,9219.325
2688,247,0.18599999,562406,740585,1159661,1477318.5,344208,474344.4,37308.926,8656.067,5809.0166
2704,248,0.18679999,1091304,2408643,1858574,4155049.5,739110,1717476.6,99730.74,35647.063,20463.436
2712,249,0.1876,560021,834754.3,919897,1214777.4,658933,1071449,98388.51,12536.674,8899.018
2723,250,0.1881,616069,1242868.9,1184435,2458958.5,742922,1268757.4,39459.227,14978.523,8131.0083
2738,251,0.1893,584372,725107.6,1173023,1507931,611559,800594.9,22211.953,9362.484,8770.624
2747,252,0.18959999,955630,1272266.1,1464118,2021064.6,518775,757444.56,34109.395,13465.781,18305.58
2751,253,0.1899,661442,1719828,1582048,3203242.3,711691,1801248.5,138063.6,23170.918,8533.181
2753,254,0.19,1087674,1548086.4,1656146,2293679.8,968631,1423206.5,135039.98,15042.883,19508.03
2764,255,0.1906,592745,1234026,1298546,2793149,438266,878877.8,50305.707,14540.146,7436.4487
2765,256,0.1907,491058,612428.3,1103225,1364385.8,396469,453328.94,30384.41,5766.9434,8299.506
2781,257,0.1919,841727,1782504.9,1286739,3199766.8,509057,1369177.8,89637.96,26351.984,8500.648
2801,258,0.1942,752055,1020027.56,1369467,2078472.5,679568,1021115.5,56126.445,14327.041,7643.9043
2811,259,0.19489999,588377,756440.1,1325136,1722241.9,404132,540337.8,64655.023,6906.9087,9569.082
2812,260,0.19489999,883912,1616104.6,790669,1814295,672617,1472460,56248.883,70045.82,18072.58
2833,261,0.1963,430133,533002.06,972221,1208112.4,262698,332019.22,18295.447,6430.2188,7932.7046
2847,262,0.1972,804077,975690.9,1144826,1532341.6,671317,870207.7,61305.46,7249.163,8383.048
2849,263,0.1972,947319,2049973.6,1634340,3984575,586241,1565856,94454.85,27373.305,10227.068
2850,264,0.1972,659161,888722.94,1141018,1545659.5,444599,570884.8,34446.402,7757.307,7901.05
2863,265,0.19849999,1152164,3465437.8,1990773,4194304,961784,2942646.5,155051.16,39481.387,12432.912
2881,266,0.1996,913373,1248477.8,1121973,1562045,927743,1367369.9,60360.73,15150.418,9476.441
2896,267,0.2004,800788,1153938.4,1628897,2199273.3,568528,927037.44,109878.766,11773.455,8410.222
2897,268,0.2005,537031,1441849.6,1373357,3454097.5,368024,988961.56,59305.727,16978.242,10274.362
