Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
134,25,0.010199999,633629,873049,1340643,1709706.4,721450,989981.94,22528.762,2533.8318,7027.249
135,26,0.0105,905215,1272389.6,1815841,2515249.5,555201,838224.4,72602.414,3196.1265,24416
143,27,0.0109,1331404,2669148.8,1605417,4176365.3,826851,1807913.4,46398.93,9251.332,13751.739
145,28,0.011,580463,818404.1,1094150,1540425.4,518286,799255.2,22614.477,3057.9316,6935.8486
146,29,0.0111,1036740,1495751.6,1789286,2652398.5,930727,1434249.4,96255.34,2617.4165,16867.602
162,30,0.0122,1224874,2352127.8,1841544,4194304,1106984,2285061.3,77422.52,5970.2944,29551.107
164,31,0.012399999,468187,651430.8,1509724,2187015.3,323175,492398.63,20282.756,1078.3804,5390.99
168,32,0.0127,1328731,2288364.5,1279552,1985748.4,1480808,2732183.3,33625.527,17698.096,25299.232
175,33,0.012999999,842019,1433953.3,1910124,3668146.5,660682,1242961.8,63909.176,4783.1855,8381.93
176,34,0.0131,512996,646313.25,1260079,1628299.5,584110,750429.75,16497.873,1479.8031,10630.156
177,35,0.0131,984707,2481637,1651266,3675535.5,1035469,2745711.8,34355.684,7826.0386,13802.441
188,36,0.0143,753983,1074880.4,1032224,1395238.4,1006695,1461256.3,12120.536,2398.6838,12358.722
190,37,0.0144,508610,688950,1502942,1911651.9,317364,434236.47,25047.715,1529.0527,6684.182
192,38,0.0148,769151,1062888.8,1818028,2447074.3,736763,1079788,52882.86,1961.0245,8375.394
199,39,0.015199999,666545,812965.8,1161515,1455153.6,505303,635142.6,18152.299,1753.7616,6754.878
210,40,0.0158,1229764,1671348.8,2177324,3150629.8,1121346,1611665.9,54225.984,6551.144,18229.633
214,41,0.016099999,625071,815601.06,902191,1205674.3,621416,835181.5,9570.247,2643.354,13866.003
216,42,0.0163,858214,1196889.6,1726028,2328397.5,725333,1111011.5,31468.855,1847.4425,8250.406
229,43,0.017099999,781166,1130504.5,1136698,1660658,869449,1337386.4,62692.746,2046.0808,16379.691
233,44,0.017199999,750698,2842302,1261102,4194304,794823,2566958.8,230232.94,8082.9277,12322.312
234,45,0.0173,749543,1081077.1,1455368,2262554,618554,1011575.25,100387.41,-7.7333984,16299.323
235,46,0.0173,547798,691572,1318521,1639634,510114,647392.4,11420.332,2076.1084,9135.187
236,47,0.0173,399541,508288.72,1562728,1914616.8,271662,364711.53,12038.534,1339.867,10236.586
237,48,0.0177,640040,887117.94,1361000,1896299.1,520072,766257.25,44503.46,2567.932,6606.381
238,49,0.0179,355595,461427.88,1255679,1553284.8,287312,390378.34,22830.537,398.9525,12323.346
243,50,0.018099999,813885,1230858.8,1502710,2212298.5,757700,1226482.8,20482.068,5640.5625,13088.831
269,51,0.02,753495,1024125.2,1155379,1724380.5,395477,598347.75,32340.684,2797.9807,10270.17
276,52,0.020299999,903716,1199548.6,1664804,2386610.8,614273,911506.75,19800.082,2579.957,13520.757
285,53,0.021,578682,779228.7,1150626,1433051.9,472206,632956.5,18867.951,1711.0964,8778.401
287,54,0.0212,449183,582951.06,1293560,1680183.8,296350,397216.2,36671.047,1094.154,7599.754
295,55,0.0218,730776,1066089.1,1477319,1983676.3,611783,948261.9,33943.273,1766.7197,7876.326
299,56,0.0221,814872,1095755.5,1163300,1567363.4,874570,1160488.6,21231.941,2771.8696,11986.721
301,57,0.0223,581549,759860.5,1358428,1721787.6,434894,554252.9,49819.227,1123.1904,8384.543
312,58,0.022799999,867133,1740605,1302539,2833842,806883,1744565,95329.42,4996.451,14894.328
314,59,0.0229,740196,1728444.5,1271756,3686073.5,563578,1368015.9,25930.324,7996.9893,12565.704
315,60,0.023,585052,747991.5,1333387,1705291.8,414850,575125.56,18305.973,845.85474,20717.861
329,61,0.023699999,964117,1933683.4,1135829,2482916.5,837234,2065610.6,177695.83,4334.675,69229.71
338,62,0.0242,1022107,1835914.1,1404349,2767188,647129,1561066,84174.31,4948.036,19658.041
342,63,0.0244,501546,665399.6,1252859,1611941.6,401529,535078.5,15127.457,990.01843,11643.204
359,64,0.025899999,1284779,2253322.8,1701007,2668495,1392201,2719646.3,90090.195,5780.3135,23468.111
366,65,0.0265,939258,1365036.5,1767786,2335727.5,583156,872876.56,88144.484,1503.5559,16645.764
369,66,0.0266,744333,1056403.5,1506455,2034324.6,830228,1223552.4,56069.227,2813.585,9640.034
377,67,0.027099999,1216671,1791040.6,1801914,3027191,947073,1489748.8,87101.53,5543.1963,18829.086
398,68,0.0285,997962,1465745.1,1308876,1822524,995283,1631506.4,29696.672,4647.0786,9953.792
399,69,0.0286,863818,1247213.6,1328421,1973062.3,1088875,1555963.1,52256.09,2497.576,14513.08
403,70,0.029099999,968221,2091273.9,1932689,4194304,871192,1823723.4,53014.863,7803.619,14814.017
405,71,0.029199999,730975,1454507.3,1066422,2118847,537591,1230250.8,131924.8,7185.617,14739.531
409,72,0.0295,867898,1231034.6,1472431,2050074,707397,1059145.4,22935.688,3497.3284,11935.118
410,73,0.0296,864874,1385989,1191390,1729824.8,753722,1336521.4,17243.346,4801.1216,16375.947
414,74,0.0298,424380,562840.1,1277958,1559776.1,471272,595322.94,25828.354,1491.7931,6548.3726
423,75,0.030299999,392965,549673.4,903879,1217936.8,297548,426661.78,17529.13,3194.0886,43615.605
436,76,0.0312,617201,1623992,1494941,3478187,738350,1677491.8,25981.332,7396.852,10981.393
447,77,0.0321,727967,1137230.5,1579508,2284488.5,738665,1269698,33752.12,3029.1309,8821.439
466,78,0.0332,1146406,1912301.3,2046525,3293108.3,717669,1389244.6,101218.77,7663.2207,16652.867
469,79,0.0334,916289,1266375.5,1641424,2270809.8,647601,962659.94,33306.594,3616.7322,8377.682
471,80,0.0336,893979,2388249.3,1364283,3911217.8,734874,1985400.6,57110.61,8057.1865,11764.396
473,81,0.0337,1150433,3275218.8,1993314,4194304,927209,2709227.5,76670.75,11005.314,15076.589
476,82,0.0339,964132,1318075.8,1600416,2129929.8,943833,1276888.5,81400.3,1828.0623,21024.78
492,83,0.035299998,860071,1145318.4,1846901,2478617.8,625299,890637.8,39665.02,3220.0396,23708.732
504,84,0.036,306061,403781.47,986645,1206437.1,383099,494285.03,15142.531,1136.1517,4689.991
508,85,0.0365,733972,1082415.3,1503234,2009314.6,709850,1123719.6,20962.896,3547.25,7271.8594
509,86,0.0365,524414,736702.2,1283358,1707211.4,525200,778805.9,94471.6,343.35742,7009.553
514,87,0.037,858060,1152621.9,1528765,2246904.5,681919,987364.06,20866.877,2580.6824,18130.549
515,88,0.037,1138462,1967550.8,1922930,2796374,1022217,2000061.3,96060.234,6984.4795,40389.87
521,89,0.0372,806557,1106996.5,1289161,1872410.8,572571,800775.06,65024.31,905.85767,40369.04
544,90,0.0385,782289,2484890,1352003,4194304,597253,1700520,77901.39,11768.262,7457.171
553,91,0.0391,569135,735515.94,1145459,1453448.4,490759,640332.3,13200.068,734.7848,8054.03
558,92,0.0398,701680,1126354.8,1322667,1917858.3,575487,977508.56,18133.875,4637.001,7331.682
572,93,0.040799998,1082214,1533092.1,1282841,1876467.9,942584,1323017.9,32183.107,2654.197,17028.291
597,94,0.0433,855529,1197435.5,1585056,2321177.5,711088,1068451.1,76860.56,1659.9011,19705.053
604,95,0.0437,1126875,1679972.4,1203790,1617105.9,812669,1302193.4,46928.676,2469.138,29465.502
612,96,0.044299997,722368,1020022.8,1099766,1479904.8,664434,961972.1,14261.846,3752.8894,9676.006
625,97,0.0455,1347464,2300445.8,1684000,3007727.3,1082998,2052961.1,234185.42,3385.9854,25396.807
628,98,0.0455,905462,1305590.3,2043332,2824661.3,651200,1002467.06,101261.16,3552.6768,11232.126
633,99,0.046,648164,943686.94,1545442,2100915.3,441378,678144.5,39739.6,2164.0315,11414.965
636,100,0.0462,799959,1127671.1,1864595,2680092.3,607614,940556.94,140629.89,1622.4736,14398.441
657,101,0.047599997,804135,1027705.25,1800165,2775126.5,514384,713885.5,89778.38,3964.6675,23791.654
667,102,0.048699997,542783,810499.4,1716490,2431845.3,425102,647356.75,34471.715,4693.0557,83903.086
668,103,0.048699997,416159,595736.75,1759721,2337938.8,341216,497606.38,33760.156,787.78296,11877.174
669,104,0.0488,1116714,1584960,1593827,2271544,753327,1165339.4,36910.91,2819.3872,16256.463
682,105,0.049599998,692218,1025321.56,1685763,2442992.8,555293,899835.25,56799.68,2887.3857,8714.619
685,106,0.049799997,541046,773244.56,1184936,1550422.1,505529,717110.2,28772.469,983.83875,8632.853
687,107,0.049999997,1271033,1905155.5,1233432,2392441.8,902373,1383910.4,89529.02,3631.6694,14809.726
704,108,0.051,1110210,3008118,1911337,4194304,900070,2512099.5,60148.063,10841.502,27172.35
710,109,0.0513,1302757,1710981.9,1200097,1731895.9,951051,1348291,14754.986,3567.498,18634.25
721,110,0.051599998,1015318,1442475,1387128,1951866.8,1002761,1499069.9,71631.1,2878.032,17391.11
726,111,0.0519,458977,602140.2,1006685,1422503.4,444971,607023.1,47655.04,218.86646,7804.9736
729,112,0.051999997,857470,1187470.8,1183593,1647004.6,491599,778008.7,20442.045,2456.6038,15319.431
733,113,0.0524,675666,906043,1189060,1477848.4,594505,791536.1,64190.316,1616.8706,10080.061
735,114,0.0525,813932,1155778,1646258,2303159.5,610055,970673.6,49896.266,3339.8293,11472.107
748,115,0.053299997,458668,630174.6,998192,1335334.9,520557,717217.6,33841.79,1330.6277,6254.0747
749,116,0.053299997,706934,1041074.94,1260357,1730297.5,733321,1069810.3,18253.656,3073.916,11279.226
752,117,0.0535,823345,1917536.3,1177958,3347958.5,589159,1350009.3,36741.664,6451.5933,29450.125
758,118,0.0539,1023035,2371060.8,1796142,4194304,926465,2283096.3,35553.824,7219.9307,25287.762
760,119,0.053999998,460532,625733.06,995499,1318372.4,238273,353039.47,41727.855,1595.5492,8253.889
773,120,0.055099998,709565,959953.44,1138308,1570155.6,438304,606768,12305.885,1818.6882,7533.3315
777,121,0.0558,691090,856059.56,841547,1159991.6,354834,456967.2,24099.686,1915.8119,6755.588
781,122,0.056199998,582515,755862.75,1096169,1437571,363330,485168.4,35295.305,1037.6602,19880.777
796,123,0.057699997,931623,1399900.6,1430619,2143016.5,667008,1034873.5,20727.344,3976.796,8673.399
797,124,0.057699997,640565,1242650,1398700,2958633.3,462322,902068.1,48145.047,4391.3477,12879.52
801,125,0.0581,521107,703349.4,1133397,1422523.6,526969,751694.7,74721.21,-1262.7578,20448.955
810,126,0.0583,1008663,1660036.9,1838868,2626068.8,711271,1228804.1,17996.037,5086.3965,9600.69
812,127,0.0585,549497,693052.7,1335359,1746480,424293,554156.25,56672.37,-305.08423,6286.156
815,128,0.0587,640321,859295.9,1180396,1616032.3,403452,585044.94,19660.71,11144.162,11175.317
824,129,0.0591,1191524,1766423.6,1744374,2388474.3,763727,1166854.1,30499.055,5475.6313,13107.875
826,130,0.059299998,305483,424002.88,1301159,1592393.5,232717,315013.97,33704.36,338.10815,5731.532
837,131,0.060099997,899627,1295580.6,1168427,1712050,576014,880169.5,32747.932,3595.9917,15914.869
843,132,0.0603,1177179,1899826.6,1799486,2956786,978806,1746291.5,95404.09,5010.629,26500.418
847,133,0.0607,324831,400866.94,1240050,1480099,208212,255150.47,23350.803,453.4607,22466.123
857,134,0.061199997,696959,1465339.1,1690722,3499214.3,426833,1035359.2,39648.71,4173.0986,10878.402
868,135,0.062,702167,892046.1,1333032,1712681.8,483471,631700,25373.32,728.7794,12036.829
870,136,0.062,618032,811362.56,1312316,1707159.6,600099,738830.75,18944.715,2223.124,9759.877
876,137,0.0625,678979,1044390.3,1585465,2290914.5,607964,1006051.1,55912.1,3437.9453,17487.574
882,138,0.063099995,1031885,1487243.5,2158047,2831167.8,828759,1225954.1,65738.836,4714.005,9656.15
887,139,0.0634,1153335,1600571.9,1399969,1998582.5,714990,1075446.1,63821.824,2456.8538,12502.563
898,140,0.064399995,760066,1049225.9,1637402,2142349.5,569505,783780.94,26578.314,2822.4714,7366.511
899,141,0.064399995,749299,1146139,1246844,1790459.3,795255,1283370.8,41889.207,2260.2844,14748.358
906,142,0.064899996,751225,1140981.3,1331076,1758140.8,713643,1158814.3,12234.82,2600.163,7056.244
912,143,0.065299995,923098,1399463,1403560,2107960.8,594867,972682.25,70040.055,3319.1855,11130.928
932,144,0.0668,1171817,2369714.8,1224175,3616511,970735,2181409.5,90130.66,7794.925,12240.018
946,145,0.0677,1204162,1777406.3,1515248,2177244.5,966426,1512264.9,29757.129,4695.505,13124.384
949,146,0.0678,730889,1509310.3,1349749,3186350,711459,1511248.4,96502.31,5469.345,7280.8706
952,147,0.0679,702411,1976760,1485872,2961397.3,423662,1192544.6,65756.43,5830.069,10097.785
962,148,0.0686,1128449,2721839.5,1915003,4194304,777375,2020146.6,55302.91,9383.231,12065.184
980,149,0.07,507608,662942.9,995214,1288453.1,547469,777297,122295.51,-1322.592,7627.1836
982,150,0.070199996,456765,615337.56,1067272,1362125.3,306674,416684.4,68051.586,-95.23291,7799.9976
983,151,0.0703,423860,557711.25,1052396,1315659.4,399152,545463.06,24832.115,1181.9462,7369.2847
994,152,0.0707,835041,1304019,1650082,2295508.5,693243,1190551,37092.84,5013.2324,7956.699
999,153,0.0709,932245,2443058.5,1758041,4194304,703501,1721939.8,104566.21,8397.272,19820.56
1002,154,0.070999995,851156,1292825.5,1694722,2451653.8,829010,1325197.6,23102.99,4401.7197,9330.106
1003,155,0.0711,372859,490272.5,797499,1078628.3,473922,632520.9,23113.219,1049.9496,5092.843
1012,156,0.071499996,580974,793818.3,1396471,1736809.8,589615,811493.06,33985.16,2847.397,6322.797
1014,157,0.0716,792153,998901.1,1238813,1673065.6,718245,941616.75,14834.733,2882.6401,11925.629
1015,158,0.0716,874428,2665462.5,1552726,4194304,826616,2261698.5,96892.836,8658.07,11861.509
1018,159,0.0717,547677,734837.3,952805,1194859.1,278799,377931.47,40242.61,1039.6664,12736.014
1041,160,0.0733,944025,1399605.1,1369550,1844182.5,783753,1197299.5,33325.78,1334.1467,15826.644
1071,161,0.075399995,885233,1197698.8,1500596,2158233.8,764741,1061623.3,18393.303,2957.5493,30190.74
1078,162,0.075899996,907823,1254208.9,1496920,2167392,598747,905674.06,23080.416,4548.6626,20305.361
1080,163,0.0761,958018,1502322.6,1827082,2588699.8,659261,1099556.6,45811.227,3794.8687,23733.209
1091,164,0.0769,1047473,1478830.6,1023021,1433578.8,1132236,1704068.3,21537.557,2323.5876,15776.019
1092,165,0.077,758332,1060630.8,1665901,2277900,586006,894913.6,30592.236,2213.258,12478.67
1104,166,0.078099996,372998,496435.97,1115743,1364838.3,375011,501976.72,18850.018,1132.902,9488.321
1111,167,0.078499995,591841,714710.44,1105951,1536102.1,482345,640740.25,14394.863,811.68604,6698.3013
1114,168,0.0786,385780,537789.5,937996,1265910.5,397167,594411,29965.133,955.7344,9915.427
1117,169,0.0788,899454,1312800.1,1670027,2560288.3,876114,1332362.9,48889.426,3386.651,17351.877
1127,170,0.0797,597684,772643.44,1183499,1563487.3,530333,681669.7,20454.49,1305.5975,10154.757
1146,171,0.081,496487,685017.9,1279010,1571394.5,468481,634463.7,31419.22,1235.5852,7092.744
1157,172,0.0819,734198,974626.3,1877852,2738583.3,480585,689608.94,46085.582,3159.155,22849.203
1158,173,0.0821,972356,1448840.3,1342211,1838594.5,892698,1478534.6,69498.32,1832.6482,12924.468
1161,174,0.0822,786286,1067753.1,1718378,2378244.5,596341,829106.75,62398.94,1967.8823,12500.799
1163,175,0.0823,886842,2013242.1,1418282,3057977.8,495707,1230187.4,68236.625,6470.127,8535.835
1169,176,0.0826,538152,641618.8,1139888,1527586,426073,557506.7,25966.678,814.2765,7378.9272
1176,177,0.083,811691,1123783.3,1710426,2451687.5,558834,869757.25,149858.52,574.44543,10859.3545
1181,178,0.083399996,736145,1479913.5,1261902,3111085,501339,1085594.4,49440.41,5121.632,16716.223
1185,179,0.083799995,397089,497400,1096483,1431275.1,324849,444855.72,13434.897,300.83826,12063.3125
1232,180,0.0872,627496,837481.1,1241534,1679897.5,565631,794884.6,26124.254,2148.6448,7920.163
1234,181,0.0875,959989,1343498.3,1588642,2292600.5,699465,1078133.1,42462.746,3189.6736,9758.009
1259,182,0.089999996,546525,711972.25,1058623,1371791.6,297493,411054.16,123550.99,-232.82935,7535.348
1265,183,0.0906,792644,1047090,1231167,1610929.1,520373,686301.06,24607.822,1778.9429,19977.885
1269,184,0.0909,624846,817977.4,955864,1289251.6,404473,547385.56,14721.423,1073.9937,8570.76
1274,185,0.0915,944607,1413919.6,2003703,2989066.5,762067,1203136.4,150228.88,2095.977,14757.502
1276,186,0.0916,987379,1435543.6,1460388,1943659.5,757956,1206082.5,26057.754,2303.2773,18701.771
1277,187,0.092,553009,747186.25,1054051,1435279.3,439840,628830.94,128291.42,-363.28296,7512.698
1287,188,0.0923,1312985,2558965.5,1293483,3275111.8,725109,1457369,35770.18,7063.937,16677.766
1290,189,0.0925,652222,854891.56,1368605,1748256.5,580504,815520.56,30579.465,1393.337,6975.007
1307,190,0.093399994,525858,695920.4,930010,1137179.1,313602,426748.94,23123.709,1721.5721,6253.448
1312,191,0.0938,550084,687154.9,1421541,1782889.1,394673,524026.28,17668.914,332.99963,7628.058
1314,192,0.094,884542,1030593.5,997274,1296837.1,526338,649633.3,14413.441,1606.6581,14777.021
1321,193,0.094399996,750761,1084073.8,1752129,2569760.8,488355,734019.75,24055.732,2288.4905,9042.121
1330,194,0.095599994,530345,709284.75,1259959,1559431.4,436223,589468.9,9129.179,876.5692,14144.671
1338,195,0.096,660162,1074921.4,866325,1250140.5,692796,1246892.4,41012.617,3210.0671,9568.795
1340,196,0.0962,780813,1150728.6,1385917,1928074.1,431936,695732.56,26746.08,2228.3755,9688.838
1341,197,0.0962,1116827,1671017.1,1022870,1477297.6,661614,1124620.3,37928.688,4977.0166,13103.454
1351,198,0.0968,742196,1132217.9,1019296,1420506.4,832587,1325177.4,19817.324,4578.332,7977.2275
1355,199,0.0971,920879,2033302.3,1331386,3068481.8,722176,1709307.3,70859.22,5825.818,8932.446
1358,200,0.0973,1370633,2211796.3,1859013,2747702,1102473,1984570.1,31531.574,6607.104,18526.299
1367,201,0.0977,438159,544988.1,1105282,1374073.4,301946,400449.03,132399.56,-2177.916,26962.502
1372,202,0.0981,607780,811368.94,1134971,1499117.9,325691,459017.6,19057.264,2730.3103,19070.195
1374,203,0.0982,842293,2165165.8,1758631,4194304,732279,1789499.4,31600.77,7858.491,20717.871
1376,204,0.098299995,595216,934709.2,1389490,2131697,457284,816107.2,42759.098,3357.3726,11874.908
1385,205,0.099199995,781469,1247437.8,1013811,1530894.5,611313,1101993.8,48360.887,4732.896,16716.104
1386,206,0.099199995,401775,503055.63,1252080,1521834,346473,406343.75,34254.54,-27.51587,23472.06
1395,207,0.0997,753750,1046803.06,1535711,2222994,554481,798790.7,23637.48,3314.5564,8195.047
1421,208,0.1013,990757,1415603.4,1496711,2033134.4,771896,1121946.3,17555.729,3542.1616,16829.416
1447,209,0.1028,716361,942443.75,1115004,1465726.6,552208,738378.5,30700.93,1588.6228,10885.896
1448,210,0.1029,954161,1390517.6,1136757,1675052.1,1108120,1744572.8,25406.44,5766.673,15206.568
1459,211,0.1043,514167,715395.06,1050525,1406695.5,583440,845179.94,45344.656,1692.0151,5776.254
1461,212,0.1043,658341,826468.2,962144,1228300.1,315348,429962.47,49495.41,1695.4487,19569.717
1464,213,0.104499996,471406,611750.9,905462,1178724.1,444498,582606.6,50953.74,1071.1829,5726.592
1469,214,0.1048,584738,1023724.9,1204841,1705962.4,616591,1139752.4,50065.938,3707.3203,11324.791
1475,215,0.105,830097,1124694.8,1331704,1807291.5,598048,796441.44,27791.01,1816.052,14932.843
1478,216,0.1052,629644,894482.7,1090802,1496877.8,759459,1086143.1,169952.13,-1338.8572,13120.766
1479,217,0.105299994,782495,1046343.75,1549306,2122324,690257,941283.2,27181.355,2944.5195,10927.625
1488,218,0.1059,954774,1301945.6,1271096,1769403.1,538490,734165.9,93389.36,1944.9186,19937.135
1490,219,0.1059,543180,679299.9,1314578,1678718,327074,414424.3,19684.756,1440.202,7005.6675
1498,220,0.1065,510216,675589.56,673787,831575.5,586399,756434.1,63598.76,45.987793,6574.695
1516,221,0.10789999,617206,892015.9,1393592,1873664,368489,556412.94,26010.424,1989.3435,12666.369
1518,222,0.1081,926092,1277267,1295310,1981980.1,878614,1244351.8,22667.72,4035.104,11140.806
1523,223,0.1085,914730,1192142.6,1372398,1903036.6,762146,1093871.1,20064.45,3643.4138,10738.328
1525,224,0.1085,775122,990678.25,1422633,1847405.6,568295,743361.6,57861.902,3298.2437,11197.746
1537,225,0.109699994,740729,1115742.6,1483719,2260739.5,658981,1067670,39170.824,2457.635,14026.215
1551,226,0.1114,847339,1339373.4,1258724,1784311,800101,1405380.4,63170.824,3530.4644,51206.76
1575,227,0.1129,703625,981770,1034255,1438518.3,354439,535349,14392.892,2846.2625,10790.235
1582,228,0.113699995,1268366,3851519.3,1257353,4194304,956936,2864439.3,272673.94,8309.861,14170.388
1589,229,0.1143,868925,1321281.4,1541670,2151152.5,901875,1457469.3,19821.28,4524.373,21955.004
1603,230,0.1156,954686,2177183,1552245,4086806.8,981220,2554697.3,60965.145,9570.359,23014.193
1616,231,0.1169,1308205,4194304,1767678,3887815.3,1008849,2963987.5,201965.39,340391.47,132206.31
1652,232,0.11889999,937797,1912308.9,1596295,3754109.5,540246,1125971.4,125881.77,4870.677,9866.04
1657,233,0.1195,1023041,1329032.4,1713913,2401528,834230,1191683.6,42918.84,2314.083,17502.877
1665,234,0.119899996,497188,619199.2,1215455,1579214,385609,514883.38,99320.18,-133.62329,5663.4365
1671,235,0.12019999,1416968,2742543.3,1829494,3732235.8,1335352,2837587.5,278423.06,16919.277,73530.08
1680,236,0.1209,561557,743132,1617268,2152228,429018,570006.4,44094.45,1798.0276,15012.12
1681,237,0.1209,326508,369941.03,1082898,1300357.6,205877,236563.88,13564.475,-332.2058,8044.8936
1687,238,0.121199995,687869,983120.1,1321780,1878960.4,396800,614532.75,28594.46,3847.9907,9881.28
1699,239,0.121999994,647710,839428.94,979901,1339326.9,725126,940937,48535.56,804.40967,10241.723
1704,240,0.1223,500463,611477.06,1158609,1475892.4,390766,474525.78,9208.757,1378.8756,21559.922
1709,241,0.1226,555841,735930.3,1411512,2002828.6,299201,425616.97,35431.316,20683.986,19005.348
1710,242,0.1226,509074,707176.9,1317758,1710042,380856,502996.63,19619.207,2028.7881,7484.809
1716,243,0.122899994,458250,534883.56,1171657,1473384.1,421899,512693.84,41539.676,-199.8628,6184.059
1718,244,0.1232,963313,1397315,1331718,1846210.1,570010,893299.56,45673.016,2134.6345,37683.504
1719,245,0.1232,1139484,2243368.5,1553647,3877187,889725,1938771.3,94797.23,4986.123,11460.412
1724,246,0.123399995,721558,922968.7,1517619,2087493.9,649641,866813.94,59268.6,1414.7557,7979.7305
1728,247,0.1236,704438,1055824,1046832,1431435.6,767500,1215528.9,51208.445,3111.4421,12606.744
1744,248,0.1249,857078,1324359.1,1009073,1488844.8,901760,1489458.6,30288.951,3744.5142,8771.792
1756,249,0.1258,676179,1473180.1,1268991,2161501.8,687301,1785071,83422.42,6842.738,8377.665
1761,250,0.126,982696,1357875.9,1388284,1936131.9,566915,837852.44,29458.441,3138.3953,13918.243
1768,251,0.12629999,828429,1255858.4,1159438,1918633.8,868140,1454683.5,31803.342,5937.125,12294.007
1774,252,0.1269,1233488,3035498.5,1518529,4194304,719247,1971099.3,56040.598,9487.537,33418.703
1775,253,0.127,884167,1249965.5,1495531,2244834,622789,971511.25,187428.58,-264.37085,22809.727
1777,254,0.12709999,630495,910679.75,925334,1229516.3,748829,1178206.3,24903.408,2816.3406,19412.828
1781,255,0.1274,1005484,2103772,1312962,3420395.3,599341,1504000.3,27235.586,6839.1724,15453.538
1785,256,0.1277,1006659,1824419.4,1289367,3198338.5,647700,1236653.9,40360.355,5200.255,9434.189
1789,257,0.12799999,1001969,1794792.8,1844560,2943857.3,780424,1578179.5,91516.8,7535.343,79199.86
1795,258,0.1283,795294,2000382.3,1295447,3584536,713850,2237441.5,77994.39,7720.1455,9968.917
1800,259,0.1287,613661,836960.1,1253384,1673374,710239,1023961.1,72691.3,1841.6094,19352.738
1804,260,0.12889999,1047106,2501750.5,1477683,3932029.8,845514,2241405.8,55376.207,9552.18,24972.621
1805,261,0.129,774483,990987.25,1313075,1746300.6,673019,860900,20127.404,2400.5808,7273.734
1809,262,0.1293,1124399,1668488.5,1584097,2175956.3,981544,1572531.8,17347.094,5213.88,11104.102
1811,263,0.1293,929770,1421805.1,958941,1529580.4,829464,1248638.4,118008.336,1712.729,11666.888
1813,264,0.1295,839362,1171389,1140245,1573702.4,936184,1302574.5,42477.414,2272.3743,14011.085
1814,265,0.1295,725326,1057745,1593110,2193148,761016,1125535.6,13272.702,2771.9407,7163.5723
1829,266,0.1302,890855,1274326.4,1836937,2605601.5,456791,724388.56,162157.63,1614.7935,23005.83
1844,267,0.13149999,633020,973650,1909786,2724149.3,491960,797823.8,34951.52,3742.2637,9621.548
