Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
402,61,0.030599998,1034963,1380916.4,1232051,1753243,993101,1408904.8,12004.995,5720.8525,14897.653
434,62,0.0327,616070,724607.25,1173282,1518290.5,560574,682843.8,154564.36,-2078.7505,28319.85
441,63,0.0334,984637,1219508.8,1168532,1447871,906753,1124580.9,36115.52,1298.0852,27801.273
443,64,0.0338,795024,1119334.3,1581192,2161539.8,656440,977518.44,57515.113,1311.135,8027.278
447,65,0.034199998,718026,921364.9,1253769,1660750.9,434820,588377.3,22998.154,2031.9966,8777.091
448,66,0.034199998,1093587,2479319.5,2014564,4194304,759354,1882607,50138.95,7974.951,19266.133
459,67,0.0352,986063,1271464.3,1194585,1667901.4,461138,653178.25,23138.617,2125.254,12524.959
463,68,0.035499997,841435,1142480.4,1241617,1668061.3,432574,606811,21430.174,3344.5347,19903.656
477,69,0.0365,752841,956373,1074270,1434328.3,388942,524594.56,28093.248,3977.43,12995.506
479,70,0.036599997,795493,1023927.06,1797540,2524289.3,686353,919720.1,158485.47,-266.07446,9928.139
499,71,0.038399998,981455,1290279.3,1061140,1453048.3,969079,1381202.6,48589.18,2364.2703,16822.979
503,72,0.038599998,1199426,2170917,1668218,2367090,1126815,2315978.3,67315.41,8827.492,14236.142
515,73,0.0392,1017113,1561985.3,1831207,2897493,751465,1243195.8,12016.872,6943.023,10575.646
520,74,0.0396,574938,767131.3,1406074,1757903.1,526147,670680.5,14635.3545,718.23926,10407.267
522,75,0.039699998,773750,1121677.8,1188603,1862486,618907,995491.94,141897.5,3511.796,14297.005
532,76,0.0405,960799,1392266.1,1525290,2298750.3,505027,810024.75,29065.64,5448.8896,13005.22
535,77,0.0407,1387183,3847091.3,1414567,4194304,1266162,3530711.3,61473.86,33784.426,18750.615
550,78,0.042099997,675444,894836.7,1129738,1401248.9,733737,979737.4,31619.05,1638.1113,8070.14
562,79,0.042999998,1088311,1733156.6,1419620,2222751.8,881939,1424821.8,20783.783,3348.204,15921.059
569,80,0.043399997,651683,859353.75,1048922,1351650.9,672315,962263.9,89721.445,94.04614,9673.855
571,81,0.0437,735066,1056094.8,1597297,2111577.3,622845,922910.1,35154.438,1691.4535,10440.002
578,82,0.044,1071087,1426378.4,1203323,1528691.1,914294,1204020.4,40697.59,3105.4,13156.707
584,83,0.0444,737023,949998.25,1314426,1730327.8,630754,871702.3,10958.0625,2951.3296,21770.297
585,84,0.044499997,858047,1196622,1432715,1868082.6,684818,974707,33377.668,3767.461,8317.538
586,85,0.044499997,901544,2045011.8,1378989,3564963.5,657819,1723438.8,55384.18,6525.8467,10162.832
593,86,0.044999998,737596,989754.3,880397,1153638.4,456156,621127.25,19311.484,2922.929,20199.701
606,87,0.0457,696391,906677.1,1422942,1834684.4,687688,924176.4,14887.902,1961.6615,40496.734
610,88,0.046,752103,1990354.5,1307379,3667640.3,545496,1632496.3,61027.047,10613.066,8671.139
637,89,0.048,545318,757826.6,1128487,1468416.8,572244,823517.5,40194.53,1271.7379,7223.041
640,90,0.0481,371533,445609.6,1002691,1273264.5,360314,428936.84,57316.613,-1143.4314,21918.734
646,91,0.0491,879723,2303149.8,1266776,3504495,930546,2125094.5,73880.484,7365.9243,26090.082
648,92,0.049399998,905887,1813000.5,1214813,3248954.3,524785,1334013.6,73378.9,6113.823,9425.424
662,93,0.0506,1177020,2988308.5,1905729,4194304,1090054,2893725.5,144616.27,12532.91,17451.338
666,94,0.0508,1039694,1365172.1,1292458,1654889.1,609775,866419.4,14280.434,19650.73,11920.244
667,95,0.0508,449418,562471.6,971112,1172434.8,590136,734439,13294.133,353.35803,11832.28
672,96,0.0512,1193582,2817730,1230260,2756626.5,622337,1822176.1,12731.0625,10796.182,32358.115
680,97,0.0517,888477,1033236.1,1324039,1622084.3,878398,1025291.6,23585.115,1131.4899,13946.34
686,98,0.052199997,1257347,3696313.5,1493672,4140552.8,1097805,2915948,68843.336,12620.158,28404.92
720,99,0.054399997,712722,1003901.8,1005176,1288548.4,432727,648396.94,28850.568,12681.211,10404.884
721,100,0.0548,684480,959581.06,1519002,2255230.5,696246,1023980.1,73514.96,2801.7546,8079.5005
737,101,0.056399997,454740,595817.6,1233718,1731478.1,289999,390380.53,37337.836,39242.098,11329.177
739,102,0.056399997,882880,1209303.4,1529522,2208085.8,662342,983884.7,59983.25,2986.1638,13702.29
745,103,0.057,994143,1380323.4,1747736,2456341.8,955645,1420616.3,39826.5,5139.6895,11800.975
759,104,0.058599997,1021602,2842364.3,1811193,4194304,972432,2852094,111852.51,8037.101,9747.651
762,105,0.058799997,1055705,1504900.3,1378341,1910614.1,765703,1126144.3,26186.908,3768.2017,10874.983
770,106,0.059699997,570578,767922.8,1316719,1640569,592229,781427.3,16598.62,1022.11816,5878.9272
783,107,0.060599998,1131398,1503839.1,1396911,2063631.4,677719,952917.44,157721.7,889.46594,20528.451
788,108,0.0607,960364,1178440.3,1662135,2273708.3,775883,1032120.44,14566.884,2158.852,9103.99
789,109,0.060999997,760197,1011932.4,1233312,1603707.9,593289,759656.7,15775.018,2439.1975,7332.1406
800,110,0.0618,669552,821166.8,1059336,1372486.8,774162,983274.44,23632.547,2033.2236,16478.113
801,111,0.061899997,833850,1100253,1515183,1931167.9,773980,1016302.06,42383.348,1064.9788,10446.527
806,112,0.062099997,661535,948785.06,854496,1208567.3,845027,1301394.9,19315.14,2414.5105,9459.399
807,113,0.0622,616995,2046859.5,1677503,4194304,398192,1512725,109717.89,6304.491,12955
810,114,0.0624,736200,1048633,1452469,1881229.9,617168,931228.06,130753.58,924.7068,10707.047
811,115,0.0624,892956,1277346.3,1168669,1728111.3,726597,1095462.5,14663.412,4386.813,13595.743
814,116,0.0626,979356,1418379.9,1517030,2179923.3,790084,1300423.8,67730.086,4007.2466,11855.757
816,117,0.063,780263,1775308.9,1510370,3613538.5,854788,1906679.8,148472.08,4320.3096,8450.691
831,118,0.0641,590899,789430.4,1117486,1405412.1,411220,540976.6,27484.754,2260.601,8359.839
833,119,0.064399995,1014398,2705689.8,1013692,2669936.8,583151,1561656.4,31577.313,14472.869,11741.994
835,120,0.0645,1019006,3099453.3,1279508,4194304,632353,2256370.5,151197.88,9730.674,9457.938
847,121,0.0652,776745,1057644,1684235,2257624.5,809868,1144155.8,22817.576,3065.4973,12662.177
854,122,0.0656,1059361,1566127.3,983215,1619649,714234,1126834.5,45578.94,3404.137,24277.084
862,123,0.0661,459180,562448.5,1226086,1527451.4,479240,608993.4,14445.163,775.5803,8379.419
877,124,0.0674,704085,900295.94,1059386,1425989.9,447130,610869.9,132185.72,-339.18652,29060.691
881,125,0.0678,703833,1023914.4,1247519,1738922.8,563055,907394.56,138266.3,1656.5603,9556.616
885,126,0.0679,640204,831861.3,1104555,1445869.1,708874,931021.9,44664.027,2391.8918,10607.305
886,127,0.067999996,1073507,2538023.3,1479397,3845753.5,700499,1843458.5,177848.33,5830.3066,14906.853
896,128,0.0687,1404338,1883101,1743125,2198728.8,1014884,1461959.5,41317.785,54684.91,46074.32
898,129,0.068799995,1110717,1395333.9,1217014,1587129.1,923365,1118339.9,105165.68,-148.92407,26459.68
901,130,0.0691,782302,1002644.94,1165090,1590348.6,485408,693816.8,13269.205,1755.5967,14476.149
908,131,0.0695,912524,1270730.5,1890788,2688323,713285,1095328.4,197214,1710.3623,9219.182
914,132,0.070099995,761189,1028337.94,1186398,1720190,542699,799460.8,26359.703,2247.6924,8758.732
915,133,0.070199996,968992,2186328.5,1334505,3568246,572538,1445063.9,73440.35,30807.004,11901.844
921,134,0.0707,850708,1231511.1,1226377,1673653.5,544996,863694.8,32235.65,2510.4402,12763.511
934,135,0.0713,1273309,1881621.9,1873535,2768535,1052727,1802562.8,34561.69,5933.128,24701.516
941,136,0.0718,1371577,2670837.5,1513663,2933628.5,1249634,2714194,35308.09,25515.629,17271.816
948,137,0.072299995,556069,771796.25,1082330,1320514.9,361645,500228.2,14001.134,3201.8357,8122.624
950,138,0.072399996,1012761,2429850.3,1806959,4194304,899143,2111237.5,36556.664,8689.897,9548.757
955,139,0.0727,679322,955833.5,924166,1212096.4,778409,1161815.1,12407.702,3353.892,8350.545
960,140,0.073,1197575,1795479.4,1088728,1607449.8,1224471,2017702.1,36297.715,4539.419,14762.452
965,141,0.0733,699012,1516065.8,1355846,3091543.8,580204,1477081.5,34646.6,5151.7236,13720.581
966,142,0.0734,961745,1497887.1,1667918,2448582.3,672626,1164872.9,40767.62,4808.0234,18492.645
967,143,0.0735,1137907,1701594.4,1509491,1975007.5,1278069,1926801.3,36214.348,4973.3457,26600.021
973,144,0.0739,722100,1573383.3,1391884,3138779.8,495549,1206156.4,43498.59,4282.8877,25007.316
976,145,0.074099995,714369,965903.9,1469534,1956327.9,648949,882963.75,58192.992,10036.591,10877.785
977,146,0.0743,711835,895457,1193593,1634871.9,632844,884535.9,13277.109,1046.0161,7314.664
986,147,0.074999996,1153305,1817686.6,1814388,2558855,950528,1602986.9,44816.18,6593.81,15038.154
1000,148,0.0761,714962,1661606.3,1463363,3463233.3,550684,1448991,41105.598,7922.9365,23854.43
1001,149,0.0761,827141,1870966,1520743,3845455.5,676385,1780099.1,41349.2,8781.771,10604.383
1032,150,0.078999996,630063,889886.5,1049009,1536512.5,725435,1071096.4,47053.59,2364.8914,7626.779
1041,151,0.0796,890287,1285469.1,1623089,2396365.5,475220,765108.94,58908.184,4315.122,12292.189
1044,152,0.0799,830138,1722899.4,1572925,3234191.3,635739,1589622.8,70161.28,5321.6396,12775.166
1051,153,0.0806,1244542,3024197.3,1845964,4194304,1192814,3260911.3,55918.996,13162.387,25925.895
1063,154,0.0817,813686,1127294.6,1126261,1561116.1,418721,670642.1,14785.468,3273.194,9265.29
1071,155,0.0824,923458,1263072,1642735,2187385.8,711045,1025574.56,21446.725,4614.9766,11726.337
1073,156,0.0827,467999,601926.5,1383246,1740488.1,369620,466511.03,18109.072,1837.9763,19310.705
1076,157,0.082899995,1012658,1684427.1,1691419,2477915.5,617391,1051633.4,73941.85,4721.7617,10387.701
1078,158,0.0832,676172,896008.94,1400429,1929525.5,575264,810717.3,23704.74,2839.9668,7537.5195
1079,159,0.0832,1308544,2683138.5,1427230,3580346,1202516,2396519.8,114394.62,5718.2393,15052.803
1080,160,0.083399996,657792,802993.8,1220789,1560413.4,712650,897911.2,26964.658,1594.8628,8626.132
1083,161,0.0836,573962,734695.06,1150875,1487276,451698,600904.25,22792.23,1748.2446,7973.281
1087,162,0.083799995,1227272,1750643.3,1100439,1370934.6,910311,1218688.1,16681.826,4534.477,26508.033
1090,163,0.0839,857045,2162011.5,1306051,3071141.5,859214,2293256,51891.195,18982.395,8011.642
1092,164,0.0839,730068,1774208.9,1017054,2455416.3,809516,1905741.1,57595.246,6635.814,14117.918
1095,165,0.0841,990601,1374062.3,1164618,1795055.5,793991,1158624.9,61236.977,4462.876,10477.922
1104,166,0.0846,1180265,3585870.8,1726460,4194304,1142154,2876536,54124.48,12186.594,12564.847
1109,167,0.085,424717,536056.94,914617,1152108.3,211670,276413.97,43655.195,1146.021,13061.935
1119,168,0.0858,672960,930047.5,1345415,1759905.5,573344,782524.44,63598.926,405.90686,18923.455
1126,169,0.0865,1138889,1576628.8,1870463,2680281.5,616907,963136.4,138054.33,3216.6252,12971.627
1131,170,0.086899996,858414,1227103.1,1884641,2604509.8,708168,1048209.2,37701.742,3988.9292,13186.081
1135,171,0.087,706616,1251642.5,1336080,2990759.5,445138,830679.5,15974.041,4989.6367,8658.34
1136,172,0.087,864513,1257846.8,1674647,2269714.5,665873,989190.7,130469.68,1451.6277,9872.998
1137,173,0.0872,954077,1424100,1379664,2317527.5,835051,1409954.6,66998.04,16897.607,344026.44
1143,174,0.0874,1192855,1664309.8,1750969,2862188.5,904536,1423166.8,35273.49,5919.102,14942.756
1144,175,0.0875,1342663,3366162,1796836,4194304,1609173,3819724.3,349236.56,8182.111,17523.268
1157,176,0.088,849163,2178809,1397331,3446022.5,999880,1943342.3,26789.484,8022.547,12037.601
1159,177,0.088199995,613774,863386.56,1064287,1527844.8,477435,715215.94,30882.418,2188.074,14288.596
1167,178,0.0889,624239,782959,1069194,1440917.5,647734,850278.9,9080.965,6773.11,72112.164
1170,179,0.0893,846111,976210.94,939227,1168448.8,999833,1114149.1,53777.22,2291.1206,11200.65
1175,180,0.0894,504986,773034.8,686903,1021617.75,515692,890458.56,39094.914,3298.7876,11218.601
1176,181,0.0894,742634,1654991.1,1369942,3024154.8,693480,1693109.6,127171.61,4727.2827,12196.103
1179,182,0.0896,723467,1015416.1,1112176,1620948.9,523730,829256.7,75097.664,3865.993,20993.756
1188,183,0.0903,1078225,2417932.3,1502063,4006849,952316,2054655.3,32729.188,9528.225,9907.082
1191,184,0.0905,556545,841690,1069474,1541248.8,600858,966075.5,14185.06,3275.5063,11389.217
1198,185,0.091299996,1082878,1592154.5,1608491,2570919.8,706118,1212174,52984.63,4167.924,20012.727
1204,186,0.0916,594409,921299.5,1265478,1785616.1,437002,729994.25,27400.994,2548.4263,6807.981
1205,187,0.091699995,826625,1168074.1,1747970,2259065.5,982708,1396361.6,16923.732,3767.2246,10734.139
1208,188,0.0918,894806,1302273.3,1875250,2657276.3,816686,1268408.4,71191.57,3871.8972,10040.593
1211,189,0.0919,502382,684213.6,1374994,1793007,474881,646999.7,50355.13,1221.1377,7159.503
1212,190,0.0919,670254,924829.6,759795,1023631.3,700555,1042968.3,56781.137,2244.3633,9409.739
1213,191,0.0919,848893,1273586.4,941297,1354291.1,972251,1543104,25216.664,3165.6008,15201.473
1216,192,0.092,716754,892745.2,1044300,1395095.8,479710,610808.7,20611.594,1350.2554,10526.4375
1219,193,0.092199996,832357,1167602.8,1454898,1890031.8,1008906,1434616.9,97286.984,1878.7095,11696.025
1221,194,0.0925,1013641,1364744.8,1145720,1690813.9,773636,1105677.5,15551.864,3348.608,16029.761
1232,195,0.0931,574595,773290.1,1357221,1687320.8,560618,753943.3,18278.688,1961.2712,5872.547
1245,196,0.0942,829972,1028727.06,1281400,1822113.1,606546,787486.94,57441.49,1876.8629,8424.756
1246,197,0.094299994,955606,1293506.1,1490193,2137121.3,684097,1054104,13891.335,4435.508,20252.79
1250,198,0.094399996,995011,1493106.4,1232260,1861151.8,724045,1193807.1,124622.52,4706.6777,54060.098
1267,199,0.095599994,911385,1745889.5,1860912,3870630.8,863848,1765990,38643.26,6713.7686,26680.408
1269,200,0.0958,977948,1459699.5,1793479,2399363.5,684564,1037275.06,53990.47,3637.1265,10090.184
1307,201,0.0984,897028,1240153.9,1569655,2219204.8,787614,1160868.4,101367.84,4524.633,10224.819
1319,202,0.0995,963221,1469454.8,1287777,1851438.8,1018748,1653068.4,29239.77,7474.3867,15010.587
1321,203,0.099599995,1057180,1583797.1,1349151,1937980.4,629632,998878.8,58289.49,4076.2998,24192.363
1324,204,0.099999994,1254004,1915607.1,1742080,2433115.3,1369952,2254495.3,26096.24,6122.8833,13048.39
1326,205,0.1003,791882,1088863.1,1355675,1869415.3,728562,1068453,41933.383,3535.233,16131.049
1343,206,0.1017,848591,1123477.9,1197838,1544837.3,890699,1240076.4,50328.64,1470.3656,13327.219
1356,207,0.1029,609276,862023.94,886851,1284677.5,614620,933021.94,20210.303,2014.936,12592.723
1370,208,0.1039,655758,865571.8,1204775,1582760.3,542533,698362.06,122392.59,974.4407,6778.2383
1372,209,0.1042,732303,958277.4,1468439,2003028.1,383944,545763.75,56812.504,2167.1875,10387.347
1379,210,0.104499996,985010,1422167.4,1773982,2363279.8,918574,1433785,238682.33,1114.6921,31626.742
1389,211,0.1052,802263,997604.94,1240130,1600271.3,483506,633595,16386.803,2442.1238,14886.534
1393,212,0.105799995,1284254,3224531,1393871,3726537.8,1643903,4193444.8,213422.06,7898.5566,31740.826
1400,213,0.1065,1310884,1923653.9,1912684,2896383.5,730711,1208006.8,46178.543,7068.407,19182.053
1402,214,0.1065,596880,729715.25,1447325,1755709.8,617305,750454.1,15912.916,1923.7925,10010.648
1410,215,0.1069,840949,1138680.9,1364680,1781434.3,711910,1014783.56,18055.395,2905.8228,8802.353
1415,216,0.1074,580706,1279814.4,1290436,3067876,608221,1285562.1,24947.781,6055.668,19830.67
1423,217,0.1081,868683,1285526.9,2154144,2811014.5,729307,1083663.6,43242.156,4304.5674,25600.041
1429,218,0.108399995,655582,868307.1,1480596,2003862,531293,739423,51590.48,1024.454,6476.1494
1432,219,0.1087,542386,731719.4,1083302,1329346.5,611867,798134,12082.959,870.5387,13746.439
1438,220,0.1092,613700,940615.7,1093701,1530264.6,775417,1263567.4,57853.395,2395.1123,6851.1133
1453,221,0.110199995,554456,752534.5,1355715,1783933.9,439171,603582.6,15145.359,1048.984,15065.593
1456,222,0.1105,926648,1377469.9,1722020,2390334.8,746038,1208206.3,30555.268,4719.4507,11089.401
1465,223,0.1112,995359,2412315.8,1913972,4194304,1002223,2204670.5,96926.59,8479.01,9130.365
1466,224,0.1112,558590,736603.25,1312570,1710936,345881,473313.63,58191.12,1729.6335,8390.976
1477,225,0.1121,420444,499788.34,1285522,1636704.1,362621,459655.7,29639.076,581.37964,5607.347
1488,226,0.113199994,542930,658089.6,1328461,1736756.5,504711,626799.1,19957.719,2286.0378,11160.104
1491,227,0.1134,653960,920179.7,913955,1248277.4,671045,956812,16568.396,6023.4814,9990.421
1493,228,0.1135,775049,989262.9,1126616,1470562.5,374440,489189.34,8893.04,11357.453,7679.7847
1497,229,0.1138,631907,832129.8,1766558,2179164,456833,604573.9,17026.16,2231.9697,17266.242
1501,230,0.114,962671,2383704.3,1609934,3868200.3,889552,1976894.3,21788.068,8024.8247,20414.11
1502,231,0.114099994,689222,962182.94,1532433,2049669.1,769828,1050777.5,235202.73,-1307.5864,15295.755
1511,232,0.1148,849476,1202041.9,1657662,2195783.3,752100,1111261.3,30204.31,3325.436,8822.854
1519,233,0.1153,1130406,1596386.5,1560544,2221324.3,1257379,1859012.8,478263.4,-4823.029,22118.047
1524,234,0.1157,641152,829094.2,981493,1277269,712528,964778.25,21614.877,2512.774,24659.043
1533,235,0.1169,775588,1138004.8,659360,991256.25,420235,682104.56,53239.07,1439.7784,16126.492
1537,236,0.117199995,1225640,2596870.5,1736620,3948500.3,779982,2150040.3,46973.816,8295.613,40670.086
1541,237,0.1173,1217179,1700924.3,1153976,1689962,736569,1093115.9,10125.63,5144.9546,12183.491
1543,238,0.1174,839150,1114028.1,1493249,1932759.9,887970,1145956.3,55183.992,1545.4275,8819.329
1547,239,0.117599994,739024,992230.7,1246144,1707046.1,838011,1173263.6,35384.434,2333.2944,10957.155
1549,240,0.1178,949325,1275148.9,1830947,2558448.8,577054,855416.9,44619.777,2910.86,16601.377
1550,241,0.1178,1046736,2862045.8,1668775,3940446.3,733562,1982323.1,191338.13,9462.084,10251.915
1573,242,0.1195,763787,958976.06,837702,1135978.4,735604,997974.6,36110.83,2484.9302,11088.891
1574,243,0.1195,762097,1975339.1,1290487,3257440.5,479296,1299362.1,51753.41,6227.1777,11125.399
1582,244,0.12,748654,903023.8,1579305,2001524.5,483047,611825.4,19364.004,15088.473,12997.788
1586,245,0.12019999,401259,486576.03,1108641,1435071.8,263654,336531.94,22606.184,-339.18726,11202.175
1592,246,0.120799996,1386775,4194304,1821314,4194304,1244824,4194304,137434.38,37558.13,17451.34
1605,247,0.1217,542724,689123.3,1454542,1774465.1,501578,648581.4,8751.585,992.92834,7812.932
1606,248,0.121999994,868098,1287067.9,1472992,2083266.6,765951,1142015.1,71316.41,4145.3984,11860.335
1623,249,0.12329999,916617,1376295,1155052,1699280.1,1091627,1785939.3,62147.76,4621.415,10579.841
1624,250,0.12329999,1144313,2212603.8,1664156,3457833,1360845,2190653.8,34552.313,10604.566,12997.404
1630,251,0.1237,687293,919392.6,924351,1193984.5,338347,491094.75,20983.488,1293.4763,6614.857
1633,252,0.123799995,990191,4194304,1471272,4194304,713016,2952227.5,71417.44,46592.973,20008.576
1645,253,0.1248,777291,1060027.5,1683066,2231218.5,801666,1038318.56,22155.174,2636.2195,11591.782
1650,254,0.125,552614,835889.06,742686,1025857.94,268380,474328.6,28856.293,3123.1726,10614.513
1652,255,0.1251,1195524,1700350.3,1535700,2041660.5,1072397,1511358.6,28005.035,3424.7104,26210.805
1656,256,0.12539999,625029,851618.75,1819610,2437773.3,536708,730270.1,23763.139,2520.5833,9552.695
1660,257,0.1257,697601,1656165.1,1189579,2946597.5,776486,1701988.4,58818.563,7225.2876,10564.11
1664,258,0.1261,691989,983352.25,1513814,2232604.3,361172,542136.6,44664.316,3138.4878,18772.402
1671,259,0.1267,557371,742791.6,1045822,1377722.8,378404,553300.25,35697.715,459.16516,9698.218
1681,260,0.1274,596397,856167.94,1013514,1465038.8,687343,1075694.5,27957.734,2975.3328,10398.416
1688,261,0.12789999,777117,983324.1,1660861,2243495,590439,759524.25,8650.131,1654.8851,8149.413
1689,262,0.1281,652582,903263,1057257,1532973,776913,1110050.8,65674.375,733.1614,15351.973
1690,263,0.1282,1320052,3525893.3,1753629,3807356,757599,2146727.5,103626.336,8280.275,24902.58
1695,264,0.1286,815063,2010845,1197623,2949725.3,481713,1380451.4,86863.1,8432.055,8463.367
1706,265,0.1293,730263,1768510.9,1576057,3657584,750172,2010899.1,64027.7,8201.301,7246.8555
1709,266,0.1299,653866,867128.9,1063028,1306950.6,362946,489485.34,9579.608,1360.1936,29486.385
