Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
474,19,0.0311,959614,2195177,1779876,4004823.5,864879,2219102.5,66948.81,5308.4395,9614.268
493,20,0.031999998,654704,933587.75,1320068,1769951.5,570023,823559.44,28439.693,2337.7996,10598.582
529,21,0.0341,1085859,2397410,1461698,3183961.3,943440,2442003.3,37116.563,8440.369,17003.238
580,22,0.037499998,724618,1042993.8,2056085,2735860.5,746360,1121546.9,64998.883,2745.6797,19243.057
599,23,0.039,350147,463991.28,898157,1231796.1,397746,549909.25,27207.203,2303.7896,5460.548
605,24,0.0394,786223,1882993.4,1554514,3106288.8,975091,1822643.5,39197.945,7182.026,20910.508
643,25,0.0422,553678,746264.3,1793074,2306813.3,566452,757332.4,111089.43,-236.62915,5808.768
648,26,0.0426,457693,571144.8,1142569,1467099,370022,483756.6,15794.857,1026.1174,5464.8433
684,27,0.0449,688758,933248,876075,1340092.4,707905,940385.25,19072.824,2865.3894,16119.532
687,28,0.0449,998255,2005349.8,1920743,4061334,701538,1924930.4,60881.18,9395.193,16282.323
734,29,0.0475,866558,2023878.5,1265938,3052221.3,521955,1159881.1,36015.266,5602.258,11016.221
736,30,0.0479,823485,1169225,1179287,1671204.8,423545,660782.2,79503.02,1927.8127,11903.871
737,31,0.0479,863622,2269862.3,1381335,3749826.8,980846,2295125.5,113936.36,4674.142,8328.867
744,32,0.048699997,971747,1470357.8,2227120,3112400.8,780587,1278033.1,61167.492,5277.6934,13864.359
768,33,0.049999997,777303,1161566.1,1629091,2562167,565358,943226.3,113400.61,1340.5533,7992.2124
775,34,0.050499998,442888,567300.7,1345030,1589336.3,406413,485658.7,19866.766,1762.1833,6409.819
803,35,0.0523,789267,1069228.1,1741188,2600415.3,646136,959725.1,64372.598,3237.1982,10104.556
812,36,0.052699998,1112785,1419475,1198319,1648844.1,1076900,1443814.4,46298.453,49245.344,12827.472
813,37,0.052699998,437343,530135.75,1207539,1537603.1,321797,412457.56,8663.127,1286.3492,6409.47
817,38,0.053,471922,599201.2,1228944,1566668.1,406703,544975.56,33630.566,8782.167,6651.388
822,39,0.0534,394636,567852.75,1316023,1708156.3,503663,725377.56,77331.86,97.71265,5349.954
842,40,0.0552,571040,854148.1,1257921,1652509.8,629605,966262.9,129721.57,-427.8357,6083.2344
892,41,0.058799997,575845,1487814.5,1054291,2741245,718923,1949825.5,75738.164,3883.1873,6976.067
922,42,0.060599998,625283,792790.25,1027681,1283838.6,511852,600140.4,11013.999,2924.196,12314.041
949,43,0.0624,830948,1231729.9,1449359,2124027.8,870147,1410893.4,43465.707,3904.2412,8975.563
978,44,0.0641,461054,668608.06,1377272,2064100.4,414436,658937.56,16743.332,1648.4474,9022.295
983,45,0.0645,797561,1591643.5,2050316,4194304,431353,998573.9,56197.7,8042.4956,12427.303
1077,46,0.0704,683385,1584308.8,1355963,3605262.3,536601,1439577,54769.83,3679.3428,13314.717
1093,47,0.0713,572950,826448.8,1214698,1636424.8,648786,989547.6,16556.906,1515.7625,10026.866
1103,48,0.072,644222,888895.6,1341074,1925984.3,530215,805950.4,40881.24,2091.1138,8866.488
1136,49,0.074,433376,546981.94,1235532,1628630.6,503455,682975.75,33551.016,899.28723,25699.68
1150,50,0.0749,864429,1870979.6,1738163,3935525.3,676965,1756017.9,161873.16,5876.8853,8469.319
1202,51,0.0793,881546,1213685.3,1219399,1738081.8,672036,1027076.25,64786.965,1794.6221,18105.057
1326,52,0.087,463306,599615.5,1090362,1333513.4,510694,673426.2,23071.236,2243.809,6791.21
1328,53,0.0871,779511,1026377.9,1791763,2496087.8,604008,875921.6,20798.086,3233.7336,8695.083
1383,54,0.091,512676,666944.9,1649134,2102469.3,352842,462530.8,11378.971,1419.3971,16972.352
1419,55,0.0927,575698,814969.75,1223089,1618713.8,657404,949956.25,68009.91,1456.127,11326.792
1448,56,0.0945,862268,1211455.4,1224149,1696577.8,756515,1131603.4,22927.287,3239.343,8711.377
1528,57,0.100099996,340158,403363.22,1120846,1422177,307108,384084.1,23403.129,208.87646,7862.536
1606,58,0.105299994,469144,649664.1,1442359,1898580,416929,576129.44,13054.96,1672.9307,12281.271
1622,59,0.1063,721825,1012684.44,1961162,2607177.3,636808,904139.5,19736.996,2699.646,10962.682
1654,60,0.108399995,779492,1489995.1,1296895,3215903.8,561003,1156466.3,63140.465,3392.5933,8247.006
1676,61,0.11,403364,500074.88,949117,1161235.4,265223,337544.4,31607.53,-98.49243,5197.655
1677,62,0.11,609522,888274.56,1091330,1460871,619549,959777.3,26095.664,3206.9543,7722.494
1690,63,0.1109,959289,1250871.1,1360184,1889571.6,617710,854525.75,44650.426,1709.4949,9375.898
1691,64,0.110999994,1095529,1456596.8,1456473,1984259,718527,990585,31771.201,1829.2649,10291.831
1711,65,0.1121,888277,1510657.6,1437842,3107288.8,709267,1333663,55042.617,3279.3052,18195.219
1729,66,0.113199994,698971,926264.6,1260638,1759740,689223,928163.75,14063.372,3828.5334,11985.548
1746,67,0.1143,652603,906529.3,828475,1163167.3,863770,1195120.5,30739.01,1403.4419,13727.719
1796,68,0.117699996,752401,1124002.8,1190575,1929909.5,917011,1409503,56216.78,4014.2644,10637.391
1830,69,0.119899996,1115270,2537095,1259162,3273391.5,664447,2009357,74869.88,5749.3477,30979.621
1876,70,0.123799995,834471,1228772.1,1639172,2321055.3,720229,1056574.9,56896.203,4199.4517,9317.326
1931,71,0.1274,723937,1059986.3,1042421,1377604.5,729107,1121593.6,61390.176,2593.0696,12159.588
2000,72,0.1313,675097,989469.3,839764,1102961.4,380863,578111.25,97835.61,5525.9795,18769.443
2009,73,0.1319,485897,681421.56,844877,1147689.9,606132,920695.56,30868.287,1629.6494,7230.913
2021,74,0.13239999,401536,485475.66,1369047,1704263,238819,302649.6,10271.566,-884.58716,119505.2
2024,75,0.1326,675626,897861.5,1315905,1738730.4,470991,620827.3,63387.535,1232.6517,11680.623
2036,76,0.1336,806163,1512567,1320450,3153049.3,442117,1112755,16340.094,5443.299,14585.587
2061,77,0.1352,747554,1571989.4,1588738,3873444,594868,1366782.5,45710.98,3897.4434,10479.207
2076,78,0.13599999,535438,721553.94,978810,1314949.3,696637,992965.56,17518.355,1509.3116,7103.8
2111,79,0.1382,1180332,1517326,1540066,1873212.4,1112188,1426178.5,21070.406,2080.101,16501.848
2129,80,0.1393,831980,1171189.6,1693442,2310668.5,821426,1191513.8,14208.49,12609.713,8582.636
2162,81,0.1415,939441,2641069.8,1294279,3625598.5,544340,1631211.8,50782.203,8632.574,83832.29
2163,82,0.1415,647957,886446.94,1757654,2280968.8,475635,642701.2,32318.717,1336.4199,9879.588
2238,83,0.1476,520455,861802,1411638,1994788.1,421839,743951.2,16044.707,6100.1665,30800.164
2303,84,0.15269999,796647,1116117.9,1563897,2106994.3,669956,980996.4,46699.984,2945.209,8523.011
2308,85,0.153,1338183,2167132.3,1465089,3079038.5,1129992,2142520,80008.39,5816.335,13413.008
2309,86,0.153,488425,674083.4,1729238,2165668.5,375976,524055.88,26881.236,994.7478,13344.942
2343,87,0.155,757426,1675199.6,1587983,3913125.8,495303,1264102.4,155418.48,3022.787,7890.9375
2387,88,0.1576,310820,400861.8,891639,1054492.5,360008,465792.63,23026.617,-670.145,6237.013
2391,89,0.15779999,658184,926528.1,1662418,2162136,663253,900596.6,31024.787,1666.2834,7821.4663
2415,90,0.1595,499181,690741.5,1143588,1551162.6,566711,764858.1,29808.006,1362.3624,10851.49
2480,91,0.1643,561419,735710.56,1418810,1738543.5,514487,702636.1,103774.945,-178.21582,5927.2017
2494,92,0.1655,616542,1470088.4,1718832,3230494.8,580356,1622989.6,27667.715,5854.308,14665.805
2512,93,0.16659999,1315058,1796178.3,1946757,2721633.5,1140406,1608787.3,63402.848,2304.6719,14993.815
2534,94,0.1682,1138659,1582360.8,1702039,2303654.8,721541,1050399.3,35524.76,14212.08,10598.106
2541,95,0.1687,389078,458618.38,803458,952136,251794,289207.47,13446.301,1033.6506,6449.5493
2550,96,0.16929999,643633,1325311.6,1496043,3360478.3,611588,1431828.3,137913,2678.7805,9315.248
2596,97,0.1722,763739,1418296.9,1286053,3016076.5,541197,1330167.9,35697.406,4550.452,11608.115
2602,98,0.1727,940464,2342259,1530729,4071547.5,738283,1710499.4,89782.734,6697.9517,11940.083
2679,99,0.17809999,369837,470950.97,967260,1150236.1,416554,525954.25,10624.973,1092.8688,6944.2373
2715,100,0.1801,830427,1598968.5,1523491,2849778.3,723243,1572654.6,97800.23,4454.57,10780.999
2726,101,0.18069999,1181082,1676934,989854,1445679.9,1202908,1799688.3,68571.984,5557.614,14907.305
2763,102,0.18339999,493824,649863.4,1119881,1344496.6,591136,809503.9,49582.66,182.18018,6302.387
2767,103,0.1836,1070387,1943835.9,2098424,4194304,752831,1508938.4,50955.098,6519.147,10700.698
2813,104,0.18609999,500649,621479.06,1120743,1417169.1,459322,612112.75,14903.664,1953.4645,7406.2563
2872,105,0.1898,768418,1005353.2,1556966,2278859.5,503803,732692.6,35460.953,2940.771,10349.37
2893,106,0.191,914874,1300390.6,1484863,2132996.5,1056593,1581852.3,13407.7,3622.4812,9347.703
2899,107,0.19119999,358161,425685.2,891671,1117208.6,388177,484761.3,24843.973,-106.92944,10720.687
2921,108,0.1929,831312,1186974.1,1444520,1989440.9,468159,732203.44,47457.535,1618.6973,8597.812
2923,109,0.19319999,1351821,2462612.5,1718419,3332544.5,888467,1819827.4,134903.53,5018.178,31341.8
2957,110,0.1954,1066854,2455918.3,1659522,3556458.8,1023244,2178121.3,120586.77,6574.08,59499.703
3068,111,0.2024,1035294,2078239,1608951,3355487.3,825090,1972142.4,167168.06,5159.042,13098.825
3090,112,0.20349999,422227,517735.44,1225472,1438821.1,454350,561334.56,8852.877,1364.7075,4996.3154
3115,113,0.20549999,1030179,1318769.1,1329353,1794756.4,602680,836361,86234.305,14812.34,9706.911
3145,114,0.20729999,622024,846016.7,1355122,1810916,578289,832802.8,50010.625,1451.7548,23913.637
3163,115,0.2085,758965,1752402.8,1613170,3808261.5,796256,1819420.6,163765.44,5673.0605,7902.2935
3173,116,0.2091,559170,726728.6,1292867,1863513.4,601411,811879.9,34099.42,2254.2097,11163.479
3183,117,0.2094,1090313,1781115.9,1267504,2036515.1,869772,1598109.9,89489.21,5703.2563,19891.68
3252,118,0.2136,1149110,1407007,1342252,1826946.1,895140,1101685.3,14249.04,1877.4648,13475.227
3253,119,0.2136,961396,1484576.8,869904,1379013,577042,977659.4,134083.36,2066.0293,14099.236
3324,120,0.2182,696775,859117.44,1498955,1960357.6,630345,820083.94,45047.508,1094.3915,9282.869
3399,121,0.2228,389900,550090.44,1325627,1609161.8,405329,591929.8,9106.317,2522.6372,10006.556
3415,122,0.22389999,620619,844587.94,1690368,2144339,467797,633914.06,66397.91,1035.7017,7025.1255
3436,123,0.22559999,564676,675328.56,1073973,1388198.3,412923,500665.06,28581.98,-38.28833,7882.8257
3476,124,0.2286,680557,1278794.4,1555077,3410638.5,843334,1713913.9,71131.8,7949.584,10354.659
3521,125,0.2313,797584,1533978.8,1459005,3394456.8,812498,1344935.8,67458.36,2895.9182,13375.927
3585,126,0.2355,1071951,3060235.5,1324053,3511108.8,1260250,3928534.3,78250.76,36411.824,10930.654
3652,127,0.23979999,585700,699280.75,1103641,1446622.6,370569,454957.22,26306.084,289.44446,9034.708
3661,128,0.24059999,746151,1112992.5,1694796,2569362.3,523658,876983.7,28655.793,5118.026,8826.57
3726,129,0.2452,438634,602475.3,951383,1246611.8,558719,766376.9,57244.203,10509.117,9271.619
3775,130,0.2478,725102,1150268.3,806082,1190008.9,777446,1300193.3,77492.42,1685.2831,8516.293
3789,131,0.2487,457347,651934.8,1144990,1709050.5,483040,740339.75,53860.8,1031.743,6129.9434
3809,132,0.2504,735116,1669348.8,1446622,3485075.3,717844,1703269.5,98384.87,4369.921,7472.2085
3834,133,0.2521,653818,1218204.9,1237898,2941229.5,742062,1539611.4,39217.934,4764.6436,7288.7246
3858,134,0.2538,565988,818326.94,1437211,1907640.4,595699,876539.6,102203,302.2981,9014.858
3878,135,0.2547,932149,2206766,1443229,3509792.3,816215,1797037.5,59819.61,7235.5815,13590.6
3885,136,0.255,787709,1029087.94,1217572,1701230,802574,1165646.5,22327.715,2468.388,9473.413
3993,137,0.2617,518954,630829.5,798700,1052527.5,258857,333258.75,14829.51,2419.1753,6725.104
4006,138,0.2627,636617,948837.44,1487399,2083638.4,385328,635874.4,318831.94,-3855.9243,9349.962
4117,139,0.2695,600908,765341.06,1041791,1404362.9,568218,760447.06,64299.184,522.57764,12039.68
4151,140,0.2717,604752,776023.1,965591,1262728.8,517216,692035.2,56621.05,446.24243,22923.967
4183,141,0.2735,643350,1623086.6,1501413,3939707.8,501693,1341602.8,47290.266,5679.453,12571.585
4212,142,0.27519998,855607,2755961,1484303,4194304,1001526,2614319,49603.047,13649.328,23186.484
4268,143,0.2789,978353,1371273.6,1576760,2052742.5,798150,1200292.6,66162.14,2393.7441,13155.206
4271,144,0.2794,873593,1252181.8,1053524,1500325.6,1062878,1636285.3,17050.072,3244.891,9424.615
4292,145,0.281,444056,548704.06,1244090,1468699,503635,597731.44,8697.16,1468.9512,7519.9253
4301,146,0.2816,970048,1283805.8,1555630,2194734.8,783228,1102972.5,96661.84,509.46436,9559.036
4323,147,0.2829,736956,984839.8,1018103,1470560.8,669436,945676.9,220682.81,-602.7268,26666.482
4329,148,0.28309998,1001859,1250134.5,1419776,2037431.3,730919,977864.1,100628.94,872.9043,10203.056
4347,149,0.2844,688072,930791.75,1363909,1827429.8,384434,571897.8,49057.305,591.5156,13576.996
4360,150,0.2854,1097711,1688168.3,1431678,2017287.4,542351,990476.1,23893.037,5677.549,10394.752
4432,151,0.2897,572439,815217.94,1091378,1597779,607896,920079.4,21217.145,3799.4626,6764.56
4445,152,0.2907,673911,777114.94,1260271,1440880.3,655853,731422.56,44729.027,547.48804,19412.549
4488,153,0.2934,485171,613125.75,1095407,1479728.3,407467,556814.8,8755.153,1710.0304,8121.5186
4501,154,0.2944,796345,1073076.8,1170856,1644007.6,696887,979229.1,16816.332,3203.0854,29969.299
4517,155,0.2956,515382,662297.5,1125149,1398333.5,548804,734437.4,17292.332,2420.7478,8516.75
4554,156,0.2985,908206,1420242.1,1492027,2108644.3,486866,808126.5,49559.074,4388.3096,11717.539
4574,157,0.29999998,964919,1261092.5,1037377,1394673,602192,792338.8,36929.71,1328.1135,10845.087
4589,158,0.301,765648,1051530.5,1117474,1572336.3,385676,600670.2,44125.12,1701.3308,17748.799
4652,159,0.3057,518595,717957,821359,1213843.8,567480,857036.2,39709.586,747.55115,7203.05
4668,160,0.3066,913743,1151191.5,1442269,1945182.1,663011,854053.7,58970.74,1475.4358,16005.29
4703,161,0.3085,818887,1171846.3,1055062,1622924.3,750146,1171139.8,43763.72,3502.5176,9829.012
4714,162,0.309,586464,723881.56,1016284,1324755.5,731829,968431.2,15484.571,2388.72,5919.2085
4716,163,0.3091,964240,1216640.3,1166286,1487983.1,728941,981203.1,25481.914,30068.201,8881.493
4719,164,0.3092,731191,1000992.44,1351818,1949909.6,838617,1208042.8,32330.146,9085,7258.147
4763,165,0.3121,760512,1042651.4,1297902,1712953.1,618397,917740.4,12789.703,2508.546,13065.383
4785,166,0.3135,650679,794067.94,1273734,1669778.4,556515,701347.44,17257.926,9379.01,8126.2515
4862,167,0.3181,816649,1185637.1,1554109,2107980.8,728933,1115245.6,34194.78,4190.8457,7586.159
4918,168,0.3216,844258,1345664,1229705,1810688.5,891127,1546212,23411.4,3811.7058,8205.815
4919,169,0.3218,376374,460128.56,1356857,1650807.1,467326,562744.75,21921.639,10642.219,9417.122
4936,170,0.3232,890900,1168885.9,1424837,1976166.3,864242,1167373.5,68893.49,1673.6658,19802.64
4984,171,0.3267,677876,959298.75,1457440,1834768.3,785272,1132951.5,60798.23,621.02454,12058.462
5020,172,0.3292,1215973,3605207.3,1359586,3712919.3,1283914,3560355.8,85961.49,54014.313,14798.595
5033,173,0.3301,878676,1437260.3,1280289,2693323,949942,1649702.3,25624.764,2800.1719,12632.994
5116,174,0.33499998,1136145,1730917.4,1920557,3446323.8,827626,1447307.6,63488.93,4196.624,10846.135
5130,175,0.3357,552582,698148.94,1542579,1876068.1,437770,516857.13,45687.063,77.9978,6421.2266
5144,176,0.3366,757507,984028.25,718656,912388,721002,965373.06,9889.254,8294.053,9779.411
5161,177,0.3375,794108,2472647.8,1087726,3387060.8,739763,2901809.3,84655.79,29428.53,7652.232
5169,178,0.33769998,1108341,3138428,1841986,4194304,726689,2728584.5,164736.06,8216.567,15922.433
5207,179,0.3403,847878,1047172.6,952327,1261011.3,877864,1208659.9,22884.432,1150.1743,11711.415
5213,180,0.34059998,796773,2019091,1480099,3648224.3,773466,1660790.4,33506.418,4717.118,7539.9116
5228,181,0.34149998,1092798,1492484.1,1805594,2555247.5,842420,1322458.1,58940.746,3275.6157,11383.147
5274,182,0.3445,548378,1042248.3,1453667,3207257,448263,872880.25,57160.523,2367.4126,24972.557
5280,183,0.3448,1102931,1380977.9,1506266,2132778,1081932,1364693.4,27732.594,2751.215,10320.247
5281,184,0.34489998,983437,1295876.5,1559990,2165250.5,756718,1049971.8,9354.139,1635.823,14459.569
5308,185,0.34669998,819324,1940707.6,1171084,3008123.5,556418,1275314.6,66264.92,5816.1035,8795.638
5323,186,0.3473,654505,807610.8,974916,1339249.8,647080,847750.9,16654.984,851.6029,8091.607
5330,187,0.3477,1064492,2239960.8,1436776,3441722.3,1072898,2139379.5,43107.2,9168.512,18608.893
5406,188,0.35259998,1032880,2157878.8,1710655,3581929.3,1108849,2636164.5,27053.545,7855.184,11639.718
5410,189,0.3529,918546,1118312,1672248,2139786.5,764984,1002753.25,10422.338,3137.929,8629.544
5423,190,0.3547,685987,960677.2,998294,1375463.4,836445,1249213.1,20242.307,4136.196,8220.731
5463,191,0.35729998,666540,801106.8,818661,954093.9,417181,510475.72,25045.564,1245.1439,8981.222
5468,192,0.3576,667455,901280.5,1265575,1694753.4,642476,919854.94,141456.66,-1648.4038,11531.258
5479,193,0.3581,943386,1355275.9,1244982,1802478.5,616156,966223,17742.42,3057.1265,16812.145
5493,194,0.35909998,686977,990268.4,920574,1396580.5,685204,1102707,16753.03,3549.1387,7741.908
5509,195,0.3602,286343,411591,990144,1259629.1,324374,522082.2,47819.727,20.572266,5542.921
5523,196,0.361,1088166,2890110.3,1693085,4194304,994413,2814156.3,110207.39,8349.402,19602.746
5545,197,0.362,1080784,1462152.4,1553806,2142725.8,1359824,1915446.9,26245.348,3211.8547,10727.617
5546,198,0.3621,704575,917116,943371,1403504.9,578845,705392.44,57254.934,3217.0864,9422.147
5592,199,0.364,517510,640871.2,796386,1099415.9,582688,729169.25,24312.06,970.3739,8126.634
5600,200,0.3644,935639,1216350,1426163,1816973.4,761968,970609.4,19329.955,1811.9934,10645.886
5608,201,0.3651,420850,887322.25,1329652,3049966.5,399181,828137.56,36257.305,2608.7031,6553.4727
5612,202,0.3653,866948,1303298.6,1117423,1546263.6,894906,1483707,21908.273,3151.165,9889.53
5658,203,0.36839998,655963,1056270.8,962166,1551079,491905,882112.9,15930.591,10063.767,6585.561
5750,204,0.3739,1233787,1643304.4,1986455,2519079.5,1261777,1714887.6,44079.484,5563.6025,24570.768
5792,205,0.3771,773684,1806575.4,1483984,3355950.5,550207,1219288.4,61792.65,6409.7646,7335.8374
5942,206,0.38689998,682745,1686135.6,1148819,2855720.8,790197,2044528.5,50436.85,5341.3,10800.586
5945,207,0.3872,653154,877574.25,1718312,2224200.3,458981,650275.1,14435.101,2666.0308,7167.8457
5977,208,0.38869998,509109,598429.75,1068107,1341653.6,369617,465900.84,15239.8545,777.4619,6732.132
6002,209,0.39069998,767513,2083810,1313752,3277764.8,736314,2179657,98322.07,7594.151,10023.525
6025,210,0.39229998,778805,1008847.25,1620750,2177220,516060,704256.8,14228.242,1793.171,20937.338
6042,211,0.3933,725032,935482.3,1188653,1548459.6,690982,980794.56,136376.66,-477.30542,6867.3086
6064,212,0.39479998,561181,723934.06,1228174,1608322.6,610614,790571.8,86302.72,447.29565,8102.2114
6088,213,0.3965,264277,306408.06,1154413,1352722.3,318206,371233.53,79800.97,-1730.2473,4431.699
6184,214,0.4021,1303985,1900732,1229666,2014455.6,723906,1128526.9,40933.684,50937.53,14315.321
6186,215,0.40219998,641430,1249073,1951661,3622009.3,520381,1253993.8,50124.73,5557.756,11006.95
6209,216,0.4035,606739,756372.56,1330776,1712675.8,444903,578746.4,51182.41,97.79028,7273.5894
6270,217,0.40739998,573871,820944.1,1187112,1620583.8,641603,978191.6,11410.727,2636.3594,10956.226
6343,218,0.4113,680239,942521.25,1449251,1932136.4,746760,1149487.4,65057.848,2930.5527,11161.359
6380,219,0.4136,363839,459155.9,1039555,1276092,314993,410858.97,13721.939,1549.3945,5023.101
6401,220,0.41489998,651445,884369.25,1268844,1653593.4,438772,596106.75,144365.58,3824.695,16451.11
6404,221,0.41509998,861832,1105280.9,1347408,1787715.6,547772,774277.06,22783.611,3075.6719,10900.709
6405,222,0.41529998,765543,1923736.9,1361046,3672206,699880,1822500,36347.918,9292.643,18256.025
6537,223,0.4224,903824,2029333.6,1431103,3665627,570282,1598154.3,46177.082,5656.091,8441.054
6546,224,0.42299998,898039,1613130.8,1429902,2501394.5,578990,1150746,19564.32,10094.316,10736.396
6582,225,0.4251,809395,1177796.6,1318406,1757099.6,706533,1095505.3,51958.055,5542.011,12242.036
6625,226,0.42749998,1233525,2007559.5,1402916,2906016.3,926755,1757070.9,67930.22,4708.2856,18944.129
6633,227,0.4281,471211,593933.1,1204908,1462354.8,437575,591012.94,16019.2705,360.51465,9472.292
6665,228,0.43019998,559167,710920.4,1344908,1822707.6,405300,546219.94,115949.32,-365.0244,6477.9014
6680,229,0.43109998,1018130,2860217.8,1621351,4194304,863672,2291445.3,146644.31,5101.702,12739.313
6720,230,0.43379998,774059,1078509.4,1708296,2262042.5,675705,968172.1,48480.215,1633.4712,17113.533
6737,231,0.4351,962513,1462806,1528513,2192833,574729,947769,55186.19,2694.2803,8820.457
6761,232,0.4367,797959,1709322.3,1265882,3005681.3,1114506,2012604.1,39990.938,6766.5557,33347.758
6771,233,0.43739998,523019,709609.9,1322272,1620147,415625,568744.8,14020.631,1819.5461,7912.026
6806,234,0.44009998,966163,1243675.4,1447204,1929396.4,492890,687959.1,13409.29,2900.9055,9194.816
6841,235,0.4429,715297,1812055.5,1434908,2644948,534588,1387123.9,26872.785,5233.8125,7220.5303
6845,236,0.4432,613662,814218.44,1286023,1776256.9,643454,906422.25,163655.47,-233.59644,8116.0796
6860,237,0.4446,675842,1364936.3,1329455,2899044.3,702484,1605169.9,45710.65,4457.958,6705.713
6894,238,0.4466,670924,840593.1,1306796,1857048.6,552123,725967.56,16398.902,3768.1333,8142.6113
6982,239,0.4522,534885,1187083.1,1403912,3400458.3,358384,846569.3,17704.656,4039.0266,7110.912
7059,240,0.45729998,649913,834219.1,1447142,1907197.4,569814,777942.9,26446.049,1149.6548,9590.209
7126,241,0.4631,554993,697884.2,1007310,1324724.4,607647,849563.56,12637.315,726.27014,7136.509
7137,242,0.4637,956934,1982737,1752410,3650061.3,901177,2123606,65298.84,6925.02,10181.574
7147,243,0.4644,865842,1159295.1,1049528,1427286.8,488911,702516,13312.272,3621.088,8848.739
7180,244,0.46649998,784343,1108122.8,1816891,2637491.5,507941,793046.7,178268.6,35.918213,8029.5996
7181,245,0.4666,1003326,2153378,2001946,3958267,988016,2258831.8,64727.066,8817.043,11118.861
7194,246,0.46739998,406784,544520.25,907570,1156747.5,530649,724211.7,92193.93,-451.88403,7273.9053
7297,247,0.4746,642042,965505.1,1514229,2103095.5,673116,998838.5,436007.9,-6959.651,7290.046
7390,248,0.4802,587280,1512810.1,1572912,3486069,723138,1700191.8,71371.13,5557.7393,9043.963
7393,249,0.48029998,1162257,1591920.9,1406607,2203850.3,662307,971583.75,23390.854,5548.7275,14955.905
7399,250,0.4806,1426059,3478239.8,1663570,4194304,1326525,3060839.8,102537.1,13436.199,16462.264
7492,251,0.4854,766883,969824.8,1485576,1981311.5,623526,856760.56,12318.163,11239.613,8734.821
7493,252,0.4856,826701,1176929.8,1785972,2548022.8,727280,1111305.4,74597.92,2423.4072,8756.612
7519,253,0.4879,781109,1015976.9,1002527,1314651.4,568067,780744.06,12136.735,2012.8591,7436.0474
7520,254,0.4879,1203389,2893016.3,1401361,3557151.5,1295585,2843444.5,99453.79,7079.534,14630.37
7528,255,0.4883,768001,1052049.9,1558107,2258768.5,599151,922324.6,25816.115,4033.083,13412.49
7529,256,0.4883,752531,1547422.6,1364757,3102806.8,609630,1397589,57836.434,4330.621,14773.774
7549,257,0.48929998,479742,600419,1427277,1782910.9,416074,521282.13,22934.9,9278.584,7256.5313
7560,258,0.49019998,883699,1767234.6,999665,2423273.8,804040,1941721.9,46640.996,10037.039,9040.093
7627,259,0.49469998,1063134,1335691,1758805,2196488.8,863717,1088099,20618.852,6528.943,9962.488
7640,260,0.49519998,1091456,1530635,1383443,2033483.6,909177,1361226.1,13242.326,3548.8066,13063.945
7662,261,0.4966,1115772,1462228.6,1517607,2361202.8,987886,1289710.8,10388.697,4463.5425,10666.786
7673,262,0.49719998,656791,834835.7,1067125,1346245.9,361625,496586.47,62478.797,115.87866,6432.0522
7735,263,0.50119996,333548,381964.94,1246474,1507760.8,337062,398018.84,9665.873,-183.21997,7994.8267
7757,264,0.5028,940147,3326734.3,1561746,4135204.5,777741,3147980,115957.96,34011.375,9520.744
7785,265,0.505,570145,698003.5,1029132,1243956.3,438714,541583.06,12605.689,3039.9824,9038.661
