Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
447,19,0.0295,642252,1685442.8,1105511,2485510.8,371451,1086945.5,34050.223,9623.225,8418.771
482,20,0.0317,880133,1169673,1364699,1812684.8,533032,773493.3,97219.305,1194.1588,12328.904
494,21,0.0325,565507,756821,1306363,1648496.3,415717,555110.7,23413.059,963.1848,5872.6113
502,22,0.032899998,471044,581273.4,1038959,1244424.6,256849,314133.84,19142.031,1241.7686,5759.993
511,23,0.0334,541178,671406.4,887195,1135922.1,351627,447823.16,12528.509,2029.8662,26084.979
623,24,0.0403,525565,728679.1,1068952,1498886,553976,775060.56,34993.418,1098.2251,9568.191
642,25,0.040999997,664396,1246272.1,1402465,2690179.8,386793,792127.25,47220.703,3921.3774,13233.974
666,26,0.0425,678434,895440.06,1140564,1520883.5,428858,639102.3,13201.099,2483.0747,7283.2266
753,27,0.0479,591457,847725.44,1177896,1593057,710915,1071776.9,49704.656,3615.062,7729.432
756,28,0.0481,813574,2006302.4,1221270,2866321.3,719625,1743712.6,32288.84,5880.661,7918.2925
764,29,0.048499998,779833,2006880.4,1276150,3347833,944762,1848619.4,170051.73,2924.4365,8714.362
775,30,0.049399998,622161,1630565,1405544,3485263.5,507069,1384726.9,114086.6,3344.4546,11074.395
811,31,0.051999997,570030,1106684.6,1199339,2140106.3,677892,1379362.8,44991.04,49423.395,11884.231
815,32,0.052199997,899074,2280789.8,1894765,4194304,811539,2298154,106369.375,6897.29,8894.2705
822,33,0.0526,919363,1270521.4,1206284,1670757.1,1100761,1545756.6,32429.69,3816.75,10102.916
860,34,0.055,801862,1044480.7,1645815,2240369,788184,1069868,16310.813,2261.127,10844.51
905,35,0.0578,1126320,2650477.3,1421597,3951902,1012374,2288519.3,83416.67,7269.8413,126145.37
1028,36,0.065799996,768735,926987.94,651218,759011.44,703341,779568.94,9641.016,8393.891,7546.3394
1065,37,0.0676,736108,1037099.06,1357815,1854743.6,565463,828441.2,22765.588,3934.1106,7771.9863
1109,38,0.0698,400112,531701.5,1307281,1580721.6,247572,320895.22,11316.6455,1295.8998,7201.1753
1135,39,0.071499996,933831,1623722.9,1588366,2382984,1014189,2073562.9,77059.445,5373.077,12036.82
1182,40,0.0742,344809,422660.28,1020646,1224342.4,405168,489477.28,30388.643,-778.97,10062.631
1241,41,0.078499995,776018,1116686.4,1797726,2282011,584169,830061.6,64180.83,3802.6143,15151.301
1279,42,0.081,1098649,2687871.3,1814040,4194304,1142864,2977667.5,87721.25,12120.15,20620.152
1466,43,0.092199996,548348,681827.3,774997,982099.3,565196,686304.6,10618.915,1444.2543,8092.2866
1468,44,0.0923,1005549,2019864.5,1604416,3416081.3,948261,1971615.3,47008.34,16792.168,14331.936
1499,45,0.094399996,337090,393267.1,1122174,1368091,421454,501062.84,33221.395,-1048.3923,4860.832
1530,46,0.0962,494061,985173.8,1153617,1854700.3,529678,1081302.5,19120.148,4181.6055,7456.62
1571,47,0.098,470849,626157.44,1296025,1721076.1,579651,782807.2,55368.07,713.0298,5244.0693
1594,48,0.0993,1055765,1496496.1,1451202,2496294.8,566999,897143.3,27056.389,4987.831,10007.995
1738,49,0.1085,475577,655282.94,1292842,1689239.1,547324,820157.5,55057.574,1305.1902,5630.7256
1819,50,0.1138,770892,1844335.3,1579687,3068113.3,811918,1630506.5,96069.56,4975.618,15378.476
1826,51,0.11449999,727392,1009608.06,961979,1306904,853886,1231200.5,30788.533,21811.674,17144.346
1827,52,0.114599995,801782,1168251.5,1606536,2252340.5,721446,1179775.9,27646.172,4317.7715,10215.722
1833,53,0.1149,868866,1227085,1769486,2346419.5,609057,893045.5,220325.84,591.702,10411.5205
1872,54,0.117,1022741,2116986.3,1267050,3101113.3,622865,1626789.5,46143.035,5014.3125,11520.674
1904,55,0.11889999,913568,1429537.4,1894880,2855683.5,715885,1253983.6,79770.35,2782.9219,10571.955
1906,56,0.1191,1023597,2051502.4,2195250,4042874.8,663731,1491365.4,42975.063,7684.229,10468.15
1935,57,0.121199995,566777,701379.2,1264404,1595669.9,298781,379295.94,50419.09,1798.5415,23616.928
2105,58,0.1309,747379,1144594.1,1362079,1964848.5,580031,1022889,72676.63,2794.577,7397.4995
2113,59,0.13149999,720708,1000141.44,1136128,1519225.6,835193,1234682.6,40323.387,2051.6074,6817.167
2135,60,0.1328,648147,823994.25,1277068,1770945.6,564419,765291.9,36486.746,1591.1699,7301.763
2167,61,0.1349,624182,841555.7,1300990,1759688.1,516423,740884.7,27223.107,1412.7522,7396.9326
2192,62,0.13599999,596072,780940,976152,1269475.4,315356,437813.28,92998.836,335.69446,10942.146
2201,63,0.1366,946325,1349842.6,1647901,2380120.5,675231,1048117.6,19055.04,4718.8594,9889.107
2263,64,0.1408,512372,635108.5,1139651,1443251,420088,542365.06,38472.246,187.50317,6756.8423
2321,65,0.1443,482014,612133.75,1201148,1480871.8,258684,332573.25,36197.98,1319.183,5664.362
2328,66,0.14479999,682918,2267296.8,1567494,4194304,618836,2119829.8,203860.2,5792.7314,10244.049
2330,67,0.14479999,370632,414814.06,1334093,1627804.9,254514,292959.22,33232.85,-777.1526,6585.82
2339,68,0.1454,844179,1088190.6,1342828,1875480.5,649902,908597.94,18835.07,2861.0588,11276.522
2401,69,0.14919999,428539,571352.6,983214,1212822.6,263995,343342.3,128936.4,-1616.9141,23668.715
2407,70,0.1495,672922,918466,1239376,1615441.8,472691,683732.5,63158.598,2967.3887,7993.1978
2409,71,0.1497,977450,2063449.6,1195711,3108641.3,624176,1472927.9,38413.355,7493.207,12473.546
2453,72,0.1519,973797,1209666.4,1127164,1488953.3,618987,789482.25,58515.793,1829.323,16347.741
2460,73,0.1521,712943,896238.06,1304114,1717221.1,656342,874991,16402.617,1848.7042,7290.795
2472,74,0.15269999,557380,718249.1,1332782,1625724.6,516246,605125.5,100971.87,-1623.4629,6665.4966
2507,75,0.1547,1230648,2352155.5,1124160,2939857.3,1073008,2182266.3,118788.766,8418.0625,13705.881
2534,76,0.1564,881813,1172931.5,1413278,1806623.5,549760,787388,77558.56,338.5326,10398.527
2547,77,0.1572,800667,1001495,1024420,1319465.6,649190,864316,15346.811,1833.098,22147.97
2575,78,0.15879999,511589,739700.4,1224678,1803790.8,339841,577611.7,153352.67,-1625.1487,11157.529
2581,79,0.1591,934846,1268408.9,1217005,2107035.5,615496,889886.8,41476.246,4431.5,12489.467
2596,80,0.16,780829,2021143.5,1549544,3044269.3,962143,1969657.8,33225.32,10077.961,7467.9604
2610,81,0.1608,666788,798198.56,1118116,1516482.9,369830,466802.94,81034.44,-51.948975,6826.8145
2637,82,0.162,848096,1770049,1613213,3711140.3,818697,1656603.1,55791.793,5029.011,8094.42
2640,83,0.16229999,566412,795989.5,818350,1132501.4,727980,1085500.8,24914.857,1506.6204,8301.101
2641,84,0.16229999,760519,1140808.3,996811,1385295.3,874485,1390382.4,41177.965,4117.3022,8535.662
2667,85,0.1637,722078,2022485.6,1495011,4194304,492378,1625183.9,152136.05,7930.3555,18282.598
2720,86,0.1669,733892,1812527.1,1370163,3148760.8,679405,1848807.6,48941.516,5066.306,10635.09
2727,87,0.1673,777834,1103203.1,1346156,1763978.6,540977,762253,60009.254,2264.5144,9187.541
2778,88,0.17,1241863,2350174,1687204,3604484.8,1118025,2133104.8,48490.15,22193.004,14525.2
2840,89,0.1743,779015,1024746.25,1498965,1975446.3,823434,1095729.1,33305.47,1722.2292,7541.361
2852,90,0.1749,745583,1031409.9,1491443,1994321.8,577405,938376.56,43544.645,10846.172,8650.591
2872,91,0.1761,452014,569466.06,1265851,1490471.3,362529,442878.63,25309.72,868.7262,10945.438
2897,92,0.1777,737014,975869.8,1420508,1885506.1,382569,567585,19442.666,2425.6392,7571.02
2917,93,0.1788,582165,865077.56,1337982,1794305.8,666354,994734.25,23407.14,19941.783,16869.48
2953,94,0.18079999,747238,926504.25,1243511,1587041.8,773953,966382,17399.457,2865.2695,7076.254
2997,95,0.1838,837256,1602206.6,1574023,3607957,557239,1432835.5,137776.77,2522.6892,9343.31
3002,96,0.1841,931113,1295386,1518011,2242168.5,514774,772128.7,46585.945,2529.295,15237.441
3013,97,0.1845,788927,1281669.6,1559248,3056821.5,653012,1222625.8,53490.47,3854.5315,10293.409
3030,98,0.1855,814259,1110020.1,1292047,1680194.1,769939,1075023.1,88780.805,401.37573,9383.506
3042,99,0.1866,484347,649766.6,1031387,1308601,625399,891295.5,31515.428,1207.242,5919.938
3057,100,0.18789999,417446,537234,1320338,1467412,470828,569137.4,204095.45,-3762.355,35818.85
3065,101,0.1884,854800,1235288.1,1432650,2476756.5,707472,1071450.6,16525.268,12289.953,9577.462
3078,102,0.189,840407,1861477.3,1418548,3496065.3,639072,1696846.8,29330.105,6042.8994,10198.407
3095,103,0.1899,769855,1023542.2,1516240,1995792.8,854957,1117761,14607.149,3902.8123,10172.08
3125,104,0.19139999,725027,1672129,1701661,3732743,719274,1721571.1,67521.375,6075.5244,8020.9487
3131,105,0.1919,671200,1007044.2,1434007,2524798.5,657749,1070891.4,44103.844,4173.9575,7273.2427
3198,106,0.19559999,727149,1064013.3,1515130,2062021.1,616707,982814.44,24029.355,2111.4656,7395.2993
3314,107,0.20199999,513214,704741.44,1705773,2083627.9,514242,694984.9,22992.578,529.13806,6604.291
3319,108,0.2023,1035943,1455515.9,1394565,1967422.8,583298,888977.4,94227.1,1455.7303,20424.12
3330,109,0.2032,1002653,2192974.8,1282309,3187160.5,1047296,2411228,101861.54,5855.9136,9535.58
3359,110,0.2048,452385,944469.9,1361012,3121469,445523,796680.5,23623.54,2939.828,8397.511
3365,111,0.20529999,676571,933840.25,762095,1029439.44,769458,1183411.4,41652.074,6009.7793,19301.254
3417,112,0.20799999,588883,820501.5,1557257,2017955.4,514626,725471.75,23161.143,1913.3721,6233.5757
3439,113,0.2096,385555,526370.6,1200353,1474803.1,412142,583424.1,60211.813,-391.96753,7298.658
3449,114,0.2102,617661,887638.3,1726175,2235213.3,610916,903229.44,25178.1,2626.0574,7520.9536
3453,115,0.2103,977540,1381969.1,1818802,2662972.5,928812,1483531.6,65849.875,31323.486,23897.354
3457,116,0.21059999,894258,1092465.9,1147580,1493827.6,557160,693357,26723.06,1852.8657,16718.988
3470,117,0.21159999,445081,537211.4,983300,1252356.1,240843,303358.3,12925.462,457.84668,5291.223
3476,118,0.2122,854888,2259069.8,1585830,4194304,659985,1959322.6,144929.75,8393.98,19091.014
3486,119,0.213,734414,999392.4,1979404,2578404.5,612950,887319.25,41940.547,2110.222,7324.9063
3508,120,0.2145,582987,740972.9,1446308,1934588.1,529510,683141.44,40345.277,999.516,6416.007
3519,121,0.21519999,798726,1060609.9,1277232,1715316,756253,1047261.9,34032.72,2671.3574,100552.92
3528,122,0.21579999,1293914,2541998.8,1938594,4194304,712278,1556332.9,69347.72,12033.598,32323.836
3579,123,0.2197,682359,938697.3,1581120,2115893.8,644303,881740.9,71560.734,672.2324,7865.279
3584,124,0.2199,1315484,1750265.6,1658254,2581158.3,1364682,1966007.9,72471.62,4804.0186,13778.217
3604,125,0.22109999,610538,1423851.6,1225838,2940010.5,700591,1763699.4,130289.055,3595.2815,8996.195
3609,126,0.2217,642602,1670359.4,1351681,3329445.8,630266,1479652.5,51009.813,4968.1714,11398.192
3782,127,0.232,486888,607297.9,1096208,1410314.9,465094,571737.3,32151.502,2667.7378,6406.461
3842,128,0.2355,540073,746748.25,1267719,1583746.5,384832,521380.72,31637.648,13836.498,11052.962
3847,129,0.2358,692024,1580140.3,1607909,3396650.5,589763,1166799.3,79952.24,4085.6636,22617.277
3848,130,0.2358,748598,997895.44,1227316,1653044.3,586682,767294.3,38480.605,1175.2137,9357.489
3853,131,0.23609999,555867,1041894.3,1473655,2879864.5,422317,883290.75,40435.902,2404.108,8490.742
3876,132,0.23719999,382677,502866.75,1033952,1273364.3,239668,314783.75,75809.91,-878.5381,5055.687
3911,133,0.2391,687061,940916.6,926448,1210777.3,953935,1283606,18655.584,1680.2156,6574.0205
3941,134,0.2411,609049,830912.2,1361644,1870138.8,567912,752883.25,31134.018,1430.1011,19126.59
3948,135,0.24149999,1380199,1920882.5,1616627,2176896,788620,1220622.5,97833.3,2663.0508,21343.676
3972,136,0.243,671412,866188.44,1261634,1602534.3,625658,827626.1,22707.541,767.50244,8582.32
4052,137,0.24849999,673198,1702782.1,1628544,4073978.3,650282,1763900,122798.97,4023.6963,11644.507
4110,138,0.253,589358,813092.5,1489683,1935763.5,437572,594736.25,51877.36,1676.1709,8739.096
4175,139,0.2575,455768,586924.8,1428404,1738762.5,473678,585072.8,21430.51,605.8246,6937.2217
4184,140,0.2583,910353,1514232.8,1377602,2036888.5,618659,1176203,35317.82,3027.2773,10777.069
4254,141,0.2619,739075,992513.8,1185010,1669654,717006,998458.4,15659.014,4099.257,9851.763
4266,142,0.2626,447304,637054.2,956964,1225971.5,458732,694455.2,12718.451,492.90393,5317.2534
4307,143,0.2645,603501,786314.2,988585,1309945.1,733538,995380.8,79096.81,162.3501,6386.504
4308,144,0.2645,639401,872014.9,1455084,2221008.8,364154,530167.56,32611.053,2954.732,6296.367
4327,145,0.2656,997266,1303596.4,1393528,2052802.6,936561,1330229.3,24241.018,3744.5986,9099.095
4387,146,0.2695,647127,810396.1,1332185,1721135.4,404421,531187,47747.79,17145.121,13812.787
4408,147,0.271,335718,420314.97,998873,1251286,380036,487226.7,28882.826,483.2964,8462.237
4416,148,0.2713,1034468,1300723.9,2018502,2683059.5,801996,1083219.6,20852.248,2652.3845,11596.301
4434,149,0.2724,893119,2261813.3,1620840,4194304,780576,1885937.8,188285.77,5861.6953,13954.782
4442,150,0.2731,1009969,1955944.5,1276167,2350246,1048196,2287289,33520.37,13589.203,12237.554
4447,151,0.2733,1255653,1728448.1,1224171,1705267.5,847678,1221050.9,21506.035,6562.244,12620.951
4504,152,0.2765,826374,1253951,1783429,2585492.5,618141,1049855.3,39885.195,2958.9617,9073.441
4506,153,0.2768,963144,1323431,1747296,2478342.5,821141,1220645.8,89823.71,744.2417,20636.234
4543,154,0.2791,806640,1148864.6,1291047,1844534.9,897304,1335282.8,25324.566,4083.941,23215.145
4551,155,0.2796,951052,1270117.9,1457618,1992290.5,908759,1284402.6,16358.953,3035.8704,20872.305
4598,156,0.2826,826376,1051418.8,1419933,1887970,719310,974217.5,14168.118,1938.6243,16858.775
4606,157,0.283,652663,901598.94,1531502,1995331.6,700481,1044235.25,13022.215,3199.4927,7347.3765
4659,158,0.287,558396,775412.6,994351,1307365.5,699048,1018738.1,29451.078,2646.2693,13531.144
4668,159,0.28779998,284526,347951.88,1163198,1347705.8,369536,430515.8,15450.825,528.4208,6678.5146
4679,160,0.2884,523389,708410.6,949027,1210032.8,644015,872713.9,20900.01,1207.9977,5735.3096
4703,161,0.2899,767447,1019413.2,1400219,1814238.1,653596,921639.8,33683.836,2576.8318,11270.372
4770,162,0.29369998,870934,2138391.3,1596568,3981000.3,588856,1550490.3,51652.84,6634.5923,8615.966
4878,163,0.2994,698994,906203.1,1268634,1655543.1,492704,673313,23408.031,1215.6301,8447.874
4955,164,0.3039,659543,876469.56,1518203,2116797.3,464777,701478.25,74236.12,2850.5933,10006.916
4978,165,0.30539998,649881,1398925.6,1181041,2629790,684114,1334581.8,46520.156,4008.338,14641.57
5015,166,0.3078,318431,392743.34,1263334,1587655.4,296370,402818.16,16784.338,685.8054,11655.405
5032,167,0.3089,734973,1073466.5,1695223,2397183,695835,1062106.9,112113.12,1222.7478,19799.756
5071,168,0.3111,971429,1381970.9,1651610,2314254.5,579265,904779.8,34413.566,2441.5693,15486.079
5076,169,0.31149998,727181,987937.2,1508635,1856785,709977,978627.06,13196.253,1964.5051,9471.75
5113,170,0.3137,915730,1233317.5,1656816,2227258.8,512606,722187.44,22082.707,2229.6501,25487.514
5131,171,0.31469998,540117,736554.75,1101525,1469993.5,732228,984663.44,36870.332,1256.0485,8135.8906
5148,172,0.31559998,1211955,2116922,1782184,3396245.8,691184,1331973.1,64922.555,7721.5254,12458.47
5199,173,0.319,1090085,1321836,1324725,1728382.8,780301,991394.44,23106.996,28063.328,11078.173
5299,174,0.32439998,745933,954732.9,1438073,1915638.4,494024,672325.4,79330.195,1235.1554,35767.65
5356,175,0.3279,499600,641788.7,1052097,1309307.9,681574,883371.3,20431.71,1817.0488,8652.386
5380,176,0.3293,707889,910221.94,1469768,1889552.4,549565,746320.5,33088.03,2220.644,9184.138
5442,177,0.3331,895017,1699999.6,1721237,4194304,825874,1688187.3,52099.41,5977.7554,19738.32
5459,178,0.3342,787019,1871397.8,1971329,4194304,624945,1736385.4,172030.02,3127.4912,9274.182
5507,179,0.3369,1209629,2377019.3,2079866,4194304,1056973,2545276.5,84899.28,9588.234,12850.634
5523,180,0.3382,373198,480527.75,1299784,1589400.4,321495,434377.22,14571.536,830.5283,30960.186
5551,181,0.33969998,798397,1072427.4,1911638,2500295,734879,1000285.2,23075.29,2222.8647,7585.8047
5565,182,0.34059998,353333,823016.9,1219195,2734354.8,373001,879282.7,28547.807,2453.879,11088.677
5575,183,0.34109998,899745,2922897.8,1658176,4194304,682182,2393180.8,190943.52,7741.623,10634.034
5633,184,0.3444,909637,1630885,994813,1613967.8,1012036,1958028.4,67422.734,7247.4165,9222.593
5668,185,0.3471,699100,1495650,1023437,2468573.5,531808,957047.94,41927.19,4156.912,13281.378
5713,186,0.3498,465227,583005.44,1224069,1506975.6,632569,775373.44,39950.906,803.6023,9512.61
5748,187,0.35189998,1211582,2458875,1480068,3500901.5,1097418,2530419.3,119099.31,5977.5977,13081.544
5763,188,0.3529,878218,1223865.3,1230354,1828099.5,552107,882816.7,69810.05,3663.3765,11095.913
5798,189,0.3548,474298,743852.5,778939,1117457.5,493320,824062.8,51886.633,2758.2512,7285.0117
5809,190,0.35549998,823799,2498290.5,2056789,4194304,939087,2861224,62857.926,14045.826,16348.671
5827,191,0.3565,1096293,3454567.3,1989710,4194304,883574,2768352.3,99483.734,12583.182,12606.705
5924,192,0.3621,978799,1284519.5,1405430,2004194.8,1192132,1653349.6,66408.03,1804.9163,14626.441
5940,193,0.36339998,644159,902344.8,1133386,1609785.6,913569,1354329.9,33551.035,2292.8965,22971.766
5973,194,0.3651,587716,755327.56,1321538,1644650.9,611797,825994.94,9755.81,1616.7864,7248.346
6003,195,0.3667,810448,1062060.9,1320806,1718127.4,879948,1206698.5,43635.188,2216.1528,9039.379
6064,196,0.37,660572,907738.75,1308947,1813162.1,608742,935249.2,19693.627,2115.9692,6988.7437
6082,197,0.3709,433628,573576.44,1126783,1414546.8,487255,645871.7,18156.207,1425.714,20255.209
6084,198,0.371,733652,998785.3,1817289,2566952,519817,806084.6,22353.047,2778.7532,7545.163
6089,199,0.3712,505872,656583.44,1193917,1522359.8,616662,827528.44,73477.47,299.59387,7188.624
6117,200,0.37309998,966428,1404978.3,764796,1217012,1162144,1864210.9,276905.16,-1520.8127,10069.37
6124,201,0.3734,819003,1086137.9,1371041,1884488,660351,940942.75,42192.26,10449.369,8213.496
6164,202,0.3762,659360,1378378.5,1547770,3686385.5,673822,1345321.8,123971.445,2807.0168,7296.4727
6177,203,0.37719998,773407,1057158.5,1527357,1881156.8,720821,1015833.7,24557.82,3397.1616,7352.204
6205,204,0.3786,445891,565137.1,1057174,1298620,290224,365958.63,30776.867,253.71191,5355.6167
6206,205,0.3786,463738,601525.8,1289903,1681606.6,447192,614488.44,83117.43,-430.03003,7402.027
6225,206,0.3795,1228404,1814514.5,1429349,2072205.3,649355,1046601.2,85237.13,2567.2903,23813.133
6226,207,0.3796,855596,1935889.1,1398425,3386246.5,914741,1683761,44914.24,5395.0557,12893.208
6240,208,0.3805,408267,514399.03,1306414,1679812.4,288566,385701.13,36232.574,177.95361,11982.67
6248,209,0.38099998,484582,830107.5,1144155,2666659.3,484514,927885.4,46422.19,2726.9429,5460.6616
6250,210,0.3812,849919,1034433.9,1318821,1736506,559541,721084.3,71587.51,667.89075,7968.069
6276,211,0.38279998,683174,910590.1,1211944,1574376,498931,661333.8,16884.715,1505.7349,17874.3
6378,212,0.3885,940864,1453162.6,1820726,2530623,831517,1367590.4,76785.125,6183.094,11521.221
6389,213,0.3897,775666,1173661.1,1719326,2281489.3,551829,873822.7,27633.602,2771.3384,7444.5737
6427,214,0.39209998,707864,1010336.9,1407956,1870238.8,922805,1351909.1,34176.473,1907.1017,6764.52
6468,215,0.3944,687311,834050.3,1235506,1549447.3,671537,866877.56,21997.908,219.50586,7806.7095
6485,216,0.3956,760143,1912846.9,1150506,2899123,881512,1925409,107111.74,7023.781,15130.358
6530,217,0.398,928055,2015760.8,1499872,3378307.3,786562,1583615.9,65803.04,6021.3804,10935.938
6540,218,0.39859998,1111076,1775671.9,1720615,3569019,803866,1431481.3,79158.125,5786.1543,11416.5625
6565,219,0.3997,970945,1290188.8,1297203,1798475.3,833725,1186712.1,11541.038,3953.4202,11232.189
6571,220,0.39999998,324485,407001.25,1297304,1514208.5,235726,282775.88,13906.872,277.9674,5995.6035
6575,221,0.4003,613453,1543560.8,1877288,4108498.5,451170,1181770.9,63884.805,4620.956,6496.137
6607,222,0.40199998,497869,616386.44,1178550,1491000.3,319925,388937.03,24376.033,1530.4742,12563.732
6707,223,0.408,551018,736376.06,1007661,1232539.9,306052,421889.88,20464.691,1094.1808,17608.006
6713,224,0.4086,596488,903921.4,1076398,1452587.3,733237,1148611.6,22906.803,2996.1028,6987.0063
6728,225,0.4095,778956,1028035.1,1010490,1288682.5,460520,605533.9,24814.121,1521.1714,9083.845
6743,226,0.4105,974430,1947692.3,1758248,3125919.5,912795,2197908.3,72822.49,7706.065,10895.622
6745,227,0.41059998,899961,1222934.3,1610782,2129596.5,711568,960613.4,29956.154,2831.147,13783.995
6793,228,0.4134,464582,591371.2,773995,1032036.2,570395,746148.7,23871.914,1271.0934,14254.641
6906,229,0.4204,791547,964058.4,1030313,1421792.8,493078,632776.6,15137.45,6164.049,10282.581
6908,230,0.4206,504506,686411.1,1532004,1976272.1,408051,568074.8,60680.38,1018.81335,7792.9463
6944,231,0.42299998,546104,685211.7,1105187,1475633.1,634965,836553.6,28774.945,1952.4952,11101.92
6964,232,0.42409998,1111068,2725590.5,1185824,4120239.3,842835,2385441.3,73170.19,8665.121,11301.627
6975,233,0.4247,720630,2176403.5,1093721,1560452.3,349720,1374279.1,82568.414,79920.17,22733.586
6976,234,0.4247,971731,4194304,1427090,3408472.5,675392,2869003.3,85801.58,91963.805,33945.69
6987,235,0.4253,1097439,2994075,1531859,4194304,849097,2902334,36955.754,11968.098,10174.615
7045,236,0.4292,637186,882599.8,1434449,1941090,520090,765692.44,19976.04,1778.759,6688.5483
7049,237,0.4296,482743,606320.1,1417306,1746060.8,462634,591011.7,36553,313.2567,6258.1567
7070,238,0.43109998,1048454,2240478.3,2215563,4159239,748436,1573501.3,85213.96,5560.5557,10137.58
7108,239,0.4337,956314,2734006.8,1305850,4194304,1143245,2973796.3,57985.832,11417.299,9735.589
7160,240,0.4367,530811,687781.6,1243422,1620354.5,481949,657125.6,14621.067,743.66125,9740.888
7191,241,0.43879998,1133943,1375812.5,1595459,2161746,821960,1134867.6,43916.965,2697.1567,16836.61
7194,242,0.43899998,681474,808694.44,1191310,1548165.5,459247,577563.1,13446.349,1744.3796,11467.848
7245,243,0.4428,448980,551356.94,1182206,1489610.6,367651,484568.38,22283.354,182.07764,5360.9624
7262,244,0.4438,651103,999021.2,1301720,2385571,625424,1154749.6,68050.35,1879.6245,8010.1787
7263,245,0.4438,1051164,2502558,1437514,3209689,1138942,2495799.8,75852.69,47299.027,12908.785
7273,246,0.4445,1349562,4194304,1417061,4152899.3,635884,2380652.8,105352.164,73067.59,24323.826
7367,247,0.4499,634867,818350.44,1083508,1437311.6,353196,487578.9,16268.582,2255.1614,12411.954
7377,248,0.45049998,723793,1912318.6,1489553,3651173,653510,1558388.4,94174.83,4786.7793,17229.547
7475,249,0.4565,779834,1048513.3,1462438,1897905.9,695719,983028.94,87558.305,1126.6451,7912.1104
7541,250,0.4605,952402,1807145.4,1244709,2603580,1113708,2198111,47919.39,37893.89,11346.474
7557,251,0.46159998,489698,664712.5,813443,1042326.94,611459,892570.5,30496.91,420.19275,5959.7153
7644,252,0.4671,296142,346313.22,1257024,1481089,347238,397698.4,10029.19,235.9939,4913.0073
7647,253,0.4673,756164,1063720.6,1225684,1616022,437541,699753,11626.185,3057.691,7076.419
7673,254,0.4684,670279,933260.6,1094793,1453775.8,775153,1207577.6,106456.67,-186.23633,9596.563
7677,255,0.4689,743346,918514.25,1303966,1820652.8,614084,810684.7,15113.271,1764.6835,8560.283
7711,256,0.47079998,644259,1220185,1112501,2246743.8,723960,1462427.9,32066.441,3823.5957,7435.179
7730,257,0.47169998,510805,599288.9,903962,1160266.1,645054,800675.56,15569.781,482.32568,7928.4917
7752,258,0.4732,380380,485905.28,1263471,1492498.4,375458,452402.4,35968.55,99.58301,6460.2
7787,259,0.4752,843668,1498065.6,1328566,3332524.3,750743,1447814.4,67707.72,3300.693,8290.741
7828,260,0.4777,494927,660489.9,1203571,1467540.9,551962,704935,8994.283,2159.1672,6158.397
7829,261,0.47779998,747797,2056127.3,1306389,4194304,657499,2158465,93977.39,5140.602,9556.72
7832,262,0.4779,548060,675677.56,1005426,1247743.1,515487,642576.75,62237.094,574.188,6152.9766
7928,263,0.4829,611033,794771.56,1407147,1872712.8,479896,676609.7,33121.34,1915.8126,10590.541
8028,264,0.4892,760799,1725397.3,1634495,3425598.5,570774,1223394.4,96942.82,3297.9214,13533.747
8055,265,0.4906,449926,568754.1,1511505,2100385,317052,410181.88,40333.055,1454.8545,5564.5205
