Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
673,94,0.055,739825,990926.2,1441809,1933446.4,576562,823556,111356.25,1222.1577,8005.477
681,95,0.0556,849323,1274029.8,2015628,2753642.8,560623,913100.75,144719.63,1217.4835,31665.06
685,96,0.0557,946737,1192102.8,1384334,1802265.3,768908,1004168.4,34833.17,2690.1643,12087.564
693,97,0.0569,861161,1138763.3,1229386,1594291.3,639488,907512.06,135118.81,480.98254,18626.26
700,98,0.057499997,1320177,4194304,1657991,4194304,1069362,4032081.5,118330.09,28933.463,20276.693
708,99,0.0581,889140,1222264,1343026,1891328.8,868933,1131904,31957.945,3618.539,8716.59
710,100,0.0583,685869,970164.9,1803883,2370268.5,774059,1129999.1,38958.33,2860.9927,14967.463
713,101,0.058399998,444854,582190.4,1062769,1298033,272617,373272.06,85567.03,285.10022,23813.613
715,102,0.0585,930146,1333946.3,1572311,2249605,779854,1241257.1,113947.68,1669.134,14742.531
718,103,0.0591,810287,1256451,1043695,1484083,833734,1369741.6,58042.875,4921.7275,13512.798
721,104,0.0596,888345,1723806.6,1254178,3184500.3,1055633,1882573.3,24133.076,5362.3926,20007.078
735,105,0.060999997,655873,938924.3,1607673,2172195.3,681549,951228.25,24364.709,2131.88,11297.817
740,106,0.061199997,1105933,2486836,2027866,4194304,766847,2060923.9,104016.31,9322.049,24130.242
744,107,0.0614,960581,1371497.1,1366205,1936280.8,963812,1381867.3,26741.365,4163.874,8980.904
748,108,0.0618,580108,861684.9,1926693,2924559.8,603070,1003780.56,16288.397,3952.3271,5947.169
750,109,0.061899997,1040218,1500686.5,1113056,1609280.9,998095,1485560.3,16565.729,6326.462,11883.887
759,110,0.062299997,664630,2127526,1308872,4194304,741636,2599519.5,196608.02,7496.6577,8987.666
769,111,0.063099995,412955,516758.13,856857,1085408,414562,534402.6,21955.182,-102.049805,18038.645
770,112,0.063099995,828306,1863205.3,1548982,3268096.8,780067,2126843,63678.285,6112.334,8416.933
777,113,0.0639,884236,1283113.9,1288305,1799482,902932,1350773,74720.91,3694.3438,15040.932
785,114,0.0645,803079,1049584.5,1165781,1516329.5,459070,619788,10531.015,3105.6724,11183.342
788,115,0.064899996,1231334,1881829.4,1274386,1922844.6,1020087,1691760.6,44593.49,6137.426,25217.543
792,116,0.0651,583066,770874.9,759306,923900.1,643823,836097.7,60583.582,-697.917,6182.667
793,117,0.0651,561600,812367.44,922234,1286384.8,550930,813936.8,33592.08,3160.5918,6920.1797
807,118,0.0669,1098479,1430831.5,1212693,1631818,604297,826156.94,24100.484,3080.0728,10818.858
809,119,0.067099996,570296,768155.7,1041048,1423308.1,342882,481808,44695.617,1357.7974,7435.3477
818,120,0.0677,568821,744485,1062927,1319928.4,744891,1008803.75,53892.184,731.06836,13351.103
819,121,0.0678,526895,1436680.3,1405032,3413439.5,648050,1452902.9,60880.57,5208.2505,14960.73
848,122,0.0699,554298,728151.3,1350099,1805073,425040,602167.75,19305.65,1321.4734,6395.748
852,123,0.070099995,786829,1156962.9,1150447,1574184.4,970493,1456786,73573.22,6737.1523,22126.178
857,124,0.0704,694245,891744.6,1077233,1359203.1,811123,1079252.5,61127.984,896.11194,13264.076
871,125,0.0713,676796,907794.9,1267178,1636972.8,446960,610732.4,25224.096,2446.4429,10353.7
873,126,0.071499996,499921,668921.1,1312493,1592708.5,497240,676751,21030.139,1200.77,11343.571
901,127,0.0738,694339,836977.4,1068602,1405012.8,421532,511053.5,13649.114,2184.3408,6996.2485
902,128,0.0739,531465,730748.6,916927,1149559.5,267273,386383.16,15417.69,4746.962,8607.645
929,129,0.0756,787347,1154248.4,878011,1150936.8,777124,1185220.5,11245.2705,2982.0422,19957.99
933,130,0.0758,635125,831108.1,926928,1141365,673373,897876.6,163464.11,-1333.2917,13082.636
944,131,0.076799996,630081,856700.5,1217062,1770192.5,344203,542385.94,23222.096,2337.0945,7078.38
952,132,0.0774,914423,1324218.3,1633145,2205870.3,798755,1202525.4,19385.68,2213.9204,12311.1045
955,133,0.0777,913933,1733854,1516261,3095668.5,817429,1331021.3,35961.402,5582.787,11865.755
956,134,0.0779,748193,1011786.8,1390093,1977749.1,596342,870195,54633.176,2169.9038,7475.6274
960,135,0.078099996,432785,508598.6,923293,1112709.6,280415,313858.22,11081.04,291.51038,7173.91
961,136,0.0782,957998,1354834.4,1825243,2600665.5,697295,1126057.6,29453.762,4715.869,9834.995
965,137,0.078499995,730521,1008958.9,1467410,2015499.1,397023,578622.44,51257.86,2928.5479,8949.16
966,138,0.078499995,549466,690004.75,1409726,1797004.8,406731,546181.6,33742.83,912.8651,5849.15
967,139,0.078499995,680256,955612.5,927607,1315321.1,894014,1282944.6,27630.037,4527.71,8872.496
975,140,0.0793,726397,1437210.6,1304065,2486118.3,977358,1758728,55190.688,4098.202,8075.6743
995,141,0.0814,1034176,2918557.5,2031325,4194304,1052025,2739461.3,88584.555,9705.91,20401.242
1011,142,0.0835,800109,1078911.4,1145802,1645440.5,692064,1003980.1,33323.984,3692.4175,12130.244
1012,143,0.0836,639333,796174.6,853707,1088029.3,433012,524486.7,22749.072,2015.9603,6324.2397
1019,144,0.0844,525995,679169.4,1330337,1618888,550111,681618.56,36810.703,1269.2592,6179.992
1024,145,0.0848,645995,1592962.6,1591230,3630221,520178,1232606.5,20555.303,16717.096,17428.332
1035,146,0.0858,741863,1012315,1180804,1557053.5,577690,787321.94,21596.861,3120.5156,12489.595
1040,147,0.0863,1063163,1471945.9,1659932,2290961.3,756670,1014047.8,59946.53,4400.6875,12999.202
1042,148,0.0865,792755,1114217,1200709,1625649.6,902231,1279819.1,22420.98,4699.0938,9623.517
1046,149,0.086899996,527153,684105.06,1193583,1545897.4,487378,685138.75,15927.234,947.90564,5921.1167
1048,150,0.086899996,848322,1188619.3,1438478,2011839,585558,847535.4,51754.477,3184.5774,16623.984
1055,151,0.087699994,775683,1896081.8,1343330,3197935.8,553553,1398910.6,87077.43,6692.6787,14010.1
1061,152,0.088,743129,1029558.2,863930,1149284.1,961283,1309483.3,18128.605,3450.6807,19691.818
1070,153,0.0884,513311,732628.3,1075549,1417917.6,296455,432480.72,53962.91,1954.1366,11519.014
1078,154,0.0892,856668,1596642.9,1285887,2929243,878107,1932954.4,68842.72,5344.5254,9304.213
1079,155,0.0893,818457,1088958.1,1405325,1904117.9,655906,918304.25,37989.367,3385.8967,14101.92
1084,156,0.0898,740463,1026541.75,1290335,1654030.8,794899,1058677.5,33664.656,2948.915,14244.793
1090,157,0.090399995,408008,506143.3,859794,1128805.8,462301,604921.75,38514.17,524.8612,17967.648
1099,158,0.091299996,1319000,1763622.6,1902968,2678845.3,1068847,1586253,22512.219,2214.9932,17585.678
1111,159,0.092199996,697866,878733.06,1269033,1558390.5,695897,896379.94,33983.23,920.072,8402.234
1114,160,0.0923,728311,949086.9,1031217,1312760.6,812716,1088708,30996.268,2708.3718,19903.826
1123,161,0.0932,613585,857848.1,1612436,2137764,544025,774653.8,46746.77,1814.0667,16855.04
1124,162,0.0933,873852,1723390.3,1686610,3403026,530406,1101241.6,63610.934,7023.962,12596.981
1125,163,0.093399994,541480,702297.06,1092619,1391956.6,490314,657773.75,23959.924,1419.2031,6276.1743
1128,164,0.0937,1115017,2494777.5,1463095,3968880.5,755753,2084128.9,57726.47,10305.57,11908.823
1130,165,0.0937,1309150,3359834,1776263,4194304,804319,2405498.8,205147.34,10842.85,31923.52
1131,166,0.0938,778564,1619956.4,1162504,2813392,432576,1015604.2,81341.13,7563.102,7560.6035
1132,167,0.093899995,1041285,1439716.1,1597583,2244816.5,825206,1146950.3,24322.246,3560.7256,17241.172
1133,168,0.0941,743724,1860965.8,1149187,2935697.3,889516,1868475.6,147964.83,5350.6953,21302.883
1143,169,0.095699996,1199591,2669480,1436657,3783425.3,1173398,2432271,45192.02,9481.517,18770.352
1149,170,0.096099995,1159689,2298075,1458784,3174579.3,703914,1432781.8,79065.516,7304.6587,28297.646
1155,171,0.0963,687075,914424.25,932971,1193829.1,367062,484031.47,16378.893,2763.7632,7616.7573
1162,172,0.0971,828262,1216519.1,1020081,1657163.5,758860,1206902.1,21005.656,4527.043,23443.184
1170,173,0.0982,717362,1836139.5,1354045,3273347.8,793565,2058636.4,73023,5576.6567,8685.588
1175,174,0.0984,814597,1107621.1,1668280,2286224,510073,740870.3,66106.62,1945.3047,10723.402
1180,175,0.098799996,613240,866370.7,744956,1102317.8,705039,1059489.8,26522.129,3588.6816,7191.1523
1207,176,0.1006,544697,735626.6,1207574,1642582.1,324699,471423.56,41786.293,1352.4578,8022.767
1223,177,0.1019,503226,652873.25,1273912,1634187.1,467775,644297.2,34201.832,1437.9089,8974.623
1228,178,0.1026,707851,965531.94,1201065,1709331.5,519165,716432.1,26226.162,17402.47,12752.637
1230,179,0.1028,866845,1225832,1500778,2180091,653105,1047101.8,33655.227,5217.1543,13599.699
1243,180,0.103999995,934073,2158523,1295068,3234634,592168,1570764.4,55457.17,6052.0728,11030.579
1269,181,0.105799995,611768,1534256.6,1355102,3478038.8,455609,1114401.4,36504.29,4821.3066,13652.759
1286,182,0.10789999,674076,888831.2,1205204,1622154.6,558641,830443.75,54358.473,663.1665,22330.24
1287,183,0.1081,968886,1312236.6,1169303,1700409,631736,869386.25,11805.58,4903.14,103851.34
1294,184,0.1086,444768,544704,918381,1234742.1,260365,346731.1,10572.239,969.8391,8737.95
1328,185,0.1113,559011,726752.9,1243844,1649591.3,328860,451767.94,19787.97,770.7097,6385.4146
1338,186,0.111999996,722367,976910.4,1313058,1756777.4,660174,930030.75,40666.594,2326.7534,12905.823
1340,187,0.1125,834773,1298109.6,1439503,2135491,647839,1129136,26986.979,4471.134,8089.8
1346,188,0.113299996,833080,1146879.1,1549920,2095260.1,654295,942486.2,70365.68,2065.3745,8794.515
1354,189,0.1139,552981,1204893.9,1677351,3746788,353781,871504.25,81754.26,5709.0713,8306.17
1365,190,0.11449999,743199,979837.56,1461023,1864576,468004,636216.75,50215.04,2723.636,11808.273
1386,191,0.116299994,754819,1046836.2,1615140,2110903,601911,927776.3,31952.89,2667.0217,8839.12
1397,192,0.1173,463194,610186.25,919422,1146635.9,528809,740923.2,13925.435,1290.5498,6799.995
1410,193,0.1188,770639,1071892.4,1673208,2226661,610605,924120.44,18945.219,3144.689,8230.74
1413,194,0.1192,519060,693541.8,972241,1304361.5,534134,769276.7,38672.19,819.1918,9617.677
1417,195,0.1195,845560,1093608.3,1284380,1797953.5,561621,793073.56,20790.703,2411.524,11040.829
1421,196,0.119799994,584931,774206.1,1254668,1670667.9,438581,621147.6,106724.586,1608.5801,11403.547
1432,197,0.1209,1010272,1332322.5,1793845,2422598,865233,1195584.1,31454.293,3790.276,9251.138
1439,198,0.121199995,796744,1120677.3,1348986,1890630.1,818238,1276038.5,13203.208,3109.4766,8470.553
1443,199,0.1214,574375,756994.75,1235962,1558933.3,484882,628629.2,11949.67,2367.8176,8582.948
1449,200,0.1223,536241,784110.4,1198899,1651587.4,472617,736436.75,49565.2,2662.7285,9757.693
1450,201,0.1223,864023,1175924.8,775615,1125138.1,1002336,1451176.3,19011.533,2303.6978,11836.435
1455,202,0.1227,896630,1217956,1489595,2046497.9,539164,764131.75,24332.604,2592.3794,9116.632
1465,203,0.1236,1002572,1256728.6,1022598,1501298.5,659882,857182.94,53932.74,1979.4813,13096.933
1471,204,0.124299996,474624,602256.44,1271065,1685765.1,396667,547472.3,19590.857,871.18164,8384.59
1483,205,0.1251,1236553,1909914.9,1676145,2435116,725883,1246177.9,175961.73,2423.8945,19239.545
1487,206,0.12529999,788850,1056063.5,1303422,1722343.8,846504,1193752.5,27774.457,3462.3696,15129.765
1494,207,0.1258,1314026,1947882.4,1818607,2626138,1276510,1796140.8,44953.42,5587.8447,19706.648
1507,208,0.1269,1091825,1524831.5,1735151,2340027.5,829150,1223408.9,35786.25,3830.3984,10984.728
1513,209,0.1274,970750,1564757.8,996021,1470902.1,795506,1394664.1,96236.69,3652.2813,40221.617
1521,210,0.1281,1312642,2348391.5,1600435,3463843,1276381,2316710.5,74413.14,8027.6963,28076.803
1536,211,0.1287,474834,628593.8,887724,1212113.1,561950,788833.06,39845.016,1282.176,5461.8647
1549,212,0.1294,1398814,2712242,1862017,4194304,1016347,2155439.8,44146.035,8651.841,20366.953
1551,213,0.1295,1123210,1415110.1,1334166,1762371.8,1419117,1818840.4,103086.266,1204.4703,14648.744
1574,214,0.131,550719,749425.06,1039740,1380423.6,607576,869950.6,46429.434,1619.5779,10470.036
1576,215,0.131,741752,1306847.1,1859312,3258722.5,628296,1271713.4,36569.78,5126.9824,11796.846
1581,216,0.1314,1208098,1624079.1,1611474,2537225.5,933578,1384401.1,24212.934,5135.6387,23877.9
1584,217,0.13159999,628610,751694.94,897618,1087289.8,660512,829079.94,34097.707,1178.4309,22907.176
1593,218,0.132,649083,886029.75,992756,1313152.6,386881,583409.9,31847.553,2034.7635,12531.085
1594,219,0.1321,722813,960156.5,1391729,1819686.5,643963,889946.94,68549.484,1600.9,9744.555
1608,220,0.1337,661404,919168.75,1030391,1314576.5,355327,525021.2,55329.926,1658.3215,15303.948
1617,221,0.1343,613443,841153.4,930981,1229864.9,675255,962710.75,43586.344,2363.231,6630.276
1623,222,0.1347,941332,2322924.8,1663142,4035456,673042,1737239.4,89306.43,8034.5684,8851.26
1626,223,0.13509999,974009,1311979.3,1224949,1620218.3,581470,816351.75,34591.273,2815.7122,20749.557
1652,224,0.1375,926687,1344061.3,1170649,1740536.5,795064,1282919.3,37345.94,1741.3607,9053.198
1664,225,0.1384,655801,815343.4,1581811,2130408.3,578366,759080.8,54616.836,1463.0864,7891.313
1666,226,0.13849999,391413,487318.22,1042340,1250424.6,438356,567847.3,30437.563,404.33972,7838.2295
1671,227,0.1389,647717,828950.94,1217863,1570799.6,545198,720257.3,24713.129,1988.157,8934.223
1681,228,0.1397,842297,1180242.8,1116379,1780879.8,968742,1365089.8,37266.63,2661.0735,8284.099
1686,229,0.1405,1116110,2564275,1330473,3577350.5,580099,1708419.3,73978.414,7271.597,22298.594
1689,230,0.1407,1202541,1554546.8,2180489,2682603.5,854278,1159904.4,102346.62,3226.1755,33248.355
1695,231,0.14109999,423529,538560.2,1253323,1501837.1,332556,401038.56,9186.415,1006.5408,5785.7856
1702,232,0.1417,829552,2352709.8,1521029,3641404,899905,2395333.3,44990.582,10549.264,18299.814
1712,233,0.1426,1027527,1481998.4,1598667,2276379.5,762833,1212718,82332.98,3082.817,10224.775
1717,234,0.14299999,1121332,1545088.6,1422560,1998987.8,911812,1281179.3,87454.87,5757.837,28899.572
1741,235,0.1453,1229334,3415559.3,1840362,4194304,967727,2603189.3,69187.945,28208.86,21418.19
1754,236,0.146,1008197,1597069.3,1991815,2919118.5,806559,1413251.1,61517.902,7889.3438,17902.432
1757,237,0.1463,711962,964461.9,1263461,1670005.3,774957,1024432.9,10250.297,1738.4615,9467.502
1764,238,0.1471,614943,810271.8,902597,1229635.4,710081,929650.94,15438.237,1362.1448,6412.7095
1766,239,0.1471,859106,3034407,1703469,4194304,909294,3016702.8,126562.68,15709.611,26142.113
1774,240,0.1478,934836,2259310.8,1377467,2944390.5,939202,1776151,44029.074,9707.387,15187.355
1785,241,0.1485,597651,766567.3,1182328,1628466.1,379988,542154.4,16322.431,3877.9932,9063.745
1790,242,0.14899999,512122,693292.1,1207014,1527509.1,278789,398497.97,29895.307,1429.3276,14056.073
1793,243,0.1495,865295,1095036.4,1293811,1712740.1,740086,984890.5,89255.28,711.1675,15019.682
1794,244,0.1495,594823,791193.06,1122569,1418602.5,527822,692232.44,19271.086,2069.3816,7504.572
1801,245,0.1498,1167994,2609578.5,1805310,4194304,846286,2283690.3,136352.83,7078.428,11283.281
1816,246,0.1512,317433,403502.75,818884,1031701.44,374972,491561.72,15546.323,999.82996,4562.4326
1818,247,0.1513,578154,755800.1,1336862,1698499,545449,718880.9,18617.883,2034.3884,6473.4976
1819,248,0.1513,858397,1188682.5,1531589,1995899.1,715002,1014117.56,157341.81,470.3506,11290.384
1824,249,0.1516,975004,1371694.3,1326531,1762707.6,1045987,1549670.1,176263.25,477.54822,10359.139
1827,250,0.15169999,660797,1376626,1365269,3276713,387457,999154,33173.23,7247.4287,23730.273
1832,251,0.1519,1178327,3306721.3,1685545,4194304,1046898,3250876,123246.586,12382.875,19273.984
1841,252,0.1525,804143,2904909.8,1676663,4194304,790654,2979682.3,120707.305,12921.227,13749.671
1852,253,0.1532,652655,833524.3,1566103,2016941.5,605729,838679.5,11449.925,2857.408,9765.588
1855,254,0.15349999,626851,858409.2,1285880,1707629.5,647654,907842.4,16936.158,3431.1025,6485.0337
1856,255,0.1537,581272,1304244.3,1134162,2410507.3,665876,1530303.6,32880.05,7075.0234,18055.49
1862,256,0.1539,1065712,1358898.6,909021,1222202.6,578059,773515.8,28088.46,2789.9807,10557.04
1872,257,0.1545,886301,1308729.5,1354096,2030488.8,782169,1318578.9,49637.188,5911.159,9166.501
1874,258,0.1545,966169,1268587.4,1358864,1794924.4,645881,884002.9,89716.77,1263.8596,8826.043
1879,259,0.1548,1056562,1555718.8,1691091,2318166,847916,1275847.1,38562.133,4863.0127,10642.7295
1882,260,0.15519999,647170,872622.3,946408,1216587,388450,529364.9,13914.05,1745.4851,6879.57
1906,261,0.1572,701851,953568,1379905,1791207.9,681515,964058.94,33659.797,3025.158,9322.815
1907,262,0.1573,982756,1416830.9,1586425,2309079.8,911440,1428587.3,147481.34,2532.6306,26449.348
1909,263,0.1574,862714,1102910.8,1454216,1992164.3,640153,831155.7,49049.88,1079.0187,15512.8
1923,264,0.1585,948406,1342992,1705296,2327035.8,530882,827369.75,167980.77,-613.07104,10367.55
1931,265,0.1592,847798,1181632.6,1558616,2031672.3,582292,899576.5,48715.273,4191.173,18357.08
1937,266,0.1594,787042,1133326.5,1052062,1468314.8,1005985,1423473.6,32429.398,3651.2063,11901.1875
1940,267,0.1598,737675,977046.9,1516113,2214288.5,461782,678075.9,20339.582,2577.894,9174.581
1945,268,0.1602,659363,841182.4,1394610,1803064.1,706966,921653.1,22770.84,3457.7166,11506.353
