Absolute Event,Relative Event,Time,SSC-H,SSC-A,FSC-H,FSC-A,SSC-B-H,SSC-B-A,GFP-A,PE-A,APC-A
344,20,0.024799999,486903,644068.94,793615,1120922.5,630922,882622.8,58746.305,7089.333,7421.1357
355,21,0.0254,702154,2610255.5,1297204,4194304,786192,3199465,105516.85,29946.97,14250.874
356,22,0.0254,1192175,1788428.1,1389321,2018812,917824,1520694.8,41401.84,44643.926,11261.526
368,23,0.026099999,1025115,2307056.5,1465125,3675523.3,953174,2198813,112241.72,35031.844,12334.831
400,24,0.028099999,1201478,2581966.5,1481374,4029007.3,723372,1839331.3,83177.04,29395.295,27815.146
410,25,0.0288,873550,2746694,1293549,3119835,1056378,3156011.5,126186.51,55775.242,14760.31
411,26,0.0289,1317657,1858045.5,1688909,2413155.5,993508,1518309.5,69481.15,11884.76,16244.386
413,27,0.029,1243510,1701656.1,1728265,2452700.3,1185640,1675066.8,40326.02,51799.445,16470.91
417,28,0.029399998,1211103,2675073.5,1325757,3233796.3,1085121,2452892.8,93104.87,37509.03,13172.768
423,29,0.0298,1090332,2428111.8,1508288,3989519,963642,2212221,117252.66,19761.348,14254.877
434,30,0.030199999,1025810,2255968.5,1613522,3455036.8,793011,1778816.3,103334.445,25823.658,17938.828
438,31,0.030499998,665324,858895.75,1391703,1713069.3,699615,869612.06,64326.637,6172.3833,12360.645
447,32,0.031,765133,1776773.9,1388108,3103255.8,917433,1882558,28719.705,15402.199,14293.593
451,33,0.0314,409189,497154.8,1160825,1455217.1,508529,613359.25,12161.6875,4728.8936,8347.857
459,34,0.031799998,677616,1024936.44,1606245,2314734.8,844312,1226891.9,61871.473,13267.555,12681.577
478,35,0.033299997,529103,684871.06,1424160,1748294.4,523339,683452.3,26525.582,12534.68,6313.8154
505,36,0.0357,858786,2496364,1531248,4194304,774346,2272700,129561.22,25901.664,9105.453
523,37,0.0371,1085844,1514607.5,1288616,1871202.6,1075266,1600685.4,74029.93,15508.646,10527.541
574,38,0.0403,839408,1069536.4,1205788,1536193.8,607424,790684.4,58998.348,6297.035,8696.414
590,39,0.041699998,477104,662573.2,1203892,1484913.5,385623,543408.2,233110.97,1202.719,11359.798
623,40,0.044099998,495825,703449.9,752963,1001133.1,644141,939404.9,20351.832,7557.992,15307.793
631,41,0.0448,676565,890955.2,1090626,1392673.9,352213,469831.3,223937.44,3100.6855,6905.5264
638,42,0.0455,954178,1394606.4,1336355,1907479,975538,1467496.3,30544.402,10770.006,9368.8955
646,43,0.046099998,886038,1168976.6,1210136,1796868,622407,827227.75,64691.91,8299.189,8549.971
649,44,0.046299998,1250793,3022037.8,2100592,4194304,931202,2319660,124681.41,25812.838,21229.445
650,45,0.0464,554910,743155.1,1652627,2118650.5,627102,800323.06,19555.873,6692.8804,12968.541
674,46,0.0479,916829,1894475.4,1385239,3675266.5,741371,1702736.9,187345.97,19035.76,34075.42
688,47,0.048699997,770142,948641.94,1490382,1925313.3,646684,803687.7,18803.143,7989.737,7631.88
700,48,0.049599998,619573,1572530.8,1281175,2907869,407380,1038112.1,49217.2,13109.68,7912.0845
719,49,0.050699998,809292,1125420.6,1298842,1734189.5,518671,746844.25,23659.818,11011.514,11521.039
727,50,0.0512,851443,1162688.5,1260964,1678628.9,899518,1168523.1,63363.883,9682.432,8132.385
729,51,0.0513,868167,1802704.1,1561685,3428508.3,768162,1799356.6,50705.535,17041.158,9098.544
733,52,0.0515,705499,987063.4,1327450,1732494.6,792608,1157436.6,55560.848,8199.719,13831.178
742,53,0.052699998,1357061,1739713.5,1867910,2578868.5,929724,1230316.6,57795.703,70423.055,18270.32
753,54,0.0534,633679,817898.8,1326177,1710229.9,667412,873749.7,15486.977,8146.4453,8498.567
772,55,0.0548,755724,1175511.8,1081547,1581863,928999,1540936.6,83054.01,14421.678,9245.726
780,56,0.0554,985259,1351410.8,1002656,1340782.3,706904,1015141.6,30281.783,40062.39,11242.971
786,57,0.0558,1166334,3132064.8,1540955,4120754.5,869306,2275495,109561.6,30241.38,12863.195
800,58,0.056599997,814624,1157008.3,1679229,2299790.8,779034,1157454.6,34282.383,11920.23,9249.791
812,59,0.057299998,1036787,1555228.1,1329685,1916132.8,844292,1358552.3,194045.47,8975.197,22793.215
828,60,0.0583,1009107,1422248.3,1482513,2074958,994996,1491502.1,30395.063,14805.248,13707.846
832,61,0.0585,495631,601097.3,1050036,1376665.3,508675,640829.44,45774.957,5633.8105,9063.904
842,62,0.059,706791,1104986.6,1232828,1897402.5,531849,923688.2,54901.453,10703.264,9169.017
856,63,0.0602,528868,726749,961024,1286447.5,735676,980416.94,20419.975,7548.0913,8109.0938
862,64,0.0605,951981,2628563.8,1973561,4194304,733201,2121443.8,118215.86,26010.307,12126.23
865,65,0.060599998,814162,1170639.9,1466257,1958286,598797,841473.44,64930.895,10437.467,10218.717
873,66,0.0609,1009417,1456168.8,903615,1300668.1,833071,1334073.8,24621.111,33181.863,9790.666
894,67,0.062299997,1049808,4114685.5,1768667,4194304,978325,3829229,115509.62,41959.906,11458.854
897,68,0.0628,400232,500441.72,1347097,1646209.1,359210,444950.06,22198.469,2968.7842,6823.966
926,69,0.0648,1272788,2989361.8,2090968,4194304,726491,1857019.6,83962.586,28986.307,16399.232
941,70,0.0661,527244,794093.2,794863,1094054.4,646034,1025099.75,59220.633,7538.1533,7572.419
975,71,0.0682,920757,2833018,1622082,4194304,811063,2387811,104188.34,27730.014,10781.294
980,72,0.0685,658247,801806.2,1094577,1361286.8,448311,560846.7,55750.508,4568.584,7635.0557
981,73,0.0686,535832,742200,832249,1124493.9,612113,848113.56,47832.613,7174.606,6046.3613
1000,74,0.069699995,984424,2530757.5,1753901,4194304,783937,2115743,107567.87,25401.332,11416.981
1005,75,0.070099995,546100,765394.44,1603794,2045241.3,433554,616167.9,20456.754,8552.497,15931.657
1016,76,0.070999995,332623,409370.78,1040848,1365599.6,405072,501327.25,21573.684,3775.1003,17976.914
1030,77,0.0722,718589,1801894.6,1517651,3454008.5,713185,1890768.9,56215.504,28352.59,8734.286
1039,78,0.0729,647290,1395882.3,1255838,3071503,511271,1153542.9,29746.838,11042.018,13480.282
1046,79,0.0736,524703,732405.7,932087,1119010.1,597720,881125.5,19421.572,5573.913,14234.403
1069,80,0.0752,1082577,1962962.9,1295051,1835396.8,1156979,2323810.3,93445.38,20993.898,15203.076
1071,81,0.0753,568964,745497.9,1283365,1647017.1,411337,598794.06,81900.57,5403.577,12383.024
1098,82,0.0771,562353,797380,1444680,1834866.3,620800,879100.44,81891.164,7755.868,14089.442
1108,83,0.0777,809929,1615853.4,1376378,3373057,624948,1337976.8,69029.97,14918.281,8278.326
1119,84,0.078499995,1048346,1379544.3,841700,1142029.3,806286,1034057.1,20695.176,9352.284,10724.107
1120,85,0.078499995,1332509,2626235.3,1605972,3675634.5,896289,2241212.3,204138.16,20438.393,22821.514
1124,86,0.0788,606983,781301.5,1105607,1398845.4,773224,1014482.5,124708.07,5024.9854,7493.8525
1128,87,0.078999996,862557,1229012.5,1737816,2471127,588173,950975.25,23267.969,10311.994,8723.875
1166,88,0.0819,932231,1190908.6,1240517,1661608.8,739520,969108.3,58949.85,10322.795,22952.912
1173,89,0.0822,1086492,1294622.3,1560492,2008346.5,1104534,1314205.1,35363.844,34025.457,11156.796
1177,90,0.0823,1030500,1439820.3,1643073,2465971.3,610359,931089.2,83374.31,27154.08,13534.382
1187,91,0.083299994,684226,892313.6,1624349,2069200.6,516154,668943.6,63232.97,16382.396,9047.885
1213,92,0.0848,941823,1812018.4,1819537,3755802,519954,1159132.9,42613.61,17827.658,9705.074
1216,93,0.0849,1113990,1457962.9,1550853,2193629.5,936833,1313399,35899.027,11814.184,19048.96
1243,94,0.0871,744696,1084712.1,1514288,2157564.8,842109,1307079.4,41201.094,10936.018,9017.205
1263,95,0.0885,645380,825093.7,1228125,1435281.6,558514,700477.25,14556.986,4665.385,13410.448
1264,96,0.0887,485487,595463.6,924299,1135739.8,263961,319667.6,21992.217,4811.4917,5619.9614
1277,97,0.0893,769247,1099406,677504,963281.44,865133,1301158.5,31611.656,11680.264,7880.6504
1286,98,0.0898,477423,746476.5,1284981,2193915.8,518934,852451.5,53666.97,10762.676,10491.393
1310,99,0.091199994,593689,1497400.4,1255240,2931448.8,628944,1346255.8,55536.13,16147.531,7887.9043
1315,100,0.091699995,529115,698930.94,1298369,1611523,438582,553993.3,11429.672,7110.9233,5795.288
1316,101,0.091699995,637145,780854.44,1518185,2149866,463443,600568.56,47040.164,6497.609,11549.319
1340,102,0.093399994,886612,1200326.3,1277031,1825793.3,726315,979584.94,12094.906,13984.846,11695.206
1377,103,0.0963,1019602,2682606.3,1410929,3715549,769635,1867057.1,124698.64,24767.65,11678.868
1382,104,0.096499994,560738,712884.1,1307461,1597507.3,631471,812245.9,92643.74,4431.472,10152.326
1390,105,0.0971,1031916,2378083.3,1957571,4194304,787784,1874578,129817.18,26683.34,10854.663
1396,106,0.097399995,788893,1146128.5,1030413,1445809.1,406471,615804.56,53019.227,11085.611,16654.184
1397,107,0.097399995,621391,741569.94,1363262,1718975.5,442652,559019.5,49315.652,5819.7695,6272.9194
1404,108,0.098,819398,1351986.5,1132756,1711062.6,674516,1180541.4,46143.906,11255.279,13720.077
1410,109,0.0982,690571,1603790,1502813,3380100.5,534340,1329504.8,118902.34,18857.316,9340.381
1431,110,0.0999,649379,918735.6,1324015,1785821.5,578532,866616.4,87321.08,6999.3066,7546.578
1433,111,0.099999994,939880,1514819.9,2103664,3311371.5,761400,1299476.1,101701.48,16520.783,10552.183
1459,112,0.1021,617788,819857.25,949331,1246293.3,670911,984343.94,32799.484,8622.32,9711.659
1479,113,0.1037,1097818,1396571.8,1435444,1903226.1,660058,867995,41328.54,25912.002,16234.268
1491,114,0.1046,552575,627399.8,794396,979777.3,693183,781814.4,15456.518,3960.1492,7054.8745
1492,115,0.1046,751717,1710678.3,1582791,3353136.8,627577,1529532.6,171234.14,16437.139,24143.54
1508,116,0.1052,936924,1251875.8,940798,1277288.8,546514,754742.94,269343.16,4403.634,10643.6875
1515,117,0.105799995,915257,1727549.4,1580193,3333400,780989,1675276.1,101436.086,14174.59,19387.922
1519,118,0.106199995,403239,503133,1335854,1678736.8,369115,459187.5,41581.797,4231.7476,5095.952
1537,119,0.1073,784149,1060545.5,1256312,1650575.8,536318,752741.56,56278.953,7669.4277,9403.999
1558,120,0.109,800667,1148292.8,1314036,1737753.9,616080,978155.94,69730.26,9509.688,12447.457
1562,121,0.109299995,696393,2117671,1361538,4148775.5,688189,2035131.6,141333.77,25075.951,7381.0664
1575,122,0.1104,395939,505243.3,1076746,1299667.5,427617,517838.6,20124.088,5915.127,11558.94
1592,123,0.111499995,796627,1148466.1,1283268,1670428.1,513294,779468.94,29105.422,16947.543,7712.0415
1612,124,0.11229999,657045,1323533.6,1262732,2904508.8,636593,1426142.5,71066.02,15438.316,9162.185
1613,125,0.11229999,861923,2964025.5,1585362,4194304,992737,2963321.8,99281.02,33418.16,8980.454
1630,126,0.1134,511610,606001.6,1371545,1732489.8,377289,453840.97,9243.453,5823.01,7379.512
1647,127,0.114599995,1244356,3538927.3,1535863,4194304,1228979,3553239,98426.586,30917.674,12864.689
1650,128,0.1148,857493,1717317.5,1305262,2821380,707033,1684529.5,35236.37,17088.357,9064.792
1665,129,0.1158,603575,778557.44,763841,1073874.5,785358,999631.8,50178.625,6603.3965,17738.668
1667,130,0.1158,653987,976190.9,802891,1171898.1,754226,1186397.1,88940.76,9686.746,17561.928
1669,131,0.115899995,732867,914154.9,1255064,1617457.4,460850,605863.25,34913.594,6494.0728,18926.611
1672,132,0.116,913294,1351310.3,1253248,1805413.1,1013655,1524659.5,54593.895,12256.645,17309.36
1678,133,0.1165,1072049,2649505.8,1494328,3813482.5,783500,2054673.8,50577.22,25265.816,15825.572
1688,134,0.1171,773373,999420.5,1276486,1643613.5,741254,941798.9,105284.04,6112.8,17110.645
1690,135,0.1175,884086,1165414.1,1709703,2204819,652271,859291.9,126571.8,7072.1387,26262.984
1691,136,0.1175,714696,963169,1061359,1402856.9,678227,992898.5,34792.676,8922.695,13648.162
1701,137,0.1179,679695,895646.94,1252896,1540701.4,542068,721612.06,15352.757,6383.9424,10539.927
1702,138,0.1179,880609,1822312.6,1587595,3575315.5,680984,1414475.3,160037.14,16285.072,18098.645
1706,139,0.1183,869976,1861574.4,1634445,3541505.5,805738,1927761.1,73700.75,20069.691,12007.548
1718,140,0.11889999,733208,970385,1030893,1515212.9,449966,614347,35175.984,9497.919,8257.834
1727,141,0.1193,1052165,2738038.8,1840710,4194304,672614,2540914,68643.62,29637.287,19242.545
1738,142,0.119799994,985727,1347447.5,1476782,1942795.8,1053110,1431307.3,60759.715,11199.904,13692.395
1754,143,0.1209,648604,855177.8,1386003,1773106,520922,736443.75,86997.234,4806.437,8916.007
1778,144,0.122099996,715480,960684.56,1378222,1764039.5,607655,847271.3,41889.367,6827.772,14374.624
1780,145,0.1222,727321,955502.56,1225329,1628106.6,439251,583962.06,35376.555,8149.6953,8997.193
1781,146,0.1223,1010001,1252491.6,1461206,2006274.6,706270,977003.7,83337.67,7072.1465,15624.268
1802,147,0.123799995,769996,1137323.3,1413545,1894906.6,859591,1373884.8,51105.23,12424.943,47123.242
1817,148,0.125,1292504,2719306.5,1531677,3702377.5,828692,1806758,133952.42,23505.281,12502.647
1821,149,0.1252,643905,832769.5,1602663,2003582,670323,843608.5,35934.85,7165.4136,9296.856
1830,150,0.1257,726422,1748591.9,1787713,4194304,591872,1353203.5,40861.76,20679.408,7155.849
1834,151,0.126,527861,647913.3,1125188,1447951.5,670210,831291.7,71020.25,5504.7764,13988.235
1848,152,0.127,703120,893789.75,1150684,1675746.3,840134,1076079.4,22840.781,8473.692,19684.15
1852,153,0.12719999,728732,998521.25,1614670,2036079.5,442070,639209.5,46938.035,8406.832,7892.691
1858,154,0.1277,520017,697144.44,1071557,1435086,592679,779291.4,15072.211,7044.041,7892.055
1874,155,0.12889999,708222,1040029.4,1302270,1810652.6,794646,1238450,49017.44,9899.96,11286.064
1888,156,0.1301,927563,2113546.3,1218250,2971546.8,557300,1405675.6,66620.08,18682.635,10624.828
1894,157,0.1305,875291,1167320.6,1172582,1797254.3,930224,1310483.8,50020.37,13728.672,8698.674
1895,158,0.1305,1086632,1389579.3,1570442,2196984.3,1168246,1505161.1,30316.832,36477.13,12870.267
1919,159,0.132,1023883,1423265.5,1116864,1413048.4,555029,833147.3,31122.18,9258.648,12360.559
1936,160,0.1329,1051003,2653867.3,1422574,3778805.3,905403,2610329.3,87946.37,23607.662,17980.053
1937,161,0.133,373421,478703.16,1339526,1532866.1,368298,451279,18278.225,4107.6514,9545.399
1962,162,0.1346,771600,1100918.8,1424882,1986560.4,648015,1021579.2,20290.795,13146.547,25954.129
1968,163,0.13499999,651147,825904.4,951354,1294639,783553,1036527.9,31444.701,6641.613,7069.808
1984,164,0.13599999,871027,1356400,1181506,1793228.9,671107,1168810.3,46195.51,11910.174,8766.396
1986,165,0.1361,847273,2009538.3,1402481,3709137.8,587610,1631067.3,182273.81,19017.355,8739.553
1991,166,0.1363,1010806,3851078.5,1758102,4194304,692857,3031741,267167.03,33698.586,24769.637
2004,167,0.1373,1187024,2739450.8,1168343,3376984.3,722831,2175875.8,147674.31,23304.008,29537.92
2016,168,0.1378,858994,990480.2,1367379,1700657,1006180,1207825.8,32863.625,43097.293,11747.579
2019,169,0.1379,555734,739471.7,1110045,1522321.3,629460,911845.75,24904.09,10126.684,10605.887
2027,170,0.1382,647818,891585.75,889373,1213327.6,916312,1244678.1,18508.072,6444.062,9088.607
2034,171,0.1387,473005,598131.94,1325929,1619412.6,376596,458634.38,22025.676,5420.9185,5586.363
2035,172,0.1387,1280867,2947245.3,1527509,4179945.5,1009409,2483224.3,113051.96,24516.469,15719.966
2037,173,0.1388,950559,2621125.5,1451578,3946817.8,933792,2330903.5,177560.94,39129.625,15000.066
2073,174,0.1414,464405,590815.6,1306845,1521115.3,467361,569659.25,42658.633,3483.9136,21797.61
2082,175,0.14199999,639002,773738.25,1094903,1412709.4,392774,480218.06,65021.48,4558.987,6828.7466
2087,176,0.1422,752732,937720.9,1472481,1987379.3,824464,1101574.6,34467.29,7313.2275,17076.225
2127,177,0.14459999,575367,777602.4,855981,1053318.6,291360,418897.63,48757.49,5821.9365,7072.848
2168,178,0.1479,937896,1225227.6,1308450,1686224.3,650302,852501.56,34586.285,9610.584,22363.217
2175,179,0.1485,930051,1271807,1449487,1905810.5,772454,1092112.4,64937.605,19170.83,10683.874
2182,180,0.1487,832278,1200762.5,1284195,1761700.8,942851,1486198.8,17295.744,12994.754,12601.742
2217,181,0.1514,456806,523853.44,1058764,1276142.9,321159,370421.97,11489.594,3991.4453,10164.584
2228,182,0.15259999,890486,1241275,1514940,1971274.6,688360,971937,32724.42,9625.309,8230.999
2233,183,0.153,913811,1255725.1,1402241,1943102,734315,1052189.4,84731.09,12504.801,31272.107
2236,184,0.1531,1397173,4194304,1571729,4194304,1279061,3845115,125366.98,37460.664,15859.574
2243,185,0.1539,967775,2287931,1741084,2522360,765996,2368032,82934.63,29011.19,9764.563
2265,186,0.1556,595974,808714.44,1045418,1443534.9,612592,847223.7,116230.8,6058.301,7900.617
2268,187,0.1558,1017455,1723727.8,1377119,2327661.3,1329726,2381520.3,87618.14,39706.336,12146.922
2273,188,0.156,472662,593460.25,1117498,1353180.1,461530,578369.94,38648.336,3854.7695,6837.4565
2275,189,0.15619999,932583,3490676.5,1627931,4194304,1015916,3033518.3,118203.484,65904.664,16805.27
2353,190,0.16219999,454859,584950.25,1119631,1410020.3,255263,340189.8,16729.498,5646.462,5461.6016
2364,191,0.1627,477010,578299.5,824669,1065528.5,591807,757361.25,28668.578,3946.0288,12576.854
2372,192,0.1636,638432,1493802.1,1314920,3239284.8,747559,1722774.9,132510.31,14382.898,36733.36
2376,193,0.1638,718562,1395894.4,1155643,2564417.8,650518,1541059.5,49665.1,16225.377,8139.667
2388,194,0.1648,975696,1325885.3,1939904,2724208.8,792260,1212696.3,100113.1,12658.008,17749.88
2389,195,0.1648,868663,1528228.4,1290236,3044930.3,821009,1649172.9,81497.85,15327.934,8906.414
2390,196,0.16489999,472163,556952.2,1304910,1689203.6,456624,563886.6,32633.506,4186.8384,8837.515
2408,197,0.1661,526285,683515,1173359,1494407.8,420237,576097.44,13802.561,6592.7295,11621.509
2410,198,0.1662,641498,799599.5,1247277,1688128,545814,754333.3,57977.71,6743.308,7617.9023
2431,199,0.1674,743043,987975.4,1145137,1564329.6,645226,868265.4,122405.33,5959.951,7457.339
2438,200,0.1681,704816,928881.9,1309527,1617715.8,756178,942534.1,35079.684,6517.5273,13298.091
2444,201,0.16839999,732371,1392029.5,2082873,4194304,486541,1192449.8,80768.445,33185.55,6993.242
2456,202,0.169,522913,676258.06,1070169,1312094.9,635271,818935.3,65820.57,4983.792,8820.317
2477,203,0.17029999,488946,625874.2,1041156,1275941.3,278896,369242.25,17970.273,3719.9116,7305.63
2480,204,0.1708,533335,1269945.5,1131181,2782998.3,380284,885005.25,31833.227,14225.326,11156.381
2507,205,0.1724,699635,944497.5,1438349,2029542.9,640149,900637.8,93153.336,6983.818,13101.811
2535,206,0.17449999,708987,1417605.6,1119373,2624472,792680,1750896.3,60230.563,14061.824,10832.743
2536,207,0.17449999,845254,2054621.5,1596089,3805690,907486,2289551.8,103356.49,24377.621,11061.521
2546,208,0.175,761208,927369.9,1133352,1377112.9,746202,928503.9,42625.293,7663.1987,7709.406
2549,209,0.1753,911161,1299442,1191990,1726707.5,905561,1379251.8,35040.305,12141.965,9977.005
2556,210,0.1759,943485,2032711.6,1941668,4194304,564286,1501633.1,182162.42,18531.535,11113.664
2572,211,0.17729999,701085,977823.6,1166600,1625463.5,838683,1272422.4,22129.242,9559.23,6668.624
2577,212,0.1777,1265397,2786787.5,1502414,3606253.3,879613,2215799,122546.46,26804.537,21377.473
2592,213,0.1785,567059,706882,1249306,1519204.5,374999,458587.06,81900.234,5235.213,14930.927
2595,214,0.1786,919928,3105271.3,1237208,4194304,1034258,3405470,270202.47,29497.93,8662.115
2601,215,0.17899999,479934,635616.94,1410540,1872826.6,627618,862846.6,16355.779,6602.723,7485.435
2608,216,0.1796,973556,2051766.3,1735857,3676039.8,610065,1515085.1,114274.48,25566.33,12980.326
2633,217,0.1812,1055214,1808604.1,974155,1554134.3,1180700,2140167.3,22837.154,17355.516,10348.913
2646,218,0.182,972348,1346954.4,1660049,2140151.8,799294,1124878,53855.965,11782.215,13445.891
2691,219,0.1854,427027,516798.16,895991,1132411.3,489061,612997.75,14967.915,4443.8613,8812.598
2721,220,0.1876,1169530,1598721.3,1627444,2330391,925036,1427995.4,43084.055,13200.764,12112.926
2742,221,0.1891,863251,2383694.3,1281582,4194304,662769,2104521.3,87785.33,29432.482,9589.828
2749,222,0.1894,890264,2162166.5,1210607,2832392.3,705838,1712064.1,100516.75,17987.266,11091.211
2764,223,0.1902,637245,915710.4,944063,1409331.8,815860,1200478,33117.063,7253.1313,10113.489
2767,224,0.19029999,1047131,1488531.1,1430476,2227206,875199,1305281.4,45922.453,15735.34,11349.83
2771,225,0.1907,1317202,2012611.5,1712279,2540214.8,1082825,1847000,53229.598,20087.717,22038.523
2777,226,0.191,1087179,2253941.5,2033484,4167838,682036,1474395.5,46057.613,23339.283,10089.359
2792,227,0.1924,636046,864460.06,1176918,1539307.8,380645,549562.06,63032.934,5450.6655,6460.216
2793,228,0.1924,589552,827372.5,1038570,1434993.5,680091,960604.56,24280.123,10084.113,7363.705
2795,229,0.1925,887312,1193607.3,1449397,1954773.1,969376,1356071.5,42707.594,12142.328,10021.101
2803,230,0.19319999,1162307,1558976.5,1876636,2724047,882023,1283535.9,104183.9,13121.756,16615.826
2806,231,0.1937,630105,787197.06,1128516,1443705.8,645612,839396.2,43933.61,7679.5195,13819.672
2811,232,0.1943,731999,1049870.3,1352396,1787785,672817,1041806.6,48991.188,9906.565,6963.838
2839,233,0.1961,1229806,1962675.1,1495665,2222708.5,1203512,2198239.3,46423.086,19797.762,29555.738
2845,234,0.19669999,711736,1704208.6,1409400,3331468.8,646705,1619059.3,38755.93,16882.805,11268.804
2847,235,0.1968,388638,459860.63,783468,993480.94,477756,589218.4,46915.875,2921.0098,7748.949
2848,236,0.1968,786261,1018396.56,1419262,1935460.8,555570,784159.9,35058.684,9639.482,10461.272
2865,237,0.1978,613387,744851.44,1242559,1613234.4,404675,527946.9,34456.883,6216.1016,6276.3027
2867,238,0.1979,813227,1046000.8,1234008,1744164.1,704853,906545.7,39232.78,7342.2266,8244.107
2899,239,0.2008,1209872,2749754,1526498,3055234.5,695849,1919136.8,59614.586,29621.504,11596.381
2914,240,0.2017,1097940,2855448.5,1218299,3459427,671531,2009134.4,272011.66,14551.328,12794.916
2942,241,0.2031,491934,650162.2,1098285,1581055,499291,720116.5,35530.098,7394.361,6055.085
2954,242,0.2038,998396,2900088,1487014,3486357.3,1158505,3531234,207599.77,30769.363,31472.855
2962,243,0.20439999,833716,1725090.6,1644690,3700257.3,659638,1563137,70548.57,22672.023,8200.24
2986,244,0.20619999,663391,1379028.5,1220903,2716599.8,398212,806545.6,63769.273,13238.17,9562.501
2993,245,0.20639999,713895,897517.4,1072618,1314986.9,659076,829446.75,11340.518,5607.981,12345.962
2998,246,0.2067,553379,1117925.4,942961,1665549.9,292103,615648.8,46774.652,20381.047,7310.3794
3006,247,0.20709999,826658,1107271.5,1204971,1752619.6,638412,930246.94,32778.53,9996.096,17350.445
3038,248,0.2093,687599,932141.25,899836,1222041.1,860750,1206564.9,26207.658,7800.8926,9299.005
3059,249,0.2105,827402,1155041.8,1204793,1655385.9,913701,1330556.4,35383.605,13851.707,11845.29
3077,250,0.21159999,1060101,2823589.3,1454043,3787204.5,1282826,2848432.8,180851.97,22052.46,15226.047
3093,251,0.2127,782977,1103576.8,1291000,1842812.8,574659,921278.3,25396.771,8416.871,10070.677
3100,252,0.213,754127,1950208,1607054,3721193.8,788444,1862960.9,54278.563,20360.457,10212.354
3119,253,0.21419999,1297639,2735234,1511493,4038968,912001,2334179,76535.53,20693.002,13488.645
3126,254,0.2147,722864,1894657.4,1408476,3309744.3,495901,1321600,75509.016,18400.932,6944.2163
3143,255,0.2156,906488,1947397.4,1592050,3012641,819049,1809684.9,66392.914,24815.7,12153.192
3163,256,0.21679999,831866,1161989.1,1343086,1797578.9,835865,1187853.9,58539.758,9577.552,12762.893
3179,257,0.21779999,646179,859591.7,925559,1263029.4,490108,654000.7,23237.916,5848.961,6609.519
3180,258,0.21779999,1109885,1658620.1,1749396,2311454,818232,1356673,28985.02,14418.34,22334.418
3197,259,0.2193,681932,948593,1289671,1745742.9,659438,962197.1,51871.867,8143.3965,7354.5737
3198,260,0.21939999,320301,398654.84,887509,1136227.6,408140,514125.13,25040.617,12522.668,10608.806
3223,261,0.22049999,1102313,1594531.3,1243377,1784514.1,825926,1142642.1,140568.75,11992.51,17115.305
3271,262,0.22389999,1045360,1544700.4,1957428,2571739.8,965150,1424679.1,40792.805,20365.732,13938.739
3280,263,0.2244,1342123,3312004.8,1540658,4194304,908399,2879944.8,129558.85,45445.496,13226.233
3333,264,0.22749999,618288,1350639.9,1262400,2998242.3,569341,1186079.1,96163.33,13801.979,7544.0137
3344,265,0.22839999,1096241,2072629,1560533,3399456.8,1131604,2425933.3,91061.4,20308.807,46212.92
3361,266,0.22929999,1211178,2746862.3,2135846,4194304,952604,2250665.3,122679.69,24664.469,18143.12
3381,267,0.23079999,1147207,1522457.4,2105133,2989841.3,758342,1112661,26209.354,13658.656,13488.545
